NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1001,E3920100500201,ＪＡ高知ビル,高知県高知市北御座2-27,,,,,1,,,,,33.568923942809,133.55996004659,
1002,E3920100501201,弥右衛門ふれあいセンター,高知県高知市北御座2-60,,1,,1,,,,,1,33.569118787,133.55848069934,
1003,E3920100502201,Ｄｃｍダイキ御座店,高知県高知市北御座4-6,,,,,1,,,,,33.569877618803,133.56087788834,
1004,E3920100597201,ビ・ウェルフレックス弥右衛門,高知県高知市北川添19-10,,,,,1,,,,,33.57402,133.561142,
1005,E3920100504201,旭東小学校,高知県高知市北端町50,1,1,,1,,,,,1,33.559538436297,133.50762469675,
1006,E3920100505202,北竹島町市営住宅１号棟,高知県高知市北竹島町29-1,,,,,1,,,,,33.5455364767,133.53898074935,
1007,E3920100505201,北竹島町市営住宅２号棟,高知県高知市北竹島町29-1,,,,,1,,,,,33.544997805005,133.54011466921,
1008,E3920100508201,高知中央郵便局,高知県高知市北本町1-10-18,,,,,1,,,,,33.566668952178,133.54126851102,
1009,E3920100509201,ＪＲクレメントイン高知,高知県高知市北本町1-10-59,,,,,1,,,,,33.566935114575,133.54165354611,
1010,E3920100510201,龍馬情報ビジネス＆フード専門学校,高知県高知市北本町1-12-6,,,,,1,,,,,33.566754577668,133.53933729833,
1011,E3920100511201,更生保護施設高坂寮,高知県高知市北本町1-3-3,,,,,1,,,,,33.565123050082,133.5399688,
1012,E3920100512201,龍馬看護ふくし専門学校,高知県高知市北本町1-5-3,,,,,1,,,,,33.565740133293,133.53868742822,
1013,E3920100513201,オリエントホテル高知和風吉萬,高知県高知市北本町2-1-22,,,,,1,,,,,33.565521223976,133.5444973454,
1014,E3920100514201,高知さくらホテル,高知県高知市北本町2-3-11,,,,,1,,,,,33.56550398654,133.5473518525,
1015,E3920100515201,高知龍馬ホテル,高知県高知市北本町2-3-4,,,,,1,,,,,33.565422583357,133.54659455823,
1016,E3920100516201,ホテル　ロス・イン高知,高知県高知市北本町2-4-8,,,,,1,,,,,33.565760008546,133.54676271847,
1017,E3920100518201,ビ・ウェルフレックス北本町,高知県高知市北本町4-6-45,,,,,1,,,,,33.565931227148,133.55221916515,
1018,E3920100519201,高知特別支援学校,高知県高知市本宮町125,1,1,,1,,,,,1,33.557629793299,133.49855382184,
1019,E3920100520201,旭小学校,高知県高知市本宮町15,1,1,,1,,,,,1,33.556715668021,133.50101892655,
1020,E3920100521201,旭緑地（予定地含む）,高知県高知市本宮町265-2,,1,,,,1,,,,33.555391796791,133.50054536238,
1021,E3920100522201,伊予銀行高知支店,高知県高知市本町2-1-9,,,,,1,,,,,33.559456109109,133.5372337058,
1022,E3920100523201,百十四銀行高知支店,高知県高知市本町3-3-36,,,,,1,,,,,33.558282079778,133.53449962039,
1023,E3920100524201,高知電気ビル,高知県高知市本町4-1-16,,,,,1,,,,,33.558510977477,133.53266602319,
1024,E3920100525201,高知県自治会館,高知県高知市本町4-1-35,,,,,1,,,,,33.559311040073,133.53300859999,
1025,E3920100526201,ビ・ウェル本町,高知県高知市本町4-1-48,,,,,1,,,,,33.558986218758,133.5338356004,
1026,E3920100527201,高知県建設会館,高知県高知市本町4-2-15,,,,,1,,,,,33.557468639455,133.53392749533,
1027,E3920100528201,ザ　クラウンパレス新阪急高知,高知県高知市本町4-2-50,,,,,1,,,,,33.557915371095,133.53379007414,
1028,E3920100529201,県民文化ホール,高知県高知市本町4-3-30,,,,,1,,,,1,33.556800773272,133.53314309419,
1029,E3920100530201,高知地方合同庁舎,高知県高知市本町4-3-41,,,,,1,,,,,33.55704324,133.5337256,
1030,E3920100531202,高知市役所第二庁舎,高知県高知市本町5-1-45,,,,,1,,,,,33.558274765608,133.53064425537,
1031,E3920100531201,高知市役所本庁舎,高知県高知市本町5-1-45,1,1,,1,1,,,,,33.558592156212,133.531127053,
1032,E3920100532201,高知共済会館,高知県高知市本町5-3-20,,,,,1,,,,,33.558124170196,133.52998318827,
1033,E3920100533201,不二興産ビル（立体駐車場）,高知県高知市本町5-4-21,,,,,1,,,,,33.557344439779,133.52976291338,
1034,E3920100534201,高知会館,高知県高知市本町5-6-42,,,,,1,,,,,33.557631064168,133.53150836985,
1035,E3920100535201,第２六泉寺ビル,高知県高知市六泉寺町221-1,,,,,1,,,,,33.539177769141,133.54099021736,
1036,E3920100536201,高知河川国道事務所,高知県高知市六泉寺町96-7,,,,,1,,,,,33.536885411721,133.54517828372,
1037,E3920100537201,いずみビル,高知県高知市和泉町6-1,,,,,1,,,,,33.571253844518,133.54058820064,
1038,E3920100538201,株式会社高知丸高,高知県高知市薊野南町12-31,,,,,1,,,,,33.576600097593,133.56017681479,
1039,E3920100539201,セントラルディーボ一宮店（立体駐車場）,高知県高知市薊野南町27-28,,,,,1,,,,,33.578118662408,133.56196061333,
1040,E3942800010201,中野上の高台,高知県黒潮町伊田,,,,1,1,,,,,33.037668417995,133.08175124939,
1041,E3942800010205,タキウ谷（中継所）,高知県黒潮町伊田,,,,1,1,,,,,33.0315111143,133.086449982,
1042,E3942800010206,伊田トンネル上（西口）,高知県黒潮町伊田,,,,1,1,,,,,33.03698703475,133.07485387335,
1043,E3942800010207,伊田郷集会所裏山（大畑峠）,高知県黒潮町伊田,,,,1,1,,,,,33.0364888935,133.078155583,
1044,E3942800010208,恵比寿神社裏山,高知県黒潮町伊田,,,,1,1,,,,,33.0358027809,133.075563915,
1045,E3942800010209,坂本八幡様高台,高知県黒潮町伊田,,,,1,1,,,,,33.0351250024,133.08132219,
1046,E3942800010204,コンピラ宮,高知県黒潮町伊田,,,,1,1,,,,,33.0331083274,133.078252814,
1047,E3942800010203,コウジン山（伊田）,高知県黒潮町伊田,,,,1,1,,,,,33.0335083314,133.077019397,
1048,E3942800010202,ツル丼の畝,高知県黒潮町伊田,,,,1,1,,,,,33.037927,133.078227,
1049,E3942800011201,黒潮消防署,高知県黒潮町伊田2629-1,1,1,1,1,1,1,,,1,33.032204655152,133.08175749362,
1050,E3942800012201,旧黒潮町立伊田小学校,高知県黒潮町伊田565,1,1,1,,,1,,,1,33.037051066418,133.07391210627,
1051,E3942800013201,伊田浦老人憩の家,高知県黒潮町伊田654,1,1,,,,,,,1,33.0357270017,133.074161028,
1052,E3942800014201,旧黒潮町立伊田保育所,高知県黒潮町伊田808,1,1,1,,,1,,,1,33.035557210615,133.07727538225,
1053,E3942800348201,上の山（伊田）,高知県黒潮町伊田（上の山（伊田））,,,,1,1,,,,,33.03638583,133.0763697,
1054,E3942800015201,伊田郷集会所,高知県黒潮町伊田８７１－イ,1,,1,,,1,,,1,33.0363210003,133.078497964,
1055,E3942800016201,広場（ワカバ谷地区）,高知県黒潮町伊与喜,,,,1,,,,,,33.110777277487,133.09497092764,
1056,E3942800016206,広場（堂ノ本地区②）,高知県黒潮町伊与喜,,,,1,,,,,,33.1056472201,133.097111135,
1057,E3942800016203,広場（小谷口地区）,高知県黒潮町伊与喜,,,,1,,,,,,33.107097169479,133.0963281254,
1058,E3942800016204,広場（竹ノハナ地区）,高知県黒潮町伊与喜,,,,1,,,,,,33.109141692958,133.09494946997,
1059,E3942800016205,広場（堂ノ本地区①）,高知県黒潮町伊与喜,,,,1,,,,,,33.1042055606,133.09725285,
1060,E3942800016202,広場（主屋式地区）,高知県黒潮町伊与喜,,,,1,,,,,,33.111161141138,133.08897189902,
1061,E3942800016207,民家前広場（神田地区）,高知県黒潮町伊与喜,,,,1,,,,,,33.106459088674,133.09664999048,
1062,E3942800023201,伊与喜消防屯所,高知県黒潮町伊与喜26-1,,,,1,,,,,,33.1073444445,133.09873615,
1063,E3942800024201,伊与喜集会所,高知県黒潮町伊与喜354,,,,1,,,,,1,33.1079709974,133.095556029,
1064,E3942800025201,黒潮町立佐賀保育所,高知県黒潮町伊与喜699-1,1,1,,1,,1,,,1,33.10490430384,133.10158040605,
1065,E3942800026201,黒潮町立伊与喜小学校,高知県黒潮町伊与喜78,,,,1,,1,,,1,33.10521605,133.1000241,
1066,E3942800027201,黒潮町立湊川ふれあいセンター,高知県黒潮町奥湊川3091,1,1,,1,,1,,,1,33.0629580033,133.025910038,
1067,E3942800028201,奥湊川老人憩の家,高知県黒潮町奥湊川3102,1,1,,1,,,,,1,33.0624450007,133.025952956,
1068,E3942800029206,シホ田谷,高知県黒潮町下田の口,,,,1,1,,,,,33.011787021154,132.99715169267,
1069,E3942800029209,田ノ口古墳裏山,高知県黒潮町下田の口,,,,1,1,,,,,33.01645154,132.99263989,
1070,E3942800029208,松ヶ谷,高知県黒潮町下田の口,,,,1,1,,,,,33.011761005,132.998435047,
1071,E3942800029201,ウエノヤマ,高知県黒潮町下田の口,,,,1,1,,,,,33.014188337024,132.99857546673,
1072,E3942800029202,カシワ,高知県黒潮町下田の口,,,,1,1,,,,,33.0155472182,132.998244448,
1073,E3942800029203,コウジン山（下田の口）,高知県黒潮町下田の口,,,,1,1,,,,,33.0130699958,132.999450979,
1074,E3942800029204,サコノウエ,高知県黒潮町下田の口,,,,1,1,,,,,33.013522592641,132.99628486023,
1075,E3942800029205,シオタノウエ,高知県黒潮町下田の口,,,,1,1,,,,,33.012510471619,132.99649407254,
1076,E3942800029207,ヲゴ山,高知県黒潮町下田の口,,,,1,1,,,,,33.0196439951,132.999236027,
1077,E3942800040201,田の口地区防災まちづくり拠点施設（田の口消防屯所）,高知県黒潮町下田の口1036-5,1,1,1,1,1,1,,,1,33.014069,132.998385,
1078,E3942800041201,黒潮町立田ノ口小学校,高知県黒潮町下田の口1925,,,,,,1,,,1,33.0158318057,132.991618692,
1079,E3942800042201,グループホーム　しらゆり,高知県黒潮町下田の口2153,1,,,,,,,,1,33.012957999,132.986761972,
1080,E3942800043201,下田の口コミュニティーセンター,高知県黒潮町下田の口72,,1,1,,,1,,,1,33.0131079985,133.001063029,
1081,E3942800044201,団地内空地,高知県黒潮町下田の口822-117,,,,1,1,,,,,33.018472012034,132.99474055155,
1082,E3942800045201,緑野集会所,高知県黒潮町下田の口822-142,1,1,,,,1,,,1,33.01767891449,132.9969607769,
1083,E3942800349201,田ノ口小学校裏山,高知県黒潮町下田の口（田ノ口小学校裏山）,,,,1,1,,,,,33.016617,132.991616,
1084,E3942800350201,北イケノ谷,高知県黒潮町下田の口（北イケノ谷）,,,,1,1,,,,,33.01236832,132.9975553,
1085,E3942800064209,宮尾,高知県黒潮町加持,,,,1,1,,,,,33.04700475,133.0063258,
1086,E3942800064201,土取り場,高知県黒潮町加持,,,,1,1,,,,,33.0390416694,133.010208344,
1087,E3942800064202,古城（田村）,高知県黒潮町加持,,,,1,1,,,,,33.044939,133.008141,
1088,E3942800064203,アグリ,高知県黒潮町加持,,,,1,1,,,,,33.04389569,133.02326385,
1089,E3942800064204,オンヂガハナ,高知県黒潮町加持,,,,1,1,,,,,33.044443531143,133.0130122785,
1090,E3942800064205,キオリヤマ,高知県黒潮町加持,,,,1,1,,,,,33.049939195958,133.00511655258,
1091,E3942800064206,コンピラサン,高知県黒潮町加持,,,,1,1,,,,,33.048549777464,133.01840456098,
1092,E3942800064207,猿飼高台,高知県黒潮町加持,,,,1,1,,,,,33.051892156312,133.01878885732,
1093,E3942800064208,岡ノ下,高知県黒潮町加持,,,,1,1,,,,,33.0442194389,133.019844399,
1094,E3942800065201,小川集落センター,高知県黒潮町加持121-1,,,,,,1,,,1,33.042933002,133.020000957,
1095,E3942800066201,加持本村集会所,高知県黒潮町加持2186-4,1,1,,,,,,,1,33.0499939983,133.006091983,
1096,E3942800067201,黒潮町立加持ふれあいセンター,高知県黒潮町加持3181,1,,,,,1,,,1,33.0430660005,133.010809003,
1097,E3942800068201,大方誠心園,高知県黒潮町加持33,1,1,,1,1,1,,,1,33.0395130556,133.021539123,
1098,E3942800069201,田村集会所,高知県黒潮町加持3320-1,1,,,,,1,,,1,33.0418370013,133.01256702,
1099,E3942800351201,高敷地の民家（ホキ）,高知県黒潮町加持（高敷地の民家（ホキ））,,,,1,1,,,,,33.04532241,133.012009,
1100,E3942800352201,高敷地の民家高台,高知県黒潮町加持（高敷地の民家高台）,,,,1,1,,,,,33.04136773,133.0207841,
1101,E3942800353201,坂口,高知県黒潮町加持（坂口）,,,,1,1,,,,,33.05086203,133.010947,
1102,E3942800354201,三嶋神社,高知県黒潮町加持（三嶋神社）,,,,1,1,,,,,33.04322127,133.0093437,
1103,E3942800355201,寺山（加持本村）,高知県黒潮町加持（寺山（加持本村））,,,,1,1,,,,,33.04884206,133.0090218,
1104,E3942800356201,西の窪,高知県黒潮町加持（西の窪）,,,,1,1,,,,,33.04553483,133.016001,
1105,E3942800357201,大身山,高知県黒潮町加持（大身山）,,,,1,1,,,,,33.05142161,133.0064665,
1106,E3942800358201,竹島ツ,高知県黒潮町加持（竹島ツ）,,,,1,1,,,,,33.04825302,133.0066615,
1107,E3942800359201,中山,高知県黒潮町加持（中山）,,,,1,1,,,,,33.04962292,133.0115593,
1108,E3942800360201,鉄塔,高知県黒潮町加持（鉄塔）,,,,1,1,,,,,33.0424141,133.0170309,
1109,E3942800361201,田村神社（オウジサン）,高知県黒潮町加持（田村神社（オウジサン））,,,,1,1,,,,,33.040799,133.011259,
1110,E3942800070201,本谷集会所,高知県黒潮町加持川1843-1,1,,,1,,1,,,1,33.0692409956,132.996352979,
1111,E3942800071201,旧黒潮町立北郷小学校,高知県黒潮町加持川850,1,1,,1,,1,,,1,33.056963440345,132.99663463576,
1112,E3942800072201,大屋式集会所,高知県黒潮町加持川853,1,,,1,,1,,,1,33.057101360641,132.9972345086,
1113,E3942800073202,八坂神社,高知県黒潮町荷稲,,,,1,,,,,,33.131866674,133.11912225,
1114,E3942800073201,荷稲郵便局裏,高知県黒潮町荷稲,,,,1,,,,,,33.13368515,133.1228716,
1115,E3942800075201,荷稲集会所,高知県黒潮町荷稲472-2,1,,,1,,,,,1,33.1328930015,133.119883003,
1116,E3942800076201,黒潮町立拳ノ川小学校,高知県黒潮町挙ノ川243,1,,,1,,1,,,1,33.1454810011,133.120815017,
1117,E3942800077201,旧黒潮町立拳ノ川保育所,高知県黒潮町挙ノ川46-1,1,1,,1,,,,,1,33.136424704106,133.12415181782,
1118,E3942800078202,金子石材工場,高知県黒潮町熊井,,,,1,,,,,,33.1012305589,133.097719393,
1119,E3942800078204,民家宅前駐車場,高知県黒潮町熊井,,,,1,,,,,,33.100024099344,133.10223971407,
1120,E3942800078203,熊井バス停,高知県黒潮町熊井,,,,1,,,,,,33.10035665,133.100743,
1121,E3942800078201,吉門しめじ工場,高知県黒潮町熊井,,,,1,,,,,,33.100774572789,133.10145114462,
1122,E3942800082201,熊井集会所,高知県黒潮町熊井279-3,,,,1,,,,,1,33.100206095814,133.10174670302,
1123,E3942800083201,幡東森林組合,高知県黒潮町熊井346-8,1,1,,1,1,1,,,1,33.1002632048,133.09623766,
1124,E3942800084202,高敷地の民家（熊野浦久保浦）,高知県黒潮町熊野浦,,,,1,1,,,,,33.095891667,133.127552781,
1125,E3942800084203,高敷地の民家（熊野浦西谷）,高知県黒潮町熊野浦,,,,1,1,,,,,33.099655640885,133.13981484113,
1126,E3942800084201,高敷地の町道（熊野浦久保浦）,高知県黒潮町熊野浦,,,,1,1,,,,,33.091966117846,133.12839020172,
1127,E3942800087201,熊野浦集会所,高知県黒潮町熊野浦205-159,1,,1,1,1,1,,,1,33.101114,133.134668,
1128,E3942800089202,ビニールハウス（ヨコボキ地区）,高知県黒潮町拳ノ川,,,,1,,,,,,33.139930241194,133.12529330448,
1129,E3942800089201,ビニールハウス（西ノ路地区）,高知県黒潮町拳ノ川,,,,1,,,,,,33.1472944401,133.122055559,
1130,E3942800089204,拳ノ川農協前駐車場,高知県黒潮町拳ノ川,,,,1,,,,,,33.144956,133.123371,
1131,E3942800089203,今西しめじ工場（若山地区）,高知県黒潮町拳ノ川,,,,1,,,,,,33.149908337762,133.11586710174,
1132,E3942800093201,保健福祉支援センターこぶし,高知県黒潮町拳ノ川17-3,1,1,,1,1,1,,,1,33.1355479987,133.123282042,
1133,E3942800094201,拳ノ川消防屯所,高知県黒潮町拳ノ川1789,,,,1,,,,,,33.144693300729,133.12298275828,
1134,E3942800096201,拳ノ川集会所,高知県黒潮町拳ノ川233-1,,,,1,,1,,,1,33.1442529954,133.121600983,
1135,E3942800097201,御坊畑集会所,高知県黒潮町御坊畑130,1,,,1,,1,,,1,33.0219550042,132.980591993,
1136,E3942800098201,かじはな高台,高知県黒潮町口湊川,,,,1,1,,,,,33.052439363651,133.0278178463,
1137,E3942800098202,入次墓地,高知県黒潮町口湊川,,,,1,1,,,,,33.050581831135,133.03023929071,
1138,E3942800100201,口湊川集会所,高知県黒潮町口湊川996,1,1,,1,1,1,,,1,33.055492525757,133.0268634625,
1139,E3942800001208,砂防ダム付近広場,高知県黒潮町佐賀,,,,1,1,,,,,33.0852638877,133.095355637,
1140,E3942800001204,横浜避難広場,高知県黒潮町佐賀,,,,1,1,,,,,33.07778623,133.10215274,
1141,E3942800001205,高敷地の民家（下馬地）,高知県黒潮町佐賀,,,,1,1,,,,,33.0797277778,133.098408278,
