NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
773,E4344700019111,蘇陽支所,熊本県山都町今500,1,,,32.72494478,131.1656068,
774,E4344700019121,蘇陽支所,熊本県山都町今500,1,,災害対策基本法第49条の10第1項規定する者,32.72494478,131.1656068,
775,E4344700072121,養護老人ホーム　浜美荘,熊本県山都町上寺2178-5,,,災害対策基本法第49条の10第1項規定する者,32.68909,130.976804,
776,E4344700029111,白糸第一体育館,熊本県山都町新小886,1,,,32.66753247,130.9936847,
777,E4344700071121,サポートハウス　明星学園,熊本県山都町神ノ前241-15,,,災害対策基本法第49条の10第1項規定する者,32.678606,131.119654,
778,E4344700031112,旧白糸第二小学校（体育館含む）,熊本県山都町菅2287,1,,,32.650144625287,131.02528532142,
779,E4344700064121,特別養護老人ホーム　風ノ木,熊本県山都町千滝211,,,災害対策基本法第49条の10第1項規定する者,32.680809,130.983875,
780,E4344700034121,矢部保健福祉センター千寿苑,熊本県山都町千滝232,1,,災害対策基本法第49条の10第1項に規定する者,32.679611963699,130.98571161376,
781,E4344700073111,清和山村基幹集落センター,熊本県山都町大平305-1,,,,32.689032609174,131.08746355255,
782,E4344700036111,清和基幹集落センター,熊本県山都町大平306-1,1,,,32.6890789834459,131.087600445821,
783,E4344700037111,清和支所,熊本県山都町大平385,1,,,32.691358535349,131.08670066386,
784,E4344700063121,特別養護老人ホーム　蘇望苑,熊本県山都町滝上223-2,,,災害対策基本法第49条の10第1項規定する者,32.688367,131.140199,
785,E4344700039111,皆和,熊本県山都町男成1252-3,1,,,32.68125541,131.0195093,
786,E4344700041121,優心苑,熊本県山都町南田221-4,,,災害対策基本法第49条の10第1項規定する者,32.685586,130.97872,
787,E4344700050111,馬見原公民館,熊本県山都町馬見原218,1,,,32.68371701,131.1536716,
788,E4344700042121,はあとふる,熊本県山都町馬見原791-4,,,災害対策基本法第49条の10第1項規定する者,32.682561,131.1603,
789,E4344700051111,下矢部東部体育館,熊本県山都町白小野168,1,,,32.66273397,130.96800283193,
790,E4344700054111,中島体育館,熊本県山都町北中島2536,1,,,32.73215119,130.9285569,
791,E4344700035121,特別養護老人ホーム　矢部大矢荘,熊本県山都町北中島268-4,,,災害対策基本法第49条の10第1項規定する者,32.733174,130.937644,
792,E4344700070121,ケアハウス　光露館,熊本県山都町北中島2710-15,,,災害対策基本法第49条の10第1項規定する者,32.731613,130.937194,
793,E4344700058112,旧白糸第三小学校（体育館含む）,熊本県山都町目丸2472,1,,,32.635954402384,130.97591129177,
794,E4344700066121,さくら荘,熊本県山都町野尻1026-1,,,災害対策基本法第49条の10第1項規定する者,32.684859,131.011539,
795,E4342500001111,平川公民館,熊本県産山村大字山鹿1332-14,1,,,33.015570922868,131.1823136464,
796,E4342500002112,産山小中学校体育館,熊本県産山村大字山鹿474-1,,,,32.99478451973,131.21760418229,
797,E4342500002111,産山学園体育館,熊本県産山村大字山鹿474-1,,,,32.99488026977,131.21760304934,
798,E4342500003111,山鹿地区公民館,熊本県産山村大字山鹿556-1,1,,,32.995790183886,131.21395298394,
799,E4342500004111,日向消防詰所,熊本県産山村大字産山1139-2,1,,,33.003910185567,131.22634472034,
800,E4342500005111,山鹿体育館,熊本県産山村大字産山1240,,,,32.998906694768,131.21799112245,
801,E4342500006111,産山地区公民館,熊本県産山村大字産山1355-2,,,,33.009070774598,131.22498222825,
802,E4342500007121,ほっと館（福祉避難所）,熊本県産山村大字大利657-16,,,要配慮者,32.98539995153,131.20068635571,
803,E4342500008111,南部地区公民館,熊本県産山村大字大利76-5,1,,,32.971715080649,131.24383072189,
804,E4342500009111,竹の畑公民館,熊本県産山村大字田尻1111-1,,,,33.031756068481,131.19603922184,
805,E4342500010111,南田尻公民館,熊本県産山村大字田尻1497-1,,,,33.023125213005,131.1757080775,
806,E4342500011111,田尻地区公民館,熊本県産山村大字田尻614-1,1,,,33.031931465327,131.17372860725,
807,E4342500012111,片俣公民館,熊本県産山村大字片俣460-4,,,,32.965831788104,131.24942683939,
808,E4342400004112,旧下城小学校,熊本県小国町大字下城3517-1,1,,,33.160017170522,131.04513247133,
809,E4342400004111,旧下城小学校体育館,熊本県小国町大字下城3517-1,1,,,33.160074038314,131.04435763383,
810,E4342400006111,杖立温泉会館,熊本県小国町大字下城4143-1,1,,,33.180953336067,131.03637824206,
811,E4342400007111,杖立防災センター,熊本県小国町大字下城4151-1,1,,,33.18073272993,131.03623847426,
812,E4342400022111,おぐに町民センター,熊本県小国町大字宮原1536-1,,,,33.121361822125,131.06861214828,
813,E4342400024111,小国小学校体育館,熊本県小国町大字宮原172-1,1,,,33.119018779878,131.07222583282,
814,E4342400025121,おぐに老人保健施設,熊本県小国町大字宮原1742-1,,,要配慮者,33.121410575206,131.06516640867,
815,E4342300001121,おぐに老人保健施設,熊本県小国町大字宮原1743,,,要配慮者,33.121414845156,131.06539333589,
816,E4342400027111,小国高等学校,熊本県小国町大字宮原1887-1,1,,,33.119541818072,131.06155888829,
817,E4342400029111,小国中学校体育館,熊本県小国町大字宮原200-1,1,,,33.117851965895,131.07333090295,
818,E4342400031111,小国ドーム,熊本県小国町大字宮原214-2,,,,33.116164273042,131.07412523393,
819,E4342400033111,ＪＡ情報企画センター,熊本県小国町大字宮原2300,1,,,33.111998857386,131.06215970312,
820,E4342300002121,小国町社会福祉協議会　サポートセンター悠愛,熊本県小国町大字宮原2617,,,要配慮者,33.1127100680706,131.060179636444,
821,E4342400035121,小国町社会福祉協議会　サポートセンター悠愛,熊本県小国町大字宮原2617,1,,要配慮者,33.113269024996,131.05986084717,
822,E4342400040121,養護老人ホーム悠和の里,熊本県小国町大字宮原741-3,,,要配慮者,33.124987441472,131.06778152743,
823,E4342400043111,旧蓬莱小学校体育館,熊本県小国町大字黒渕2499-1,1,,,33.129728950133,131.03665432954,
824,E4342400044111,蓬莱保育園,熊本県小国町大字黒渕2503,,,,33.129050090284,131.03728212162,
825,E4342400047111,上田多目的集会場,熊本県小国町大字上田289-1,1,,,33.109438515287,131.09356374614,
826,E4342400049111,旧万成小学校,熊本県小国町大字上田3469,1,,,33.120922073329,131.10242118564,
827,E4342400052111,西里多目的集会場,熊本県小国町大字西里1838-3,1,,,33.159351939102,131.10963252193,
828,E4342400053111,ゆけむり茶屋,熊本県小国町大字西里2816,1,,,33.155766039903,131.13586968545,
829,E4342400057111,旧西里小学校,熊本県小国町大字西里985-2,1,,,33.158188804779,131.09235373146,
830,E4342400059111,旧北里小学校体育館,熊本県小国町大字北里2473-1,1,,,33.142176611595,131.09581175085,
831,E4342400061111,木魂館,熊本県小国町大字北里371-1,1,,,33.140941381086,131.09065118072,
832,E4321200001111,阿村体育館,熊本県上天草市松島町阿村5779-1,1,,,32.518801096052,130.45088588619,
833,E4321200002111,旧阿村中学校体育館,熊本県上天草市松島町阿村841-2,1,,,32.516107,130.449041,
834,E4321200005111,教良木河内交流センター（教良木出張所）,熊本県上天草市松島町教良木2796,1,,,32.465503,130.377204,
835,E4321200007111,教良木河内山村広場体育館,熊本県上天草市松島町教良木4647,1,,,32.461651028731,130.36473669275,
836,E4321200008111,松島中学校,熊本県上天草市松島町合津2649,1,,,32.497847609339,130.42167326098,
837,E4321200010111,松島総合センターアロマ,熊本県上天草市松島町合津4276-44,1,,,32.516011,130.431249,
838,E4321200011111,天草青年の家,熊本県上天草市松島町合津5500,1,,,32.504147,130.418185,
839,E4321200012111,樋合体育館,熊本県上天草市松島町合津6973-16,1,,,32.541518911285,130.40629427117,
840,E4321200017111,旧維和中学校体育館,熊本県上天草市大矢野町維和1757,1,,,32.5746733,130.4664882,
841,E4321200018111,維和小学校,熊本県上天草市大矢野町維和1787,1,,,32.573762,130.465733,
842,E4321200019111,上小学校,熊本県上天草市大矢野町上1119,1,,,32.585879,130.423341,
843,E4321200021111,大矢野自然休養村管理センター,熊本県上天草市大矢野町上1539,1,,,32.586938,130.42779536442,
844,E4321200022111,旧上北小学校体育館,熊本県上天草市大矢野町上3360,1,,,32.601642634293,130.42207645767,
845,E4321200024111,大矢野老人福祉センター,熊本県上天草市大矢野町中11582-1,1,,,32.577923658322,130.41964866672,
846,E4321200025111,中北小学校,熊本県上天草市大矢野町中1918,1,,,32.573276,130.433757,
847,E4321200026111,大矢野総合体育館,熊本県上天草市大矢野町中2289,1,,,32.573336,130.422964,
848,E4321200027111,大矢野中学校,熊本県上天草市大矢野町中483,1,,,32.58294470193,130.43026424841,
849,E4321200028111,上天草高等学校,熊本県上天草市大矢野町中5424,1,,,32.567816,130.441669,
850,E4321200030111,中南小学校,熊本県上天草市大矢野町中9720,1,,,32.552076,130.435946,
851,E4321200068111,大矢野図書館,熊本県上天草市大矢野町中977-5,1,,,32.576648,130.421575,
852,E4321200031111,登立小学校,熊本県上天草市大矢野町登立14103,1,,,32.592612,130.440171,
853,E4321200033111,湯島小中学校,熊本県上天草市大矢野町湯島154,1,,,32.603668,130.342043,
854,E4321200036111,姫戸体育館,熊本県上天草市姫戸町二間戸3408,1,,,32.428557,130.402562,
855,E4321200040111,姫戸中学校,熊本県上天草市姫戸町姫浦2500,1,,,32.440742488639,130.40702356472,
856,E4321200042112,姫戸老人福祉センター,熊本県上天草市姫戸町姫浦3055-15,1,,,32.442314,130.41506,
857,E4321200043111,姫戸統括支所（姫戸地域振興センター）,熊本県上天草市姫戸町姫浦3384-5,1,,,32.447271,130.41633,
858,E4321200047112,姫戸小学校体育館,熊本県上天草市姫戸町姫浦656-3,1,,,32.433636,130.406261,
859,E4321200049111,龍ヶ岳体育館,熊本県上天草市龍ケ岳町高戸1419-12,1,,,32.393877882361,130.39206507976,
860,E4321200056111,大道老人福祉センター,熊本県上天草市龍ケ岳町大道3669-1,1,,,32.3909449752696,130.367450579471,
861,E4321200058111,樋島老人福祉センター（樋島出張所）,熊本県上天草市龍ケ岳町樋島2-11,1,,,32.395607,130.411461,
862,E4321200061111,樋島体育館,熊本県上天草市龍ケ岳町樋島500-1,1,,,32.391385,130.412432,
863,E4321200067111,龍ヶ岳統括支所（龍ヶ岳地域振興センター）,熊本県上天草市龍ヶ岳町高戸1412,,,,32.394224,130.389595,
864,E4321200064111,龍ヶ岳中学校,熊本県上天草市龍ヶ岳町高戸3053-1,1,,,32.3966,130.39999,
865,E4320300002121,特別養護老人ホーム龍生園,熊本県人吉市下原田町字瓜生田1057-9,,左記の者のうち、要介護者は家族付添い,高齢者（要配慮者）,32.230779713327,130.72016093431,
866,E4320300034111,中原コミュニティセンター,熊本県人吉市下原田町字荒毛2136,,,,32.23171569,130.7243576,
867,E4320300004111,西瀬小学校,熊本県人吉市下戸越町1654-1,1,,,32.206405,130.736667,
868,E4320300039111,西瀬コミュニティセンター,熊本県人吉市下戸越町1678-1,,,,32.207001,130.73616,
869,E4320300040121,介護老人保健施設タンポポ,熊本県人吉市下漆田町1538,,,高齢者（要支援・介護認定を受けていない要配慮者）、その他、在宅で一般の避難所での生活では何らかの支障をきたす者（要付添）,32.190651260067,130.79348626089,
870,E4320300006111,人吉スポーツパレス,熊本県人吉市下城本町1566-1,1,,,32.21811533,130.7391314,
871,E4320300008111,東間コミュニティセンター,熊本県人吉市蟹作町1531-1,1,,,32.196393130208,130.77540201305,
872,E4320300009121,人吉市養護老人ホーム延寿荘,熊本県人吉市蟹作町211-1,,左記の者のうち、事前に市が特定し、環境調整を事前に行った者,高齢者（自立度の高い方）,32.193606128572,130.78143554054,
873,E4320300009122,障害者支援施設うぐいす,熊本県人吉市蟹作町211-1,,,知的障害者及びその家族,32.193247636663,130.78158320801,
874,E4320300010121,地域密着型特別養護老人ホームアゼリア,熊本県人吉市蟹作町3690,,左記の者のうち、事前に市が特定し、環境調整を事前に行った者,高齢者,32.195192246349,130.77488722577,
875,E4320300011111,中小企業大学校,熊本県人吉市鬼木町1769-1,1,,,32.230032195857,130.77695855616,
876,E4320300013121,障がい者支援施設けやき,熊本県人吉市合ノ原町461-2,,,市が特定した者で介助者同伴のみ,32.236021445962,130.74375697569,
877,E4320300014121,特別養護老人ホーム聖心ホーム,熊本県人吉市寺町9-5,,左記の者のうち、事前に市が特定し、環境調整を事前に行った者,高齢者,32.20686997871,130.76172723239,
878,E4320300015111,西瀬コミュニティセンター鹿目分館,熊本県人吉市鹿目町2515,1,,,32.19031104,130.6890843,
879,E4320300016111,人吉東小学校,熊本県人吉市七日町100-1,1,,,32.216283,130.766888,
880,E4320300018111,第三中学校,熊本県人吉市上田代町2008,1,,,32.16780161,130.8039627,
881,E4320300019111,第二中学校,熊本県人吉市上林町622,1,,,32.22168798,130.744083,
882,E4320300021111,球磨工業高校,熊本県人吉市城本町800,1,,,32.219248564488,130.75250332843,
883,E4320300022111,人吉西小学校,熊本県人吉市城本町873,1,,,32.2193424,130.754518,
884,E4320300038111,人吉市保健センター,熊本県人吉市西間下町118-1,1,,,32.205734,130.759307,
885,E4320300038121,人吉市保健センター,熊本県人吉市西間下町118-1,1,,視覚障害者、聴覚障害者,32.20572,130.759309,
886,E4320300025111,大畑コミュニティセンター,熊本県人吉市大畑町4071-2,1,,,32.16311136,130.8021827,
887,E4320300026111,大畑小学校,熊本県人吉市大畑町4097,1,,,32.16292151,130.8035476,
888,E4320300037111,中原小学校,熊本県人吉市中神町字段548,1,,,32.22480555,130.7195342,
889,E4320300028111,田野活性化センター,熊本県人吉市田野町3392-2,1,,,32.13821225,130.6822905,
890,E4320300029111,第一中学校,熊本県人吉市土手町36-3,1,,,32.207752,130.759332,
891,E4320300030111,東間小学校,熊本県人吉市東間下町2683,1,,,32.203725,130.766611,
892,E4320300031111,人吉商工会議所,熊本県人吉市南泉田町3-3,,,,32.217517274642,130.76122109456,
893,E4320300032111,人吉高校,熊本県人吉市北泉田町350,1,,,32.22047595833,130.76788229692,
894,E4350700007122,岩野公民館,熊本県水上村大字岩野2678,1,,要配慮者,32.294947831465,130.9870462908,
895,E4350700007121,保健センター,熊本県水上村大字岩野2678,1,,要配慮者,32.294517014983,130.9869175439,
896,E4350700009111,村民体育館,熊本県水上村大字岩野2886,1,,,32.294011193717,130.98665314674,
897,E4350700012121,水上村役場,熊本県水上村大字岩野90,1,,要配慮者,32.314352445448,131.00945685465,
898,E4350700014121,江代地域防災拠点施設,熊本県水上村大字江代1255-3,1,,要配慮者,32.379072102689,131.02432091048,
899,E4350700015111,旧古屋敷体育館,熊本県水上村大字江代1274-1,1,,,32.378944836587,131.02451831492,
900,E4350700017121,江代地区集会施設,熊本県水上村大字江代1658-2,1,,要配慮者,32.378838372502,131.02194232166,
901,E4350700025111,湯山保育所,熊本県水上村大字湯山1549,1,,,32.3198116370759,131.041199409119,
902,E4350700031111,旧湯山小学校体育館,熊本県水上村大字湯山412,1,,,32.31575895574,131.04480216794,
903,E4350700031121,湯山地域交流センター,熊本県水上村大字湯山412,1,,要配慮者,32.315633183938,131.04475204307,
904,E4320500003111,５区公民館,熊本県水俣市旭町2-56-5,1,,,32.208505,130.402503,
905,E4320500004111,第二小学校体育館（校舎２階）,熊本県水俣市栄町1-2-1,1,,,32.209128,130.397551,
906,E4320500005111,日当野公民館,熊本県水俣市越小場164-4,1,,,32.166722,130.519589,
907,E4320500006111,越小場公民館,熊本県水俣市越小場845-1,1,,,32.152773,130.521113,
908,E4320500007111,第二中学校体育館（校舎２階）,熊本県水俣市塩浜町3-1,1,,,32.2137181307128,130.394523199535,
909,E4320500007112,第二中学校校舎,熊本県水俣市塩浜町3-1,1,,,32.213752,130.394668,
910,E4320500010111,葛彩館,熊本県水俣市葛渡67-1,1,,,32.17334949,130.4591301,
911,E4320500012111,２３区集会所,熊本県水俣市久木野1041-1,1,,,32.173029,130.525735,
912,E4320500013111,愛林館,熊本県水俣市久木野1071-4,1,,,32.171968,130.527618,
913,E4320500017111,おれんじ館,熊本県水俣市月浦195-2,1,,,32.188737,130.382562,
914,E4320500018111,坂口公民館,熊本県水俣市月浦319,1,,,32.189472,130.386615,
915,E4320500019111,出月公民館,熊本県水俣市月浦367-7,1,,,32.185991,130.383,
916,E4320500020111,はぜのき館,熊本県水俣市月浦453-3,1,,,32.193766,130.393854,
917,E4320500024111,厚生会館,熊本県水俣市古城1-6-88,1,,,32.20779605,130.4154171,
918,E4320500028111,初野集会所,熊本県水俣市初野186,1,,,32.209893,130.431744,
919,E4320500029111,水東小学校,熊本県水俣市初野55,1,,,32.21337,130.433504,
920,E4320500030111,深川駅跡地休憩所,熊本県水俣市深川地内,1,,,32.179453,130.447633,
921,E4320500031111,水俣市役所,熊本県水俣市陣内1-1-1,1,,,32.21182851294,130.40867595412,
922,E4320500032111,第一小学校体育館,熊本県水俣市陣内1-1-2,1,,,32.213111,130.408352,
923,E4320500033111,石坂川生涯学習センター,熊本県水俣市石坂川113,1,,,32.16203353,130.4798042,
924,E4320500035111,旧石飛分校,熊本県水俣市石坂川370-84,1,,,32.138421,130.496174,
925,E4320500036111,公民館分館,熊本県水俣市洗切町1-1,1,,,32.2135142584577,130.40098798738,
926,E4320500036112,水俣市高齢者福祉センター,熊本県水俣市洗切町1-1,1,,,32.213556,130.400902,
927,E4320500038111,袋小中学校体育館,熊本県水俣市袋1403-2,1,,,32.175975,130.379577,
928,E4320500042111,総合体育館（南部館）,熊本県水俣市袋９３３外,1,,,32.177946,130.384616,
929,E4320500044111,大川公民館,熊本県水俣市大川553-2,1,,,32.172379,130.568121,
930,E4320500046111,総合体育館（本館）,熊本県水俣市中央公園1,1,,,32.20863,130.406995,
931,E4320500047111,深川生涯学習センター,熊本県水俣市中鶴539-1,1,,,32.1928668676507,130.438116715778,
932,E4320500047112,水俣市企業支援センター深川分室,熊本県水俣市中鶴539-1,1,,,32.193266,130.438347,
933,E4320500048111,野川公民館,熊本県水俣市長崎1201,1,,,32.175353,130.404547,
934,E4320500049111,木臼野公民館,熊本県水俣市長崎278,1,,,32.151151,130.426944,
935,E4320500050111,茂川公民館,熊本県水俣市長崎443-2,1,,,32.156891,130.417491,
936,E4320500051111,１６部消防格納庫,熊本県水俣市長崎960,1,,,32.175781,130.413307,
937,E4320500052111,７区公民館,熊本県水俣市長野町8-8,1,,,32.202467,130.423745,
938,E4320500053111,湯の鶴温泉保健センター,熊本県水俣市湯出1532-2,1,,,32.147545,130.439494,
939,E4320500054111,旧湯出中学校校舎,熊本県水俣市湯出1641,1,,,32.153226,130.441152,
940,E4320500055111,水俣環境アカデミア,熊本県水俣市南福寺6-1,1,,,32.202957806023,130.41002653689,
941,E4320500057111,桜野集会所,熊本県水俣市薄原276,1,,,32.175092,130.452329,
942,E4320500058111,八ノ窪公民館,熊本県水俣市八ノ窪町2-269,1,,,32.198713,130.389711,
943,E4320500059111,武道館,熊本県水俣市八幡町3-9-2,1,,,32.217857,130.402197,
944,E4320500060111,公民館,熊本県水俣市浜町2-10-26,1,,,32.212875,130.403143,
945,E4320500061111,（旧）第三中学校体育館,熊本県水俣市平町2-7-1,1,,,32.205645,130.405268,
946,E4320500063111,中屋敷公民館,熊本県水俣市宝川内1118-1,1,,,32.188797,130.490772,
947,E4320500064111,集・川原公民館,熊本県水俣市宝川内山神1-2,1,,,32.179486,130.468102,
948,E4320500065121,もやい館,熊本県水俣市牧の内3-1,1,,要配慮者,32.214874,130.406787,
949,E4320500066111,水俣病資料館,熊本県水俣市明神町53,1,,,32.203519,130.374754,
950,E4343200001111,河原小学校,熊本県西原村河原976,,,,32.812597,130.888318,
951,E4343200002111,山西小学校,熊本県西原村小森2767,,,,32.841949,130.912496,
952,E4343200003111,西原村農業構造改善センター,熊本県西原村小森3204-1,1,,,32.8371437348246,130.902505893204,
953,E4343200004111,西原中学校,熊本県西原村小森3251,,,,32.835927,130.902486,
954,E4343200007111,西原村総合体育館,熊本県西原村大字小森3161,,,,32.836873,130.900163,
955,E4343200005121,みどりの館,熊本県西原村布田897-1,,,要配慮者,32.8293832447846,130.883766899645,
956,E4351000001111,上四浦集落センター,熊本県相良村大字四浦西4449-25,1,,,32.341393102354,130.83665560682,
957,E4351000002111,相良村林業総合センター,熊本県相良村大字四浦東2080,1,,,32.290499224196,130.84375858108,
958,E4351000003111,相良北小学校体育館,熊本県相良村大字四浦東2449,1,,,32.302112361354,130.84338932901,
959,E4351000004121,相良村総合体育館,熊本県相良村大字深水2493-1,1,,要配慮者,32.23560149627,130.7970507943,
960,E4351000005111,松馬場集落センター,熊本県相良村大字川辺1920,1,,,32.258572758916,130.81883144786,
961,E4351000006111,川辺構造改善センター,熊本県相良村大字川辺2491,1,,,32.265923734862,130.82689757384,
962,E4351000007111,柳瀬構造改善センター,熊本県相良村大字柳瀬377,1,,,32.216652786132,130.79773507614,
963,E4350500001111,久米小学校体育館,熊本県多良木町大字久米128,,,,32.2481441558177,130.959244241754,
964,E4350500002111,黒肥地小学校体育館,熊本県多良木町大字黒肥地1629,1,,,32.27549056,130.9418756,
965,E4350500003111,多良木町民体育館,熊本県多良木町大字多良木1467-3,,,,32.26091682,130.9323076,
966,E4350500004111,多良木町武道館,熊本県多良木町大字多良木1471-1,,,,32.26136699,130.9317521,
967,E4350500005111,ふれあい交流センターえびすの湯,熊本県多良木町大字多良木1561,,,,32.2634257544356,130.933323433767,
968,E4350500006111,多良木町多目的研修センター,熊本県多良木町大字多良木1586,,,,32.26439818,130.9363116,
969,E4350500007111,多良木町役場内休憩室,熊本県多良木町大字多良木1648,,,,32.26402831,130.9357413,
970,E4350500010111,多良木小学校体育館,熊本県多良木町大字多良木876,1,,,32.26269614,130.9399558,
971,E4340300001111,大津町立大津小学校,熊本県大津町大字引水210,1,,,32.876722,130.879102,
972,E4340300002111,大津町生涯学習センター,熊本県大津町大字引水62,1,,,32.875962,130.875769,
973,E4340300006121,熊本県立大津支援学校,熊本県大津町大字室1381,,,要配慮者,32.885732058578,130.85696970796,"最大150名（生徒在校時30名）
在校生、卒業生及び町が特定した者"
974,E4340300007121,大津町老人福祉センター,熊本県大津町大字室151-1,1,,要配慮者,32.878502,130.867204,町が特定した者
975,E4340300007111,大津町老人福祉センター,熊本県大津町大字室151-1,1,,,32.878498164716,130.86720596725,
976,E4340300008121,養護老人ホーム　光進園,熊本県大津町大字室1707,,,要配慮者,32.887813190864,130.85678614341,町が特定した者
977,E4340300009111,熊本県立翔陽高等学校,熊本県大津町大字室1782,1,,,32.885549597884,130.86084938707,
978,E4340300010111,大津町立室小学校,熊本県大津町大字室1825,1,,,32.884586943614,130.858847393,
979,E4340300011111,大津地区公民館分館,熊本県大津町大字室2042-35,1,,,32.881112,130.863529,
980,E4340300012111,大津町運動公園,熊本県大津町大字森1000,1,,,32.87485945178,130.89710342716,
981,E4340300013121,障がい者支援施設　三気の里,熊本県大津町大字森54-2,,,要配慮者,32.864036488898,130.88921446194,町が特定した者
982,E4340300014111,大津町野外活動等研修センター,熊本県大津町大字真木136,1,,,32.913567,130.921028,
983,E4340300015121,介護老人保健施設　おおつかの郷,熊本県大津町大字陣内1165,,,要配慮者,32.862885137209,130.87321474654,町が特定した者
984,E4340300016111,大津町立大津南小学校,熊本県大津町大字陣内1582,1,,,32.860151723375,130.87072412296,
985,E4340300018111,大津町立護川小学校,熊本県大津町大字杉水3092,1,,,32.910124312362,130.85028366563,
986,E4340300019111,大津町人権啓発福祉センター,熊本県大津町大字杉水932-3,1,,,32.898016,130.844161,
987,E4340300020111,子育て健診センター,熊本県大津町大字大津1156-3,1,,,32.876698,130.870762,
988,E4340300021121,小規模多機能型居宅介護おおづセンターホーム,熊本県大津町大字大津1187-1,,,要配慮者,32.879238978483,130.87000014026,町が特定した者
989,E4340300022111,大津町まちづくり交流センター,熊本県大津町大字大津1189-2,1,,,32.879248079979,130.86936194473,
990,E4340300023111,オークスプラザ,熊本県大津町大字大津1220-1,,,,32.878286497385,130.86801641668,
991,E4340300024111,大津町立大津中学校,熊本県大津町大字大津1270,1,,,32.874155209215,130.87021062191,
992,E4340300025111,熊本県立大津高等学校,熊本県大津町大字大津1340,1,,,32.873239196729,130.87218992448,
993,E4340300027121,介護老人福祉施設つつじ山荘,熊本県大津町大字大津2061,,,要配慮者,32.882052723494,130.8762191463,町が特定した者
994,E4340300028121,若草児童学園,熊本県大津町大字大津214-1,,,要配慮者,32.886267976382,130.8661694694,町が特定した者
995,E4340300029111,大津町立大津北中学校,熊本県大津町大字大津310,1,,,32.889934135139,130.86820616139,
996,E4340300030111,大津町立大津東小学校,熊本県大津町大字大林44,1,,,32.866395914104,130.91798294069,
997,E4340300031111,瀬田地区避難所,熊本県大津町大字大林802-2,1,,,32.870041792989,130.91216225308,
998,E4340300031112,大津町菊阿体育館,熊本県大津町大字大林802-2,1,,,32.870201052236,130.91200585614,
999,E4340300032111,大津町立大津北小学校,熊本県大津町大字平川2261,1,,,32.905726557019,130.88373773016,
1000,E4340300033121,障がい者支援施設　つくしの里,熊本県大津町大字平川400,,,要配慮者,32.907470344907,130.88236427307,町が特定した者
1001,E4340300034111,大津町矢護川コミュニティセンター,熊本県大津町大字矢護川476,1,,,32.917455,130.881464,
1002,E4340300035111,大津町立美咲野小学校,熊本県大津町美咲野2-1733-1,1,,,32.885029332594,130.88649073444,
1003,E4336800006111,長洲町立六栄小学校,熊本県長洲町大字宮野957-1,1,,,32.933271033331,130.47684182209,
1004,E4336800007111,長洲町地域福祉センター,熊本県長洲町大字宮野999,1,,,32.932771,130.479191,
1005,E4336800008111,長洲町立清里小学校,熊本県長洲町大字高浜1250,1,,,32.939873012263,130.45603589815,
1006,E4336800016111,長洲町町民研修センター,熊本県長洲町大字長洲1443,1,,,32.93259,130.443774,
1007,E4336800017111,長洲町立長洲小学校,熊本県長洲町大字長洲1776,1,,,32.931687014763,130.446435,
1008,E4336800018111,長洲町中央公民館,熊本県長洲町大字長洲2772-2,1,,,32.928882005206,130.45235972884,
1009,E4336800020112,長洲町民体育館,熊本県長洲町大字長洲805-1,1,,,32.940227,130.440215,
1010,E4336800022111,長洲町立腹赤小学校,熊本県長洲町大字腹赤125,1,,,32.920233600533,130.47339762698,
1011,E4336800023111,長洲こどもの海保育園,熊本県長洲町大字腹赤70,1,,,32.9198629069331,130.474896535662,
1012,E4336800024111,長洲町立長洲中学校,熊本県長洲町大字腹赤732,1,,,32.926563584447,130.47334032143,
1013,E4348400002122,つなぎ文化センター,熊本県津奈木町大字岩城1588-2,1,,,32.2306265521854,130.456468236939,
1014,E4348400002111,つなぎ文化センター,熊本県津奈木町大字岩城1588-2,1,,,32.2306310899913,130.456543338792,
1015,E4348400005111,農業就業改善センター,熊本県津奈木町大字小津奈木2123,1,,,32.2339290652049,130.440077084644,
1016,E4321500002111,金焼体育館,熊本県天草市下浦町9475,,,,32.398061549767,130.25233654242,
1017,E4321500005112,河浦中学校体育館,熊本県天草市河浦町河浦35-24,,,,32.32087864,130.071841,
1018,E4321500005111,河浦中央体育館,熊本県天草市河浦町河浦35-24,,,,32.31582136,130.080585,
1019,E4321500006111,河浦小学校体育館,熊本県天草市河浦町河浦4933,,,,32.33217982,130.0784195,
1020,E4321500008111,宮野河内体育館（旧宮野河内中学校体育館）,熊本県天草市河浦町宮野河内1160,,,,32.29806712,130.1391815,
1021,E4321500011111,大蓮寺,熊本県天草市河浦町宮野河内427,,,,32.30116018,130.1381992,
1022,E4321500012111,今富地域交流施設,熊本県天草市河浦町今富956,1,,,32.32682295,130.0196155,
1023,E4321500014111,新合体育館（旧新合小学校体育館）,熊本県天草市河浦町新合2008-4,,,,32.33686505,130.1163361,
1024,E4321500015121,天草西保健福祉センター,熊本県天草市河浦町白木河内223-11,,,要配慮者,32.317157494117,130.08267771906,
1025,E4321500020111,本渡看護専門学校体育館,熊本県天草市亀場町亀川12-1,1,,,32.44555378,130.2007624,
1026,E4321500021111,稜南中学校体育館,熊本県天草市亀場町亀川1425,1,,,32.43615692,130.1963457,
