NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1158,E1413000172111,西生田中学校,神奈川県川崎市麻生区高石3-25-1,1,,,35.61582233,139.5195497,
1159,E1413000173111,西生田小学校,神奈川県川崎市麻生区細山2-2-1,1,,,35.61700268,139.5191176,
1160,E1413000174111,麻生小学校,神奈川県川崎市麻生区上麻生3-24-1,1,,,35.60241174,139.5043526,
1161,E1413000175111,麻生中学校,神奈川県川崎市麻生区上麻生4-39-1,1,,,35.59634421,139.5037737,
1162,E1413000176111,柿生中学校,神奈川県川崎市麻生区上麻生6-40-1,1,,,35.58661716,139.4996356,
1163,E1413000177111,千代ヶ丘小学校,神奈川県川崎市麻生区千代ヶ丘8-9-1,1,,,35.6172645,139.5034439,
1164,E1413000178111,長沢小学校,神奈川県川崎市麻生区東百合丘2-24-7,1,,,35.59795554,139.5276864,
1165,E1413000179111,長沢中学校,神奈川県川崎市麻生区東百合丘4-12-1,1,,,35.59801492,139.5242925,
1166,E1413000180111,虹ヶ丘小学校,神奈川県川崎市麻生区虹ヶ丘1-21-2,1,,,35.57908,139.52121,
1167,E1413000181111,白山中学校跡地施設（旧白山中学校）,神奈川県川崎市麻生区白山1-1-1,1,,,35.59096906,139.5149323,
1168,E1413000182111,日本映画大学白山キャンパス,神奈川県川崎市麻生区白山2-1-1,1,,,35.59138176,139.5121878,
1169,E1413000183111,真福寺小学校,神奈川県川崎市麻生区白山5-3-1,1,,,35.5906164,139.5066955,
1170,E1413000184111,白鳥中学校,神奈川県川崎市麻生区白鳥1-5-1,1,,,35.60140799,139.4858397,
1171,E1413000185111,百合丘小学校,神奈川県川崎市麻生区百合丘2-1-2,1,,,35.60785983,139.5142338,
1172,E1413000186111,柿生小学校,神奈川県川崎市麻生区片平3-3-1,1,,,35.59119044,139.4958519,
1173,E1413000187111,片平小学校,神奈川県川崎市麻生区片平5-28-1,1,,,35.59714945,139.4929435,
1174,E1415000004111,上溝中学校,神奈川県相模原市中央区横山5-19-54,1,,,35.55997147,139.3635135,
1175,E1415000006111,横山小学校,神奈川県相模原市中央区横山台2-35-1,1,,,35.5661195,139.3552827,
1176,E1415000007111,共和中学校,神奈川県相模原市中央区共和1-3-10,1,,,35.56585272,139.3975265,
1177,E1415000008111,光が丘小学校,神奈川県相模原市中央区光が丘2-19-1,1,,,35.55485972,139.3768746,
1178,E1415000010111,向陽小学校,神奈川県相模原市中央区向陽町8-33,1,,,35.58611653,139.3661939,
1179,E1415000011111,共和小学校,神奈川県相模原市中央区高根1-16-13,1,,,35.5609489,139.3955861,
1180,E1415000015111,小山中学校,神奈川県相模原市中央区小山4-3-1,1,,,35.58658527,139.3548021,
1181,E1415000016111,小山小学校,神奈川県相模原市中央区小山4-3-2,1,,,35.58618102,139.3547171,
1182,E1415000017111,上溝南中学校,神奈川県相模原市中央区上溝2322-2,1,,,35.54868442,139.3571862,
1183,E1415000018111,上溝小学校,神奈川県相模原市中央区上溝7-6-1,1,,,35.55501445,139.3605104,
1184,E1415000020111,上溝南小学校,神奈川県相模原市中央区上溝782-1,1,,,35.54234534,139.3669462,
1185,E1415000022111,星が丘小学校,神奈川県相模原市中央区星が丘3-1-6,1,,,35.56031439,139.3707303,
1186,E1415000024111,清新小学校,神奈川県相模原市中央区清新3-16-6,1,,,35.57685966,139.3622429,
1187,E1415000025111,清新中学校,神奈川県相模原市中央区清新8-5-1,1,,,35.57229691,139.3629373,
1188,E1415000026111,田名北小学校,神奈川県相模原市中央区田名1932-1,1,,,35.5554357,139.3345914,
1189,E1415000028111,田名小学校,神奈川県相模原市中央区田名5091-1,1,,,35.54886338,139.3366619,
1190,E1415000029111,田名中学校,神奈川県相模原市中央区田名5250-1,1,,,35.55055635,139.3376826,
1191,E1415000030111,新宿小学校,神奈川県相模原市中央区田名7019,1,,,35.55142645,139.3511592,
1192,E1415000031111,淵野辺東小学校,神奈川県相模原市中央区東淵野辺3-17-1,1,,,35.56032349,139.4160716,
1193,E1415000032111,中央中学校,神奈川県相模原市中央区富士見1-3-17,1,,,35.56937666,139.3772915,
1194,E1415000033111,中央小学校,神奈川県相模原市中央区富士見1-3-22,1,,,35.57033557,139.3757763,
1195,E1415000035111,富士見小学校,神奈川県相模原市中央区富士見2-4-1,1,,,35.5683554,139.3792143,
1196,E1415000036111,大野北小学校,神奈川県相模原市中央区淵野辺2-34-1,1,,,35.57451551,139.3986367,
1197,E1415000037111,大野北中学校,神奈川県相模原市中央区淵野辺2-8-40,1,,,35.57394802,139.3965842,
1198,E1415000038111,淵野辺小学校,神奈川県相模原市中央区淵野辺4-6-22,1,,,35.57309179,139.3969606,
1199,E1415000039111,並木小学校,神奈川県相模原市中央区並木2-16-1,1,,,35.55767577,139.380681,
1200,E1415000041111,旧青葉小学校,神奈川県相模原市中央区並木4-8-4,1,,,35.55442594,139.3832762,
1201,E1415000042111,弥栄小学校,神奈川県相模原市中央区弥栄3-1-10,1,,,35.5576771,139.3876259,
1202,E1415000043111,弥栄中学校,神奈川県相模原市中央区弥栄3-1-7,1,,,35.55694637,139.3863143,
1203,E1415000044111,由野台中学校,神奈川県相模原市中央区由野台3-1-3,1,,,35.55643719,139.3949931,
1204,E1415000045111,陽光台小学校,神奈川県相模原市中央区陽光台1-15-1,1,,,35.55461529,139.3687407,
1205,E1415000047111,緑が丘中学校,神奈川県相模原市中央区緑が丘1-28-1,1,,,35.54740587,139.3834438,
1206,E1415000048111,鶴の台小学校,神奈川県相模原市南区旭町24-5,1,,,35.52362993,139.4287702,
1207,E1415000049111,新磯小学校,神奈川県相模原市南区磯部1028-5,1,,,35.50371006,139.3843289,
1208,E1415000050111,相陽中学校,神奈川県相模原市南区磯部1540,1,,,35.51504523,139.3857289,
1209,E1415000051111,鵜野森中学校,神奈川県相模原市南区鵜野森1-11-1,1,,,35.54514877,139.4288436,
1210,E1415000054111,麻溝小学校,神奈川県相模原市南区下溝713,1,,,35.52717952,139.3760162,
1211,E1415000056111,大野小学校,神奈川県相模原市南区古淵3-21-2,1,,,35.55200893,139.4216304,
1212,E1415000057111,相模台中学校,神奈川県相模原市南区桜台20-1,1,,,35.52142157,139.4079331,
1213,E1415000059111,若松小学校,神奈川県相模原市南区若松2-22-1,1,,,35.5411074,139.4290853,
1214,E1415000060111,南大野小学校,神奈川県相模原市南区上鶴間1-5-1,1,,,35.52826786,139.4444758,
1215,E1415000061111,上鶴間中学校,神奈川県相模原市南区上鶴間4-14-1,1,,,35.51918109,139.4455346,
1216,E1415000062111,上鶴間小学校,神奈川県相模原市南区上鶴間4-7-1,1,,,35.52018095,139.4447981,
1217,E1415000063111,くぬぎ台小学校,神奈川県相模原市南区上鶴間5-7-1,1,,,35.52211289,139.4420326,
1218,E1415000064111,東林中学校,神奈川県相模原市南区上鶴間8-21-1,1,,,35.51507314,139.444596,
1219,E1415000065111,鹿島台小学校,神奈川県相模原市南区上鶴間本町1-9-1,1,,,35.53923553,139.4389021,
1220,E1415000066111,谷口中学校,神奈川県相模原市南区上鶴間本町4-13-43,1,,,35.53324514,139.4420931,
1221,E1415000067111,谷口小学校,神奈川県相模原市南区上鶴間本町5-13-1,1,,,35.53597983,139.4475443,
1222,E1415000069111,鶴園小学校,神奈川県相模原市南区上鶴間本町7-8-1,1,,,35.52948385,139.4495997,
1223,E1415000072111,もえぎ台小学校,神奈川県相模原市南区新磯野2-41-16,1,,,35.51275908,139.40371,
1224,E1415000070111,若草中学校,神奈川県相模原市南区新磯野2046,1,,,35.51710818,139.402962,
1225,E1415000071111,若草小学校,神奈川県相模原市南区新磯野2329,1,,,35.5208471,139.4002471,
1226,E1415000073111,緑台小学校,神奈川県相模原市南区新磯野3-10-23,1,,,35.50617195,139.4046323,
1227,E1415000075111,相武台中学校,神奈川県相模原市南区新磯野5-1-10,1,,,35.51157197,139.4003717,
1228,E1415000077111,双葉小学校,神奈川県相模原市南区双葉1-2-15,1,,,35.53027867,139.4118736,
1229,E1415000079111,東林小学校,神奈川県相模原市南区相南2-3-1,1,,,35.51594631,139.4324238,
1230,E1415000080111,相武台小学校,神奈川県相模原市南区相武台団地2-5-1,1,,,35.50836736,139.4084396,
1231,E1415000082111,桜台小学校,神奈川県相模原市南区相模台7-7-1,1,,,35.52328645,139.4075752,
1232,E1415000084111,新町中学校,神奈川県相模原市南区相模大野9-14-1,1,,,35.52550536,139.4379234,
1233,E1415000085111,大野台中央小学校,神奈川県相模原市南区大野台2-26-8,1,,,35.55121974,139.4047181,
1234,E1415000087111,大野台小学校,神奈川県相模原市南区大野台8-1-15,1,,,35.54810468,139.4136714,
1235,E1415000088111,大野台中学校,神奈川県相模原市南区大野台8-2-1,1,,,35.54569464,139.4123596,
1236,E1415000090111,大沼小学校,神奈川県相模原市南区東大沼3-20-1,1,,,35.53894082,139.420301,
1237,E1415000091111,夢の丘小学校,神奈川県相模原市南区当麻490-2,1,,,35.53236777,139.3670725,
1238,E1415000092111,相模台小学校,神奈川県相模原市南区南台6-5-1,1,,,35.52200345,139.413547,
1239,E1415000093111,大野南中学校,神奈川県相模原市南区文京1-10-1,1,,,35.53692972,139.4296999,
1240,E1415000094111,谷口台小学校,神奈川県相模原市南区文京2-12-1,1,,,35.53217715,139.4267166,
1241,E1415000098111,麻溝台中学校,神奈川県相模原市南区麻溝台4-12-1,1,,,35.53152313,139.408599,
1242,E1415000100111,内出中学校,神奈川県相模原市緑区下九沢2845,1,,,35.58746844,139.3186847,
1243,E1415000101111,作の口小学校,神奈川県相模原市緑区下九沢459-1,1,,,35.56971157,139.3500153,
1244,E1415000104111,川尻小学校,神奈川県相模原市緑区久保沢2-22-2,1,,,35.59688576,139.3019219,
1245,E1415000105111,相模丘中学校,神奈川県相模原市緑区久保沢2-22-4,1,,,35.59799363,139.3014365,
1246,E1415000107111,旭中学校,神奈川県相模原市緑区橋本1-12-15,1,,,35.58954884,139.3456022,
1247,E1415000108111,橋本小学校,神奈川県相模原市緑区橋本1-12-20,1,,,35.58798113,139.3448433,
1248,E1415000109111,宮上小学校,神奈川県相模原市緑区橋本4-11-1,1,,,35.60022111,139.3502883,
1249,E1415000110111,旭小学校,神奈川県相模原市緑区橋本6-15-27,1,,,35.59911825,139.3434218,
1250,E1415000112111,相原中学校,神奈川県相模原市緑区橋本8-12-1,1,,,35.59915142,139.3327806,
1251,E1415000113111,広田小学校,神奈川県相模原市緑区広田9-5,1,,,35.60461745,139.300112,
1252,E1415000114111,根小屋小学校,神奈川県相模原市緑区根小屋1580,1,,,35.57547589,139.2734643,
1253,E1415000116111,津久井中央小学校,神奈川県相模原市緑区三ケ木39-7,1,,,35.58308077,139.2331908,
1254,E1415000118111,三井地域センター,神奈川県相模原市緑区三井394-1,1,,,35.59213186,139.2626416,
1255,E1415000119111,広陵小学校,神奈川県相模原市緑区若葉台4-3-1,1,,,35.59619335,139.2917146,
1256,E1415000120111,湘南小学校,神奈川県相模原市緑区小倉1573,1,,,35.57247097,139.3079208,
1257,E1415000123111,藤野中学校,神奈川県相模原市緑区小渕2082,1,,,35.61463982,139.1606798,
1258,E1415000124111,中沢中学校,神奈川県相模原市緑区城山2-7-1,1,,,35.58944346,139.2857449,
1259,E1415000127111,内郷小学校,神奈川県相模原市緑区寸沢嵐833,1,,,35.60020574,139.2184639,
1260,E1415000128111,相模原市立青根地域センター・旧青根中学校,神奈川県相模原市緑区青根1926,1,,,35.54220573,139.1273552,
1261,E1415000130111,青和学園,神奈川県相模原市緑区青野原1250-1,1,,,35.5624396102177,139.193374396447,
1262,E1415000132111,千木良小学校,神奈川県相模原市緑区千木良1035,1,,,35.61948607,139.2090842,
1263,E1415000133111,当麻田小学校,神奈川県相模原市緑区相原1-14-1,1,,,35.60316984,139.3279182,
1264,E1415000134111,相原小学校,神奈川県相模原市緑区相原4-13-14,1,,,35.59948611,139.3214094,
1265,E1415000136111,小網地域センター,神奈川県相模原市緑区太井252-1,1,,,35.5851604,139.2706379,
1266,E1415000137111,大島小学校,神奈川県相模原市緑区大島1121-19,1,,,35.58002447,139.3193348,
1267,E1415000138111,大沢小学校,神奈川県相模原市緑区大島1566,1,,,35.57605136,139.3256359,
1268,E1415000140111,大沢中学校,神奈川県相模原市緑区大島1800,1,,,35.57498537,139.327626,
1269,E1415000141111,九沢小学校,神奈川県相模原市緑区大島1859-3,1,,,35.57466016,139.3329155,
1270,E1415000142111,中野小学校,神奈川県相模原市緑区中野600,1,,,35.58575996,139.2570211,
1271,E1415000144111,中野中学校,神奈川県相模原市緑区中野960,1,,,35.58742344,139.2575779,
1272,E1415000145111,串川小学校,神奈川県相模原市緑区長竹1424,1,,,35.5664011,139.2590444,
1273,E1415000148111,鳥屋学園,神奈川県相模原市緑区鳥屋1339,1,,,35.5455088649191,139.217362532477,
1274,E1415000150111,二本松小学校,神奈川県相模原市緑区二本松2-9-1,1,,,35.59209904,139.3169984,
1275,E1415000151111,藤野小学校,神奈川県相模原市緑区日連549,1,,,35.61063405,139.1565975,
1276,E1415000154111,藤野南小学校,神奈川県相模原市緑区牧野4327,1,,,35.58105601,139.149895,
1277,E1415000162111,桂北小学校,神奈川県相模原市緑区与瀬877,1,,,35.614848,139.1911038,
1278,E1415000164111,ふるさと自然体験教室・沢井体育館,神奈川県相模原市緑区澤井936,1,,,35.628114879931,139.14782212751,
1279,E1436200001111,大井小学校体育館,神奈川県大井町金子1436,,,,35.330215,139.151199,
1280,E1436200002111,湘光中学校体育館,神奈川県大井町金子1950,,,,35.324512,139.155548,
1281,E1436200003111,大井町総合体育館,神奈川県大井町金子1970,,,,35.326488,139.155485,
1282,E1436200005111,相和小学校体育館,神奈川県大井町山田580,,,,35.336672,139.162095,
1283,E1436200004111,上大井小学校体育館,神奈川県大井町上大井171,,,,35.319794,139.155945,
1284,E1434100001111,国府小学校,神奈川県大磯町月京18-1,1,,,35.3109928003139,139.276733290113,
1285,E1434100002111,国府中学校,神奈川県大磯町月京40-1,1,,,35.3140685778787,139.274300514459,
1286,E1434100011121,障害福祉センターすばる,神奈川県大磯町国府本郷1196,1,,要配慮者,35.3091823315845,139.285187340615,
1287,E1434100034121,福祉センターさざれ石,神奈川県大磯町大磯1352-1,1,,要配慮者,35.3070103892756,139.314001814191,
1288,E1434100046111,大磯中学校,神奈川県大磯町東小磯261,1,,,35.3074517826999,139.30809960515,
1289,E1434100047111,大磯小学校,神奈川県大磯町東小磯3,1,,,35.3093425317033,139.311678009939,
1290,E1420300003111,大磯高等学校,神奈川県大磯町東町2-9-1,1,,,35.31260240964,139.32464508523,
1291,E1434100051111,大磯高等学校,神奈川県大磯町東町2-9-1,1,,,35.31260240964,139.32464508523,
1292,E1421300002111,県立大和高校,神奈川県大和市つきみ野3-4,1,,,35.507034816988,139.45450606949,
1293,E1421300004111,つきみ野中学校,神奈川県大和市つきみ野3-5-1,1,,,35.508883400834,139.4537345254,
1294,E1421300005121,コミュニティセンター草柳会館,神奈川県大和市下草柳552-1,,,要配慮者,35.471189683163,139.45310772193,
1295,E1421300006121,コミュニティセンター下鶴間会館,神奈川県大和市下鶴間2516-2,,,要配慮者,35.497942463015,139.46283255339,
1296,E1421300008111,鶴間中学校,神奈川県大和市下鶴間3016,1,,,35.496339327448,139.45377881253,
1297,E1421300009121,コミュニティセンター公所会館,神奈川県大和市下鶴間504-1,,,要配慮者,35.513993758979,139.45867935324,
1298,E1421300010111,北大和小学校,神奈川県大和市下鶴間685,1,,,35.50920144,139.4616919,
1299,E1421300012111,渋谷中学校,神奈川県大和市下和田49,1,,,35.430972698194,139.47311310027,
1300,E1421300013121,コミュニティセンター下和田会館,神奈川県大和市下和田791-2,,,要配慮者,35.425670527261,139.46979840883,
1301,E1421300014111,文ヶ岡小学校,神奈川県大和市桜森3-16-31,1,,,35.4746167,139.4386256,
1302,E1421300015121,コミュニティセンター桜森会館,神奈川県大和市桜森3-5-21,,,要配慮者,35.472745466116,139.44104758321,
1303,E1421300017111,渋谷小学校,神奈川県大和市渋谷7-10,1,,,35.43147624,139.4671676,
1304,E1421300019121,コミュニティセンター上草柳会館,神奈川県大和市上草柳5-3-11,,,要配慮者,35.479434369763,139.45310092167,
1305,E1421300021111,大野原小学校,神奈川県大和市上草柳7-4-26,1,,,35.48371152,139.453544,
1306,E1421300022111,上和田中学校,神奈川県大和市上和田1314-1,1,,,35.448837550238,139.47948502202,
1307,E1421300023111,県立大和南高校,神奈川県大和市上和田2557,1,,,35.44301721,139.4752586,
1308,E1421300024111,上和田小学校,神奈川県大和市上和田2695,1,,,35.44117041,139.4698685,
1309,E1421300025121,コミュニティセンター上和田会館,神奈川県大和市上和田2700-18,,,要配慮者,35.440804938241,139.47092873701,
1310,E1421300026111,桜丘小学校,神奈川県大和市上和田832,1,,,35.45307027,139.4684207,
1311,E1421300027121,コミュニティセンター桜丘会館,神奈川県大和市上和田860-1,,,要配慮者,35.452634709825,139.47068366481,
1312,E1421300028111,県立大和東高校,神奈川県大和市深見1760,1,,,35.478980444229,139.46934351073,
1313,E1421300029111,大和東小学校,神奈川県大和市深見1805,1,,,35.47716802,139.4693715,
1314,E1421300030121,コミュニティセンター深見北会館,神奈川県大和市深見498-5,,,要配慮者,35.48608394195,139.46517611601,
1315,E1421300031111,大和中学校,神奈川県大和市深見西7-5-1,1,,,35.485824130247,139.45475107638,
1316,E1421300032111,大和小学校,神奈川県大和市深見西8-7-1,1,,,35.48737736,139.4619892,
1317,E1421300033121,コミュニティセンター深見南会館,神奈川県大和市深見台1-9-19,,,要配慮者,35.465374069864,139.46947377062,
1318,E1421300034111,深見小学校,神奈川県大和市深見台2-9-1,1,,,35.46801504,139.4700046,
1319,E1421300035121,コミュニティセンター深見中会館,神奈川県大和市深見台4-10-29,,,要配慮者,35.473731368807,139.46650429028,
1320,E1421300036121,障害福祉センター松風園,神奈川県大和市西鶴間2-24-1,,,要配慮者,35.487860619919,139.44631320951,
1321,E1421300037111,西鶴間小学校,神奈川県大和市西鶴間2-25-43,1,,,35.48760099,139.4445746,
1322,E1421300038121,コミュニティセンター西鶴間会館,神奈川県大和市西鶴間2-4-20,,,要配慮者,35.489687386642,139.44775792988,
1323,E1421300040111,引地台小学校,神奈川県大和市草柳3-1-2,1,,,35.459902556998,139.45956063835,
1324,E1421300041121,コミュニティセンター福田会館,神奈川県大和市代官1-22-3,,,要配慮者,35.441875696766,139.4610796655,
1325,E1421300042111,光丘中学校,神奈川県大和市大和南2-11-1,1,,,35.464602822972,139.46567134463,
1326,E1421300043121,こどもの城,神奈川県大和市中央1-5-14,,,おおむね生後2か月までの子とその母親,35.4663994540154,139.462831010498,
1327,E1421300044111,草柳小学校,神奈川県大和市中央3-6-1,1,,,35.47204495,139.4546784,
1328,E1421300045121,コミュニティセンター下草柳会館,神奈川県大和市中央6-5-19,,,要配慮者,35.463793391634,139.45985670209,
1329,E1421300046121,コミュニティセンター中央林間会館,神奈川県大和市中央林間6-26-7,,,要配慮者,35.512036811028,139.44644459055,
1330,E1421300047111,中央林間小学校,神奈川県大和市中央林間9-54-1,1,,,35.517205746028,139.44936631339,
1331,E1421300048121,コミュニティセンター緑野会館,神奈川県大和市中央林間西4-27-3,,,要配慮者,35.505176766391,139.43938861755,
1332,E1421300049111,緑野小学校,神奈川県大和市中央林間西5-3-1,1,,,35.50287134,139.4377011,
1333,E1421300051121,保健福祉センター,神奈川県大和市鶴間1-31-7,1,,要配慮者,35.490405337549,139.45432310418,
1334,E1421300052121,コミュニティセンター鶴間会館,神奈川県大和市鶴間2-12-35,,,要配慮者,35.491204434142,139.45456095156,
1335,E1421300053121,コミュニティセンター南林間会館,神奈川県大和市南林間7-14-24,,,要配慮者,35.492340408122,139.4381774148,
1336,E1421300055111,南林間中学校,神奈川県大和市南林間9-3-1,1,,,35.496787512604,139.43594391903,
1337,E1421300056111,南林間小学校,神奈川県大和市南林間9-3-2,1,,,35.49621701,139.4363982,
1338,E1421300057111,県立大和西高校,神奈川県大和市南林間9-5-1,1,,,35.496735421539,139.43455706408,
1339,E1421300059111,下福田中学校,神奈川県大和市福田1569-1,1,,,35.425456775108,139.46169507383,
1340,E1421300061111,福田小学校,神奈川県大和市福田5-22-1,1,,,35.44371833,139.4620455,
1341,E1421300062111,下福田小学校,神奈川県大和市福田570,1,,,35.43153968,139.4577385,
1342,E1421300063121,コミュニティセンター下福田会館,神奈川県大和市福田611-1,,,要配慮者,35.430625184772,139.45707180465,
1343,E1421300064111,柳橋小学校,神奈川県大和市柳橋1-17-7,1,,,35.4600895,139.4623728,
1344,E1421300065121,コミュニティセンター柳橋会館,神奈川県大和市柳橋2-12-2,,,要配慮者,35.456390383126,139.46323841931,
1345,E1421300067111,引地台中学校,神奈川県大和市柳橋4-5050,1,,,35.45696885953,139.46173403534,
1346,E1421300068111,林間小学校,神奈川県大和市林間1-5-18,1,,,35.49700459,139.4495556,
1347,E1421300070111,大和市特別支援教育センターアンダンテ,神奈川県大和市林間2-6-18,1,,,35.500902,139.445759,
1348,E1436100001112,井ノ口小学校,神奈川県中井町井ノ口2005,1,,,35.339699,139.231583,
1349,E1436100002111,境コミュニティセンター,神奈川県中井町境1293,1,,,35.352303864024,139.21007302674,
1350,E1436100002112,境コミュニティセンター,神奈川県中井町境1293,1,,,35.352297,139.21009,
1351,E1436100003112,中村小学校,神奈川県中井町半分形350,1,,,35.325581,139.217041,
1352,E1436100003111,中村小学校,神奈川県中井町半分形350,1,,,35.325811231215,139.21671472003,
1353,E1436100004112,中井中学校,神奈川県中井町比奈窪295,1,,,35.333469,139.218643,
1354,E1436100004111,中井中学校,神奈川県中井町比奈窪295,1,,,35.333893799352,139.21819196281,
1355,E1438400001111,吉浜小学校体育館,神奈川県湯河原町吉浜1300,1,,,35.14998226,139.117374,
1356,E1438400004111,東台福浦小学校体育館,神奈川県湯河原町吉浜216,1,,,35.15372476,139.1270957,
1357,E1438400005111,川堀会館,神奈川県湯河原町吉浜378-1,1,,,35.15600557,139.1275037,
1358,E1438400008111,ヘルシープラザ,神奈川県湯河原町吉浜863,1,,,35.15028197,139.1204189,
1359,E1438400009111,文化福祉会館,神奈川県湯河原町吉浜999-2,1,,,35.14928144,139.119121,
1360,E1438400010111,みやのうえ保育園,神奈川県湯河原町宮下36-1,1,,,35.14175871,139.0911445,
1361,E1438400011111,宮下会館,神奈川県湯河原町宮下626-1,1,,,35.14408916,139.0992105,
1362,E1438400012111,湯河原小学校体育館,神奈川県湯河原町宮上11,1,,,35.14222586,139.0926282,
1363,E1438400014111,宮上会館,神奈川県湯河原町宮上229-12,1,,,35.14195988,139.085178,
1364,E1438400017111,奥湯河原区民会館,神奈川県湯河原町宮上775-27,1,,,35.15820362,139.061688,
1365,E1438400019111,おにわ保育園,神奈川県湯河原町城堀38-2,1,,,35.14679247,139.106916,
1366,E1438400020111,城堀会館,神奈川県湯河原町城堀87-1,1,,,35.14624027,139.1053093,
1367,E1438400021111,鍛冶屋会館,神奈川県湯河原町鍛冶屋376-1,1,,,35.15732837,139.1096754,
1368,E1438400024111,たちばな保育園,神奈川県湯河原町鍛冶屋868-3,1,,,35.15974114,139.1061581,
1369,E1438400025111,まさご保育園,神奈川県湯河原町中央1-16-1,1,,,35.14626876,139.1115108,
1370,E1438400034112,町民体育館,神奈川県湯河原町中央2-21-1,1,,,35.14924002,139.110449,
1371,E1438400034111,防災コミュニティセンター,神奈川県湯河原町中央2-21-1,1,,,35.14845428,139.1104735,
1372,E1438400040111,町立図書館,神奈川県湯河原町土肥1-4-13,1,,,35.14549651,139.1034277,
1373,E1438400043111,門川会館,神奈川県湯河原町土肥2-19-24,1,,,35.1437179,139.1085008,
1374,E1438400048111,福浦会館,神奈川県湯河原町福浦115-1,1,,,35.15143681,139.1317114,
1375,E1420500001111,聖園女学院,神奈川県藤沢市みその台1-4,1,,,35.3547276,139.4771979,
1376,E1420500002111,荏原湘南スポーツセンター,神奈川県藤沢市稲荷1-9-1,1,,,35.35402893,139.4663935,
1377,E1420500003111,羽鳥小学校,神奈川県藤沢市羽鳥3-11-1,1,,,35.34371798,139.458232,
1378,E1420500004111,羽鳥中学校,神奈川県藤沢市羽鳥4-13-14,1,,,35.34572856,139.4622281,
1379,E1420500005111,県立湘南台高等学校,神奈川県藤沢市円行1986,1,,,35.3980755,139.4603107,
1380,E1420500007111,多摩大学湘南キャンパス,神奈川県藤沢市円行802,1,,,35.38718031,139.4616667,
1381,E1420500010111,秋葉台中学校,神奈川県藤沢市遠藤2000-2,1,,,35.38664024,139.4440988,
1382,E1420500011111,秋葉台小学校,神奈川県藤沢市遠藤2959,1,,,35.38903372,139.4414564,
1383,E1420500013111,慶應義塾大学湘南藤沢キャンパス,神奈川県藤沢市遠藤5322,1,,,35.38835802,139.4279454,
1384,E1420500014111,滝の沢小学校,神奈川県藤沢市遠藤641-3,1,,,35.37005734,139.436881,
1385,E1420500016111,滝の沢中学校,神奈川県藤沢市遠藤699-3,1,,,35.37221615,139.4432184,
1386,E1420500017111,長後中学校,神奈川県藤沢市下土棚590,1,,,35.40923199,139.4604702,
1387,E1420500019111,富士見台小学校,神奈川県藤沢市下土棚591-1,1,,,35.40926338,139.4590954,
1388,E1420500020111,老人福祉センターこぶし荘,神奈川県藤沢市下土棚800-1,1,,,35.40777988,139.4568858,
1389,E1420500022111,六会中学校,神奈川県藤沢市亀井野1000,1,,,35.38410462,139.4666758,
1390,E1420500023112,日本大学生物資源科学部,神奈川県藤沢市亀井野1866,1,,,35.38057736,139.4696871,
1391,E1420500023113,日本大学藤沢高等学校,神奈川県藤沢市亀井野1866,1,,,35.37797669,139.4703757,
1392,E1420500023111,日本大学藤沢小学校,神奈川県藤沢市亀井野1866,1,,,35.376933,139.4717204,
1393,E1420500024111,亀井野小学校,神奈川県藤沢市亀井野3-31,1,,,35.38065075,139.4769714,
1394,E1420500026111,六会小学校,神奈川県藤沢市亀井野550,1,,,35.38918342,139.4656357,
1395,E1420500027111,湘南港港湾管理事務所,神奈川県藤沢市江の島1-12-2,1,,,35.29956855,139.4835769,
1396,E1420500030111,江島神社,神奈川県藤沢市江の島2-3-8,1,,,35.30048,139.479643,
1397,E1420500032111,高倉中学校,神奈川県藤沢市高倉1122,1,,,35.40803911,139.4735086,
1398,E1420500034111,高谷小学校,神奈川県藤沢市高谷9-1,1,,,35.34341025,139.5036721,
1399,E1420500038111,鵠南小学校,神奈川県藤沢市鵠沼海岸4-7-34,1,,,35.31855398,139.4638153,
1400,E1420500040111,湘南なぎさ荘,神奈川県藤沢市鵠沼海岸6-17-7,1,,,35.32358712,139.4651674,
1401,E1420500041111,太陽の家,神奈川県藤沢市鵠沼海岸6-6-12,1,,,35.32744509,139.4641678,
1402,E1420500042111,鵠洋小学校,神奈川県藤沢市鵠沼桜が岡3-16-38,1,,,35.32696233,139.474873,
1403,E1420500043111,鵠沼中学校,神奈川県藤沢市鵠沼桜が岡4-3-37,1,,,35.33377473,139.4790474,
1404,E1420500045111,湘南学園中学校・高等学校,神奈川県藤沢市鵠沼松が岡4-1-32,1,,,35.32361699,139.4777229,
1405,E1420500046111,第一中学校,神奈川県藤沢市鵠沼神明5-10-9,1,,,35.34481257,139.4712613,
1406,E1420500047111,県立湘南高等学校,神奈川県藤沢市鵠沼神明5-6-10,1,,,35.34459857,139.4724619,
1407,E1420500049111,藤沢市民会館,神奈川県藤沢市鵠沼東8-1,1,,,35.33326641,139.4901082,
1408,E1420500051111,藤嶺学園鵠沼高等学校,神奈川県藤沢市鵠沼藤が谷4-9-10,1,,,35.32729718,139.4832302,
1409,E1420500052111,県立藤沢工科高等学校,神奈川県藤沢市今田744,1,,,35.38962515,139.4783064,
1410,E1420500056111,湘南台小学校,神奈川県藤沢市湘南台5-23,1,,,35.40126196,139.4677529,
