NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1254,E1020100182121,グループホームあかしあの里,群馬県前橋市日輪寺町東田350-2,,,高齢者,36.432749,139.063238,
1255,E1020100183121,特別養護老人ホームあゆみの里,群馬県前橋市柏倉町2189-223,,,高齢者,36.460831,139.171577,
1256,E1020100184121,グループホームかしわぐら,群馬県前橋市柏倉町855-8,,,高齢者,36.453561,139.17426,
1257,E1020100185111,月田小学校,群馬県前橋市粕川町月田273-1,1,,,36.433032,139.211226,
1258,E1020100187121,特別養護老人ホーム元気の郷,群馬県前橋市粕川町月田400,,,高齢者,36.431375,139.206049,
1259,E1020100188111,粕川小学校,群馬県前橋市粕川町女渕521-2,1,,,36.411906,139.209331,
1260,E1020100190121,グループホーム粕川カトレアホーム,群馬県前橋市粕川町深津1144-2,,,高齢者,36.399077,139.199572,
1261,E1020100191111,粕川中学校,群馬県前橋市粕川町西田面138,1,,,36.411552,139.214065,
1262,E1020100192111,粕川公民館,群馬県前橋市粕川町西田面194-4,,,,36.41206911257,139.21119089131,
1263,E1020100193111,粕川支所,群馬県前橋市粕川町西田面216-1,1,,,36.414136,139.21053,
1264,E1020100194121,かすかわ老人福祉センター,群馬県前橋市粕川町前皆戸189-1,1,,要配慮者,36.41496,139.214073,
1265,E1020100196111,東小学校,群馬県前橋市箱田町1452-1,1,,,36.365827,139.052605,
1266,E1020100197121,グループホーム箱田,群馬県前橋市箱田町206-4,,,高齢者,36.370106,139.046701,
1267,E1020100198121,前橋ケアセンターそよ風,群馬県前橋市箱田町428-1,,,高齢者,36.369734,139.049566,
1268,E1020100201121,特別養護老人ホーム第二明光園,群馬県前橋市樋越町19-1,,,高齢者,36.413279,139.181038,
1269,E1020100202111,宮城小学校,群馬県前橋市鼻毛石町1507-1,1,,,36.439195,139.178379,
1270,E1020100204111,宮城中学校,群馬県前橋市鼻毛石町1564-1,1,,,36.442747,139.177856,
1271,E1020100205111,宮城公民館,群馬県前橋市鼻毛石町1711-8,1,,,36.441329754819,139.17864258457,
1272,E1020100206121,特別養護老人ホームシャリティエまえばし,群馬県前橋市表町2-18-8,,,高齢者,36.385777,139.073246,
1273,E1020100209111,原小学校,群馬県前橋市富士見町原之郷1933-1,1,,,36.446457,139.066455,
1274,E1020100210121,グループホームゆめさき,群馬県前橋市富士見町原之郷975,,,高齢者,36.434581,139.066528,
1275,E1020100211121,すずしろ,群馬県前橋市富士見町時沢1154-1,,,障害者,36.429454264091,139.0885437176,
1276,E1020100212111,時沢小学校,群馬県前橋市富士見町時沢3164-1,1,,,36.440498,139.093281,
1277,E1020100213122,グループホーム星辰の家,群馬県前橋市富士見町時沢703-1,,,高齢者,36.432825736153,139.08655372883,
1278,E1020100213121,小規模多機能ホーム星辰の家,群馬県前橋市富士見町時沢703-1,,,高齢者,36.43289047556,139.08645180489,
1279,E1020100214121,なかま,群馬県前橋市富士見町小沢117-6,,,障害者,36.454622,139.084837,
1280,E1020100215121,特別養護老人ホームサンホームふじみ,群馬県前橋市富士見町小沢207-1,,,高齢者,36.453623,139.085462,
1281,E1020100216121,特別養護老人ホームみのりの丘,群馬県前橋市富士見町小沢534-9,,,高齢者,36.443338,139.076239,
1282,E1020100218111,白川小学校,群馬県前橋市富士見町小暮2425-63,1,,,36.468472,139.108505,
1283,E1020100219111,石井小学校,群馬県前橋市富士見町石井546-1,1,,,36.467807,139.083419,
1284,E1020100220111,前橋市赤城少年自然の家,群馬県前橋市富士見町赤城山1-2,1,,,36.550673,139.177817,
1285,E1020100221111,国立赤城青少年交流の家,群馬県前橋市富士見町赤城山27,1,,,36.48217469996,139.12601592758,
1286,E1020100223111,富士見公民館,群馬県前橋市富士見町田島866-1,1,,,36.459306313305,139.07885148175,
1287,E1020100223121,ふじみ老人福祉センター,群馬県前橋市富士見町田島866-1,1,,要配慮者,36.459178,139.079084,
1288,E1020100224111,富士見中学校,群馬県前橋市富士見町田島954-1,1,,,36.45615,139.08163,
1289,E1020100225121,特別養護老人ホームすみれ荘,群馬県前橋市富田町1180-1,,,高齢者,36.392686,139.146277,
1290,E1020100229111,天川小学校,群馬県前橋市文京町3-18-4,1,,,36.378743,139.085411,
1291,E1020100227111,第五中学校,群馬県前橋市文京町3-20-5,1,,,36.379224890145,139.08794382755,
1292,E1020100231121,グループホーム広瀬のほとり,群馬県前橋市平和町2-11-6,,,高齢者,36.401453,139.06081,
1293,E1020100232111,第三中学校,群馬県前橋市平和町2-13-24,1,,,36.400417920557,139.06205411657,
1294,E1020100233121,特別養護老人ホーム桜桃園,群馬県前橋市房丸町48-1,,,高齢者,36.338916,139.111903,
1295,E1020100234111,大胡中学校,群馬県前橋市堀越町1152,1,,,36.41877,139.156344,
1296,E1020100235111,大胡小学校,群馬県前橋市堀越町1161,1,,,36.417079,139.15699,
1297,E1020100236121,特別養護老人ホームサンライフ問屋町,群馬県前橋市問屋町1-5-4,,,高齢者,36.393888,139.039641,
1298,E1020100237111,城南小学校,群馬県前橋市六供町1-13-2,1,,,36.375581,139.074253,
1299,E1020100250123,小規模多機能型居宅介護ふれあいの家六供,群馬県前橋市六供町5-11-14,,,高齢者,36.365552,139.078731,
1300,E1020100239111,笂井小学校,群馬県前橋市笂井町1160,1,,,36.361047,139.139078,
1301,E1020100240121,ぷらーな,群馬県前橋市橳島町13-2,,,障害者,36.362062,139.07216,
1302,E1042600001111,草津町総合保健福祉センター,群馬県草津町草津464-28,,,,36.6208758205864,138.590069151027,
1303,E1042600001121,草津町総合保健福祉センター,群馬県草津町草津464-28,,,要配慮者,36.6209490137603,138.589972591513,
1304,E1020500004111,県立太田フレックス高校,群馬県太田市下田島町1243-1,1,,,36.2654324470265,139.315712851608,
1305,E1020500008111,尾島中学校,群馬県太田市亀岡町584-1,1,,,36.2552256710329,139.312771573107,
1306,E1020500009111,尾島小学校,群馬県太田市亀岡町61-2,1,,,36.2574820104767,139.31939581002,
1307,E1020500010111,尾島生涯学習センター,群馬県太田市亀岡町63-1,1,,,36.2566138900933,139.321245639888,
1308,E1020500011111,尾島体育館,群馬県太田市亀岡町656-1,1,,,36.2549341284753,139.310606885627,
1309,E1020500013121,老人福祉センターかたくりの里,群馬県太田市吉沢町5292,1,,要配慮者,36.341058,139.37482,
1310,E1020500015111,北の杜学園（旧　北中学校）,群馬県太田市熊野町2-1,1,,,36.3037076223866,139.384830465857,
1311,E1020500018111,沢野行政センター,群馬県太田市高林西町882-5,1,,,36.2591425061375,139.365908308794,
1312,E1020500019111,南ふれあいセンター,群馬県太田市高林東町1302,1,,,36.253693,139.375484,
1313,E1020500020111,南小学校,群馬県太田市高林東町1372,1,,,36.2557469325376,139.376357337492,
1314,E1020500022111,南中学校,群馬県太田市高林北町955-1,1,,,36.2620430739269,139.363481728012,
1315,E1020500023111,市立太田高校,群馬県太田市細谷町1510,1,,,36.281627369627,139.352922048609,
1316,E1020500024121,第一老人福祉センター,群馬県太田市細谷町1689,1,,要配慮者,36.282656,139.355272,
1317,E1020500030111,駒形小学校,群馬県太田市植木野町7,1,,,36.3141552788781,139.414028910755,
1318,E1020500034111,生品中学校,群馬県太田市新田市野井町121,1,,,36.3155953650755,139.310221104084,
1319,E1020500037111,綿打中学校,群馬県太田市新田上田中町182,1,,,36.2998787348662,139.276250445046,
1320,E1020500039111,綿打小学校,群馬県太田市新田上田中町795-3,1,,,36.3086506741473,139.27792407489,
1321,E1020500043111,生品行政センター,群馬県太田市新田村田町1107-1,1,,,36.3155674517348,139.31283087266,
1322,E1020500044111,生品小学校,群馬県太田市新田村田町1365,1,,,36.3154706134243,139.314050798344,
1323,E1020500046111,綿打行政センター,群馬県太田市新田大根町953-1,1,,,36.3111365332136,139.278977443057,
1324,E1020500047111,県立新田暁高校,群馬県太田市新田大根町999,1,,,36.3161593163914,139.279694790607,
1325,E1020500050121,新田福祉総合センター,群馬県太田市新田反町町831-3,1,,要配慮者,36.2997716361434,139.301599854991,
1326,E1020500051111,木崎小学校,群馬県太田市新田木崎町1121,1,,,36.2808763786179,139.305096204527,
1327,E1020500052111,木崎行政センター,群馬県太田市新田木崎町1215-1,1,,,36.281699473021,139.301480719969,
1328,E1020500053111,木崎中学校,群馬県太田市新田木崎町301,1,,,36.2741014990581,139.302712308391,
1329,E1020500054111,城西小学校,群馬県太田市新野町127,1,,,36.3090164029503,139.347630110614,
1330,E1020500056111,鳥之郷行政センター,群馬県太田市新野町203,1,,,36.3085155471779,139.345772861874,
1331,E1020500057111,城西中学校,群馬県太田市新野町74,1,,,36.3050184126475,139.348935328505,
1332,E1020500058111,強戸行政センター,群馬県太田市菅塩町345,1,,,36.3413020381283,139.340671231737,
1333,E1020500059111,世良田生涯学習センター,群馬県太田市世良田町1535-4,1,,,36.2661028485976,139.281658186994,
1334,E1020500061111,世良田小学校,群馬県太田市世良田町3113-7,1,,,36.2616537509734,139.276393437283,
1335,E1020500068111,県立太田高校,群馬県太田市西本町12-2,1,,,36.2938264185947,139.365811690969,
1336,E1020500069111,宝泉行政センター,群馬県太田市西野谷町38-2,1,,,36.282267,139.332385,
1337,E1020500071111,強戸ふれあいセンター,群馬県太田市石橋町856-1,1,,,36.332206,139.33855,
1338,E1020500073111,県立太田東高校,群馬県太田市台之郷町448,1,,,36.3071877690104,139.412771756316,
1339,E1020500074111,韮川小学校,群馬県太田市台之郷町999,1,,,36.3042556582765,139.403037011526,
1340,E1020500078111,藪塚本町南小学校,群馬県太田市大原町2201-1,1,,,36.3441542927841,139.282106660443,
1341,E1020500079111,藪塚本町社会体育館,群馬県太田市大原町383-70,1,,,36.3535270962629,139.299328770456,
1342,E1020500081111,藪塚本町中央公民館,群馬県太田市大原町505,1,,,36.356709,139.297739,
1343,E1020500082121,老人福祉センター藪塚いこいの湯,群馬県太田市大原町641-2,1,,要配慮者,36.3580540800996,139.299026791703,
1344,E1020500083111,藪塚本町中学校,群馬県太田市大原町695,1,,,36.3590124778957,139.294725648511,
1345,E1020500084111,毛里田小学校,群馬県太田市只上町970-1,1,,,36.3379859532146,139.390171034115,
1346,E1020500085111,宝泉南小学校,群馬県太田市中根町261-1,1,,,36.2743146262521,139.325417407076,
1347,E1020500087121,高齢者総合福祉センター,群馬県太田市鳥山上町2313,1,,要配慮者,36.3282420934127,139.34127502416,
1348,E1020500088111,鳥之郷小学校,群馬県太田市鶴生田町83-2,1,,,36.3175805231077,139.357357137761,
1349,E1020500089111,強戸中学校,群馬県太田市天良町72-3,1,,,36.3335245486398,139.335004601765,
1350,E1020500090111,強戸小学校,群馬県太田市天良町858-2,1,,,36.3332381328761,139.337797638293,
1351,E1020500097111,韮川行政センター,群馬県太田市東長岡町1853,1,,,36.3021540920915,139.398962139096,
1352,E1020500098111,太田公民館東別館,群馬県太田市東本町53-20,1,,,36.3002508833276,139.379371883612,
1353,E1020500099111,（旧）太田東小学校,群馬県太田市東本町53-30,1,,,36.3018901167711,139.379714230911,
1354,E1020500100111,旭中学校,群馬県太田市東矢島町1082,1,,,36.2742039817406,139.381325943412,
1355,E1020500101111,旭小学校,群馬県太田市東矢島町1249,1,,,36.2726779927178,139.385200241219,
1356,E1020500102121,県立太田特別支援学校,群馬県太田市藤阿久町26-1,1,,在校生,36.2842065603709,139.358888470907,
1357,E1020500104111,宝泉東小学校,群馬県太田市藤久良町1,1,,,36.2932608721948,139.353018720072,
1358,E1020500107111,武道館,群馬県太田市内ケ島町384-2,1,,,36.277004,139.394462,
1359,E1020500110111,城東中学校,群馬県太田市韮川町1,1,,,36.3132847914401,139.403604094815,
1360,E1020500111111,太田市ボランティアセンター・尾島庁舎,群馬県太田市粕川町520,1,,,36.262198668597,139.300616764544,
1361,E1020500114111,県立太田女子高校,群馬県太田市八幡町16-7,1,,,36.2982478378175,139.364269418742,
1362,E1020500115111,西中学校,群馬県太田市八幡町24-1,1,,,36.3002451962844,139.366098721495,
1363,E1020500152111,太田市総合体育館,群馬県太田市飯塚町1059-1,1,,,36.275837,139.39455,
1364,E1020500117111,九合小学校,群馬県太田市飯塚町1534,1,,,36.2824079445328,139.384220665511,
1365,E1020500118111,九合行政センター,群馬県太田市飯塚町591-1,1,,,36.2765808567387,139.384090933854,
1366,E1020500119111,東中学校,群馬県太田市飯塚町80,1,,,36.276900849963,139.380354321217,
1367,E1020500120111,中央小学校,群馬県太田市飯田町1166,1,,,36.2905095485922,139.381436844072,
1368,E1020500123121,尾島健康福祉増進センター利根の湯,群馬県太田市備前島町196-1,1,,要配慮者,36.2584880171494,139.342630093994,
1369,E1020500125111,沢野中央小学校,群馬県太田市富沢町73,1,,,36.263589673885,139.357966161262,
1370,E1020500126111,沢野小学校,群馬県太田市福沢町226-1,1,,,36.2669662195581,139.355757051588,
1371,E1020500128111,宝泉中学校,群馬県太田市宝町735,1,,,36.2854295111944,139.329365585628,
1372,E1020500129111,太田行政センター,群馬県太田市本町20-1,1,,,36.2966145607365,139.374153284102,
1373,E1020500130111,太田小学校,群馬県太田市本町31-1,1,,,36.298258969315,139.372736555964,
1374,E1020500131111,県立太田工業高校,群馬県太田市茂木町380,1,,,36.2957538347909,139.416354906366,
1375,E1020500132111,毛里田中学校,群馬県太田市矢田堀町242-2,1,,,36.3370244637415,139.383960441351,
1376,E1020500133111,毛里田行政センター,群馬県太田市矢田堀町244-5,1,,,36.337925,139.38375,
1377,E1020500135111,宝泉小学校,群馬県太田市由良町1738-1,1,,,36.288439839971,139.335915584023,
1378,E1020500138111,休泊小学校,群馬県太田市龍舞町3816-3,1,,,36.2837078122527,139.416272621719,
1379,E1020500139111,休泊中学校,群馬県太田市龍舞町3867-2,1,,,36.2841351170273,139.411592686747,
1380,E1020500141111,休泊行政センター,群馬県太田市龍舞町4053,1,,,36.2894633341307,139.416101914704,
1381,E1020500144111,藪塚本町小学校,群馬県太田市藪塚町1741,1,,,36.3591107945261,139.298354500432,
1382,E1052400002111,西児童館,群馬県大泉町坂田4-23-1,1,,,36.26031838,139.3982309,
1383,E1052400005111,北小学校,群馬県大泉町城之内1-21-1,1,,,36.25853344,139.4136269,
1384,E1052400006111,地域活動支援センター,群馬県大泉町城之内1-22-1,1,,,36.25980515,139.4141254,
1385,E1052400006121,地域活動支援センター,群馬県大泉町城之内1-22-1,1,,要配慮者,36.259736200259,139.41402706144,
1386,E1052400008111,北中学校,群馬県大泉町城之内2-24-1,1,,,36.26136795,139.4127559,
1387,E1052400009111,老人福祉センター,群馬県大泉町西小泉5-6-1,1,,,36.26003446,139.4085788,
1388,E1052400011111,南小学校,群馬県大泉町仙石2-1-1,1,,,36.24336072,139.4009224,
1389,E1052400010111,南児童館,群馬県大泉町仙石2-10-10,1,,,36.24338315,139.3988574,
1390,E1052400013111,町民体育館,群馬県大泉町仙石3-22-1,1,,,36.24611816,139.3961445,
1391,E1052400014111,西中学校,群馬県大泉町大字寄木戸533,1,,,36.25243455,139.3919699,
1392,E1052400015111,町公民館南別館,群馬県大泉町大字吉田2011-1,1,,,36.2442284,139.4051647,
1393,E1052400015121,町公民館南別館,群馬県大泉町大字吉田2011-1,1,,要配慮者,36.244188232349,139.40526243965,
1394,E1052400016111,保健福祉総合センター,群馬県大泉町大字吉田2465,1,,,36.24611355,139.4059728,
1395,E1052400016121,保健福祉総合センター,群馬県大泉町大字吉田2465,1,,要配慮者,36.246267911714,139.40601025535,
1396,E1052400016113,南中学校,群馬県大泉町大字吉田2465,1,,,36.24566788,139.4074345,
1397,E1052400016112,町公民館,群馬県大泉町大字吉田2465,1,,,36.24570239,139.4063471,
1398,E1052400019111,西小学校・西体育館,群馬県大泉町大字古氷106-1,1,,,36.25936926,139.3954834,
1399,E1052400020111,北児童館,群馬県大泉町中央3-5-23,1,,,36.25851777,139.4190139,
1400,E1052400021111,県立西邑楽高等学校,群馬県大泉町朝日2-3-1,1,,,36.25259735,139.4289543,
1401,E1052400022111,東児童館,群馬県大泉町朝日3-6-1,1,,,36.25430673,139.4246997,
1402,E1052400023111,東小学校,群馬県大泉町朝日3-7-1,1,,,36.25573867,139.4244914,
1403,E1052400025111,東朋産業いずみの杜,群馬県大泉町朝日4-7-1,1,,,36.25259104,139.4237331,
1404,E1052400026111,洋泉興業大泉町文化むら,群馬県大泉町朝日5-24-1,1,,,36.24972103,139.4185693,
1405,E1052400028111,県立大泉高等学校,群馬県大泉町北小泉2-16-1,1,,,36.26944164,139.419784,
1406,E1042100001121,中之条町保健センター,群馬県中之条町大字1091,,随行者,避難行動要支援者,36.589931885933,138.84166894032,
1407,E1042100002111,県立吾妻中央高校,群馬県中之条町大字1303,,,,36.59187135,138.8476539,
1408,E1042100003111,町立中之条中学校,群馬県中之条町大字1395-1,,,,36.6006202,138.8460784,
1409,E1042100004111,総合体育館,群馬県中之条町大字1440,,,,36.59903328,138.8497884,
1410,E1042100005111,ツインプラザ,群馬県中之条町大字伊勢町1005-1,1,,,36.58969871,138.850337,
1411,E1042100006111,群馬県立吾妻特別支援学校,群馬県中之条町大字伊勢町1035-1,1,,,36.58889542,138.8516967,
1412,E1042100006112,町立中之条小学校,群馬県中之条町大字伊勢町1035-1,1,,,36.58873605,138.85123,
1413,E1042100007111,伊勢町保育所,群馬県中之条町大字伊勢町1344-9,1,,,36.58885031,138.8577404,
1414,E1042100008111,沢田公民館,群馬県中之条町大字下沢渡36,1,,,36.61031122,138.7957004,
1415,E1042100009111,沢田幼稚園,群馬県中之条町大字下沢渡38-2,1,,,36.61010953,138.7958463,
1416,E1042100010111,旧西中学校,群馬県中之条町大字下沢渡575,1,,,36.61497608,138.7958308,
1417,E1042100011111,旧沢田小学校,群馬県中之条町大字下沢渡964,1,,,36.60960526,138.7923984,
1418,E1042100012111,伊参交流館,群馬県中之条町大字岩本3200-1,1,,,36.62209933,138.8377615,
1419,E1042100013111,伊参公民館,群馬県中之条町大字五反田3534-3,1,,,36.62229387,138.8371624,
1420,E1042100014112,旧伊参小学校,群馬県中之条町大字五反田3534-4,1,,,36.62168297,138.8369981,
1421,E1042100014111,イサマムラ,群馬県中之条町大字五反田3534-4,1,,,36.6216788630251,138.837152506009,
1422,E1042100015111,旧第３小学校,群馬県中之条町大字四万3954,1,,,36.68190336,138.7804871,
1423,E1042100016111,ゆずりは荘,群馬県中之条町大字四万4345,1,,,36.6905896,138.7740963,
1424,E1042100017111,中之条町商工会六合支所,群馬県中之条町大字小雨182,1,,,36.60512832,138.6349421,
1425,E1042100018111,高齢者センター,群馬県中之条町大字小雨21-1,1,,,36.60745128,138.6390284,
1426,E1042100019111,六合支所,群馬県中之条町大字小雨577-1,1,,,36.59745181,138.6282989,
1427,E1042100020111,六合小学校,群馬県中之条町大字小雨599,1,,,36.59717884,138.6268961,
1428,E1042100021111,生須公民館,群馬県中之条町大字生須331-3,1,,,36.60025358,138.6321682,
1429,E1042100022111,バイテック文化ホール,群馬県中之条町大字西中之条135,1,,,36.58960696,138.828906,
1430,E1042100024111,中之条保育所,群馬県中之条町大字西中之条85,1,,,36.58876511,138.8279005,
1431,E1042100025111,広池公民館,群馬県中之条町大字赤岩1140-3,1,,,36.56950074,138.6405831,
1432,E1042100026121,中之条町六合保健センター,群馬県中之条町大字赤岩195,1,随行者,避難行動要支援者,36.57807703,138.6267638,
1433,E1042100027111,名久田公民館,群馬県中之条町大字赤坂164,1,,,36.60924191,138.8757141,
1434,E1042100028111,太子公民館,群馬県中之条町大字太子71,1,,,36.58879898,138.624634,
1435,E1042100033111,八幡公民館,群馬県中之条町大字日影1000,1,,,36.57867787,138.6227436,
1436,E1042100034111,湯久保公民館,群馬県中之条町大字日影1256,1,,,36.58100715,138.6102571,
1437,E1042100035111,下沢公民館,群馬県中之条町大字日影149-3,1,,,36.56614259,138.6343634,
1438,E1042100036111,中組公民館,群馬県中之条町大字日影820-7,1,,,36.57500995,138.6245016,
1439,E1042100037111,和光原公民館,群馬県中之条町大字入山1283,1,,,36.65732321,138.6596559,
1440,E1042100038111,六合温泉医療センター,群馬県中之条町大字入山1478-5,1,,,36.64953683,138.6518554,
1441,E1042100039111,入山体育館,群馬県中之条町大字入山1573,1,,,36.64587073,138.6476264,
1442,E1042100040111,小倉公民館,群馬県中之条町大字入山170,1,,,36.65767651,138.6225341,
1443,E1042100041111,六合ふるさと活性化センター,群馬県中之条町大字入山2694,1,,,36.6394909,138.6570913,
1444,E1042100042111,六合地区１０区公民館,群馬県中之条町大字入山3124,1,,,36.61451116,138.6405563,
1445,E1042100043111,長平公民館,群馬県中之条町大字入山314,1,,,36.65764292,138.629281,
1446,E1042100044111,京塚公民館,群馬県中之条町大字入山3336,1,,,36.63883564,138.6484453,
1447,E1042100045111,花楽の里,群馬県中之条町大字入山4046-2,1,,,36.60877432,138.6605719,
1448,E1042100046111,田代原公民館,群馬県中之条町大字入山4075,1,,,36.64349972,138.6230731,
1449,E1042100047111,品木公民館,群馬県中之条町大字入山53,1,,,36.62994771,138.6347666,
1450,E1042100048111,根広公民館,群馬県中之条町大字入山629,1,,,36.65290631,138.6404835,
1451,E1042100049111,旧名久田小学校,群馬県中之条町大字平2138,1,,,36.60608802,138.8777912,
1452,E1042400001111,羽根尾生活改善センター,群馬県長野原町大字羽根尾241-3,1,,,36.551336583303,138.60790581754,
1453,E1042400002111,町立浅間小学校,群馬県長野原町大字応桑1543-310,1,,,36.502646153035,138.58883337257,
1454,E1042400003111,旧町立応桑小学校,群馬県長野原町大字応桑20-2,1,,,36.511075766886,138.59577913887,
1455,E1042400004111,応桑地区多目的集会施設,群馬県長野原町大字応桑271-6,1,,,36.509680874622,138.59346737001,
1456,E1042400005111,横壁住民センター,群馬県長野原町大字横壁537-17,1,,,36.539481825735,138.66872409369,
1457,E1042400006111,川原湯住民センター（打越）,群馬県長野原町大字川原湯454-45,1,,,36.552277099483,138.71095237525,
1458,E1042400007111,川原畑住民センター,群馬県長野原町大字川原畑566-1,1,,,36.556380543806,138.70300181558,
1459,E1042400008111,大津地区多目的集会施設,群馬県長野原町大字大津244-2,1,,,36.553769728401,138.61793339184,
1460,E1042400009111,町立中央小学校,群馬県長野原町大字大津4,1,,,36.554259126698,138.62665536153,
1461,E1042400010111,町立長野原中学校,群馬県長野原町大字長野原1110-1,1,,,36.548825390651,138.65549445185,
1462,E1042400011111,＠長野原（住民総合センター）,群馬県長野原町大字長野原1340-1,1,,,36.5438402868611,138.650348675306,
1463,E1042400012111,長野原区住民センター,群馬県長野原町大字長野原239-2,1,,,36.549702141165,138.64421991926,
1464,E1042400013111,旧町立北軽井沢小学校,群馬県長野原町大字北軽井沢1924,1,,,36.461821894399,138.5935105538,
1465,E1042400014111,北軽井沢住民センター,群馬県長野原町大字北軽井沢1988-775,1,,,36.46659027531,138.5891668044,
1466,E1042400015122,特別養護老人ホームからまつ荘,群馬県長野原町大字与喜屋1624,,,要配慮者,36.547001,138.618864,
1467,E1042400015121,長野原町老人福祉センター,群馬県長野原町大字与喜屋1624,,,要配慮者,36.546224340627,138.6182853996,
1468,E1042400016111,屋内運動場,群馬県長野原町大字与喜屋270-1,1,,,36.550104131572,138.6236877365,
1469,E1042400017111,若人の館,群馬県長野原町大字与喜屋270-3,1,,,36.549552522279,138.62396668623,
1470,E1042400018111,与喜屋地区多目的集会施設,群馬県長野原町大字与喜屋326-4,1,,,36.547232481607,138.62337073878,
1471,E1042400019111,与喜屋公民館,群馬県長野原町大字与喜屋956-1,1,,,36.539957252959,138.62014232682,
1472,E1042400020111,旧町立第一小学校,群馬県長野原町大字林1394-5,1,,,36.548188516918,138.68011411389,
1473,E1042400021111,林住民センター,群馬県長野原町大字林570-2,1,,,36.544190487243,138.67221285106,
1474,E1042500003111,嬬恋村立東部こども園,群馬県嬬恋村鎌原1339,1,,,36.50798761,138.5514346,
1475,E1042500015112,サーラ嬬恋,群馬県嬬恋村三原679-3,1,,,36.53667,138.55286,
1476,E1042500015111,嬬恋村立東部小学校（校庭・体育館）,群馬県嬬恋村三原679-3,1,,,36.53633366,138.5520296,
1477,E1042500018111,嬬恋村立嬬恋中学校（校庭・体育館）,群馬県嬬恋村大笹1654-2,1,,,36.50707237,138.5135235,
1478,E1042500026111,干俣体育館（校庭・体育館）,群馬県嬬恋村大字干俣1313,1,,,36.535280543053,138.50644620171,
1479,E1042500028111,嬬恋村農村環境改善センター,群馬県嬬恋村大字大前1100,1,,,36.513750240467,138.5319938695,
1480,E1042500029111,田代体育館（校庭・体育館・駐車場）,群馬県嬬恋村大字田代438,1,,,36.490048401478,138.45934661141,
1481,E1042500033111,嬬恋村立西部小学校（校庭・体育館）,群馬県嬬恋村大前805-1,1,,,36.5118841,138.5152963,
1482,E1042900001111,農村環境改善センター,群馬県東吾妻町奥田39-1,1,,,36.552998708057,138.900948422612,
1483,E1042900002111,東公民館岡崎分館,群馬県東吾妻町岡崎1493-2,1,,,36.5225587748319,138.927448910209,
1484,E1042900003111,柏原集会所,群馬県東吾妻町岡崎27-3,1,,,36.5437854799008,138.938933664494,
1485,E1042900004111,岩島公民館,群馬県東吾妻町岩下102,1,,,36.5554188189244,138.771732440716,
1486,E1042900005111,いわしまこども園,群馬県東吾妻町岩下45,1,,,36.554481650073,138.772456306658,
1487,E1042900006111,岩島小学校,群馬県東吾妻町岩下46,1,,,36.5545815323357,138.771568260824,
1488,E1042900007111,東吾妻町役場・コンベンションホ－ル,群馬県東吾妻町原町1046,1,,,36.5715691701625,138.820233355305,
1489,E1042900008111,はらまちこども園,群馬県東吾妻町原町5160,1,,,36.5758271226542,138.827296167616,
1490,E1042900009111,はらまち保育所,群馬県東吾妻町原町5163,1,,,36.5752168239255,138.8269897424,
1491,E1042900010111,原町小学校,群馬県東吾妻町原町5228,1,,,36.5761340652196,138.826524019734,
1492,E1042900011111,東吾妻中学校,群馬県東吾妻町原町5230,1,,,36.5786383326007,138.827513842381,
1493,E1042900012111,太田小学校,群馬県東吾妻町植栗1104,1,,,36.5747676690225,138.864148103712,
1494,E1042900013111,太田公民館,群馬県東吾妻町植栗160,1,,,36.5712640635038,138.864491638575,
1495,E1042900014111,おおたこども園,群馬県東吾妻町植栗3333,1,,,36.5756443401426,138.865619727826,
1496,E1042900015111,東公民館新巻分館,群馬県東吾妻町新巻739,1,,,36.5618144221771,138.888707894756,
1497,E1042900016111,町民体育館,群馬県東吾妻町川戸235,1,,,36.5677443393752,138.825367016328,
1498,E1042900017121,東吾妻町保健センター,群馬県東吾妻町大字原町1117-1,,,要配慮者等,36.5697168411757,138.822269750274,
1499,E1042900018121,群馬県立吾妻特別支援学校（高等部　体育館）,群馬県東吾妻町大字原町192,,施設からの申し出により、指定につきましては非公表としたい。,町が特定した要配慮者等,36.575512,138.829991,
1500,E1042900019111,東公民館箱島分館,群馬県東吾妻町大字箱島1070,1,,,36.5436256396311,138.929131728695,
1501,E1042900020111,東小学校,群馬県東吾妻町箱島1596-1,1,,,36.5458632207219,138.921171295363,
1502,E1042900021111,坂上小学校,群馬県東吾妻町本宿389,1,,,36.5105660947884,138.753782767512,
1503,E1042900022111,さかうえこども園,群馬県東吾妻町本宿407-1,1,,,36.5095197693409,138.752613062323,
1504,E1042900023111,坂上公民館,群馬県東吾妻町本宿90,1,,,36.5091396337396,138.755331737928,
1505,E1020900001121,特別養護老人ホームつどい,群馬県藤岡市岡之郷12-4,,,要配慮者,36.2742928344866,139.088394582474,
1506,E1020900002111,北中学校,群馬県藤岡市下栗須283-2,1,,,36.258555023485,139.082399670728,
1507,E1020900003121,障害者支援施設　かんなの里,群馬県藤岡市下栗須887-1,,,要配慮者,36.2621255156935,139.091882162154,
1508,E1020900004121,障害福祉サービス事業所　ポプラ,群馬県藤岡市下栗須973-1,,,要配慮者,36.2621447163788,139.089517347527,
1509,E1020900005111,神流小学校,群馬県藤岡市下戸塚190,1,,,36.2584359428957,139.095350131745,
