NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1143,E0442400026121,地域活動支援センター,宮城県大衡村大衡字平林62-13,1,,要配慮者,38.466117,140.880164,
1144,E0442400027112,万葉研修センター,宮城県大衡村大衡字平林62-14,1,,,38.466642,140.880845,
1145,E0442400027111,屋内運動場,宮城県大衡村大衡字平林62-14,1,,,38.466317987806,140.88129285489,
1146,E0442400028111,大衡中学校,宮城県大衡村大衡字枛木145-1,1,,,38.47486837,140.873605,
1147,E0442400030111,村民体育館,宮城県大衡村大衡字枛木145-57,1,,,38.474695477596,140.87452141579,
1148,E0442400031111,大森集会所,宮城県大衡村大森字寺前5-1,1,,,38.479696,140.928504,
1149,E0421500001111,上野目地区公民館,宮城県大崎市岩出山下一栗字蛇王田73,1,,,38.6822881096563,140.862441268986,
1150,E0421500002111,旧上野目小学校,宮城県大崎市岩出山下一栗字片岸浦9,1,,,38.68350629,140.8655737,
1151,E0421500005111,西大崎地区公民館,宮城県大崎市岩出山下野目字泉山198-13,1,,,38.623120031308,140.886263454401,
1152,E0421500006111,旧西大崎小学校,宮城県大崎市岩出山下野目字泉山205,1,,,38.62340459,140.8851179,
1153,E0421500007121,岩出山地域福祉センター,宮城県大崎市岩出山字下川原町100-8,1,,要配慮者,38.65598,140.871082,
1154,E0421500008111,岩出山中学校,宮城県大崎市岩出山字松沢202-1,1,,,38.6593580348553,140.858237269869,
1155,E0421500009111,真山地区公民館,宮城県大崎市岩出山字上真山下外道13-2,1,,,38.6972676497695,140.929997577387,
1156,E0421500010111,旧真山小学校,宮城県大崎市岩出山字上真山日向要害2,1,,,38.693405,140.932397,
1157,E0421500013111,岩出山小学校,宮城県大崎市岩出山字城山31,1,,,38.6533293239087,140.862661133134,
1158,E0421500015111,岩出山文化会館（スコーレハウス）,宮城県大崎市岩出山字船場21,1,,,38.6522894497356,140.875460413771,
1159,E0421500018111,旧池月小学校,宮城県大崎市岩出山池月字下宮山下30,1,,,38.71172525,140.8351629,
1160,E0421500019111,池月地区公民館,宮城県大崎市岩出山池月字下宮道下4-1,1,,,38.7066860533108,140.833780558797,
1161,E0421500021111,古川東中学校,宮城県大崎市古川旭4-5-1,1,,,38.56444482,140.9735464,
1162,E0421500022111,古川勤労者体育センター,宮城県大崎市古川旭4-5-2,1,,,38.5641917,140.9750448,
1163,E0421500227121,大崎市図書館,宮城県大崎市古川駅前大通4-2-1,1,,要配慮者,38.574959,140.965134,
1164,E0421500032111,旧宮沢小学校,宮城県大崎市古川宮沢字新田町34,1,,,38.6171138146929,140.941158009375,
1165,E0421500033111,古川第三小学校,宮城県大崎市古川金五輪1-13-1,1,,,38.56050442,140.9591561,
1166,E0421500035111,古川北中学校,宮城県大崎市古川荒谷字権現山5,1,,,38.6183586619902,140.971890628296,
1167,E0421500036111,古川長岡地区公民館,宮城県大崎市古川荒谷字新樋ノ口81,1,,,38.6166647501723,140.975529703763,
1168,E0421500037111,古川北小学校,宮城県大崎市古川荒谷字樋ノ口62-2,1,,,38.61643422,140.9760393,
1169,E0421500039121,古川保健福祉プラザ,宮城県大崎市古川三日町2-5-1,1,,要配慮者,38.57288617,140.9572521,
1170,E0421500040111,古川西中学校,宮城県大崎市古川渋井字全壮191,1,,,38.586443176661,140.908244159483,
1171,E0421500042111,古川宮沢地区公民館,宮城県大崎市古川小林字新一本杉170,1,,,38.6156597381891,140.941981245597,
1172,E0421500044111,古川黎明高等学校,宮城県大崎市古川諏訪1-4-26,1,,,38.58023,140.950304,
1173,E0421500049112,旧清滝小学校,宮城県大崎市古川清水沢字長泥30-2,1,,,38.6593355776374,140.966893488199,
1174,E0421500049111,古川清滝地区公民館,宮城県大崎市古川清水沢字長泥30-2,1,,,38.6589418167249,140.966410690572,
1175,E0421500050111,敷玉小学校,宮城県大崎市古川石森字石神10-1,1,,,38.5453086083702,140.991098835554,
1176,E0421500051111,古川敷玉地区公民館,宮城県大崎市古川石森字石神69,1,,,38.5451919660447,140.992620033771,
1177,E0421500056111,古川第四小学校,宮城県大崎市古川大宮8-2-1,1,,,38.58842207,140.9553707,
1178,E0421500057111,古川東大崎地区公民館,宮城県大崎市古川大崎字朝日32,1,,,38.6038437903554,140.910777487537,
1179,E0421500058111,東大崎小学校,宮城県大崎市古川大崎字伏見梅田19,1,,,38.6032798544968,140.911854550899,
1180,E0421500059111,古川高倉地区公民館,宮城県大崎市古川中沢字中沢屋敷242,1,,,38.53898467,140.9144103,
1181,E0421500059112,高倉小学校,宮城県大崎市古川中沢字中沢屋敷242,1,,,38.53874131,140.9151023,
1182,E0421500061111,古川学園高等学校,宮城県大崎市古川中里6-2-8,1,,,38.57000035,140.9651757,
1183,E0421500062111,古川高等学校,宮城県大崎市古川南町2-3-17,1,,,38.57037848,140.9565316,
1184,E0421500064111,古川中学校,宮城県大崎市古川二ノ構7-54,1,,,38.57883861,140.9518798,
1185,E0421500065111,古川第一小学校,宮城県大崎市古川二ノ構7-67,1,,,38.57768115,140.9527381,
1186,E0421500066111,志田小学校,宮城県大崎市古川飯川字熊野40-2,1,,,38.5712419130511,140.914555572202,
1187,E0421500067111,古川志田地区公民館,宮城県大崎市古川飯川字熊野59,1,,,38.5711670850987,140.913013657854,
1188,E0421500068112,旧富永小学校,宮城県大崎市古川富長字五右衛門6-2,1,,,38.5943124674292,140.986209822479,
1189,E0421500068111,古川富永地区公民館,宮城県大崎市古川富長字五右衛門6-2,1,,,38.5936374339673,140.986799908451,
1190,E0421500072111,大崎中央高等学校,宮城県大崎市古川福沼1-27-1,1,,,38.58090357,140.9738549,
1191,E0421500074111,古川第二小学校,宮城県大崎市古川福沼3-16-1,1,,,38.57681478,140.9763654,
1192,E0421500075111,大崎市立おおさき日本語学校　　（旧西古川小学校）,宮城県大崎市古川保柳字氏子114-1,1,,,38.5826997275198,140.895563426595,
1193,E0421500076111,西古川地区公民館,宮城県大崎市古川保柳字氏子202,1,,,38.5825990855407,140.896716776463,
1194,E0421500078111,古川第五小学校,宮城県大崎市古川穂波3-5-7,1,,,38.56464205,140.9453832,
1195,E0421500080111,古川南中学校,宮城県大崎市古川穂波3-6-47,1,,,38.56274193,140.9455065,
1196,E0421500085111,古川工業高等学校,宮城県大崎市古川北町4-7-1,1,,,38.58408562,140.9644282,
1197,E0421500087111,中央公民館,宮城県大崎市古川北町5-5-2,1,,,38.58085389,140.9687509,
1198,E0421500088111,中央公民館（旧友和館）,宮城県大崎市古川北町5-5-3,1,,,38.58069399,140.968989,
1199,E0421500095111,三本木総合体育館,宮城県大崎市三本木桑折字沼下29-2,1,,,38.52303745,140.9548104,
1200,E0421500099111,三本木中学校,宮城県大崎市三本木字鹿野沢78-2,1,,,38.5235407436437,140.94177155999,
1201,E0421500105121,三本木保健福祉センター,宮城県大崎市三本木字大豆坂24-3,1,,要配慮者,38.519253150633,140.93818017459,
1202,E0421500107111,三本木小学校,宮城県大崎市三本木字天王沢19,1,,,38.5242122388952,140.943488173762,
1203,E0421500117111,鹿島台商業高等学校,宮城県大崎市鹿島台広長字杢師前44,1,,,38.4875216430301,141.08577774593,
1204,E0421500118111,旧鹿島台第二小学校,宮城県大崎市鹿島台大迫字寺沢40-1,1,,,38.46165421,141.0429237,
1205,E0421500122111,鹿島台小学校,宮城県大崎市鹿島台平渡字上戸1,1,,,38.4792734451353,141.096691166791,
1206,E0421500124121,鹿島台保健センター,宮城県大崎市鹿島台平渡字西要害12-1,1,,要配慮者,38.480063963013,141.09645539975,
1207,E0421500125111,鹿島台中学校,宮城県大崎市鹿島台平渡字狸沢50,1,,,38.4762002279105,141.093688852141,
1208,E0421500132111,下伊場野小学校,宮城県大崎市松山下伊場野字大柳22,1,,,38.5300106662794,141.004583388729,
1209,E0421500133121,松山保健福祉センター,宮城県大崎市松山千石字広田11,1,,要配慮者,38.515225801141,141.06072652354,
1210,E0421500134111,松山高等学校,宮城県大崎市松山千石字松山1-1,1,,,38.5114564606992,141.049431520385,
1211,E0421500135111,松山体育館,宮城県大崎市松山千石字松山34-1,1,,,38.5106047788186,141.051468559086,
1212,E0421500136111,松山老人福祉センター,宮城県大崎市松山千石字松山428,1,,,38.5113059870705,141.051307021256,
1213,E0421500136112,松山公民館,宮城県大崎市松山千石字松山428,1,,,38.511625,141.0511461,
1214,E0421500136113,松山青少年交流館,宮城県大崎市松山千石字松山428,1,,,38.5117887069537,141.051205097317,
1215,E0421500137111,松山中学校,宮城県大崎市松山千石字新広岡台150,1,,,38.515662329775,141.042431996964,
1216,E0421500138111,松山Ｂ＆Ｇ海洋センター,宮城県大崎市松山千石字新広岡台45,1,,,38.5175852410637,141.044917340753,
1217,E0421500139111,松山体育研修センター,宮城県大崎市松山千石字新広岡台7,1,,,38.5174005634911,141.046049232959,
1218,E0421500140111,松山総合支所分庁舎,宮城県大崎市松山千石字千石広田30,1,,,38.514252,141.06036,
1219,E0421500141111,松山小学校,宮城県大崎市松山千石字舛形133,1,,,38.5161827961041,141.057945893908,
1220,E0421500156111,沼部小学校,宮城県大崎市田尻沼部字山崎一7,1,,,38.60014288,141.0552109,
1221,E0421500160111,田尻中学校,宮城県大崎市田尻沼部字早稲田15,1,,,38.6023647104589,141.050608224393,
1222,E0421500162111,田尻さくら高等学校,宮城県大崎市田尻沼部字中新堀137,1,,,38.598004529907,141.053806723806,
1223,E0421500164111,沼部公民館・田尻老人福祉センター・田尻保健センター,宮城県大崎市田尻沼部字富岡166,1,,,38.59923519,141.0554988,
1224,E0421500171111,大貫地区公民館,宮城県大崎市田尻大貫字境36-1,1,,,38.61002621,141.1066145,
1225,E0421500172111,大貫小学校,宮城県大崎市田尻大貫字境37-1,1,,,38.6092234666632,141.107724402033,
1226,E0421500187111,田尻小学校,宮城県大崎市田尻通木字一所谷10-3,1,,,38.6051881189644,141.020695066928,
1227,E0421500189111,田尻地区公民館・農村環境改善センター,宮城県大崎市田尻通木字新合志田60,1,,,38.6007089683925,141.02576729702,
1228,E0421500190121,田尻スキップセンター,宮城県大崎市田尻通木字中崎東10-1,1,,要配慮者,38.600465,141.029531,
1229,E0421500202111,鬼首地区公民館,宮城県大崎市鳴子温泉鬼首字原43-1,1,,,38.8024846589813,140.648458624372,
1230,E0421500208111,鬼首小学校,宮城県大崎市鳴子温泉鬼首字八幡原19,1,,,38.8006522098331,140.650510365522,
1231,E0421500215111,中山コミュニティセンター,宮城県大崎市鳴子温泉字星沼19-1,1,,,38.728084,140.676465,
1232,E0421500217111,川渡地区公民館,宮城県大崎市鳴子温泉字川渡25-5,1,,,38.7321456101819,140.76631633623,
1233,E0421500218111,川渡小学校,宮城県大崎市鳴子温泉字築沢29,1,,,38.7323245404423,140.763580942698,
1234,E0421500220111,鳴子中学校,宮城県大崎市鳴子温泉字町西97-1,1,,,38.736938,140.765183,
1235,E0421500222111,鳴子小学校,宮城県大崎市鳴子温泉字湯元29,1,,,38.7409638098704,140.714976118939,
1236,E0421500224121,鳴子保健・医療・福祉センター,宮城県大崎市鳴子温泉字末沢1,1,,要配慮者,38.751412,140.727385,
1237,E0421500226111,鳴子公民館・鳴子スポーツセンター,宮城県大崎市鳴子温泉字鷲ノ巣85-4,1,,,38.7447627347648,140.73790561609,
1238,E0442100001111,小野小学校,宮城県大和町もみじケ丘2-3,1,,,38.381979113739,140.86075222445,
1239,E0442100004121,ひだまりの丘,宮城県大和町吉岡字館下88,,,高齢者、障がい者,38.447788826672,140.88072914931,
1240,E0442100005111,大和中学校,宮城県大和町吉岡字権現堂25,1,,,38.446794204252,140.88986348371,
1241,E0442100006111,町民研修センター,宮城県大和町吉岡字古館25-1,1,,,38.4481386,140.8764495,
1242,E0442100007111,吉岡小学校,宮城県大和町吉岡字町裏32,1,,,38.44726419955,140.88786317567,
1243,E0442100009111,まほろばホール,宮城県大和町吉岡南2-4-14,1,,,38.442126232082,140.88108818813,
1244,E0442100011111,吉田コミュニティセンター,宮城県大和町吉田字寺野東32,,,,38.45261727683,140.83252062197,
1245,E0442100012111,吉田小学校,宮城県大和町吉田字寺野東62-1,1,,,38.452281331328,140.8303540609,
1246,E0442100013111,吉田教育ふれあいセンター,宮城県大和町吉田字仁和多利16,1,,,38.451394553607,140.83246312443,
1247,E0442100015111,宮床基幹集落センター,宮城県大和町宮床字下小路64,1,,,38.40370124558,140.84809694919,
1248,E0442100016111,宮床中学校,宮城県大和町宮床字四辻13-7,1,,,38.401462577649,140.85483563236,
1249,E0442100017111,宮床小学校,宮城県大和町宮床字四辻85-6,1,,,38.402813389276,140.84777481239,
1250,E0442100018111,大和町総合体育館,宮城県大和町宮床字松倉92,1,,,38.426712676833,140.86148696478,
1251,E0442100019111,宮床小学校難波,宮城県大和町宮床字中山29,1,,,38.4182512,140.8002349,
1252,E0442100022111,鶴巣防災センター,宮城県大和町鶴巣北目大崎字岸121-2,,,,38.419898218763,140.93269083618,
1253,E0442100023111,鶴巣小学校,宮城県大和町鶴巣北目大崎字岸172,1,,,38.420831018019,140.93447892054,
1254,E0442100025111,鶴巣教育ふれあいセンター,宮城県大和町鶴巣北目大崎字塚64,1,,,38.418474371532,140.92980376936,
1255,E0442100026111,ふれあいの杜,宮城県大和町杜の丘1-13,1,,,38.384835,140.864873,
1256,E0442100028111,落合小学校,宮城県大和町落合相川字若木164-1,1,,,38.437949588333,140.92947171968,
1257,E0442100029111,落合教育ふれあいセンター,宮城県大和町落合相川字長者原32,1,,,38.438596915773,140.92706548144,
1258,E0421200001111,石越防災センター,宮城県登米市石越町南郷字愛宕81,1,,,38.757086509457,141.17659901641,
1259,E0421200002111,石越福祉センター,宮城県登米市石越町南郷字新石沢前47-4,1,,,38.754330719594,141.17659879867,
1260,E0421200004112,石越体育センター,宮城県登米市石越町南郷字矢作122-2,1,,,38.756129858602,141.17988920303,
1261,E0421200004111,石越公民館,宮城県登米市石越町南郷字矢作122-2,1,,,38.755749180278,141.18024861904,
1262,E0421200005111,石越保健センター,宮城県登米市石越町南郷字矢作130-1,1,,,38.756083842649,141.18068850131,
1263,E0421200006111,石越中学校,宮城県登米市石越町南郷字矢作48,1,,,38.754371053714,141.18264001837,
1264,E0421200007111,石越小学校,宮城県登米市石越町北郷字長根134,1,,,38.757945367922,141.18233245947,
1265,E0421200008111,中田生涯学習センター,宮城県登米市中田町上沼字舘43,1,,,38.71903602406,141.24364793161,
1266,E0421200009111,中田保健福祉会館,宮城県登米市中田町上沼字西桜場18,1,,,38.714562724462,141.23834191571,
1267,E0421200009113,中田老人福祉センター,宮城県登米市中田町上沼字西桜場18,1,,,38.714788752029,141.23819707643,
1268,E0421200009112,中田農村環境改善センター,宮城県登米市中田町上沼字西桜場18,1,,,38.714139967278,141.23775719414,
