NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
992,E2322800036201,中央公園公園内広場,愛知県岩倉市中央町2-20,,,,1,,1,,,1,35.277614084023,136.86684204676,
993,E2322800036202,みどりの家（地域交流センター）建物内,愛知県岩倉市中央町2-20,1,,,,,,1,,1,35.277877,136.867649,
994,E2322800037201,白山公園公園内広場,愛知県岩倉市中本町出口白山10-1,,,,1,,,,,,35.281166682344,136.8780245745,
995,E2322800038201,くすのきの家（地域交流センター）建物内,愛知県岩倉市中本町西出口15-1,1,,,,,,1,,1,35.281666,136.875103,
996,E2322800038202,くすのきの家（地域交流センター）駐車場,愛知県岩倉市中本町西出口15-1,,,,1,,,,,1,35.281391,136.874856,
997,E2322800039201,神明ふれあい広場公園内広場,愛知県岩倉市中本町西出口4,,,,1,,,,,,35.281104469615,136.87404745799,
998,E2322800042201,岩倉東小学校グラウンド,愛知県岩倉市東町掛目1,,,,1,,1,,,1,35.284702,136.883525,
999,E2322800046201,東町会館建物内,愛知県岩倉市東町東市場屋敷351-1,1,,,,,,1,,1,35.284215251755,136.87694603977,
1000,E2322800047201,長瀬公園公園内広場,愛知県岩倉市東町東出口23,,,,1,,,,,,35.284633054997,136.87852496021,
1001,E2322800048201,中野会館建物内,愛知県岩倉市東町馬出58-2,1,,,,,,1,,1,35.288971012246,136.87218518098,
1002,E2322800049201,下り松公園公園内広場,愛知県岩倉市八剱町下り松60,,,,1,,,,,,35.294086936728,136.87931608143,
1003,E2322800050201,さくらの家（多世代交流センター）建物内,愛知県岩倉市八剱町下池田806-1,1,,,,,,1,,1,35.287524,136.875881,
1004,E2322800051201,八剱会館建物内,愛知県岩倉市八剱町郷81-1,1,,,,,,1,,1,35.293586850352,136.87708252672,
1005,E2322800052201,八剱憩いの広場公園内広場,愛知県岩倉市八剱町樋口1-1,,,,1,,1,,,,35.288710511356,136.87549339014,
1006,E2322800053201,北島町公会堂建物内,愛知県岩倉市北島町宮東1297,1,,,,,,1,,1,35.273624524494,136.84884900502,
1007,E2322800054201,岩倉総合高等学校体育館、武道館,愛知県岩倉市北島町川田1,1,,,,,,1,,1,35.277427,136.853172,
1008,E2322800054202,岩倉総合高等学校グラウンド,愛知県岩倉市北島町川田1,,,,1,,1,,,1,35.279014,136.853628,
1009,E2322800057201,生涯学習センター建物内,愛知県岩倉市本町神明西20,1,,,,,,1,,1,35.279017964567,136.8735774686,
1010,E2322800058202,岩倉北小学校グラウンド,愛知県岩倉市本町南新溝廻間2,,,,1,,1,,,1,35.284685229557,136.87071437012,
1011,E2322800058201,岩倉北小学校校舎、体育館,愛知県岩倉市本町南新溝廻間2,1,,,,,,1,,1,35.285372,136.870435,
1012,E2322800059201,中部保育園建物内,愛知県岩倉市本町畑中65,1,,,,,,1,,1,35.285526161437,136.87293135827,
1013,E2322800061201,野寄スポーツ広場公園内広場,愛知県岩倉市野寄町火吹6,,,,1,,,,,,35.275436002727,136.85688026565,
1014,E2322800062202,総合体育文化センター駐車場,愛知県岩倉市鈴井町下新田123,,,,1,,,,,1,35.284938410271,136.86439490674,
1015,E2322800062201,総合体育文化センター建物内,愛知県岩倉市鈴井町下新田123,1,,,,,,1,,1,35.284618748631,136.86373508333,
1016,E2321500001201,東小学校,愛知県犬山市羽黒安戸西1-2,1,1,,1,,1,,,,35.360819781123,136.95965912987,
1017,E2321500056201,するすみふれあい広場,愛知県犬山市羽黒摺墨22,,,,1,,1,,,,35.355055756029,136.95020121048,
1018,E2321500003201,五郎丸老人憩の家,愛知県犬山市五郎丸字新田組67,1,1,,,,,,,,35.362608,136.941051,
1019,E2321500004201,楽田ふれあいセンター,愛知県犬山市字外屋敷59-1,1,1,,,,,,,1,35.327831,136.948624,ペット同室避難可
1020,E2321500060201,南部高齢者活動センター,愛知県犬山市字郷西299-4,1,1,,,,,,,1,35.346008,136.956659,
1021,E2321500006201,エナジーサポート（株）福利厚生棟,愛知県犬山市字上小針1,1,1,,,,,,,,35.328408,136.9562007,
1022,E2321500007201,楽田小学校,愛知県犬山市字城山97,1,1,,1,,1,,,1,35.327621246897,136.95142397916,
1023,E2321500008201,青塚古墳史跡公園,愛知県犬山市字青塚22-3,1,1,,,,,,,1,35.32569,136.929314,
1024,E2321500009201,池野小学校,愛知県犬山市字杁下51,1,1,,1,,1,,,1,35.335412861577,136.99176588961,
1025,E2321500010201,市民交流センターフロイデ,愛知県犬山市松本町4-21,1,1,,,,,,,1,35.378717,136.94828,ペット同室避難可
1026,E2321500011201,石作公園,愛知県犬山市松本町4-89,,,,1,,1,,,,35.378047035005,136.95016416071,
1027,E2321500012201,上坂公園,愛知県犬山市上坂町4-43,,,,1,,1,,,,35.375357912586,136.93239664356,
1028,E2321500013201,犬山西小学校,愛知県犬山市上坂町5-2,1,1,,1,,1,,,1,35.375352675617,136.92999337947,
1029,E2321500015201,羽黒小学校,愛知県犬山市大字羽黒字前川原67,1,1,,1,,1,,,1,35.348111824041,136.95151032321,
1030,E2321500016201,羽黒中央公園　多目的スポーツ広場,愛知県犬山市大字羽黒字竹ノ腰17-2,,,,1,,1,,,1,35.357704106856,136.95239482024,
1031,E2321500016202,犬山市体育館（エナジーサポートアリーナ）,愛知県犬山市大字羽黒字竹ノ腰17-2,1,1,,,,,,,1,35.3570115598777,136.951550499296,
1032,E2321500017201,犬山市体育センター（勤労青少年ホーム）,愛知県犬山市大字羽黒新田字上堅筬1-1,1,1,,,,,,,1,35.336474,136.936851,ペット同室避難可
1033,E2321500018201,南部中学校,愛知県犬山市大字羽黒新田字畑田1,1,1,,1,,1,,,1,35.341558862574,136.95179683857,
1034,E2321500019201,南老人福祉センター,愛知県犬山市大字橋爪字巾屋敷56-1,1,1,,,,,,,1,35.372611,136.940917,
1035,E2321500020201,村田機械（株）運動場,愛知県犬山市大字橋爪字中島2,,,,1,,1,,,1,35.370325657327,136.93780659731,
1036,E2321500020202,村田機械（株）体育館,愛知県犬山市大字橋爪字中島2,1,1,,,,,,,1,35.371618,136.935176,
1037,E2321500021201,犬山南小学校,愛知県犬山市大字橋爪字末友28,1,1,,1,,1,,,1,35.37502632404,136.94123604955,
1038,E2321500022201,栗栖小学校,愛知県犬山市大字栗栖字野口455,1,1,,1,,1,,,1,35.412280896963,136.96380526212,
1039,E2321500023201,内田防災公園,愛知県犬山市大字犬山字三反田1-1,,,,1,,1,,,,35.385652,136.943157,
1040,E2321500024201,内田老人憩の家,愛知県犬山市大字犬山字大門先18,1,1,,,,,,,1,35.389613,136.945088,
1041,E2321500025201,丸山地区学習等供用施設,愛知県犬山市大字犬山字中ノ宮43-1,1,1,,,,,,,1,35.386092,136.952405,
1042,E2321500026201,犬山北小学校,愛知県犬山市大字犬山字北古券2,1,1,,1,,1,,,1,35.384563754642,136.93772245237,
1043,E2321500027201,犬山高等学校,愛知県犬山市大字犬山字北首塚2,1,1,,1,,1,,,1,35.378918073182,136.93611956299,
1044,E2321500029201,今井小学校,愛知県犬山市大字今井字若宮8,1,1,,1,,1,,,1,35.367082837699,137.00085514625,
1045,E2321500030201,上野地区学習等供用施設,愛知県犬山市大字上野字郷1508,1,1,,,,,,,1,35.369849,136.925703,
1046,E2321500031201,前原老人憩の家,愛知県犬山市大字前原字横町1-1,1,1,,,,,,,1,35.365284,136.969656,
1047,E2321500033201,犬山市民健康館,愛知県犬山市大字前原字橋爪山15-2,1,1,,,,,,,,35.369256,136.98172,
1048,E2321500034201,善師野公民館,愛知県犬山市大字善師野字上紅屋19,1,1,,,,,,,1,35.38949,136.981486,
1049,E2321500035201,塔野地公民館,愛知県犬山市大字塔野地字西中ノ切26,1,1,,,,,,,1,35.375996,136.965053,
1050,E2321500036201,城東中学校,愛知県犬山市大字塔野地字田口洞39-101,1,1,,1,,1,,,1,35.378185369495,136.97223159659,
1051,E2321500037201,城東小学校,愛知県犬山市大字塔野地字東屋敷1,1,1,,1,,1,,,1,35.378212314058,136.97104517281,
1052,E2321500038201,東部老人憩の家,愛知県犬山市大字富岡字株池113-1,1,1,,,,,,,1,35.380562,136.963235,
1053,E2321500039201,富岡第一公民館,愛知県犬山市大字富岡字南洞891-2,1,1,,,,,,,1,35.380286,136.96085,
1054,E2321500040201,木曽川犬山緑地,愛知県犬山市大字木津字宮前,,,,1,,1,,,,35.378021860516,136.92613556234,
1055,E2321500041201,犬山中学校,愛知県犬山市大字木津字宮前15,1,1,,1,,1,,,1,35.377849463214,136.9292649386,
1056,E2321500042201,エナジーサポート（株）グラウンド,愛知県犬山市中小針32-1,,,,1,,1,,,,35.326974,136.954295,
1057,E2321500043201,長者町会館,愛知県犬山市長者町1-1,1,1,,,,,,,1,35.348841,136.967421,
1058,E2350100001201,幸田文化公園（さくら会館）,愛知県幸田町大字芦谷字蒲野25-1,1,1,,1,,1,1,,1,34.854240405277,137.16881182743,
1059,E2350100002201,幸田保育園,愛知県幸田町大字芦谷字宮ノ根14-1,1,1,,1,,,1,,1,34.862227047372,137.16987915097,
1060,E2350100003201,芦谷コミュニティセンター,愛知県幸田町大字芦谷字宮ノ根15-7,1,1,,,,,1,,1,34.86182795478,137.17015022807,
1061,E2350100004201,幸田老人憩の家,愛知県幸田町大字芦谷字後シロ15-1,1,1,,,,,1,,1,34.86163802058,137.16589170047,
1062,E2350100005201,株式会社デンソー幸田製作所駐車場,愛知県幸田町大字芦谷字山ノ田地内,1,,,1,,,1,,,34.849988759342,137.17099105417,
1063,E2350100006201,芦谷公民館,愛知県幸田町大字芦谷字神ノ前27-3,1,1,,,,,1,,1,34.857857261826,137.17114225837,
1064,E2350100007201,仲田公園,愛知県幸田町大字芦谷字仲田158,,,,1,,,,,,34.856711546825,137.16644510601,
1065,E2350100008201,荻谷小学校,愛知県幸田町大字芦谷字東山1,1,1,,1,,1,1,,1,34.860269557282,137.17345999986,
1066,E2350100009201,芦谷住民広場,愛知県幸田町大字芦谷字福田19-1,1,,,1,,,1,,,34.856281292718,137.16994930484,
1067,E2350100010201,永野ちびっ子広場,愛知県幸田町大字永野字池田209,,,,1,,,,,,34.885223646902,137.14291243079,
1068,E2350100011201,永野公園,愛知県幸田町大字永野字墓所山21,1,,,1,,,1,,,34.879465559266,137.14433925853,
1069,E2350100012201,永野老人憩の家,愛知県幸田町大字永野字訳田128,,1,,,,,,,1,34.887629839729,137.14394973697,
1070,E2350100013201,郷前公園,愛知県幸田町大字横落字郷前224,1,,,1,,,1,,,34.865747032004,137.17021722517,
1071,E2350100014201,横落住民広場,愛知県幸田町大字横落字郷中45-1,1,,,1,,,1,,,34.866891406655,137.17377383433,
1072,E2350100015201,横落コミュニティセンター,愛知県幸田町大字横落字郷中67,1,1,,,,,1,,1,34.865999933053,137.17511905104,
1073,E2350100016201,高齢者生きがいセンター,愛知県幸田町大字横落字竹ノ花32,1,1,,,,,1,,1,34.868060027324,137.17085948408,
1074,E2350100017201,中央小学校,愛知県幸田町大字横落字北門1,1,1,,1,,1,1,,1,34.86942673373,137.17168722191,
1075,E2350100018201,荻農村センター,愛知県幸田町大字荻字下61-1,1,1,,1,,,1,,1,34.863104596227,137.18021041723,
1076,E2350100019201,逆川住民広場,愛知県幸田町大字逆川字上海戸17,1,,,1,,,1,,,34.830479062029,137.14881826301,
1077,E2350100112201,幸田南部まちづくり交流拠点施設（やまびこ館）,愛知県幸田町大字逆川字大坪143-2,1,,,1,,,1,,1,34.831929,137.152318,
1078,E2350100020201,逆川農村センター,愛知県幸田町大字逆川字大坪31-2,1,1,,1,,,1,,1,34.832410221932,137.15228150857,
1079,E2350100021201,久保田コミュニティホーム,愛知県幸田町大字久保田字社口25-2,1,1,,,,,1,,1,34.889093306011,137.1903578628,
1080,E2350100022201,久保田農村広場,愛知県幸田町大字久保田字凧山45,1,,,1,,,1,,,34.889263344888,137.18974721083,
1081,E2350100023201,久保田ちびっ子広場,愛知県幸田町大字久保田字本郷1-2,1,,,1,,,1,,,34.891812665847,137.18641163045,
1082,E2350100024201,桐山老人憩の家,愛知県幸田町大字桐山字善田山76-3,1,1,,,,,1,,1,34.843801368697,137.15087950237,
1083,E2350100025201,桐山住民広場,愛知県幸田町大字桐山字中屋敷1,1,,,1,,,1,,,34.844166908831,137.14627572666,
1084,E2350100026201,桐山中央コミュニティホーム,愛知県幸田町大字桐山字中屋敷17-5,1,1,,,,,1,,1,34.843170131042,137.14755872082,
1085,E2350100027201,高力老人憩の家,愛知県幸田町大字高力字越丸13-1,,1,,,,,,,1,34.886735432936,137.16808463582,
1086,E2350100028201,高力住民広場,愛知県幸田町大字高力字越丸7-1,,,,1,,,,,,34.886407595581,137.16825671345,
1087,E2350100029201,幸田高校,愛知県幸田町大字高力字神山78,1,1,,1,,1,1,,1,34.882189858831,137.16854332195,
1088,E2350100030201,坂崎公民館,愛知県幸田町大字坂崎字御屋敷22-1,1,1,,,,,1,,1,34.894352713926,137.17392460728,
1089,E2350100031201,坂崎７番組コミュニティホーム,愛知県幸田町大字坂崎字城1,1,1,,,,,1,,1,34.895933870804,137.16716852309,
1090,E2350100032201,ソニーグローバルマニュ　ファクチャリング＆オペレーションズ株式会社　駐車場,愛知県幸田町大字坂崎字雀ケ入1,1,,,1,,,1,,,34.907947537415,137.17668075975,
1091,E2350100033201,彦左公園,愛知県幸田町大字坂崎字雀ケ入1-7,1,,,1,,,1,,,34.906830130032,137.17581708845,
1092,E2350100034201,坂崎運動場,愛知県幸田町大字坂崎字天神山23-1,1,,,1,,1,1,,,34.89173484195,137.17824716982,
1093,E2350100035201,坂崎保育園,愛知県幸田町大字坂崎字揚り山11-1,1,1,,1,,,1,,1,34.894793038012,137.17709709526,
1094,E2350100036201,坂崎小学校,愛知県幸田町大字坂崎字揚り山31,1,1,,1,,1,1,,1,34.892698453866,137.17678804812,
1095,E2350100037201,上六栗老人憩の家,愛知県幸田町大字上六栗字中切34,1,1,,,,,1,,1,34.846967808939,137.16394678466,
1096,E2350100038201,上六栗住民広場,愛知県幸田町大字上六栗字天ケ峯2,1,,,1,,,1,,,34.844538551247,137.16023262056,
1097,E2350100039201,上六栗子育て支援センター,愛知県幸田町大字上六栗字堀合31-1,,,,1,,,,,,34.847968743889,137.16188194262,
1098,E2350100040201,老人福祉センター,愛知県幸田町大字深溝字一之宮2-1,1,,,,,,1,,1,34.843280812054,137.17826045206,
1099,E2350100041201,里西コミュニティホーム,愛知県幸田町大字深溝字一之宮7-1,1,,,,,,1,,1,34.842545562263,137.17821753671,
1100,E2350100042201,一ノ瀬コミュニティホーム,愛知県幸田町大字深溝字花籠53,1,1,,,,,1,,1,34.8317301073192,137.165387930948,
1101,E2350100043201,市場公民館,愛知県幸田町大字深溝字会下後37,1,1,,,,,1,,1,34.83988888481,137.16994031036,
1102,E2350100043202,舟山公園,愛知県幸田町大字深溝字会下後37,1,,,1,,,1,,1,34.840073804517,137.16982765758,
1103,E2350100044201,海谷住民広場（海谷ちびっ子広場）,愛知県幸田町大字深溝字角田6-1,1,,,1,,,1,,,34.824498354697,137.18934363472,
1104,E2350100045201,里保育園,愛知県幸田町大字深溝字宮前5,1,,,1,,,1,,1,34.842381220885,137.17914835831,
1105,E2350100046201,里東老人憩の家,愛知県幸田町大字深溝字権行寺21-3,1,1,,,,,1,,1,34.833689849474,137.18250604813,
1106,E2350100047201,南部中学校,愛知県幸田町大字深溝字舟山5-5,1,1,,1,,1,1,,1,34.84103775923,137.16814413818,
1107,E2350100113201,三ヶ根南公園,愛知県幸田町大字深溝字出口39,1,,,1,,,1,,,34.834184,137.17874,
1108,E2350100049201,里公園,愛知県幸田町大字深溝字小丸山3,1,,,1,,,1,,,34.843936626913,137.17844613325,
1109,E2350100050201,里曲松コミュニティホーム,愛知県幸田町大字深溝字小杉山1-124,1,1,,,,,1,,1,34.84471292098,137.17159420903,
1110,E2350100051201,海谷公民館,愛知県幸田町大字深溝字上一木16,1,1,,,,,1,,1,34.827193425597,137.18727447866,
1111,E2350100052201,仲組コミュニティホーム,愛知県幸田町大字深溝字石打1-1,1,1,,,,,1,,1,34.829697374971,137.18883892006,
1112,E2350100053201,深溝運動場,愛知県幸田町大字深溝字大池8,1,,,1,,,1,,,34.840070639934,137.18340096028,
1113,E2350100054201,三ヶ根駅前コミュニティホーム,愛知県幸田町大字深溝字大池田18,1,1,,,,,1,,1,34.835409434671,137.17707671359,
1114,E2350100055201,沢渡公園,愛知県幸田町大字深溝字沢渡6,1,,,1,,,1,,,34.840673107811,137.17226497873,
1115,E2350100056201,深溝保育園,愛知県幸田町大字深溝字天上坂1-1,1,1,,1,,,1,,1,34.834937112195,137.17399449983,
1116,E2350100057201,里中央コミュニティホーム,愛知県幸田町大字深溝字内山32,1,1,,,,,1,,1,34.838390244569,137.18125268416,
1117,E2350100058201,深溝小学校,愛知県幸田町大字深溝字南道祖神11,1,1,,1,,1,1,,1,34.834685666724,137.17533871136,
1118,E2350100059201,市場中央コミュニティホーム,愛知県幸田町大字深溝字南道祖神26,1,1,,,,,1,,1,34.835054133521,137.17626641748,
1119,E2350100060201,深溝老人憩の家,愛知県幸田町大字深溝字南道祖神30-1,1,1,,,,,1,,1,34.834665103189,137.17662882008,
1120,E2350100061201,里前公園,愛知県幸田町大字深溝字柳縄手4,1,,,1,,,1,,,34.837986002228,137.17850769854,
1121,E2350100062201,深溝児童館,愛知県幸田町大字深溝字里4-1,1,1,,,,,1,,1,34.838275709476,137.17882924356,
1122,E2350100063201,須美老人ふれあいの家,愛知県幸田町大字須美字遣水1-5,1,1,,,,,1,,1,34.856126853855,137.13478264075,
1123,E2350100064201,須美公民館,愛知県幸田町大字須美字向屋敷88-2,1,1,,1,,,1,,1,34.855935239025,137.13113394102,
1124,E2350100065201,北部中学校,愛知県幸田町大字相見字越丸36,,1,,1,,1,,,1,34.887459276208,137.16549940258,
1125,E2350100066201,北鷲田ちびっ子広場,愛知県幸田町大字相見字北鷲田98,1,,,1,,,1,,,34.884115397736,137.16604169597,
1126,E2350100067201,大草老人憩の家,愛知県幸田町大字大草字羽根9,1,1,,,,,1,,1,34.877755663604,137.18109213725,
1127,E2350100068201,町民会館,愛知県幸田町大字大草字丸山60,1,1,,1,,1,1,,1,34.872664107063,137.1797173493,
1128,E2350100069201,幸田小学校,愛知県幸田町大字大草字三ツ石18,1,1,,1,,1,1,,1,34.878768208001,137.17265241076,
1129,E2350100070201,大草西コミュニティホーム,愛知県幸田町大字大草字寺西16-6,1,1,,,,,1,,1,34.881490503278,137.17583708954,
1130,E2350100071201,山添ふれあい公園,愛知県幸田町大字大草字長根尻107,1,,,1,,,1,,,34.871646413219,137.17580941593,
1131,E2350100072201,大草東コミュニティホーム,愛知県幸田町大字大草字祢宜屋敷22-1,1,1,,,,,1,,1,34.877649187539,137.18964834905,
