NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1016,E4520200061111,祝吉小学校体育館,宮崎県都城市祝吉3-14-1,1,,,31.7421952597638,131.085039904626,
1017,E4520200062111,庄内小学校体育館,宮崎県都城市庄内町12680,1,,,31.7736407559676,131.018259078959,
1018,E4520200063111,庄内地区公民館,宮崎県都城市庄内町12692-2,1,,,31.7719669,131.0191703,
1019,E4520200063121,庄内地区公民館,宮崎県都城市庄内町12692-2,1,,要配慮者,31.7719669,131.0191703,
1020,E4520200064111,庄内中学校体育館,宮崎県都城市庄内町8976,1,,,31.7754783401508,131.025180028018,
1021,E4520200065121,総合社会福祉センター,宮崎県都城市松元町4-17,1,,要配慮者,31.722036854877,131.05941371811,
1022,E4520200065111,総合社会福祉センター,宮崎県都城市松元町4-17,1,,,31.722036854877,131.05941371811,
1023,E4520200066121,志和池地区公民館,宮崎県都城市上水流町1536,1,,要配慮者,31.80783414,131.0946434,
1024,E4520200066111,志和池地区公民館,宮崎県都城市上水流町1536,1,,,31.80783414,131.0946434,
1025,E4520200067111,志和池小学校体育館,宮崎県都城市上水流町1666,1,,,31.8106018105933,131.098175688051,
1026,E4520200068111,志和池中学校体育館,宮崎県都城市上水流町4323-1,1,,,31.8097993267306,131.094253048081,
1027,E4520200099111,上長飯小学校,宮崎県都城市上長飯町5252,,,,31.7152487424352,131.091513538595,
1028,E4520200069111,東小学校,宮崎県都城市上東町11-20,1,,,31.724737393464,131.076219326172,
1029,E4520200070111,祝吉中学校体育館,宮崎県都城市千町4962,1,,,31.7378967733145,131.084348530228,
1030,E4520200071111,早水公園体育文化センター,宮崎県都城市早水町3867,1,,,31.7392477766465,131.093247319918,
1031,E4520200072111,ウエルネス交流プラザ,宮崎県都城市蔵原町11-25,1,,,31.7244382584841,131.065871083625,
1032,E4520200073111,沖水地区公民館,宮崎県都城市太郎坊町1840-2,1,,,31.77765308,131.08977,
1033,E4520200073121,沖水地区公民館,宮崎県都城市太郎坊町1840-2,1,,要配慮者,31.77765308,131.08977,
1034,E4520200074111,沖水小学校体育館,宮崎県都城市太郎坊町1979,1,,,31.7762308475719,131.093287797591,
1035,E4520200075111,小松原中学校体育館,宮崎県都城市大王町19-1,1,,,31.7319991478489,131.066679872305,
1036,E4520200076111,大王小学校体育館,宮崎県都城市大王町20-1,1,,,31.7321371760114,131.065749812687,
1037,E4520200077111,長寿館,宮崎県都城市鷹尾3-4523-2,1,,,31.7270872048313,131.046161383173,
1038,E4520200079111,勤労身体障害者教養文化体育施設,宮崎県都城市都原町3369,,,,31.732503,131.046623,
1039,E4520200079121,都城市勤労身体障害者教養文化体育施設（サンアビリティーズ都城）,宮崎県都城市都原町3369,,,要配慮者,31.7325413862483,131.046621814546,
1040,E4520200080111,西中学校体育館,宮崎県都城市都原町7707,1,,,31.7367419129885,131.035415166554,
1041,E4520200100111,地場産業振興センター,宮崎県都城市都北町5225-1,,,,31.7687984797798,131.095307340678,
1042,E4520200081111,沖水中学校体育館,宮崎県都城市都北町6515,1,,,31.7638618109496,131.091141777705,
1043,E4520200082111,西小学校体育館,宮崎県都城市南横市町3800,1,,,31.7418515792564,131.033945494434,
1044,E4520200083111,中郷中学校体育館,宮崎県都城市梅北町2912-1,1,,,31.6851025515578,131.073295830739,
1045,E4520200084111,今町地区多目的研修集会施設,宮崎県都城市梅北町435,1,,,31.6884517353545,131.038942329382,
1046,E4520200085111,梅北小学校体育館,宮崎県都城市梅北町4687,1,,,31.6752401057511,131.058694373641,
1047,E4520200086111,明道小学校体育館,宮崎県都城市八幡町12-4,1,,,31.7202679961952,131.06040287939,
1048,E4520200087121,西岳小学校体育館・クラブハウス,宮崎県都城市美川町2928,1,,要配慮者,31.80821,130.957875,
1049,E4520200087111,西岳小学校体育館・クラブハウス,宮崎県都城市美川町2928,1,,,31.8081112112261,130.957892273307,
1050,E4520200088111,都城市コミュニティセンター,宮崎県都城市姫城町10-6,1,,,31.7186227773142,131.063230022658,
1051,E4520200098111,姫城中学校,宮崎県都城市姫城町25-71,,,,31.7168317306628,131.065910543687,
1052,E4520200089111,都城市総合文化ホール,宮崎県都城市北原町1106-100,1,,,31.7326563521423,131.073294382987,
1053,E4520200090111,丸野小学校体育館,宮崎県都城市野々美谷町2941,,,,31.7932726840204,131.072879533793,
1054,E4520200092111,南九州大学都城キャンパス体育館,宮崎県都城市立野町3764-1,1,,,31.7279146348789,131.096309260891,
1055,E4540600002111,都農南小学校体育館,宮崎県都農町大字川北1073,1,,,32.247255,131.550233,
1056,E4540600003121,養護老人ホーム愛寿園,宮崎県都農町大字川北11592-1,,,要配慮者,32.270323,131.551977,
1057,E4540600004111,都農町消防団中央分団第３部機庫,宮崎県都農町大字川北11761-1,,,,32.270991,131.552548,
1058,E4540600008112,都農中学校体育館,宮崎県都農町大字川北14120,1,,,32.264127,131.56572,
1059,E4540600008111,都農中学校柔剣道場,宮崎県都農町大字川北14120,1,,,32.263681566147,131.5659532832,
1060,E4540600009111,都農小学校体育館,宮崎県都農町大字川北14162-1,1,,,32.264812,131.562856,
1061,E4540600017111,都農東小学校体育館,宮崎県都農町大字川北18655,1,,,32.291725,131.574719,
1062,E4540600019111,都農東小学校内野々分校体育館,宮崎県都農町大字川北20500,1,,,32.289971,131.550071,
1063,E4540600032111,旧都農高校,宮崎県都農町大字川北4661,,,,32.25202767476,131.55982125397,
1064,E4540600028121,都農町中町福祉避難所,宮崎県都農町大字川北4890-1,,,要配慮者,32.254898,131.561118,
1065,E4540600029111,都農町民体育館,宮崎県都農町大字川北4910-3,,,,32.256652,131.560696,
1066,E4540600031111,道の駅「つの」,宮崎県都農町大字川北5129,1,,,32.260511,131.557845,
1067,E4520600002111,永江公民館,宮崎県日向市永江町3-111,,,,32.424577,131.639646,
1068,E4520600004111,梶木公民館,宮崎県日向市梶木町1-24,,,,32.453449,131.642706,
1069,E4520600009111,大王谷コミュニティセンター,宮崎県日向市亀崎東4-10,,,,32.437148,131.636547,
1070,E4520600016111,下原町公民館,宮崎県日向市原町3-36,,,,32.422416,131.633596,
1071,E4520600019121,介護老人保健施設　メディケア盛年館,宮崎県日向市向江町1-196-2,1,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.429305,131.62908,
1072,E4520600030111,山下公民館,宮崎県日向市山下町1-42,,,,32.414917,131.627494,
1073,E4520600045111,大王谷学園初等部,宮崎県日向市大王町5-1,1,,,32.43838,131.634078,
1074,E4520600046111,大王谷学園中等部,宮崎県日向市大王町5-2-1,1,,,32.439068,131.63204,
1075,E4520600047111,永田集落センター,宮崎県日向市大字塩見10507,,,,32.40788,131.587545,
1076,E4520600227121,介護老人保健施設　慶穣塾,宮崎県日向市大字塩見10947-1,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.410653,131.594732,
1077,E4520600229121,宮崎県立日向ひまわり支援学校,宮崎県日向市大字塩見12161,,,ひまわり支援学校に在籍する児童生徒及び要配慮者等で身体等の状況が医療機関、特別養護老人ホーム等へ入所するに至らない程度の在宅の者であって、大規模災害時に一般的な避難所では生活に支障が想定される者。,32.408109,131.601598,
1078,E4520600048111,農村交流館,宮崎県日向市大字塩見206-3,,,,32.413622,131.603202,
1079,E4520600049111,塩見小学校,宮崎県日向市大字塩見2678,1,,,32.418592,131.602428,
1080,E4520600052111,奥野集落センター,宮崎県日向市大字塩見6651,,,,32.416499,131.591096,
1081,E4520600228121,障がい者支援施設　しおみの里,宮崎県日向市大字塩見8026,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.414401,131.58715,
1082,E4520600054111,旧幸脇小学校体育館,宮崎県日向市大字幸脇1337,1,,,32.342351,131.61262,
1083,E4520600055111,遠見公民館,宮崎県日向市大字幸脇162-5,,,,32.343206,131.622299,
1084,E4520600060111,細島東部まちづくり事務所,宮崎県日向市大字細島132-5,,,,32.427418521823,131.66955933995,
1085,E4520600062111,細島東部まちづくり第２事務所,宮崎県日向市大字細島275,,,,32.426323353989,131.66839637037,
1086,E4520600068112,細島公民館,宮崎県日向市大字細島593,1,,,32.424566,131.660049,
1087,E4520600068111,細島小学校,宮崎県日向市大字細島593,1,,,32.424494,131.659723,
1088,E4520600069111,細島保育所,宮崎県日向市大字細島733,,,,32.427008,131.661424,
1089,E4520600075111,切島山２区公民館,宮崎県日向市大字財光寺1185,,,,32.405303,131.628993,
1090,E4520600082111,長江公民館,宮崎県日向市大字財光寺188-3,,,,32.415543,131.63472,
1091,E4520600083111,財光寺南小学校,宮崎県日向市大字財光寺2867,1,,,32.399579,131.62609,
1092,E4520600089111,切島山１区公民館,宮崎県日向市大字財光寺3541-1,,,,32.401223,131.623441,
1093,E4520600092111,松原公民館,宮崎県日向市大字財光寺4026-17,,,,32.405561,131.623209,
1094,E4520600096111,財光寺中学校,宮崎県日向市大字財光寺4863-34,1,,,32.405937,131.616104,
1095,E4520600099111,日向高等学校,宮崎県日向市大字財光寺6265,1,,,32.412545,131.61501,
1096,E4520600109111,日知屋児童センター,宮崎県日向市大字日知屋1425-1,,,,32.419353,131.640827,
1097,E4520600109112,日知屋公民館,宮崎県日向市大字日知屋1425-1,,,,32.419303,131.640822,
1098,E4520600110111,庄手公民館,宮崎県日向市大字日知屋14276,,,,32.445671827207,131.62928301692,
1099,E4520600111111,日知屋東小学校,宮崎県日向市大字日知屋16196-2,1,,,32.424744,131.643312,
1100,E4520600122111,幡浦公民館,宮崎県日向市大字日知屋5884,,,,32.430375,131.652019,
1101,E4520600230121,特別養護老人ホーム　伊勢の郷,宮崎県日向市大字日知屋622-116,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.415357,131.656158,
1102,E4520600124111,日知屋小学校,宮崎県日向市大字日知屋8097-2,1,,,32.418779,131.638712,
1103,E4520600125111,富島中学校,宮崎県日向市大字日知屋8263,1,,,32.418882,131.636257,
1104,E4520600126111,日向市総合福祉センター,宮崎県日向市大字富高207-3,,,,32.417859,131.61973,
1105,E4520600129111,西川内営農研修センター,宮崎県日向市大字富高3401,,,,32.434919,131.602732,
1106,E4520600130111,富高保育園,宮崎県日向市大字富高3534,1,,,32.43468,131.607696,
1107,E4520600226121,特別養護老人ホーム　永寿園,宮崎県日向市大字富高546-1,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.421212,131.617349,
1108,E4520600131111,本谷営農研修センター,宮崎県日向市大字富高5597-1,,,,32.436238,131.60877,
1109,E4520600132111,八幡神社,宮崎県日向市大字富高5895,,,,32.432773,131.61122,
1110,E4520600133111,日向台不動寺公民館,宮崎県日向市大字富高6276-4,,,,32.439596,131.624122,
1111,E4520600134111,花ヶ丘公民館,宮崎県日向市大字富高6440-1,,,,32.43242,131.622504,
1112,E4520600135111,富高小学校,宮崎県日向市大字富高6520,1,,,32.429382,131.62324,
1113,E4520600137111,上町保育所,宮崎県日向市大字富高6740,,,,32.43034,131.623409,
1114,E4520600139111,日向中学校,宮崎県日向市大字富高733,1,,,32.422065,131.616256,
1115,E4520600142111,曙地区集落センター,宮崎県日向市大字平岩10750-1,,,,32.383054,131.625286,
1116,E4520600145111,金ヶ浜地区集落センター,宮崎県日向市大字平岩1606-1,,,,32.364078,131.620916,
1117,E4520600147111,籾木集落センター,宮崎県日向市大字平岩3192-2,,,,32.359658,131.6053,
1118,E4520600148111,平岩小中学校,宮崎県日向市大字平岩33-3,1,,,32.373393,131.633953,
1119,E4520600151111,旧平岩小学校鵜毛分校,宮崎県日向市大字平岩4499,1,,,32.365426,131.590184,
1120,E4520600152111,南日向公民館,宮崎県日向市大字平岩737-2,,,,32.369864,131.628115,
1121,E4520600154111,日向工業高等学校,宮崎県日向市大字平岩8750,1,,,32.391941,131.624659,
1122,E4520600156112,日向市中央公民館,宮崎県日向市中町1-31,,,,32.419766,131.627236,
1123,E4520600156111,日向市文化交流センター,宮崎県日向市中町1-31,,,,32.420084,131.627206,
1124,E4520600157111,堀一方公民館,宮崎県日向市中堀町2-84,,,,32.417192,131.649954,
1125,E4520600163111,富島高等学校,宮崎県日向市鶴町3-1-43,1,,,32.426686,131.633281,
1126,E4520600167111,越表地区体育館,宮崎県日向市東郷町下三ケ1604-3,,,,32.348774,131.386543,
1127,E4520600168111,越表区公民館,宮崎県日向市東郷町下三ケ1615-3,,,,32.348498,131.387018,
1128,E4520600169111,下渡川地区集会施設,宮崎県日向市東郷町下三ケ2031,1,,,32.343527,131.364477,
1129,E4520600170111,福瀬公民館,宮崎県日向市東郷町山陰乙1800,,,,32.379572,131.552955,
1130,E4520600171111,旧福瀬小学校体育館,宮崎県日向市東郷町山陰乙1864-1,1,,,32.379121696261,131.552174541,
1131,E4520600173111,中野原第２地区営農研修施設,宮崎県日向市東郷町山陰乙801-1,1,,,32.396513,131.550696,
1132,E4520600174111,田野区コミュニティセンター,宮崎県日向市東郷町山陰己1044,1,,,32.383209,131.505023,
1133,E4520600175111,稲葉野地区多目的集会施設,宮崎県日向市東郷町山陰己367-5,1,,,32.384224,131.487366,
1134,E4520600176111,田野区公民館,宮崎県日向市東郷町山陰己692-2,1,,,32.379893,131.501856,
1135,E4520600177111,迫野内区公民館,宮崎県日向市東郷町山陰庚1278,1,,,32.41489,131.518089,
1136,E4520600178111,東上地区コミュニティセンター,宮崎県日向市東郷町山陰庚767-1,,,,32.424178,131.512658,
1137,E4520600179111,寺迫小学校,宮崎県日向市東郷町山陰甲347,1,,,32.316154,131.583262,
1138,E4520600180111,寺迫小学校国民体育館,宮崎県日向市東郷町山陰甲363-1,,,,32.315674,131.582488,
1139,E4520600181111,吉牟田地区コミュニティセンター,宮崎県日向市東郷町山陰甲701-11,1,,,32.317256,131.561041,
1140,E4520600183111,庭田公民館,宮崎県日向市東郷町山陰甲765-89,,,,32.324313,131.549052,
1141,E4520600185111,東郷学園,宮崎県日向市東郷町山陰辛31,1,,,32.391325,131.519195,
1142,E4520600186111,鶴野内区公民館,宮崎県日向市東郷町山陰辛409,,,,32.392297,131.511556,
1143,E4520600187111,大工野地区集落センター,宮崎県日向市東郷町山陰辛670-6,,,,32.396796,131.505035,
1144,E4520600190111,東郷地区総合福祉センター,宮崎県日向市東郷町山陰丙126,,,,32.393596806546,131.53194916205,
1145,E4520600191111,東郷地区文化センター,宮崎県日向市東郷町山陰丙1325,,,,32.391131,131.529883,
1146,E4520600192111,東郷体育館,宮崎県日向市東郷町山陰丙1390,1,,,32.392019,131.530399,
1147,E4520600232121,特別養護老人ホーム　牧水園,宮崎県日向市東郷町山陰丙1422-2,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.394241,131.531819,
1148,E4520600193111,仲深区公民館,宮崎県日向市東郷町山陰戊393-4,1,,,32.364826,131.48713,
1149,E4520600195111,牧水公園ふるさとの家,宮崎県日向市東郷町坪谷1267,1,,,32.361081,131.462443,
1150,E4520600225111,坪谷区公民館,宮崎県日向市東郷町坪谷161-1,,,,32.363384,131.451355,
1151,E4520600196111,坪谷小学校,宮崎県日向市東郷町坪谷253-1,1,,,32.363721,131.451079,
1152,E4520600198111,八重原区公民館,宮崎県日向市東郷町八重原迫野内693-1,,,,32.406743,131.501608,
1153,E4520600202111,財光寺小学校,宮崎県日向市比良町3-22,1,,,32.412387,131.62291,
1154,E4520600206111,美々津公民館,宮崎県日向市美々津3432-1,,,,32.337287,131.611208,
1155,E4520600207111,宮ノ下地区構造改善センター,宮崎県日向市美々津町1006-1,,,,32.308577,131.588216,
1156,E4520600208111,高松公民館,宮崎県日向市美々津町1429-4,,,,32.316418,131.590388,
1157,E4520600209111,落鹿公民館,宮崎県日向市美々津町1823-1,,,,32.324758,131.590235,
1158,E4520600211111,美々津中学校,宮崎県日向市美々津町2755,1,,,32.328338,131.60483,
1159,E4520600213111,美々津小学校,宮崎県日向市美々津町3506,1,,,32.336809,131.609106,
1160,E4520600231121,特別養護老人ホーム　立縫の里,宮崎県日向市美々津町4074,,,福祉施設や医療機関等に入所又は入院するに至らない在宅の要援護者で、一般の避難所生活において何らかの特別な配慮を必要とする者。,32.332962,131.597903,
1161,E4520600217111,旧美々津小学校田の原分校,宮崎県日向市美々津町5744-2,1,,,32.338931,131.555287,
1162,E4520600220112,日向市体育センター,宮崎県日向市本町10-5,1,,,32.422233,131.623602,
1163,E4520600220111,日向市武道館,宮崎県日向市本町10-5,1,,,32.421948,131.623458,
1164,E4520400063111,酒谷小学校,宮崎県日南市酒谷乙9086,,,,31.622873,131.291688,
1165,E4520400007111,日南高校,宮崎県日南市星倉5800,,,,31.6267746633039,131.365670157041,
1166,E4520400009111,鵜戸支所,宮崎県日南市大字宮浦2434,,,,31.670032,131.450074,
1167,E4520400010111,クリーンセンター管理棟,宮崎県日南市大字隈谷乙1671,,,,31.581241,131.370335,
1168,E4520400012111,生活改善センター,宮崎県日南市大字酒谷乙4557,1,,,31.616192,131.308443,
1169,E4520400013111,都市農村交流センター,宮崎県日南市大字上方1013-1,,,,31.561964,131.345192,
1170,E4520400017111,東郷公民館,宮崎県日南市大字東弁分乙758,,,,31.622722,131.394563,
1171,E4520400020111,サンライフ日南,宮崎県日南市大字風田3202,1,,,31.612701,131.415528,
1172,E4520400022111,大堂津地域交流センター,宮崎県日南市大堂津3-12-1,,,,31.557512,131.38053,
1173,E4520400023111,ふれあい健やかセンター,宮崎県日南市中央通1-1-1,,,,31.60133,131.378352,
1174,E4520400025111,多目的体育館,宮崎県日南市殿所2200,,,,31.6161582218868,131.381840404292,
1175,E4520400026111,榎原小学校,宮崎県日南市南郷町榎原甲160,1,,,31.537036,131.306653,
1176,E4520400029111,西町体育館,宮崎県日南市南郷町西町1-2,,,,31.542782,131.376248,
1177,E4520400030111,南郷ハートフルセンター,宮崎県日南市南郷町中村乙7051-25,,,,31.5231884405318,131.373303299359,
1178,E4520400032111,潟上小学校,宮崎県日南市南郷町脇本2855,1,,,31.518016,131.357004,
1179,E4520400036111,さくらアリーナ,宮崎県日南市北郷町郷之原甲110-3,,,,31.6908039768677,131.374005340901,
1180,E4520400039111,大藤公民館,宮崎県日南市北郷町大藤甲2159-1,,,,31.66021,131.375,
1181,E4520400041111,坂元山村振興会館,宮崎県日南市北郷町北河内431,,,,31.6956453393776,131.347697162737,
1182,E4520400043111,生涯学習センターまなびピア,宮崎県日南市木山2-4-44,,,,31.592686,131.397826,
1183,E4520400044111,飫肥小学校,宮崎県日南市飫肥10-1-3,1,,,31.628945,131.352427,
1184,E4520400047111,飫肥公民館,宮崎県日南市飫肥2-12-8,1,,,31.627229,131.355558,
1185,E4544200001111,古園公民館,宮崎県日之影町大字岩井川1193-4,1,高齢者・一般,,32.66959098,131.3577713,
1186,E4544200002111,日之影中学校体育館,宮崎県日之影町大字岩井川1952,1,高齢者・一般,,32.65989656,131.3743746,
1187,E4544200003111,大人地区農村集落多目的共同利用施設,宮崎県日之影町大字岩井川2387-2,1,高齢者・一般,,32.65825206,131.370128,
1188,E4544200004112,山附地区多目的活性化センター,宮崎県日之影町大字岩井川5187-47,1,,,32.61926745,131.3757135,
1189,E4544200004111,横迫公民館,宮崎県日之影町大字岩井川5187-47,1,高齢者・一般,,32.612888,131.385704,
1190,E4544200005111,松の木コミュニティ施設,宮崎県日之影町大字岩井川543-8,1,高齢者・一般,,32.67382625,131.3276963,
1191,E4544200006111,上小原公民館,宮崎県日之影町大字岩井川897-4,1,高齢者・一般,,32.67853799,131.3471002,
1192,E4544200007111,見立地区高齢者総合在宅支援施設,宮崎県日之影町大字見立2254-4,1,高齢者・一般,,32.7788942,131.4414792,
1193,E4544200008111,仲組小跡集会室,宮崎県日之影町大字見立2944-1,1,高齢者・一般,,32.73275198,131.4126793,
1194,E4544200009111,長谷川地区高齢者等活性化センター,宮崎県日之影町大字七折11669,1,高齢者・一般,,32.6847616,131.3619991,
1195,E4544200010111,平底コミュニティセンター,宮崎県日之影町大字七折12217-4,1,高齢者・一般,,32.675375,131.364578,
1196,E4544200011112,深角地区地域交流センター,宮崎県日之影町大字七折12629-2,1,高齢者・一般,,32.68978953,131.3456641,
1197,E4544200012111,椎谷地区多目的研修集会施設,宮崎県日之影町大字七折13683-1,1,高齢者・一般,,32.685227821529,131.32643642308,
1198,E4544200014121,養護老人ホーム　八戸清流園,宮崎県日之影町大字七折1850-1,1,,要配慮者,32.6227688,131.42947,
1199,E4544200025111,八戸本通公民館,宮崎県日之影町大字七折2023-1,,高齢者・一般,,32.619582,131.432236,
1200,E4544200015111,八戸地区構造改善センター,宮崎県日之影町大字七折2097,1,高齢者・一般,,32.621185473741,131.43028524167,
1201,E4544200016111,日之影町活性化センター,宮崎県日之影町大字七折3461,1,高齢者・一般,,32.65608434,131.3885762,
1202,E4544200017111,鹿川地区交流センター,宮崎県日之影町大字七折4892,1,高齢者・一般,,32.70483256,131.4699324,
1203,E4544200018111,大菅地区女性・若者等活動促進施設,宮崎県日之影町大字七折7009,1,高齢者・一般,,32.6824276,131.4078454,
1204,E4544200019111,石垣茶屋,宮崎県日之影町大字七折7282-1,1,高齢者・一般,,32.70011934,131.4027279,
1205,E4544200020121,高齢者生活福祉センター　天神荘,宮崎県日之影町大字七折8840,1,,要配慮者,32.6584438,131.3840974,
1206,E4544200021121,日之影町保健センター,宮崎県日之影町大字七折9074-3,1,,要配慮者・身体・知的障害者,32.65999739,131.3824774,
1207,E4544200022111,日之影町役場,宮崎県日之影町大字七折9079,1,高齢者・一般,,32.659485,131.380956,
1208,E4544200023111,宮水小学校体育館,宮崎県日之影町大字七折9090,1,高齢者・一般,,32.66173637,131.3826169,
1209,E4544200024111,小川平高齢者支援施設,宮崎県日之影町大字分城735-1,1,高齢者・一般,,32.59982764,131.3991721,
1210,E4543100002111,中区コミュニティセンター,宮崎県美郷町西郷山三ケ2562,1,,,32.501602,131.328134,
1211,E4543100003111,谷内地区コミュニティセンター,宮崎県美郷町西郷山三ケ3151,1,,,32.45514342498,131.34421663558,
1212,E4543100004111,上区コミュニティセンター,宮崎県美郷町西郷山三ケ4175,,,,32.487758,131.322926,
1213,E4543100006111,持田コミュニティセンター,宮崎県美郷町西郷山三ケ4800,1,,,32.497367,131.289376,
1214,E4543100008111,下区集会センター,宮崎県美郷町西郷山三ケ610,1,,,32.467731,131.375668,
1215,E4543100009111,小原集会センター,宮崎県美郷町西郷小原1289-1,1,,,32.457913,131.398214,
1216,E4543100012111,若宮コミュニティセンター,宮崎県美郷町西郷田代10321-1,1,,,32.4654341698794,131.426579374148,
1217,E4543100015121,西郷生きいきトレーニングセンター,宮崎県美郷町西郷田代1668-1,,,要配慮者,32.430557555707,131.426643650538,
1218,E4543100016112,ニューホープセンター,宮崎県美郷町西郷田代1870,1,,,32.43733226313,131.42244010912,
1219,E4543100016111,農村環境改善センター,宮崎県美郷町西郷田代1870,1,,,32.43764988798,131.42184490542,
1220,E4543100017111,上野原文化伝承館,宮崎県美郷町西郷田代2813-2,1,,,32.426092,131.419194,
1221,E4543100018111,峰集会センター,宮崎県美郷町西郷田代347-3,1,,,32.439872,131.424546,
1222,E4543100019111,越コミュニティセンター,宮崎県美郷町西郷田代3672-1,,,,32.424585,131.42491,
1223,E4543100020111,西郷義務教育学校体育館,宮崎県美郷町西郷田代471-1,1,,,32.438503,131.428148,
1224,E4543100021111,小川集会センター,宮崎県美郷町西郷田代4974-6,1,,,32.414071,131.432188,
1225,E4543100026111,下八峡コミュニティセンター,宮崎県美郷町西郷田代6674-1,1,,,32.4474712381502,131.456435966586,
1226,E4543100027111,上八峡集会センター,宮崎県美郷町西郷田代7307,1,,,32.457069,131.466423,
1227,E4543100028111,舟戸コミュニティセンター,宮崎県美郷町西郷田代7680-1,1,,,32.45147,131.432164,
1228,E4543100030111,和田若宮地区体育館,宮崎県美郷町西郷田代9121,1,,,32.463327264675,131.43620709325,
1229,E4543100033111,鬼神野基幹集落センター,宮崎県美郷町南郷鬼神野2309,1,,,32.381849,131.304212,
1230,E4543100034111,鬼神野折立営農センター,宮崎県美郷町南郷鬼神野422,1,,,32.387776,131.312105,
1231,E4543100035111,森の駅きじの,宮崎県美郷町南郷鬼神野981-1,1,,,32.381664,131.300219,
1232,E4543100039111,渡川公民館,宮崎県美郷町南郷上渡川3057,1,,,32.348129,131.278424,
1233,E4543100040111,渡川中央公民館,宮崎県美郷町南郷上渡川3254,1,,,32.3469972739334,131.273900200008,
1234,E4543100041111,長堀営農センター,宮崎県美郷町南郷神門1039-1,1,,,32.388311026336,131.328285501575,
1235,E4543100043111,神門上区営農改善センター,宮崎県美郷町南郷神門2147,1,,,32.395596,131.325496,
1236,E4543100045111,多目的研修センター,宮崎県美郷町南郷神門287,1,,,32.3862272417401,131.334395573721,
1237,E4543100048111,美郷南学園体育館,宮崎県美郷町南郷神門773-1,1,,,32.38492,131.334736,
1238,E4543100050111,小又集会センター,宮崎県美郷町南郷水清谷2339-2,1,,,32.384485421508,131.37560363558,
1239,E4543100051111,水清谷集落センター,宮崎県美郷町南郷水清谷65,1,,,32.3984428550367,131.370745209056,
1240,E4543100055111,長野生活改善センター,宮崎県美郷町北郷宇納間2538-1,1,,,32.489590913404,131.452457325983,
1241,E4543100058112,北郷林業総合センター,宮崎県美郷町北郷宇納間401,1,,,32.501841,131.444027,
1242,E4543100058111,北郷総合交流センター,宮崎県美郷町北郷宇納間401,1,,,32.501579,131.443356,
1243,E4543100059111,北郷総合保健センター,宮崎県美郷町北郷宇納間439,1,,,32.500801,131.443807,
1244,E4543100063111,黒木営農改善施設,宮崎県美郷町北郷黒木517,1,,,32.5251946040868,131.5161827741,
1245,E4543100065111,入下多目的集会施設,宮崎県美郷町北郷入下1021,1,,,32.4947309418508,131.486617939294,
1246,E4543100067111,入下公民館,宮崎県美郷町北郷入下845,1,,,32.495028,131.487831,
1247,E4540400003121,木城地域ふれあい館　輝ららフィットネス棟,宮崎県木城町大字高城1427-1,,,町が特定した者,32.167826359885,131.47905342478,
1248,E4540400004121,特別養護老人ホーム　新納荘,宮崎県木城町大字高城3078,,,町が特定した者,32.166744255458,131.46428350808,
1249,E4540400005111,高城児童館,宮崎県木城町大字高城3876-1,1,,,32.166236559972,131.47405303217,
1250,E4540400007111,石河内公民館,宮崎県木城町大字石河内412-2,1,,,32.21846476979,131.41551247821,
1251,E4540400008111,川原公民館,宮崎県木城町大字川原807,1,,,32.169099358663,131.425835491,
1252,E4540400009111,中之又総合福祉センター,宮崎県木城町大字中之又351-11,1,,,32.304052874659,131.35635374433,
1253,E4540400011113,みどりの杜木城学園体育館,宮崎県木城町大字椎木2010-1,1,,,32.16032884,131.4670746,
1254,E4540400011112,みどりの杜木城学園,宮崎県木城町大字椎木2010-1,1,,,32.160877,131.467225,
1255,E4540400012111,みどりの杜木城学園講堂,宮崎県木城町大字椎木2190,1,,,32.1604,131.466404,
1256,E4540400013121,複合型福祉施設　仁の里,宮崎県木城町大字椎木3950-1,,,町が特定した者,32.156028489964,131.46367287159,
1257,E4540400016121,木城世代間交流福祉館,宮崎県木城町大字椎木4176,,,町が特定した者,32.159379274104,131.46783546352,
1258,E4540400017121,木城町病児・病後児保育施設ひだまり,宮崎県木城町大字椎木4246,1,,町が特定した者,32.157498,131.469961,
1259,E4542100001111,総合福祉センター,宮崎県門川町庵川西6-60,1,,,32.482719534336,131.67392502664,
1260,E4542100002111,草川小学校,宮崎県門川町加草4-98,1,,,32.487797790767,131.66515430142,
