NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
650,E4630300002111,片泊生活センター,鹿児島県三島村大字黒島31-2,1,,,30.83359976,129.9112538,
651,E4630300003111,片泊ふれあいセンター,鹿児島県三島村大字黒島39-3,1,,,30.83260772,129.9087389,
652,E4630300004111,大里ふるさとセンター,鹿児島県三島村大字黒島67-4,1,,,30.83536059,129.9536922,
653,E4630300005111,竹島あいあい会館,鹿児島県三島村大字竹島7,1,,,30.8131805,130.4176428,
654,E4630300006111,冒険ランドいおうじま,鹿児島県三島村大字硫黄島202-9,1,,,30.78632751,130.2855416,
655,E4630300008111,みしまジャンベスクール,鹿児島県三島村大字硫黄島218,1,,,30.78033081,130.2814673,
656,E4630300009111,三島開発総合センター,鹿児島県三島村大字硫黄島90-61,1,,,30.78185105,130.2776267,
657,E4622100048121,特別養護老人ホーム　小松の里,鹿児島県市物資有明町野井倉2006-1,,,要配慮者,31.496718,131.039783,
658,E4622100001111,安楽地区公民館,鹿児島県志布志市志布志町安楽1750-4,1,,,31.48475844,131.0766371,
659,E4622100002111,安楽小学校,鹿児島県志布志市志布志町安楽1768-1,1,,,31.482441656871,131.0776306807,
660,E4622100003111,香月小学校,鹿児島県志布志市志布志町安楽188,1,,,31.46986329,131.0903932,
661,E4622100004112,志布志運動公園体育館,鹿児島県志布志市志布志町安楽201-13,1,,,31.4658799,131.0905993,
662,E4622100004111,志布志運動公園武道館,鹿児島県志布志市志布志町安楽201-13,1,,,31.46635676,131.0904235,
663,E4622100049121,特別養護老人ホーム　賀寿園,鹿児島県志布志市志布志町安楽2903-1,,,要配慮者,31.503833,131.087655,
664,E4622100005111,一丁田公民館,鹿児島県志布志市志布志町安楽6142-19,1,,,31.46784032,131.0686442,
665,E4622100006111,夏井地区公民館,鹿児島県志布志市志布志町夏井485,1,,,31.46908961,131.1358018,
666,E4622100007111,志布志市役所,鹿児島県志布志市志布志町志布志2-1-1,1,,,31.4773129,131.0997586,
667,E4622100008121,志布志市文化会館,鹿児島県志布志市志布志町志布志2238-1,1,,高齢者・障害者等,31.478684488182,131.09902442743,
668,E4622100008111,志布志市文化会館,鹿児島県志布志市志布志町志布志2238-1,1,,,31.478684488182,131.09902442743,
669,E4622100010111,香月地区公民館,鹿児島県志布志市志布志町志布志3-28-6,1,,,31.46861046,131.0928435,
670,E4622100009121,志布志市健康ふれあいプラザ,鹿児島県志布志市志布志町志布志3222-1,1,,高齢者・障害者等,31.471696005689,131.09918258324,
671,E4622100009111,志布志市健康ふれあいプラザ,鹿児島県志布志市志布志町志布志3222-1,1,,,31.471696005689,131.09918258324,
672,E4622100011111,潤ケ野小学校,鹿児島県志布志市志布志町帖10638,1,,,31.51375161,131.1502452,
673,E4622100013111,志布志中学校,鹿児島県志布志市志布志町帖3389,1,,,31.4807049,131.1021346,
674,E4622100014111,帖五区農産加工研修センター,鹿児島県志布志市志布志町帖4789-2,1,,,31.50649349,131.0962107,
675,E4622100015111,志布志小学校,鹿児島県志布志市志布志町帖6390-3,1,,,31.48141508,131.1071006,
676,E4622100012111,天神地域ふれあいセンター（旧老人憩いの家）,鹿児島県志布志市志布志町帖6571-9,1,,,31.48145030335,131.11116271241,
677,E4622100017111,上田之浦地区山村研修センター,鹿児島県志布志市志布志町田之浦1684-4,1,,,31.58874894,131.1400311,
678,E4622100018111,旧田之浦中学校,鹿児島県志布志市志布志町田之浦2018,1,,,31.56126266,131.1336087,
679,E4622100019111,田之浦ふるさと交流館,鹿児島県志布志市志布志町田之浦2038,1,,,31.55889383,131.1324289,
680,E4622100020111,森山小学校,鹿児島県志布志市志布志町内之倉1642-2,1,,,31.53183052,131.1352649,
681,E4622100021111,潤ケ野地区営農研修センター,鹿児島県志布志市志布志町内之倉3452-4,1,,,31.515386918861,131.15209212172,
682,E4622100022111,旧出水中学校,鹿児島県志布志市志布志町内之倉3500-4,1,,,31.518544819158,131.15145976409,
683,E4622100023111,八野地区農業構造改善センター,鹿児島県志布志市志布志町内之倉4525,1,,,31.53582679,131.1849627,
684,E4622100024111,旧八野小学校,鹿児島県志布志市志布志町内之倉5450,1,,,31.53666271,131.1859962,
685,E4622100025111,旧四浦小学校,鹿児島県志布志市志布志町内之倉7185,1,,,31.57774733,131.1822236,
686,E4622100025112,四浦地域ふれあいセンター,鹿児島県志布志市志布志町内之倉7185,1,,,31.57773408,131.1820912,
687,E4622100026111,松山小学校,鹿児島県志布志市松山町新橋1502,1,,,31.57976123,131.0439548,
688,E4622100027111,老人福祉センター,鹿児島県志布志市松山町新橋268,1,,,31.57691401,131.0407602,
689,E4622100027121,老人福祉センター,鹿児島県志布志市松山町新橋268,1,,高齢者・障害者等,31.57691401,131.0407602,
690,E4622100047121,特別養護老人ホーム　やっちく,鹿児島県志布志市松山町泰野1111,,,要配慮者,31.574591,131.081486,
691,E4622100028111,やっちくふれあいセンター,鹿児島県志布志市松山町泰野3410,1,,,31.56494821,131.0802893,
692,E4622100029111,泰野小学校,鹿児島県志布志市松山町泰野3743,1,,,31.5679428,131.0744507,
693,E4622100030111,松山中学校,鹿児島県志布志市松山町泰野3870,1,,,31.56977052,131.0712333,
694,E4622100031111,尾野見小学校,鹿児島県志布志市松山町尾野見36-1,1,,,31.55302277,131.100265,
695,E4622100032111,尾野見地区公民館,鹿児島県志布志市松山町尾野見44-3,1,,,31.55117973,131.1002723,
696,E4622100034111,伊﨑田地区公民館,鹿児島県志布志市有明町伊﨑田8846,1,,,31.53147698,131.0519678,
697,E4622100035111,伊﨑田中学校,鹿児島県志布志市有明町伊﨑田8866,1,,,31.53321684,131.0511234,
698,E4622100036111,宇都中学校,鹿児島県志布志市有明町原田2256-1,1,,,31.48056098,131.0076736,
699,E4622100037111,原田小学校,鹿児島県志布志市有明町原田529-2,1,,,31.46199305,130.9971496,
700,E4622100038111,山重小学校,鹿児島県志布志市有明町山重10873-2,1,,,31.5248434,130.9844981,
701,E4622100033111,川西地区公民館,鹿児島県志布志市有明町蓬原2249-1,1,,,31.484034622918,131.00578699767,
702,E4622100040111,蓬原小学校,鹿児島県志布志市有明町蓬原815,1,,,31.48126167,131.0284405,
703,E4622100041111,有明小学校,鹿児島県志布志市有明町野井倉1182,1,,,31.49226328,131.054365,
704,E4622100042111,有明中学校,鹿児島県志布志市有明町野井倉1582,1,,,31.49044606,131.0532918,
705,E4622100043121,有明地区公民館,鹿児島県志布志市有明町野井倉1756,1,,高齢者・障害者等,31.49545761,131.0460381,
706,E4622100043111,有明地区公民館,鹿児島県志布志市有明町野井倉1756,1,,,31.49545761,131.0460381,
707,E4622100044111,有明総合体育館,鹿児島県志布志市有明町野井倉1760-6,1,,,31.497827878964,131.04664624663,
708,E4622100045111,通山小学校,鹿児島県志布志市有明町野井倉8304-4,1,,,31.45505222,131.0625968,
709,E4622100046111,野神小学校,鹿児島県志布志市有明町野神3139,1,,,31.49209428,130.9884423,
710,E4621000001111,開聞小学校,鹿児島県指宿市開聞十町2399,1,,,31.20648122,130.5354952,
711,E4621000002111,開聞中学校,鹿児島県指宿市開聞十町2561,,,,31.1991566280177,130.538125086739,
712,E4621000003111,開聞総合体育館,鹿児島県指宿市開聞十町2613,,,,31.1981260838347,130.533747028258,
713,E4621000005112,指宿市役所　開聞支所,鹿児島県指宿市開聞十町2867,,,,31.203588,130.537636,
714,E4621000005111,開聞コミュニティ消防センター,鹿児島県指宿市開聞十町2867,,,,31.2039132519515,130.537121834156,
715,E4621000006111,脇浦公民館,鹿児島県指宿市開聞十町4502,,,,31.1982631042977,130.519015992878,
716,E4621000007111,十町西部地区営農研修センター,鹿児島県指宿市開聞十町4811-3,,,,31.2036368522524,130.517729831505,
717,E4621000008111,物袋青少年研修センター,鹿児島県指宿市開聞十町5208-2,,,,31.2132453193564,130.510713983927,
718,E4621000009111,上野地区営農研修館,鹿児島県指宿市開聞上野1774,,,,31.2150888907921,130.56062228653,
719,E4621000081111,下吉構造改善センター,鹿児島県指宿市開聞仙田1989-4,,,,31.214701,130.547705,
720,E4621000011111,下仙田地区農村研修センター,鹿児島県指宿市開聞仙田2270-6,,,,31.2077903505417,130.55004173515,
721,E4621000013111,川尻ふれあい交流館,鹿児島県指宿市開聞川尻4985,1,,,31.18349771,130.5629251,
722,E4621000014111,川尻小学校,鹿児島県指宿市開聞川尻5530,,,,31.1809413921803,130.560639915339,
723,E4621000015111,今和泉小学校,鹿児島県指宿市岩本2739,,,,31.2935093734913,130.595741145439,
724,E4621000016111,指宿商業高校,鹿児島県指宿市岩本2747,,,,31.2928339588419,130.595449965659,
725,E4621000017111,今和泉校区公民館,鹿児島県指宿市岩本2822-1,,,,31.2917607498668,130.597623030007,
726,E4621000018111,岩本漁村センター,鹿児島県指宿市岩本50,,,,31.2913213260706,130.604285489135,
727,E4621000080111,山川高等学校,鹿児島県指宿市山川3423,,,,31.204882,130.611627,
728,E4621000079111,山川老人福祉センター,鹿児島県指宿市山川3581,,,,31.184283,130.609809,
729,E4621000020111,旧徳光小学校,鹿児島県指宿市山川岡児ケ水218-1,,,,31.1803350006415,130.588255658488,
730,E4621000021111,徳光公民館,鹿児島県指宿市山川岡児ケ水331,,,,31.179492,130.588115,
731,E4621000022111,小川区集落センター,鹿児島県指宿市山川小川210,,,,31.201144571181,130.600839269373,
732,E4621000023111,ＪＡいぶすき農協小川購買店舗,鹿児島県指宿市山川小川577,,,,31.2039613764166,130.60216187098,
733,E4621000025111,山川文化ホール,鹿児島県指宿市山川新生町35,,,,31.204433,130.639468,
734,E4621000026111,福元公民館,鹿児島県指宿市山川新生町57,,,,31.2028736446199,130.639235372412,
735,E4621000028111,成川区民センター,鹿児島県指宿市山川成川1182-1,1,,,31.21075314,130.6204398,
736,E4621000029111,山川中学校,鹿児島県指宿市山川成川2350,,,,31.2036648355925,130.618574229191,
737,E4621000030111,山川武道館,鹿児島県指宿市山川成川2615,,,,31.2064539367823,130.617726165319,
738,E4621000031111,山川勤労者体育センター,鹿児島県指宿市山川成川2618-1,,,,31.2065478952578,130.618131727067,
739,E4621000032111,山川図書館,鹿児島県指宿市山川成川2685,,,,31.2046266421642,130.614731499077,
740,E4621000033111,山川小学校,鹿児島県指宿市山川成川3260,,,,31.2062914116665,130.60974663763,
741,E4621000034111,鰻地区避難施設,鹿児島県指宿市山川成川6303,,,,31.227096094427,130.611341705044,
742,E4621000035111,ＪＡいぶすき中央配送センター,鹿児島県指宿市山川大山3332,,,,31.2014981113214,130.596304768349,
743,E4621000036111,大山集落センター,鹿児島県指宿市山川大山3333,,,,31.2012262879765,130.596345865414,
744,E4621000078111,町区公民館,鹿児島県指宿市山川入船町11,,,,31.204703,130.636266,
745,E4621000037111,浜児ヶ水集落センター,鹿児島県指宿市山川浜児ケ水250,,,,31.1827930001368,130.595204018378,
746,E4621000040111,旧山川小学校,鹿児島県指宿市山川福元558-1,,,,31.1980689839927,130.63730879522,
747,E4621000041111,尾下公民館,鹿児島県指宿市山川利永1349,,,,31.2301241353649,130.585950725584,
748,E4621000042111,旧利永小学校,鹿児島県指宿市山川利永172-2,,,,31.2070497481408,130.570331152738,
749,E4621000043111,利永集落センター,鹿児島県指宿市山川利永468,,,,31.2072799567096,130.575290776267,
750,E4621000044111,柳田校区公民館,鹿児島県指宿市十町169-2,,,,31.253923,130.628348,
751,E4621000045111,指宿高等学校,鹿児島県指宿市十町236,,,,31.2514569432975,130.629076185296,
752,E4621000046114,指宿市役所,鹿児島県指宿市十町2424,,,,31.2524829890244,130.633195268738,
753,E4621000046111,指宿保健センター,鹿児島県指宿市十町2424,,,,31.2538111657036,130.632643702292,
754,E4621000046112,指宿老人福祉センター,鹿児島県指宿市十町2424,,,,31.2529537404055,130.632081971943,
755,E4621000047111,柳田小学校,鹿児島県指宿市十町2454,,,,31.2533467688605,130.630473458408,
756,E4621000048111,指宿図書館,鹿児島県指宿市十二町2190,,,,31.2355134429511,130.641195762666,
757,E4621000049111,時遊館ＣＯＣＣＯはしむれ,鹿児島県指宿市十二町2290,,,,31.2320541925626,130.644124143109,
758,E4621000050111,ホワイトホールなかこうじ,鹿児島県指宿市十二町2343-1,,,,31.2359456268048,130.636167584458,
759,E4621000051111,丈六生活改善センター（丈六公民館）,鹿児島県指宿市十二町3402,,,,31.2273920749944,130.643148469424,
760,E4621000052111,南指宿中学校,鹿児島県指宿市十二町420,1,,,31.23876488,130.6337561,
761,E4621000053111,小牧営農研修センター,鹿児島県指宿市小牧524-5,,,,31.2991015292667,130.579719993449,
762,E4621000054111,細田西集会施設（細田西公民館）,鹿児島県指宿市新西方1355-4,,,,31.27794193151,130.590549825001,
763,E4621000055111,西指宿中学校,鹿児島県指宿市新西方1534-2,1,,,31.27508563,130.5865037,
764,E4621000056111,北指宿中学校,鹿児島県指宿市西方2329,1,,,31.26828083,130.6235457,
765,E4621000057111,指宿校区公民館,鹿児島県指宿市西方2458,,,,31.270793,130.61646,
766,E4621000058111,魚見校区公民館,鹿児島県指宿市西方3246-1,,,,31.2664387257441,130.639025098273,
767,E4621000059111,下吹越集会施設（下吹越公民館）,鹿児島県指宿市西方4100-2,,,,31.2705260549186,130.631845000447,
768,E4621000060111,指宿小学校,鹿児島県指宿市西方4692-1,,,,31.2793645280585,130.617300302551,
769,E4621000061111,宮之前営農研修センター（宮之前公民館）,鹿児島県指宿市西方5114-1,,,,31.2739978433384,130.609506007577,
770,E4621000062111,垂門集会施設（垂門公民館）,鹿児島県指宿市西方6158-1,,,,31.2719897367994,130.604490298994,
771,E4621000063111,久保集会施設（久保公民館）,鹿児島県指宿市西方8195-1,,,,31.2736520343101,130.59689908615,
772,E4621000064111,下門地区農村総合管理施設（下門公民館）,鹿児島県指宿市池田361-1,,,,31.2688327289833,130.570798462326,
773,E4621000065111,池田小学校,鹿児島県指宿市池田3980,,,,31.2639830697134,130.560853583561,
774,E4621000066111,池田校区公民館,鹿児島県指宿市池田3986,,,,31.2644173996277,130.561560623236,
775,E4621000067111,中浜営農研修センター（中浜公民館）,鹿児島県指宿市池田5264-4,,,,31.2480485365487,130.547377290077,
776,E4621000068111,魚見小学校,鹿児島県指宿市東方11017,,,,31.2659296831459,130.639491663854,
777,E4621000069112,指宿総合体育館,鹿児島県指宿市東方12000,,,,31.2576176478226,130.656017182182,
778,E4621000070111,玉利公民館,鹿児島県指宿市東方168-2,,,,31.246927307589,130.629531799751,
