NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1794,E2220500004201,白銅跡地,静岡県熱海市下多賀184-1,,,,,1,,,,,35.042920291106,139.0810721042,
1795,E2220500005201,多賀小学校　（グラウンド）,静岡県熱海市下多賀920-1,,,,,1,,,,1,35.048637050071,139.06955710548,
1796,E2220500009201,初島公園,静岡県熱海市初島572,,,,,1,,,,,35.040460504262,139.1700915144,
1797,E2220500010201,上宿町市有地,静岡県熱海市上宿町785,,,,,1,,,,,35.096550975092,139.07053989281,
1798,E2220500011201,熱海市児童発達支援センター,静岡県熱海市上多賀730-2,,,,,1,,,,,35.062711571848,139.07048954659,
1799,E2220500016201,網代公民館（屋上）,静岡県熱海市網代181,,,,,1,,,,,35.047355137924,139.0915878027,
1800,E2232500001201,西小学校,静岡県函南町間宮475,,1,,1,,,,,1,35.081930221716,138.937630995519,
1801,E2232500002201,桑村小学校,静岡県函南町桑原933,1,1,,1,,,1,,1,35.1140430554884,138.972332723361,
1802,E2232500003201,函南小学校,静岡県函南町仁田148,1,1,,1,,,1,,1,35.0826734069713,138.945876834235,
1803,E2232500005201,函南中学校,静岡県函南町仁田56,1,1,,1,,,1,,1,35.0881990338507,138.944060923844,
1804,E2232500008201,農村環境改善センター,静岡県函南町丹那333-1,1,1,,1,,,1,,1,35.1043533083619,139.013395031699,
1805,E2232500009201,丹那小学校,静岡県函南町丹那443,1,1,,1,,,1,,1,35.1063188885292,139.019484974612,
1806,E2232500011201,田方農業高校,静岡県函南町塚本961,1,1,,1,,,1,,1,35.0807512066034,138.942387129294,
1807,E2232500012201,東中学校,静岡県函南町柏谷540,1,1,,1,,,1,,1,35.0782681244275,138.953666244363,
1808,E2232500013201,西部コミュニティセンター,静岡県函南町肥田667-1,,1,,1,,,,,1,35.073401,138.931478,
1809,E2232500016201,東小学校,静岡県函南町平井972,1,1,,1,,,1,,1,35.0894364424218,138.960872588187,
1810,E2221100005201,豊岡総合センター（豊岡体育館）,静岡県磐田市壱貫地64-1,,,,1,,,,,1,34.819787048742,137.83281069479,
1811,E2221100006201,福田健康福祉会館,静岡県磐田市宇兵衛新田186-1,,,,1,,,,,1,34.674302,137.859706,
1812,E2221100252201,（株）ケイ・アイ研究所（屋上）,静岡県磐田市塩新田408-1,,,,,1,,,,,34.664106,137.857148,
1813,E2221100009201,アイシーケイ津波避難タワー,静岡県磐田市塩新田492-1,,,,,1,,,,,34.664115118968,137.85990832875,
1814,E2221100010201,川研ファインケミカル（株）研究棟（屋上）,静岡県磐田市塩新田582-7,,,,,1,,,,,34.663236002535,137.86169610682,
1815,E2221100011201,磐田市竜洋支所（２階以上フロア）,静岡県磐田市岡729-1,,,,,1,,,,,34.678179637672,137.81675311132,
1816,E2221100012201,セトゥル　イン　オカタ（階段踊り場廊下）,静岡県磐田市下岡田243,,,,,1,,,,,34.690266588782,137.84715331591,
1817,E2221100014201,福田小学校（洪水時３階）,静岡県磐田市下太380,1,,,1,1,,,,1,34.683937665273,137.87621731984,
1818,E2221100015201,コーポアザミ（階段踊り場廊下）,静岡県磐田市下大之郷22-3,,,,,1,,,,,34.680684052976,137.85571490867,
1819,E2221100017201,豊岡北小学校（洪水時２階以上）,静岡県磐田市下野部158-1,1,,,1,,,,,1,34.836686781432,137.84340187733,
1820,E2221100022201,豊田北部小学校・豊田中学校（洪水時３階以上）,静岡県磐田市加茂243,1,1,,1,,,,,1,34.733441401782,137.82951116408,
1821,E2221100253201,（株）ＴＦ－ＭＥＴＡＬ第一工場（屋上）,静岡県磐田市海老島1461,,,,,1,,,,,34.664362,137.830401,
1822,E2221100025201,（有）新村鉄工所（屋上）,静岡県磐田市海老島1546,,,,,1,,,,,34.663620091746,137.83574540518,
1823,E2221100026201,豊岡南部会館,静岡県磐田市掛下1489,,,,1,,,,,1,34.791978450002,137.8355950024,
1824,E2221100028201,グループホーム竜洋の家（廊下・屋上）,静岡県磐田市掛塚1778-1,,,,,1,,,,1,34.66368319804,137.79783376079,
1825,E2221100029201,メゾンクリスタル（階段踊り場廊下）,静岡県磐田市掛塚3002-3,,,,,1,,,,,34.667723172993,137.8089047403,
1826,E2221100030201,第二白寿園（廊下・屋上）,静岡県磐田市掛塚3160-1,,,,,1,,,,1,34.663733,137.804292,
1827,E2221100031201,特別養護老人ホーム白寿園（廊下・屋上）,静岡県磐田市掛塚3172,,,,,1,,,,1,34.664400000017,137.80367657549,
1828,E2221100032201,介護老人保健施設五洋の里（廊下・屋上）,静岡県磐田市掛塚3190-1,,,,,1,,,,1,34.665501585123,137.80303555509,
1829,E2221100033201,（株）三光（屋上）,静岡県磐田市掛塚3413-2,,,,,1,,,,,34.661345934504,137.80063177847,
1830,E2221100034201,掛塚津波避難タワー,静岡県磐田市掛塚777,,,,,1,,,,,34.671711680884,137.79878973662,
1831,E2221100036201,メッセミサキⅡ（階段踊り場廊下）,静岡県磐田市鎌田1915-1,,,,,1,,,,,34.711467942937,137.8860863331,
1832,E2221100037201,メッセミサキⅠ（階段踊り場廊下）,静岡県磐田市鎌田1917-1,,,,,1,,,,,34.711710476796,137.88603805334,
1833,E2221100038201,神明中学校,静岡県磐田市鎌田2262-74,1,1,,1,,,,,1,34.717851071429,137.88733833815,
1834,E2221100042201,駒場南津波避難タワー,静岡県磐田市駒場1644-14,,,,,1,,,,,34.661327850276,137.811838294,
1835,E2221100043201,駒場北津波避難タワー,静岡県磐田市駒場325-1,,,,,1,,,,,34.666728432936,137.81294336409,
1836,E2221100044201,メゾンドＫ（階段踊り場廊下）,静岡県磐田市駒場38-1,,,,,1,,,,,34.669461421998,137.81452930474,
1837,E2221100045201,天竜農場津波避難タワー,静岡県磐田市駒場6866-4,,,,,1,,,,,34.652743510282,137.80513914629,
1838,E2221100046201,竜洋富士,静岡県磐田市駒場6866-5,,,,,1,,,,,34.651680008639,137.79898615881,
1839,E2221100052201,磐田北小学校,静岡県磐田市見付2352,1,1,,1,,,,,1,34.729996088081,137.8589014776,
1840,E2221100053201,見付交流センター（台風接近時）,静岡県磐田市見付2385-10,1,1,,,,,,,,34.728863461293,137.85917008663,
1841,E2221100054201,城山中学校,静岡県磐田市見付263-3,1,,,1,,,,,1,34.724442403648,137.86548022492,
1842,E2221100055201,ワークピア磐田,静岡県磐田市見付2989-3,1,,,1,,,,,1,34.718876833163,137.85474017875,
1843,E2221100058201,磐田市総合体育館,静岡県磐田市見付4075-1,1,,,1,,,,,1,34.725796615256,137.84533295072,
1844,E2221100064201,向陽中学校,静岡県磐田市向笠竹之内1162-2,1,,,1,,,,,1,34.768301433761,137.86556546709,
1845,E2221100066201,向笠小学校,静岡県磐田市向笠竹之内391-6,1,1,,1,,,,,1,34.761609671236,137.87655504504,
1846,E2221100067201,豊田東小学校,静岡県磐田市高見丘57,1,1,,1,,,,,1,34.743081,137.83884,
1847,E2221100070201,豊岡中学校（洪水時２階以上）,静岡県磐田市合代島943,1,1,,1,,,,,1,34.83311,137.837893,
1848,E2221100071201,磐田第一中学校,静岡県磐田市国府台39-1,1,,,1,,,,,1,34.718080594595,137.84874472058,
1849,E2221100074201,サンライズＭ（階段踊り場廊下）,静岡県磐田市鮫島1256-1,,,,,1,,,,,34.676987110868,137.84378350242,
1850,E2221100075201,特別養護老人ホーム第二遠州の園（屋上）,静岡県磐田市鮫島1804-1,,,,,1,,,,1,34.667850396308,137.84790164059,
1851,E2221100077201,田原小学校（洪水時２階以上）,静岡県磐田市三ケ野1030-1,1,1,,1,,,,,1,34.734394,137.888947,
1852,E2221100082201,小中瀬津波避難タワー,静岡県磐田市小中瀬55-2,,,,,1,,,,,34.673448303298,137.83235167091,
1853,E2221100085201,長野小学校（洪水時２階以上）,静岡県磐田市小島736,1,,,1,1,,,,1,34.684576457797,137.83094872023,
1854,E2221100088201,プラザ上岡田（２階以上廊下）,静岡県磐田市上岡田1039-1,,,,,1,,,,,34.699384521433,137.85184166404,
1855,E2221100089201,磐田グレイス第３マンション（階段踊り場廊下）,静岡県磐田市上岡田1078-1,,,,,1,,,,,34.696395316242,137.85256277978,
1856,E2221100090201,磐田グレイス第５マンション（階段踊り場廊下）,静岡県磐田市上岡田1078-2,,,,,1,,,,,34.696457063449,137.85276662767,
1857,E2221100091201,磐田グレイス第１マンション（階段踊り場廊下）,静岡県磐田市上岡田1112-7,,,,,1,,,,,34.697272788433,137.85322487591,
1858,E2221100092201,ＭＯ（階段踊り場廊下）,静岡県磐田市上岡田918-1,,,,,1,,,,,34.700044994823,137.85078523573,
1859,E2221100093201,上岡田ガーデンハイツＡ（階段廊下）,静岡県磐田市上岡田989,,,,,1,,,,,34.701420452363,137.85202838178,
1860,E2221100094201,上岡田ガーデンハイツＢ（階段廊下）,静岡県磐田市上岡田991-1,,,,,1,,,,,34.701332247344,137.85164214369,
1861,E2221100095201,アミューズ豊田,静岡県磐田市上新屋304,,,,1,,,,,1,34.732452779568,137.82489308102,
1862,E2221100097201,豊岡南小学校（洪水時２階以上）,静岡県磐田市上神増1410,1,1,,1,,,,,1,34.815875,137.847508,
1863,E2221100099201,ランドスケイプ（階段踊り場廊下）,静岡県磐田市上大之郷103-2,,,,,1,,,,,34.693333787533,137.85417702493,
1864,E2221100100201,ピュアマンション（階段廊下）,静岡県磐田市上大之郷278,,,,,1,,,,,34.68871414389,137.85437167711,
1865,E2221100101201,シルキーマンション（階段廊下）,静岡県磐田市上大之郷322-5,,,,,1,,,,,34.693234184515,137.85275066979,
1866,E2221100102201,マイシティ大之郷（階段廊下）,静岡県磐田市上大之郷629,,,,,1,,,,,34.688798444681,137.85297898293,
1867,E2221100109201,豊田南小学校（洪水時２階以上）,静岡県磐田市森下300,1,,,1,,,,,1,34.720380547626,137.82278702647,
1868,E2221100111201,西貝交流センター（洪水時２階）,静岡県磐田市西貝塚1377-5,1,,,1,,,,,1,34.711809,137.873437,
1869,E2221100114201,特別養護老人ホーム西之島の郷（共有フロア・屋上）,静岡県磐田市西之島26-1,,,,,1,,,,1,34.698450305647,137.87975025945,
1870,E2221100116201,シャルマン（階段踊り場廊下）,静岡県磐田市千手堂1065-1,,,,,1,,,,,34.692708867444,137.84341282286,
1871,E2221100117201,磐田南小学校（洪水時２階以上）,静岡県磐田市千手堂1356-1,1,,,1,1,,,,1,34.692038,137.844178,
1872,E2221100118201,ファーザーグロース（階段踊り場廊下）,静岡県磐田市千手堂919,,,,,1,,,,,34.692549348534,137.84150105173,
1873,E2221100119201,ファイングロウス（階段踊り場廊下）,静岡県磐田市千手堂996-3,,,,,1,,,,,34.693563808239,137.84166198427,
1874,E2221100120201,フェニックス竜洋（階段踊り場）,静岡県磐田市川袋1440-3,,,,,1,,,,,34.675297901788,137.80245073746,
1875,E2221100121201,竜洋西小学校（洪水時２階以上）,静岡県磐田市川袋1900,1,,,1,1,,,,1,34.67578,137.801089,
1876,E2221100124201,Ｍａｒｏｈｔｏ（階段踊り場廊下）,静岡県磐田市草崎793-2,,,,,1,,,,,34.68903585628,137.8262072697,
1877,E2221100126201,大藤小学校,静岡県磐田市大久保282-1,1,1,,1,,,,,1,34.776470158039,137.84788963868,
1878,E2221100135201,静岡産業大学（洪水時２階）,静岡県磐田市大原1572-1,1,,,1,1,,,,,34.6977537718,137.85962906345,
1879,E2221100136203,於保農村婦人の家,静岡県磐田市大原1654-1,,,,1,,,,,1,34.695118,137.860176,
1880,E2221100137201,すずかけヘルスケアホスピタル（階段踊り場廊下）,静岡県磐田市大原2042-4,,,,,1,,,,,34.693488949824,137.85856981904,
1881,E2221100139201,長池配水場（屋上）,静岡県磐田市大原3979-3,,,,,1,,,,,34.681454836395,137.86159412498,
1882,E2221100140201,（株）アコー倉庫棟（３階スペース・屋上）,静岡県磐田市大中瀬873-1,,,,,1,,,,,34.663682645702,137.83425762792,
1883,E2221100142201,磐田中部小学校,静岡県磐田市中泉1203-2,1,,,1,,,,,1,34.71763965738,137.84913095868,
1884,E2221100144201,磐田西小学校,静岡県磐田市中泉2522-2,1,1,,1,,,,,1,34.716811959789,137.84538582606,
1885,E2221100146201,青城小学校（洪水時２階以上）,静岡県磐田市中田55,1,,,1,,,,,1,34.714784618141,137.82484981189,
1886,E2221100147201,竜洋東小学校（洪水時２階以上）,静岡県磐田市中平松23,1,,,1,1,,,,1,34.67268,137.823356,
1887,E2221100148201,グリンデルワルト（階段踊り場廊下）,静岡県磐田市天竜943-1,,,,,1,,,,,34.703040149955,137.84759916631,
1888,E2221100149201,インターラーゲン（階段踊り場廊下）,静岡県磐田市天竜948-1,,,,,1,,,,,34.703084251566,137.84740604726,
1889,E2221100150201,東部小学校（洪水時２階以上）,静岡県磐田市東貝塚206,1,,,1,1,,,,1,34.711948,137.879032,
1890,E2221100153201,磐田ガバナステーション（屋上）,静岡県磐田市東小島160-2,,,,,1,,,,,34.686720548538,137.88829109787,
1891,E2221100155201,南御厨交流センター（洪水時２階以上）,静岡県磐田市東新屋613,1,,,1,,,,,1,34.7019,137.891665,
1892,E2221100156201,東亜化成（株）（屋上）,静岡県磐田市東平松401-1,,,,,1,,,,,34.664557815307,137.83093003065,
1893,E2221100157201,（株）アコー磐田工場（屋上）,静岡県磐田市東平松500-1,,,,,1,,,,,34.661484671349,137.83310373588,
1894,E2221100160201,（株）アイテック（屋上）,静岡県磐田市南田伊兵衛新田35-1,,,,,1,,,,,34.669886334106,137.86061268941,
1895,E2221100161201,（株）理研グリーン（屋上）,静岡県磐田市南田伊兵衛新田885-12,,,,,1,,,,,34.666939947774,137.8587201384,
1896,E2221100162201,福田屋内スポーツセンター（洪水時３階）,静岡県磐田市南島393-1,1,,,1,1,,,,1,34.691977,137.881859,
1897,E2221100163201,遠州中央農業協同組合福田支店（屋上）,静岡県磐田市南島529,,,,,1,,,,1,34.686633318867,137.87982394095,
1898,E2221100164201,西遠ゴム工業（株）竜南工場（屋上）,静岡県磐田市南平松10-3,,,,,1,,,,,34.659081654188,137.82457686168,
1899,E2221100165201,㈱ＴＦ－ＭＥＴＡＬ竜洋事業所（屋上）,静岡県磐田市南平松11-1,,,,,1,,,,,34.65918708412,137.82208758379,
1900,E2221100166201,（株）古山鋼材（屋上）,静岡県磐田市南平松11-3,,,,,1,,,,,34.659625088012,137.82291239937,
1901,E2221100167201,（株）河合楽器製作所西第２工場（屋上）,静岡県磐田市南平松3-1,,,,,1,,,,,34.660626797481,137.8260753018,
1902,E2221100168201,（株）河合楽器製作所西第１工場（屋上）,静岡県磐田市南平松4,,,,,1,,,,,34.659709008652,137.82734130446,
1903,E2221100169201,（株）スズシゲ（屋上）,静岡県磐田市南平松9-12,,,,,1,,,,,34.657661596943,137.8239295346,
1904,E2221100170201,メルローズⅡ（階段踊り場廊下）,静岡県磐田市二之宮1137-1,,,,,1,,,,,34.704323,137.853161,
1905,E2221100170202,メルローズⅠ（階段踊り場廊下）,静岡県磐田市二之宮1137-1,,,,,1,,,,,34.704527053652,137.8531327839,
1906,E2221100171201,グランメール（階段踊り場廊下）,静岡県磐田市二之宮1153-1,,,,,1,,,,,34.703997841998,137.85238712979,
1907,E2221100172201,ヴィヴァーチェ（階段踊り場廊下）,静岡県磐田市二之宮1161,,,,,1,,,,,34.704142,137.853484,
1908,E2221100172202,アダージョ（階段踊り場廊下）,静岡県磐田市二之宮1161,,,,,1,,,,,34.703887589144,137.85354047966,
1909,E2221100173201,介護老人保健施設「さくらの苑」（２階以上フロア・外周廊下）,静岡県磐田市二之宮1162,,,,,1,,,,,34.703389244411,137.8528967495,
1910,E2221100174201,エステート・ミューズ２（階段踊り場廊下）,静岡県磐田市二之宮1170-1,,,,,1,,,,,34.703195197862,137.85234957886,
1911,E2221100175201,エステート・ミューズ（階段踊り場廊下）,静岡県磐田市二之宮1170-2,,,,,1,,,,,34.703495087791,137.85231739236,
1912,E2221100183201,岩田小学校,静岡県磐田市匂坂中987,,1,,1,,,,,1,34.766611643088,137.83193880754,
1913,E2221100184201,アクト津波避難タワー,静岡県磐田市飛平松237-1,,,,,1,,,,,34.660995931496,137.83116148102,
1914,E2221100185201,エーハウス（階段踊り場廊下）,静岡県磐田市飛平松24-2,,,,,1,,,,,34.670802203973,137.82576050334,
1915,E2221100186201,（株）河合楽器製作所厚生会館（屋上）,静岡県磐田市飛平松252,,,,,1,,,,,34.661878407237,137.82877967942,
1916,E2221100187201,浜部津波避難タワー,静岡県磐田市浜部332-1,,,,,1,,,,,34.675025914743,137.85226135417,
1917,E2221100192201,富士見小学校,静岡県磐田市富士見町4-9-5,1,,,1,,,,,1,34.736451,137.867301,
1918,E2221100194201,豊岡東交流センター,静岡県磐田市敷地1187-3,,,,1,,,,,1,34.83094203571,137.8669816067,
1919,E2221100195201,アルンイワタ（階段踊り場廊下）,静岡県磐田市福田1204-1,,,,,1,,,,,34.678793890454,137.87741806915,
1920,E2221100196201,マンションあすらん（階段踊り場廊下）,静岡県磐田市福田1478-1,,,,,1,,,,,34.676892816408,137.87995467651,
1921,E2221100197201,福田中央交流センター（台風接近時）,静岡県磐田市福田1587-1,1,,,1,1,,,,1,34.679188840444,137.87888663163,
1922,E2221100199201,ポートタウン（階段踊り場廊下）,静岡県磐田市福田3138,,,,,1,,,,,34.677173351835,137.88830260823,
1923,E2221100200201,福田北津波避難タワー,静岡県磐田市福田3195,,,,,1,,,,,34.676932068885,137.88861752151,
1924,E2221100201201,グランストーク福田（階段踊り場廊下）,静岡県磐田市福田3830-3,,,,,1,,,,,34.674729938868,137.88468859927,
1925,E2221100202201,磐田市福田支所（２階以上フロア）,静岡県磐田市福田400,,,,,1,,,,,34.681473353321,137.88110121761,
1926,E2221100205201,中川排水ポンプ場（屋上）,静岡県磐田市福田4774-5,,,,,1,,,,,34.67189748088,137.88279583188,
1927,E2221100206201,福田津波避難タワー,静岡県磐田市福田4898-1,,,,,1,,,,,34.669418894723,137.87991347765,
1928,E2221100207201,タンドレス（階段踊り場廊下）,静岡県磐田市福田522-3,,,,,1,,,,,34.682426418657,137.87903203311,
1929,E2221100208201,福田南交流センター（２階階段踊り場屋上）,静岡県磐田市福田5489-2,,,,,1,,,,,34.667017239926,137.88109700879,
