NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2435,E4013000494201,福岡市立席田小学校　グラウンド,福岡県福岡市博多区空港前4-17-1,1,1,1,1,1,,,,1,33.59523314,130.454337,
2436,E4013000494202,福岡市立席田小学校,福岡県福岡市博多区空港前4-17-1,1,1,1,1,1,,,,1,33.5959883,130.4541546,
2437,E4013000495201,福岡市月隈公民館,福岡県福岡市博多区月隈3-27-3,1,1,1,1,1,,,,1,33.57255971,130.4651126,
2438,E4013000496201,福岡市立月隈小学校　グラウンド,福岡県福岡市博多区月隈3-30-1,1,1,1,1,1,,,,1,33.57347186,130.4659564,
2439,E4013000496202,福岡市立月隈小学校,福岡県福岡市博多区月隈3-30-1,1,1,1,1,1,,,,1,33.57376238,130.4656506,
2440,E4013000497201,上月隈中央公園,福岡県福岡市博多区月隈5,,1,1,1,1,,,,,33.56766766,130.463274,
2441,E4013000498201,福岡市立月隈会館,福岡県福岡市博多区月隈6-23-17,1,1,1,1,1,,,,1,33.569231,130.46907,
2442,E4013000499201,福岡高等学校　グラウンド,福岡県福岡市博多区堅粕1-29-1,,1,,1,1,,,,1,33.59904556,130.4189607,
2443,E4013000500201,福岡市立那珂南小学校　グラウンド,福岡県福岡市博多区元町3-1-1,1,1,1,1,1,,,,1,33.54053758,130.464682,
2444,E4013000500202,福岡市立那珂南小学校,福岡県福岡市博多区元町3-1-1,1,1,1,1,1,,,,1,33.54092211,130.4643494,
2445,E4013000501201,福岡市那珂南公民館,福岡県福岡市博多区元町3-1-2,1,1,1,1,1,,,,1,33.54098118,130.4653593,
2446,E4013000502201,福岡市立那珂南会館,福岡県福岡市博多区光丘町1-2-1,1,1,1,1,1,,,,1,33.54008559,130.4653189,
2447,E4013000503201,三筑公園,福岡県福岡市博多区三筑1,1,1,1,1,1,,,,,33.55282491,130.4548164,
2448,E4013000504201,福岡市立三筑中学校　グラウンド,福岡県福岡市博多区三筑1-10-1,1,1,1,1,1,,,,1,33.55133651,130.4548421,
2449,E4013000504202,福岡市立三筑中学校,福岡県福岡市博多区三筑1-10-1,1,1,1,1,1,,,,1,33.55076426,130.4554,
2450,E4013000505202,福岡市立三筑小学校,福岡県福岡市博多区三筑2-9-1,1,1,1,1,1,,,,1,33.54943202,130.455718,
2451,E4013000505201,福岡市立三筑小学校　グラウンド,福岡県福岡市博多区三筑2-9-1,1,1,1,1,1,,,,1,33.5491146,130.4559702,
2452,E4013000506201,福岡市三筑公民館,福岡県福岡市博多区三筑2-9-4,1,1,1,1,1,,,,1,33.548383,130.455968,
2453,E4013000507201,山王公園,福岡県福岡市博多区山王1,,1,,1,1,,,,,33.58260177,130.4322467,
2454,E4013000508201,福岡市立博多市民センター　（高潮は２階以上）,福岡県福岡市博多区山王1-13-10,,1,1,1,1,,,,1,33.582398,130.433686,
2455,E4013000509201,福岡市立博多体育館　（高潮は２階以上）,福岡県福岡市博多区山王1-9-5,,1,1,1,1,,,,1,33.582889,130.433449,
2456,E4013000510201,住吉公園,福岡県福岡市博多区住吉4,,1,,1,1,,,,,33.58404247,130.4161626,
2457,E4013000511201,旧福岡市立住吉小学校　グラウンド,福岡県福岡市博多区住吉4-18-1,,1,,1,1,,,,1,33.582982,130.412546,
2458,E4013000511202,旧福岡市立住吉小学校,福岡県福岡市博多区住吉4-18-1,,1,,1,1,,,,1,33.582911,130.412063,
2459,E4013000512201,精華女子高等学校　グラウンド,福岡県福岡市博多区住吉4-19-1,1,1,,1,1,,,,,33.582803,130.412666,
2460,E4013000513201,福岡市住吉公民館　（浸水・高潮は２階以上）,福岡県福岡市博多区住吉5-6-1,1,1,1,1,1,,,,1,33.58262069,130.4164092,
2461,E4013000514201,福岡市立弥生会館　（浸水は２階以上）,福岡県福岡市博多区諸岡1-18-11,1,1,1,1,1,,,,1,33.562886,130.44763,
2462,E4013000515201,諸岡中央公園,福岡県福岡市博多区諸岡6,1,1,1,1,1,,,,,33.54994751,130.4524214,
2463,E4013000516201,福岡市立三筑会館,福岡県福岡市博多区諸岡6-31-31,1,1,1,1,1,,,,1,33.549802,130.453199,
2464,E4013000517201,福岡市御供所公民館,福岡県福岡市博多区上呉服町2-27,1,1,1,1,1,,,,1,33.597296,130.41177,
2465,E4013000518201,冷泉公園,福岡県福岡市博多区上川端町,,1,,1,1,,,,,33.59450188,130.408789,
2466,E4013000519201,福岡市冷泉公民館　（高潮は２階以上）,福岡県福岡市博多区上川端町6-25,1,1,1,1,1,,,,1,33.59364016,130.4091771,
2467,E4013000520201,旧福岡市立冷泉小学校　グラウンド,福岡県福岡市博多区上川端町6-38,,1,,1,1,,,,,33.59355211,130.4096388,
2468,E4013000521201,福岡市千代公民館　（高潮は２階以上）,福岡県福岡市博多区千代1-20-11,1,1,1,1,1,,,,1,33.60218248,130.4156104,
2469,E4013000523201,福岡市立千代中学校　グラウンド,福岡県福岡市博多区千代4-17-47,1,1,,1,1,,,,1,33.60470582,130.4117367,
2470,E4013000523202,福岡市立千代中学校,福岡県福岡市博多区千代4-17-47,1,1,,1,1,,,,1,33.60522186,130.4121229,
2471,E4013000524201,千代北公園,福岡県福岡市博多区千代5,1,1,,1,1,,,,,33.60726573,130.4112271,
2472,E4013000525201,福岡市立博多中学校　グラウンド,福岡県福岡市博多区対馬小路13-40,,1,,1,1,,,,1,33.59882304,130.4010368,
2473,E4013000525202,福岡市立博多中学校,福岡県福岡市博多区対馬小路13-40,,1,,1,1,,,,1,33.59820196,130.4009831,
2474,E4013000526201,大井北公園,福岡県福岡市博多区大井1,,1,,1,1,,,,,33.604966420914,130.44279685706,
2475,E4013000526202,大井中央公園,福岡県福岡市博多区大井1,,1,,1,1,,,,,33.60366012,130.441439,
2476,E4013000527201,榎田中央公園,福岡県福岡市博多区大字堅粕,,1,,1,1,,,,,33.6003169,130.4379915,
2477,E4013000528201,福岡サンパレス（前広場）,福岡県福岡市博多区築港本町,1,1,,1,,,,,,33.60320483,130.4024398,
2478,E4013000528202,博多ふ頭緑地,福岡県福岡市博多区築港本町,1,1,,1,,,,,,33.60501186,130.3969332,
2479,E4013000529201,那珂中央公園,福岡県福岡市博多区竹下5,1,1,1,1,1,,,,,33.56879487,130.4355102,
2480,E4013000530202,福岡市立東月隈小学校,福岡県福岡市博多区東月隈4-17-1,1,1,1,1,1,,,,1,33.57496733,130.4733331,
2481,E4013000530201,福岡市立東月隈小学校　グラウンド,福岡県福岡市博多区東月隈4-17-1,1,1,1,1,1,,,,1,33.57437289,130.4728825,
2482,E4013000531201,福岡市東月隈公民館,福岡県福岡市博多区東月隈4-3-1,1,1,1,1,1,,,,1,33.578813,130.473313,
2483,E4013000532201,月隈公園,福岡県福岡市博多区東月隈5,1,1,1,1,1,,,,,33.57456496,130.4691208,
2484,E4013000533201,福岡市立東光中学校　グラウンド,福岡県福岡市博多区東光2-15-1,,1,,1,1,,,,1,33.59392997,130.4274439,
2485,E4013000533202,福岡市立東光中学校,福岡県福岡市博多区東光2-15-1,1,1,,1,1,,,,1,33.59349206,130.4271864,
2486,E4013000534201,福岡市立東光会館　（浸水・高潮は２階以上）,福岡県福岡市博多区東光2-20-10,1,1,1,1,1,,,,1,33.594369,130.429158,
2487,E4013000535201,東公園,福岡県福岡市博多区東公園5,,1,,1,1,,,,,33.605974,130.420364,
2488,E4013000536201,福岡市立千代小学校　グラウンド,福岡県福岡市博多区東公園8-1,,1,,1,1,,,,1,33.60381358,130.4178701,
2489,E4013000536202,福岡市立千代小学校,福岡県福岡市博多区東公園8-1,1,1,,1,1,,,,1,33.60410846,130.4176287,
2490,E4013000537201,福岡市民体育館　（高潮は２階以上）,福岡県福岡市博多区東公園8-2,1,1,1,1,1,,,,1,33.603587,130.416508,
2491,E4013000538201,福岡市立那珂会館　（浸水は２階以上）,福岡県福岡市博多区東那珂1-13-9,1,1,1,1,1,,,,1,33.57595798,130.4398678,
2492,E4013000539201,福岡市立東光小学校　グラウンド,福岡県福岡市博多区東比恵2-21-1,,1,,1,1,,,,1,33.59182971,130.4316267,
2493,E4013000539202,福岡市立東光小学校　（浸水・高潮は校舎２階以上）,福岡県福岡市博多区東比恵2-21-1,1,1,1,1,1,,,,1,33.59195483,130.431278,
2494,E4013000540201,福岡市東光公民館,福岡県福岡市博多区東比恵2-21-22,,1,,1,1,,,,1,33.59194968,130.43215,
2495,E4013000541201,東福岡高等学校　グラウンド,福岡県福岡市博多区東比恵2-24-1,,1,,1,1,,,,,33.59384246,130.4319381,
2496,E4013000542201,福岡市立席田会館,福岡県福岡市博多区東平尾2-20-1,1,1,1,1,1,,,,1,33.586114,130.458356,
2497,E4013000543201,福岡市立席田中学校　グラウンド,福岡県福岡市博多区東平尾3-3-1,1,1,1,1,1,,,,1,33.58134537,130.4604556,
2498,E4013000543202,福岡市立席田中学校,福岡県福岡市博多区東平尾3-3-1,1,1,1,1,1,,,,1,33.58193529,130.459828,
2499,E4013000544201,東平尾公園,福岡県福岡市博多区東平尾公園1,1,1,1,1,1,,,,,33.58664904,130.4626614,
2500,E4013000546201,福岡市立博多小学校　グラウンド,福岡県福岡市博多区奈良屋町1-38,1,1,,1,1,,,,1,33.5991028,130.4066268,
2501,E4013000546202,福岡市立博多小学校　（高潮は校舎２階以上）,福岡県福岡市博多区奈良屋町1-38,1,1,1,1,1,,,,1,33.599496,130.4065866,
2502,E4013000547201,福岡市奈良屋公民館　（高潮は２階以上）,福岡県福岡市博多区奈良屋町1-6,1,1,1,1,1,,,,1,33.59882558,130.4070883,
2503,E4013000548201,福岡市立那珂中学校　グラウンド,福岡県福岡市博多区那珂2-18-1,1,1,1,1,1,,,,1,33.56740827,130.43789,
2504,E4013000548202,福岡市立那珂中学校,福岡県福岡市博多区那珂2-18-1,1,1,1,1,1,,,,1,33.56788207,130.437772,
2505,E4013000549202,福岡市立那珂小学校,福岡県福岡市博多区那珂3-10-1,1,1,1,1,1,,,,1,33.57045297,130.4391413,
2506,E4013000549201,福岡市立那珂小学校　グラウンド,福岡県福岡市博多区那珂3-10-1,,1,1,1,1,,,,1,33.56953668,130.4391332,
2507,E4013000550201,福岡市那珂公民館,福岡県福岡市博多区那珂3-10-2,,1,1,1,1,,,,1,33.56939367,130.4396755,
2508,E4013000551202,福岡市立弥生小学校,福岡県福岡市博多区那珂4-9-1,,1,1,1,1,,,,1,33.5690065,130.4467527,
2509,E4013000551201,福岡市立弥生小学校　グラウンド,福岡県福岡市博多区那珂4-9-1,,1,1,1,1,,,,1,33.56949146,130.4463155,
2510,E4013000552201,福岡市弥生公民館,福岡県福岡市博多区那珂4-9-2,,1,1,1,1,,,,1,33.569094,130.447566,
2511,E4013000576201,ららぽーと福岡　屋外広場,福岡県福岡市博多区那珂6,,1,1,1,1,,,,,33.564804390795,130.43858447221,
2512,E4013000553201,福岡市博多南地域交流センター【さざんぴあ博多】,福岡県福岡市博多区南本町2-3-1,1,1,1,1,1,,,,1,33.546891,130.461254,
2513,E4013000554201,出来町公園,福岡県福岡市博多区博多駅前1,,1,,1,1,,,,,33.59359529,130.4171582,
2514,E4013000555201,藤田公園,福岡県福岡市博多区博多駅前2,,1,,1,1,,,,,33.59096789,130.4144583,
2515,E4013000556201,明治公園,福岡県福岡市博多区博多駅前3,,1,,1,1,,,,,33.58839815247,130.41751814722,
2516,E4013000557201,人参公園,福岡県福岡市博多区博多駅前4,,1,,1,1,,,,,33.58596013,130.4186628,
2517,E4013000557202,東領公園,福岡県福岡市博多区博多駅前4,,1,,1,1,,,,,33.58034986,130.4205531,
2518,E4013000558201,福岡市東住吉公民館　（浸水・高潮は２階以上）,福岡県福岡市博多区博多駅前4-11-12,1,1,1,1,1,,,,1,33.586353,130.4184,
2519,E4013000559201,福岡市立堅粕小学校　グラウンド,福岡県福岡市博多区博多駅東1-8-1,,1,,1,1,,,,1,33.59288125,130.4225453,
2520,E4013000559202,福岡市立堅粕小学校　（高潮は校舎２階以上）,福岡県福岡市博多区博多駅東1-8-1,,1,1,1,1,,,,1,33.59317617,130.4223522,
2521,E4013000560201,福岡市堅粕公民館,福岡県福岡市博多区博多駅東1-8-2,,1,,1,1,,,,1,33.592444,130.422747,
2522,E4013000561201,中比恵公園,福岡県福岡市博多区博多駅東2,,1,,1,1,,,,,33.58812865,130.4262175,
2523,E4013000562201,音羽公園,福岡県福岡市博多区博多駅南1,,1,,1,1,,,,,33.586832,130.421308,
2524,E4013000563202,福岡市立東住吉中学校　（浸水・高潮は校舎２階以上）,福岡県福岡市博多区博多駅南2-5-1,1,1,1,1,1,,,,1,33.58486309,130.4236969,
2525,E4013000563201,福岡市立東住吉中学校　グラウンド,福岡県福岡市博多区博多駅南2-5-1,,1,,1,1,,,,1,33.58452793,130.4239704,
2526,E4013000564201,福岡市立東住吉小学校　グラウンド,福岡県福岡市博多区博多駅南2-6-1,,1,,1,1,,,,1,33.58360135,130.4228288,
2527,E4013000564202,福岡市立東住吉小学校,福岡県福岡市博多区博多駅南2-6-1,1,1,,1,1,,,,1,33.58400803,130.4227644,
2528,E4013000565201,福岡市春住公民館　（高潮は２階以上）,福岡県福岡市博多区博多駅南3-11-30,1,1,1,1,1,,,,1,33.58137276,130.4262079,
2529,E4013000566202,福岡市立春住小学校,福岡県福岡市博多区博多駅南5-3-1,1,1,1,1,1,,,,1,33.5791951,130.426736,
2530,E4013000566201,福岡市立春住小学校　グラウンド,福岡県福岡市博多区博多駅南5-3-1,,1,,1,1,,,,1,33.57858282,130.4269613,
2531,E4013000567201,福岡市立板付会館,福岡県福岡市博多区麦野1-1-5,1,1,1,1,1,,,,1,33.55475358,130.4550919,
2532,E4013000568201,福岡市板付公民館,福岡県福岡市博多区麦野1-29-12,1,1,1,1,1,,,,1,33.553646,130.458973,
2533,E4013000569202,福岡市立板付小学校,福岡県福岡市博多区麦野2-3-1,1,1,1,1,1,,,,1,33.55568776,130.45817,
2534,E4013000569201,福岡市立板付小学校　グラウンド,福岡県福岡市博多区麦野2-3-1,1,1,1,1,1,,,,1,33.55633597,130.4577784,
2535,E4013000570201,福岡市立板付北会館　（浸水は２階以上）,福岡県福岡市博多区板付2-13-25,1,1,1,1,1,,,,1,33.56587201,130.4540994,
2536,E4013000571203,福岡市板付北公民館　（浸水は２階以上）,福岡県福岡市博多区板付2-2-20,1,1,1,1,1,,,,1,33.56721927,130.4498128,
2537,E4013000571201,福岡市立板付北小学校　グラウンド,福岡県福岡市博多区板付2-2-20,,1,1,1,1,,,,1,33.56694661,130.4510896,
2538,E4013000571202,福岡市立板付北小学校　（浸水は校舎２階以上）,福岡県福岡市博多区板付2-2-20,1,1,1,1,1,,,,1,33.56738689,130.4505182,
2539,E4013000572201,板付中公園,福岡県福岡市博多区板付6,,1,1,1,1,,,,,33.56069928,130.4578915,
2540,E4013000573201,福岡市美野島公民館　（浸水・高潮は２階以上）,福岡県福岡市博多区美野島2-6-11,1,1,1,1,1,,,,1,33.579656,130.418787,
2541,E4013000574201,美野島公園,福岡県福岡市博多区美野島3,,1,,1,1,,,,,33.57783289,130.4213168,
2542,E4013000575201,福岡市立住吉小・中学校　グラウンド,福岡県福岡市博多区美野島3-22-7,,1,,1,1,,,,1,33.57680183,130.4178668,
2543,E4013000575202,福岡市立住吉小・中学校,福岡県福岡市博多区美野島3-22-7,,1,,1,1,,,,1,33.57667222,130.4173089,
2544,E4061000001201,見六集会所,福岡県福智町伊方1005-1,1,,,1,,,,,,33.694617895483,130.80275692097,
2545,E4061000002201,中原集会所,福岡県福智町伊方2159-1,1,,,1,,,,,,33.688447879345,130.80342047559,
2546,E4061000003201,野添集会所,福岡県福智町伊方2288-1,1,,,1,,,,,,33.683151714447,130.79862736808,
2547,E4061000004201,大黒団地集会所,福岡県福智町伊方2425,1,,,1,,,,,,33.6815458385,130.8025581454,
2548,E4061000005201,東ヶ丘集会所,福岡県福智町伊方2476-29,1,,,1,,,,,,33.685465060493,130.80628641593,
2549,E4061000006201,東長浦団地集会所,福岡県福智町伊方2490-1,1,,,1,,,,,,33.682791259846,130.80351837623,
2550,E4061000007201,古門団地集会所,福岡県福智町伊方2753-1,1,,,1,,,,,,33.673634313347,130.80566012012,
2551,E4061000008201,東古門公民館,福岡県福智町伊方2972-5,,,,1,,,,,,33.671893211363,130.80397569286,
2552,E4061000010201,前村集会所,福岡県福智町伊方3271-1,1,,,1,,,,,,33.679034853513,130.79556830871,
2553,E4061000011201,西古門集会所,福岡県福智町伊方3309-1,1,,,1,,,,,,33.676732494833,130.79764567958,
2554,E4061000012201,犬星集会所,福岡県福智町伊方3647-2,,,,1,,,,,,33.678952268761,130.790772519,
2555,E4061000013201,福智町立方城中学校グラウンド,福岡県福智町伊方3862,,,,1,,,,,1,33.680028574531,130.79504053205,
2556,E4061000014201,福智町立伊方小学校グラウンド,福岡県福智町伊方3922,,,,1,,,,,1,33.6808386312,130.795770804,
2557,E4061000015201,後谷集会所,福岡県福智町伊方3978-1,1,,,1,,,,,,33.682012315633,130.79381414401,
2558,E4061000016201,鶴ヶ丘公民館,福岡県福智町伊方4000-36,1,,,1,,,,,,33.683331383206,130.79668410767,
2559,E4061000017201,新門下集会所,福岡県福智町伊方4134-1,1,,,1,,,,,,33.688389853179,130.79858177052,
2560,E4061000018201,新門上集会所,福岡県福智町伊方4222-1,1,,,1,,,,,,33.690001180608,130.80075972424,
2561,E4061000019201,湧渕団地集会所,福岡県福智町伊方4474-10,1,,,1,,,,,,33.689814830574,130.79692416536,
2562,E4061000020201,萩ヶ原団地集会所,福岡県福智町伊方4474-17,1,,,1,,,,,,33.690011223413,130.79718165742,
2563,E4061000022201,福智町方城グラウンド,福岡県福智町伊方4478-4,,,,1,,,,,,33.687384764487,130.79594302778,
2564,E4061000025201,八幡町大正町集会所,福岡県福智町伊方4500-27,1,,,1,,,,,,33.683791154963,130.79476364602,
2565,E4061000026201,東区公民館,福岡県福智町伊方4510-140,1,,,1,,,,,,33.68438,130.793239,
2566,E4061000027201,職員区集会所,福岡県福智町伊方4615-1,1,,,1,,,,,,33.681168637436,130.78940995679,
2567,E4061000028201,山の手集会所,福岡県福智町伊方4753-1,1,,,1,,,,,,33.687725897146,130.79375915872,
2568,E4061000030201,福智町立金田義務教育学校グラウンド,福岡県福智町金田1283,,,,1,,,,,1,33.684455534805,130.77202337513,
2569,E4061000031201,上金田集会所,福岡県福智町金田313,,,,1,,,,,,33.672462962288,130.78613036503,
2570,E4061000032201,平原公民館,福岡県福智町金田60-1,1,,,1,,,,,,33.667994388147,130.7889722353,
2571,E4061000033201,猿田集会所,福岡県福智町市場17-7,1,,,,,,,,,33.701345082617,130.76667101407,
2572,E4061000034201,福智町立市場小学校グラウンド,福岡県福智町市場334,,,,1,,,,,1,33.70534593988,130.76596545767,
2573,E4061000035201,福智町立赤池中学校グラウンド,福岡県福智町市場336,,,,1,,,,,1,33.703133205478,130.76461048413,
2574,E4061000036201,第７区集会所,福岡県福智町市場711,,,,1,,,,,,33.705745369414,130.76117248558,
2575,E4061000037201,市場教育集会所,福岡県福智町市場876-1,1,,,,,,,,,33.704620773946,130.75867803119,
2576,E4061000038201,福智町立上野小学校グラウンド,福岡県福智町上野2622,,,,1,,,,,1,33.712721952579,130.77535418125,
2577,E4061000042201,第５区集会所,福岡県福智町上野4029,1,,,1,,,,,,33.715248338181,130.76510455838,
2578,E4061000043201,ふれあいスポーツ公園多目的広場,福岡県福智町神崎1098-1,,,,1,,,,,,33.678057535975,130.75529794046,
2579,E4061000045201,神崎二公民館,福岡県福智町神崎1243,1,,,,,,,,,33.679597632968,130.76635937043,
2580,E4061000046201,福吉公民館,福岡県福智町神崎1533-1,1,,,1,,,,,,33.681160022019,130.75892965145,
2581,E4061000047201,笹尾公民館,福岡県福智町神崎1534,1,,,1,,,,,,33.684371353381,130.76123224952,
2582,E4061000048201,神崎三公民館,福岡県福智町神崎1994-2,,,,1,,,,,,33.667097498495,130.77575783082,
2583,E4061000049201,旧福智町立金田中学校グラウンド,福岡県福智町神崎918,,,,1,,,,,,33.673170006128,130.76537554832,
2584,E4061000050201,神崎一公民館,福岡県福智町神崎969,1,,,1,,,,,,33.676530771155,130.76810194822,
2585,E4061000052201,生力ＮＴ集会所,福岡県福智町赤池1017-145,1,,,1,,,,,,33.700709973788,130.76064323785,
2586,E4061000053201,第１２区集会所,福岡県福智町赤池1158-3,,,,1,,,,,,33.697355175413,130.77162773632,
2587,E4061000054201,第１４区集会所,福岡県福智町赤池205-11,1,,,1,,,,,,33.691811842454,130.76895089173,
2588,E4061000055201,第１３区集会所,福岡県福智町赤池296-2,1,,,1,,,,,,33.693382936095,130.76949269795,
2589,E4061000056201,第２２区集会所,福岡県福智町赤池367-272,1,,,1,,,,,,33.691274858074,130.75869863631,
2590,E4061000057201,第１５区集会所,福岡県福智町赤池371-144,1,,,1,,,,,,33.688594,130.759162,
2591,E4061000058201,高尾集会所,福岡県福智町赤池371-77,1,,,1,,,,,,33.688160724143,130.76220245386,
2592,E4061000059201,第１８区集会所,福岡県福智町赤池427-2,1,,,1,,,,,,33.692579539525,130.76545329117,
2593,E4061000060201,赤池ＮＴ集会所,福岡県福智町赤池510-42,1,,,1,,,,,,33.696818225673,130.76038306357,
2594,E4061000061201,２０区公民館,福岡県福智町赤池521-55,1,,,1,,,,,,33.69455231101,130.76212735199,
2595,E4061000062201,第１０区集会所,福岡県福智町赤池919-1,,,,1,,,,,,33.697356,130.769375,
2596,E4061000065201,福智町赤池グラウンド,福岡県福智町赤池970-7,,,,1,,,,,,33.697895726339,130.76627045542,
2597,E4061000066201,緑ヶ丘ＮＴ集会所,福岡県福智町赤池971-1,1,,,1,,,,,,33.697438596415,130.76316719652,
2598,E4061000067201,上弁城集会所,福岡県福智町弁城1126-1,1,,,1,,,,,,33.710170841582,130.79483367555,
2599,E4061000068201,浄万寺集会所,福岡県福智町弁城1749-2,1,,,1,,,,,,33.701758765561,130.7942248141,
2600,E4061000069201,福智町立弁城小学校グラウンド,福岡県福智町弁城1936,,,,1,,,,,1,33.700264405351,130.78805297775,
2601,E4061000070201,久六集会所,福岡県福智町弁城2180-1,1,,,1,,,,,,33.693765414467,130.79490609518,
2602,E4061000072201,松原集会所,福岡県福智町弁城2338-4,1,,,1,,,,,,33.69101996138,130.79395227777,
2603,E4061000073201,春田集会所,福岡県福智町弁城2474-1,,,,1,,,,,,33.691893050819,130.78906424395,
2604,E4061000074201,宝珠集会所,福岡県福智町弁城2553-1,1,,,1,,,,,,33.687561240299,130.78696943871,
2605,E4061000076201,草場集会所,福岡県福智町弁城2687-11,1,,,1,,,,,,33.685557062438,130.78846611134,
2606,E4061000077201,二川田集会所,福岡県福智町弁城2987-1,,,,1,,,,,,33.687717466009,130.78039802663,
2607,E4061000078201,迫集会所,福岡県福智町弁城3349-1,,,,1,,,,,,33.692184285269,130.78044496531,
2608,E4061000079201,新町集会所,福岡県福智町弁城3812-2,1,,,1,,,,,,33.700053936765,130.78732080809,
2609,E4022400002201,宮司コミュニティセンター,福岡県福津市宮司浜2-15-1,1,1,1,1,1,1,1,,1,33.77747,130.475483,
2610,E4022400005201,健康福祉総合センター「ふくとぴあ」,福岡県福津市手光南2-1-1,1,1,1,1,1,1,1,,1,33.770213933099,130.49327794571,
2611,E4022400006201,あんずの里農林漁業体験実習館,福岡県福津市勝浦1667-1,1,1,1,1,1,1,1,,1,33.829515485212,130.49170760633,
2612,E4022400008201,福間小学校,福岡県福津市西福間2-4-1,1,1,1,1,1,1,1,,1,33.765265110548,130.47782062042,
2613,E4022400014201,福津市文化会館「カメリアホール」,福岡県福津市津屋崎1-7-2,1,1,1,1,1,1,1,,1,33.78609050117,130.47001490421,
2614,E4022400017201,福間東中学校,福岡県福津市津丸663,1,1,1,1,1,1,1,,1,33.764118947388,130.51230407308,
2615,E4022400019201,神興小学校,福岡県福津市東福間6-4-1,1,1,1,1,1,1,1,,1,33.778262195453,130.51232730556,
2616,E4022400020201,上西郷小学校,福岡県福津市内殿591-4,1,1,1,1,1,1,1,,1,33.756340042172,130.5178962209,
2617,E4022400021201,福間南小学校,福岡県福津市日蒔野4-11-2,,1,1,1,1,1,1,,1,33.759580484387,130.48886413326,
2618,E4021400001201,福岡県立青豊高校（多目的ホール）,福岡県豊前市青豊3-1,1,1,1,1,1,,,,,33.615172,131.131131,
2619,E4021400001202,福岡県立青豊高校（体育館）,福岡県豊前市青豊3-1,1,1,1,1,1,,,,,33.615713,131.132185,
2620,E4021400002201,合岩小学校（体育館）,福岡県豊前市大字下河内81-9,1,1,1,1,1,,,,1,33.55991047,131.0897615,
2621,E4021400003201,合河公民館,福岡県豊前市大字下川底304-1,1,1,1,1,1,,,,,33.55882378,131.0930833,
2622,E4021400004201,合岩中学校（体育館）,福岡県豊前市大字下川底32,1,1,1,1,1,,,,1,33.55797346,131.0915209,
2623,E4021400005201,千束中学校（体育館）,福岡県豊前市大字吉木1122-1,1,1,1,1,1,,,,1,33.60427991,131.1290909,
2624,E4021400006201,豊前市役所,福岡県豊前市大字吉木955,1,1,1,1,1,,,,,33.611524,131.130276,
2625,E4021400007201,黒土公民館,福岡県豊前市大字久路土1180-1,1,1,1,1,1,,,,,33.592732,131.136459,
2626,E4021400008201,黒土小学校（体育館）,福岡県豊前市大字久路土1191-1,1,1,1,1,1,,,,1,33.59324418,131.135069,
2627,E4021400009201,三毛門公民館,福岡県豊前市大字三毛門914-4,1,1,1,1,1,,,,,33.610931,131.15353,
2628,E4021400010201,三毛門小学校（体育館）,福岡県豊前市大字三毛門976-1,1,1,1,1,1,,,,1,33.61046571,131.1531663,
2629,E4021400011201,道の駅豊前おこしかけ,福岡県豊前市大字四郎丸1041-1,1,1,1,1,1,,,,,33.61400992,131.1010058,
2630,E4021400012201,山田公民館,福岡県豊前市大字四郎丸263,1,1,1,1,1,,,,,33.60539776,131.1009058,
2631,E4021400013201,山田小学校（体育館）,福岡県豊前市大字四郎丸417-2,1,1,1,1,1,,,,1,33.60828541,131.1010947,
2632,E4021400015201,八屋中学校（体育館）,福岡県豊前市大字赤熊1363-1,1,1,1,1,1,,,,1,33.61915374,131.1298152,
2633,E4021400016201,宇島公民館,福岡県豊前市大字赤熊484-1,1,1,,1,1,,,,,33.621488,131.136581,
2634,E4021400017201,宇島小学校（体育館）,福岡県豊前市大字赤熊750,1,1,1,1,1,,,,1,33.62002967,131.1348384,
2635,E4021400018201,千束公民館,福岡県豊前市大字千束167,1,1,1,1,1,,,,,33.6016904,131.1273908,
2636,E4021400019201,千束小学校（体育館）,福岡県豊前市大字千束75,1,1,1,1,1,,,,1,33.59921015,131.1276971,
2637,E4021400020201,岩屋活性化センター（体育館）,福岡県豊前市大字大河内301-3,1,1,1,1,1,,,,1,33.55757836,131.0647205,
2638,E4021400021201,大村小学校（体育館）,福岡県豊前市大字大村1524,1,1,1,,1,,,,,33.60234238,131.111085,
2639,E4021400022201,大村公民館,福岡県豊前市大字大村1780,1,1,1,1,1,,,,,33.60291918,131.111809,
2640,E4021400023201,角田中学校（体育館）,福岡県豊前市大字中村392,1,1,1,1,1,,,,1,33.62583214,131.0859316,
2641,E4021400024201,角田公民館,福岡県豊前市大字中村412-2,1,1,1,1,1,,,,,33.624817,131.086024,
2642,E4021400025201,角田小学校（体育館）,福岡県豊前市大字中村943-1,1,1,1,1,1,,,,1,33.62396479,131.0857232,
2643,E4021400026201,八屋公民館,福岡県豊前市大字八屋1381-2,1,1,1,1,1,,,,,33.61555567,131.1180795,
2644,E4021400027201,多目的文化交流センター,福岡県豊前市大字八屋1776-2,1,1,1,1,1,,,,1,33.61465687,131.1286827,
2645,E4021400028201,中央公民館,福岡県豊前市大字八屋1860-12,1,1,1,1,1,,,,,33.61835221,131.1271668,
