NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
3207,E2820900013201,川東旧墓地,兵庫県豊岡市気比字犬坂4,,,,,1,,,,,35.6397568054665,134.840727355653,
3208,E2820900014201,まるやま荘所有林,兵庫県豊岡市気比字絹巻3645,,,,,1,,,,,35.6421466989261,134.831616688386,
3209,E2820900015201,白山神社参道,兵庫県豊岡市気比字尻井2302-1,,,,,1,,,,,35.6353578031025,134.83623197334,
3210,E2820900016201,観正寺裏山,兵庫県豊岡市気比字太平寺2142,,,,,1,,,,,35.6328421101729,134.836044218717,
3211,E2820900017201,象岩上,兵庫県豊岡市気比字坪ノ内3306-1,,,,,1,,,,,35.63992683,134.8361032,
3212,E2820900018201,岡工務店保養所跡,兵庫県豊岡市気比字坪ノ内3307-1,,,,,1,,,,,35.64023636,134.8346334,
3213,E2820900020201,奈佐地区コミュニティセンター,兵庫県豊岡市吉井593-5,1,1,,1,,,,,1,35.54014742,134.7746361,
3214,E2820900021201,旧奈佐小学校体育館,兵庫県豊岡市吉井620,1,1,,1,,,,,1,35.54099727,134.7744583,
3215,E2820900022201,豊岡高校,兵庫県豊岡市京町12-91,1,1,,1,,,,,,35.53898984,134.8209965,
3216,E2820900023202,八条地区コミュニティセンター,兵庫県豊岡市九日市下町402,1,1,,1,,,,,1,35.52919106,134.8236856,
3217,E2820900023201,八条小学校,兵庫県豊岡市九日市下町402,1,1,,1,,,,,1,35.52939624,134.8230794,
3218,E2820900026201,近畿大学附属豊岡高校,兵庫県豊岡市戸牧100,1,1,,1,,,,,,35.53700249,134.8061744,
3219,E2820900030201,三原区会館,兵庫県豊岡市三原548,1,1,,1,,,,,,35.62221378,134.8631085,
3220,E2820900031201,神美小学校,兵庫県豊岡市三宅45,1,1,,1,,,,,1,35.52178878,134.8602343,
3221,E2820900032201,神美地区コミュニティセンター,兵庫県豊岡市三宅81-1,1,1,,1,,,,,1,35.52122954,134.8590063,
3222,E2820900035201,出石高等学校,兵庫県豊岡市出石町下谷35-1,1,1,,1,,,,,,35.46098166,134.8807116,
3223,E2820900036201,丸中集会所,兵庫県豊岡市出石町丸中180,,,,1,,,,,,35.4814532834405,134.844394707032,
3224,E2820900037201,出石精和園児童寮,兵庫県豊岡市出石町宮内1031,,,,1,,,,,,35.4765478,134.8691081,
3225,E2820900038201,出石特別支援学校,兵庫県豊岡市出石町宮内2-8,1,1,,1,,,,,,35.47741973,134.8688079,
3226,E2820900039201,小野地区コミュニティセンター,兵庫県豊岡市出石町袴狭386-1,1,1,,1,,,,,1,35.4907484119424,134.871023678121,
3227,E2820900040201,小野小学校,兵庫県豊岡市出石町口小野153,1,1,,1,,,,,1,35.49767203,134.875325,
3228,E2820900041201,出石中学校,兵庫県豊岡市出石町弘原202-1,,,,1,,,,,1,35.46731498,134.8691083,
3229,E2820900042201,菅谷地区コミュニティセンター,兵庫県豊岡市出石町荒木810,1,1,,1,,,,,1,35.4643694,134.8340569,
3230,E2820900043201,三木集会所,兵庫県豊岡市出石町三木235-1,1,1,,1,,,,,,35.48237048,134.8342905,
3231,E2820900044201,寺坂地区コミュニティセンター,兵庫県豊岡市出石町寺坂157,,,,1,,,,,1,35.45337366,134.8955298,
3232,E2820900045201,弘道小学校,兵庫県豊岡市出石町寺町345,,,,1,,,,,1,35.46464048,134.8793535,
3233,E2820900047201,森井集会所,兵庫県豊岡市出石町森井104-1,,,,1,,,,,,35.47976654,134.8477012,
3234,E2820900048201,出石多目的ホール,兵庫県豊岡市出石町水上318,,,,1,,,,,,35.4734370058769,134.869020206344,
3235,E2820900049201,大谷集会所,兵庫県豊岡市出石町大谷446,1,1,,1,,,,,,35.48187374,134.8389683,
3236,E2820900050201,㈱徳網建設,兵庫県豊岡市出石町中村938,,,,1,,,,,,35.4547621,134.867141,
3237,E2820900051201,出石幼稚園,兵庫県豊岡市出石町町分36-2,,,,1,,,,,,35.46631059,134.8752921,
3238,E2820900053201,㈱メイワパックス,兵庫県豊岡市出石町鳥居1077,1,1,,1,,,,,,35.47985823,134.8535022,
3239,E2820900054201,小坂小学校,兵庫県豊岡市出石町鳥居31,,,,1,,,,,1,35.48258739,134.8496253,
3240,E2820900055201,弘道地区コミュニティセンター,兵庫県豊岡市出石町内町1,1,1,,1,,,,,1,35.46175797,134.8747069,
3241,E2820900058201,出石健康福祉センター,兵庫県豊岡市出石町福住1302,,,,1,,,,,1,35.4660968,134.8606768,
3242,E2820900062201,福住小学校,兵庫県豊岡市出石町福住209,1,1,,1,,,,,1,35.45688305,134.8618437,
3243,E2820900063201,福住地区コミュニティセンター,兵庫県豊岡市出石町福住460-1,1,1,,1,,,,,1,35.46155168,134.8657142,
3244,E2820900064201,出石Ｂ＆Ｇ海洋センター,兵庫県豊岡市出石町福住923,1,1,,1,,,,,,35.4629104,134.8600218,
3245,E2820900066201,下野氏宅裏山,兵庫県豊岡市小島,,,,,1,,,,,35.6460073407253,134.82668349515,
3246,E2820900066202,胞衣神社,兵庫県豊岡市小島,,,,,1,,,,,35.643662,134.8233683,
3247,E2820900066203,八坂神社,兵庫県豊岡市小島,,,,,1,,,,,35.6446603,134.8233629,
3248,E2820900067201,小島区会館,兵庫県豊岡市小島854-1,1,1,,1,,,,,,35.64267162,134.8243412,
3249,E2820900068201,脇漁具製作所,兵庫県豊岡市小島881,,,,,1,,,,,35.6417737,134.8242882,
3250,E2820900069201,三江地区コミュニティセンター,兵庫県豊岡市庄境626,1,1,,1,,,,,1,35.5530832,134.8434196,
3251,E2820900070201,三江小学校,兵庫県豊岡市庄境648,1,1,,1,,,,,1,35.55298719,134.844015,
3252,E2820900071201,五荘地区コミュニティセンター,兵庫県豊岡市上陰137-7,1,1,,1,,,,,1,35.54751602,134.8113775,
3253,E2820900073201,納屋区会館,兵庫県豊岡市上佐野1390-1,1,1,,1,,,,,,35.50711401,134.8113497,
3254,E2820900074201,上佐野会館,兵庫県豊岡市上佐野500,1,1,,1,,,,,,35.50826013,134.8053348,
3255,E2820900075201,楽々浦交流館,兵庫県豊岡市城崎町楽々浦,1,1,,1,,,,,,35.61763774,134.8213554,
3256,E2820900077201,結集落センター,兵庫県豊岡市城崎町結115,1,1,,1,,,,,,35.60477138,134.8094142,
3257,E2820900078201,戸島公民館,兵庫県豊岡市城崎町戸島443,1,1,,1,,,,,,35.61216717,134.8114427,
3258,E2820900079201,福泉寺,兵庫県豊岡市城崎町上山444,1,1,,1,,,,,,35.59644308,134.799775,
3259,E2820900080201,城崎地区コミュニティセンター,兵庫県豊岡市城崎町桃島1057-1,1,1,,1,,,,,1,35.62855059,134.8135051,
3260,E2820900081201,城崎文芸館,兵庫県豊岡市城崎町湯島357-1,1,1,,1,,,,,,35.6251963358967,134.810665850896,
3261,E2820900082201,城崎中学校,兵庫県豊岡市城崎町湯島617,1,1,,1,,,,,1,35.62710503,134.8030631,
3262,E2820900084201,城崎小学校,兵庫県豊岡市城崎町湯島72-4,1,1,,1,,,,,1,35.62309065,134.8122615,
3263,E2820900085201,観音寺,兵庫県豊岡市城崎町来日754,1,1,,1,,,,,,35.60246459,134.7915394,
3264,E2820900087201,新堂会館,兵庫県豊岡市新堂243-1,,,,1,,,,,,35.56639976,134.7851475,
3265,E2820900088201,神美台スポーツ公園管理棟,兵庫県豊岡市神美台157-40,1,1,,1,,,,,,35.51690975,134.8677188,
3266,E2820900089201,日和山,兵庫県豊岡市瀬戸1090,,,,,1,,,,,35.6552416060889,134.825801659244,
3267,E2820900090201,瀬戸公民館,兵庫県豊岡市瀬戸211,1,1,,1,,,,,,35.65191157,134.8267508,
3268,E2820900091201,旧港西小学校屋上,兵庫県豊岡市瀬戸57,,,,,1,,,,1,35.648254,134.828231,
3269,E2820900091202,旧港西小学校,兵庫県豊岡市瀬戸57,1,1,,1,,,,,1,35.648123,134.828555,
3270,E2820900092201,天理教豊岡大教会,兵庫県豊岡市泉町20-24,1,1,,1,,,,,,35.54640853,134.8229784,
3271,E2820900093201,豊岡南中学校,兵庫県豊岡市大磯町1-65,1,1,,1,,,,,1,35.53808144,134.8282928,
3272,E2820900095201,駅前区会館,兵庫県豊岡市大手町3-63,1,1,,1,,,,,,35.54213857,134.8148928,
3273,E2820900096201,アイティ（市民プラザ）,兵庫県豊岡市大手町4-5,1,1,,1,,,,,,35.54449063,134.8148404,
3274,E2820900097201,奥藤公民館,兵庫県豊岡市但東町奥藤203,1,1,,1,,,,,,35.51377533,135.0290855,
3275,E2820900098201,高齢者生活支援センターきずな,兵庫県豊岡市但東町奥矢根377-3,1,1,,1,,,,,,35.47904407,134.9264803,
3276,E2820900099201,高橋地区コミュニティセンター,兵庫県豊岡市但東町久畑830,1,1,,1,,,,,1,35.41854756,135.009284,
3277,E2820900101201,高齢者生活支援センターくちふじ,兵庫県豊岡市但東町口藤334-2,1,1,,1,,,,,,35.51571082,135.011009,
3278,E2820900102201,たんたん温泉福寿の湯,兵庫県豊岡市但東町坂野470,1,1,,1,,,,,,35.5137320045746,134.990690312589,
3279,E2820900103201,但東中学校,兵庫県豊岡市但東町三原108-1,1,1,,1,,,,,1,35.47741526,134.9526916,
3280,E2820900104201,合橋地区コミュニティセンター,兵庫県豊岡市但東町出合150,1,1,,1,,,,,1,35.47030715,134.950121,
3281,E2820900105201,但東健康福祉センター,兵庫県豊岡市但東町出合433-1,1,1,,1,,,,,1,35.47139894,134.9472836,
3282,E2820900107201,合橋小学校,兵庫県豊岡市但東町出合市場391,1,1,,1,,,,,1,35.46384174,134.9396858,
3283,E2820900108201,但東自然ふれあいセンターやまびこ,兵庫県豊岡市但東町正法寺165,1,1,,1,,,,,,35.4579164,134.9664925,
3284,E2820900110201,赤野太刀振り文化芸能伝承館,兵庫県豊岡市但東町中山459-1,1,1,,1,,,,,,35.49974365,134.9962474,
3285,E2820900111201,資母体育館,兵庫県豊岡市但東町中山706-1,1,1,,1,,,,,,35.4934059,134.9947289,
3286,E2820900112201,資母地区コミュニティセンター,兵庫県豊岡市但東町中山815,1,1,,1,,,,,1,35.49613257,134.9947545,
3287,E2820900113201,資母小学校,兵庫県豊岡市但東町中山856,1,1,,1,,,,,1,35.49664952,134.9936,
3288,E2820900114201,中藤地区コミュニティセンター,兵庫県豊岡市但東町中藤184,1,1,,1,,,,,,35.52120348,135.0213362,
3289,E2820900115201,コミュニティ消防センター唐川,兵庫県豊岡市但東町唐川221-1,1,1,,1,,,,,,35.49055845,134.9546843,
3290,E2820900116201,畑公民館,兵庫県豊岡市但東町畑295,1,1,,1,,,,,,35.44263073,134.9247622,
3291,E2820900117201,高齢者生活支援センターのぞみ,兵庫県豊岡市但東町畑山199-5,1,1,,1,,,,,,35.48820211,134.993749,
3292,E2820900118201,但東農家高齢者創作館,兵庫県豊岡市但東町平田792,1,1,,1,,,,,,35.4518331,134.9854046,
3293,E2820900119201,矢根公民館,兵庫県豊岡市但東町矢根1153-1,1,1,,1,,,,,,35.46527301,134.9300905,
3294,E2820900120201,三宝大荒神社及び周辺広場,兵庫県豊岡市竹野町宇日43-2,,,,,1,,,,,35.65997634,134.7830768,
3295,E2820900121201,奥須井集会施設,兵庫県豊岡市竹野町奥須井654-1,1,1,,1,,,,,,35.6489514,134.7348155,
3296,E2820900122201,桑野本集落農事集会施設,兵庫県豊岡市竹野町桑野本782,1,1,,1,,,,,,35.56245598,134.6816331,
3297,E2820900124201,中竹野地区コミュニティセンター,兵庫県豊岡市竹野町轟1051,1,1,,1,,,,,1,35.62253304,134.7532218,
3298,E2820900126201,三原地区集会施設,兵庫県豊岡市竹野町三原775-5,1,1,,1,,,,,,35.54241696,134.6702741,
3299,E2820900127201,竹野南地区コミュニティセンター,兵庫県豊岡市竹野町森本984-1,1,1,,1,,,,,1,35.57909828,134.7310843,
3300,E2820900216201,竹野健康福祉センター,兵庫県豊岡市竹野町須谷1478,1,1,,1,,,,,,35.640095,134.756955,
3301,E2820900130201,須谷高齢者生活支援センター,兵庫県豊岡市竹野町須谷939,1,1,,1,,,,,,35.63319806,134.7538676,
3302,E2820900131201,随音寺,兵庫県豊岡市竹野町須野谷83,1,1,,1,,,,,,35.57249692,134.6956052,
3303,E2820900132201,旅館ふじわら,兵庫県豊岡市竹野町切濱968,,,,,1,,,,,35.66095816,134.7462512,
3304,E2820900133201,今坂,兵庫県豊岡市竹野町切濱字イクシ口819-5,,,,,1,,,,,35.65551286,134.7522682,
3305,E2820900134201,少林寺墓地,兵庫県豊岡市竹野町草飼124,,,,,1,,,,,35.64983476,134.7531726,
3306,E2820900135201,少林寺,兵庫県豊岡市竹野町草飼25,,,,,1,,,,,35.65235428,134.752164,
3307,E2820900136201,休暇村駐車場,兵庫県豊岡市竹野町竹野1047,,,,,1,,,,,35.65906273,134.753166,
3308,E2820900137202,竹野地区コミュニティセンター,兵庫県豊岡市竹野町竹野1585-1,1,1,,1,,,,,1,35.64992878,134.7577034,
3309,E2820900137201,市役所竹野庁舎３階,兵庫県豊岡市竹野町竹野1585-1,,,,,1,,,,1,35.65008135,134.7578214,
3310,E2820900138201,竹野中学校,兵庫県豊岡市竹野町竹野2056,1,1,,1,1,,,,1,35.65171404,134.7656808,
3311,E2820900140201,竹野小学校３階,兵庫県豊岡市竹野町竹野300,,,,,1,,,,1,35.65772227,134.7626675,
3312,E2820900140202,竹野小学校,兵庫県豊岡市竹野町竹野300,1,1,,1,,,,,1,35.65757407,134.7629035,
3313,E2820900141201,竹野Ｂ＆Ｇ,兵庫県豊岡市竹野町竹野3102-2,,,,,1,,,,,35.65777912,134.7677378,
3314,E2820900142201,賀嶋公園,兵庫県豊岡市竹野町竹野字賀島4,,,,,1,,,,,35.66518919,134.7602612,
3315,E2820900143201,休暇村遊歩道,兵庫県豊岡市竹野町竹野字後坪846-2,,,,,1,,,,,35.6595623539827,134.757280729642,
3316,E2820900144201,小引山,兵庫県豊岡市竹野町竹野字小引2287-2,,,,,1,,,,,35.65498005,134.7651783,
3317,E2820900145201,ジャジャ山,兵庫県豊岡市竹野町竹野字上ノ山2963,,,,,1,,,,,35.65827582,134.7662294,
3318,E2820900146201,旧有料道路,兵庫県豊岡市竹野町竹野字南菴蛇1176-2,,,,,1,,,,,35.65694585,134.7560749,
3319,E2820900147201,田久日集会施設,兵庫県豊岡市竹野町田久日50,,,,,1,,,,,35.66574046,134.7940013,
3320,E2820900148201,静権現,兵庫県豊岡市竹野町田久日640-3,,,,,1,,,,,35.66486664,134.7951073,
3321,E2820900149201,浜須井集会施設,兵庫県豊岡市竹野町浜須井921-1,1,1,,1,,,,,,35.6576228,134.7351795,
3322,E2820900150201,クリーンパーク北但,兵庫県豊岡市竹野町坊岡943,1,1,,1,,,,,,35.5895050445048,134.727502830297,
3323,E2820900151201,門谷集会施設,兵庫県豊岡市竹野町門谷114-1,1,1,,1,,,,,,35.58080857,134.7007658,
3324,E2820900154201,椒地域ふるさと生きがいセンター,兵庫県豊岡市竹野町椒1247,1,1,,1,,,,,,35.53498841,134.7056199,
3325,E2820900155201,上ヶ原,兵庫県豊岡市竹野町濱須井字上ケ原820-3,,,,,1,,,,,35.6576127632748,134.73731248169,
3326,E2820900156201,大谷,兵庫県豊岡市竹野町濱須井字大谷683-3,,,,,1,,,,,35.656052344117,134.73755924491,
3327,E2820900157201,五荘小学校,兵庫県豊岡市中陰1,1,1,,1,,,,,1,35.54875084,134.8037285,
3328,E2820900158201,豊岡北中学校,兵庫県豊岡市中陰250,1,1,,1,,,,,1,35.55200895,134.8035944,
3329,E2820900161201,豊岡小学校,兵庫県豊岡市中央町16-5,1,1,,1,,,,,1,35.54183199,134.8218809,
3330,E2820900162201,豊岡稽古堂,兵庫県豊岡市中央町2-4,1,1,,1,,,,,,35.54463172,134.820171,
3331,E2820900163202,八幡神社,兵庫県豊岡市津居山,,,,,1,,,,,35.64940868,134.8322729,
3332,E2820900163201,権現神社,兵庫県豊岡市津居山,,,,,1,,,,,35.65128744,134.8339037,
3333,E2820900164201,津居山公民館,兵庫県豊岡市津居山3,1,1,,1,,,,,,35.6500734,134.83525,
3334,E2820900165202,八坂神社,兵庫県豊岡市田結,,,,,1,,,,,35.642899,134.843308,
3335,E2820900165201,上の山,兵庫県豊岡市田結,,,,,1,,,,,35.64543079,134.8447563,
3336,E2820900166201,田結研修集会所,兵庫県豊岡市田結1751,1,1,,1,,,,,,35.64408708,134.8452032,
3337,E2820900167201,犬坂地先,兵庫県豊岡市田結犬坂地先,,,,,1,,,,,35.642248413968,134.843511725756,
3338,E2820900168201,堂山地先,兵庫県豊岡市田結堂山地先,,,,,1,,,,,35.6442973567214,134.845475102748,
3339,E2820900169201,風谷地先,兵庫県豊岡市田結風谷地先,,,,,1,,,,,35.64584929,134.8464943,
3340,E2820900170201,中筋小学校,兵庫県豊岡市土渕27,1,1,,1,,,,,1,35.50251346,134.8196854,
3341,E2820900171201,中筋地区コミュニティセンター,兵庫県豊岡市土渕281-1,,,,1,,,,,1,35.50148343,134.8204291,
3342,E2820900172201,栃江会館,兵庫県豊岡市栃江560,1,1,,1,,,,,,35.55489042,134.7865799,
3343,E2820900173201,内町会館,兵庫県豊岡市内町534-1,1,1,,1,,,,,,35.52413892,134.7569173,
3344,E2820900175201,日高小学校,兵庫県豊岡市日高町岩中22,1,1,,1,,,,,1,35.46833264,134.7723216,
3345,E2820900176201,三方小学校,兵庫県豊岡市日高町栗山735,1,1,,1,,,,,1,35.4564285,134.7234881,
3346,E2820900177201,三方地区コミュニティーセンター,兵庫県豊岡市日高町栗山901-2,1,1,,1,,,,,1,35.4549912,134.7210988,
3347,E2820900178201,栗栖野会館,兵庫県豊岡市日高町栗栖野739-1,1,1,,1,,,,,,35.5027067696694,134.668009266997,
3348,E2820900179201,日高地区コミュニティーセンター,兵庫県豊岡市日高町国分寺850,1,1,,1,,,,,1,35.47060807,134.7717131,
3349,E2820900180201,清滝地区コミュニティーセンター,兵庫県豊岡市日高町山宮1337-1,1,1,,1,,,,,1,35.48756395,134.6954548,
3350,E2820900181201,清滝小学校,兵庫県豊岡市日高町山宮1357-1,1,1,,1,,,,,1,35.4884817,134.6962091,
3351,E2820900183201,日高西中学校,兵庫県豊岡市日高町庄境410,1,1,,1,,,,,1,35.47250441,134.7220045,
3352,E2820900184201,日高東中学校,兵庫県豊岡市日高町水上160,1,1,,1,,,,,1,35.47969361,134.7745353,
3353,E2820900185201,円山川防災センター,兵庫県豊岡市日高町西芝,1,1,,1,,,,,,35.49935301,134.8062026,
3354,E2820900186201,進美寺里坊,兵庫県豊岡市日高町赤崎558,1,1,,1,,,,,,35.44558137,134.7781844,
3355,E2820900187201,浅倉公民館,兵庫県豊岡市日高町浅倉216-2,1,1,,1,,,,,,35.45410878,134.7699684,
3356,E2820900188201,八代小学校,兵庫県豊岡市日高町中320-1,1,1,,1,,,,,1,35.49571707,134.7608628,
3357,E2820900189201,八代地区コミュニティセンター,兵庫県豊岡市日高町中333-1,1,1,,1,,,,,1,35.4949527573832,134.761300026566,
3358,E2820900190201,西気地区コミュニティセンター,兵庫県豊岡市日高町東河内608-2,1,1,,1,,,,,1,35.5098769184297,134.664622330044,
3359,E2820900192201,ワークピア日高,兵庫県豊岡市日高町日置72-2,1,1,,1,,,,,,35.46954809,134.7783414,
3360,E2820900195201,豊岡市役所日高庁舎,兵庫県豊岡市日高町祢布920,1,1,,1,,,,,,35.4702994,134.7708634,
3361,E2820900196201,日高文化体育館,兵庫県豊岡市日高町祢布954-6,1,1,,1,,,,,,35.46875869,134.7706292,
3362,E2820900197201,善應寺,兵庫県豊岡市日高町府市場387,,,,1,,,,,,35.4854253,134.7978584,
3363,E2820900198201,府中小学校,兵庫県豊岡市日高町野々庄934,1,1,,1,,,,,1,35.49132917,134.8007204,
3364,E2820900199201,国府地区コミュニティーセンター,兵庫県豊岡市日高町野々庄934-2,1,1,,1,,,,,1,35.4917492,134.8004519,
3365,E2820900200201,香林会館,兵庫県豊岡市日撫17,1,1,,1,,,,,,35.54971103,134.8303573,
3366,E2820900201201,豊岡自動車教習所,兵庫県豊岡市日撫312,1,1,,1,,,,,,35.55586208,134.8361646,
3367,E2820900202201,楊岐院,兵庫県豊岡市日撫74,1,1,,1,,,,,,35.55124743,134.8308664,
3368,E2820900214201,畑上公民館,兵庫県豊岡市畑上968,1,1,,1,,,,,,35.61085,134.845822,
3369,E2820900204201,ＪＡたじま豊岡営農生活センター,兵庫県豊岡市八社宮490-3,1,1,,1,,,,,,35.52398065,134.8346784,
3370,E2820900205201,但馬文教府,兵庫県豊岡市妙楽寺41-1,1,1,,1,,,,,1,35.53303456,134.813611,
3371,E2820900206201,妙楽寺檀信徒会館,兵庫県豊岡市妙楽寺86-1,1,1,,1,,,,,,35.53453626,134.8145229,
3372,E2820900207201,瑞峰寺,兵庫県豊岡市木内757,1,1,,1,,,,,,35.52654193,134.8458964,
3373,E2820900208201,田鶴野小学校,兵庫県豊岡市野上162,1,1,,1,,,,,1,35.56267086,134.8193955,
3374,E2820900208202,田鶴野地区コミュニティセンター,兵庫県豊岡市野上162,,,,1,,,,,1,35.5630636,134.819712,
3375,E2820900209201,豊岡地区コミュニティセンター,兵庫県豊岡市立野町1-4,1,1,,1,,,,,1,35.54376759,134.8257906,
3376,E2820900210201,豊岡市民会館,兵庫県豊岡市立野町20-34,1,1,,1,,,,,,35.54065923,134.8248619,
3377,E2820300001201,王子小学校,兵庫県明石市王子1-1-1,1,1,1,1,1,1,1,,1,34.65644456,134.9828184,
3378,E2820300004201,貴崎小学校,兵庫県明石市貴崎5-5-52,1,1,1,1,1,1,1,,1,34.65676528,134.9612421,
3379,E2820300005201,錦が丘小学校,兵庫県明石市魚住町錦が丘1-17-5,1,1,1,1,1,1,1,,1,34.69584056,134.9110088,
3380,E2820300006201,金ケ崎公園,兵庫県明石市魚住町金ケ崎,1,1,1,1,1,1,1,,,34.69845085,134.9263617,
3381,E2820300007201,魚住東中学校,兵庫県明石市魚住町金ヶ崎1687-14,1,1,1,1,1,1,1,,,34.70473386,134.9204067,
3382,E2820300009201,清水小学校,兵庫県明石市魚住町清水1752-2,1,1,1,1,1,1,1,,1,34.71526944,134.9073352,
3383,E2820300010201,魚住中学校,兵庫県明石市魚住町清水364,1,1,1,1,1,1,1,,1,34.70765458,134.8992792,
3384,E2820300011201,魚住小学校,兵庫県明石市魚住町清水570,1,1,1,1,1,1,1,,1,34.70319463,134.9125593,
3385,E2820300013201,錦浦小学校,兵庫県明石市魚住町西岡1349,1,1,1,1,1,1,1,,1,34.68970054,134.8994226,
3386,E2820300017201,ミリオンタウン明石硯町店,兵庫県明石市硯町3-12-40,1,1,1,1,1,1,1,,,34.65022388194,134.9738291103,
3387,E2820300018201,明石小学校,兵庫県明石市山下町12-21,1,1,1,1,1,1,1,,1,34.65019116,134.9947875,
3388,E2820300019201,上ケ池公園,兵庫県明石市小久保1,1,1,1,1,1,1,1,,,34.669184,134.9614941,
3389,E2820300021201,松が丘小学校,兵庫県明石市松が丘3-1-1,1,1,1,1,1,1,1,,1,34.65697864,135.0262402,
3390,E2820300022201,朝霧公園,兵庫県明石市松が丘5,1,1,1,1,1,1,1,,,34.6496122,135.0209335,
3391,E2820300023201,松江公園,兵庫県明石市松江,1,1,1,1,1,1,1,,,34.65382981,134.9576477,
3392,E2820300024201,錦城中学校,兵庫県明石市上ノ丸3-1-11,1,1,1,1,1,1,1,,1,34.65658669,134.9980622,
3393,E2820300025201,大蔵中学校,兵庫県明石市西朝霧丘4-7,1,1,1,1,1,1,1,,1,34.65636681,135.0089824,
3394,E2820300026201,花園小学校,兵庫県明石市西明石南町1-1-10,1,1,1,1,1,1,1,,1,34.66236297,134.9634707,
3395,E2820300027201,望海中学校,兵庫県明石市西明石南町1-1-33,1,1,1,1,1,1,1,,1,34.66246778,134.9622064,
3396,E2820300028201,鳥羽小学校,兵庫県明石市西明石北町2-2-1,1,1,1,1,1,1,1,,1,34.67026933,134.9658987,
3397,E2820300029201,望海浜公園,兵庫県明石市船上町,,1,1,1,,1,1,,,34.64454461,134.9745331,
3398,E2820300030201,北庁舎（旧保健センター）,兵庫県明石市相生町2-5-15,,,,,1,,,,,34.6455659,134.9963094,
3399,E2820300031201,勤労福祉会館,兵庫県明石市相生町2-7-12,,,,,1,,,,1,34.64487889,134.9977948,
3400,E2820300032201,大久保南小学校,兵庫県明石市大久保町ゆりのき通3-1,1,1,1,1,1,1,1,,1,34.67716349,134.9372274,
3401,E2820300034201,高丘東小学校,兵庫県明石市大久保町高丘3-2,1,1,1,1,1,1,1,,1,34.70122094,134.9503173,
3402,E2820300035201,高丘中学校,兵庫県明石市大久保町高丘5-14,1,1,1,1,1,1,1,,1,34.70053783,134.9463413,
3403,E2820300036201,高丘西小学校,兵庫県明石市大久保町高丘7-23,1,1,1,1,1,1,1,,1,34.70395701,134.9411877,
3404,E2820300037201,石ケ谷公園,兵庫県明石市大久保町松陰,1,1,1,1,1,1,1,,,34.70752712,134.9573445,
3405,E2820300040201,江井島小学校,兵庫県明石市大久保町西島252,1,1,1,1,1,1,1,,1,34.68038824,134.9144013,
3406,E2820300041201,江井島中学校,兵庫県明石市大久保町西島680-5,1,1,1,1,1,1,1,,1,34.68549374,134.9131078,
3407,E2820300042201,大久保中学校,兵庫県明石市大久保町大久保町200,1,1,1,1,1,1,1,,1,34.67714286,134.94203,
3408,E2820300043201,大久保小学校,兵庫県明石市大久保町大久保町430,1,1,1,1,1,1,1,,1,34.67957353,134.9451323,
3409,E2820300044201,山手小学校,兵庫県明石市大久保町大窪1600,1,1,1,1,1,1,1,,1,34.69259172,134.9409538,
3410,E2820300045201,大久保北中学校,兵庫県明石市大久保町大窪2030,1,1,1,1,1,1,1,,1,34.6932002,134.9459001,
3411,E2820300049201,谷八木小学校,兵庫県明石市大久保町谷八木878,1,1,1,1,1,1,1,,1,34.66835262,134.9377871,
3412,E2820300050201,八木遺跡公園,兵庫県明石市大久保町八木,1,1,1,1,,1,1,,,34.6684702,134.9352833,
3413,E2820300052201,大蔵海岸公園,兵庫県明石市大蔵海岸通1,1,1,,1,,1,1,,,34.64257866,135.0081631,
3414,E2820300053201,朝霧中学校,兵庫県明石市大蔵谷奥4-1,1,1,1,1,1,1,1,,1,34.65859013,135.0253654,
3415,E2820300054201,大蔵会館,兵庫県明石市大蔵中町12-14,1,1,1,1,1,1,1,,,34.6453345,135.0045459,
3416,E2820300055201,神戸地方法務局明石支局,兵庫県明石市大明石町2-4-25,1,1,1,1,1,1,1,,,34.64872303,134.9864287,
3417,E2820300056201,大観小学校,兵庫県明石市大明石町2-8-30,1,1,1,1,1,1,1,,1,34.64943389,134.9851972,
3418,E2820300057201,野々池中学校,兵庫県明石市沢野1-3-1,1,1,1,1,1,1,1,,1,34.67839257,134.965792,
3419,E2820300058201,中崎小学校,兵庫県明石市中崎1-4-1,1,1,1,1,1,1,1,,1,34.64307956,134.9990326,
3420,E2820300059201,朝霧小学校,兵庫県明石市朝霧東町1-1-40,1,1,1,1,1,1,1,,1,34.65336734,135.0184991,
3421,E2820300060201,神戸地方検察庁明石支部・明石区検察庁,兵庫県明石市天文町2-2-21,1,1,1,1,1,1,1,,,34.64560360826,134.9998988585,
3422,E2820300061201,人丸小学校,兵庫県明石市東人丸町26-29,1,1,1,1,1,1,1,,1,34.65024359,135.0051134,
3423,E2820300062201,市立生涯学習センター,兵庫県明石市東仲ノ町6-1,,,,,1,,,,,34.64817382,134.9953579,
3424,E2820300063201,藤江小学校,兵庫県明石市藤江235,1,1,1,1,1,1,1,,1,34.65753905,134.9534146,
3425,E2820300064201,衣川中学校,兵庫県明石市南王子町7-1,1,1,1,1,1,1,1,,1,34.6471511,134.9808595,
