NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
807,E4420300203111,樋山路中組山村活性化支援センター,大分県中津市耶馬溪町大字樋山路2054-3,,,,33.442675,131.084497,
808,E4420300204112,貞曽高齢者活動促進施設,大分県中津市耶馬溪町大字樋山路323-1,,,,33.43286,131.094926,
809,E4420300204111,黒法師営農研修センター,大分県中津市耶馬溪町大字樋山路323-1,,,,33.434350673256,131.09734148269,
810,E4420300205111,福土台公民館,大分県中津市耶馬溪町大字福土1174-98,,,,33.501504,131.111269,
811,E4420300206111,福土公民館,大分県中津市耶馬溪町大字福土188,,,,33.483335,131.11862,
812,E4420300207111,上福土高齢者活動促進施設,大分県中津市耶馬溪町大字福土795-1,,,,33.498139,131.096854,
813,E4420300208111,町丈集会所,大分県中津市耶馬溪町大字平田1002-5,,,,33.47196167166,131.14656060813,
814,E4420300209111,城井地区公民館,大分県中津市耶馬溪町大字平田1418-1,1,,,33.469178,131.138602,
815,E4420300210111,岩屋多目的集会施設,大分県中津市耶馬溪町大字平田65,,,,33.482087,131.150624,
816,E4420300211111,中村営農研修センター,大分県中津市耶馬溪町大字平田668-5,,,,33.477565,131.145976,
817,E4420700014111,第二中学校体育館,大分県津久見市元町11-29,1,,,33.074341666667,131.853625,
818,E4420700014112,第二中学校,大分県津久見市元町11-29,1,,,33.074188888889,131.85320833333,
819,E4420700047112,堅徳小学校,大分県津久見市大字堅浦3-1,1,,,33.092163888889,131.85887222222,
820,E4420700047111,堅徳小学校体育館,大分県津久見市大字堅浦3-1,1,,,33.092841666667,131.85936666667,
821,E4420700057111,漁村センター,大分県津久見市大字四浦2075-3,1,,,33.069180914028,131.95436043736,
822,E4420700092112,青江小学校,大分県津久見市大字上青江3537,1,,,33.082208333333,131.83931944444,
823,E4420700092111,青江小学校体育館,大分県津久見市大字上青江3537,1,,,33.081961111111,131.83912777778,
824,E4420700100112,千怒小学校,大分県津久見市大字千怒1400,1,,,33.065836989493,131.88855026069,
825,E4420700100111,千怒小学校体育館,大分県津久見市大字千怒1400,1,,,33.066094444444,131.888175,
826,E4420700124111,長目小学校体育館,大分県津久見市大字長目1698,1,,,33.108930555556,131.88236944444,
827,E4420700139111,浦代公民館,大分県津久見市大字長目610-3,1,,,33.103355555556,131.874675,
828,E4420700145113,津久見高校体育館,大分県津久見市大字津久見3485-1,1,,,33.067041666667,131.86206666667,
829,E4420700145111,津久見高校武道館,大分県津久見市大字津久見3485-1,1,,,33.067455555556,131.86240277778,
830,E4420700145112,津久見高校,大分県津久見市大字津久見3485-1,1,,,33.066322222222,131.86128611111,
831,E4420700225112,第一中学校,大分県津久見市文京町1-6,1,,,33.068769444444,131.86515555556,
832,E4420700225111,第一中学校体育館,大分県津久見市文京町1-6,1,,,33.069333333333,131.86536666667,
833,E4420700229112,津久見小学校体育館,大分県津久見市立花町1-7,1,,,33.065283333333,131.85908611111,
834,E4420700229111,津久見小学校,大分県津久見市立花町1-7,1,,,33.066088888889,131.859875,
835,E4434100002111,日出小学校,大分県日出町2610-1,,,,33.36770726294,131.53123082269,
836,E4434100003111,日出中学校,大分県日出町2627,,,,33.367515062858,131.53257838846,
837,E4434100007111,日出町中央体育館,大分県日出町3891-2,,,,33.373484101719,131.53230612588,
838,E4434100007112,日出町中央公民館,大分県日出町3891-2,,,,33.373130193712,131.5324295075,
839,E4434100013111,川崎小学校,大分県日出町大字川崎1082,,,,33.369880454649,131.55011801992,
840,E4434100015111,川崎体育館,大分県日出町大字川崎3777-1,,,,33.359005641697,131.55648752196,
841,E4434100025111,大神地区公民館,大分県日出町大字大神2958-1,,,,33.370013665751,131.57498641346,
842,E4434100026111,大神中学校,大分県日出町大字大神3120,,,,33.371584576304,131.57635451179,
843,E4434100027111,大神小学校,大分県日出町大字大神3139-1,,,,33.370728904147,131.57478810173,
844,E4434100001111,日出町保健福祉センター,大分県日出町大字藤原2277-1,,,,33.380192108364,131.54151654695,
845,E4434100035111,藤原地区公民館,大分県日出町大字藤原4380-1,,,,33.386572747132,131.54484888601,
846,E4434100036111,藤原小学校,大分県日出町大字藤原5266-1,,,,33.391005183732,131.55004439682,
847,E4434100037111,南端小学校,大分県日出町大字南畑1210-8,,,,33.356594057454,131.45874257414,
848,E4434100038111,南端地区公民館,大分県日出町大字南畑3731-3,,,,33.373530889179,131.45813309224,
849,E4434100042111,豊岡小学校,大分県日出町大字豊岡3354-1,,,,33.365979989157,131.50537956107,
850,E4434100043111,豊岡地区公民館,大分県日出町大字豊岡5586,,,,33.366334724832,131.50585268194,
851,E4420400002111,三芳小学校,大分県日田市下井手町940,1,,,33.30797148,130.9466038,
852,E4420400003111,三芳公民館,大分県日田市下井手町989,1,,,33.3070207879464,130.947186810595,
853,E4420400005111,三隈中学校,大分県日田市亀川町402-1,1,,,33.31609629,130.9155979,
854,E4420400008111,月出山多目的交流館（旧月出山小学校）,大分県日田市月出町5590,1,,,33.30991245,131.0252966,
855,E4420400012111,市民文化会館（パトリア日田）,大分県日田市三本松1-8-11,1,,,33.31919977,130.9341455,
856,E4420400013111,花月コミュニティセンター,大分県日田市市ノ瀬町1436-1,1,,,33.365715,130.971848,
857,E4420400015111,若宮小学校,大分県日田市若宮町2-15,1,,,33.31055555,130.9391053,
858,E4420400016111,有田小学校,大分県日田市諸留町2687-1,1,,,33.33104985,130.968743,
859,E4420400017111,東有田中学校,大分県日田市諸留町488-2,1,,,33.33163618,130.9827851,
860,E4420400019111,東有田公民館,大分県日田市諸留町52,1,,,33.33078852,130.9791915,
861,E4420400021111,北部中学校,大分県日田市上手町148-1,1,,,33.33590354,130.9458985,
862,E4420400022111,桂林公民館,大分県日田市上城内町2-11,1,,,33.32607774,130.9428969,
863,E4420400023111,桂林小学校,大分県日田市上城内町2-35,1,,,33.32720237,130.9428596,
864,E4420400024111,中央公民館,大分県日田市上城内町2-6,1,,,33.32594017,130.9418496,
865,E4420400025111,上津江第５分団消防詰所,大分県日田市上津江町上野田1217-9,1,,,33.054386,130.987115,
866,E4420400027111,上津江体育館,大分県日田市上津江町川原2710,1,,,33.09495436,130.976343,
867,E4420400028111,川原自治会センター,大分県日田市上津江町川原3852-1,1,,,33.1125952000536,130.962013998677,
868,E4420400031111,大分県立日田林工高等学校,大分県日田市吹上町30,1,,,33.33109758,130.9337068,
869,E4420400032111,三和小学校,大分県日田市清水町1187,1,,,33.35063198,130.9429503,
870,E4420400034111,三花公民館,大分県日田市清水町948-1,1,,,33.349702,130.942535,
871,E4420400035111,高瀬小学校,大分県日田市誠和町781-2,1,,,33.30163679,130.9368664,
872,E4420400036111,高瀬公民館,大分県日田市誠和町796-3,1,,,33.30204702,130.9366854,
873,E4420400037111,五和公民館,大分県日田市石井町1-274-4,1,,,33.31228667,130.9114564,
874,E4420400038111,石井小学校,大分県日田市石井町2-478,1,,,33.31052267,130.9084389,
875,E4420400039111,西有田公民館,大分県日田市石松町2927-1,1,,,33.33654321,130.9621739,
876,E4420400040111,大分県立日田支援学校,大分県日田市石松町2941-1,1,,,33.33650736,130.9610527,
877,E4420400041111,南部中学校,大分県日田市銭渕町288,1,,,33.30681629,130.9312747,
878,E4420400043111,曾家多目的交流館,大分県日田市前津江町赤石3121-2,1,,,33.19285079,130.9681135,
879,E4420400044111,前津江町柔剣道場,大分県日田市前津江町大野2179-2,1,,,33.20934547,130.9192794,
880,E4420400045111,まえつえ保育園,大分県日田市前津江町大野2188,1,,,33.210093,130.918382,
881,E4420400046111,前津江中学校,大分県日田市前津江町大野2214,1,,,33.2113885035787,130.916680001767,
882,E4420400048111,前津江小学校,大分県日田市前津江町大野2562,1,,,33.210578,130.920875,
883,E4420400049111,前津江町活性化センター,大分県日田市前津江町大野70-15,1,,,33.191523,130.91601,
884,E4420400050111,出野地区交流センター,大分県日田市前津江町柚木2185-1,1,,,33.21937485,130.8842389,
885,E4420400052111,柚木多目的交流館,大分県日田市前津江町柚木451,1,,,33.255327,130.848616,
886,E4420400127111,西峰コミュニティーセンター,大分県日田市大山町西大山2042-3,1,,,33.249711,130.956418,
887,E4420400054111,大山文化センター,大分県日田市大山町西大山3600,1,,,33.25782299,130.9679003,
888,E4420400055111,大山小中学校,大分県日田市大山町西大山3615-1,1,,,33.2571212,130.9692814,
889,E4420400056111,旧大山中学校体育館,大分県日田市大山町西大山4267,1,,,33.243632,130.976204,
890,E4420400057111,旧鎌手小学校,大分県日田市大山町西大山5926-3,1,,,33.232347,130.979063,
891,E4420400059111,松原児童館,大分県日田市大山町西大山8442-3,1,,,33.20026195,130.9886063,
892,E4420400061111,老松コミュニティーセンター,大分県日田市大山町西大山870-5,1,,,33.26054,130.960739,
893,E4420400060111,南部コミュニティーセンター,大分県日田市大山町西大山８５０４－１地先,1,,,33.1935188456904,130.988363306417,
894,E4420400062111,旧都築小学校,大分県日田市大山町東大山1125,1,,,33.26209206,130.988759,
895,E4420400128111,都築コミュニティーセンター,大分県日田市大山町東大山1127-1,,,,33.26139629,130.9882162,
896,E4420400064111,北部コミュニティーセンター,大分県日田市大山町東大山470-3,1,,,33.27459,130.955122,
897,E4420400065111,大分県立日田三隈高等学校,大分県日田市大字友田1546-1,1,,,33.33049295,130.9147937,
898,E4420400067111,大鶴公民館,大分県日田市大鶴本町870,1,,,33.370866,130.889729,
899,E4420400069111,大明小中学校,大分県日田市大肥町1701,1,,,33.365087,130.882562,
900,E4420400070112,咸宜小学校,大分県日田市淡窓1-5-13,1,,,33.32153469,130.9360283,
901,E4420400129111,咸宜公民館,大分県日田市淡窓1-5-31,,,,33.32219744,130.9366305,
902,E4420400071111,若宮公民館,大分県日田市竹田新町1-37,1,,,33.312825,130.938293,
903,E4420400125121,日田市中央児童館,大分県日田市中城町1-66,,,乳幼児期の子どもとその保護者、妊産婦とその介助者,33.324293,130.939685,
904,E4420400076111,Ｂ＆Ｇ中津江海洋センター,大分県日田市中津江村合瀬1936-28,1,,,33.1363017381106,130.906674375418,
905,E4420400077111,地底博物館鯛生金山,大分県日田市中津江村合瀬3750,1,,,33.12912953,130.8826701,
906,E4420400078111,中津江振興局,大分県日田市中津江村栃野2357-1,1,,,33.12896279,130.9514179,
907,E4420400079111,津江小中学校,大分県日田市中津江村栃野4341,1,,,33.139943,130.972508,
908,E4420400124111,津江高齢者生活福祉センター（長寿苑）多目的交流室,大分県日田市中津江村栃野4344-1,1,,,33.139195,130.973876,
909,E4420400081111,朝日小学校,大分県日田市朝日町936-1,1,,,33.34161787,130.9186827,
910,E4420400082111,朝日公民館,大分県日田市朝日町945-1,1,,,33.34093659,130.9194678,
911,E4420400083111,いつま小学校,大分県日田市天瀬町五馬市2040,1,,,33.23312847,131.0194337,
912,E4420400084111,天瀬公民館五馬分館,大分県日田市天瀬町五馬市2166-1,1,,,33.227605,131.019124,
913,E4420400085111,天瀬複合施設,大分県日田市天瀬町合田1986-2,1,,,33.28359375,131.007463,
914,E4420400086111,丸山コミュニティーセンター,大分県日田市天瀬町合田747-1,1,,,33.274047,131.000558,
915,E4420400087111,旧桜竹小学校,大分県日田市天瀬町桜竹242,1,,,33.25052574,131.0350958,
916,E4420400088111,天瀬公民館,大分県日田市天瀬町桜竹671-2,1,,,33.255083,131.019934,
917,E4420400089111,Ｂ＆Ｇ天瀬海洋センター,大分県日田市天瀬町桜竹80-1,1,,,33.2465393,131.0325138,
918,E4420400090111,出口コミュニティーセンター,大分県日田市天瀬町出口1840-1,1,,,33.204633,131.014232,
919,E4420400091111,旧台小学校,大分県日田市天瀬町女子畑1298-1,1,,,33.28241503,130.9772267,
920,E4420400092111,五馬中学校,大分県日田市天瀬町塚田169,1,,,33.21945901,131.0274807,
921,E4420400093111,東渓中学校,大分県日田市天瀬町馬原2276,1,,,33.28731577,131.0054996,
922,E4420400097111,東部中学校,大分県日田市田島2-12-8,1,,,33.31749406,130.9440181,
923,E4420400099111,大分県立日田高等学校,大分県日田市田島2-9-30,1,,,33.3223264,130.9443127,
924,E4420400100111,日田市総合体育館,大分県日田市田島3-29,1,,,33.31885126,130.951201,
925,E4420400101111,勤労者総合福祉センター（サンヒルズひた）,大分県日田市田島3-69,1,,,33.32056641,130.9510713,
926,E4420400103111,藤蔭高等学校,大分県日田市田島本町5-41,1,,,33.31988275,130.9396229,
927,E4420400105111,戸山中学校,大分県日田市藤山町213-1,1,,,33.36157282,130.9578964,
928,E4420400107111,浄化センター,大分県日田市南友田町717-1,1,,,33.32213358,130.9067097,
929,E4420400111111,羽田多目的交流館,大分県日田市日の本町2463-1,1,,,33.33466235,131.0276942,
930,E4420400110111,昭和学園高等学校,大分県日田市日ノ出町14,1,,,33.3332623581613,130.940159133029,
931,E4420400112111,日隈公民館,大分県日田市日隈町515-1,,,,33.3154826,130.9240474,
932,E4420400113111,日隈小学校,大分県日田市日隈町578-1,,,,33.3149758048965,130.925375827262,
933,E4420400114111,伏木多目的交流館,大分県日田市伏木町3512,1,,,33.381967,130.994148,
934,E4420400115111,光岡小学校,大分県日田市北友田1-1133-2,1,,,33.32846211,130.9231093,
935,E4420400116111,光岡公民館,大分県日田市北友田1-1221-1,1,,,33.328298,130.921948,
936,E4420400121111,夜明公民館,大分県日田市夜明中町1547,1,,,33.325024,130.870669,
937,E4420400122111,小野小学校,大分県日田市鈴連町1658-1,1,,,33.39432321,130.9414867,
938,E4420400123111,小野公民館（振興センター）,大分県日田市鈴連町900-3,1,,,33.381006,130.940112,
939,E4432200005111,２区公民館,大分県姫島村1438-1,,,,33.726428771815,131.64673920238,
940,E4432200006111,離島センター「やはず」,大分県姫島村1569-1,1,,,33.724343,131.645788,
941,E4432200007111,姫島小学校体育館,大分県姫島村1603,1,,,33.725418,131.644608,
942,E4432200008111,姫島村社会福祉協議会,大分県姫島村1634-1,,,,33.724261,131.645222,
943,E4432200009111,姫島村幼稚園,大分県姫島村1639-1,,,,33.724010844691,131.64499417791,
944,E4432200010111,教育委員会庁舎・軽スポーツセンター,大分県姫島村1681-2,1,,,33.725782,131.644302,
945,E4432200011112,３区公民館,大分県姫島村1827-6,,,,33.721449,131.644983,
946,E4432200011111,南浦地区漁業協同作業所,大分県姫島村1827-6,,,,33.721494,131.645155,
947,E4432200012111,姫島村保健センター,大分県姫島村2022,,,,33.723958,131.647014,
948,E4432200015111,姫島村保育所,大分県姫島村2065-1,,,,33.723555,131.648379,
949,E4432200017111,姫島中学校体育館,大分県姫島村2108-4,1,,,33.725019,131.650767,
950,E4432200018111,４区公民館,大分県姫島村2185-1,,,,33.722444,131.650589,
951,E4432200023111,５区公民館,大分県姫島村3633-7,,,,33.721762,131.67349,
952,E4432200024111,金地区公民館,大分県姫島村4762-3,,,,33.730931,131.675341,
953,E4432200026111,稲積地区漁業協同作業所,大分県姫島村4916-3,,,,33.732127380511,131.69254028836,
954,E4432200026112,稲積地区公民館,大分県姫島村4916-3,,,,33.732009925866,131.69253383069,
955,E4432200027111,姫島灯台休憩所,大分県姫島村4966-2,1,,,33.730711150292,131.7006137447,
956,E4432200031111,西浦地区漁業協同作業所,大分県姫島村859-8,,,,33.724818,131.640288,
957,E4432200031112,１区公民館,大分県姫島村859-8,,,,33.726628,131.641352,
958,E4432200032111,中央公民館（若者宿城山）,大分県姫島村948-3,,,,33.726184,131.644254,
959,E4420200004111,朝日大平山地区公民館,大分県別府市火売８組,1,,,33.308603,131.467708,
960,E4420200011111,別府中央小学校・べっぷ幼稚園,大分県別府市京町818-26,1,,,33.28801268477,131.50453155819,
961,E4420200065111,すきっぷパ－クどれみ専用ホール,大分県別府市国立第二,,,,33.333691,131.48476,
962,E4420200020111,立命館アジア太平洋大学（体育館）,大分県別府市十文字原1-1,,,,33.337635,131.47113,
963,E4420200130111,別府市鉄輪地獄地帯公園防災研修所防災会議室,大分県別府市小倉64-64,1,,,33.312428,131.460662,
964,E4420200024111,北部地区公民館,大分県別府市上人ケ浜町6-54,1,,,33.319721721726,131.49936866137,
965,E4420200026111,社会福祉会館（多目的大広間、作法室）,大分県別府市上田の湯町15-40,1,,,33.279501,131.494399,
966,E4420200027111,別府市公会堂,大分県別府市上田の湯町6-37,1,,,33.277086,131.496803,
967,E4420200029111,別府市コミュニティセンター（多目的ホール等）,大分県別府市上野口町29-13,1,,,33.289139,131.487706,
968,E4420200031111,山の手小学校（体育館）・山の手幼稚園,大分県別府市青山町5-68,1,,,33.278487572406,131.49293238888,
969,E4420200032111,べっぷアリ－ナ（体育館）,大分県別府市青山町8-37,1,,,33.277924,131.492173,
970,E4420200033111,境川小学校（体育館）・境川幼稚園,大分県別府市石垣西1-2-24,1,,,33.290204064789,131.49263325396,
971,E4420200036111,石垣小学校（体育館）・石垣幼稚園,大分県別府市石垣西7-6-27,1,,,33.30029604947,131.49346139154,
972,E4420200043111,ふれあい広場サザンクロス,大分県別府市千代町1-8,1,,,33.27464,131.503708,
973,E4420200044111,ほっぺパ－ク児童館（多目的ホール）,大分県別府市荘園６組5,1,,,33.293224,131.473113,
974,E4420200028111,別府大学第２体育館,大分県別府市大字亀川1706-1,,,,33.313403,131.490143,
975,E4420200046111,北部中学校（体育館）,大分県別府市大字亀川231,1,,,33.325904417694,131.488056,
976,E4420200048111,大平山小学校（体育館）・大平山幼稚園,大分県別府市大字鶴見1991,1,,,33.301826814482,131.46771674736,
977,E4420200050111,鶴見台中学校（体育館）,大分県別府市大字鶴見3682-3,1,,,33.29934257029,131.48941115345,
978,E4420200052111,鶴見小学校（体育館）・鶴見幼稚園,大分県別府市大字鶴見4034,1,,,33.295554290762,131.46899015079,
979,E4420200124111,朝日小学校（体育館）・朝日幼稚園,大分県別府市大字鶴見615,1,,,33.30905353917,131.47564276323,
980,E4420200055111,朝日中学校（体育館）,大分県別府市大字鶴見950-5,1,,,33.311130457649,131.466710459,
981,E4420200062111,亀川小学校（体育館）・亀川幼稚園,大分県別府市大字内竈1179,1,,,33.330415314283,131.49124059392,
982,E4420200069111,南立石小学校（体育館）・南立石幼稚園,大分県別府市大字南立石1907-1,1,,,33.288784106808,131.47275230423,
983,E4420200074111,旧浜脇中学校（体育館）,大分県別府市大字浜脇1208,1,,,33.268145571636,131.50809544048,
984,E4420200077111,東山小中学校（体育館）・東山幼稚園,大分県別府市大字別府4380-1,1,,,33.267470824054,131.44870196561,
985,E4420200078111,春木川小学校（体育館）・春木川幼稚園,大分県別府市大字北石垣1218-5,1,,,33.307018167418,131.49622199867,
986,E4420200079111,上人小学校（体育館）・上人幼稚園,大分県別府市大字北石垣171,1,,,33.316236142158,131.49229960846,
987,E4420200087111,不老泉（集会室）,大分県別府市中央町7-16,1,,,33.277089,131.500386,
988,E4420200090111,別府西中学校（体育館）,大分県別府市中島町7-49,1,,,33.273875,131.49244,
989,E4420200133111,西部地区公民館,大分県別府市鶴見園町2-7,1,,,33.285938,131.480832,
990,E4420200129111,中部中学校（体育館）,大分県別府市東荘園町4-1-15,1,,,33.293032,131.489531,
991,E4420200132111,緑丘小学校（体育館）・緑丘幼稚園,大分県別府市東荘園町8-1-45,1,,,33.296942,131.485633,
992,E4420200134111,中部地区公民館,大分県別府市南須賀町2-26,1,,,33.302036,131.49028,
993,E4420200131111,青山中学校（体育館）,大分県別府市南荘園町6-31,1,,,33.288409,131.482742,
994,E4420200110111,南部地区公民館,大分県別府市浜脇1-8-20,1,,,33.269663,131.508381,
995,E4420200111111,南小学校（体育館）・南幼稚園,大分県別府市浜脇3-7-13,1,,,33.270646416496,131.5032842209,
996,E4420200112111,あすなろ館（遊戯ホール等）,大分県別府市平田町14-24,1,,,33.321452,131.495611,
997,E4420200118111,野口ふれあい交流センター,大分県別府市野口元町12-43,1,,,33.28391,131.499352,
998,E4420200120111,明豊高校（アリーナ）,大分県別府市野口原3088,,,,33.283897,131.484532,
999,E4420900002111,並石ダムグリーンランド,大分県豊後高田市一畑1587,,,,33.564457,131.569303,
1000,E4420900003111,臼野小学校,大分県豊後高田市臼野2874,1,,,33.6276451826769,131.493111394644,
1001,E4420900004111,臼野公民館,大分県豊後高田市臼野3077,,,,33.628642,131.489973,
1002,E4420900050121,豊後高田市老人介護支援センター,大分県豊後高田市臼野4335-3,,,市が特定した避難行動要支援者及びその家族等,33.63049,131.476488,
1003,E4420900050122,豊後高田市立デイサービスセンター　周防苑,大分県豊後高田市臼野4335-3,,,市が特定した避難行動要支援者及びその家族等,33.630263,131.476298,
1004,E4420900007111,楢林老人憩いの家,大分県豊後高田市界1200-4,,,,33.539862,131.427901,
1005,E4420900009111,白石集会所,大分県豊後高田市界1611,,,,33.547016,131.432589,
1006,E4420900010111,犬田老人憩いの家,大分県豊後高田市界398,,,,33.548274,131.429226,
1007,E4420900011111,桂陽小学校,大分県豊後高田市玉津1053,1,,,33.5631572851411,131.442166792188,
1008,E4420900012111,大分県立高田高等学校,大分県豊後高田市玉津1834-1,1,,,33.5674095096075,131.443614524215,
1009,E4420900013111,高田中学校,大分県豊後高田市玉津473,1,,,33.5622824674534,131.446425479267,
1010,E4420900014111,中央公民館,大分県豊後高田市玉津987,,,,33.562356,131.442698,
1011,E4420900015111,三浦小学校,大分県豊後高田市堅来4455,1,,,33.639584098983,131.500919540224,
1012,E4420900051121,豊後高田市生活支援ハウス,大分県豊後高田市見目104,,,市が特定した避難行動要支援者及びその家族等,33.664247,131.528735,
1013,E4420900016111,香々地公民館,大分県豊後高田市見目110,,,,33.6641325620766,131.527701598251,
1014,E4420900018111,呉崎小学校,大分県豊後高田市呉崎1551,,,,33.579329,131.446823,
1015,E4420900053122,地域活動支援センターすばる,大分県豊後高田市呉崎760,,市が特定した避難行動要支援者及びその家族等,50,33.578337,131.431271,
1016,E4420900019111,香々地中学校,大分県豊後高田市香々地3400,1,,,33.6646013660669,131.52655361279,
1017,E4420900020111,大分県立香々地青少年の家,大分県豊後高田市香々地5151,,,,33.671732,131.510271,
1018,E4420900023111,河内公民館,大分県豊後高田市佐野2017,1,,,33.535144,131.467259,
1019,E4420900023112,河内小学校,大分県豊後高田市佐野2017,1,,,33.5343387890166,131.467312299683,
1020,E4420900024111,河内中学校,大分県豊後高田市佐野4993,1,,,33.5365347371431,131.465212446168,
1021,E4420900025111,戴星学園,大分県豊後高田市松行363,1,,,33.5657175154302,131.521068776939,
1022,E4420900026111,西都甲公民館,大分県豊後高田市松行55,,,,33.564602,131.510958,
1023,E4420900027111,旧三重小学校,大分県豊後高田市上香々地4389,1,,,33.6283658441063,131.539969642421,
1024,E4420900029111,東都甲公民館,大分県豊後高田市新城1885-3,,,,33.554196,131.548499,
1025,E4420900030111,旧都甲小学校,大分県豊後高田市新城83,1,,,33.559999,131.526516,
1026,E4420900031111,隣保館,大分県豊後高田市新地1278,,,,33.553363,131.439671,
1027,E4420900032111,高田小学校,大分県豊後高田市新地1460,,,,33.552055,131.438375,
1028,E4420900033111,勤労青少年ホーム,大分県豊後高田市新町1007-4,,,,33.557315,131.438928,
1029,E4420900035121,豊後高田市高田庁舎（２階）,大分県豊後高田市是永町39-3,,,要配慮者及びその家族等,33.556231,131.447082,
1030,E4420900035111,豊後高田市高田庁舎,大分県豊後高田市是永町39-3,,,,33.556231,131.447082,
1031,E4420900054122,障害福祉サービス事業所ひまわり苑,大分県豊後高田市西真玉2077-3,,,市が特定した避難行動要支援者及びその家族等,33.602847,131.46859,
1032,E4420900038111,真玉体育センター,大分県豊後高田市西真玉3331,,,,33.599989,131.477837,
1033,E4420900039111,草地公民館,大分県豊後高田市草地292-2,1,,,33.575413,131.461248,
1034,E4420900039112,草地小学校,大分県豊後高田市草地292-2,1,,,33.576425004591,131.461425680068,
1035,E4420900040111,真玉公民館,大分県豊後高田市中真玉2144-12,,,,33.609147,131.475478,
1036,E4420900042111,真玉小学校,大分県豊後高田市中真玉5809,1,,,33.6004092584195,131.492545534806,
1037,E4420900043111,田染小学校,大分県豊後高田市田染相原50,1,,,33.5145164301994,131.520344936312,
1038,E4420900044111,田染中学校,大分県豊後高田市田染池部1742,1,,,33.5157016509691,131.51976557917,
1039,E4420900046111,健康交流センター花いろ,大分県豊後高田市美和1335-1,,,,33.551042,131.458774,
1040,E4420900052121,障害者支援施設コスモス,大分県豊後高田市美和1684,,,市が特定した避難行動要支援者及びその家族等,33.556099,131.459485,
1041,E4420900047111,西土居集会所,大分県豊後高田市来縄2475-1,,,,33.549772,131.443734,
1042,E4421200001111,犬飼小学校体育館,大分県豊後大野市犬飼町久原711,1,,,33.0716125,131.641605,
1043,E4421200002111,犬飼中学校体育館,大分県豊後大野市犬飼町久原900,1,,,33.072755,131.6401094,
1044,E4421200003111,犬飼公民館,大分県豊後大野市犬飼町田原1476,1,,,33.06620861,131.6322819,
1045,E4421200004111,新田小学校体育館,大分県豊後大野市三重町久田1220,1,,,32.97062333,131.5585483,
1046,E4421200005111,三重農村環境改善センター,大分県豊後大野市三重町玉田1128,1,,,32.97803806,131.5725081,
1047,E4421200006111,三重第一小学校体育館,大分県豊後大野市三重町市場1062-1,1,,,32.97798167,131.5796211,
1048,E4421200007111,中央公民館,大分県豊後大野市三重町市場1200,1,,,32.97757861,131.5840969,
1049,E4421200008111,三重東小学校体育館,大分県豊後大野市三重町小坂3959,1,,,32.98968028,131.6098614,
1050,E4421200009111,百枝小学校体育館,大分県豊後大野市三重町西泉1512,1,,,33.00170194,131.5778117,
1051,E4421200011111,菅尾小学校体育館・すがお地域交流センター,大分県豊後大野市三重町浅瀬3304,1,,,33.0199625,131.6161736,
1052,E4421200012111,三重中学校体育館,大分県豊後大野市三重町内田1050,1,,,32.97767722,131.5900128,
1053,E4421200013111,大原総合体育館,大分県豊後大野市三重町百枝1086-35,1,,,32.98959972,131.5854189,
1054,E4421200014111,緒方小学校体育館,大分県豊後大野市緒方町馬場100,1,,,32.97289472,131.4731122,
1055,E4421200015111,緒方公民館,大分県豊後大野市緒方町馬場41-1,1,,,32.970761850613,131.47315502251,
1056,E4421200017111,清川小中学校体育館,大分県豊後大野市清川町砂田1795,1,,,32.96815833,131.5147772,
1057,E4421200018111,神楽会館,大分県豊後大野市清川町砂田810,1,,,32.9719125,131.5190208,
1058,E4421200021111,千歳公民館,大分県豊後大野市千歳町新殿706-1,1,,,33.040327139606,131.59660820846,
1059,E4421200023111,千歳小中学校体育館,大分県豊後大野市千歳町新殿809-1,1,,,33.04080472,131.5977483,
1060,E4421200024111,大野中学校体育館,大分県豊後大野市大野町田中2135,1,,,33.04283056,131.5009308,
1061,E4421200025111,大野小学校体育館,大分県豊後大野市大野町田中2261,1,,,33.04207583,131.5018522,
1062,E4421200026111,豊後大野市隣保館,大分県豊後大野市大野町田中74-1,1,,,33.03844306,131.5016886,
1063,E4421200027111,大野公民館,大分県豊後大野市大野町田中81-1,1,,,33.03842,131.50161,
1064,E4421200028111,朝地小中学校体育館,大分県豊後大野市朝地町朝地2030,1,,,33.01294806,131.4300219,
1065,E4421200029111,朝地公民館,大分県豊後大野市朝地町坪泉494,1,,,33.00269333,131.4302725,
1066,E4421300008111,旧阿蘇野小学校,大分県由布市庄内町阿蘇野4331,1,,,33.137386207069,131.34567733155,
1067,E4421300088121,特別養護老人ホーム　慶寿苑,大分県由布市庄内町柿原1569-1,,,,33.175871,131.420691,
1068,E4421300089121,養護老人ホーム　寿楽苑,大分県由布市庄内町柿原1602,,,,33.175305,131.420696,
1069,E4421300009111,由布市役所本庁舎,大分県由布市庄内町柿原302,1,,,33.179996205471,131.42684245611,
1070,E4421300105111,庄内中学校,大分県由布市庄内町柿原49,1,,,33.1856564858364,131.435930336424,
1071,E4421300092121,障害者支援施設　小松寮,大分県由布市庄内町高岡2379-13,,,,33.200728,131.401922,
1072,E4421300011112,西庄内小学校,大分県由布市庄内町高岡417-1,1,,,33.1842853287148,131.409845460943,
1073,E4421300011111,西庄内幼稚園,大分県由布市庄内町高岡417-1,1,,,33.1840339130477,131.409502138181,
