NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
835,E2052100029111,坂城町文化センター,長野県坂城町中之条2468,1,,,36.45087,138.1937,
836,E2052100029112,坂城町体育館,長野県坂城町中之条2468,1,,,36.45074,138.19413,
837,E2052100030111,坂城中学校,長野県坂城町中之条926,1,,,36.44997,138.19162,
838,E2052100031111,金井８組合公民館,長野県坂城町南条1756,1,,,36.43447,138.1981,
839,E2052100032111,南条保育園,長野県坂城町南条2003-18,1,,,36.43601,138.19653,
840,E2052100033111,南条小学校,長野県坂城町南条2036,1,,,36.43486,138.19397,
841,E2052100034111,金井振興センター,長野県坂城町南条2330-1,1,,,36.4381,138.19514,
842,E2052100035111,南条林業センター,長野県坂城町南条2525-1,1,,,36.4397,138.20038,
843,E2052100036111,鼠公民館,長野県坂城町南条276,1,,,36.42677,138.19348,
844,E2052100037111,入横尾公民館,長野県坂城町南条3761-2,,,,36.441,138.20762,
845,E2052100040111,泉区公民館,長野県坂城町南条4640-2,,,,36.442523154242,138.19719344047,
846,E2052100041111,町横尾公民館,長野県坂城町南条4729-3,,,,36.4418,138.19315,
847,E2052100043111,鼠団地集会所,長野県坂城町南条482-68,1,,,36.43019,138.19871,
848,E2052100045111,新地公民館,長野県坂城町南条781,1,,,36.43086,138.19306,
849,E2052100046111,新地団地集会所,長野県坂城町南条979-10,1,,,36.43121,138.19804,
850,E2052100048111,網掛公民館,長野県坂城町網掛564-4,1,,,36.44376,138.17387,
851,E2052100049111,月見区集会所,長野県坂城町網掛900-49,,,,36.45018,138.17716,
852,E2056100041111,菅集落センター,長野県山ノ内町大字寒沢1168-1,1,,,36.718899477336,138.40046693928,
853,E2056100042111,寒沢集落センター,長野県山ノ内町大字寒沢634-1,1,,,36.722675,138.40379,
854,E2056100003111,戸狩公会堂,長野県山ノ内町大字戸狩601-4,1,,,36.743559,138.396499,
855,E2056100004111,ほなみ保育園,長野県山ノ内町大字佐野1058-1,1,,,36.732323,138.41052,
856,E2056100005111,佐野人材養成センター,長野県山ノ内町大字佐野1069-1,1,,,36.733533,138.411024,
857,E2056100006111,南小学校,長野県山ノ内町大字佐野1181-1,1,,,36.731939,138.409483,
858,E2056100007111,穂波温泉区コミュニティセンター,長野県山ノ内町大字佐野2610-4,1,,,36.735701,138.419262,
859,E2056100009111,ほなみふれあいセンター,長野県山ノ内町大字佐野795-1,1,,,36.731542,138.406344,
860,E2056100002121,特別養護老人ホーム　いで湯の里,長野県山ノ内町大字佐野799-2,1,,避難行動要支援者,36.730483,138.405006,
861,E2056100011111,沓野郷土文化保存伝習館,長野県山ノ内町大字平穏1237-1,1,,,36.731279,138.43633,
862,E2056100012111,渋温泉コミュニティ消防センター,長野県山ノ内町大字平穏2112-1,1,,,36.733658,138.433461,
863,E2056100013111,金安コミュニティ消防センター,長野県山ノ内町大字平穏2281-2,1,,,36.734835,138.429999,
864,E2056100014111,湯田中共益会館,長野県山ノ内町大字平穏3091-5,1,,,36.739128,138.420811,
865,E2056100015111,かえで保育園,長野県山ノ内町大字平穏3094-1,1,,,36.73881,138.421251,
866,E2056100016111,東小学校,長野県山ノ内町大字平穏3100,1,,,36.737927885411,138.42228111096,
867,E2056100043111,山ノ内町保健センター,長野県山ノ内町大字平穏3352-1,1,,,36.743401,138.412399,
868,E2056100001121,山ノ内町地域福祉センター,長野県山ノ内町大字平穏3371-2,1,,避難行動要支援者,36.743738,138.413699,
869,E2056100018111,山ノ内中学校,長野県山ノ内町大字平穏3400-1,1,,,36.74423058302,138.41452015079,
870,E2056100019111,上条研修センター,長野県山ノ内町大字平穏3986-2,1,,,36.74883,138.411391,
871,E2056100020111,山ノ内町文化センター,長野県山ノ内町大字平穏4015-1,1,,,36.745255,138.413314,
872,E2056100021111,湯ノ原公会堂,長野県山ノ内町大字平穏45-1,,,,36.731954471136,138.42481935659,
873,E2056100022111,志賀高原保育園,長野県山ノ内町大字平穏7148,1,,,36.716988,138.492298,
874,E2056100023111,志賀高原総合会館９８,長野県山ノ内町大字平穏7148-203,1,,,36.719622,138.49068,
875,E2056100024111,表落合多目的集会所,長野県山ノ内町大字夜間瀬100051-1,1,,,36.813696,138.434006,
876,E2056100025111,土橋公会堂,長野県山ノ内町大字夜間瀬10991,1,,,36.797923,138.440884,
877,E2056100026111,乗廻集会所,長野県山ノ内町大字夜間瀬12115-1,1,,,36.78478377276,138.44378193266,
878,E2056100028111,西小学校,長野県山ノ内町大字夜間瀬2504-1,1,,,36.761751476859,138.40542205026,
879,E2056100029111,よませふれあいセンター,長野県山ノ内町大字夜間瀬2511-1,1,,,36.760783,138.405364,
880,E2056100030111,夜間瀬本郷区民会館,長野県山ノ内町大字夜間瀬2525,1,,,36.75899942229,138.40269853719,
881,E2056100031111,よませ保育園,長野県山ノ内町大字夜間瀬2970,1,,,36.758179,138.405548,
882,E2056100032111,横倉集会所,長野県山ノ内町大字夜間瀬4040-1,1,,,36.764389,138.412915,
883,E2056100033111,前坂研修センター,長野県山ノ内町大字夜間瀬6531-2,1,,,36.77462,138.415684,
884,E2056100034111,よませ活性化センター,長野県山ノ内町大字夜間瀬6819-1,1,,,36.777855,138.422684,
885,E2056100035111,苗間生活改善センター,長野県山ノ内町大字夜間瀬7586-1,1,,,36.78975873945,138.43517740616,
886,E2056100036111,中須賀川多目的集会所,長野県山ノ内町大字夜間瀬8148-2,1,,,36.795103,138.437148,
887,E2056100038111,すがかわ保育園,長野県山ノ内町大字夜間瀬8597-3,1,,,36.800411,138.435584,
888,E2056100037111,すがかわふれあいセンター,長野県山ノ内町大字夜間瀬8611-2,1,,,36.800483,138.436379,
889,E2056100037112,すがかわ体育館,長野県山ノ内町大字夜間瀬8611-2,1,,,36.800638,138.435915,
890,E2056100040111,下須賀川生活改善センター,長野県山ノ内町大字夜間瀬8939-1,1,,,36.801598,138.434367,
891,E2056100027111,宇木区民会館,長野県山ノ内町大字夜間瀬１２８７－イ,1,,,36.767716,138.401022,
892,E2045000001111,中大池語部の館,長野県山形村1321-6,1,,,36.158557,137.87341,
893,E2045000002112,農業者トレーニングセンター体育館,長野県山形村2040-1,1,,,36.169327,137.878243,
894,E2045000002111,農業者トレーニングセンター研修棟,長野県山形村2040-1,1,,,36.168699,137.878198,
895,E2045000004111,ミラ・フード館,長野県山形村2061-1,1,,,36.169881,137.879012,
896,E2045000005111,小坂公民館,長野県山形村2756-3,1,,,36.160242,137.868515,
897,E2045000006111,下大池公民館,長野県山形村3510-1,1,,,36.167441,137.871232,
898,E2045000007111,山形小学校体育館,長野県山形村3867,1,,,36.167985,137.874685,
899,E2045000008111,ふれあい児童館,長野県山形村3940-1,1,,,36.168396,137.877131,
900,E2045000009121,保健福祉センターいちいの里,長野県山形村4520-1,1,,要配慮者,36.17393296,137.8826132,
901,E2045000009111,保健福祉センターいちいの里,長野県山形村4520-1,1,,,36.173935576858,137.88261250859,
902,E2020200273124,松塩筑木曽老人福祉施設組合研修棟,長野県山形村4699-1,,,,36.263247,137.96,"（広域）高齢者福祉施設
"
903,E2020200273123,松塩筑木曽老人福祉施設組合研修棟,長野県山形村4699-1,,,,36.262715,137.959941,"（広域）高齢者福祉施設
"
904,E2020200273121,特別養護老人ホームピアやまがた,長野県山形村4699-1,,,,36.17664,137.86438,"（広域）高齢者福祉施設
"
905,E2020200273122,松塩筑木曽老人福祉施設組合研修棟,長野県山形村4699-1,,,,36.262715,137.959941,"（広域）高齢者福祉施設
"
906,E2043200135121,デイサービスセンターやまがた,長野県山形村4699-1,,,避難所での生活が困難な要配慮者,36.17662,137.86417,
907,E2045000010111,上竹田公会堂,長野県山形村5333-3,1,,,36.178239,137.875666,
908,E2045000011111,下竹田公会堂,長野県山形村6948-1,1,,,36.180564,137.879069,
909,E2045000012111,上大池コミュニティーセンター,長野県山形村935,1,,,36.151879,137.868041,
910,E2030300034111,稲子公民館,長野県小海町大字稲子700,,,,36.045267,138.452205,
911,E2030300001112,本村公民館,長野県小海町大字小海1493-1,1,,,36.067023376058,138.498853136854,
912,E2030300021111,小海原公民館,長野県小海町大字小海2346,,,,36.055607,138.47763,
913,E2030300003112,小海保育園,長野県小海町大字小海4041-4,1,,,36.0815301,138.4815782,
914,E2030300013111,小海なかよし児童館,長野県小海町大字小海4103-1,,,,36.0830518793006,138.482377600944,
915,E2030300014111,小海中学校体育館,長野県小海町大字小海4242,,,,36.08544,138.481384,
916,E2030300035111,土村集会施設,長野県小海町大字小海4298,,,,36.088614,138.483767,
917,E2030300015111,小海小学校,長野県小海町大字小海4591,,,,36.083393,138.488062,
918,E2030300022111,小海町役場,長野県小海町大字小海57-1,,,,36.0951564,138.4834571,
919,E2030300007112,笠原公民館,長野県小海町大字小海5852,1,,,36.096408,138.502509,
920,E2030300017111,親川集会場,長野県小海町大字小海7917,,,,36.0811821786499,138.520426736211,
921,E2030300002111,小海高校,長野県小海町大字千代里1006-2,1,,,36.103621,138.479033,
922,E2030300020111,溝の原公民館,長野県小海町大字千代里2008,,,,36.094891,138.456815,
923,E2030300024111,本間公民館,長野県小海町大字千代里2530-1,,,,36.117203,138.473407,
924,E2030300027111,本間川公民館,長野県小海町大字千代里768-1,,,,36.0997231697476,138.477716581923,
925,E2030300012112,東馬流公民館,長野県小海町大字東馬流4039,1,,,36.100777,138.484524,
926,E2030300031111,鎰掛公民館,長野県小海町大字豊里1107-1,,,,36.0743897360008,138.476444870564,
927,E2030300005111,馬流公民館,長野県小海町大字豊里216-1,,,,36.092586,138.481639,
928,E2030300004111,北牧体育館,長野県小海町大字豊里285,1,,,36.094848379743,138.481872715496,
929,E2030300008111,八那池公民館,長野県小海町大字豊里2983,1,,,36.061023,138.465756,
930,E2030300009111,松原保育所跡地,長野県小海町大字豊里4232,,,,36.051319,138.459968,
931,E2030300010111,松原集会所,長野県小海町大字豊里4769,,,,36.050574,138.457257,
932,E2030300023111,八峰の湯,長野県小海町大字豊里5918-2,1,,,36.058846,138.440486,
933,E2030300006111,町総合センター,長野県小海町大字豊里798,1,,,36.084326,138.47982,
934,E2030300025121,やすらぎ園,長野県小海町大字豊里805,,,,36.083659,138.480332,
935,E2020800001111,乗瀬生活改善センター,長野県小諸市塩野1982-5,1,,,36.32768,138.476578,
936,E2020800002111,南ケ原集会所,長野県小諸市塩野3907-2,1,,,36.343896,138.469649,
937,E2020800003111,総合体育館（武道館含む）,長野県小諸市乙1189-1,1,,,36.32072898,138.4190446,
938,E2020800004111,乙女区民会館,長野県小諸市乙女4-35,1,,,36.313402,138.438114,
939,E2020800005111,荒堀会館,長野県小諸市加増1-11-3,1,,,36.319528,138.432652,
940,E2020800006111,加増公民館,長野県小諸市加増2-4-8,1,,,36.321351,138.436709,
941,E2020800007111,小諸東中学校　体育館,長野県小諸市加増3-5-1,1,,,36.31714845,138.4403068,
942,E2020800008111,ひばりケ丘区生活改善センター,長野県小諸市加増830-5,1,,,36.327128,138.447646,
943,E2020800009111,天池区集会所,長野県小諸市己163-20,1,,,36.353353,138.448376,
944,E2020800010111,南保育園,長野県小諸市御影新田1265-1,1,,,36.30907627,138.4732075,
945,E2020800011111,一ツ谷公民館,長野県小諸市御影新田1632-2,1,,,36.306407,138.452084,
946,E2020800012111,美南ガ丘小学校　体育館,長野県小諸市御影新田1985,1,,,36.30322569,138.4525468,
947,E2020800013111,池の前公民館,長野県小諸市御影新田2344,1,,,36.300142,138.46386,
948,E2020800014111,谷地原コミュニティセンター,長野県小諸市御影新田2486-1,1,,,36.299515,138.457743,
949,E2020800015111,御影コミュニティセンター,長野県小諸市御影新田897-5,1,,,36.303033,138.473475,
950,E2020800016111,人権センター,長野県小諸市御幸町1-10-11,1,,,36.31635742,138.434551,
951,E2020800017111,御幸町区民会館,長野県小諸市御幸町1-18-1,1,,,36.314962,138.435734,
952,E2020800018111,小原研修センター,長野県小諸市甲1135,1,,,36.308031,138.427298,
953,E2020800020111,文化センター,長野県小諸市甲1275-2,,,,36.31047275,138.4382413,
954,E2020800021111,東小諸区集会場,長野県小諸市甲1466-1,1,,,36.315198,138.432886,
955,E2020800022111,東山区公民館,長野県小諸市甲156-2,1,,,36.308014,138.439629,
956,E2020800023111,緑ケ丘区ふれあい館,長野県小諸市甲3500-15,1,,,36.327947,138.441665,
957,E2020800024111,松井会館,長野県小諸市甲4273-3,1,,,36.337423,138.442874,
958,E2020800025111,北国街道荒町館,長野県小諸市荒町1-6-7,1,,,36.327348,138.427541,
959,E2020800026111,紺屋町会館,長野県小諸市紺屋町2-3-10,1,,,36.327205,138.430857,
960,E2020800027111,坂の上小学校　体育館,長野県小諸市紺屋町3-2-1,1,,,36.32994759,138.4334134,
961,E2020800028111,三和公民館,長野県小諸市三和1-5-22,1,,,36.330256,138.429843,
962,E2020800029111,久保公民館,長野県小諸市山浦1272-2,1,,,36.307363,138.415902,
963,E2020800030111,上ノ平公会場,長野県小諸市山浦2758,1,,,36.31855,138.413071,
964,E2020800031111,宮沢集出荷センター,長野県小諸市山浦284-1,1,,,36.294299,138.419496,
965,E2020800033111,千曲保育園,長野県小諸市山浦3190-1,1,,,36.32273437,138.410691,
966,E2020800034111,西浦農事集会所,長野県小諸市山浦3335-1,1,,,36.320009,138.411121,
967,E2020800035111,長野県農業大学校　体育館,長野県小諸市山浦4857-1,1,,,36.30047839,138.3933572,
968,E2020800036111,御牧ケ原区公民館,長野県小諸市山浦5381-50,1,,,36.304528,138.389969,
969,E2020800037111,大杭研修センター,長野県小諸市山浦656-1,1,,,36.300653,138.417127,
970,E2020800038111,市区農事集会所,長野県小諸市市436-1,1,,,36.285191,138.440338,
971,E2020800039111,美里保育園,長野県小諸市市662-10,1,,,36.29208091,138.4424242,
972,E2020800040111,市町区公民館,長野県小諸市市町2-4-7,1,,,36.330037,138.417413,
973,E2020800041111,井子多目的集会施設,長野県小諸市滋野甲3728-1,1,,,36.357547,138.391587,
974,E2020800042111,みはらし交流館,長野県小諸市滋野甲4162-189,1,,,36.36184,138.405,
975,E2020800043111,西保育園,長野県小諸市滋野甲907-1,1,,,36.34347149,138.3868864,
976,E2020800044111,芝生田区民会館,長野県小諸市滋野甲917-3,1,,,36.342538,138.386012,
977,E2020800045111,耳取区多目的集会場,長野県小諸市耳取2301-1,1,,,36.28885,138.428868,
