NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
928,E2054300005201,山田牧場スキー場,長野県高山村大字奥山田3681-17,1,1,,1,,1,1,,,36.668756,138.459444,
929,E2054300007201,高山小学校校庭,長野県高山村大字高井3455,1,1,,1,,1,1,,1,36.6746753381523,138.357195880567,
930,E2054300008201,高山中学校校庭,長野県高山村大字高井4575,1,1,,1,,1,1,,1,36.6765885197497,138.362557608094,
931,E2054300010201,南部スポーツパーク,長野県高山村大字高井689-1,1,1,,1,,1,1,,1,36.6673292638629,138.352493959877,
932,E2054300011201,北部運動広場,長野県高山村大字中山1985,1,1,,1,,1,1,,,36.6875670938169,138.365773555197,
933,E2054300018201,ゆうゆう広場,長野県高山村大字牧73-1,1,1,,1,,1,1,,,36.6814844602397,138.373125511617,
934,E2040300005201,高森中学校グランド,長野県高森町下市田2200-23,1,1,,1,,1,,,1,35.551947,137.877423,
935,E2040300030201,町民グランド,長野県高森町下市田2324,1,1,,1,,1,,,,35.550132,137.871352,
936,E2040300019201,高森北小学校グランド,長野県高森町山吹3727-2,1,1,,1,,1,,,1,35.578159,137.891678,
937,E2021700002201,印内コミュニティセンター,長野県佐久市印内179-1,1,,,1,,,,1,,36.293079359335,138.35048963077,
938,E2021700003201,印内公民館,長野県佐久市印内244-1,1,,,,,,,1,,36.292902,138.353427,
939,E2021700004201,印内原公民館,長野県佐久市印内566-10,1,1,,,,,,1,,36.296382429367,138.37151795586,
940,E2021700005201,美里区公会場,長野県佐久市臼田1278-8,1,1,,1,,,,1,,36.205534,138.47066,
941,E2021700006201,諏訪町公民館,長野県佐久市臼田2073-4,1,1,,1,,,,1,,36.20084618771,138.47366820566,
942,E2021700007201,うすだ健康館,長野県佐久市臼田2175-1,1,1,,1,,,,1,,36.197776,138.478941,
943,E2021700009201,臼田総合運動公園宿泊棟,長野県佐久市臼田3110-1,1,1,,1,,,,1,,36.196037,138.4365,
944,E2021700010201,臼田児童館,長野県佐久市臼田559-1,1,1,,1,,,,1,,36.201866976285,138.47972136066,
945,E2021700014201,浅科多目的屋内運動場,長野県佐久市塩名田1155-1,1,1,,1,,,,1,,36.263765,138.417891,
946,E2021700015201,旧浅科会館,長野県佐久市塩名田1338,1,1,,,,,,1,,36.270862,138.421804,
947,E2021700016201,塩名田区生きがいセンター,長野県佐久市塩名田456-1,1,,,,,,,1,,36.272731,138.421546,
948,E2021700018201,総合福祉センターあいとぴあ臼田,長野県佐久市下越16-5,,1,,1,,,,1,,36.198423,138.487209,
949,E2021700019201,下越公会堂,長野県佐久市下越175-7,,1,,,,,,1,,36.193082,138.486516,
950,E2021700020201,臼田体育センター,長野県佐久市下越284,,1,,1,,,,1,,36.199748,138.484218,
951,E2021700022201,横山公民館,長野県佐久市下小田切1-2,1,1,,,,,,1,,36.192802,138.478379,
952,E2021700024201,下小田切公会場,長野県佐久市下小田切349-1,1,1,,1,,,,1,,36.187411418515,138.47459058235,
953,E2021700026201,浅間体育センター,長野県佐久市岩村田1340-3,1,1,,1,,,,1,,36.272185,138.468036,
954,E2021700030201,岩村田児童館,長野県佐久市岩村田2957-1,1,1,,1,,,,1,,36.267822,138.481677,
955,E2021700031201,浅間会館,長野県佐久市岩村田543,1,1,,1,,,,1,,36.274603,138.479809,
956,E2021700033201,小平公民館,長野県佐久市協和1320-1,1,,,,,,,1,,36.25745190692,138.34028366519,
957,E2021700034201,協東公民館,長野県佐久市協和2404-7,1,1,,1,,,,1,,36.259045,138.359084,
958,E2021700035201,三井公民館,長野県佐久市協和244-1,1,1,,1,,,,1,,36.262096774856,138.34578411016,
959,E2021700036201,高呂公民館,長野県佐久市協和2611-1,1,,,1,,,,1,,36.256942769198,138.35483596274,
960,E2021700037201,大谷地公民館,長野県佐久市協和3151-1,1,,,,,,,1,,36.246825379307,138.33353517501,
961,E2021700038201,協西公民館,長野県佐久市協和3347-3,1,,,1,,,,1,,36.227203069095,138.31087834821,
962,E2021700040201,桜ヶ丘地域ふれあいセンター,長野県佐久市協和5254-1,1,1,,1,,,,1,,36.24859,138.349987,
963,E2021700041201,望月児童館,長野県佐久市協和5267-2,1,1,,1,,,,1,,36.248504,138.349449,
964,E2021700042201,比田井公民館,長野県佐久市協和6683,1,1,,,,,,1,,36.241030090912,138.35214270377,
965,E2021700045201,もちづき保育園,長野県佐久市協和7430-1,1,1,,1,,,,1,,36.250599,138.359456,
966,E2021700046201,天神公民館,長野県佐久市協和8554,1,1,,1,,,,1,,36.252586132925,138.3589044656,
967,E2021700047201,入の沢公会場,長野県佐久市桑山585-1,1,,,1,,,,1,,36.286967,138.400749,
968,E2021700048201,桑山公会場,長野県佐久市桑山728-2,1,,,1,,,,1,,36.282001,138.397054,
969,E2021700049201,野沢児童館,長野県佐久市原270-24,,1,,1,,,,1,,36.222204,138.475954,
970,E2021700051201,御馬寄コミュニティセンター,長野県佐久市御馬寄173,1,,,1,,,,1,,36.270256423416,138.41557468761,
971,E2021700052201,駒寄公会場,長野県佐久市御馬寄587-39,1,1,,1,,,,1,,36.260618,138.412973,
972,E2021700053201,あさしな保育園,長野県佐久市御馬寄715-1,1,1,,1,,,,1,,36.268237,138.407687,
973,E2021700054201,あさしな児童館,長野県佐久市御馬寄715-2,1,1,,1,,,,1,,36.268401,138.407873,
974,E2021700055201,庄ノ上生活改善センター,長野県佐久市御馬寄925-32,1,1,,1,,,,1,,36.276196,138.415255,
975,E2021700056201,中原構造改善センター,長野県佐久市甲1176-4,1,1,,1,,,,1,,36.267332,138.403868,
976,E2021700057201,下原公会場,長野県佐久市甲1351-5,1,1,,1,,,,1,,36.273496818268,138.40558493476,
977,E2021700059201,上原公会場,長野県佐久市甲2165-3,1,1,,1,,,,1,,36.258170939204,138.40384362245,
978,E2021700060201,道の駅ほっとぱ～く・浅科,長野県佐久市甲2177-1,1,1,,1,,,,1,,36.257555,138.404232,
979,E2021700061201,香坂集会所,長野県佐久市香坂3113,1,,,,,,,1,,36.260611667307,138.52039220798,
980,E2021700062201,東地文化センター,長野県佐久市香坂630-1,1,1,,1,,,,1,,36.268011,138.563265,
981,E2021700063201,岸野集会所,長野県佐久市根岸203-1,1,1,,,,,,1,,36.238814,138.433159,
982,E2021700065201,市民交流ひろば,長野県佐久市佐久平駅南4-3,1,1,,1,,,,,,36.275269868973,138.46120555819,
983,E2021700067201,泉児童館,長野県佐久市三塚282-3,1,1,,1,,,,1,,36.227692080186,138.45102161153,
984,E2021700068201,泉保育園,長野県佐久市三塚300-2,1,1,,,,,,1,,36.229828,138.449645,
985,E2021700069201,東会館,長野県佐久市志賀6059-1,1,1,,1,,,,1,,36.254449,138.513835,
986,E2021700071201,生涯学習センター（野沢会館）,長野県佐久市取出町183,1,1,,,,,,1,,36.219444,138.467862,
987,E2021700073201,向反公民館,長野県佐久市春日1277-1,1,1,,,,,,1,,36.222942,138.349812,
988,E2021700074201,竹之城公民館,長野県佐久市春日1872-2,1,,,1,,,,1,,36.212731250785,138.3415275226,
989,E2021700075201,湯沢公民館,長野県佐久市春日2253-15,1,,,,,,,1,,36.194064,138.336946,
990,E2021700076201,新田公民館,長野県佐久市春日2403-1,1,,,,,,,1,,36.206501290977,138.34168377681,
991,E2021700077201,御鹿の郷地域ふれあいセンター,長野県佐久市春日2714-1,1,1,,1,,,,1,,36.222688,138.353641,
992,E2021700079201,新町公民館,長野県佐久市春日3311-6,1,1,,,,,,1,,36.21081,138.358504,
993,E2021700080201,宮之入公民館,長野県佐久市春日3440-4,1,,,1,,,,1,,36.210681,138.355677,
994,E2021700081201,三明公民館,長野県佐久市春日3541-7,1,,,,,,,1,,36.208857566574,138.35895692283,
995,E2021700082201,茂沢公民館,長野県佐久市春日3580-2,1,,,1,,,,1,,36.205172713731,138.35571075552,
996,E2021700083201,入新町公民館,長野県佐久市春日3913-1,1,,,,,,,1,,36.198948,138.360686,
997,E2021700084201,高橋公民館,長野県佐久市春日446-1,1,1,,1,,,,1,,36.228108670744,138.3543781392,
998,E2021700085201,岩下公民館,長野県佐久市春日4602-3,1,,,,,,,1,,36.19805393807,138.36243191621,
999,E2021700086201,入片倉公民館,長野県佐久市春日4850-2,1,,,,,,,1,,36.209284644521,138.36036661809,
1000,E2021700087201,もちづき荘,長野県佐久市春日5921,1,,,1,,,,1,,36.196561,138.336549,
1001,E2021700088201,ゆざわ荘,長野県佐久市春日5924-4,1,,,1,,,,1,,36.197839,138.336626,
1002,E2021700089201,下之宮公民館,長野県佐久市春日624-2,1,1,,1,,,,1,,36.237859369061,138.35612736193,
1003,E2021700090201,善郷寺公民館,長野県佐久市春日730-45,1,1,,1,,,,1,,36.234156603975,138.35407961864,
1004,E2021700091201,勝間地域公民館,長野県佐久市勝間73-18,1,,,1,,,,1,,36.19045,138.481654,
1005,E2021700092201,荒田集会所,長野県佐久市小田井1201,1,1,,1,,,,1,,36.300007247562,138.49513369095,
1006,E2021700093201,小田井児童館,長野県佐久市小田井923-16,1,1,,1,,,,1,,36.303095997058,138.49330639565,
1007,E2021700094201,上小田切公会場,長野県佐久市上小田切300-1,1,,,1,,,,1,,36.175203,138.455167,
1008,E2021700095201,上小田切西公会場,長野県佐久市上小田切832-1,1,,,1,,,,1,,36.172329,138.448688,
1009,E2021700096201,上平尾集会所,長野県佐久市上平尾793-1,1,1,,,,,,1,,36.281282,138.499951,
1010,E2021700097201,平根保育園,長野県佐久市上平尾847-3,1,1,,,,,,1,,36.28204,138.499106,
1011,E2021700099201,平根児童館,長野県佐久市上平尾953-7,1,1,,1,,,,1,,36.284951,138.499322,
1012,E2021700100201,東地区社会体育館,長野県佐久市新子田1382-1,1,1,,1,,,,1,,36.262434,138.496962,
1013,E2021700102201,東保育園,長野県佐久市新子田880-2,1,1,,,,,,1,,36.258471,138.503781,
1014,E2021700103201,東児童館,長野県佐久市新子田897-1,1,1,,1,,,,1,,36.258107,138.503506,
1015,E2021700104201,中央隣保館,長野県佐久市瀬戸1177-2,1,1,,1,,,,1,,36.24891,138.4816,
1016,E2021700105201,清川公民館,長野県佐久市清川388-3,1,,,,,,,1,,36.210284,138.49999,
1017,E2021700106201,大沢地区社会体育館,長野県佐久市大沢789-1,1,,,1,,,,1,,36.209936,138.455368,
1018,E2021700106202,大沢保育園,長野県佐久市大沢789-1,1,,,1,,,,1,,36.210325,138.455848,
1019,E2021700107201,中込会館（恵仁会中込施設内）,長野県佐久市中込1-17-8,1,1,,1,,,,1,,36.230956,138.478095,
1020,E2021700108201,下水道管理センター,長野県佐久市中込1335,,1,,1,,,,1,,36.2465,138.460378,
1021,E2021700109201,中込第二保育園,長野県佐久市中込1790,1,1,,,,,,1,,36.23901349285,138.4715774435,
1022,E2021700110201,ワークテラス佐久,長野県佐久市中込2336-1,,1,,1,,,,1,,36.235732,138.477977,
1023,E2021700113201,勤労者体育館,長野県佐久市中込3384-1,1,1,,1,,,,1,,36.254974779081,138.47138157786,
1024,E2021700114201,中込児童館,長野県佐久市中込484-1,1,1,,1,,,,1,,36.236944,138.471465,
1025,E2021700117201,佐久平浅間児童館,長野県佐久市長土呂1288-1,1,1,,1,,,,,,36.28217,138.461646,
1026,E2021700118201,長土呂公会場,長野県佐久市長土呂1395-1,1,1,,1,,,,1,,36.281401,138.465546,
1027,E2021700120201,中佐都保育園,長野県佐久市塚原787-1,1,1,,,,,,1,,36.268966,138.45002,
1028,E2021700122201,中佐都児童館,長野県佐久市塚原815-1,1,1,,1,,,,1,,36.269691,138.446854,
1029,E2021700123201,広川原健康相談室,長野県佐久市田口147-1,1,1,,1,,,,1,,36.177748,138.614566,
1030,E2021700124201,宮代公会場,長野県佐久市田口2502-2,1,1,,1,,,,1,,36.193083,138.510499,
1031,E2021700125201,川原宿集会場,長野県佐久市田口2584,,1,,1,,,,1,,36.194044,138.507327,
1032,E2021700186201,中町公会場,長野県佐久市田口2623-4,1,1,,1,,,,1,,36.195625,138.507542,
1033,E2021700126201,下町公会場,長野県佐久市田口2886-1,1,,,,,,,1,,36.19866,138.501816,
1034,E2021700127201,田口児童館,長野県佐久市田口2955,1,1,,1,,,,1,,36.198229,138.49998,
1035,E2021700129201,大奈良公民館,長野県佐久市田口4527,1,1,,1,,,,1,,36.206925,138.49293,
1036,E2021700130201,原区公民館,長野県佐久市田口4831-1,1,1,,1,,,,1,,36.203406503075,138.49426604313,
1037,E2021700131201,上中込公会場,長野県佐久市田口6350-1,,1,,1,,,,1,,36.20517,138.485696,
1038,E2021700132201,丸山公民館,長野県佐久市田口914-1,1,,,1,,,,1,,36.190311297234,138.52692645066,
1039,E2021700133201,滝公会場,長野県佐久市湯原1247-3,1,1,,1,,,,1,,36.189755,138.471952,
1040,E2021700134201,湯原新田公会場,長野県佐久市湯原2673,1,,,,,,,1,,36.187882,138.439909,
1041,E2021700135201,切原児童館,長野県佐久市湯原30-4,1,1,,1,,,,1,,36.18104,138.465275,
1042,E2021700136201,湯原公会場,長野県佐久市湯原731,1,,,1,,,,1,,36.185984,138.460514,
1043,E2021700137201,内山地区社会体育館,長野県佐久市内山5201,,,,1,,,,1,,36.231868,138.525249,
1044,E2021700138201,内山集会所,長野県佐久市内山5899-1,1,,,,,,,1,,36.232039159678,138.52484611646,
1045,E2021700139201,十日町公会場,長野県佐久市入沢1080-1,,1,,,,,,1,,36.177037864299,138.48911693806,
1046,E2021700141201,入澤集会所,長野県佐久市入沢1586-1,1,,,1,,,,1,,36.176747,138.500791,
1047,E2021700142201,赤谷公会場,長野県佐久市入沢2495,1,,,1,,,,1,,36.173212,138.528307,
1048,E2021700143201,三条公会場,長野県佐久市入澤519-1,,1,,1,,,,1,,36.181782,138.485685,
1049,E2021700144201,御牧原多目的集会場,長野県佐久市八幡1124-3,1,1,,1,,,,1,,36.293541008795,138.38786994262,
1050,E2021700147201,八幡コミュニティセンター,長野県佐久市八幡69-1,1,1,,1,,,,1,,36.271543,138.395212,
1051,E2021700148201,岸野児童館,長野県佐久市伴野1474-2,1,1,,1,,,,1,,36.245101,138.429543,
1052,E2021700150201,農村環境改善センター,長野県佐久市伴野1802-3,1,1,,1,,,,1,,36.246176,138.424497,
1053,E2021700152201,布施温泉,長野県佐久市布施1228,1,,,1,,,,1,,36.256014,138.373016,
1054,E2021700153201,百沢公民館,長野県佐久市布施162-4,1,,,1,,,,1,,36.269425,138.377662,
1055,E2021700154201,布施地域コミュニティセンター,長野県佐久市布施1701-1,,1,,1,,,,1,,36.250552359645,138.37632276855,
1056,E2021700156201,式部公民館,長野県佐久市布施2682-1,1,,,,,,,1,,36.24113,138.378542,
1057,E2021700157201,抜井公民館,長野県佐久市布施3535-1,,,,1,,,,1,,36.231785,138.388238,
1058,E2021700158201,中居創作館,長野県佐久市布施4231-1,1,1,,,,,,1,,36.22144023701,138.39332198794,
1059,E2021700160201,雁村公民館,長野県佐久市布施4965-1,1,,,,,,,1,,36.212565785727,138.39492058736,
1060,E2021700161201,牧布施公民館,長野県佐久市布施501,1,,,,,,,1,,36.261238,138.374125,
1061,E2021700163201,大木公民館,長野県佐久市布施5550-1,1,1,,1,,,,1,,36.197003361896,138.39485273035,
1062,E2021700164201,御牧原公民館,長野県佐久市布施8-142,1,1,,,,,,1,,36.286763192378,138.38054572114,
1063,E2021700166201,佐久総合運動公園,長野県佐久市平賀3011,1,1,,1,,,,1,,36.23687,138.493635,
1064,E2021700167201,城山保育園,長野県佐久市平賀4195,1,1,,1,,,,1,,36.229370373014,138.50409465276,
1065,E2021700169201,佐久城山児童館,長野県佐久市平賀5332-2,1,1,,1,,,,1,,36.228315985639,138.49393258781,
1066,E2021700170201,岩水公民館,長野県佐久市平林１１０９－イ,1,,,,,,,1,,36.161349,138.489054,
1067,E2021700171201,望月地域コミュニティセンター,長野県佐久市望月143-1,1,1,,1,,,,1,,36.263998,138.361811,
1068,E2021700173201,望月人権文化センター,長野県佐久市望月471-12,1,1,,1,,,,1,,36.268229,138.356785,
1069,E2021700174201,北川本郷公会場,長野県佐久市北川234-1,1,1,,,,,,1,,36.18168,138.474685,
1070,E2021700175201,千曲台公会場,長野県佐久市北川525-27,1,1,,1,,,,1,,36.179943,138.479253,
1071,E2021700178201,高瀬保育園,長野県佐久市鳴瀬1371,1,,,,,,,1,,36.254734,138.440661,
1072,E2021700179201,高瀬児童館,長野県佐久市鳴瀬1378-1,1,1,,1,,,,1,,36.254353520895,138.44109896839,
1073,E2021700180201,茂田井公民館,長野県佐久市茂田井2136-2,1,1,,,,,,1,,36.272192726938,138.33835886514,
1074,E2021700181201,観音峰活性化センター,長野県佐久市茂田井3393-1,1,1,,1,,,,1,,36.279592,138.349672,
1075,E2021700182201,観音寺公民館,長野県佐久市茂田井3726-1,1,1,,1,,,,1,,36.286460739984,138.34465943664,
1076,E2021700184201,野沢体育センター,長野県佐久市野沢339-1,1,1,,1,,,,1,,36.225947,138.46272,
1077,E2021700185201,矢島老人憩いの家,長野県佐久市矢島392,,1,,,,,,1,,36.257799670667,138.39185956391,
1078,E2030900001201,かさなり公民館,長野県佐久穂町大字海瀬1172-50,,1,,,,,,,,36.155367257501,138.50908409059,
1079,E2030900002201,川久保集落センター,長野県佐久穂町大字海瀬1649,,,,,,1,,,,36.148991,138.506853,
1080,E2030900101201,海瀬総合グラウンド,長野県佐久穂町大字海瀬1981-4,1,,,,,,,,,36.148176,138.494805,
1081,E2030900100201,花岡遺跡公園,長野県佐久穂町大字海瀬2387,1,,,,,,,,,36.139954,138.484104,
1082,E2030900096201,海瀬保育園,長野県佐久穂町大字海瀬2543-1,1,,,,,,,,,36.152837,138.488214,
1083,E2030900103201,佐久穂小中学校　グラウンド,長野県佐久穂町大字海瀬2673,,1,,,,,,,,36.154041,138.48389,
