NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
798,E1820100558111,日之出保育園,福井県福井市日之出5-14-1,,,,36.065963,136.234083,
799,E1820100563111,藤島中学校,福井県福井市八ツ島町7-6,,,,36.085361,136.201174,
800,E1820100566121,ＨＯＭＥＴＯＷＮ　コスモス,福井県福井市帆谷町１字外山33,,,要配慮者,36.007520592076,136.23596916301,
801,E1820100571121,介護老人保健施設ひかりケアホーム,福井県福井市板垣5-201,,,要配慮者,36.048103920783,136.22670798768,
802,E1820100573111,東安居公民館,福井県福井市飯塚町6-18,,,,36.06631,136.186601,
803,E1820100575111,美山公民館,福井県福井市美山町2-12,,,,35.999937,136.359729,
804,E1820100576111,木ごころ文化ホール,福井県福井市美山町2-8,,,,36.000248,136.358991,
805,E1820100578111,美山連絡所,福井県福井市美山町7-1,,,,35.998735,136.360684,
806,E1820100579111,美山中学校,福井県福井市美山町9-14,,,,35.998016,136.362033,
807,E1820100721121,ツクイ福井舞屋,福井県福井市舞屋町8-101,,,要配慮者,36.032925,136.202652,
808,E1820100586111,きらら館,福井県福井市風巻町20-17,,,,36.026436,136.144808,
809,E1820100587111,清水南公民館,福井県福井市風巻町21-17,,,,36.026273,136.145091,
810,E1820100589111,殿下公民館,福井県福井市風尾町1-13,,,,36.038881,136.046276,
811,E1820100590111,殿下小学校,福井県福井市風尾町6-24,,,,36.036434,136.046839,
812,E1820100595111,福井少年運動公園,福井県福井市福町3-20,,,,36.052614401086,136.18691299882,
813,E1820100595112,福井運動公園,福井県福井市福町3-20,,,,36.05198,136.184833,
814,E1820100598111,松本公民館,福井県福井市文京1-29-1,,,,36.078,136.225024,
815,E1820100600111,北陸高等学校,福井県福井市文京1-8-1,,,,36.075957,136.220049,
816,E1820100711121,就労事業所ジョブガーデン,福井県福井市文京2-14-25,,,要配慮者,36.079147,136.218643,
817,E1820100710121,デイセンターすずかぜ,福井県福井市文京2-16-9,,,要配慮者,36.079353,136.218948,
818,E1820100601111,明道中学校,福井県福井市文京2-5-1,,,,36.076743,136.217834,
819,E1820100709121,みどりの森デイサービス,福井県福井市文京2-6-10,,,要配慮者,36.077316,136.218002,
820,E1820100602111,藤島高等学校,福井県福井市文京2-8-30,,,,36.079635,136.21638,
821,E1820100603111,春山公民館,福井県福井市文京3-11-12,,,,36.077898,136.211797,
822,E1820100604111,春山小学校,福井県福井市文京3-13-1,,,,36.078723,136.213234,
823,E1820100605111,牧島保育園,福井県福井市文京3-26-23,,,,36.079857,136.210724,
824,E1820100606111,国立大学法人福井大学,福井県福井市文京3-9-1,,,,36.076975,136.211743,
825,E1820100607111,啓新高等学校,福井県福井市文京4-15-1,,,,36.076748426104,136.2087826493,
826,E1820100608111,日新公民館,福井県福井市文京5-1-8,,,,36.07491,136.20722,
827,E1820100609111,日新小学校,福井県福井市文京5-25-30,,,,36.078378,136.203378,
828,E1820100740121,ツクイ福井文京,福井県福井市文京7-8-20,,,要配慮者,36.075855,136.195618,
829,E1820100741121,あったかい,福井県福井市文京7-8-23,,,要配慮者,36.075874,136.195953,
830,E1820100614111,地域活性化施設,福井県福井市平尾町24-12-1,,,,36.035597,136.107475,
831,E1820100717121,いちごデイセンター福井,福井県福井市米松1-14-15,,,要配慮者,36.067287,136.241058,
832,E1820100758121,わがや,福井県福井市宝永3-25-8,,,要配慮者,36.069507,136.222811,
833,E1820100621121,宝永きらめき,福井県福井市宝永3-3-1,,,要配慮者,36.067266445835,136.224112975,
834,E1820100623111,仁愛女子高等学校,福井県福井市宝永4-9-24,,,,36.068111,136.218753,
835,E1820100624111,美山アンデパンダン広場,福井県福井市縫原町21-73,,,,36.005915,136.401274,
836,E1820100720121,在宅サポートのびのび,福井県福井市豊岡1-16-22,,,要配慮者,36.070274,136.192261,
837,E1820100627111,大東中学校,福井県福井市北今泉町10-6-2,,,,36.073275,136.255738,
838,E1820100628111,円山公民館,福井県福井市北今泉町7-12,,,,36.069201771738,136.25370605027,
839,E1820100629111,上文殊公民館,福井県福井市北山町34-1,,,,36.001674,136.253009,
840,E1820100737121,平谷こども発達クリニック発達支援室,福井県福井市北四ツ居2-1409,,,要配慮者,36.066273,136.245239,
841,E1820100634111,円山小学校,福井県福井市北四ツ居3-15-17,,,,36.068886,136.247228,
842,E1820100639111,安居中学校,福井県福井市本堂町12-4,,,,36.058389,136.135857,
843,E1820100641111,安居小学校,福井県福井市本堂町4-12,,,,36.06116,136.134698,
844,E1820100643121,特別養護老人ホーム高雄苑,福井県福井市本堂町51-33,,,要配慮者,36.056381123018,136.12682475543,
845,E1820100644111,安居公民館,福井県福井市本堂町7-4,,,,36.059541,136.135661,
846,E1820100645111,西安居保育園,福井県福井市本堂町8-31-1,,,,36.05983,136.135079,
847,E1820100651111,鷹巣公民館,福井県福井市蓑町14-7,1,,,36.127027019015,136.06175327133,
848,E1820100652111,福井競輪場,福井県福井市明里町2-65,,,,36.060688,136.199283,
849,E1820100654111,旧明里保育園,福井県福井市明里町9-1,,,,36.060026,136.198055,
850,E1820100656121,悠和園,福井県福井市免鳥町22-74,,,要配慮者,36.130940703501,136.07479907828,
851,E1820100659112,木田小学校,福井県福井市木田1-1360,,,,36.048179,136.220619,
852,E1820100659111,明倫中学校,福井県福井市木田1-1360,,,,36.049059,136.220622,
853,E1820100660111,木田公民館,福井県福井市木田1-1401,,,,36.049021,136.222069,
854,E1820100661111,旧木田保育園,福井県福井市木田1-1406,,,,36.048267,136.222214,
855,E1820100674111,東山健康運動公園,福井県福井市寮町50-5,,,,36.059748,136.280994,
856,E1820100675111,福井県産業技術専門学院,福井県福井市林藤島町20-1-3,,,,36.088659,136.257031,
857,E1820100676111,和田小学校,福井県福井市和田1-2-1,,,,36.052073,136.240741,
858,E1820100681121,ケアハウスモアヤング,福井県福井市和田中町東沖田30-1,,,要配慮者,36.050238228697,136.25715681986,
859,E1820100682121,介護老人保健施設ケアホームさいせい,福井県福井市和田中町徳万28,,,要配慮者,36.045896632885,136.25336954072,
860,E1820100730121,和田東いちごデイサービスセンター,福井県福井市和田東1-1410,,,要配慮者,36.05294,136.245422,
861,E1820100734121,モストヴィレッジ和田,福井県福井市和田東1-203,,,要配慮者,36.054841,136.245838,
862,E1820100732121,イスキア生活倶楽部,福井県福井市和田東1-2206,,,要配慮者,36.052287,136.248166,
863,E1820100733121,すのうどろっぷｈｏｐｅ,福井県福井市和田東1-2218,,,要配慮者,36.052147,136.248245,
864,E1820100683111,防災センター,福井県福井市和田東2-2207,,,,36.047331,136.250276,
865,E1820100687111,鷹巣小・中学校,福井県福井市和布町3-6,1,,,36.13112492044,136.0659865501,
866,E1820100688111,福井市少年自然の家,福井県福井市脇三ケ町66-2-10,,,,36.01261,136.292157,
867,E1820100694112,文化財保護センター,福井県福井市渕4-748,,,,36.0452,136.186093,
868,E1820100694111,ちもり体育館,福井県福井市渕4-748,,,,36.044912,136.186113,
869,E1820100698111,越廼公民館,福井県福井市茱崎町1-68,,,,36.03925,136.012246,
870,E1820100699111,越廼小学校,福井県福井市茱崎町3-25,1,,,36.0403,136.014014,
