NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
739,E0244100036111,目時さわやか会館,青森県三戸町大字目時字中道80-1,1,,,40.3484371476203,141.278657020018,
740,E0220700002122,栄町コラボケアセンター,青森県三沢市栄町3-125-1,,,高齢者,40.670701986069,141.361168853548,
741,E0220700002121,栄町ぬくもりの家,青森県三沢市栄町3-125-1,,,高齢者,40.6707630171073,141.361265413072,
742,E0220700003121,グループホーム　木崎野の家,青森県三沢市栄町3-140-621,,,知的障害者,40.6711727473698,141.362758200955,
743,E0220700004121,グループホーム　あぐりの家,青森県三沢市栄町3-140-622,,,知的障害者,40.6710588234207,141.362785023041,
744,E0220700007121,岡三沢コラボケアセンター,青森県三沢市岡三沢1-1-97,,,高齢者,40.69042657897,141.375913363861,
745,E0220700007122,岡三沢ぬくもりの家,青森県三沢市岡三沢1-1-97,,,高齢者,40.6905160646563,141.375886541774,
746,E0220700010111,三沢市立岡三沢小学校,青森県三沢市岡三沢3-1-1,1,,,40.6877903596818,141.373702792969,
747,E0220700013121,グループホーム赤とんぼ花園,青森県三沢市花園町1-5-16,,,高齢者,40.6826510326499,141.359288990206,
748,E0220700014111,三沢市立古間木小学校,青森県三沢市古間木1-152-139,1,,,40.6717561692388,141.347058330128,
749,E0220700015121,グループホームクローバー,青森県三沢市古間木2-181-13,,,高齢者,40.6720330414183,141.340154986548,
750,E0220700016111,三沢市働く婦人の家,青森県三沢市幸町1-7-15,,,,40.685059,141.368352,
751,E0220700017111,三沢市勤労青少年ホーム,青森県三沢市幸町1-7-5,,,,40.684906,141.368079,
752,E0220700021111,三沢市立第五中学校,青森県三沢市字古間木山141-111,1,,,40.6708711190625,141.358596485395,
753,E0220700023111,三沢市立三川目小学校※津波の場合を除く。,青森県三沢市鹿中2-145-459,1,,,40.6818857025601,141.427616428095,
754,E0220700024121,春日台介護センター,青森県三沢市春日台2-152-413,,,高齢者,40.669701528485,141.346430876629,
755,E0220700025111,青森県立三沢商業高等学校,青森県三沢市春日台2-154,1,,,40.6683114534565,141.344334513823,
756,E0220700027111,青森県立三沢高等学校,青森県三沢市松園町1-1,1,,,40.6782789946719,141.371525445568,
757,E0220700029111,三沢市立第一中学校,青森県三沢市松園町2-1-34,1,,,40.6795805952418,141.366472292773,
758,E0220700030121,松園ひばり苑,青森県三沢市松園町2-21-7,,,高齢者,40.6754829359562,141.366595180076,
759,E0220700031123,松園デイサービス・スカイ,青森県三沢市松園町2-7-7,,,高齢者,40.6774465404591,141.367717290922,
760,E0220700031121,松園グループホーム・スカイ,青森県三沢市松園町2-7-7,,,高齢者,40.6773204222287,141.367781663935,
761,E0220700031122,松園ケアラウンジ・スカイ,青森県三沢市松園町2-7-7,,,高齢者,40.6773773788786,141.367797757191,
762,E0220700033121,グループホームにこにこプラザみさわ,青森県三沢市松園町3-2-1,,,高齢者,40.6765006880211,141.365709216124,
763,E0220700034122,松原ぬくもりの家,青森県三沢市松原町1-31-3704,,,高齢者,40.6735298864469,141.374141199224,
764,E0220700034121,松原コラボケアセンター,青森県三沢市松原町1-31-3704,,,高齢者,40.6736356690576,141.374170703509,
765,E0220700042121,クオーレ深谷,青森県三沢市深谷1-178-13,,,障害者,40.6761965639842,141.39646533986,
766,E0220700044121,特別養護老人ホーム　うるわしの杜,青森県三沢市千代田町4-140-851,,,高齢者,40.6665815114542,141.360208996265,
767,E0220700049122,三沢老人ホーム,青森県三沢市大字三沢字園沢156-8,,,高齢者,40.6776614850587,141.411402928795,
768,E0220700049121,三沢デイサービスセンター,青森県三沢市大字三沢字園沢156-8,,,高齢者,40.6777024890329,141.411547473941,
769,E0220700050111,三沢市立三沢小学校,青森県三沢市大字三沢字園沢93-2,1,,,40.6837984741401,141.400414145831,
770,E0220700051111,三沢市立第二中学校,青森県三沢市大字三沢字園沢97-2,1,,,40.6849121556499,141.406698467346,
771,E0220700054121,シニアパンション三沢・下久保,青森県三沢市大字三沢字下久保41-39,,,高齢者,40.6868207166156,141.384253010426,
772,E0220700055121,就労継続支援Ｂ型事業所ワークランドつばさ,青森県三沢市大字三沢字戸崎101-1552,,,知的障害者,40.7465090337559,141.382834911395,
773,E0220700059111,三沢市立おおぞら小学校三沢市立第三中学校※津波の場合を除く。,青森県三沢市大字三沢字庭構1084-33,1,,,40.7812170399426,141.400041664483,
774,E0220700061121,グループホーム赤とんぼ,青森県三沢市大字三沢字南山85-10,,,高齢者,40.6871668007639,141.390755577414,
775,E0220700062121,障害者就労トライアルセンターボイス,青森県三沢市大字三沢字堀口164-1,,,障害者,40.6697743808535,141.393404546673,
776,E0220700063121,シルバーピュア三沢,青森県三沢市大字三沢字堀口164-13,,,高齢者,40.6706086719339,141.387947829896,
777,E0220700064121,堀口ひばり苑,青森県三沢市大字三沢字堀口164-291,,,高齢者,40.6693024581039,141.392503298066,
778,E0220700065111,三沢市立堀口中学校,青森県三沢市大字三沢字堀口94-143,1,,,40.6829777515909,141.383118570409,
779,E0220700067121,介護老人保健施設　やすらぎ苑,青森県三沢市大字三沢字淋代平116-3097,,,高齢者,40.7455483609368,141.374523749914,
780,E0220700069111,三沢市立上久保小学校,青森県三沢市大町1-3-9,1,,,40.6784487624791,141.358222825026,
781,E0220700070121,大町児童デイサービスセンター　ひかり,青森県三沢市大町2-2-1,,,障害児,40.6786709707311,141.360808076215,
782,E0220700073121,シニアライフ大津,青森県三沢市大津2-12-374,,,高齢者,40.6821555435436,141.419746271263,
783,E0220700078111,三沢市武道館,青森県三沢市中央町1-4-20,,,,40.6833249906939,141.366790107756,
784,E0220700081111,三沢市立木崎野小学校,青森県三沢市東町4-2,1,,,40.6775622333737,141.377293112033,
785,E0220700082111,三沢市国際交流スポーツセンター,青森県三沢市南山1-138-2,,,,40.6810671191429,141.399304740379,
786,E0220700086121,ハナハナ,青森県三沢市南町4-31-3736,,,障害者,40.6670502094125,141.371821751343,
787,E0220700089121,シニアパンション三沢・平畑,青森県三沢市平畑1-1-29,,,高齢者,40.6864160432537,141.366183285073,
788,E0240200059111,七戸町総合アリーナ,青森県七戸町荒熊内67-170,1,,,40.717225,141.146381,
789,E0240200001111,李沢地区集会所,青森県七戸町字姥沢2-2,1,,,40.765633,141.239905,
790,E0240200003111,榎林地区農産物加工等施設,青森県七戸町字榎林家ノ前40-1,1,,,40.737288185936,141.21920210186,
791,E0240200004111,白石地区コミュニティセンター,青森県七戸町字堰代6-2,1,,,40.778091,141.122058,
792,E0240200005111,七戸町天間林宿泊交流施設かだれ天間林,青森県七戸町字花松林ノ根35-1,1,,,40.722367229606,141.20175237302,
793,E0240200005112,四ヶ村集会所,青森県七戸町字花松林ノ根35-1,1,,,40.722723,141.201731,
794,E0240200006123,特別養護老人ホーム美土里荘,青森県七戸町字寒水70-17,,町が確認し、一般避難所での生活が困難と認められる者,要配慮者（介護が必要な方）,40.716922,141.174854,
795,E0240200006113,特別養護老人ホーム美土里荘,青森県七戸町字寒水70-17,,,,40.716922,141.174854,
796,E0240200006121,美土里荘グループホーム櫟,青森県七戸町字寒水70-17,,町が確認し、一般避難所での生活が困難と認められる者,要配慮者（介護が必要な方）,40.716882,141.174854,
797,E0240200006122,美土里荘デイサービスセンター梓,青森県七戸町字寒水70-17,,町が確認し、一般避難所での生活が困難と認められる者,要配慮者（介護が必要な方）,40.716939,141.174849,
798,E0240200006112,美土里荘デイサービスセンター梓,青森県七戸町字寒水70-17,,,,40.716939,141.174849,
799,E0240200006111,美土里荘グループホーム櫟,青森県七戸町字寒水70-17,,,,40.716882,141.174854,
800,E0240200007111,七戸町立城南小学校,青森県七戸町字舘野32-58,1,,,40.687121,141.157962,
801,E0240200008112,県立七戸高等学校（第一体育館）,青森県七戸町字舘野47-31,1,,,40.688769,141.154477,
802,E0240200008111,県立七戸高等学校（第二体育館）,青森県七戸町字舘野47-31,1,,,40.689159,141.15423,
803,E0240200009111,農村交流施設絵馬の里交流館,青森県七戸町字見町48-1,1,,,40.671485,141.136355,
804,E0240200010111,坪地区農産物加工等施設,青森県七戸町字後平112,1,,,40.774493,141.143526,
805,E0240200011111,障がい者支援施設一誠園,青森県七戸町字後平597-1,,,,40.794505202427,141.14924618385,
806,E0240200011121,障がい者支援施設一誠園,青森県七戸町字後平597-1,,町が確認し、一般避難所での生活が困難と認められる者,障がい者,40.794497080079,141.14925691269,
807,E0240200012111,七戸町観光交流センター,青森県七戸町字荒熊内207,1,,,40.719708,141.15305,
808,E0240200013112,道の駅しちのへ　七彩館,青森県七戸町字荒熊内67-94,1,,,40.716811,141.154827,
809,E0240200013111,道の駅しちのへ　物産館,青森県七戸町字荒熊内67-94,1,,,40.716656,141.15524,
810,E0240200014111,道の駅しちのへ　情報館,青森県七戸町字荒熊内67-997,1,,,40.717100287108,141.15520090235,
811,E0240200015112,中山間活性化センター,青森県七戸町字山舘25-1,1,,,40.695960296879,141.10022493254,
812,E0240200015111,農産物加工開発研修センター,青森県七戸町字山舘25-1,1,,,40.695708295802,141.10031055952,
813,E0240200016111,七戸農村環境改善センター柏葉館,青森県七戸町字七戸22-8,1,,,40.696337,141.150734,
814,E0240200018111,県立七戸養護学校（体育館）,青森県七戸町字蛇坂57-31,1,,,40.711089,141.151997,
815,E0240200019111,七戸町立武道館,青森県七戸町字蛇坂57-59,1,,,40.712141,141.154367,
816,E0240200020111,中野地区コミュニティセンター,青森県七戸町字手代森52-2,1,,,40.734742,141.153177,
817,E0240200021121,特別養護老人ホーム天寿園,青森県七戸町字舟場向川久保308,,町が確認し、一般避難所での生活が困難と認められる者,要配慮者（介護が必要な方）,40.757884,141.179171,
818,E0240200021111,特別養護老人ホーム天寿園,青森県七戸町字舟場向川久保308,,,,40.757884,141.179171,
819,E0240200022111,農村交流センター駒踊り伝承館,青森県七戸町字沼ノ沢39-7,1,,,40.652396,141.137776,
820,E0240200023111,七戸町立七戸小学校,青森県七戸町字上町野130,1,,,40.706005,141.153741,
821,E0240200025111,天間林農村環境改善センター,青森県七戸町字森ノ下48-2,1,,,40.745245967633,141.17448433862,
822,E0240200027112,七戸町立天間林中学校体育館,青森県七戸町字森ノ上16-4,1,,,40.745808,141.169651,
823,E0240200027111,天間林老人福祉センター,青森県七戸町字森ノ上16-4,1,,,40.745424,141.169418,
824,E0240200027121,天間林老人福祉センター,青森県七戸町字森ノ上16-4,1,町が確認し、一般避難所での生活が困難と認められる者,高齢者,40.745407,141.169603,
825,E0240200028111,七戸町立天間林小学校,青森県七戸町字森ノ上180-1,1,,,40.747172,141.16166,
826,E0240200029111,天間西児童センター,青森県七戸町字森ノ上180-7,,,,40.748216495137,141.16118185715,
827,E0240200029121,天間西児童センター,青森県七戸町字森ノ上180-7,,町が確認し、一般避難所での生活が困難と認められる者,妊婦・乳幼児,40.748216495137,141.16118185715,
828,E0240200030111,中央公民館,青森県七戸町字森ノ上210,1,,,40.745428121282,141.156724610084,
829,E0240200031121,天間林児童センター,青森県七戸町字森ノ上284-14,,町が確認し、一般避難所での生活が困難と認められる者,妊婦・乳幼児,40.748287492021,141.16134148171,
830,E0240200031111,天間林児童センター,青森県七戸町字森ノ上284-14,,,,40.748287492021,141.16134148171,
831,E0240200032111,天間林保健センター,青森県七戸町字森ノ上359-5,1,,,40.745161,141.159188,
832,E0240200032121,天間林保健センター,青森県七戸町字森ノ上359-5,1,町が確認し、一般避難所での生活が困難と認められる者,妊婦・乳幼児,40.745161,141.159188,
833,E0240200033121,障害者支援施設あぜりあ苑,青森県七戸町字清水頭71-80,,町が確認し、一般避難所での生活が困難と認められる者,障がい者,40.666042,141.122161,
834,E0240200033111,障害者支援施設あぜりあ苑,青森県七戸町字清水頭71-80,,,,40.666042,141.122161,
835,E0240200034111,七戸町文化交流センター,青森県七戸町字前田32,1,,,40.685892,141.125677,
836,E0240200036111,七戸町立七戸第二体育館,青森県七戸町字前田32-6,1,,,40.685587,141.126417,
837,E0240200038121,城南福祉プラザ,青森県七戸町字太田野19-4,,町が確認し、一般避難所での生活が困難と認められる者,要配慮者（介護が必要な方）,40.691348,141.162848,
838,E0240200038111,城南福祉プラザ,青森県七戸町字太田野19-4,,,,40.691348,141.162848,
839,E0240200039111,県営農大学校（体育館）,青森県七戸町字大沢48-8,1,,,40.721358,141.160724,
840,E0240200041111,ふれあいセンター,青森県七戸町字中野16-1,1,,,40.73886,141.165701,
841,E0240200041112,屋内スポーツセンター,青森県七戸町字中野16-1,1,,,40.739046,141.165129,
