NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
830,E1620100113111,新庄小学校,富山県富山市新庄町1-6-30,1,,,36.702115,137.251822,
831,E1620100115111,新庄北小学校,富山県富山市新庄本町2-4-11,1,,,36.711098,137.26298,
832,E1620100119111,雄峰高校,富山県富山市神通町2-12-10,1,,,36.701221,137.20677,
833,E1620100120111,針原小学校,富山県富山市針原中町523-1,1,,,36.729686,137.267702,
834,E1620100122111,富山学園,富山県富山市針日225,1,,,36.759721,137.260375,
835,E1620100125111,水橋中学校,富山県富山市水橋舘町443,1,,,36.75095,137.307017,
836,E1620100130111,三成小学校,富山県富山市水橋小路345,1,,,36.721096,137.292954,
837,E1620100131111,水橋東部小学校,富山県富山市水橋上桜木114,1,,,36.739732,137.324639,
838,E1620100133111,三成中学校,富山県富山市水橋石割70,1,,,36.722435,137.312816,
839,E1620100136111,旧上条小学校（体育館）,富山県富山市水橋石割99,1,,,36.72648514,137.31410801,
840,E1620100139111,水橋中部小学校,富山県富山市水橋町568,1,,,36.751667,137.307042,
841,E1620100141111,水橋西部小学校,富山県富山市水橋辻ヶ堂1919-2,1,,,36.752123,137.300039,
842,E1620100144111,富山大学杉谷キャンパス,富山県富山市杉谷2630,1,,,36.679788,137.141932,
843,E1620100145111,旧星井町小学校（体育館）,富山県富山市星井町2-7-29,1,,,36.684585,137.212977,
844,E1620100147111,旧清水町小学校（体育館）,富山県富山市清水町8-1-1,1,,,36.685612,137.224024,
845,E1620100148111,池多小学校,富山県富山市西押川1442,1,,,36.682891,137.120061,
846,E1620100149111,富山県呉羽青少年自然の家,富山県富山市西金屋8194,1,,,36.69551872,137.1507305,
847,E1620100150111,西笹津集落センター,富山県富山市西笹津258,1,,,36.556704,137.21581,
848,E1620100154111,西田地方小学校,富山県富山市西田地方町1-1-25,1,,,36.685099,137.20642,
849,E1620100155111,南部中学校,富山県富山市西田地方町2-10-10,1,,,36.682767,137.206632,
850,E1620100158111,東部小学校,富山県富山市石金1-5-44,1,,,36.69039,137.235636,
851,E1620100159111,龍谷富山高校,富山県富山市赤江町2-10,1,,,36.701249,137.219021,
852,E1620100161111,蜷川小学校,富山県富山市赤田75-1,1,,,36.654223,137.222151,
853,E1620100163111,大庄小学校,富山県富山市善名453,1,,,36.619067,137.279102,
854,E1620100167111,旧総曲輪小学校（体育館）,富山県富山市総曲輪4-4-7,1,,,36.690442,137.209585,
855,E1620100168111,草島小学校,富山県富山市草島93,1,,,36.745307,137.208025,
856,E1620100169111,太田小学校,富山県富山市太田14-2,1,,,36.653771,137.25095,
857,E1620100170111,富山高校,富山県富山市太郎丸1,1,,,36.672595,137.217398,
858,E1620100171111,富山視覚総合支援学校,富山県富山市大江干144,1,,,36.693803,137.267844,
859,E1620100174111,大泉中学校,富山県富山市大泉東町2-11-26,1,,,36.678994,137.228325,
860,E1620100176111,山室小学校,富山県富山市中市2-10-5,1,,,36.678746,137.240125,
861,E1620100178111,上滝中学校,富山県富山市中滝160,1,,,36.610404,137.292513,
862,E1620100179111,月岡中学校,富山県富山市中布目156,1,,,36.617282,137.251912,
863,E1620100180111,老田小学校,富山県富山市中老田317,1,,,36.707771,137.131882,
864,E1620100181111,細入南部公民館,富山県富山市猪谷851-1,1,,,36.473022,137.238392,
865,E1620100182111,猪谷関所館,富山県富山市猪谷978-4,1,,,36.471344,137.239315,
866,E1620100183111,長岡小学校,富山県富山市長岡9420,1,,,36.719782,137.189089,
867,E1620100184111,東部中学校,富山県富山市長江新町4-4-60,1,,,36.691451,137.242943,
868,E1620100185111,２０００年体育館,富山県富山市天正寺1400,1,,,36.680758,137.249973,
869,E1620100186111,桜谷小学校,富山県富山市田刈屋279,1,,,36.708279,137.199077,
870,E1620100187111,大広田小学校,富山県富山市田畑183,1,,,36.754252,137.252846,
871,E1620100189111,不二越工業高校,富山県富山市東石金町7-5,1,,,36.68511,137.238726,
872,E1620100190111,高朋高校,富山県富山市東富山寿町1-1-39,1,,,36.748776,137.252949,
873,E1620100192111,北部中学校,富山県富山市東富山寿町2-4-52,1,,,36.747919,137.249548,
874,E1620100193111,大山農村環境改善センター,富山県富山市東福沢1818,1,,,36.601655,137.254396,
875,E1620100194111,福沢小学校,富山県富山市東福沢46-4,1,,,36.603436,137.256935,
876,E1620100195111,藤ノ木小学校,富山県富山市藤木1246,1,,,36.686873,137.26815,
877,E1620100197111,広田小学校,富山県富山市鍋田22-53,1,,,36.713522,137.246989,
878,E1620100199111,光陽小学校,富山県富山市二口町1-4-1,1,,,36.673155,137.203756,
879,E1620100200111,日尾公民館（旧瀬戸集落センター）,富山県富山市日尾214-1,1,,,36.57709716998,137.27353321958,
880,E1620100201111,藤ノ木中学校,富山県富山市日俣222,1,,,36.691873,137.273544,
881,E1620100202111,新保小学校,富山県富山市任海888-2,1,,,36.634606,137.194799,
882,E1620100203111,旧八人町小学校（体育館）,富山県富山市八人町5-17,1,,,36.693392,137.217295,
883,E1620100205111,八幡小学校,富山県富山市八幡670,1,,,36.740874,137.196146,
884,E1620100206111,八尾スポーツアリーナ,富山県富山市八尾町井田101,1,,,36.601364,137.143735,
885,E1620100232111,八尾中学校,富山県富山市八尾町井田120-1,1,,,36.599681,137.14345,
886,E1620100208111,八尾コミュニティセンター,富山県富山市八尾町井田126,1,,,36.600419,137.143599,
887,E1620100209111,卯花公民館,富山県富山市八尾町下笹原42-1,1,,,36.564306,137.149697,
888,E1620100207111,八尾小学校,富山県富山市八尾町下笹原5320,1,,,36.576042,137.137924,
889,E1620100210111,八尾ゆめの森交流施設（中山間地活性化施設）,富山県富山市八尾町下笹原678-1,1,,,36.568937,137.140706,
890,E1620100211111,旧黒瀬谷公民館,富山県富山市八尾町樫尾162,1,,,36.571063,137.159632,
891,E1620100212111,桐谷防雪センター,富山県富山市八尾町桐谷2055,1,,,36.521121,137.181925,
892,E1620100213111,保内小学校,富山県富山市八尾町高善寺162,1,,,36.611102,137.136991,
893,E1620100214111,杉原小学校,富山県富山市八尾町黒田3636,1,,,36.600206,137.162715,
894,E1620100215111,仁歩公民館,富山県富山市八尾町三ッ松14-1,1,,,36.529579,137.097151,
895,E1620100216111,旧樫尾小学校,富山県富山市八尾町小長谷349,1,,,36.57542036,137.1550643,
896,E1620100217111,黒瀬谷公民館,富山県富山市八尾町小長谷352,1,,,36.575525,137.154166,
897,E1620100218111,八尾曳山展示館,富山県富山市八尾町上新町2898-1,1,,,36.576115,137.130619,
898,E1620100219111,保内公民館,富山県富山市八尾町新田101,1,,,36.605835,137.131552,
899,E1620100220111,野積公民館,富山県富山市八尾町水口242,1,,,36.548828,137.124731,
900,E1620100221111,杉原公民館,富山県富山市八尾町大杉12,1,,,36.601385,137.162867,
901,E1620100223111,室牧公民館,富山県富山市八尾町中242,1,,,36.570998,137.111785,
902,E1620100224111,八尾公民館,富山県富山市八尾町東町2108-10,1,,,36.5766724466199,137.136300654138,
903,E1620100225111,八尾ふらっと館,富山県富山市八尾町東町2149,1,,,36.578377,137.138104,
904,E1620100226111,大長谷交流センター,富山県富山市八尾町内名88,1,,,36.479269,137.080362,
905,E1620100227111,林業総合センター,富山県富山市八尾町梅苑町1-95-1,1,,,36.570275,137.136845,
906,E1620100227112,八尾農村環境改善センター,富山県富山市八尾町梅苑町1-95-1,1,,,36.570067,137.13743,
907,E1620100228111,広畑防雪センター,富山県富山市八尾町布谷1467-7,1,,,36.517951,137.114728,
908,E1620100229111,八尾行政サービスセンター,富山県富山市八尾町福島200,1,,,36.582861,137.137643,
909,E1620100230111,八尾高校,富山県富山市八尾町福島213,1,,,36.585078,137.130456,
910,E1620100233111,大沢野中学校,富山県富山市八木山550,1,,,36.590554,137.214272,
911,E1620100237111,浜黒崎小学校,富山県富山市浜黒崎3301-2,1,,,36.758354,137.27871,
912,E1620100241111,古里小学校,富山県富山市婦中町羽根43,1,,,36.655772,137.128327,
913,E1620100242111,古里公民館,富山県富山市婦中町羽根6,1,,,36.655346,137.127686,
914,E1620100244111,朝日公民館,富山県富山市婦中町下条281,1,,,36.674721,137.15117,
915,E1620100245111,朝日小学校,富山県富山市婦中町下条5518,1,,,36.67729,137.151804,
916,E1620100246111,しらとり支援学校,富山県富山市婦中町下邑2877,1,,,36.658931,137.127413,
917,E1620100247111,城山中学校,富山県富山市婦中町河原町561-5,1,,,36.64494,137.12249,
918,E1620100248111,婦中体育館音川分館,富山県富山市婦中町外輪野5230-1,1,,,36.629091,137.091937,
919,E1620100249111,音川小学校,富山県富山市婦中町外輪野5959,1,,,36.629737,137.094535,
920,E1620100250111,音川公民館,富山県富山市婦中町外輪野6324-1,1,,,36.629582,137.09371,
921,E1620100251111,宮川公民館,富山県富山市婦中町広田4178,1,,,36.622423,137.168305,
922,E1620100253111,神保小学校,富山県富山市婦中町高日附820,1,,,36.637099,137.135286,
923,E1620100254113,速星公民館,富山県富山市婦中町砂子田1-1,1,,,36.655822,137.163897,
924,E1620100254111,婦中体育館,富山県富山市婦中町砂子田1-1,1,,,36.654542,137.164155,
925,E1620100254112,婦中ふれあい館,富山県富山市婦中町砂子田1-1,1,,,36.655317,137.163895,
926,E1620100255111,速星公民館笹倉分館,富山県富山市婦中町笹倉433,1,,,36.66294,137.155858,
927,E1620100256111,神保公民館,富山県富山市婦中町上吉川403-1,1,,,36.638592,137.137184,
928,E1620100258111,鵜坂公民館,富山県富山市婦中町上田島18-1,1,,,36.669214,137.173742,
929,E1620100259111,鵜坂小学校,富山県富山市婦中町上田島68,1,,,36.668976,137.175487,
930,E1620100260111,婦中中央児童館,富山県富山市婦中町速星750-2,1,,,36.660122,137.160186,
931,E1620100261111,速星小学校,富山県富山市婦中町速星752,1,,,36.660884,137.159507,
932,E1620100262111,富山西高校,富山県富山市婦中町速星926,1,,,36.658545,137.164169,
933,E1620100263111,宮野小学校,富山県富山市婦中町地角399,1,,,36.630532,137.171727,
934,E1620100264111,婦中武道館,富山県富山市婦中町長沢428,1,,,36.645372,137.12311,
935,E1620100266111,速星中学校,富山県富山市婦中町板倉345-1,1,,,36.655306,137.164843,
936,E1620100267111,婦中熊野公民館,富山県富山市婦中町堀657,1,,,36.637931,137.168879,
937,E1620100268111,富山南高校,富山県富山市布市98,1,,,36.648532,137.237129,
938,E1620100270111,下タ北部公民館,富山県富山市布尻991,1,,,36.522055,137.232258,
939,E1620100273111,和合中学校,富山県富山市布目3967,1,,,36.749191,137.186049,
940,E1620100274111,倉垣小学校,富山県富山市布目4002,1,,,36.749091,137.191121,
941,E1620100276111,文珠寺公民館,富山県富山市文珠寺1300-4,1,,,36.603303,137.294895,
942,E1620100277111,東富山体育館,富山県富山市米田16-2,1,,,36.736956,137.247597,
943,E1620100278111,豊田小学校,富山県富山市米田2-1,1,,,36.729921,137.242089,
944,E1620100279111,片掛地区公民館,富山県富山市片掛1981-1,1,,,36.491155,137.235826,
945,E1620100314111,牧公民館,富山県富山市牧814,1,,,36.569757,137.354698,
946,E1620100284111,堀川小学校,富山県富山市堀川小泉町1-13-10,1,,,36.677019,137.220885,
947,E1620100286111,富山いずみ高校,富山県富山市堀川小泉町1-21-1,1,,,36.674841,137.220985,
948,E1620100287111,堀川中学校,富山県富山市堀川小泉町1-21-15,1,,,36.674792,137.222787,
949,E1620100289111,大山Ｂ＆Ｇ海洋センター体育館,富山県富山市本宮12,1,,,36.576731,137.432457,
950,E1620100291111,寒江小学校,富山県富山市本郷中部427,1,,,36.729679,137.153007,
951,E1620100292111,富山高等専門学校,富山県富山市本郷町13,1,,,36.650964,137.24413,
952,E1620100294111,堀川南小学校,富山県富山市本郷町282-3,1,,,36.663666,137.230448,
953,E1620100295111,総合体育館,富山県富山市湊入船町12-1,1,,,36.706757,137.214031,
954,E1620100298111,柳町小学校,富山県富山市柳町4-2-26,1,,,36.694607,137.223095,
955,E1620100301111,岩瀬中学校,富山県富山市蓮町4-3-10,1,,,36.742902,137.233021,
956,E1620100302111,富山北部高校,富山県富山市蓮町4-3-20,1,,,36.742437,137.234619,
957,E1620100303111,楜ヶ原集落センター,富山県富山市楜ケ原626-1,1,,,36.583075,137.284898,
958,E1620100305111,細入公民館,富山県富山市楡原1128,1,,,36.528619,137.229736,
959,E1620100306111,楡原公民館,富山県富山市楡原1280-1,1,,,36.532728,137.230925,
960,E1620100307111,神通碧小学校・楡原中学校,富山県富山市楡原405,1,,,36.53588,137.232867,
961,E1632300002111,町営立山芦峅体育館,富山県立山町芦峅寺8,1,,,36.577459526301,137.3842439735,
962,E1632300003111,芦峅公民館,富山県立山町芦峅寺86-1,1,,,36.582874,137.393264,
963,E1632300056111,立山コミュニティ消防センター,富山県立山町芦峅寺字ブナ坂50-3,,,,36.582099,137.444227,
964,E1632300005111,国立登山研修所,富山県立山町芦峅寺字ブナ坂6,,,,36.584364,137.446876,
965,E1632300006111,立山砂防事務所　別館,富山県立山町芦峅寺字ブナ坂61,,,,36.581791,137.445007,
966,E1632300007111,東峯地区集落センター,富山県立山町伊勢屋50,,,,36.614804,137.373412,
967,E1632300008111,立山友情館,富山県立山町榎1,,,,36.648787,137.321147,
968,E1632300009111,下段公民館,富山県立山町榎43,1,,,36.648505,137.32002,
969,E1632300010111,横江公民館,富山県立山町横江3,,,,36.58259058,137.3354748,
970,E1632300011111,あおぞら保育園,富山県立山町横沢1,1,,,36.684814,137.303353,
971,E1632300012112,上東地域活性化センター,富山県立山町下白岩16,1,,,36.652721,137.351337,
972,E1632300012111,町営上東体育館,富山県立山町下白岩16,1,,,36.653170965118,137.3508506928,
973,E1632300013111,岩峅保育所,富山県立山町岩峅寺105-8,1,,,36.606985,137.323574,
974,E1632300014111,岩峅公民館,富山県立山町岩峅寺21,1,,,36.607595,137.319469,
975,E1632300015111,立山小学校,富山県立山町宮路5,1,,,36.602842,137.323421,
976,E1632300016112,中央体育センター,富山県立山町向新庄123,1,,,36.648099,137.314023,
977,E1632300016111,立山町武道館,富山県立山町向新庄123,1,,,36.647713,137.313616,
978,E1632300017111,高野公民館,富山県立山町江崎113,,洪水時は2階以上に避難,,36.668659,137.330152,
979,E1632300018111,みどりの森保育園,富山県立山町高原八ツ屋108,1,,,36.656733,137.293047,
980,E1632300019111,新瀬戸公民館,富山県立山町新瀬戸19,,,,36.631168,137.340348,
981,E1632300020111,大森公民館,富山県立山町西大森1412,1,,,36.649563,137.292292,
982,E1632300021111,千垣公民館,富山県立山町千垣594-2,,,,36.574341,137.368748,
983,E1632300022111,グリ－ンビュー立山,富山県立山町千寿ケ原1,,,,36.58354233,137.4434317,
984,E1632300023111,元気交流ステーション,富山県立山町前沢1169,1,,,36.665343,137.314402,
985,E1632300023121,元気交流ステーション,富山県立山町前沢1169,1,,要配慮者,36.665353,137.314612,
986,E1632300024111,雄山高等学校,富山県立山町前沢1437-1,1,,,36.6653,137.309479,
987,E1632300025121,立山町防災児童館複合施設,富山県立山町前沢2385,,,要配慮者,36.663486,137.313705,
988,E1632300025112,立山町防災児童館複合施設,富山県立山町前沢2385,,,,36.663486,137.313705,
989,E1632300027111,五百石公民館,富山県立山町前沢2469,1,,,36.663507,137.315823,
990,E1632300029111,かがやき保育園,富山県立山町前沢2543-1,,,,36.661522,137.314454,
991,E1632300031111,立山中央小学校,富山県立山町前沢3051,1,,,36.655759,137.315666,
992,E1632300032111,雄山中学校,富山県立山町前沢3318,1,,,36.655962,137.313475,
993,E1632300034111,大日町公民館,富山県立山町蔵本新179-1,,,,36.6643,137.294036,
994,E1632300036111,立山町東谷農山村滞在施設,富山県立山町谷口1-1,,,,36.655707,137.355623,
995,E1632300037112,町営谷口体育館,富山県立山町谷口43,,,,36.654359389582,137.35807454598,
996,E1632300037111,立山町文化情報発信ステーション,富山県立山町谷口43,,,,36.65403802882,137.35804335093,
997,E1632300038111,谷口公民館,富山県立山町谷口7-2,,,,36.655877,137.355973,
998,E1632300039111,高原保育園,富山県立山町竹林45,1,洪水時は2階以上に避難,,36.678813,137.338165,
999,E1632300040111,町営新瀬戸体育館,富山県立山町中林241,1,,,36.630866779744,137.34200534312,
1000,E1632300041111,釜ケ渕小学校,富山県立山町道源寺685,1,,,36.630093,137.322569,
1001,E1632300042111,釜ケ渕公民館,富山県立山町道源寺900,1,,,36.634057,137.320768,
1002,E1632300043111,立山北部小学校,富山県立山町二ッ塚168,1,,,36.686492,137.316072,
1003,E1632300044111,新川公民館,富山県立山町二ッ塚85-5,,,,36.687907,137.316146,
1004,E1632300045111,町営日中上野体育館,富山県立山町日中上野80,1,,,36.660392725455,137.35046544181,
1005,E1632300046111,日中上野公民館,富山県立山町日中上野82,,,,36.660914,137.349446,
1006,E1632300048111,立山町消防署,富山県立山町米沢36,,,,36.661973,137.319351,
1007,E1632300050111,立山町総合公園,富山県立山町野沢1,1,,,36.658303,137.343758,
1008,E1632300051111,高野小学校,富山県立山町野町120,1,洪水時は2階以上に避難,,36.668069,137.331479,
1009,E1632300052111,利田公民館,富山県立山町利田1080,,洪水時は2階以上に避難,,36.681559,137.293541,
1010,E1632300053111,利田小学校,富山県立山町利田722,1,洪水時は2階以上に避難,,36.682091,137.292992,
