NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
244,E0720400374121,県立いわき支援学校,福島県いわき市平上神谷字石ノ町13-1,1,,要配慮者,37.067254237741,140.91673538939,
245,E0720400264112,夏井小学校,福島県いわき市平上大越字塚越1,1,,,37.052539892114,140.95274895025,
246,E0720400376121,カナン村,福島県いわき市平上平窪字羽黒40,,,要配慮者,37.095339117499,140.88862777433,
247,E0720400359121,県立平支援学校,福島県いわき市平上平窪字羽黒40-45,1,,要配慮者,37.093765284934,140.8895299683,
248,E0720400378122,野の花ホーム,福島県いわき市平上平窪字羽黒40-51,,,要配慮者,37.094823496986,140.88965183268,
249,E0720400378121,光の家,福島県いわき市平上平窪字羽黒40-51,,,要配慮者,37.094523975778,140.88902956018,
250,E0720400379121,幸寿苑,福島県いわき市平上平窪字原田13-1,,,要配慮者,37.100679646459,140.87386307345,
251,E0720400380121,福島整肢療護園,福島県いわき市平上平窪字古館1-2,,,要配慮者,37.092681799101,140.88888466394,
252,E0720400381121,ひまわり荘,福島県いわき市平上片寄字上ノ内193,,,要配慮者,37.080493978899,140.91530590025,
253,E0720400382111,いわき市北部憩いの家,福島県いわき市平上片寄字大平23,,,,37.074930044412,140.9264678673,
254,E0720400484111,健登師記念会館（神谷作公民館）,福島県いわき市平神谷作字古屋敷50-1,,,,37.013375061563,140.96410716322,
255,E0720400370111,赤井中学校,福島県いわき市平赤井字大門13,1,,,37.085011691315,140.8529735702,
256,E0720400471111,赤井小学校,福島県いわき市平赤井字田町49,1,,,37.087400317862,140.86503486922,
257,E0720400472111,平第三中学校,福島県いわき市平谷川瀬字吉野作56-2,1,,,37.042307044347,140.89527338767,
258,E0720400480111,県立平商業高等学校,福島県いわき市平中塩字一水口37-1,1,,,37.070245186946,140.9008371765,
259,E0720400445111,平第六小学校,福島県いわき市平中神谷字石脇22,1,,,37.068261597267,140.93178981438,
260,E0720400390121,はまなす荘,福島県いわき市平中平窪字二堂田2,,,要配慮者,37.088065918946,140.88562880884,
261,E0720400332111,藤間中学校,福島県いわき市平藤間字千ケ久保76-6,1,,,37.036004646857,140.96434213098,
262,E0720400395111,磐城緑蔭中学校・高等学校,福島県いわき市平南白土字勝負田11,,,,37.043922462546,140.9096962908,
263,E0720400112112,豊間中学校,福島県いわき市平薄磯字南作62,1,,,37.001259731443,140.97350254078,
264,E0720400404121,望洋荘,福島県いわき市平豊間字合磯39,1,,要配慮者,36.978802164265,140.96125161324,
265,E0720400407121,ひなた,福島県いわき市明治団地12-19,,,要配慮者,37.042382222032,140.89034279916,
266,E0720400218112,勿来第二中学校,福島県いわき市勿来町関田北作6,1,,,36.881012160184,140.78386798194,
267,E0720400039112,勿来第二小学校,福島県いわき市勿来町関田和久75,1,,,36.885551043023,140.78814377419,
268,E0720400236112,勿来第一小学校,福島県いわき市勿来町窪田伊賀屋敷1-1,1,,,36.893168008362,140.76222525636,
269,E0720400417111,勿来公民館,福島県いわき市勿来町窪田小島11-1,,,,36.889431286436,140.76166045821,
270,E0720400217111,県立勿来高等学校,福島県いわき市勿来町窪田町通2-1,1,,,36.888687332094,140.76773515786,
271,E0720400423121,レジデンスなこそ,福島県いわき市勿来町四沢清水17-1,,,要配慮者,36.887021099459,140.7843223016,
272,E0720400466111,勿来第三小学校,福島県いわき市勿来町酒井北ノ内1,1,,,36.885921513942,140.74222695024,
273,E0720400427111,大高公民館,福島県いわき市勿来町大高高松90,,,,36.89961077467,140.76299191074,
274,E0720400429121,ゆ・の・あ,福島県いわき市勿来町白米酒井原116-1,,,要配慮者,36.895842971429,140.74226767602,
275,E0720400430121,ハートフルなこそ,福島県いわき市勿来町白米長澤8,,,要配慮者,36.896172512408,140.7413236633,
276,E0720400431111,白米団地会館,福島県いわき市勿来町白米林ノ中30-377,,,,36.89405859431,140.73638534266,
277,E0720400433111,白米集会所,福島県いわき市勿来町白米林ノ中62-1,,,,36.892468018028,140.73990729667,
278,E0720400434121,りゅうじん,福島県いわき市洋向台1-39-2,,,要配慮者,36.96883154114,140.93969628188,
279,E0720400485111,洋向台集会所,福島県いわき市洋向台3-24-28,,,,36.967436774052,140.93764001558,
280,E0721300001121,特別養護老人ホーム　伊達すりかみ荘,福島県伊達市一本松64,,,市が特定した者,37.813525063683,140.49197772808,
281,E0721300003111,伊達小学校,福島県伊達市舘ノ内20,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820568817586,140.49802749149,
282,E0721300004111,つきだて花工房,福島県伊達市月舘町下手渡字寺窪7,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.717196520854,140.59861899775,
283,E0721300006111,下手渡地区交流館,福島県伊達市月舘町下手渡字町37,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.716360893321,140.60340897323,
284,E0721300007111,月舘中央交流館,福島県伊達市月舘町月舘字ウルシ坊19-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.734484,140.609285,
285,E0721300008111,月舘保健福祉センター,福島県伊達市月舘町月舘字関ノ下12-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.731415,140.60689,
286,E0721300008121,月舘保健福祉センター,福島県伊達市月舘町月舘字関ノ下12-1,1,,市が特定した者,37.731421,140.606799567,
287,E0721300009111,月舘認定こども園,福島県伊達市月舘町月舘字関ノ下8-2,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.730583691908,140.6073123257,
288,E0721300010111,月舘学園,福島県伊達市月舘町月舘字久保田1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.73328915489,140.608370125,
289,E0721300011111,月舘総合支所,福島県伊達市月舘町月舘字久保田5,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.733748,140.607929,
290,E0721300013121,特別養護老人ホーム　星風苑,福島県伊達市月舘町御代田字月崎山1-7,,,市が特定した者,37.752301461005,140.60310878041,
291,E0721300014111,御代田地区交流館,福島県伊達市月舘町御代田字古跡54,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.749428263965,140.60554741247,
292,E0721300015111,御代田コミュニティセンター,福島県伊達市月舘町御代田字新堀ノ内45-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.743758,140.607403,
293,E0721300016121,小規模多機能型居宅介護事業所　くわの実,福島県伊達市月舘町御代田字扶桑畑42-1,,,市が特定した者,37.759672,140.608623,
294,E0721300017111,すぱーく月舘,福島県伊達市月舘町糠田字舘山1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.717919837558,140.59525177477,
295,E0721300017112,月舘運動場管理棟,福島県伊達市月舘町糠田字舘山1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.717317,140.594745,
296,E0721300018111,旧小手小学校簡易宿泊所,福島県伊達市月舘町糠田字舘山10,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.718656688438,140.59441013315,
297,E0721300019111,布川地区交流館,福島県伊達市月舘町布川字宮ノ前3-4,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.735243654288,140.62418806837,
298,E0721300022111,月見舘森林公園,福島県伊達市月舘町布川字大作田山1-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.735375865477,140.61949744292,
299,E0721300024121,グループホームゆめみらい,福島県伊達市水抜12,,,市が特定した者,37.818823,140.508029,
300,E0721300025111,伊達福祉センター,福島県伊達市前川原17-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820131494354,140.50748860051,
301,E0721300026111,伊達体育館,福島県伊達市前川原37-1,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820456,140.507479,
302,E0721300027111,伊達市ふるさと会館,福島県伊達市前川原63,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.8208339991,140.508293,
303,E0721300028121,特別養護老人ホーム　だて緑風園,福島県伊達市馬場口36-1,,,市が特定した者,37.822944,140.501452,
304,E0721300029111,伊達中学校,福島県伊達市箱崎字沖110,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820785429281,140.51422240535,
305,E0721300030121,伊達ふれあいセンター,福島県伊達市箱崎字川端7,1,,市が特定した者,37.8157340529,140.511126062,
306,E0721300030111,伊達ふれあいセンター,福島県伊達市箱崎字川端7,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.815929,140.51123,
307,E0721300031111,箱崎農村環境改善センター,福島県伊達市箱崎字大舘29-3,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.814444227871,140.51623237167,
308,E0721300032111,伊達東地区交流館,福島県伊達市伏黒字一本石41-2,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.825237146139,140.52691329016,
309,E0721300033111,伊達東小学校,福島県伊達市伏黒字土井ノ内42,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.823628595326,140.52325096768,
310,E0721300121121,インクルーシブたかこ,福島県伊達市保原町高子岡238,1,,市が特定した者,37.809611,140.527629,
311,E0721300121111,Ｕプレイス伊達・Ｎｅｘｔプレイス,福島県伊達市保原町高子岡238,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.8091127442222,140.5269672724518,
312,E0721300034111,保原第２体育館,福島県伊達市保原町字10-17,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.82399,140.554942,
313,E0721300035121,介護老人保健施設　プライムケア桃花林,福島県伊達市保原町字岡代9-1,,,市が特定した者,37.810942185551,140.56188175762,
314,E0721300036111,産業振興会館,福島県伊達市保原町字宮下111-2,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820289575775,140.55585077189,
315,E0721300037113,保原中央交流館,福島県伊達市保原町字宮下111-4,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.820844709083,140.55605207346,
316,E0721300037112,保原市民センター,福島県伊達市保原町字宮下111-4,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.82128964919,140.55629591535,
317,E0721300037111,保原体育館,福島県伊達市保原町字宮下111-4,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.821532,140.555834,
318,E0721300038111,伊達高等学校,福島県伊達市保原町字元木23,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.82342519419,140.55890834215,
319,E0721300039111,保原ふれあいセンター,福島県伊達市保原町字西町113,1,災害対策基本法施行令第20条の6第1項～第4項のとおりで、その他市町村長が認める事項はありません,,37.8239349991,140.551684,
320,E0721300040121,特別養護老人ホーム　ハッピー愛ランドほばら,福島県伊達市保原町字泉町1-1,,,市が特定した者,37.824843951138,140.5468985225,
