NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
624,E3521000064201,島田中学校武道場・体育館,山口県光市中島田2-7-1,1,,1,1,1,1,1,,1,33.982841063897,131.95213480024,想定最大規模と計画規模の洪水に対応
625,E3521000064202,島田中学校校庭,山口県光市中島田2-7-1,1,,1,1,1,1,1,,1,33.98281601,131.9512456,想定最大規模と計画規模の洪水に対応
626,E3521000065201,中島田コミュニティセンター,山口県光市中島田2-8-16,1,,1,,1,1,1,,1,33.98240437,131.9500537,想定最大規模と計画規模の洪水に対応
627,E3521000066201,アルク光店駐車場,山口県光市島田1-12-20,1,1,,1,,1,1,,,33.9696131,131.9349175,計画規模の洪水に対応
628,E3521000067201,新町公園,山口県光市島田4-13,1,1,,1,,1,1,,,33.97449452,131.9347527,計画規模の洪水に対応
629,E3521000068202,島田コミュニティセンター,山口県光市島田4-13-15,1,1,1,,1,1,1,,1,33.97481743,131.9336631,想定最大規模と計画規模の洪水に対応
630,E3521000068201,光市民ホール,山口県光市島田4-13-15,1,1,,,1,1,1,,1,33.97496423,131.934264,計画規模の洪水に対応
631,E3521000069201,地域づくり支援センター（２階）,山口県光市島田4-14-3,1,,1,,,,,,1,33.97486825251,131.93265519434,想定最大規模の洪水に対応
632,E3521000069202,地域づくり支援センター,山口県光市島田4-14-3,1,1,,1,1,1,1,,1,33.97496188,131.9326889,計画規模の洪水に対応
633,E3521000070202,島田小学校校庭,山口県光市島田5-15-1,1,,1,1,1,1,1,,1,33.97683662,131.9391473,想定最大規模と計画規模の洪水に対応
634,E3521000070201,島田小学校体育館,山口県光市島田5-15-1,1,1,1,1,1,1,1,,1,33.97669426,131.9385572,想定最大規模と計画規模の洪水に対応
635,E3521000071201,虹ヶ丘一丁目公園,山口県光市虹ケ丘1-5-3,1,1,1,1,1,1,1,,,33.97560466,131.9183491,想定最大規模と計画規模の洪水に対応
636,E3521000072201,虹ケ丘公園,山口県光市虹ケ丘2-720-11,1,,1,1,1,1,1,,,33.97527994,131.9118484,想定最大規模と計画規模の洪水に対応
637,E3521000073201,虹ケ浜北公園,山口県光市虹ケ浜1-1,1,1,,1,,1,1,,,33.97412379,131.9190347,想定最大規模と計画規模の洪水に対応
638,E3521000074201,宝町公園,山口県光市宝町16,1,1,1,1,1,1,1,,,33.98745181,131.9292996,計画規模の洪水に対応
639,E3521000075201,周防の森ロッジ,山口県光市立野1705-1,1,,,1,1,1,1,,1,34.00578889,131.9656212,想定最大規模と計画規模の洪水に対応
640,E3520300001201,井関小学校校舎,山口県山口市阿知須1639,1,1,1,1,1,,,,1,34.01423588,131.3400471,
641,E3520300001202,井関小学校体育館,山口県山口市阿知須1639,1,1,1,1,1,,,,1,34.01423737,131.3413775,
642,E3520300002201,阿知須健康福祉センター,山口県山口市阿知須2740,1,1,,1,1,,,,1,34.013627,131.359543,
643,E3520300003201,阿知須地域交流センター,山口県山口市阿知須2743,1,1,1,1,1,,,,1,34.01307539,131.359098,「洪水」では2階以上に避難
644,E3520300004201,阿知須体育センター体育館,山口県山口市阿知須2751,1,1,1,1,1,,,,1,34.01306957,131.3599536,
645,E3520300005202,阿知須小学校体育館,山口県山口市阿知須4251,1,1,1,1,1,,,,1,34.01162499,131.3588231,「洪水」「高潮」では2階以上に避難
646,E3520300005201,阿知須小学校校舎,山口県山口市阿知須4251,1,1,1,1,1,,,,1,34.011404,131.359247,「洪水」「高潮」では2階以上に避難
647,E3520300007202,阿知須中学校体育館,山口県山口市阿知須5094-3,1,1,1,1,1,,,,1,34.01348824,131.3531213,
648,E3520300007201,阿知須中学校校舎,山口県山口市阿知須5094-3,1,1,1,1,1,,,,1,34.01339042,131.3538133,「洪水」では2階以上に避難
649,E3520300008201,十種ヶ峰青少年自然の家体育館,山口県山口市阿東嘉年下1883-2,1,1,1,1,1,,,,1,34.45137017,131.6939191,
650,E3520300009201,嘉年基幹集落センター　（阿東地域交流センター嘉年分館）,山口県山口市阿東嘉年下28-1,1,1,1,1,1,,,,1,34.46456752,131.6740686,
651,E3520300010201,山口市嘉年体育館,山口県山口市阿東嘉年上3436,,1,1,1,1,,,,1,34.4664316,131.6731902,
652,E3520300011201,篠目体育館,山口県山口市阿東篠目379,1,1,1,1,1,,,,1,34.28361951,131.563496,
653,E3520300012201,阿東地域交流センター生雲分館,山口県山口市阿東生雲中188-2,1,1,1,1,1,,,,1,34.38174465,131.6019158,
654,E3520300013201,生雲小学校校舎,山口県山口市阿東生雲中319,1,1,1,1,1,,,,1,34.385025,131.599976,
655,E3520300013202,生雲小学校体育館,山口県山口市阿東生雲中319,1,1,1,1,1,,,,1,34.38531733,131.5999899,
656,E3520300014201,阿東三谷ふれあいセンター,山口県山口市阿東生雲東分1221,1,,1,,1,,,,1,34.33829832,131.6216765,「洪水」では2階以上に避難
657,E3520300158201,阿東地域交流センター篠生分館,山口県山口市阿東生雲東分74-6,1,1,1,1,1,,,,1,34.3043002791442,131.577243230222,
658,E3520300016201,蔵目喜ふれあいセンター,山口県山口市阿東蔵目喜1878,,,1,1,1,,,,1,34.387337723396,131.5665171428,
659,E3520300017202,さくら小学校体育館,山口県山口市阿東地福下1234-1,1,,1,1,1,,,,1,34.35903948,131.6617711,
660,E3520300017201,さくら小学校校舎,山口県山口市阿東地福下1234-1,1,,1,1,1,,,,1,34.358516,131.661355,
661,E3520300018201,阿東地域交流センター地福分館　阿東老人福祉センター,山口県山口市阿東地福上1697,1,1,1,1,1,,,,1,34.36183088,131.6689636,
662,E3520300019201,阿東中学校校舎,山口県山口市阿東地福上1874,1,,1,1,1,,,,1,34.36046,131.665641,
663,E3520300019202,阿東中学校体育館,山口県山口市阿東地福上1874,1,,1,1,1,,,,1,34.3606249,131.665289,
664,E3520300020201,亀山体育館,山口県山口市阿東徳佐上1485-1,,1,1,1,1,,,,1,34.41815541,131.7480231,
665,E3520300022201,阿東東中学校校舎,山口県山口市阿東徳佐中3288-1,1,1,1,1,1,,,,1,34.395787,131.725283,
666,E3520300022202,阿東東中学校体育館,山口県山口市阿東徳佐中3288-1,1,1,1,1,1,,,,1,34.39603881,131.7247239,
667,E3520300023201,徳佐小学校,山口県山口市阿東徳佐中3292,1,1,1,1,1,,,,1,34.396464,131.724371,
668,E3520300024201,阿東保健センター２階,山口県山口市阿東徳佐中3382,1,1,1,1,1,,,,1,34.39609887,131.7210135,
669,E3520300025201,阿東地域交流センター,山口県山口市阿東徳佐中3425-1,1,1,1,1,1,,,,1,34.39853027,131.7214241,
670,E3520300026201,山口保育園,山口県山口市旭通り1-6-19,1,1,1,1,1,,,,1,34.168749,131.471236,
671,E3520300027201,鴻南中学校校舎,山口県山口市維新公園4-7-1,1,1,1,1,1,,,,1,34.1542658,131.4345012,
672,E3520300027202,鴻南中学校体育館,山口県山口市維新公園4-7-1,1,1,1,1,1,,,,1,34.15359103,131.4342866,
673,E3520300028201,小鯖幼稚園,山口県山口市下小鯖2519,1,1,1,1,1,,,,1,34.12736899,131.5245274,
674,E3520300028202,小鯖小学校校舎,山口県山口市下小鯖2519,1,,1,1,1,,,,1,34.128281,131.524992,
675,E3520300028203,小鯖小学校体育館,山口県山口市下小鯖2519,1,1,1,1,1,,,,1,34.12778863,131.525151,
676,E3520300028204,小鯖地域交流センター,山口県山口市下小鯖2519,1,1,1,1,1,,,,1,34.12730904,131.5243624,
677,E3520300029201,山口ふるさと伝承総合センター,山口県山口市下竪小路12,1,1,1,1,1,,,,1,34.18354188,131.4781653,
678,E3520300030201,嘉泉荘,山口県山口市嘉川1439-1,1,1,1,,1,,,,1,34.07768603,131.3771333,
679,E3520300031201,川西中学校校舎,山口県山口市嘉川4352-2,1,1,1,1,1,,,,1,34.067858,131.367672,
680,E3520300031202,川西中学校体育館,山口県山口市嘉川4352-2,1,1,1,1,1,,,,1,34.06816139,131.3675807,
681,E3520300032201,嘉川地域交流センター,山口県山口市嘉川4651-1,1,1,1,1,1,,,,1,34.06769101,131.3696488,
682,E3520300033201,嘉川小学校校舎,山口県山口市嘉川4986,1,1,1,1,1,,,,1,34.076217,131.375861,
683,E3520300033202,嘉川小学校体育館,山口県山口市嘉川4986,1,1,1,1,1,,,,1,34.07579076,131.3754567,
684,E3520300034201,山口大学体育館・武道館,山口県山口市吉田1677-1,1,1,1,1,1,,,,1,34.14814295,131.4661283,
685,E3520300035201,吉敷地域交流センター,山口県山口市吉敷佐畑1-4-1,1,1,1,1,1,,,,1,34.166343,131.432643,
686,E3520300036202,良城小学校体育館,山口県山口市吉敷佐畑3-3-3,1,1,1,1,1,,,,1,34.1661975,131.4293788,
687,E3520300036201,良城小学校校舎,山口県山口市吉敷佐畑3-3-3,1,1,1,1,1,,,,1,34.165813,131.429907,
688,E3520300037201,吉敷幼稚園,山口県山口市吉敷佐畑4-6-1,1,,1,1,1,,,,1,34.16825958,131.4296946,
689,E3520300038201,山口県立山口中央高等学校アリーナ,山口県山口市宮島町6-1,1,1,1,1,1,,,,1,34.16647213,131.4790774,「洪水」では2階以上に避難
690,E3520300039201,宮野幼稚園,山口県山口市宮野下3000-1,1,1,1,1,1,,,,1,34.19918623,131.5051875,
691,E3520300040202,宮野小学校体育館,山口県山口市宮野下3017,1,1,1,1,1,,,,1,34.2001245371489,131.506008385492,
692,E3520300040201,宮野小学校校舎,山口県山口市宮野下3017,1,1,1,1,1,,,,1,34.19967975,131.5061358,
693,E3520300041201,宮野地域交流センター,山口県山口市宮野下3054,1,1,1,1,1,,,,1,34.20000667,131.5076891,
694,E3520300042201,山口ふれあい館,山口県山口市宮野上1222,1,,1,1,1,,,,1,34.21952277,131.5129284,
695,E3520300043201,山口市スポーツの森,山口県山口市宮野上237,1,1,1,1,1,,,,1,34.20758392,131.5067201,
696,E3520300044201,社会福祉法人ふしの学園地域交流　スペース・デイサービス・和室,山口県山口市宮野上3346,1,1,1,,1,,,,1,34.193692,131.517591,
697,E3520300045201,湯田小学校校舎,山口県山口市元町2-26,1,1,1,1,1,,,,1,34.170007,131.458194,
698,E3520300045202,湯田小学校体育館,山口県山口市元町2-26,1,1,1,1,1,,,,1,34.16977025,131.4584977,
699,E3520300046201,大殿中学校校舎,山口県山口市古熊1-4-1,1,,1,1,1,,,,1,34.177024,131.484769,
700,E3520300046202,大殿中学校体育館,山口県山口市古熊1-4-1,1,1,1,1,1,,,,1,34.17707561,131.483954,
701,E3520300047202,興進小学校体育館,山口県山口市江崎2284,1,1,1,1,1,,,,1,34.05784158,131.3698901,
702,E3520300047201,興進小学校校舎,山口県山口市江崎2284,1,1,1,1,1,,,,1,34.057593,131.369944,
703,E3520300048201,平川幼稚園,山口県山口市黒川1210-1,,1,1,1,1,,,,1,34.14160614,131.456976,
704,E3520300049202,平川中学校体育館,山口県山口市黒川1231-1,1,1,1,1,1,,,,1,34.13942763,131.4567553,
705,E3520300049201,平川中学校校舎,山口県山口市黒川1231-1,1,1,1,1,1,,,,1,34.13947,131.457314,
706,E3520300050201,山口県立西京高等学校体育館,山口県山口市黒川2580-1,1,1,1,1,1,,,,1,34.13591454,131.444677,
707,E3520300051201,佐山地域交流センター,山口県山口市佐山2726-1,1,1,1,1,1,,,,1,34.03646712,131.3593507,
708,E3520300052202,佐山小学校体育館,山口県山口市佐山2731,1,1,1,1,1,,,,1,34.03603917,131.3605407,
709,E3520300052201,佐山小学校校舎,山口県山口市佐山2731,1,1,1,1,1,,,,1,34.03668,131.360395,
710,E3520300053201,公立大学法山口県立大学体育館,山口県山口市桜畠3-2-1,1,1,1,,1,,,,1,34.19464294,131.4978001,
711,E3520300054202,宮野中学校体育館,山口県山口市桜畠4-9-1,1,1,1,1,1,,,,1,34.19752938,131.5017135,
712,E3520300054201,宮野中学校校舎,山口県山口市桜畠4-9-1,1,,1,1,1,,,,1,34.19764663,131.5013788,
713,E3520300055201,山口隣保館　別館,山口県山口市三和町13-19,,1,1,1,1,,,,1,34.16638929,131.4688487,
714,E3520300056201,山口隣保館,山口県山口市三和町3-1,1,1,1,1,1,,,,1,34.16855575,131.4706153,
715,E3520300057201,山口第二保育園,山口県山口市三和町9-2,1,1,1,1,1,,,,1,34.168138,131.469264,
716,E3520300058201,三の宮保育園,山口県山口市芝崎町9-73,1,1,1,,1,,,,1,34.18822889,131.4891687,
717,E3520300059201,大海総合センター,山口県山口市秋穂東1130-5,1,1,,1,1,,,,1,34.02982874,131.4650186,「高潮」では2階以上に避難
718,E3520300060201,大海小学校校舎,山口県山口市秋穂東2299,1,1,1,1,1,,,,1,34.021382,131.463124,「高潮」では2階以上に避難
719,E3520300060202,大海小学校体育館,山口県山口市秋穂東2299,1,1,,1,1,,,,1,34.02190927,131.4632263,「高潮」では2階以上に避難
720,E3520300061201,秋穂デイサービスセンター,山口県山口市秋穂東3993,1,1,1,1,1,,,,1,34.01480475,131.4441315,
721,E3520300062201,大海なかよし学級,山口県山口市秋穂東439,1,1,,1,1,,,,1,34.019108,131.464827,
722,E3520300063201,秋穂中学校校舎,山口県山口市秋穂東615-1,1,1,1,1,1,,,,1,34.014463,131.44106,
723,E3520300063202,秋穂中学校体育館,山口県山口市秋穂東615-1,1,1,1,1,1,,,,1,34.01465667,131.4404046,
724,E3520300064201,秋穂コミュニティセンター,山口県山口市秋穂東6527-2,1,,1,,1,,,,1,34.01309223,131.4379464,
725,E3520300065201,秋穂保健センター,山口県山口市秋穂東6570,1,1,1,1,1,,,,1,34.01497198,131.4375471,
726,E3520300066202,秋穂小学校体育館,山口県山口市秋穂東6771,1,1,,1,1,,,,1,34.01748825,131.4358639,
727,E3520300066201,秋穂小学校校舎,山口県山口市秋穂東6771,1,1,1,1,1,,,,1,34.017176,131.435352,「高潮」では2階以上に避難
728,E3520300067201,秋穂地域交流センター,山口県山口市秋穂東6823-1,1,1,,1,1,,,,1,34.01914775,131.4332391,
729,E3520300068201,秋穂荘,山口県山口市秋穂東768-13,1,1,1,1,1,,,,1,33.99341052,131.4358496,
730,E3520300069201,潮寿荘,山口県山口市秋穂二島438-1,1,1,1,1,1,,,,1,34.011125,131.408402,
731,E3520300070201,二島小学校校舎,山口県山口市秋穂二島552-1,1,1,1,1,1,,,,1,34.038169,131.420225,
732,E3520300070202,二島小学校体育館,山口県山口市秋穂二島552-1,1,1,1,1,1,,,,1,34.0380035,131.4207395,
733,E3520300071201,二島中学校校舎,山口県山口市秋穂二島561,1,1,1,1,1,,,,1,34.040814,131.424436,
734,E3520300071202,二島中学校体育館,山口県山口市秋穂二島561,1,1,1,1,1,,,,1,34.04117054,131.4250849,
735,E3520300072201,二島地域交流センター,山口県山口市秋穂二島5990,1,1,1,1,1,,,,1,34.03752377,131.4229383,
736,E3520300073201,旧二島幼稚園,山口県山口市秋穂二島6174,1,1,1,1,1,,,,1,34.03782909,131.4214429,
737,E3520300074201,山口学芸大学体育館,山口県山口市小郡みらい町1-7-1,1,,1,1,1,,,,1,34.12116682,131.4022793,
738,E3520300075201,上郷小学校校舎,山口県山口市小郡みらい町2-14-1,1,1,1,1,1,,,,1,34.12157702,131.3980719,
739,E3520300075202,上郷小学校体育館,山口県山口市小郡みらい町2-14-1,1,,1,1,1,,,,1,34.12144824,131.3990214,
740,E3520300076201,小郡ふれあいセンター,山口県山口市小郡下郷1440-1,,1,1,1,1,,,,1,34.10204596,131.401537,
741,E3520300077201,小郡小学校校舎,山口県山口市小郡下郷254-3,1,1,1,1,1,,,,1,34.10644653,131.4001034,「洪水」では3階以上に避難
742,E3520300077202,小郡小学校体育館,山口県山口市小郡下郷254-3,,1,1,1,1,,,,1,34.10648428,131.4007579,
743,E3520300078201,山口県鴻城高等学校体育館,山口県山口市小郡下郷258-2,,1,,1,1,,,,1,34.10896232,131.401172,
744,E3520300157201,小郡体育館,山口県山口市小郡下郷308-1,,1,,1,1,,,,1,34.106368,131.397036,
745,E3520300079201,小郡地域交流センター,山口県山口市小郡下郷609-1,1,1,1,1,1,,,,1,34.1030557703525,131.392646266711,「洪水」では2階以上に避難
746,E3520300080201,小郡保健福祉センター,山口県山口市小郡下郷609-5,1,1,1,1,1,,,,1,34.10211022,131.3932391,「洪水」では2階以上に避難
747,E3520300081201,小郡中学校校舎,山口県山口市小郡下郷879-1,1,1,1,1,1,,,,1,34.10605983,131.3978062,「洪水」では3階以上に避難
748,E3520300081202,小郡中学校体育館,山口県山口市小郡下郷879-1,,1,1,1,1,,,,1,34.10638556,131.3970123,
749,E3520300081203,小郡中学校武道場,山口県山口市小郡下郷879-1,,1,1,1,1,,,,1,34.106183690829,131.39737173181,
750,E3520300082201,山口県立山口農業高等学校体育館・武道場,山口県山口市小郡上郷10980-1,1,1,1,1,1,,,,1,34.13111682,131.4086051,
751,E3520300083201,小郡上郷児童館,山口県山口市小郡上郷2159,1,1,1,,1,,,,1,34.12823793,131.4108934,
752,E3520300084201,小郡上郷保育園,山口県山口市小郡新町1-18-27,,1,1,1,1,,,,1,34.1134642,131.3975194,
753,E3520300085201,小郡南小学校校舎,山口県山口市小郡緑町1-1,1,1,,1,1,,,,1,34.09056006,131.4000042,「洪水」では2階以上に避難
754,E3520300085202,小郡南小学校体育館,山口県山口市小郡緑町1-1,,1,,1,1,,,,1,34.09013357,131.400267,
755,E3520300086201,小郡南集会所,山口県山口市小郡緑町2-27,,1,1,,1,,,,1,34.09196178,131.4027896,
756,E3520300087201,ＫＤＤＩ維新ホール,山口県山口市小郡令和1-1-1,1,1,1,1,1,,,,1,34.092963569654,131.39410053571,「洪水」では2階以上に避難
757,E3520300088201,山口刑務所職員待機所,山口県山口市松美町5-25,1,1,1,1,1,,,,1,34.1651180364986,131.463572406381,
758,E3520300089201,山口刑務所鍛錬場,山口県山口市松美町5-6,1,1,1,1,1,,,,1,34.1652201251756,131.463792347523,
759,E3520300090201,ハートホーム南山口（青藍会）　地域交流スペース,山口県山口市深溝803-1,1,1,,1,1,,,,1,34.05148387,131.3672046,
760,E3520300091201,仁保地域交流センター,山口県山口市仁保中郷1041,1,1,1,1,1,,,,1,34.21192588,131.5589621,
