NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
904,E1936800169201,長知沢貯水槽,山梨県富士川町長知沢66,,,,1,,,,,,35.523036,138.439359,
905,E1936800170201,下宿集会所,山梨県富士川町長澤1037,,1,,1,,,,,1,35.565515,138.465317,
906,E1936800171201,コミュニティー大椚,山梨県富士川町長澤1048-1,,1,,1,,,,,,35.565554,138.467656,
907,E1936800172201,釜無川浄化センター,山梨県富士川町長澤1790,,1,,1,,,,,,35.574364,138.469223,
908,E1936800173201,上行寺,山梨県富士川町長澤2264-3,,1,,1,,,,,,35.574684,138.46347,
909,E1936800174201,利根川公園,山梨県富士川町長澤2330,,1,,1,,,,,,35.573295,138.463241,
910,E1936800094201,保健福祉支援センター,山梨県富士川町長澤2374-2,,1,,1,,,,,1,35.573269,138.466777,
911,E1936800175201,善住寺,山梨県富士川町長澤331,,1,,1,,,,,,35.570309,138.463989,
912,E1936800176201,第２保育所,山梨県富士川町長澤918-1,,1,,1,,,,,,35.568692,138.467018,
913,E1936800065201,かじかの湯,山梨県富士川町鳥屋137-1,,,,1,,,,,1,35.507443,138.428574,
914,E1936800066201,鳥屋町集会所,山梨県富士川町鳥屋357,,,,1,,,,,1,35.507116,138.424864,
915,E1936800177201,大柳川やすらぎ水辺公園,山梨県富士川町鳥屋359,,,,1,,,,,,35.50678,138.425117,
916,E1936800178201,五柳橋,山梨県富士川町鳥屋713,,,,1,,,,,,35.507806,138.43157,
917,E1936800179201,第１分団詰所,山梨県富士川町天神中條365-1,,1,,1,,,,,,35.564481,138.456225,
918,E1936800180201,真浄寺,山梨県富士川町天神中條441,,1,,1,,,,,,35.567173,138.455801,
919,E1936800181201,第１保育所,山梨県富士川町天神中條646,,1,,1,,,,,,35.570023,138.457078,
920,E1936800182201,県営天神天神団地,山梨県富士川町天神中條727-2,,1,,1,,,,,,35.567204,138.458313,
921,E1936800183201,天神中條地区公民館,山梨県富士川町天神中條766-1,,1,,1,,,,,,35.56538,138.456895,
922,E1936800089201,ますほ文化ホール,山梨県富士川町天神中條820-1,,1,,1,,,,,1,35.566574,138.459747,
923,E1936800184201,増穂中学校,山梨県富士川町天神中條991-1,,1,,1,,,,,,35.564266,138.462357,
924,E1936800185201,箱原道祖神,山梨県富士川町箱原29,,,,1,,,,,,35.513317,138.453814,
925,E1936800071201,箱原集会所,山梨県富士川町箱原405,,,,1,,,,,1,35.514156,138.453496,
926,E1936800186201,天神社,山梨県富士川町箱原768-2,,,,1,,,,,,35.510522,138.457778,
927,E1936800187201,和平広場,山梨県富士川町箱原872,,,,1,,,,,,35.510418,138.456083,
928,E1936800188201,栃窪道祖神,山梨県富士川町平林,,,,1,,,,,,35.571636,138.372437,
929,E1936800189201,平林郵便局,山梨県富士川町平林1060-6,,1,,1,,,,,,35.580333,138.411038,
930,E1936800090201,農業体験宿泊施設,山梨県富士川町平林1124-1,,1,,1,,,,,1,35.580616,138.409503,
931,E1936800190201,平林防火水槽,山梨県富士川町平林1321,,,,1,,,,,,35.582135,138.406816,
932,E1936800191201,上久保道祖神,山梨県富士川町平林1945,,,,1,,,,,,35.580163,138.407143,
933,E1936800192201,徳林寺,山梨県富士川町平林1990,,1,,1,,,,,,35.580054,138.405233,
934,E1936800194201,新梨バス停,山梨県富士川町平林218,,,,1,,,,,,35.579827,138.415345,
935,E1936800193201,久保平入り口,山梨県富士川町平林2189,,,,1,,,,,,35.5821,138.403699,
936,E1936800195201,平林ヘリポート,山梨県富士川町平林2332,,1,,1,,,,,,35.577357,138.407349,
937,E1936800091201,みさき耕舎,山梨県富士川町平林2335-1,,1,,1,,,,,1,35.577868,138.407948,
938,E1936800196201,岩下バス停,山梨県富士川町平林236,,,,1,,,,,,35.580525,138.416305,
939,E1936800197201,椿畑道祖神,山梨県富士川町平林2493,,,,1,,,,,,35.574547,138.408581,
940,E1936800198201,前田新井集会所,山梨県富士川町平林617,,,,1,,,,,,35.580176,138.413146,
941,E1936800074201,旧五開小学校,山梨県富士川町柳川1134-10,,,,1,,,,,1,35.506127,138.424508,
942,E1936800199201,鈴鹿神社,山梨県富士川町柳川1390,,,,1,,,,,,35.503828,138.424298,
943,E1936800200201,熊野神社,山梨県富士川町舂米1,,,,1,,,,,,35.573086,138.447998,
944,E1936800201201,腰巻組集会所,山梨県富士川町舂米106,,,,1,,,,,,35.574618,138.4491,
945,E1936800202201,宝林寺,山梨県富士川町舂米1341,,,,1,,,,,,35.571573,138.445973,
946,E1936800203201,舂米駐在所,山梨県富士川町舂米1539-1,,,,1,,,,,,35.569482,138.446727,
947,E1936800204201,中村組道祖神,山梨県富士川町舂米1627,,,,1,,,,,,35.571297,138.447446,
948,E1936800205201,芝生広場,山梨県富士川町舂米2007-1,,,,1,,,,,,35.56798,138.443681,
949,E1936800206201,川久保道祖神,山梨県富士川町舂米2396,,,,1,,,,,,35.567446,138.441282,
950,E1936800207201,ちびっこ広場,山梨県富士川町舂米2715,,,,1,,,,,,35.5698,138.441738,
951,E1936800208201,上平組集会所,山梨県富士川町舂米658,,,,1,,,,,,35.576646,138.447028,
952,E1920900001201,（旧）高根清里小学校,山梨県北杜市高根町清里3545-2083,1,1,,1,,1,,,1,35.905511,138.444462,
953,E1920900001202,（旧）高根清里小学校校庭,山梨県北杜市高根町清里3545-2083,1,1,,1,,1,,,1,35.905255,138.44511,
954,E1920900050201,北杜市高根清里スポーツ広場,山梨県北杜市高根町浅川267,1,1,,1,,1,,,,35.895569,138.447376,
955,E1920900002201,高根西小学校,山梨県北杜市高根町村山西割1696,1,1,,1,,1,,,1,35.823459,138.405741,
956,E1920900002202,高根西小学校校庭,山梨県北杜市高根町村山西割1696,1,1,,1,,1,,,1,35.822905,138.40511,
957,E1920900003202,高根中学校校庭,山梨県北杜市高根町村山東割98,1,1,,1,,1,,,1,35.833145,138.411357,
958,E1920900003201,高根中学校,山梨県北杜市高根町村山東割98,1,1,,1,,1,,,1,35.834085,138.410825,
959,E1920900004203,北杜市高根テニスコート,山梨県北杜市高根町村山北割100,1,1,,1,,1,,,1,35.841567,138.426055,
960,E1920900004201,北杜市高根ゲートボール場,山梨県北杜市高根町村山北割100,1,1,,1,,1,,,1,35.84113,138.427511,
961,E1920900004202,北杜市高根総合グラウンド,山梨県北杜市高根町村山北割100,1,1,,1,,1,,,1,35.841769,138.426831,
962,E1920900005202,高根東小学校校庭,山梨県北杜市高根町村山北割1035,1,1,,1,,1,,,1,35.83523,138.421701,
963,E1920900005201,高根東小学校,山梨県北杜市高根町村山北割1035,1,1,,1,,1,,,1,35.835841,138.422075,
964,E1920900006201,北杜市高根体育館,山梨県北杜市高根町村山北割111,1,1,,1,,1,,,1,35.843202,138.428055,
965,E1920900052201,高根総合支所,山梨県北杜市高根町村山北割3261,1,1,,,,,,,,35.837498,138.4135,
966,E1920900051201,高根農村環境改善センター,山梨県北杜市高根町村山北割3288,1,1,,,,,,,,35.83752,138.411594,
967,E1920900007201,（旧）高根北小学校,山梨県北杜市高根町長澤2141,1,1,,1,,1,,,1,35.868245,138.423532,
968,E1920900007202,（旧）高根北小学校校庭,山梨県北杜市高根町長澤2141,1,1,,1,,1,,,1,35.867995,138.423826,
969,E1920900010201,小淵沢総合スポーツセンター体育館,山梨県北杜市小淵沢町2161,1,1,,1,,1,,,1,35.863761,138.308682,
970,E1920900010202,小淵沢総合スポーツセンターグラウンド,山梨県北杜市小淵沢町2161,1,1,,1,,1,,,1,35.8631,138.308284,
971,E1920900012201,小淵沢中学校,山梨県北杜市小淵沢町732,1,1,,1,,1,,,1,35.867013,138.320851,
972,E1920900012202,小淵沢中学校校庭,山梨県北杜市小淵沢町732,1,1,,1,,1,,,1,35.866159,138.321304,
973,E1920900055201,小淵沢総合支所,山梨県北杜市小淵沢町7711,1,1,,,,,,,,35.858142,138.317423,
974,E1920900013201,小淵沢小学校,山梨県北杜市小淵沢町7741,1,1,,1,,1,,,1,35.85689,138.31646,
975,E1920900013202,小淵沢小学校校庭,山梨県北杜市小淵沢町7741,1,1,,1,,1,,,1,35.856257,138.316997,
976,E1920900014201,小淵沢東スポーツセンター体育館,山梨県北杜市小淵沢町上笹尾1240,1,1,,1,,1,,,1,35.847948,138.329322,
977,E1920900014202,小淵沢東スポーツセンターグラウンド,山梨県北杜市小淵沢町上笹尾1240,1,1,,1,,1,,,1,35.846757,138.328527,
978,E1920900015201,須玉小学校,山梨県北杜市須玉町若神子200-2,1,1,,1,,1,,,1,35.794427,138.425816,
979,E1920900015202,須玉小学校校庭,山梨県北杜市須玉町若神子200-2,1,1,,1,,1,,,1,35.793813,138.424995,
980,E1920900048201,須玉総合支所,山梨県北杜市須玉町若神子2155,1,1,,,,,,,,35.79167,138.421681,
981,E1920900047201,北杜市須玉のろしの里ふれあい広場,山梨県北杜市須玉町若神子395,1,1,,1,,1,,,,35.795847,138.427956,
982,E1920900016202,須玉中学校校庭,山梨県北杜市須玉町小倉200,1,1,,1,,1,,,1,35.797081,138.432241,
983,E1920900016201,須玉中学校,山梨県北杜市須玉町小倉200,1,1,,1,,1,,,1,35.79762,138.433084,
984,E1920900017202,北杜市須玉穂足スポーツ公園,山梨県北杜市須玉町大蔵734,1,1,,1,,1,,,1,35.780637,138.423836,
985,E1920900017201,北杜市須玉総合体育館,山梨県北杜市須玉町大蔵734,1,1,,1,,1,,,1,35.780737,138.424573,
986,E1920900019201,（旧）増富小学校,山梨県北杜市須玉町比志3611-6,1,1,,1,,1,,,1,35.855279,138.502078,
987,E1920900019202,（旧）増富小学校校庭,山梨県北杜市須玉町比志3611-6,1,1,,1,,1,,,1,35.855705,138.502489,
988,E1920900049201,増富出張所,山梨県北杜市須玉町比志3621-30,1,1,,,,,,,,35.856031,138.501273,
989,E1920900054201,大泉総合支所,山梨県北杜市大泉町西井出3164-1,1,1,,,,,,,,35.860913,138.389127,
990,E1920900021201,大泉体育館,山梨県北杜市大泉町谷戸1915,1,1,,1,,1,,,1,35.858203,138.378797,
991,E1920900022202,泉中学校校庭,山梨県北杜市大泉町谷戸2087,1,1,,1,,1,,,1,35.85944,138.380925,
992,E1920900022201,泉中学校,山梨県北杜市大泉町谷戸2087,1,1,,1,,1,,,1,35.859959,138.381541,
993,E1920900023202,泉小学校校庭,山梨県北杜市大泉町谷戸2870,1,1,,1,,1,,,1,35.859385,138.388914,
994,E1920900023201,泉小学校,山梨県北杜市大泉町谷戸2870,1,1,,1,,1,,,1,35.860126,138.389058,
995,E1920900024201,（旧）秋田小学校校庭,山梨県北杜市長坂町大八田3677,1,1,,1,,1,,,,35.83488,138.383071,
996,E1920900025205,長坂総合スポーツ公園陸上競技場,山梨県北杜市長坂町大八田6811-187,1,1,,1,,1,,,1,35.843295,138.370016,
997,E1920900025204,長坂総合スポーツ公園野球場,山梨県北杜市長坂町大八田6811-187,1,1,,1,,1,,,1,35.84046,138.370697,
998,E1920900025203,長坂総合スポーツ公園柔剣道場,山梨県北杜市長坂町大八田6811-187,1,1,,1,,1,,,1,35.841714,138.37007,
999,E1920900025202,長坂総合スポーツ公園屋内ゲートボール場,山梨県北杜市長坂町大八田6811-187,1,1,,1,,1,,,1,35.843852,138.368462,
1000,E1920900025201,長坂総合スポーツ公園体育館,山梨県北杜市長坂町大八田6811-187,1,1,,1,,1,,,1,35.841273,138.370152,
1001,E1920900026201,北杜市郷土資料館,山梨県北杜市長坂町中丸1996-2,1,1,,1,,1,,,1,35.821621,138.354794,
1002,E1920900027201,（旧）日野春小学校,山梨県北杜市長坂町長坂下条1237-3,1,1,,1,,1,,,1,35.807834,138.379629,
1003,E1920900027202,（旧）日野春小学校校庭,山梨県北杜市長坂町長坂下条1237-3,1,1,,1,,1,,,1,35.807394,138.379857,
1004,E1920900028201,長坂小学校,山梨県北杜市長坂町長坂上条1603-1,1,1,,1,,1,,,1,35.824964,138.373111,
1005,E1920900028202,長坂小学校校庭,山梨県北杜市長坂町長坂上条1603-1,1,1,,1,,1,,,1,35.824138,138.373873,
1006,E1920900029202,長坂中学校校庭,山梨県北杜市長坂町長坂上条1608,1,1,,1,,1,,,1,35.82367,138.375365,
1007,E1920900029201,長坂中学校,山梨県北杜市長坂町長坂上条1608,1,1,,1,,1,,,1,35.824753,138.375662,
1008,E1920900030201,甲陵中・高等学校,山梨県北杜市長坂町長坂上条2003,1,1,,1,,1,,,1,35.825149,138.378675,
1009,E1920900030202,甲陵中・高等学校校庭,山梨県北杜市長坂町長坂上条2003,1,1,,1,,1,,,1,35.825419,138.379461,
1010,E1920900053201,長坂総合支所,山梨県北杜市長坂町長坂上条2575-19,1,1,,,,,,,,35.826121,138.366361,
1011,E1920900032202,（旧）小泉小学校校庭,山梨県北杜市長坂町白井沢4078,1,1,,1,,1,,,1,35.864691,138.359658,
1012,E1920900032201,（旧）小泉小学校,山梨県北杜市長坂町白井沢4078,1,1,,1,,1,,,1,35.865387,138.359454,
1013,E1920900033201,白州体育館,山梨県北杜市白州町鳥原2913-208,,,,1,,1,,,1,35.826643,138.310417,
1014,E1920900034201,白州中学校,山梨県北杜市白州町白須1920,1,1,,1,,1,,,1,35.806163,138.322642,
1015,E1920900034202,白州中学校校庭,山梨県北杜市白州町白須1920,1,1,,1,,1,,,1,35.806594,138.324309,
1016,E1920900035201,白州小学校,山梨県北杜市白州町白須225,1,1,,1,,1,,,1,35.811314,138.33537,
1017,E1920900035202,白州小学校校庭,山梨県北杜市白州町白須225,1,1,,1,,1,,,1,35.810411,138.335195,
1018,E1920900057201,白州総合会館,山梨県北杜市白州町白須288-1,1,1,,1,,1,,,,35.808726,138.336663,
1019,E1920900058201,白州総合支所,山梨県北杜市白州町白須312,1,1,,,,,,,,35.807832,138.335654,
1020,E1920900056201,北杜市白州総合運動場,山梨県北杜市白州町白須7458-2,,,,1,,1,,,,35.827348,138.313767,
1021,E1920900036201,武川体育館,山梨県北杜市武川町三吹2218,,,,1,,1,,,1,35.785665,138.373569,
1022,E1920900036202,北杜市武川運動公園,山梨県北杜市武川町三吹2218,1,1,,1,,1,,,1,35.775416,138.380538,
1023,E1920900037202,武川中学校校庭,山梨県北杜市武川町山高1457,,,,1,,1,,,1,35.784196,138.373254,
1024,E1920900037201,武川中学校,山梨県北杜市武川町山高1457,,,,1,,1,,,1,35.784862,138.373736,
1025,E1920900038201,甲斐駒センターせせらぎ,山梨県北杜市武川町牧原1243,,,,1,,1,,,1,35.784016,138.375217,
1026,E1920900059201,武川総合支所,山梨県北杜市武川町牧原1457-3,1,1,,,,,,,,35.785054,138.375656,
1027,E1920900040201,武川小学校,山梨県北杜市武川町牧原944,1,1,,1,,1,,,1,35.783424,138.381348,
1028,E1920900040202,武川小学校校庭,山梨県北杜市武川町牧原944,1,1,,1,,1,,,1,35.782739,138.381328,
1029,E1920900046201,明野総合支所,山梨県北杜市明野町上手5219-1,1,1,,,,,,,,35.769282,138.440929,
1030,E1920900045201,北杜市明野テニスコート,山梨県北杜市明野町上手8303,1,1,,1,,1,,,,35.769556,138.443015,
1031,E1920900041201,明野多目的屋内運動場,山梨県北杜市明野町上手8304,1,1,,1,,1,,,1,35.769406,138.44261,
1032,E1920900042201,明野中学校,山梨県北杜市明野町上手8342,1,1,,1,,1,,,1,35.770868,138.443641,
1033,E1920900042202,明野中学校校庭,山梨県北杜市明野町上手8342,1,1,,1,,1,,,1,35.770761,138.442707,
1034,E1920900043202,明野小学校,山梨県北杜市明野町上手8418,1,1,,1,,1,,,1,35.771173,138.44538,
1035,E1920900043201,明野小学校グラウンド,山梨県北杜市明野町上手8418,1,1,,1,,1,,,1,35.77082,138.444936,
1036,E1942900001201,京王２次別荘テニスコート,山梨県鳴沢村10442-753,,,,1,,1,,,,35.454323,138.710067,
1037,E1942900002201,京王１次別荘テニスコート,山梨県鳴沢村10443-744,,1,,1,,1,,,,35.456567,138.740257,
1038,E1942900003201,丸紅別荘地公園,山梨県鳴沢村10445-246,,1,,1,,1,,,,35.45997,138.72962,
1039,E1942900004201,わんぱく広場,山梨県鳴沢村11264-153,,1,,1,,1,,,,35.470647,138.678899,
1040,E1942900009201,鳴沢小学校グラウンド,山梨県鳴沢村1585-1,,1,,1,,1,,,1,35.48167,138.707355,
1041,E1942900010201,大田和さくらの里公園,山梨県鳴沢村3021,,,,1,,1,,,,35.489393,138.725173,
1042,E1942900015201,鳴沢スポーツ広場,山梨県鳴沢村8531-45,,,,1,,,,,,35.477741,138.696724,
1043,E1942900018201,道の駅なるさわ,山梨県鳴沢村8532-63,,,,1,,,,,,35.473825,138.687944,
1044,E1942900020201,富士観光第３次別荘テニスコート,山梨県鳴沢村8545-7,,,,1,,1,,,,35.449983,138.73673,
