NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1185,E0521000008111,石沢体育館,秋田県由利本荘市館字六角168,1,,,39.34004993,140.1242633,
1186,E0521000009111,小友小学校,秋田県由利本荘市館前字後田20,1,,,39.361993,140.082714,
1187,E0521000143111,高城体育館,秋田県由利本荘市岩城亀田亀田町字亀田町18-2,1,,,39.498709,140.085305,
1188,E0521000011111,亀田出張所,秋田県由利本荘市岩城亀田亀田町字田町41,1,,,39.50088551,140.0838312,
1189,E0521000014111,岩城小学校,秋田県由利本荘市岩城赤平字新鶴巻4,1,,,39.5022487,140.0721227,
1190,E0521000018111,岩城総合体育館,秋田県由利本荘市岩城内道川字新鶴潟50,1,,,39.5434729,140.0574792,
1191,E0521000018112,岩城コミュニティセンター「岩城会館」,秋田県由利本荘市岩城内道川字新鶴潟50,1,,,39.54401895,140.055945,
1192,E0521000020111,岩城中学校,秋田県由利本荘市岩城二古字向村20-1,1,,,39.52768268,140.055112,
1193,E0521000021111,岩谷小学校,秋田県由利本荘市岩谷町字十二柳2,1,,,39.438929,140.097153,
1194,E0521000022111,由利本荘市総合体育館,秋田県由利本荘市岩谷町字西越62,1,,,39.44203348,140.0880145,
1195,E0521000023111,大内農村環境改善センター,秋田県由利本荘市岩谷町字日渡100,1,,,39.44358896,140.0964762,
1196,E0521000024111,岩谷体育館,秋田県由利本荘市岩谷町字日渡78,1,,,39.44342325,140.0968109,
1197,E0521000028111,砂子下コミュニティセンター,秋田県由利本荘市砂子下15-1,1,,,39.38673531,140.0392146,
1198,E0521000030111,尾崎小学校,秋田県由利本荘市桜小路1,1,,,39.38450722,140.0501409,
1199,E0521000031111,小友公民館,秋田県由利本荘市三条字三条谷地72-1,1,,,39.36004553,140.0776701,
1200,E0521000032111,山内公民館,秋田県由利本荘市山内下長田39,1,,,39.32552875,140.1769571,
1201,E0521000033111,上川大内出張所,秋田県由利本荘市小栗山字小栗山113,1,,,39.41496502,140.2255111,
1202,E0521000035111,本荘南部コミュニティ防災センター,秋田県由利本荘市小人町42-2,1,,,39.3791097,140.0508282,
1203,E0521000038111,松ヶ崎体育館,秋田県由利本荘市松ケ崎字荒町北側181-1,1,,,39.49722283,140.0519231,
1204,E0521000039111,大内小学校,秋田県由利本荘市松本字小及位野78,1,,,39.44995409,140.1743161,
1205,E0521000040111,下川大内出張所,秋田県由利本荘市松本字上川原14-4,1,,,39.453177359314,140.17009196614,
1206,E0521000041111,市民交流学習センター,秋田県由利本荘市上大野16,1,,,39.37559135,140.0632006,
1207,E0521000045111,松ヶ崎公民館,秋田県由利本荘市神沢字浜辺111,1,,,39.49059468,140.0438778,
1208,E0521000049111,鶴舞小学校,秋田県由利本荘市水林,1,,,39.38506449,140.0380625,
1209,E0521000051121,秋田県立ゆり支援学校,秋田県由利本荘市水林456-3,1,,在校生、卒業生及び事前に市が特定した者,39.379052558242,140.02576668109,
1210,E0521000051111,秋田県立ゆり支援学校,秋田県由利本荘市水林456-3,1,,,39.379115217337,140.02567881646,
1211,E0521000052111,本荘南中学校,秋田県由利本荘市水林466,1,,,39.38395388,140.0378382,
1212,E0521000059111,西目中学校,秋田県由利本荘市西目町出戸字浜山6-107,1,,,39.341757,140.004418,
1213,E0521000061111,西目小学校,秋田県由利本荘市西目町沼田字新屋下37-1,1,,,39.341323,140.011743,
1214,E0521000063111,西目公民館「シーガル」,秋田県由利本荘市西目町沼田字新道下2-533,1,,,39.34790398,140.0151989,
1215,E0521000064111,Ｂ＆Ｇ西目海洋センター,秋田県由利本荘市西目町沼田字新道下2-682,1,,,39.347439360258,140.01664195057,
1216,E0521000065111,新山小学校,秋田県由利本荘市石脇字山ノ神11,1,,,39.40285074,140.0390775,
1217,E0521000066111,本荘北中学校,秋田県由利本荘市石脇字山ノ神11-304,1,,,39.40570547,140.0401329,
1218,E0521000068111,由利本荘市職業訓練センター,秋田県由利本荘市石脇字田尻30-22,1,,,39.40368867,140.0256856,
1219,E0521000069111,由利本荘総合防災公園,秋田県由利本荘市石脇字田尻野18,1,,,39.39833708,140.0321505,
1220,E0521000071111,石脇体育館,秋田県由利本荘市石脇字弁慶川2,1,,,39.39855771,140.0476301,
1221,E0521000075111,南内越公民館・体育館,秋田県由利本荘市川口字愛宕町192,1,,,39.39910451,140.0583364,
1222,E0521000078111,由利小学校,秋田県由利本荘市前郷字金神110,1,,,39.314117,140.113933,
1223,E0521000079111,由利体育館,秋田県由利本荘市前郷字御伊勢下1,1,,,39.315723,140.110529,
1224,E0521000080111,由利コミュニティセンター「善隣館」,秋田県由利本荘市前郷字御伊勢下24-1,1,,,39.31646649,140.1107304,
1225,E0521000081111,Ｂ＆Ｇ由利海洋センター,秋田県由利本荘市前郷字御伊勢下39-2,1,,,39.317523529587,140.11118526684,
1226,E0521000082111,由利中学校,秋田県由利本荘市前郷字根堀台39,1,,,39.31950741,140.1113835,
1227,E0521000084111,大内中学校,秋田県由利本荘市中館字堤台6,1,,,39.4365504,140.0838839,
1228,E0521000088111,直根学習センター,秋田県由利本荘市鳥海町下直根字大谷地37,1,,,39.16551508,140.1629238,
1229,E0521000091111,小川農村環境改善センター,秋田県由利本荘市鳥海町小川字倉隅16-1,1,,,39.156498,140.2411817,
1230,E0521000092111,笹子公民館,秋田県由利本荘市鳥海町上笹子字下野77-2,1,,,39.10666372,140.2925976,
1231,E0521000094111,鳥海中学校,秋田県由利本荘市鳥海町上川内字西野108,1,,,39.18118469,140.194446,
1232,E0521000095111,鳥海小学校,秋田県由利本荘市鳥海町上川内字西野14-1,1,,,39.18189327,140.1944624,
1233,E0521000096111,直根公民館,秋田県由利本荘市鳥海町中直根字中山5-2,1,,,39.14979316,140.1722838,
1234,E0521000097111,紫水館,秋田県由利本荘市鳥海町伏見字久保193,1,,,39.19112214,140.1912009,
1235,E0521000099111,鳥海トレーニングセンター,秋田県由利本荘市鳥海町伏見字折切38-3,1,,,39.186471,140.187109,
1236,E0521000102111,文化交流館「カダーレ」,秋田県由利本荘市東町15,1,,,39.386617206136,140.05307721583,
1237,E0521000103111,玉米会館,秋田県由利本荘市東由利館合字向田79-4,1,,,39.28697807,140.2844889,
1238,E0521000104111,八塩生涯学習センター,秋田県由利本荘市東由利舘合字舘野10,1,,,39.288168,140.281936,
1239,E0521000105111,八塩館,秋田県由利本荘市東由利黒渕字野中83-5,1,,,39.25253775,140.2624286,
1240,E0521000106111,高瀬館,秋田県由利本荘市東由利宿字上ノ台363-1,1,,,39.31264971,140.2303207,
1241,E0521000108111,大蔵館,秋田県由利本荘市東由利蔵字蔵113-1,1,,,39.31492385,140.2659267,
1242,E0521000109111,住吉館,秋田県由利本荘市東由利田代字住吉48-1,1,,,39.26610065,140.257005,
1243,E0521000110111,袖山館,秋田県由利本荘市東由利田代字滝ノ下5-1,1,,,39.28044123,140.2372923,
1244,E0521000111111,東由利小学校,秋田県由利本荘市東由利法内字宮ノ前243,1,,,39.313469,140.274661,
1245,E0521000112111,東由利克雪センター,秋田県由利本荘市東由利法内字上苗代沢36,1,,,39.33225852,140.2708056,
1246,E0521000113111,老方館,秋田県由利本荘市東由利老方字五升畑13,1,,,39.306058685635,140.28569192838,
1247,E0521000115111,総合開発センター「有鄰館」,秋田県由利本荘市東由利老方字台山36,1,,,39.29902447,140.2797258,
1248,E0521000116111,東由利体育館,秋田県由利本荘市東由利老方字台山40,1,,,39.298223,140.280226,
1249,E0521000117111,東由利中学校,秋田県由利本荘市東由利老方字台山85,1,,,39.296485,140.279849,
1250,E0521000120111,北内越公民館,秋田県由利本荘市内越字平岡304-1,1,,,39.42011744,140.0762229,
1251,E0521000122111,本荘由利広域行政センター,秋田県由利本荘市尾崎17,1,,,39.38568764,140.0493575,
1252,E0521000124111,コミュニティ体育館,秋田県由利本荘市美倉町30,1,,,39.39096826,140.0487763,
1253,E0521000126111,ボートプラザ「アクアパル」,秋田県由利本荘市北裏地54-1,1,,,39.39232365,140.0384703,
1254,E0521000128111,子吉公民館,秋田県由利本荘市埋田字用堰北17,1,,,39.360265,140.058032,
1255,E0521000129111,矢島福祉会館,秋田県由利本荘市矢島町舘町25,1,,,39.22979685,140.1350946,
1256,E0521000132111,矢島コミュニティセンター「日新館」,秋田県由利本荘市矢島町七日町字羽坂64-1,1,,,39.231494279475,140.13956491111,
1257,E0521000144111,矢島小学校,秋田県由利本荘市矢島町七日町字助の渕1-4,1,,,39.233778,140.144608,
1258,E0521000136111,矢島体育センター,秋田県由利本荘市矢島町七日町字上山寺54-1,1,,,39.225394092575,140.13761163952,
1259,E0521000137111,矢島中学校,秋田県由利本荘市矢島町七日町助の渕1-4,1,,,39.2335727,140.1441761,
1260,E0521000145111,矢島格技場,秋田県由利本荘市矢島町矢島町1,1,,,39.23013,140.132559,
1261,E0521000140111,本荘東中学校,秋田県由利本荘市薬師堂字境橋77,1,,,39.37119601,140.0591216,
1262,E0521000141111,子吉小学校,秋田県由利本荘市薬師堂字堂ノ下93-2,1,,,39.36838,140.045494,
