NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
202,E3620400145201,阿南光高等学校宝田キャンパス体育館２階　（洪水）,徳島県阿南市宝田町今市中新開10-6,1,,,,,,,,1,33.92453,134.639043,
203,E3620400145202,阿南光高等学校宝田キャンパス体育館　（津波）,徳島県阿南市宝田町今市中新開10-6,,,,,1,,,,1,33.924640075448,134.63892022883,
204,E3620400147203,中野島総合センター敷地,徳島県阿南市柳島町中川原10,,,,1,1,,,,1,33.933234,134.6409646,
205,E3620400147202,中野島総合センター　（津波）,徳島県阿南市柳島町中川原10,,,,,1,,,,1,33.93322699,134.6406966,
206,E3620400147201,中野島総合センター３階　（洪水・高潮）,徳島県阿南市柳島町中川原10,1,,1,,,,,,1,33.933194656235,134.64073429091,
207,E3620400149201,富岡東中学校・高等学校校舎２階以上,徳島県阿南市領家町走寄102-2,1,,1,,1,,,,1,33.92174084,134.6653003,
208,E3620400149202,富岡東中学校・高等学校グラウンド,徳島県阿南市領家町走寄102-2,,,,,,1,,,1,33.92145446,134.6639663,
209,E3620400150201,富岡幼稚園２階,徳島県阿南市領家町浜田182-1,1,,1,,1,,,,1,33.92296977,134.668803,
210,E3620400151201,富岡小学校校舎２階以上,徳島県阿南市領家町浜田200,1,,1,,1,,,,1,33.92382877,134.6682152,
211,E3620400152201,阿南労働総合庁舎　（ハローワーク）２階以上,徳島県阿南市領家町本荘ヶ内120-6,1,,1,,1,,,,,33.92313244,134.6641052,
212,E3620400153201,徳島県南部総合県民局　保健福祉環境部阿南庁舎　（阿南保健所）３階休養室・廊下、屋上,徳島県阿南市領家町野神319,1,,1,,1,,,,,33.92515792,134.671606,
213,E3620400154201,老人ホーム福寿荘２階以上,徳島県阿南市畭町亀崎93-7,1,,1,,1,,,,1,33.91653347,134.6975648,
214,E3620600003201,阿波伊沢北分館,徳島県阿波市阿波町亀底199-1,1,,,1,,,1,,1,34.128936292012,134.2273517185,
215,E3620600004201,阿波久勝公民館,徳島県阿波市阿波町庚申原218-1,1,1,,1,,,1,,1,34.083365946526,134.25097386575,
216,E3620600007201,久勝小学校（体育館）,徳島県阿波市阿波町森沢28,1,1,,1,,1,1,,1,34.084975609263,134.25191293321,
217,E3620600008201,阿波農村環境改善センター,徳島県阿波市阿波町東原173-1,1,1,,1,,,1,,1,34.082683336276,134.2354491433,
218,E3620600009201,阿波中学校（体育館）,徳島県阿波市阿波町東原230-1,1,1,,1,,,1,,1,34.085820235616,134.23469553889,
219,E3620600010201,林小学校（体育館）,徳島県阿波市阿波町東整理155-1,,1,,1,,1,1,,1,34.074155893463,134.20168582021,
220,E3620600011201,伊沢小学校（体育館）,徳島県阿波市阿波町南柴生172,1,1,,1,,1,1,,1,34.08936034894,134.22874561716,
221,E3620600012201,阿波伊沢公民館,徳島県阿波市阿波町南柴生84,1,1,,1,,,1,,1,34.088157843824,134.22953503663,
222,E3620600013201,阿波林公民館,徳島県阿波市阿波町南整理182-1,,1,,1,,,1,,1,34.072188877864,134.1981914684,
223,E3620600017201,柿原小学校（体育館）,徳島県阿波市吉野町柿原字ヒロナカ256-1,,1,,1,,1,,,1,34.097507192092,134.35221994966,
224,E3620600019201,一条小学校（体育館）,徳島県阿波市吉野町西条字岡ノ川原135,,1,,1,,1,,,1,34.100568254313,134.38669388056,
225,E3620600021201,吉野コミュニティーセンター,徳島県阿波市吉野町西条字大西28,,1,,1,,,1,,1,34.098204834862,134.3720627742,
226,E3620600022201,吉野中学校（体育館）,徳島県阿波市吉野町西条字大西4-1,,1,,1,,,1,,1,34.098822502039,134.36942117333,
227,E3620600027201,市場コミュニティーセンター,徳島県阿波市市場町市場字上野段388,1,1,,1,,,1,,1,34.08999880143,134.28470290369,
228,E3620600028201,市場中学校（体育館）,徳島県阿波市市場町市場字上野段6-3,1,1,,1,,,1,,1,34.098441412436,134.28617947109,
229,E3620600029201,市場小学校（体育館）,徳島県阿波市市場町市場字上野段670,1,1,,1,,1,1,,1,34.087156031711,134.286852881,
230,E3620600030201,大俣小学校（体育館）,徳島県阿波市市場町上喜来字西原200,1,,,1,,1,1,,1,34.104087701181,134.26261883218,
231,E3620600031201,大俣公民館,徳島県阿波市市場町上喜来字田中602-3,1,1,,,,,1,,1,34.103557082231,134.26914088906,
232,E3620600033201,八幡公民館,徳島県阿波市市場町大野島字稲荷112-1,,1,,,,,,,1,34.09067712759,134.31278081261,
233,E3620600034201,八幡小学校（体育館）,徳島県阿波市市場町大野島字稲荷138-1,,1,,1,,1,1,,1,34.091103241199,134.31149290519,
234,E3620600036201,土成中学校（体育館）,徳島県阿波市土成町吉田字一本松の二42,1,1,,1,,,1,,1,34.114258198623,134.34797148023,
235,E3620600038201,御所小学校（体育館）,徳島県阿波市土成町宮川内字広坪89,1,1,,1,,1,1,,1,34.119366450571,134.36186864888,
236,E3620600041201,土成小学校（体育館）,徳島県阿波市土成町成当1203,1,1,,1,,1,1,,1,34.109055147907,134.32534556177,
237,E3620600042201,土成コミュニティーセンター,徳島県阿波市土成町土成字丸山10,1,1,,1,,,1,,1,34.11547820509,134.33969509001,
238,E3638800042201,国道鹿ヶ谷高台,徳島県海陽町奥浦字鹿ヶ谷12-2,,,,,1,,,,,33.591609,134.351946,
239,E3638800043201,遊遊ＮＡＳＡ,徳島県海陽町奥浦字鹿ヶ谷58-3,,,,,1,,,,,33.588271,134.35407,
240,E3638800038201,六地蔵前広場（～散策道）,徳島県海陽町奥浦字西分38-1,,,,,1,,,,,33.594675,134.35156,
241,E3638800039201,妙見山公園（新町側）,徳島県海陽町奥浦字町内192-1,,,,,1,,,,,33.594809,134.353899,
242,E3638800040201,明現神社（町内側）,徳島県海陽町奥浦字町内192-2,,,,,1,,,,,33.594661,134.354496,
243,E3638800041201,薬師寺（～明現神社）,徳島県海陽町奥浦字町内192-3,,,,,1,,,,,33.594876,134.355,
244,E3638800037201,西山墓地散策道,徳島県海陽町奥浦字脇ノ宮108-1,,,,,1,,,,,33.5966,134.34965,
245,E3638800064201,安養寺高台,徳島県海陽町久保字安養寺55-1,,,,,1,,,,,33.573572,134.2946,
246,E3638800060201,浄福寺裏山,徳島県海陽町久保字久保1-1,,,,,1,,,,,33.569451,134.301596,
247,E3638800059201,八幡神社（宍喰）	,徳島県海陽町久保字久保1-3,,,,,1,,,,,33.569791,134.303259,
248,E3638800002201,ジャンボ緑風会前広場,徳島県海陽町久保字板取243-310,,,,,1,,,,1,33.57671,134.307014,
249,E3638800057201,板取地区高台,徳島県海陽町久保字板取243-58,,,,,1,,,,,33.570443,134.307046,
250,E3638800063201,宍喰県民グランド駐車場（～高台）,徳島県海陽町久保字北田57-2,,,,,1,,,,,33.572406,134.299418,
251,E3638800032201,海南小学校,徳島県海陽町四方原字旭町50,1,1,1,1,1,1,1,,,33.606881,134.354596,
252,E3638800030201,海南保育所横避難所,徳島県海陽町四方原字広谷19,,,,,1,,,,,33.614673,134.358147,
253,E3638800031201,海南文化村（～高台）,徳島県海陽町四方原字広谷20,1,1,1,1,1,1,1,,,33.613797,134.358255,
254,E3638800075201,竹ヶ島高台（戎田宅裏山）,徳島県海陽町宍喰浦,,,,,1,,,,,33.545705,134.319298,
255,E3638800073201,県道沿高台（金目地区裏山）,徳島県海陽町宍喰浦字金目9-9,,,,,1,,,,,33.551901,134.309591,
256,E3638800071201,正梶地区高台,徳島県海陽町宍喰浦字古目61-3,,,,,1,,,,,33.559438,134.306558,
257,E3638800072201,県道沿高台（旧水床旅館前から高台）,徳島県海陽町宍喰浦字古目84-22,,,,,1,,,,,33.55732,134.311892,
258,E3638800062201,愛宕神社（宍喰）,徳島県海陽町宍喰浦字三反田98,,,,,1,,,,,33.565366,134.302229,
259,E3638800061201,宍喰津波避難タワー,徳島県海陽町宍喰浦字宍喰228-1,,,,,1,,,,,33.56482,134.306729,
260,E3638800058201,ホテルリビエラししくい（３階以上）,徳島県海陽町宍喰浦字松原226-1,,,,,1,,,,,33.568517,134.307132,
261,E3638800069201,弁天山（宍喰）,徳島県海陽町宍喰浦字正梶186,,,,,1,,,,,33.561682,134.305718,
262,E3638800070201,正梶避難所,徳島県海陽町宍喰浦字正梶191-1,,,,,1,,,,,33.56031,134.305069,
263,E3638800074201,竹ヶ島高台（民宿竹ヶ島裏山）,徳島県海陽町宍喰浦字竹ヶ島28-3,,,,,1,,,,,33.547761,134.31771,
264,E3638800076201,竹ヶ島高台（川野宅上高台から遊歩道）,徳島県海陽町宍喰浦字竹ヶ島32-1,,,,,1,,,,,33.544806,134.319835,
265,E3638800077201,竹ヶ島神社,徳島県海陽町宍喰浦字竹ヶ島34,,,,,1,,,,,33.544896,134.318488,
266,E3638800056201,国道沿高台（豚皇裏高台）,徳島県海陽町宍喰浦字那佐328-14,,,,,1,,,,,33.581778,134.315788,
267,E3638800054202,那佐高台２,徳島県海陽町宍喰浦字那佐329,,,,,1,,,,,33.584263,134.323131,
268,E3638800054201,那佐高台１,徳島県海陽町宍喰浦字那佐329,,,,,1,,,,,33.584021,134.324923,
269,E3638800055201,国道沿高台（那佐高台）,徳島県海陽町宍喰浦字那佐329-1,,,,,1,,,,,33.583172,134.319304,
270,E3638800053201,那佐神社,徳島県海陽町宍喰浦字那佐335,,,,,1,,,,,33.58361,134.326129,
271,E3638800016201,高畠地区高台,徳島県海陽町浅川,,,,,1,,,,,33.638016,134.356914,
272,E3638800020201,イナ地区高台,徳島県海陽町浅川字イナ19-1,,,,,1,,,,,33.628163,134.361661,
273,E3638800019201,取池避難所,徳島県海陽町浅川字イナ4-4,,,,,1,,,,,33.628914,134.362112,
274,E3638800021201,観音庵,徳島県海陽町浅川字イナ47-1,,,,,1,,,,,33.627199,134.361216,
275,E3638800025201,スベリ坂,徳島県海陽町浅川字ノドロ42-10,,,,,1,,,,,33.621521,134.364349,
276,E3638800024201,浅川東（裏山）,徳島県海陽町浅川字ノドロ6-3,,,,,1,,,,,33.62283,134.361999,
277,E3638800012201,粟ノ浦神社,徳島県海陽町浅川字粟浦口53-2,,,,,1,,,,,33.634358,134.367878,
278,E3638800022201,弁天神社（浅川）,徳島県海陽町浅川字新町30-3,,,,,1,,,,,33.624134,134.359542,
279,E3638800022202,東泉寺（～裏山高台）,徳島県海陽町浅川字新町30-3,,,,,1,,,,,33.623956,134.359816,
280,E3638800003203,まぜのおか,徳島県海陽町浅川字西福良43,1,1,1,1,1,1,1,,1,33.624014,134.369314,
281,E3638800003201,まぜのおか　体育館,徳島県海陽町浅川字西福良43,1,1,1,,1,1,1,,1,33.6225834960686,134.369399000707,
282,E3638800023201,愛宕山（浅川）,徳島県海陽町浅川字川ヨリ西169-4,,,,,1,,,,,33.623169,134.360502,
283,E3638800023202,江音寺（～愛宕山）,徳島県海陽町浅川字川ヨリ西169-4,,,,,1,,,,,33.622758,134.361355,
284,E3638800017201,大田地区高台,徳島県海陽町浅川字大田38-2,,,,,1,,,,,33.631763,134.363083,
285,E3638800018201,大田（県道浅川港線）,徳島県海陽町浅川字大田71-2,,,,,1,,,,,33.629963,134.363533,
286,E3638800010201,加島城趾,徳島県海陽町浅川字鍛冶屋44-2,,,,,1,,,,,33.634323,134.375858,
287,E3638800009201,鯖瀬,徳島県海陽町浅川字中相21-25,,,,,1,,,,,33.64802,134.38504,
288,E3638800014201,鯖床,徳島県海陽町浅川字天神前14-1,,,,,1,,,,,33.631317,134.36739,
289,E3638800013201,天神前,徳島県海陽町浅川字天神前7-3,,,,,1,,,,,33.632809,134.367911,
290,E3638800011201,加島（森田宅裏山）,徳島県海陽町浅川字別当7-10,,,,,1,,,,,33.634926,134.3729,
291,E3638800015201,柳ノ内,徳島県海陽町浅川字柳ノ内109,,,,,1,,,,,33.637632,134.3612,
292,E3638800035201,西法寺,徳島県海陽町多良字片山90-1,,,,,1,,,,,33.604446,134.345943,
293,E3638800036201,（株）丸本,徳島県海陽町大井字谷口4,,,,,1,,,,,33.630548,134.323976,
294,E3638800026201,五反田（ごんげんさん高台）,徳島県海陽町大里,,,,,1,,,,,33.617166,134.375839,
295,E3638800029201,久米山高台,徳島県海陽町大里字奥馬谷33,,,,,1,,,,,33.61071,134.363844,
296,E3638800005201,海部高等学校,徳島県海陽町大里字古畑58-2,1,1,1,1,1,1,1,,1,33.607771,134.357809,
297,E3638800027201,五反田地区高台（さつき台前）,徳島県海陽町大里字五反田91-1,,,,,1,,,,,33.61516,134.372975,
298,E3638800028201,大里台高台,徳島県海陽町大里字五反田92-5,,,,,1,,,,,33.613476,134.371977,
299,E3638800008203,海陽中学校,徳島県海陽町大里字松原34-83,1,1,1,1,1,1,1,,1,33.606408,134.363682,
300,E3638800008201,海陽中学校　体育館,徳島県海陽町大里字松原34-83,1,1,1,1,1,1,1,,1,33.606568,134.363835,
301,E3638800033201,海陽町役場海南庁舎,徳島県海陽町大里字上中須128,1,1,1,1,1,1,,,,33.601971,134.352043,
302,E3638800034201,愛宕山（大里）,徳島県海陽町大里字片山21-1,,,,,1,,,,,33.604022,134.350305,
303,E3638800068202,馳馬避難所,徳島県海陽町日比原,,,,,1,,,,,33.563117,134.285916,
304,E3638800068201,大野地区高台,徳島県海陽町日比原,,,,,1,,,,,33.565831,134.287738,
305,E3638800067201,海陽町日比原西避難所,徳島県海陽町日比原字日比原128,,,,,1,,,,,33.571065,134.288193,
306,E3638800079201,海陽町日比原氏神神社,徳島県海陽町日比原字日比原142,,,,,1,,,,,33.571387,134.289915,
307,E3638800080201,海陽町日比原東避難所,徳島県海陽町日比原字日比原149-1,,,,,1,,,,,33.57157,134.291236,
308,E3638800045203,鞆浦仲町避難場所,徳島県海陽町鞆浦,,,,,1,,,,,33.591413,134.358709,
309,E3638800045202,城山山下避難所,徳島県海陽町鞆浦,,,,,1,,,,,33.593459,134.358713,
310,E3638800045201,城山山下避難所（若宮神社上）,徳島県海陽町鞆浦,,,,,1,,,,,33.594112,134.358823,
311,E3638800047202,多善寺（～観音堂）,徳島県海陽町鞆浦字高倉3-2,,,,,1,,,,,33.592038,134.358446,
312,E3638800047201,善称寺（～観音堂）,徳島県海陽町鞆浦字高倉3-2,,,,,1,,,,,33.592302,134.358471,
313,E3638800048201,トワニー海部工場跡,徳島県海陽町鞆浦字高倉31-1,,,,,1,,,,,33.591685,134.357112,
314,E3638800044201,城山堤ノ外避難所,徳島県海陽町鞆浦字山下9-1,,,,,1,,,,,33.5937,134.357377,
315,E3638800049201,万照寺（愛宕山）,徳島県海陽町鞆浦字大宮29-1,,,,,1,,,,,33.590465,134.35981,
316,E3638800051201,法華寺（～高台）,徳島県海陽町鞆浦字東町115,,,,,1,,,,,33.591028,134.36179,
317,E3638800050201,東上町,徳島県海陽町鞆浦字東町147,,,,,1,,,,,33.590854,134.360837,
318,E3638800052201,東浜,徳島県海陽町鞆浦字東町155-3,,,,,1,,,,,33.591788,134.361039,
319,E3638800046201,住吉神社,徳島県海陽町鞆浦字立岩9,,,,,1,,,,,33.592181,134.359451,
320,E3620500001201,吉野川市役所,徳島県吉野川市鴨島町鴨島115-1,1,1,,1,,1,1,,1,34.066200183417,134.35865429846,洪水2階以上，内水氾濫2階以上
321,E3620500002201,市民プラザ,徳島県吉野川市鴨島町鴨島252-1,1,1,,1,,1,1,,1,34.070545,134.356239,洪水3階以上
322,E3620500003201,鴨島小学校,徳島県吉野川市鴨島町鴨島564,1,1,,1,,1,1,,1,34.073206492667,134.35446576843,洪水2階以上，内水氾濫2階以上
323,E3620500004201,鴨島第一中学校,徳島県吉野川市鴨島町鴨島633-2,1,1,,1,,1,1,,1,34.075080587978,134.34772876567,洪水3階以上，内水氾濫2階以上
324,E3620500005201,文化研修センター,徳島県吉野川市鴨島町鴨島696-14,1,1,,1,,1,1,,1,34.075096,134.355781,洪水2階
325,E3620500006201,鴨島公民館,徳島県吉野川市鴨島町鴨島甲1,1,1,,1,,1,1,,1,34.074909599519,134.35075373349,洪水3階以上，内水氾濫2階以上
326,E3620500007201,県立吉野川高校,徳島県吉野川市鴨島町喜来681-9,1,1,,1,,1,1,,1,34.078161805503,134.36277824009,洪水3階以上
327,E3620500009201,牛島公民館,徳島県吉野川市鴨島町牛島675-14,1,1,,1,,1,1,,1,34.075499,134.386586,洪水2階
328,E3620500010201,牛島小学校,徳島県吉野川市鴨島町牛島865-1,,1,,1,,1,1,,1,34.073233925193,134.38616795052,内水氾濫2階
329,E3620500014201,森山小学校,徳島県吉野川市鴨島町山路1086,1,1,,1,,1,1,,1,34.062950226461,134.37033320351,洪水2階以上，内水氾濫2階以上
330,E3620500015201,岡原多目的緑地公園,徳島県吉野川市鴨島町山路1637,1,1,,1,,1,1,,,34.06053,134.381888,
331,E3620500016201,岡野コミュニティセンター,徳島県吉野川市鴨島町山路1656-1,1,1,,1,,1,1,,1,34.060099,134.381175,
332,E3620500017201,岡原児童公園,徳島県吉野川市鴨島町山路1656-3,1,1,,1,,1,1,,,34.060334,134.381014,
333,E3620500019201,向麻山公園,徳島県吉野川市鴨島町上浦643-2,1,1,,1,,1,1,,,34.069827,134.38792,
334,E3620500020201,上浦小学校,徳島県吉野川市鴨島町上浦931,1,1,,1,,1,1,,1,34.068188535729,134.39643791772,洪水3階以上
335,E3620500021201,西麻植小学校,徳島県吉野川市鴨島町西麻植字絵馬堂85-2,1,1,,1,,1,1,,1,34.068322876731,134.33929831404,洪水2階以上，内水氾濫2階以上
336,E3620500022201,西麻植会館,徳島県吉野川市鴨島町西麻植字中筋46-1,1,1,,1,,1,1,,1,34.06468,134.344609,洪水2階，内水氾濫2階
337,E3620500025201,知恵島小学校,徳島県吉野川市鴨島町知恵島781,,1,,1,,1,1,,1,34.08003617182,134.35020576219,
338,E3620500026201,飯尾敷地コミュニティセンター,徳島県吉野川市鴨島町飯尾550-74,1,1,,1,,1,1,,1,34.057693,134.354175,洪水2階
