NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
796,E1920900004111,北杜市高根ゲートボール場,山梨県北杜市高根町村山北割100,1,,,35.842393,138.425929,
797,E1920900005111,高根東小学校,山梨県北杜市高根町村山北割1035,1,,,35.835837,138.421644,
798,E1920900006111,北杜市高根体育館,山梨県北杜市高根町村山北割111,1,,,35.843344,138.428131,
799,E1920900007111,（旧）高根北小学校体育館,山梨県北杜市高根町長澤2141,1,,,35.868231,138.423434,
800,E1920900008121,北杜市保健センター,山梨県北杜市高根町箕輪697,,,要配慮者,35.832178,138.430985,
801,E1920900009121,高根町デイサービスセンター,山梨県北杜市高根町箕輪新町50,,,要配慮者,35.832599,138.431135,
802,E1920900010111,北杜市小淵沢総合スポーツセンター体育館,山梨県北杜市小淵沢町2161,1,,,35.863717,138.308643,
803,E1920900011121,小淵沢町デイサービスセンター,山梨県北杜市小淵沢町6266,,,要配慮者,35.862489,138.302852,
804,E1920900012111,小淵沢中学校,山梨県北杜市小淵沢町732,1,,,35.866855,138.321544,
805,E1920900013111,小淵沢小学校,山梨県北杜市小淵沢町7741,1,,,35.856897,138.317119,
806,E1920900014111,北杜市小淵沢東スポーツセンター体育館,山梨県北杜市小淵沢町上笹尾1240,1,,,35.847957,138.329335,
807,E1920900015111,須玉小学校,山梨県北杜市須玉町若神子200-2,1,,,35.794376,138.425353,
808,E1920900016111,須玉中学校,山梨県北杜市須玉町小倉200,1,,,35.797806,138.432376,
809,E1920900017111,北杜市須玉総合体育館,山梨県北杜市須玉町大蔵734,1,,,35.780714,138.424589,
810,E1920900018121,須玉町デイサービスセンター,山梨県北杜市須玉町藤田799-1,,,要配慮者,35.779318,138.428248,
811,E1920900019111,（旧）増富小学校体育館,山梨県北杜市須玉町比志3611-6,1,,,35.855281,138.502017,
812,E1920900020121,大泉町デイサービスセンター,山梨県北杜市大泉町谷戸1880,,,要配慮者,35.860427,138.379405,
813,E1920900021111,大泉体育館,山梨県北杜市大泉町谷戸1915,1,,,35.858184,138.378801,
814,E1920900022111,泉中学校,山梨県北杜市大泉町谷戸2087,1,,,35.860075,138.38102,
815,E1920900023111,泉小学校,山梨県北杜市大泉町谷戸2870,1,,,35.860212,138.388473,
816,E1920900025112,北杜市長坂総合スポーツ公園屋内ゲートボール場,山梨県北杜市長坂町大八田6811-187,1,,,35.842947560823,138.36861333729,
817,E1920900025113,北杜市長坂総合スポーツ公園体育館,山梨県北杜市長坂町大八田6811-187,1,,,35.841285,138.370124,
818,E1920900025111,北杜市長坂総合スポーツ公園柔剣道場,山梨県北杜市長坂町大八田6811-187,1,,,35.841699,138.370091,
819,E1920900026111,北杜市郷土資料館（多目的ホール）,山梨県北杜市長坂町中丸1996-2,1,,,35.821653,138.354871,
820,E1920900027111,（旧）日野春小学校体育館,山梨県北杜市長坂町長坂下条1237-3,1,,,35.806762,138.379638,
821,E1920900028111,長坂小学校,山梨県北杜市長坂町長坂上条1603-1,1,,,35.824861,138.373577,
822,E1920900029111,長坂中学校,山梨県北杜市長坂町長坂上条1608,1,,,35.824405,138.375188,
823,E1920900030111,甲陵中学校・高等学校,山梨県北杜市長坂町長坂上条2003,1,,,35.825261,138.377996,
824,E1920900031121,北杜市障害者総合支援センター,山梨県北杜市長坂町長坂上条2233,,,要配慮者,35.825114,138.374603,
825,E1920900032111,（旧）小泉小学校体育館,山梨県北杜市長坂町白井沢4078,1,,,35.865384,138.359443,
826,E1920900033111,北杜市白州体育館,山梨県北杜市白州町鳥原2913-208,1,,,35.826674,138.31046,
827,E1920900034111,白州中学校,山梨県北杜市白州町白須1920,1,,,35.806604,138.323282,
828,E1920900035111,白州小学校,山梨県北杜市白州町白須225,1,,,35.810965,138.334882,
829,E1920900036111,北杜市武川体育館,山梨県北杜市武川町三吹2218,1,,,35.7856,138.373606,
830,E1920900037111,武川中学校,山梨県北杜市武川町山高1457,1,,,35.784589,138.373478,
831,E1920900038111,北杜市甲斐駒センターせせらぎ,山梨県北杜市武川町牧原1243,1,,,35.784025,138.375153,
832,E1920900039121,武川町デイサービスセンター,山梨県北杜市武川町牧原1322,,,要配慮者,35.78372,138.378724,
833,E1920900040111,武川小学校,山梨県北杜市武川町牧原944,1,,,35.783708,138.381843,
834,E1920900041111,北杜市明野多目的屋内運動場,山梨県北杜市明野町上手8304,1,,,35.769446,138.442388,
835,E1920900042111,明野中学校,山梨県北杜市明野町上手8342,1,,,35.770284,138.443458,
836,E1920900043111,明野小学校,山梨県北杜市明野町上手8418,1,,,35.771339,138.444946,
837,E1920900044121,明野ゆうゆうふれあい館,山梨県北杜市明野町浅尾新田1499-1,,,要配慮者,35.785904,138.439419,
838,E1942900005111,鳴沢村総合センター,山梨県鳴沢村1451-21,,,,35.483294,138.71269,
839,E1942900006121,鳴沢保育所,山梨県鳴沢村1553,,,3歳児未満の家族,35.483201313532,138.70885790674,
840,E1942900006111,鳴沢保育所,山梨県鳴沢村1553,,,,35.482833,138.709684,
841,E1942900008121,鳴沢小学校特別教室,山梨県鳴沢村1585,,,肢体不自由者 視覚障害者  聴覚障害者  知的障害者  精神障害者  ひとり暮らしの高齢者 高齢者のみの世帯 要介護高齢者 要介護認定3～5を受けている者 医療を必要とする者要配慮者の一部,35.481988270788,138.70702381217,
842,E1942900009111,鳴沢小学校・体育館,山梨県鳴沢村1585-1,1,,,35.482138,138.707938,
843,E1942900011111,鳴沢村大田和公民館,山梨県鳴沢村3864-1,,,,35.488066,138.726707,
844,E1942900012121,特別養護老人ホーム富士山荘,山梨県鳴沢村5061,,,要介護認定3～5を受けている者 ひとり暮らしの高齢者（65歳以上） 肢体不自由者［身体障害者手帳1級から3級］ 視覚障害者 ［身体障害者手帳1級・2級］ 聴覚障害者 ［身体障害者手帳2級］,35.475399,138.724346,
845,E1942900013111,鳴沢村山道ホール,山梨県鳴沢村748-1,,,,35.482563,138.700715,
846,E1942900014112,鳴沢村武道館,山梨県鳴沢村8531-100,,,,35.476673,138.696648,
847,E1942900016111,鳴沢いきやりの湯,山梨県鳴沢村8531-71,,,,35.478373420872,138.69430486375,
848,E1942900017111,鳴沢村民体育館,山梨県鳴沢村8531-95,,,,35.477206,138.697832,
849,E1942900019111,なるさわ富士山博物館エポックホール,山梨県鳴沢村8532-64,,,,35.478459052618,138.69307643915,
