NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
657,E3120100172201,佐治町コミュニティセンター　（佐治地区公民館）,鳥取県鳥取市佐治町加瀬木2542-1,1,,,1,1,,,,,35.32932654,134.1130571,
658,E3120100173202,佐治町Ｂ＆Ｇ海洋センター,鳥取県鳥取市佐治町加茂1267,1,,,1,1,,,,,35.32899962,134.1003382,
659,E3120100173201,佐治町Ｂ＆Ｇ海洋センター（駐車場）,鳥取県鳥取市佐治町加茂1267,1,,,1,1,,,,,35.32932129,134.100349,
660,E3120100369201,佐治町地域活性化センター,鳥取県鳥取市佐治町古市162-2,1,1,,1,1,,,,,35.339497,134.154956,
661,E3120100174201,（旧）佐治中学校　（グラウンド）,鳥取県鳥取市佐治町古市165-1,1,1,,1,1,1,,,,35.33973331,134.1554415,
662,E3120100174202,（旧）佐治中学校　（体育館）,鳥取県鳥取市佐治町古市165-1,1,1,,,,,,,,35.33973477,134.156112,
663,E3120100175202,さじアストロパーク,鳥取県鳥取市佐治町高山1072-1,1,,,1,1,,,,,35.34206838,134.1196155,
664,E3120100175201,さじアストロパーク　（広場）,鳥取県鳥取市佐治町高山1072-1,1,,,1,1,1,,,,35.34228984,134.1195637,
665,E3120100176201,佐治町多目的運動広場,鳥取県鳥取市佐治町大井601,1,1,,1,1,1,,,,35.33862057,134.1616481,
666,E3120100177202,佐治小学校,鳥取県鳥取市佐治町福園41,1,,,1,1,,,,,35.33040092,134.1107564,
667,E3120100177201,佐治小学校　（グラウンド）,鳥取県鳥取市佐治町福園41,1,,,1,1,,,,,35.33061828,134.1115665,
668,E3120100178201,面影地区公民館　（洪水：２階以上）,鳥取県鳥取市桜谷162-6,1,1,,1,1,,,,,35.470737,134.246601,
669,E3120100179201,桜谷南公園,鳥取県鳥取市桜谷192-23,,1,,1,1,,,,,35.47077524,134.253791,
670,E3120100180201,桜ケ丘中学校　（グラウンド）,鳥取県鳥取市桜谷227,,1,,1,1,1,,,,35.46983377,134.2475066,
671,E3120100180202,桜ケ丘中学校　（洪水：２階以上）,鳥取県鳥取市桜谷227,1,1,,1,1,,,,,35.46960222,134.2484454,
672,E3120100181201,桜谷公園,鳥取県鳥取市桜谷345,,1,,1,1,,,,,35.47283432,134.2533643,
673,E3120100182201,鳥取市　Ｂ＆Ｇ海洋センター,鳥取県鳥取市三津1072,1,1,,1,1,,,,1,35.52073135,134.1545521,
674,E3120100183201,総合教育センター（洪水：２階以上）,鳥取県鳥取市寺町150,1,1,,1,1,,,,,35.49829515,134.2351928,
675,E3120100184202,道の駅「西いなば　気楽里」,鳥取県鳥取市鹿野町岡木280-3,1,1,,1,1,,,,,35.49740707,134.0536291,
676,E3120100184201,道の駅「西いなば　気楽里」　（駐車場・多機能用地）,鳥取県鳥取市鹿野町岡木280-3,1,1,,1,1,,,,,35.49733523,134.0528646,
677,E3120100185201,勝谷地区公民館,鳥取県鳥取市鹿野町宮方147-1,1,1,,1,1,,,,,35.47876858,134.0528842,
678,E3120100186201,勝谷地区　コミュニティ施設　（屋外運動場）,鳥取県鳥取市鹿野町宮方149,1,1,,1,1,,,,,35.47910013,134.0535162,
679,E3120100187201,勝谷地区コミュニティ施設　（体育館）,鳥取県鳥取市鹿野町宮方149-1,1,1,,,,,,,,35.47909285,134.0531246,
680,E3120100188201,鹿野町越路ヶ丘公園,鳥取県鳥取市鹿野町今市1010-1,1,1,,1,1,,,,,35.47176706,134.0488425,
681,E3120100189201,鹿野町温泉公園,鳥取県鳥取市鹿野町今市45,1,,,1,1,,,,,35.46099259,134.0495306,
682,E3120100190201,鹿野保健センター,鳥取県鳥取市鹿野町今市650,1,,,1,1,,,,,35.46590625,134.056346,
683,E3120100191201,鹿野町老人福祉センター　（広場）,鳥取県鳥取市鹿野町今市651-1,1,,,1,1,,,,,35.46684012,134.0558958,
684,E3120100191202,鹿野町老人福祉センター　「しかの和泉荘」,鳥取県鳥取市鹿野町今市651-1,1,,,1,1,,,,,35.46637136,134.0559204,
685,E3120100382201,鹿野町総合支所,鳥取県鳥取市鹿野町鹿野1517,,1,,1,1,,,,,35.464419,134.060345,
686,E3120100192201,鹿野地区　コミュニティ施設　（屋外運動場）,鳥取県鳥取市鹿野町鹿野1820-1,1,1,,1,1,,,,,35.4599607,134.0633969,
687,E3120100193201,鹿野町運動広場,鳥取県鳥取市鹿野町鹿野2285,1,,,1,1,1,,,,35.45725606,134.0474827,
688,E3120100194201,鹿野学園　（流沙川学舎）　（グラウンド）,鳥取県鳥取市鹿野町鹿野2888,1,1,,1,1,1,,,1,35.4601152,134.0564123,
689,E3120100194202,鹿野学園　（流沙川学舎）,鳥取県鳥取市鹿野町鹿野2888,1,1,,1,1,,,,1,35.46039581,134.0558221,
690,E3120100195202,鹿野町農業者　トレーニングセンター　（鹿野地区公民館）,鳥取県鳥取市鹿野町鹿野342,1,1,,1,1,,,,1,35.46283102,134.0688467,
691,E3120100195201,鹿野町農業者　トレーニングセンター　（駐車場）,鳥取県鳥取市鹿野町鹿野342,1,1,,1,1,,,,1,35.46316636,134.068831,
692,E3120100196201,鹿野学園　（王舎城学舎）　（グラウンド）,鳥取県鳥取市鹿野町鹿野896,1,1,,1,1,1,,,1,35.45882992,134.065032,
693,E3120100196202,鹿野学園　（王舎城学舎）,鳥取県鳥取市鹿野町鹿野896,1,1,,1,1,,,,1,35.45973294,134.0652466,
694,E3120100197201,小鷲河地区公民館,鳥取県鳥取市鹿野町小別所351-3,1,1,,1,1,,,,,35.44754312,134.0300041,
695,E3120100198202,小鷲河地区コミュニティ施設　（体育館）,鳥取県鳥取市鹿野町小別所355,1,,,,,,,,,35.44811015,134.0303009,
696,E3120100198201,小鷲河地区　コミュニティ施設　（屋外運動場）,鳥取県鳥取市鹿野町小別所355,1,,,1,1,,,,,35.44780861,134.0301131,
697,E3120100199201,東郷小学校　（グラウンド）,鳥取県鳥取市篠坂6-1,1,,,1,1,,,,,35.46920391,134.1846019,
698,E3120100199202,東郷小学校,鳥取県鳥取市篠坂6-1,1,,,1,1,,,,,35.46964954,134.1847843,
699,E3120100200201,袋川緑地　（袋川堤防上右岸）,鳥取県鳥取市若桜橋,,1,,1,1,,,,,35.50351515,134.2262933,(住所：鳥取県鳥取市若桜橋～湯所橋)
700,E3120100202202,若葉台地区公民館,鳥取県鳥取市若葉台南2-16-1,1,1,,1,1,,,,1,35.44818834,134.2635355,
701,E3120100202201,若葉台体育館,鳥取県鳥取市若葉台南2-16-1,1,1,,1,1,,,,1,35.4483107,134.2639593,
702,E3120100203201,若葉台小学校　（グラウンド）,鳥取県鳥取市若葉台南2-17-1,1,1,,1,1,1,,,1,35.44709045,134.2600358,
703,E3120100203202,若葉台小学校,鳥取県鳥取市若葉台南2-17-1,1,1,,1,1,,,,1,35.4474493,134.2614489,
704,E3120100204201,若葉台南第二公園,鳥取県鳥取市若葉台南2-215,1,1,,1,1,,,,,35.44751741,134.2626588,
705,E3120100205201,若葉台南第三公園,鳥取県鳥取市若葉台南3-205,1,1,,1,1,,,,,35.44709739,134.2659968,
706,E3120100206201,ニュータウン　１号児童公園,鳥取県鳥取市若葉台南6-204,1,1,,1,1,,,,,35.44439028,134.2608539,
707,E3120100201201,ニュータウン中央公園,鳥取県鳥取市若葉台南１若葉台北5,1,1,,1,1,1,,,,35.45044717,134.262172,
708,E3120100207202,若葉台スポーツセンター,鳥取県鳥取市若葉台北2-1,1,1,,1,1,,,,,35.451481,134.262486,
709,E3120100207201,若葉台　スポーツセンター（グラウンド）,鳥取県鳥取市若葉台北2-1,1,1,,1,1,1,,,,35.45133139,134.2625964,
710,E3120100208201,わかば北公園,鳥取県鳥取市若葉台北2-44,1,1,,1,1,,,,,35.45316942,134.2650441,
711,E3120100209201,寿公園,鳥取県鳥取市寿町640,,1,,1,1,,,,,35.50435814,134.2251133,
712,E3120100210202,西中学校　（洪水：２階以上）,鳥取県鳥取市寿町907,1,1,,1,1,,,,,35.50609655,134.2255848,
713,E3120100210201,西中学校　（グラウンド）,鳥取県鳥取市寿町907,,1,,1,1,1,,,,35.50659708,134.225648,
714,E3120100211201,秋里タウン公園,鳥取県鳥取市秋里1071,,1,,1,1,,,,,35.5203592,134.2123461,
715,E3120100212201,秋里１号公園,鳥取県鳥取市秋里1198,,1,,1,1,,,,,35.5180512,134.2149503,
716,E3120100213201,秋里下水終末処理場,鳥取県鳥取市秋里903,,1,,1,1,1,,,,35.51863647,134.2189532,
717,E3120100214201,真教寺公園,鳥取県鳥取市戎町503-1,,1,,1,1,,,,,35.49864824,134.232455,
718,E3120100215201,千代水体育館,鳥取県鳥取市商栄町422,,1,,1,1,,,,,35.51731767,134.2082276,
719,E3120100216201,千代水地区公民館　（洪水：２階以上）,鳥取県鳥取市商栄町423-2,1,1,,1,1,,,,,35.51712832,134.2082717,
720,E3120100217201,県民文化会館　「とりぎん文化会館」　（洪水：２階以上）,鳥取県鳥取市尚徳町101-5,1,1,,1,1,,,,,35.501805,134.237102,
721,E3120100218202,明治小学校,鳥取県鳥取市松上159,1,,,1,1,,,,,35.44231625,134.1349139,
722,E3120100218201,明治小学校　（グラウンド）,鳥取県鳥取市松上159,1,,,1,1,,,,,35.44256099,134.135225,
723,E3120100219201,明治地区公民館,鳥取県鳥取市松上167-1,1,,,1,1,,,,,35.4419183,134.1341852,
724,E3120100220201,城北公園,鳥取県鳥取市松並町2-332,,1,,1,1,,,,,35.51465584,134.2172158,
725,E3120100221201,城北テニス場,鳥取県鳥取市松並町3-204,,1,,1,1,,,,,35.51841104,134.2200341,
726,E3120100222201,樗谿公園,鳥取県鳥取市上町87,1,,,1,1,1,,,,35.50014243,134.2450014,
727,E3120100223201,大樋井公園,鳥取県鳥取市新78,,1,,1,1,,,,,35.48256351,134.2377482,
728,E3120100224201,正蓮寺公園,鳥取県鳥取市正蓮寺128-3,,1,,1,1,,,,,35.47425759,134.2441515,
729,E3120100226202,鳥取工業高等学校,鳥取県鳥取市生山111,1,1,,1,1,,,,1,35.45860322,134.2539706,
730,E3120100226201,鳥取工業高等学校　（グラウンド）,鳥取県鳥取市生山111,,1,,1,1,1,,,1,35.46000473,134.2543139,
731,E3120100227201,東郷地区公民館,鳥取県鳥取市西今在家207,1,1,,1,1,,,,,35.46834958,134.1800335,
732,E3120100228201,なかよし公園,鳥取県鳥取市西町2-423,,1,,1,1,,,,,35.50304692,134.2338076,
733,E3120100229201,西町公園,鳥取県鳥取市西町3-405,,1,,1,1,,,,,35.50566967,134.233518,
734,E3120100230201,西町緑地,鳥取県鳥取市西町4-105,,1,,1,1,,,,,35.50404057,134.2331387,
735,E3120100231201,醇風小学校　（グラウンド）,鳥取県鳥取市西町5-353,,1,,1,1,,,,,35.50555844,134.2310805,
736,E3120100231202,醇風小学校　（洪水：２階以上）,鳥取県鳥取市西町5-353,1,1,,1,1,,,,,35.50601897,134.231705,
737,E3120100232201,醇風地区公民館　（洪水：２階以上）,鳥取県鳥取市西町5-353-1,1,1,,1,1,,,,,35.5063918,134.231609,
738,E3120100233201,富桑小学校　（グラウンド）,鳥取県鳥取市西品治134,,1,,1,1,,,,,35.50417724,134.220127,
739,E3120100233202,富桑小学校　（洪水：２階以上）,鳥取県鳥取市西品治134,1,1,,1,1,,,,,35.50447856,134.2197032,
740,E3120100234201,富桑体育館,鳥取県鳥取市西品治283-1,,1,,1,1,,,,,35.50613221,134.2174251,
741,E3120100235201,日置谷地区公民館,鳥取県鳥取市青谷町奥崎384-1,,1,,1,1,,,,,35.49917366,134.0087795,
742,E3120100236201,日置谷グラウンド,鳥取県鳥取市青谷町奥崎388,,1,,1,1,,,,,35.49832303,134.0097564,
743,E3120100236202,日置谷体育館,鳥取県鳥取市青谷町奥崎388,,1,,1,1,,,,,35.49833176,134.0094291,
744,E3120100237203,中郷体育館,鳥取県鳥取市青谷町亀尻257-2,,1,,1,1,,,,,35.50271337,133.9861815,
745,E3120100237202,中郷地区公民館,鳥取県鳥取市青谷町亀尻257-2,,1,,1,1,,,,,35.503086,133.986028,
746,E3120100237201,中郷グラウンド,鳥取県鳥取市青谷町亀尻257-2,,1,,1,1,1,,,,35.5034055,133.9861482,
747,E3120100238202,日置体育館,鳥取県鳥取市青谷町山根218,1,,,,,,,,,35.47040004,134.0155908,
748,E3120100238201,日置グラウンド,鳥取県鳥取市青谷町山根218,1,,,1,1,,,,,35.47048304,134.0160307,
749,E3120100238203,日置地区公民館,鳥取県鳥取市青谷町山根218,1,,,1,1,,,,,35.47098983,134.0155479,
750,E3120100239202,勝部体育館,鳥取県鳥取市青谷町紙屋110,1,,,,,,,,,35.46683521,133.9740385,
751,E3120100239203,勝部地区公民館,鳥取県鳥取市青谷町紙屋110,1,,,1,1,,,,,35.46649879,133.9741404,
752,E3120100239201,勝部第２グラウンド,鳥取県鳥取市青谷町紙屋110,1,,,1,1,,,,,35.46664734,133.9737703,
753,E3120100241201,青谷町グラウンド,鳥取県鳥取市青谷町青谷1351,1,1,,1,1,1,,,,35.52713978,134.0085377,
754,E3120100242201,青谷高等学校　（グラウンド）,鳥取県鳥取市青谷町青谷2912,1,1,,1,1,1,,,1,35.52171257,134.0004696,
755,E3120100242202,青谷高等学校,鳥取県鳥取市青谷町青谷2912,1,1,,1,1,,,,1,35.52207894,133.9999691,
756,E3120100243201,青谷町空浜公園,鳥取県鳥取市青谷町青谷3008,1,,,1,1,,,,,35.52159069,134.0017964,
757,E3120100244201,青谷町運動公園,鳥取県鳥取市青谷町青谷3048-1,1,1,,1,1,,,,,35.520535,134.000223,
758,E3120100375201,前町防災広場,鳥取県鳥取市青谷町青谷3270-1,1,1,,1,1,,,,,35.52139858,133.9971401,
759,E3120100245201,青谷小学校　（グラウンド）,鳥取県鳥取市青谷町青谷3459,1,1,,1,1,,,,1,35.523145,133.9997566,
760,E3120100245202,青谷小学校,鳥取県鳥取市青谷町青谷3459,1,1,,1,1,,,,1,35.5230351,134.0002641,
761,E3120100246201,青谷地区公民館　（洪水：２階以上）,鳥取県鳥取市青谷町青谷4082-1,1,1,,1,1,,,,,35.51837734,133.997428,
762,E3120100247202,青谷中学校　（洪水：２階以上）,鳥取県鳥取市青谷町青谷4190-1,1,1,,1,1,,,,,35.51226702,133.9952384,
763,E3120100247201,青谷中学校　（グラウンド）,鳥取県鳥取市青谷町青谷4190-1,,1,,1,1,1,,,,35.51208944,133.9963434,
764,E3120100248201,青谷町農村広場,鳥取県鳥取市青谷町青谷5283-1,1,1,,1,1,1,,,,35.52650383,134.0093853,
765,E3120100249201,青谷町コミュニティセンター　（多目的ホール）,鳥取県鳥取市青谷町青谷667,1,1,,1,1,,,,,35.520178,134.00122,
766,E3120100250201,青谷町体育館,鳥取県鳥取市青谷町善田29,,1,,,,,,,,35.511376,133.996597,
767,E3120100251201,青谷町農林漁業者　トレーニングセンター,鳥取県鳥取市青谷町露谷50,,1,,1,1,,,,,35.5107497,133.9964453,
768,E3120100252201,城北地区公民館,鳥取県鳥取市青葉町3-121-1,,1,,1,1,,,,,35.51647874,134.2234276,
769,E3120100253201,青葉公園,鳥取県鳥取市青葉町3-382-5,,1,,1,1,,,,,35.516897,134.223447,
770,E3120100254201,千代水スポーツ広場,鳥取県鳥取市千代水3-110,,1,,1,1,1,,,,35.51830766,134.1961665,
771,E3120100255201,沢井手公園,鳥取県鳥取市扇町19,,1,,1,1,,,,,35.49158352,134.2261141,
772,E3120100256201,大森公園,鳥取県鳥取市相生町1-314,,1,,1,1,,,,,35.50922589,134.2283265,
773,E3120100257201,相生第一公園,鳥取県鳥取市相生町2-502,,1,,1,1,,,,,35.50787039,134.226907,
774,E3120100258201,鳥取市営サッカー場　「バードスタジアム」,鳥取県鳥取市蔵田423,,1,,1,1,1,,,,35.45822923,134.2217335,
775,E3120100259201,南大覚寺公園,鳥取県鳥取市大覚寺124-9,,1,,1,1,,,,,35.47846251,134.2314733,
776,E3120100260201,大覚寺南公園,鳥取県鳥取市大覚寺170-50,,1,,1,1,,,,,35.48086379,134.2340621,
777,E3120100261201,大覚寺西公園,鳥取県鳥取市大覚寺71-15,,1,,1,1,,,,,35.47971964,134.228869,
778,E3120100262201,大杙公共空地,鳥取県鳥取市大杙741,1,1,,1,1,,,,,35.47701955,134.2491986,
779,E3120100263201,滝山公共空地,鳥取県鳥取市滝山431-16,1,1,,1,1,,,,,35.49623302,134.2598655,
780,E3120100264201,滝山公園,鳥取県鳥取市滝山734,1,1,,1,1,,,,,35.49312995,134.2604136,
781,E3120100265202,江山学園　（洪水：２階以上）,鳥取県鳥取市竹生64,1,1,,1,1,,,,,35.45416179,134.203891,
782,E3120100265201,江山学園　（グラウンド）,鳥取県鳥取市竹生64,,1,,1,1,1,,,,35.45348721,134.2041695,
783,E3120100266202,（旧）神戸小学校体育館,鳥取県鳥取市中砂見936,1,,,1,1,,,,,35.416385983103,134.16576787844,
784,E3120100266201,（旧）神戸小学校　（グラウンド）,鳥取県鳥取市中砂見936,1,,,1,1,,,,,35.4164909,134.1663741,
785,E3120100267201,美穂スポーツ広場,鳥取県鳥取市朝月12-1,,1,,1,1,,,,,35.46337661,134.2023324,
786,E3120100268201,美穂地区公民館　（洪水：２階以上）,鳥取県鳥取市朝月22,1,1,,1,1,,,,,35.46326538,134.202841,
787,E3120100269201,的場公共空地,鳥取県鳥取市的場195,,1,,1,1,,,,,35.47669544,134.2290365,
788,E3120100270201,天神公園,鳥取県鳥取市天神町39,,1,,1,1,,,,,35.49076054,134.2222672,
789,E3120100271201,鳥取産業体育館　（洪水：２階以上）,鳥取県鳥取市天神町50-2,1,1,,1,1,,,,,35.49172077,134.2212301,
790,E3120100272202,城北小学校　（洪水：２階以上）,鳥取県鳥取市田園町4-324,1,1,,1,1,,,,,35.51503829,134.2216746,
791,E3120100272201,城北小学校　（グラウンド）,鳥取県鳥取市田園町4-324,,1,,1,1,,,,,35.51521731,134.2212455,
792,E3120100273201,田島公共空地,鳥取県鳥取市田島650,,1,,1,1,,,,,35.51157958,134.223031,
793,E3120100274201,田島第一公園,鳥取県鳥取市田島771,,1,,1,1,,,,,35.51227201,134.220471,
794,E3120100275201,東今在家公園,鳥取県鳥取市東今在家55-6,,1,,1,1,,,,,35.4740351,134.2559129,
795,E3120100276201,鳥取市武道館　（洪水：２階以上）,鳥取県鳥取市東町1-326,1,1,,1,1,,,,,35.504824,134.238291,
796,E3120100277201,久松公園,鳥取県鳥取市東町2-121,,,,1,1,1,,,,35.50684316,134.2370658,
797,E3120100278202,久松小学校　（洪水：２階以上）,鳥取県鳥取市東町2-201,1,1,,1,1,,,,,35.50566619,134.2365289,
798,E3120100278201,久松小学校　（グラウンド）,鳥取県鳥取市東町2-201,,1,,1,1,,,,,35.50505854,134.2369406,
799,E3120100279202,北中学校　（洪水：２階以上）,鳥取県鳥取市東町3-371-1,1,,,1,1,,,,,35.50931605,134.2348614,
800,E3120100279201,北中学校　（グラウンド）,鳥取県鳥取市東町3-371-1,,,,1,1,1,,,,35.50979347,134.233531,
801,E3120100280201,久松会館　（久松地区公民館）　（久松会館体育館）　（洪水：２階以上）,鳥取県鳥取市東町3-371-2,1,1,,1,1,,,,,35.5087117,134.2349678,
802,E3120100281201,風紋広場,鳥取県鳥取市東品治町103-3,,1,,1,1,,,,,35.49395717,134.2272224,
803,E3120100282201,高草中学校　（グラウンド）,鳥取県鳥取市徳尾108-1,,1,,1,1,1,,,,35.50179401,134.2048643,
804,E3120100282202,高草中学校　（洪水：２階以上）,鳥取県鳥取市徳尾108-1,1,1,,1,1,,,,,35.50251295,134.2054003,
805,E3120100283202,世紀小学校　（洪水：２階以上）,鳥取県鳥取市徳尾407,1,1,,1,1,,,,,35.50253655,134.1979726,
806,E3120100283201,世紀小学校　（グラウンド）,鳥取県鳥取市徳尾407,,1,,1,1,1,,,,35.50199339,134.1979963,
807,E3120100284201,南城北公園,鳥取県鳥取市南安長1-878-4,,1,,1,1,,,,,35.50415912,134.2112919,
808,E3120100285201,南安長２公共空地,鳥取県鳥取市南安長2-14,,1,,1,1,,,,,35.50851202,134.2100458,
809,E3120100286201,津ノ井スポーツ広場,鳥取県鳥取市南栄町30-1,,1,,1,1,1,,,,35.46134696,134.2424313,
810,E3120100287201,東富安公園,鳥取県鳥取市南吉方1-30,,1,,1,1,,,,,35.48886132,134.2317508,
811,E3120100288201,倉田地区公民館,鳥取県鳥取市八坂365-2,1,,,1,1,,,,,35.45114411,134.2174165,
812,E3120100289201,倉田体育館,鳥取県鳥取市八坂49-1,,,,1,1,,,,,35.451499,134.216375,
813,E3120100290201,倉田小学校　（グラウンド）,鳥取県鳥取市八坂54-1,,,,1,1,,,,,35.45091943,134.2156947,
814,E3120100290202,倉田小学校　（洪水：３階以上）,鳥取県鳥取市八坂54-1,1,,,1,1,,,,,35.45046933,134.2155499,
815,E3120100291201,松林公園,鳥取県鳥取市美萩野1-104,1,1,,1,1,,,,,35.52296085,134.1413522,
816,E3120100292201,美萩野西山公園,鳥取県鳥取市美萩野2-201-2,1,1,,1,1,,,,,35.51968329,134.1434451,
817,E3120100293201,美萩野公園,鳥取県鳥取市美萩野2-220,1,1,,1,1,,,,,35.52035652,134.1404572,
818,E3120100294201,美萩野三角公園,鳥取県鳥取市美萩野2-236,1,1,,1,1,,,,,35.52183954,134.1379573,
819,E3120100295201,美萩野鳥打場公園,鳥取県鳥取市美萩野3-11-1,1,1,,1,1,,,,,35.52373676,134.1384188,
820,E3120100296201,美萩野深沢公園,鳥取県鳥取市美萩野3-295,1,1,,1,1,,,,,35.52307913,134.1341867,
821,E3120100297201,みはぎの台公園,鳥取県鳥取市美萩野5-494-74,1,1,,1,1,,,,,35.51680386,134.1325797,
822,E3120100298201,美萩野５公共空地,鳥取県鳥取市美萩野5-510,1,1,,1,1,,,,,35.51787107,134.1307862,
823,E3120100299202,浜坂小学校,鳥取県鳥取市浜坂1-14-1,1,1,,1,1,,,,1,35.52920891,134.217316,
824,E3120100299201,浜坂小学校　（グラウンド）,鳥取県鳥取市浜坂1-14-1,1,1,,1,1,1,,,1,35.52884543,134.2178792,
825,E3120100300201,浜坂２公共空地,鳥取県鳥取市浜坂2-1650-1,1,,,1,1,,,,,35.5300458,134.2143919,
826,E3120100302201,浜坂体育館,鳥取県鳥取市浜坂2-9-10,,1,,1,1,,,,,35.52899769,134.2115229,
827,E3120100301201,重箱緑地,鳥取県鳥取市浜坂288-1,,,,1,1,1,,,,35.52543576,134.2213876,
828,E3120100303201,浜坂公園,鳥取県鳥取市浜坂3-1511,1,1,,1,1,,,,,35.53192951,134.2132341,
829,E3120100304201,浜坂３公共空地,鳥取県鳥取市浜坂3-1760,1,1,,1,1,,,,,35.532759,134.214413,
830,E3120100305201,浜坂地区公民館,鳥取県鳥取市浜坂4-11-21,1,1,,1,1,,,,,35.53089427,134.2110875,
831,E3120100306201,浜坂中央公園,鳥取県鳥取市浜坂東1-1045-3,,1,,1,1,,,,,35.52557665,134.2285849,
832,E3120100307201,浜坂東公園,鳥取県鳥取市浜坂東1-2060,,1,,1,1,,,,,35.52741029,134.2254628,
833,E3120100308201,中ノ郷中学校　（グラウンド）,鳥取県鳥取市浜坂東1-22-17,,,,1,1,1,,,,35.52847745,134.2273393,
834,E3120100308202,中ノ郷中学校　（洪水：２階以上）,鳥取県鳥取市浜坂東1-22-17,1,,,1,1,,,,,35.52892857,134.2269155,
835,E3120100309201,富安公園,鳥取県鳥取市富安1-57,,1,,1,1,,,,,35.48830669,134.226097,
836,E3120100310201,湖山池公園　（お花畑ゾーン）,鳥取県鳥取市布勢,,1,,1,1,1,,,,35.50716393,134.1746693,
837,E3120100311202,布勢総合運動公園　「ヤマタスポーツパーク」鳥取県民体育館　（洪水：２階以上）,鳥取県鳥取市布勢146-1,1,1,,1,1,,,,,35.50020165,134.1772366,
838,E3120100311201,布勢総合運動公園　「ヤマタスポーツパーク」,鳥取県鳥取市布勢146-1,,1,,1,1,1,,,,35.49997455,134.1803587,
839,E3120100376201,鳥取市弓道場,鳥取県鳥取市布勢233-1,,1,,1,1,,,,,35.50174,134.178915,
840,E3120100312201,松保地区公民館,鳥取県鳥取市布勢543-3,1,,,1,1,,,,,35.5028962,134.1770328,
841,E3120100313201,白兎　グラウンドゴルフ場,鳥取県鳥取市伏野1611,1,1,,1,1,1,,,,35.51512206,134.1170003,
842,E3120100314201,末恒地区公民館,鳥取県鳥取市伏野1986-32,1,1,,1,1,,,,,35.52551697,134.1330668,
843,E3120100315201,末恒体育館,鳥取県鳥取市伏野1986-6,1,1,,1,1,,,,,35.52595866,134.1335232,
844,E3120100316201,末恒小学校　（グラウンド）,鳥取県鳥取市伏野2256-61,1,1,,1,1,,,,1,35.52605923,134.1362639,
845,E3120100316202,末恒小学校,鳥取県鳥取市伏野2256-61,1,1,,1,1,,,,1,35.52595861,134.135429,
846,E3120100317201,福部砂丘温泉ふれあい会館,鳥取県鳥取市福部町海士1013-1,1,1,,1,1,,,,1,35.55638705,134.2668141,
847,E3120100318201,福部町グラウンド,鳥取県鳥取市福部町海士340,1,,,1,1,1,,,,35.54530105,134.2784247,
848,E3120100319201,福部未来学園（グラウンド）,鳥取県鳥取市福部町高江172-1,,,,1,1,1,,,,35.54345213,134.282877,
849,E3120100320201,福部未来学園　（洪水：２階以上）,鳥取県鳥取市福部町高江188,1,,,1,1,,,,,35.54371919,134.2821791,
850,E3120100321201,福部町コミュニティセンター　（駐車場）,鳥取県鳥取市福部町細川1338,,1,,1,1,,,,,35.54515283,134.283413,
851,E3120100323202,福部町総合支所,鳥取県鳥取市福部町細川668,,1,,1,1,,,,,35.544693,134.284566,
852,E3120100323201,福部町コミュニティセンター　（福部地区公民館）,鳥取県鳥取市福部町細川668,,1,,1,,,,,,35.544923,134.28435,
853,E3120100324201,オアシス広場,鳥取県鳥取市福部町湯山,1,1,,1,1,1,,,,35.54999947,134.2474925,
854,E3120100325201,砂丘駐車場,鳥取県鳥取市福部町湯山2164-661,1,1,,1,1,,,,,35.54422559,134.2369845,
855,E3120100326201,北園２号公園,鳥取県鳥取市北園1-67,1,,,1,1,1,,,,35.51952276,134.24435,
856,E3120100327201,北園妙見公園,鳥取県鳥取市北園2-138,1,,,1,1,,,,,35.52067759,134.238365,
857,E3120100328201,北園３号公園,鳥取県鳥取市北園2-24,1,,,1,1,,,,,35.52305218,134.2416726,
858,E3120100329201,東郷体育館,鳥取県鳥取市北村32-1,1,1,,1,1,,,,1,35.47882812,134.193166,
859,E3120100330202,遷喬小学校・　遷喬地区公民館　（洪水：２階以上）,鳥取県鳥取市本町1-108-1,1,1,,1,1,,,,,35.50134309,134.2330561,
860,E3120100330201,遷喬小学校　（グラウンド）,鳥取県鳥取市本町1-108-1,,1,,1,1,,,,,35.50089327,134.232509,
861,E3120100331201,面影二丁目公園,鳥取県鳥取市面影2-322,,1,,1,1,,,,,35.48007294,134.2482005,
862,E3120100332201,豊実体育館,鳥取県鳥取市野坂927,,1,,1,1,,,,,35.48420648,134.1758107,
863,E3120100333201,豊実地区公民館,鳥取県鳥取市野坂950,,1,,1,1,,,,,35.48456673,134.1758687,
864,E3120100334201,弥生公園,鳥取県鳥取市弥生町210,,1,,1,1,,,,,35.49701855,134.2305916,
865,E3120100335201,屋住運動場,鳥取県鳥取市用瀬町屋住210,1,,,1,1,,,,,35.31284649,134.166897,
866,E3120100336201,家奥林業広場,鳥取県鳥取市用瀬町家奥466-1,1,,,1,1,,,,,35.32672937,134.1888273,
867,E3120100337201,社スポーツ広場,鳥取県鳥取市用瀬町宮原84-1,1,1,,1,1,,,,,35.31478112,134.1944065,
868,E3120100338201,社地区公民館,鳥取県鳥取市用瀬町宮原88-1,1,1,,1,1,,,,,35.315146,134.194923,
