NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2632,E2820100272111,豊富公民館,兵庫県姫路市豊富町御蔭1118,1,,,34.88243897,134.7466749,
2633,E2820100273111,豊富小中学校,兵庫県姫路市豊富町御蔭925,1,,,34.88216063,134.7483675,
2634,E2820100275111,野里小学校,兵庫県姫路市坊主町3-1,1,,,34.84347407,134.6977644,
2635,E2820100276111,城陽公民館,兵庫県姫路市北条1053-1,1,,,34.82089165,134.6979538,
2636,E2820100278111,城陽小学校,兵庫県姫路市北条923-1,1,,,34.82209131,134.6977869,
2637,E2820100279111,総合教育センター南館,兵庫県姫路市北条口3-29,1,,,34.82882818,134.6970229,
2638,E2820100280111,城巽公民館,兵庫県姫路市北条口3-29-3,1,,,34.82902597,134.6967797,
2639,E2820100281111,姫路西高校,兵庫県姫路市北八代2-1-33,1,,,34.84969656,134.6951203,
2640,E2820100283111,姫路聴覚特別支援学校体育館,兵庫県姫路市本町68-46,1,,,34.83665453,134.6871772,
2641,E2820100284111,白鷺小中学校,兵庫県姫路市本町68-52,1,,,34.835363863996,134.69006076849,
2642,E2820100285111,中央市民センター,兵庫県姫路市本町68-68,1,,,34.84112083,134.6986059,
2643,E2820100286111,姫路東高校,兵庫県姫路市本町68-70,1,,,34.84050904,134.6989467,
2644,E2820100287111,置塩小学校,兵庫県姫路市夢前町宮置235,1,,,34.91187768,134.6737979,
2645,E2820100288111,置塩公民館,兵庫県姫路市夢前町宮置292-2,1,,,34.9113544,134.6750953,
2646,E2820100289111,古知公民館,兵庫県姫路市夢前町古知之庄318,1,,,34.94503045,134.6838673,
2647,E2820100290111,古知小学校,兵庫県姫路市夢前町古知之庄401-1,1,,,34.94648123,134.6780858,
2648,E2820100291111,菅野中学校,兵庫県姫路市夢前町護持29-1,1,,,34.9410423,134.6388838,
2649,E2820100292111,上菅小学校,兵庫県姫路市夢前町護持381-2,1,,,34.9426302,134.6340218,
2650,E2820100293111,小畑公民館,兵庫県姫路市夢前町山之内庚463,,,,35.02477355,134.6441658,
2651,E2820100294111,雪彦荘,兵庫県姫路市夢前町山之内甲298,,,,35.02353349,134.6735495,
2652,E2820100295111,（旧）山之内小学校,兵庫県姫路市夢前町山之内甲619,1,,,35.02977065,134.6693072,
2653,E2820100296111,菅生公民館,兵庫県姫路市夢前町菅生澗1384-1,1,,,34.923258124097,134.63569403188,
2654,E2820100297111,菅生小学校,兵庫県姫路市夢前町菅生澗802-1,1,,,34.91668524,134.6420657,
2655,E2820100299111,前之庄公民館,兵庫県姫路市夢前町前之庄2160,1,,,34.973004281058,134.68493998382,
2656,E2820100299112,北部市民センター,兵庫県姫路市夢前町前之庄2160,1,,,34.972309314105,134.68493773053,
2657,E2820100300111,前之庄小学校,兵庫県姫路市夢前町前之庄2838-1,1,,,34.9727639,134.6813201,
2658,E2820100301111,鹿谷中学校,兵庫県姫路市夢前町前之庄2860,1,,,34.97222849,134.6822395,
2659,E2820100302111,豊岡総合センター,兵庫県姫路市夢前町前之庄4353-5,1,,,34.97029518,134.6739726,
2660,E2820100303111,夢前高校,兵庫県姫路市夢前町前之庄643,1,,,34.96134923,134.6857331,
2661,E2820100304111,上菅公民館,兵庫県姫路市夢前町塚本225-1,1,,,34.93294719,134.6382845,
2662,E2820100305111,置塩中学校,兵庫県姫路市夢前町又坂50,1,,,34.92790599,134.6737144,
2663,E2820100306111,莇野小学校,兵庫県姫路市夢前町莇野299-2,1,,,34.976156,134.6327475,
2664,E2820100307111,莇野公民館,兵庫県姫路市夢前町莇野326-3,1,,,34.977305925981,134.63101580347,
2665,E2820100309111,網干市民センター,兵庫県姫路市網干区垣内中町120,1,,,34.78924426,134.5889105,
2666,E2820100312111,網干西公民館,兵庫県姫路市網干区興浜1209-1,1,,,34.78133779,134.5819075,
2667,E2820100313111,網干幼稚園,兵庫県姫路市網干区興浜16,1,,,34.78086906,134.5860076,
2668,E2820100314111,朝日中学校,兵庫県姫路市網干区坂出1-1,1,,,34.80374715,134.5902546,
2669,E2820100315111,旭陽小学校,兵庫県姫路市網干区坂上425-1,1,,,34.80125472,134.5865105,
2670,E2820100316111,旭陽公民館,兵庫県姫路市網干区坂上430-2,1,,,34.80157488,134.5870282,
2671,E2820100317111,網干中学校,兵庫県姫路市網干区新在家1320-4,1,,,34.78571828,134.5911813,
2672,E2820100318111,網干南公園ふれあいの館,兵庫県姫路市網干区新在家246,1,,,34.77294002,134.5926073,
2673,E2820100321111,網干高校,兵庫県姫路市網干区新在家259-1,1,,,34.77367001,134.5921249,
2674,E2820100322111,網干公民館,兵庫県姫路市網干区新在家363-31,1,,,34.78030662,134.5919909,
2675,E2820100323111,網干小学校,兵庫県姫路市網干区新在家897-1,1,,,34.7814172,134.5929571,
2676,E2820100324111,大津茂小学校,兵庫県姫路市網干区田井22,1,,,34.80227297,134.5995171,
2677,E2820100325111,網干西小学校,兵庫県姫路市網干区浜田24,1,,,34.78076903,134.5787278,
2678,E2820100326111,エコパ－クあぼし,兵庫県姫路市網干区網干浜4-1,1,,,34.76868872,134.6034382,
2679,E2820100327111,八木公民館,兵庫県姫路市木場1441-32,1,,,34.7784571,134.7248631,
2680,E2820100329111,野里公民館,兵庫県姫路市野里慶雲寺前町9-10,1,,,34.84500008,134.701662,
2681,E2820100330111,（旧）野里幼稚園,兵庫県姫路市野里堀留町9-1,1,,,34.84401162,134.7033595,
2682,E2820100331111,余部小学校,兵庫県姫路市余部区上余部643-1,1,,,34.80052998,134.5727136,
2683,E2820100332111,余部公民館,兵庫県姫路市余部区上余部675-7,1,,,34.80172779,134.5702138,
2684,E2820100333111,伊勢公民館,兵庫県姫路市林田町上伊勢1077-5,1,,,34.90650492,134.6088697,
2685,E2820100334111,伊勢小学校,兵庫県姫路市林田町上伊勢886-1,1,,,34.90175462,134.6086416,
2686,E2820100336111,林田公民館,兵庫県姫路市林田町林田13,1,,,34.90431621,134.5810045,
2687,E2820100337111,林田中学校,兵庫県姫路市林田町林田33,1,,,34.90483254,134.5800901,
2688,E2820100338111,林田小学校,兵庫県姫路市林田町六九谷523,1,,,34.91372874,134.5830126,
2689,E2820100339111,峰相公民館,兵庫県姫路市六角278-3,1,,,34.88344415,134.6370852,
2690,E2844300001111,高岡小学校体育館,兵庫県福崎町高岡1825-1,1,,,34.9743521192306,134.731651702374,
2691,E2844300022111,高岡小学校区県民交流会館,兵庫県福崎町高岡1965,,,,34.973408,134.730193,
2692,E2844300002121,小規模多機能ホームもちもちの木,兵庫県福崎町西治1487-1,,,,34.953634,134.741178,
2693,E2844300003111,福崎町立図書館,兵庫県福崎町西治360-1,1,,,34.9516390159303,134.746920546472,
2694,E2844300004121,第１デイサービスセンター,兵庫県福崎町西治474-6,1,,,34.9550052019006,134.742646788708,
2695,E2844300004111,第１老人デイサービスセンター,兵庫県福崎町西治474-6,1,,,34.9550052019006,134.742646788708,
2696,E2844300005111,工業団地企業会館,兵庫県福崎町西治860-9,1,,,34.9434752718369,134.731380623771,
2697,E2844300006111,田原小学校体育館,兵庫県福崎町西田原1274,1,,,34.95256729696,134.762510368574,
2698,E2844300007111,サルビア会館,兵庫県福崎町西田原1397-1,1,,,34.9511363268106,134.760171064908,
2699,E2844300008111,第２老人デイサービスセンター,兵庫県福崎町大貫446,1,,,34.9447337423191,134.784283325886,
2700,E2844300008121,第２デイサービスセンター,兵庫県福崎町大貫446,1,,,34.9447337423191,134.784283325886,
2701,E2844300009121,社会福祉法人円融会　特別養護老人ホームサルビア荘,兵庫県福崎町大貫580,,,,34.944605,134.785651,
2702,E2844300010121,文珠荘,兵庫県福崎町東田原1891,1,,,34.9605346808882,134.77081702089,
2703,E2844300010111,文珠荘,兵庫県福崎町東田原1891,1,,,34.960704,134.770735,
2704,E2844300011111,福崎東中学校体育館,兵庫県福崎町南田原1200-1,1,,,34.9413708216472,134.769973535663,
2705,E2844300012111,福崎小学校体育館,兵庫県福崎町馬田169-4,1,,,34.9558755439498,134.751076954929,
2706,E2844300013111,八千種小学校体育館,兵庫県福崎町八千種300,1,,,34.9358635205505,134.779879475433,
2707,E2844300014111,八千種研修センター,兵庫県福崎町八千種330,1,,,34.9354652349697,134.778041489267,
2708,E2844300015111,春日ふれあい会館,兵庫県福崎町八千種3718-1,1,,,34.9264605559173,134.781412473776,
2709,E2844300016111,第２体育館,兵庫県福崎町福田1094-48,1,,,34.9660218327463,134.749882156641,
2710,E2844300017111,エルデホール,兵庫県福崎町福田116-2,1,,,34.9620213768588,134.754846683959,
2711,E2844300018111,文化センター,兵庫県福崎町福田176,1,,,34.9615240814992,134.754579470843,
2712,E2844300019111,第１体育館,兵庫県福崎町福田176-1,1,,,34.9615020998002,134.755196378911,
2713,E2844300020111,福崎財産区会館,兵庫県福崎町福田264-1,1,,,34.9608272010355,134.749227585456,
2714,E2844300021111,福崎西中学校体育館,兵庫県福崎町福田597,1,,,34.9591842853087,134.743187855556,
2715,E2821400002111,すみれガ丘小学校,兵庫県宝塚市すみれガ丘1-5-1,1,,,34.82011089,135.343505,
2716,E2821400003121,特別養護老人ホーム宝塚栄光園,兵庫県宝塚市ゆずり葉台3-1-2,,,要配慮者,34.79404383,135.3161937,
2717,E2821400004121,宝塚市総合福祉センター,兵庫県宝塚市安倉西2-1-1,,,要配慮者,34.799655,135.3687918,
2718,E2821400005121,安倉西身体障害者支援センター,兵庫県宝塚市安倉西2-1-2,,,要配慮者,34.7991647,135.3694671,
2719,E2821400005122,安倉デイサービスセンター,兵庫県宝塚市安倉西2-1-2,,,要配慮者,34.7992447,135.3694671,
2720,E2821400006121,障害者支援施設希望の家　ワークセンター,兵庫県宝塚市安倉西3-1-5,,,要配慮者,34.796878539892,135.37159945261,
2721,E2821400007111,安倉小学校,兵庫県宝塚市安倉中6-1-1,1,,,34.8014576,135.3765498,
2722,E2821400008121,宝塚市立養護学校,兵庫県宝塚市安倉中6-1-3,,,要配慮者,34.80136736,135.3778281,
2723,E2821400009111,安倉中学校,兵庫県宝塚市安倉中6-3-1,1,,,34.8023294,135.3791204,
2724,E2821400010111,安倉北小学校,兵庫県宝塚市安倉北5-1-1,1,,,34.80658601,135.3735835,
2725,E2821400011111,雲雀丘学園,兵庫県宝塚市雲雀丘4-2-1,,,,34.82571361,135.400638,
2726,E2821400013121,特別養護老人ホーム宝塚ちどり,兵庫県宝塚市亀井町10-30,,,要配慮者,34.79293901,135.3634536,
2727,E2821400014121,介護老人保健施設ケアヴィラ宝塚,兵庫県宝塚市亀井町10-51,,,要配慮者,34.79240131,135.3631127,
2728,E2821400015111,逆瀬台小学校,兵庫県宝塚市逆瀬台6-1-1,1,,,34.7933999,135.3301736,
2729,E2821400016121,障害者支援施設希望の家　グリーンホーム,兵庫県宝塚市玉瀬字田畠10,,,要配慮者,34.881895282727,135.30345177792,
2730,E2821400017121,障害者支援施設希望の家　サンホーム,兵庫県宝塚市玉瀬字田畠9,,,要配慮者,34.881428737973,135.3032946219,
2731,E2821400018111,御殿山中学校,兵庫県宝塚市御殿山1-3-1,1,,,34.81680712,135.3486086,
2732,E2821400019121,介護老人福祉施設夢御殿山,兵庫県宝塚市御殿山1-3-3,,,要配慮者,34.81596452,135.3496531,
2733,E2821400020111,光ガ丘中学校,兵庫県宝塚市光ガ丘2-15-1,1,,,34.80205778,135.335202,
2734,E2821400021111,光明小学校,兵庫県宝塚市光明町8-40,1,,,34.79125846,135.3575656,
2735,E2821400022111,高司中学校,兵庫県宝塚市高司2-3-1,1,,,34.78590429,135.3616727,
2736,E2821400023111,高司小学校,兵庫県宝塚市高司4-4-55,1,,,34.78412446,135.3671663,
2737,E2821400024111,山手台中学校,兵庫県宝塚市山手台西1-4-1,1,,,34.82835303,135.3776588,
2738,E2821400025111,山手台小学校,兵庫県宝塚市山手台西3-1-1,1,,,34.83294913,135.3760741,
2739,E2821400026121,介護老人保健施設エスペランサ,兵庫県宝塚市山本丸橋2-22-1,,,要配慮者,34.813289574305,135.39468120603,
2740,E2821400027111,丸橋小学校,兵庫県宝塚市山本丸橋4-13-1,1,,,34.81236163,135.3966534,
2741,E2821400028111,長尾小学校,兵庫県宝塚市山本東1-10-10,1,,,34.82344516,135.3829059,
2742,E2821400029111,長尾南小学校,兵庫県宝塚市山本南2-10-1,1,,,34.81712181,135.390103,
2743,E2821400067111,市立スポーツセンター（武道館）,兵庫県宝塚市小浜1-1-11,,,,34.801849,135.362907,
2744,E2821400030121,小規模多機能型居宅介護事業所オアシス宝塚,兵庫県宝塚市小浜3-12-23,,,要配慮者,34.8047984,135.3621479,
2745,E2821400031121,介護老人保健施設ステップハウス宝塚,兵庫県宝塚市小浜4-5-6,,,要配慮者,34.80490585,135.3660719,
2746,E2821400032111,小浜小学校,兵庫県宝塚市小浜4-7-10,1,,,34.80626091,135.3645195,
2747,E2821400033111,良元小学校,兵庫県宝塚市小林5-2-42,1,,,34.79075485,135.3547889,
2748,E2821400034111,宝塚第一中学校,兵庫県宝塚市仁川うぐいす台1-1,1,,,34.78147794,135.3478231,
2749,E2821400035111,仁川小学校,兵庫県宝塚市仁川宮西町1-25,1,,,34.77962699,135.3526781,
2750,E2821400036121,特別養護老人ホーム花屋敷栄光園,兵庫県宝塚市切畑字長尾山5-321,,,要配慮者,34.84002576,135.3957594,
2751,E2821400037111,宝塚小学校,兵庫県宝塚市川面1-7-34,1,,,34.81113951,135.3487802,
2752,E2821400038121,特別養護老人ホーム星花苑,兵庫県宝塚市川面字長尾山15-16,,,要配慮者,34.820600700117,135.33816508417,
2753,E2821400039111,西谷小学校,兵庫県宝塚市大原野字石保34-1,1,,,34.91057312,135.3036478,
2754,E2821400040111,西谷中学校,兵庫県宝塚市大原野字石保46,1,,,34.91109668,135.3038187,
2755,E2821400041121,特別養護老人ホーム宝塚シニアコミュニティ,兵庫県宝塚市大原野字南穴虫1-253,,,要配慮者,34.90087702,135.3056676,
2756,E2821400042121,介護老人保健施設西谷憩いの家,兵庫県宝塚市大原野字波坂2-7,,,要配慮者,34.90935018,135.2991957,
2757,E2821400043121,特別養護老人ホーム宝塚あいわ苑,兵庫県宝塚市中筋2-10-18,,,要配慮者,34.81959071,135.3779536,
2758,E2821400044111,中山五月台中学校,兵庫県宝塚市中山五月台4-20-1,1,,,34.83753667,135.3686706,
2759,E2821400045111,（旧）中山五月台小学校,兵庫県宝塚市中山五月台7-4-1,1,,,34.84217037,135.3600464,
2760,E2821400046121,特別養護老人ホームケアホーム中山ちどり,兵庫県宝塚市中山桜台1-7-1,,,要配慮者,34.83055263,135.3680938,
2761,E2821400047111,中山台小学校,兵庫県宝塚市中山桜台4-25-1,1,,,34.83494757,135.359893,
2762,E2821400048111,長尾台小学校,兵庫県宝塚市長尾台1-1-1,1,,,34.83477393,135.3994479,
2763,E2821400049111,長尾中学校,兵庫県宝塚市長尾町7-1,1,,,34.81488727,135.3813634,
2764,E2821400050121,障害者支援施設ななくさ育成園,兵庫県宝塚市東洋町3-15,,,要配慮者,34.798086736667,135.36284039214,
2765,E2821400051111,南ひばりガ丘中学校,兵庫県宝塚市南ひばりガ丘2-7-1,1,,,34.82144899,135.3988898,
2766,E2821400052111,売布小学校,兵庫県宝塚市売布ガ丘1-20,1,,,34.81592394,135.3583132,
2767,E2821400054121,宝塚市立老人福祉センター,兵庫県宝塚市売布東の町12-8,,,要配慮者,34.81585324,135.3648519,
2768,E2821400055111,宝塚中学校,兵庫県宝塚市美座1-1-20,1,,,34.80309248,135.361297,
2769,E2821400056121,特別養護老人ホーム宝塚まどか園,兵庫県宝塚市美座2-22-2,,,要配慮者,34.80592962,135.3546794,
2770,E2821400057111,美座小学校,兵庫県宝塚市美座2-6-1,1,,,34.80464801,135.3575574,
2771,E2821400059111,宝梅中学校,兵庫県宝塚市宝梅3-4-20,1,,,34.79782878,135.3365652,
2772,E2821400061111,末広小学校,兵庫県宝塚市末広町3-1,1,,,34.80207352,135.3562921,
2773,E2821400062111,末成小学校,兵庫県宝塚市末成町1-1,1,,,34.79131089,135.3618719,
2774,E2821400063111,宝塚第一小学校,兵庫県宝塚市野上1-3-35,1,,,34.79985722,135.3466252,
2775,E2821400064111,西山小学校,兵庫県宝塚市野上6-2-1,1,,,34.79073915,135.341197,
2776,E2821400065121,特別養護老人ホーム宝塚すみれ栄光園,兵庫県宝塚市弥生町2-2,,,要配慮者,34.797302313844,135.36784701749,
2777,E2820900001121,養護老人ホーム　コスモス荘,兵庫県豊岡市塩津町2-36,,,要援護者,35.5336771480081,134.828212325706,
2778,E2820900002121,特別養護老人ホーム　こうのとり荘,兵庫県豊岡市塩津町2-37,,,要援護者,35.5342369886222,134.828347086931,
2779,E2820900005111,新田小学校体育館,兵庫県豊岡市河谷596,1,,,35.5301482474686,134.838760065752,
2780,E2820900008111,港地区コミュニティセンター,兵庫県豊岡市気比2435,1,,,35.6349470588931,134.840046933155,
2781,E2820900010111,港中学校,兵庫県豊岡市気比3485,1,,,35.6409725711049,134.832490566467,
2782,E2820900020111,奈佐地区コミュニティセンター,兵庫県豊岡市吉井593-5,1,,,35.540138689363,134.774641416151,
