NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
652,E3020500054113,湯川文化会館,和歌山県御坊市湯川町富安1913-7,1,,,33.915848,135.152267,
653,E3020500058111,藤田会館,和歌山県御坊市藤田町吉田286-1,1,,,33.9041628,135.1678647,
654,E3020500060111,ふれあいセンター藤井,和歌山県御坊市藤田町藤井1909-2,,,,33.911028,135.175067,
655,E3020500061111,藤田小学校,和歌山県御坊市藤田町藤井2047-1,1,,,33.907873,135.1739054,
656,E3020500062111,藤田コミュニティセンター,和歌山県御坊市藤田町藤井2119-1,1,,,33.9057601,135.1730729,
657,E3020500064111,名田中学校,和歌山県御坊市名田町上野1348-15,1,,,33.8345009,135.1827039,
658,E3020500065111,上野会館,和歌山県御坊市名田町上野1569-3,1,,,33.8296759,135.181437,
659,E3020500066111,楠井会館,和歌山県御坊市名田町楠井1940-2,1,,,33.8215501,135.1921327,
660,E3020500067111,名田幼稚園,和歌山県御坊市名田町野島1-3,1,,,33.832697,135.178424,
661,E3020500068111,野島会館,和歌山県御坊市名田町野島1747,1,,,33.8425104,135.1718979,
662,E3020500069111,名田小学校,和歌山県御坊市名田町野島326,1,,,33.8334517,135.179538,
663,E3020500070111,祓井戸会館,和歌山県御坊市名田町野島3403,1,,,33.8554734,135.1647588,
664,E3020500071111,加尾会館,和歌山県御坊市名田町野島358,1,,,33.87545,135.163806,
665,E3020500072111,国立和歌山高専,和歌山県御坊市名田町野島77,1,,,33.8342513,135.1776686,
666,E3020500074111,明神川会館,和歌山県御坊市明神川615-3,1,,,33.8720322,135.1997639,
667,E3020500075111,野口会館,和歌山県御坊市野口1185-2,1,,,33.9026153,135.1827402,
668,E3020500076111,上野口集会場,和歌山県御坊市野口1809-2,,,,33.898627,135.190346,
669,E3020500077111,野口コミュニティセンター,和歌山県御坊市野口254,1,,,33.8984963,135.184075,
670,E3020500078111,野口小学校,和歌山県御坊市野口756-1,1,,,33.8955481,135.1800658,
671,E3020500079111,古森区集会所,和歌山県御坊市野口841-2,1,,,33.894039,135.176035,
672,E3036200001111,南広小学校井関分校,和歌山県広川町大字井関1053,,,,34.007057561502,135.18981353661,
673,E3036200002111,井関農業会館,和歌山県広川町大字井関676-1,,,,34.003724452643,135.1922228526,
674,E3036200003111,猿川ふれあいセンター,和歌山県広川町大字下津木107,,,,33.988051439831,135.20453342712,
675,E3036200004121,ひろの里,和歌山県広川町大字下津木1105-5,,,要配慮者,33.979180105945,135.21538515249,
676,E3036200005111,滝原公民館,和歌山県広川町大字下津木1573-4,,,,33.974768776212,135.22845035811,
677,E3036200006111,岩淵集会所,和歌山県広川町大字下津木1897,,,,33.988288898196,135.24656136027,
678,E3036200007111,広川町青少年の家,和歌山県広川町大字下津木2088,,,,33.994575913001,135.24735516065,
679,E3036200008111,津木中学校,和歌山県広川町大字下津木716,,,,33.980147249913,135.21311381952,
680,E3036200009112,津木公民館,和歌山県広川町大字下津木743,,,,33.979436726747,135.2142079906,
681,E3036200009111,寺杣集会所,和歌山県広川町大字下津木743,,,,33.979534591059,135.21402023596,
682,E3036200010111,河瀬集会所,和歌山県広川町大字河瀬172,,,,33.996377935801,135.19380352255,
683,E3036200011111,広川町Ｂ＆Ｇ海洋センター,和歌山県広川町大字広1121-3,,,,34.024335723446,135.16805885444,
684,E3036200012111,耐久中学校,和歌山県広川町大字広1123,,,,34.02419689737,135.16923241161,
685,E3036200013111,広川町老人憩いの家,和歌山県広川町大字広1467,,,,34.029290872561,135.17362518927,
686,E3036200014111,広川町民体育館,和歌山県広川町大字広1469,,,,34.030904939848,135.17350068414,
687,E3036200015111,広川町役場３階,和歌山県広川町大字広1500,1,,,34.029988148276,135.17305458529,
688,E3036200016111,広東避難施設,和歌山県広川町大字広159-1,1,,,34.0269107036,135.17866141678,
689,E3036200017111,広文化会館,和歌山県広川町大字広167,,,,34.02719236169,135.17867796945,
690,E3036200018111,西・北集会所,和歌山県広川町大字広241-1,,,,34.029392014954,135.17842995776,
691,E3036200019111,広川町なごみ交流センター,和歌山県広川町大字広369,,,,34.026092497406,135.17857690403,
692,E3036200020111,旭・学園集会所,和歌山県広川町大字広441,,,,34.024114305951,135.1780910406,
693,E3036200021111,広公民館,和歌山県広川町大字広538-1,,,,34.025890662455,135.17415977257,
694,E3036200022111,広川町民会館,和歌山県広川町大字広572,,,,34.02377096988,135.17704273665,
695,E3036200023111,広川なかよし子ども園,和歌山県広川町大字広583,,,,34.023399404969,135.17760759955,
696,E3036200024111,広小学校,和歌山県広川町大字広631,1,,,34.023324890373,135.17617210418,
697,E3036200025111,熊之町集会所,和歌山県広川町大字広66-2,,,,34.026929025573,135.18178271903,
698,E3036200026111,津波防災教育センター３階,和歌山県広川町大字広671,1,,,34.025883395277,135.17311887494,
699,E3036200028111,広川町風力発電所（広川明神山風力発電所西空き地）,和歌山県広川町大字山本1959-2,1,,,34.016257700073,135.15334635713,
700,E3036200029111,山本区集会所,和歌山県広川町大字山本510-6,1,,,34.013775564931,135.16808600786,
701,E3036200030111,池ノ上区集会場,和歌山県広川町大字山本924-17,1,,,34.013803222677,135.16637652854,
702,E3036200032111,南広小学校,和歌山県広川町大字上中野1175,1,,,34.012929894175,135.17572867015,
703,E3036200033111,上中野集会所,和歌山県広川町大字上中野1188,,,,34.01438757832,135.17558732619,
704,E3036200034111,広八幡避難施設,和歌山県広川町大字上中野206-1,1,,,34.017701657304,135.17528858976,
705,E3036200035111,男山焼会館,和歌山県広川町大字上中野88-2,1,,,34.015668024335,135.17818988305,
706,E3036200036121,なつあけの里　ささゆり苑,和歌山県広川町大字上津木1464-4,,,要配慮者,33.971777285725,135.1951809263,
707,E3036200037111,猪谷集会所,和歌山県広川町大字上津木1791-1,,,,33.978171311151,135.18717617501,
708,E3036200038111,津木小学校,和歌山県広川町大字上津木431,,,,33.970106642982,135.21324827256,
709,E3036200039111,落合公民館,和歌山県広川町大字上津木448-1,,,,33.970377275429,135.21219045627,
710,E3036200040111,中村区民センター,和歌山県広川町大字上津木805,,,,33.970866648006,135.19856483448,
711,E3036200041111,西広公民館,和歌山県広川町大字西広628-1,,,,34.009354384484,135.15639488562,
712,E3036200042111,前田公民館,和歌山県広川町大字前田540-1,,,,33.993116653508,135.20314069759,
713,E3036200043111,殿集会所,和歌山県広川町大字殿305-3,,,,34.013344603385,135.18683968502,
714,E3036200044111,唐尾避難施設,和歌山県広川町大字唐尾1024-1,1,,,34.002690335894,135.14649143608,
715,E3036200045111,南広小学校西広分校,和歌山県広川町大字唐尾15-2,,,,34.005960201477,135.15271068072,
716,E3036200046111,唐尾公民館,和歌山県広川町大字唐尾1573,,,,34.00485509856,135.14591862337,
717,E3036200049111,東中集会場,和歌山県広川町大字東中203-1,,,,34.018862974389,135.18557001122,
718,E3036200050111,南金屋公民館,和歌山県広川町大字南金屋243,,,,34.013759111973,135.17954172763,
719,E3036200051111,南広公民館,和歌山県広川町大字南金屋244-2,,,,34.0133544719,135.17909111652,
720,E3036200052111,名島避難施設,和歌山県広川町大字名島292-1,1,,,34.02353,135.184027,
721,E3036200053111,名島集会場,和歌山県広川町大字名島405-2,,,,34.022840702256,135.18278441037,
722,E3036200054111,柳瀬公民館,和歌山県広川町大字柳瀬253-5,,,,34.018533758673,135.19115131752,
723,E3036200055121,介護老人福祉施設　広川苑,和歌山県広川町大字和田18,1,,要配慮者等,34.025201,135.163956,
724,E3036200056111,たちばな支援学校,和歌山県広川町大字和田21-3,1,,,34.024490076205,135.16588664805,
725,E3034400002111,花坂小学校体育館,和歌山県高野町大字花坂651,1,,,34.216989,135.530804,
726,E3034400007111,高野山中学校体育館,和歌山県高野町大字高野山26-2,1,,,34.220956,135.589866,
727,E3034400008121,高野町保健福祉センター,和歌山県高野町大字高野山26-8,,,要配慮者,34.2214695176816,135.591670748444,
728,E3034400010111,高野山小学校体育館,和歌山県高野町大字高野山376,1,,,34.210844,135.584805,
729,E3034400012121,社会福祉法人　聖愛会　特別養護老人ホーム南山苑,和歌山県高野町大字高野山44-22,,,要配慮者,34.220665,135.592607,
730,E3034400016111,高野町民体育館,和歌山県高野町大字高野山486,,,,34.210628,135.593672,
731,E3034400018111,元西細川小学校体育館,和歌山県高野町大字細川198,,,,34.231821,135.547151,
732,E3034400020111,元白藤小学校体育館,和歌山県高野町大字細川471,,,,34.243527,135.572091,
733,E3034400023121,富貴児童館,和歌山県高野町大字西富貴45,,,要配慮者,34.2615458488762,135.699079335276,
734,E3034400024111,元筒香小学校体育館,和歌山県高野町大字中筒香235,,,,34.239594,135.690439,
735,E3034400025111,富貴小中学校体育館,和歌山県高野町大字東富貴202,1,,,34.262922,135.700438,
736,E3034400026121,富貴高齢者生活福祉センター,和歌山県高野町大字東富貴442-1,1,,要配慮者,34.261069,135.700319,
737,E3040400001111,岡高齢者憩の家,和歌山県上富田町岡1291-1,1,,,33.72718611,135.4421528,
738,E3040400002111,岡小学校,和歌山県上富田町岡638-1,1,,,33.7245262,135.4437262,
739,E3040400003111,農業構造改善センター,和歌山県上富田町岡640-12,1,,,33.7248581,135.4431882,
740,E3040400005111,岩崎会館,和歌山県上富田町岩崎434,1,,,33.687775,135.4153025,
741,E3040400007111,上富田中学校,和歌山県上富田町岩田173-1,1,,,33.6990351,135.4333014,
742,E3040400008111,岩田小学校,和歌山県上富田町岩田1750,1,,,33.7062481,135.4438803,
743,E3040400009111,岩田高齢者憩の家,和歌山県上富田町岩田1775-1,1,,,33.7069871,135.4441548,
744,E3040400010111,岩田公民館,和歌山県上富田町岩田1777,1,,,33.7073024,135.4440611,
745,E3040400011111,岩田児童館,和歌山県上富田町岩田2843,1,,,33.7093429,135.4491741,
746,E3040400015111,市ノ瀬高齢者憩の家,和歌山県上富田町市ノ瀬2504-23,1,,,33.7153269,135.4626124,
747,E3040400040111,市ノ瀬体育館,和歌山県上富田町市ノ瀬2504-36,1,,,33.715411,135.461344,
748,E3040400018111,市ノ瀬小学校,和歌山県上富田町市ノ瀬604,1,,,33.7126631,135.462221,
749,E3040400019112,農村環境改善センター,和歌山県上富田町市ノ瀬619-2,1,,,33.7130291,135.4630871,
750,E3040400020111,生馬公民館,和歌山県上富田町生馬1728-1,1,,,33.6893373,135.4395905,
751,E3040400021111,生馬小学校,和歌山県上富田町生馬1901,1,,,33.6898373,135.4406264,
752,E3040400023111,中央コミュニティ消防センター,和歌山県上富田町生馬725-1,1,,,33.6936929,135.4315375,
753,E3040400028111,朝来小学校,和歌山県上富田町朝来2741,1,,,33.6981216,135.4216845,
754,E3040400029111,朝来コミュニティセンター,和歌山県上富田町朝来2778-1,1,,,33.6971698,135.4205964,
755,E3040400032111,大谷総合センター,和歌山県上富田町朝来3992-3,1,,,33.7057853,135.421482,
756,E3040400034111,県立熊野高校,和歌山県上富田町朝来670,1,,,33.6997264,135.4313573,
757,E3040400035111,上富田町保健センター,和歌山県上富田町朝来755-1,1,,,33.696531,135.430439,
758,E3040400035112,上富田福祉センター,和歌山県上富田町朝来755-1,1,,,33.6964363,135.4301708,
759,E3040400036111,上富田文化会館,和歌山県上富田町朝来758-1,1,,,33.6969116,135.42983,
760,E3040400039111,南紀の台会館,和歌山県上富田町南紀の台1805-635,1,,,33.6990103,135.4062914,
761,E3040400041111,南紀の台公民館,和歌山県上富田町南紀の台73-38,1,,,33.696198,135.407883,
762,E3020700004111,井の沢隣保館,和歌山県新宮市井の沢5-24,1,,,33.7237467,135.9907946,
763,E3020700005111,王子会館,和歌山県新宮市王子町1-1-9,1,,,33.7199944,136.0014641,
764,E3020700007111,大浜会館,和歌山県新宮市王子町3-6-8,1,,,33.7173274,136.0029187,
765,E3020700008113,新宮市文化複合施設（丹鶴ホール）,和歌山県新宮市下本町2-2-1,1,,,33.730633,135.989349,
766,E3020700009111,蓬莱会館,和歌山県新宮市丸山3-16,1,,,33.7228486,135.9968462,
767,E3020700011111,橋本隣保館・児童館,和歌山県新宮市橋本1-8-28,1,,,33.7144372,135.9865241,
768,E3020700012111,鎌塚集会所,和歌山県新宮市熊野川町鎌塚365,1,,,33.7332403,135.8240651,
769,E3020700013111,玉置口出張診療所,和歌山県新宮市熊野川町玉置口150,1,,,33.89454271255,135.87915757368,
770,E3020700081111,四滝集会所,和歌山県新宮市熊野川町四滝107,1,,,33.8473427,135.8579127,
771,E3020700014111,篠尾集会所,和歌山県新宮市熊野川町篠尾759-1,1,,,33.88171435,135.8184894,
772,E3020700015111,山手集会所,和歌山県新宮市熊野川町西敷屋930-1,1,,,33.853363035101,135.80394411231,
773,E3020700016111,赤木集会所,和歌山県新宮市熊野川町赤木407-1,1,,,33.7755273,135.8501673,
774,E3020700018111,東集会所,和歌山県新宮市熊野川町東35-2,1,,,33.7493271,135.8501819,
775,E3020700019111,東敷屋集会所,和歌山県新宮市熊野川町東敷屋458,1,,,33.8411593,135.8105789,
776,E3020700020111,尾頭集会所,和歌山県新宮市熊野川町日足1,1,,,33.8230082,135.855335,
777,E3020700021111,日足相須集会所,和歌山県新宮市熊野川町日足1140-1,1,,,33.79444614,135.8666748,
778,E3020700022111,総合開発センター,和歌山県新宮市熊野川町日足350,1,,,33.8058208,135.8722232,
779,E3020700023111,熊野川小学校（体育館）,和歌山県新宮市熊野川町日足570,1,,,33.80195964,135.8729677,
780,E3020700025111,能城集会所,和歌山県新宮市熊野川町能城山本93-1,1,,,33.79737988,135.8791912,
781,E3020700027111,熊野地会館,和歌山県新宮市熊野地2-8-1,1,,,33.7226455,136.0036199,
782,E3020700028111,新高田会館,和歌山県新宮市高田1801-1,1,,,33.72827738,135.9103944,
783,E3020700029111,高田小学校・高田中学校,和歌山県新宮市高田3465-1,1,,,33.7345011,135.9102973,
784,E3020700032111,佐野会館,和歌山県新宮市佐野1-9-9,1,,,33.6821715,135.9747269,
785,E3020700030111,新翔高等学校（体育館）,和歌山県新宮市佐野1005,1,,,33.68658209,135.9709294,
786,E3020700034111,光洋中学校（体育館）,和歌山県新宮市三輪崎1199-2,1,,,33.68889115,135.9773161,
