NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
807,E3530500070111,小平老人憩の家,山口県周防大島町大字西三蒲1090-1,,,,33.939275,132.214737,
808,E3530500071111,龍泉寺,山口県周防大島町大字西三蒲1516,,,,33.942889,132.207236,
809,E3530500072111,西の郷・浜老人憩の家,山口県周防大島町大字西三蒲1829,,,,33.948711,132.204625,
810,E3530500073111,畑公会堂,山口県周防大島町大字西三蒲260-2,,,,33.933251,132.22376,
811,E3530500074111,船越公民館,山口県周防大島町大字西方1164-5,,,,33.890791,132.329185,
812,E3530500076111,神宮寺,山口県周防大島町大字西方1912,,,,33.899438,132.342435,
813,E3530500077111,周防大島町総合体育館,山口県周防大島町大字西方1958-77,,,,33.90419,132.340746,
814,E3530500078111,東和中学校体育館,山口県周防大島町大字西方2048-1,1,,,33.90263,132.343216,
815,E3530500078112,東和中学校,山口県周防大島町大字西方2048-1,1,,,33.902173,132.343217,
816,E3530500079111,小積公民館,山口県周防大島町大字西方2864-1,,,,33.886096,132.362778,
817,E3530500080111,大積公民館,山口県周防大島町大字西方3658,,,,33.879108,132.364334,
818,E3530500081111,佐連会館,山口県周防大島町大字地家室236-3,,,,33.863137821911,132.3601420086,
819,E3530500082111,地家室会館,山口県周防大島町大字地家室827,,,,33.870057,132.346474,
820,E3530500083111,日良居老人の家むつみ荘,山口県周防大島町大字土居1013-2,,,,33.915544,132.30557,
821,E3530500084111,日良居公民館・日良居出張所,山口県周防大島町大字土居1078-1,,,,33.916165,132.304709,
822,E3530500085111,島中小学校体育館,山口県周防大島町大字土居1300-4,1,,,33.917411,132.304017,
823,E3530500085112,島中小学校,山口県周防大島町大字土居1300-4,1,,,33.917588,132.30375,
824,E3530500086111,周防大島町日良居体育館,山口県周防大島町大字土居1325-1,,,,33.917268,132.302243,
825,E3530500086112,周防大島町役場日良居庁舎,山口県周防大島町大字土居1325-1,,,,33.917361,132.30272,
826,E3530500088121,社会福祉法人愛和苑,山口県周防大島町大字土居1465,,,要配慮者,33.918134,132.299453,
827,E3530500089111,愛和苑,山口県周防大島町大字土居1465-1,,,,33.918134,132.299453,
828,E3530500090111,土居公民館,山口県周防大島町大字土居680-1,,,,33.914894,132.308504,
829,E3530500091111,安高区民館,山口県周防大島町大字東安下庄1219-3,,,,33.902424,132.292417,
830,E3530500093111,古城区民館,山口県周防大島町大字東安下庄1862-31,,,,33.901185,132.284775,
831,E3530500094111,和戸老人憩の家,山口県周防大島町大字東安下庄2210-1,,,,33.90197911,132.2824002,
832,E3530500095111,塩宇区民館,山口県周防大島町大字東安下庄2692,,,,33.90197,132.280336,
833,E3530500096111,原地区学習等供用施設,山口県周防大島町大字東安下庄3018-5,,,,33.902179,132.287766,
834,E3530500098111,鹿家区民館（鹿家地区農事集会所）,山口県周防大島町大字東安下庄458-2,1,,,33.896031,132.304869,
835,E3530500099111,屋代山泉センター,山口県周防大島町大字東屋代2427,,,,33.90031,132.225625,
836,E3530500100111,神領コミュニティセンター,山口県周防大島町大字東屋代931-1,,,,33.912472,132.214612,
837,E3530500101111,西蓮寺,山口県周防大島町大字東屋代944,,,,33.912756244711,132.21320447047,
838,E3530500102111,三蒲小学校,山口県周防大島町大字東三蒲1106-1,1,,,33.94496,132.214882,
839,E3530500103111,三蒲小学校体育館,山口県周防大島町大字東三蒲1107-1,,,,33.945418,132.214262,
840,E3530500104111,蒲野農村環境改善センター,山口県周防大島町大字東三蒲1704-1,,,,33.944351,132.211843,
841,E3530500105111,内入公民館,山口県周防大島町大字内入497-3,,,,33.925186,132.395899,
842,E3530500107111,日見公会堂,山口県周防大島町大字日見1093-7,,,,33.901967,132.183059,
843,E3530500108111,日前郷公民館,山口県周防大島町大字日前1681,,,,33.919325,132.294111,
844,E3530500109111,日前郷区民館,山口県周防大島町大字日前1726-1,,,,33.920206,132.295941,
845,E3530500111111,日前郷集荷場,山口県周防大島町大字日前1836-2,,,,33.919859,132.297834,
846,E3530500112111,橘高齢者生活福祉センターしらとり苑,山口県周防大島町大字日前1932-32,,,,33.921593,132.301067,
847,E3530500112121,生活支援ハウスしらとり苑,山口県周防大島町大字日前1932-32,,,要配慮者,33.921593,132.301067,
848,E3530500113111,山口県漁業協同組合日良居支所,山口県周防大島町大字日前1950-3,,,,33.921097,132.300559,
849,E3530500114111,願行寺,山口県周防大島町大字日前1967,,,,33.920562,132.300334,
850,E3530500115111,日前浜公民館（日前公民館）,山口県周防大島町大字日前1973,,,,33.92052,132.300608,
851,E3530500116111,荘厳寺,山口県周防大島町大字日前1992,,,,33.919162,132.301337,
852,E3530500117111,長浜区民館,山口県周防大島町大字日前2166,,,,33.934708,132.296338,
853,E3530500118111,西正寺,山口県周防大島町大字日前472,,,,33.920928,132.29667,
854,E3530500119111,浮島小学校,山口県周防大島町大字浮島205-1,1,,,33.953537,132.339523,
855,E3530500120111,浮島漁村センター,山口県周防大島町大字浮島279-1,,,,33.946612,132.347801,
856,E3530500122111,浮島地区学習等供用施設,山口県周防大島町大字浮島492-4,,,,33.95964,132.349841,
857,E3530500125111,片添ケ浜海浜公園（ふれあい館）,山口県周防大島町大字平野1190,,,,33.897054839219,132.36037553373,
858,E3530500127112,森野小学校,山口県周防大島町大字平野269-43,,,,33.909648,132.356773,
859,E3530500127111,森野小学校屋内運動場,山口県周防大島町大字平野269-43,,,,33.909842,132.357029,
860,E3530500128111,東和総合センター,山口県周防大島町大字平野269-44,,,,33.908689,132.355899,
861,E3530500129111,旧椋野小学校体育館,山口県周防大島町大字椋野1328-1,1,,,33.956242,132.231236,
862,E3530500129112,旧椋野小学校,山口県周防大島町大字椋野1328-1,1,,,33.956001,132.231344,
863,E3530500130111,椋野公民館,山口県周防大島町大字椋野1350,,,,33.956643,132.231263,
864,E3530500132111,椋野北地区学習会館,山口県周防大島町大字椋野1871,,,,33.95785444951,132.22486372884,
865,E3530500133111,馬ケ原公民館,山口県周防大島町大字油宇1907-4,,,,33.92621185595,132.42321342328,
866,E3530500134111,油宇公民館,山口県周防大島町大字油宇811-1,,,,33.933411,132.436453,
867,E3530500135111,山口県たちばな園,山口県周防大島町大字油良1020,1,,,33.901199,132.321854,
868,E3530500135121,指定障害者支援施設たちばな園,山口県周防大島町大字油良1020,1,,要配慮者,33.901199,132.321854,
869,E3530500136111,橘ふれあいかんころ楽園（旧油良小学校）,山口県周防大島町大字油良506,,,,33.902912,132.316291,
870,E3530500137111,油良集荷場,山口県周防大島町大字油良530-1,,,,33.904617,132.317627,
871,E3530500138111,寿源寺,山口県周防大島町大字油良587,,,,33.902517,132.319438,
872,E3530500140111,旧和田小学校体育館,山口県周防大島町大字和田1403-1,1,,,33.927634,132.403256,
873,E3530500141111,正岩寺,山口県周防大島町大字和田970,,,,33.930515103629,132.40809226389,
874,E3534100002111,練尾小規模老人憩いの家,山口県上関町室津1458,1,,,33.837668938923,132.13215195221,
875,E3534100003111,いこいの家大津千葉館,山口県上関町室津1623-5,1,,,33.837726864111,132.14465641062,
876,E3534100005111,四季の里志田,山口県上関町室津22-1,,,,33.856670749571,132.11962067167,
877,E3534100006111,上関町民体育館,山口県上関町室津342-1,1,,,33.844527008625,132.11973468947,
878,E3534100009111,上関町総合文化センター,山口県上関町室津904-15,1,,,33.834451560415,132.11669976429,
879,E3534100011111,祝島支所（祝島地区館）,山口県上関町祝島184-1,,,,33.787177180158,131.98997082787,
880,E3534100014111,祝島小・中学校（屋内運動場）,山口県上関町祝島3,1,,,33.784867689618,131.98830249385,
881,E3534100015121,高齢者保健福祉施設,山口県上関町大字長島1561-1,,,要配慮者等,33.815284478499,132.07323624694,
882,E3534100017111,中の浦小規模老人憩いの家,山口県上関町長島1540-31,,,,33.8456310560577,132.081334820195,
883,E3534100018111,高齢者保健福祉施設,山口県上関町長島1561-1,1,,,33.81528448,132.0732362,
884,E3534100022111,上関小学校（屋内運動場）,山口県上関町長島250,1,,,33.8324460568202,132.107521311089,
885,E3534100025111,白井田文化福祉センター,山口県上関町長島3926,1,,,33.820630845391,132.06861896765,
886,E3534100031111,四代文化福祉館（四代分館）,山口県上関町長島第2092,1,,,33.793342020699,132.0551702845,
887,E3534100032111,戸津つどい館,山口県上関町長島第4723-1,,,,33.843948717058,132.0933756697,
888,E3534100034111,八島ふれあいセンター（八島地区館）,山口県上関町八島688-3,1,,,33.728816043045,132.14005027029,
889,E3521100001111,浅田小学校（屋内運動場）,山口県長門市三隅下2002-2,1,,,34.370140687017,131.22300283949,
890,E3521100007111,三隅中学校（屋内運動場）,山口県長門市三隅中1504,1,,,34.365312905289,131.24801196123,
891,E3521100009111,湯免ふれあいセンター,山口県長門市三隅中251-6,1,,,34.35994332655,131.26214658186,
892,E3521100017111,ながと総合体育館,山口県長門市仙崎10818-1,1,,,34.377995584049,131.19680773317,
893,E3521100018111,仙崎中学校（屋内運動場）,山口県長門市仙崎11181-1,1,,,34.383023798112,131.19999146013,
894,E3521100019111,仙崎小学校（屋内運動場）,山口県長門市仙崎1230,1,,,34.390172219832,131.19686551405,
895,E3521100023111,通小学校（屋内運動場）,山口県長門市通1211-1,1,,,34.419705103103,131.25572466941,
896,E3521100028111,深川中学校（屋内運動場）,山口県長門市東深川2714-1,1,,,34.363929166852,131.18674472854,
897,E3521100036111,日置小学校（屋内運動場）,山口県長門市日置上6150-1,1,,,34.385400513273,131.09825094246,
898,E3521100037111,日置中学校（屋内運動場）（日置地域づくりセンターを含む。）,山口県長門市日置上6215,1,,,34.386674011343,131.09668587349,
899,E3521100038111,俵山多目的交流広場（クラブハウス）,山口県長門市俵山11356,1,,,34.2854788317192,131.101772648602,
900,E3521100051111,向津具小学校（屋内運動場）,山口県長門市油谷向津具下4102-1,1,,,34.414178666738,130.97730720058,
901,E3521100052111,油谷小学校（屋内運動場）,山口県長門市油谷新別名10666,1,,,34.370407012087,131.05632839752,
902,E3521100055111,ラポールゆや,山口県長門市油谷新別名10833,1,,,34.369345581495,131.05467583055,
903,E3534300001111,田布施中学校,山口県田布施町大字下田布施1050-4,1,,,33.957403216962,132.04186528784,
904,E3534300002111,田布施西小学校,山口県田布施町大字下田布施2156-1,1,,,33.953576550383,132.03030505026,
905,E3534300003111,西田布施公民館,山口県田布施町大字下田布施2210-1,1,,,33.95116474,132.0293984,
906,E3534300003121,西田布施公民館,山口県田布施町大字下田布施2210-1,1,,避難行動要支援者,33.95116474,132.0293984,
907,E3534300004111,金光教田布施教会,山口県田布施町大字下田布施3246,1,,,33.95249183,132.0347622,
908,E3534300005111,田布施近隣公園,山口県田布施町大字下田布施3400-2,1,,,33.95572969,132.0385668,
909,E3534300006121,田布施町保健センター,山口県田布施町大字下田布施3430-1,1,,避難行動要支援者,33.954752,132.040382,
910,E3534300007111,田布施保育園,山口県田布施町大字下田布施419-6,1,,,33.95627508,132.0534939,
911,E3534300008111,城南小学校,山口県田布施町大字宿井1039-1,1,,,33.968901127095,132.02061471031,
912,E3534300009111,城南保育園,山口県田布施町大字宿井1039-3,1,,,33.96996992,132.0214648,
913,E3534300010111,城南公民館,山口県田布施町大字宿井1066-1,1,,,33.96817716,132.0206004,
914,E3534300012111,公民館国木分館,山口県田布施町大字上田布施1784,1,,,33.94843226,132.0109288,
915,E3534300013111,公民館竹尾分館,山口県田布施町大字上田布施599,1,,,33.92871659,132.0156136,
916,E3534300011111,城南学園（地域交流ホーム棟）,山口県田布施町大字川西1144,1,,,33.965076012036,132.01647596228,
917,E3534300014111,東田布施小学校,山口県田布施町大字大波野152-1,1,,,33.964472142892,132.05618144233,
918,E3534300015111,公民館小行司分館,山口県田布施町大字大波野2021,1,,,34.01285192,132.060979,
919,E3534300016111,大波野中央会館,山口県田布施町大字大波野900-1,1,,,33.97549942,132.0544541,
920,E3534300017111,田布施農工高校,山口県田布施町大字波野10195,1,,,33.961677781736,132.04086116508,
921,E3534300018111,天照皇大神宮教本部,山口県田布施町大字波野123,1,,,33.96122017,132.0379184,
922,E3534300019111,天行居,山口県田布施町大字波野1248,1,,,33.97413048763,132.03629245516,
923,E3534300020111,東田布施公民館,山口県田布施町大字波野2208-7,1,,,33.96212063,132.0556352,
924,E3534300021111,馬島集会所,山口県田布施町大字馬島174,1,,,33.896412,132.050493,
925,E3534300022111,のんびらんどうましま,山口県田布施町大字馬島71,1,,,33.89195975,132.0489203,
926,E3534300023111,（旧）麻里府小学校,山口県田布施町大字別府1408,1,,,33.912839424581,132.03861097354,
927,E3534300024111,麻里府公民館,山口県田布施町大字別府1610,1,,,33.91227157,132.0434411,
928,E3534300025111,田布施スポーツセンター,山口県田布施町大字麻郷1293-11,1,,,33.94188668,132.0484757,
929,E3534300026111,麻郷公民館,山口県田布施町大字麻郷1512-1,1,,,33.93273094,132.0465222,
930,E3534300027111,麻郷幼稚園,山口県田布施町大字麻郷1760,1,,,33.94027781,132.0464879,
931,E3534300028111,麻郷小学校,山口県田布施町大字麻郷2258,1,,,33.934601,132.04552,
932,E3534300029111,田布施南地域防災センター,山口県田布施町大字麻郷3399-5,1,,,33.924140776857,132.04821652277,
933,E3534300030111,麻里府保育園,山口県田布施町大字麻郷3651-5,1,,,33.91698609,132.0471494,
934,E3534300031111,田布施総合支援学校高等部,山口県田布施町大字麻郷奥127,1,,,33.949555632599,132.04169993068,
935,E3534300032111,麻郷福祉会館,山口県田布施町大字麻郷奥504-4,1,,,33.9446017,132.0425956,
936,E3534300034111,やのくにホール,山口県田布施町大字麻郷奧7-1,1,,,33.949261783175,132.04876515904,
937,E3534300033111,田布施町図書館,山口県田布施町中央南11-1,1,,,33.95244607,132.0452363,
938,E3520400001111,見島体育館,山口県萩市見島2002-14,1,,,34.78275089,131.1416316,
939,E3520400002111,見島ふれあい交流センター（見島支所・見島公民館）,山口県萩市見島326-12,1,,,34.76262432,131.1502174,
940,E3520400004111,見島小中学校体育館,山口県萩市見島951-1,1,,,34.763963,131.150191,
941,E3520400007111,三見出張所（三見公民館）,山口県萩市三見2393,1,,,34.39218655,131.3347063,
942,E3520400009111,山口県漁協三見支店,山口県萩市三見3333,1,,,34.39865583,131.3291648,
943,E3520400010111,三見小・中学校体育館,山口県萩市三見3523-1,1,,,34.3923397939498,131.333412770025,
944,E3520400076111,立野集会所,山口県萩市川上,1,,,34.38006367,131.452167,
945,E3520400076112,江舟集会所,山口県萩市川上,1,,,34.3408567,131.5385808,
946,E3520400077111,川上体育館,山口県萩市川上4462-8,1,,,34.358733,131.457477,
947,E3520400078111,川上公民館,山口県萩市川上4527,1,,,34.357481,131.461649,
948,E3520400020111,相島文化センター,山口県萩市相島13-1,1,,,34.50369557,131.2817682,
949,E3520400021111,相島小・中学校体育館,山口県萩市相島9,1,,,34.5032924599108,131.282273476093,
950,E3520400150111,大井貞平公会堂,山口県萩市大井,1,,,34.47139343,131.4435536,
951,E3520400022111,大井小中学校体育館,山口県萩市大井1126,1,,,34.4683744744792,131.456215952914,
952,E3520400023111,大井出張所（大井公民館）,山口県萩市大井1447-2,1,,,34.46901088,131.45113,
953,E3520400024111,山口県漁協大井支店,山口県萩市大井1991-2,1,,,34.47615273,131.4467261,
954,E3520400027111,大井坂本公会堂,山口県萩市大井5038-1,1,,,34.4671964,131.4696515,
955,E3520400028111,旧山口県漁協大井浦支店,山口県萩市大井5190,1,,,34.44959638,131.4116526,
956,E3520400032111,下小川ふれあいセンター,山口県萩市大字下小川1731-1,1,,,34.60363274,131.7011239,
957,E3520400036111,むつみ農村環境改善センター（吉部公民館）,山口県萩市大字吉部上3191-1,1,,,34.43747681,131.5776341,
958,E3520400037111,むつみ小学校体育館,山口県萩市大字吉部上3192,1,,,34.4377368745168,131.57813546984,
959,E3520400039111,むつみＢ＆Ｇ海洋センター,山口県萩市大字吉部上853-13,1,,,34.44588627,131.6000546,
960,E3520400041111,明倫小学校体育館,山口県萩市大字江向475,1,,,34.4105384530707,131.399270364259,
961,E3520400041112,明倫小学校校舎,山口県萩市大字江向475,1,,,34.410626,131.398813,
962,E3520400042111,中央公民館（萩市民館内）,山口県萩市大字江向495-4,1,,,34.40845,131.39815,
963,E3520400045111,本町集会所,山口県萩市大字江崎1087,1,,,34.63990482,131.6531898,
964,E3520400046111,田万川コミュニティセンター（江崎公民館）,山口県萩市大字江崎338,1,,,34.64264557,131.6550512,
965,E3520400154111,田万川体育館,山口県萩市大字江崎349-2,1,,,34.64172758,131.6544754,
966,E3520400048111,江崎漁村センター（山口県漁協江崎支店）,山口県萩市大字江崎8765-11,1,,,34.64028291,131.6455071,
967,E3520400049111,高佐下ふれあいセンター,山口県萩市大字高佐下2572-98,1,,,34.45964734,131.6046288,
968,E3520400050111,むつみコミュニティセンター（高俣公民館）,山口県萩市大字高佐下744,1,,,34.4716758,131.6109215,
969,E3520400051111,佐々並小学校体育館,山口県萩市大字佐々並2499,1,,,34.2853135325532,131.459465317741,
970,E3520400052111,旭活性化センター（佐々並公民館）,山口県萩市大字佐々並2662-6,1,,,34.28632507,131.462163,
971,E3521100058111,萩・長門清掃工場「はなもゆ」,山口県萩市大字山田2406,1,,,34.3974362236629,131.352882701611,
972,E3520400053111,萩長門清掃工場,山口県萩市大字山田2406,1,,,34.397392,131.352929,
973,E3520400054111,玉江ふれあいセンター,山口県萩市大字山田4270-6,1,,,34.4022415,131.3856549,
974,E3520400055111,白水小学校体育館,山口県萩市大字山田4522,1,,,34.3967521899933,131.375512375005,
975,E3520400056111,白水会館,山口県萩市大字山田4663-12,1,,,34.39923243,131.3780837,
976,E3520400057111,観音院,山口県萩市大字山田5148,1,,,34.40976631,131.3775718,
977,E3520400058111,山口県漁協玉江浦支店,山口県萩市大字山田5153,1,,,34.40870941,131.3791581,
978,E3520400059111,木間地域活性化センター,山口県萩市大字山田636-1,1,,,34.32617703,131.361369,
979,E3520400060111,木間体育館,山口県萩市大字山田680-2,1,,,34.3289770288913,131.358720440621,
980,E3520400061111,紫福体育館,山口県萩市大字紫福3327,1,,,34.4595302824342,131.527366666536,
981,E3520400062112,福栄農業担い手育成センター（紫福公民館）,山口県萩市大字紫福3446-1,1,,,34.46105662,131.5341821,
982,E3520400062111,福栄老人福祉センター（紫福支所）,山口県萩市大字紫福3446-1,1,,,34.46136615,131.5344652,
983,E3520400149111,小川４区公会堂,山口県萩市大字上小川東分,1,,,34.5802419,131.6757737,
984,E3520400063111,田万川農村婦人の家,山口県萩市大字上小川東分155,1,,,34.57599962,131.6673741,
985,E3520400064111,上田万生活改善センター,山口県萩市大字上田万2210-5,1,,,34.62554256,131.6682402,
986,E3520400066111,須佐三原農事集会所,山口県萩市大字須佐2727-23,1,,,34.62146152,131.62526,
987,E3520400068111,育英小学校体育館,山口県萩市大字須佐4371,1,,,34.6170240848994,131.601112947483,
988,E3520400069112,須佐総合事務所,山口県萩市大字須佐4570-5,1,,,34.61842,131.602172,
989,E3520400069111,須佐公民館・須佐文化センター,山口県萩市大字須佐4570-5,1,,,34.617906,131.602242,
990,E3520400070111,須佐漁村センター（山口県漁協須佐支店）,山口県萩市大字須佐4740-10,1,,,34.6223148,131.6007911,
991,E3520400072111,須佐緑地等管理中央センター,山口県萩市大字須佐4981-15,1,,,34.62152663,131.6045562,
992,E3520400073111,須佐中学校体育館,山口県萩市大字須佐5200-1,1,,,34.6174196577383,131.610252859441,
993,E3520400079111,萩市小川交流センター,山口県萩市大字中小川595-1,1,,,34.590037294962,131.67811670968,
994,E3520400081111,椿西小学校体育館,山口県萩市大字椿3332-1,1,,,34.3976033461037,131.398782871712,
995,E3520400081112,椿西小学校校舎,山口県萩市大字椿3332-1,1,,,34.3976033461037,131.398782871712,
996,E3520400082111,萩市民体育館,山口県萩市大字椿3395-1,1,,,34.39693365,131.3997235,
997,E3520400085111,松陰神社立志殿,山口県萩市大字椿東1537,1,,,34.41228692,131.4163841,
998,E3520400086111,椿東小学校体育館,山口県萩市大字椿東2710-1,1,,,34.4136765386593,131.417686279202,
999,E3520400086112,椿東小学校校舎,山口県萩市大字椿東2710-1,1,,,34.4136765386593,131.417686279202,
1000,E3520400089112,至誠館大学校舎（３号館）,山口県萩市大字椿東5000,1,,,34.4317377442234,131.421571996833,
1001,E3520400089111,至誠館大学体育館,山口県萩市大字椿東5000,1,,,34.4317377442234,131.421571996833,
1002,E3520400090121,萩総合支援学校,山口県萩市大字椿東5816-1,1,,未特定,34.4348106425312,131.421136499637,
1003,E3520400092111,越ヶ浜小学校体育館,山口県萩市大字椿東6088,1,,,34.4436239047803,131.421042947251,
1004,E3520400093111,越ヶ浜中学校体育館,山口県萩市大字椿東6089-4,1,,,34.4427951146101,131.421704880148,
1005,E3520400094111,山口県漁協山口はぎ統括支店（越ヶ浜支店）,山口県萩市大字椿東6446-5,1,,,34.44782912,131.4106329,
1006,E3520400095111,越ヶ浜介護予防センター,山口県萩市大字椿東6478-1,1,,,34.449027,131.4099,
1007,E3520400096111,コミュニティセンターゆうなぎ,山口県萩市大字椿東6504-26,1,,,34.447838,131.412203,
1008,E3520400108111,萩東中学校体育館,山口県萩市大字土原556-1,1,,,34.41294956822,131.405716773462,
1009,E3520400108112,萩東中学校校舎,山口県萩市大字土原556-1,1,,,34.41294956822,131.405716773462,
1010,E3520400109111,萩光塩学院,山口県萩市大字東田町15,1,,,34.41181698,131.4040984,
1011,E3520400111111,ふくえ～る,山口県萩市大字福井下3999-6,1,,,34.432825,131.484075,
1012,E3520400113112,福栄小中学校体育館,山口県萩市大字福井下4360-1,1,,,34.4359825663057,131.487345808102,
1013,E3520400113111,福栄小中学校校舎,山口県萩市大字福井下4360-1,1,,,34.436509,131.486822,
1014,E3520400114111,半田集会所（旧・半田公民館）,山口県萩市大字福井上1936-2,1,,,34.38205915,131.5179221,
1015,E3520400115111,平蕨台活性化交流施設（福栄るーらる雲海）,山口県萩市大字福井上3439-9,1,,,34.398238,131.52657,
1016,E3520400116111,山﨑集会所,山口県萩市大字福井上山崎,1,,,34.422337,131.512748,
1017,E3520400117111,萩商工高等学校体育館,山口県萩市大字平安古町544,1,,,34.407247746303,131.394316563104,
1018,E3520400117112,萩商工高等学校校舎,山口県萩市大字平安古町544,1,,,34.407247746303,131.394316563104,
1019,E3520400119111,片俣集会所,山口県萩市大字片俣1265-1,1,,,34.48629367,131.6331694,
1020,E3520400120111,海潮寺,山口県萩市大字北古萩町50,1,,,34.41638821,131.3993234,
1021,E3520400121111,亨徳寺,山口県萩市大字北古萩町66,1,,,34.41694987,131.3993895,
1022,E3520400122111,本行寺,山口県萩市大字北古萩町67,1,,,34.41680144,131.3989511,
1023,E3520400125111,萩高等学校体育館,山口県萩市大字堀内132,1,,,34.4132397728531,131.385557785113,
1024,E3520400127111,萩西中学校校舎,山口県萩市大字堀内261,1,,,34.4129274911422,131.387114050199,
1025,E3520400127112,萩西中学校体育館,山口県萩市大字堀内261,1,,,34.4129274911422,131.387114050199,
1026,E3520400128111,旭農林漁業者等健康増進センター,山口県萩市大字明木2904,1,,,34.33979632,131.4102665,
1027,E3520400129111,旭マルチメディアセンター（明木公民館）,山口県萩市大字明木2959-1,1,,,34.33928684,131.4114152,
1028,E3520400130111,明木小学校・旭中学校体育館,山口県萩市大字明木3039,1,,,34.341256,131.414125,
1029,E3520400131111,乳母の茶屋（萩往還交流施設）,山口県萩市大字明木3198-3,1,,,34.34557312,131.4154689,
1030,E3520400132111,弥富交流促進センター（弥富支所・弥富公民館）,山口県萩市大字弥富下4043,1,,,34.54926562,131.640965,
1031,E3520400133111,萩市須佐・福祉複合施設やまびこ　※一部のみ使用可,山口県萩市大字弥富下4083-1,1,,,34.54753459,131.6418259,
1032,E3520400135111,鈴野川農林漁業者等健康増進施設,山口県萩市大字鈴野川1960-5,1,,,34.54792802,131.6845159,
1033,E3520400147111,大島老人憩いの家,山口県萩市大島,1,,,34.49120142,131.4085306,
1034,E3520400137111,大島小中学校体育館,山口県萩市大島211,1,,,34.4931339758044,131.405426060993,
1035,E3520400141111,大島出張所（大島公民館）,山口県萩市大島5-9,1,,,34.49081278,131.4085591,
1036,E3520400140111,長浜ふれあいセンター,山口県萩市大島511-2,1,,,34.492798,131.415126,
1037,E3521300002111,美祢市立伊佐小学校,山口県美祢市伊佐町伊佐4454,1,,,34.164211786416,131.22697725892,
1038,E3521300062111,美祢市立伊佐中学校,山口県美祢市伊佐町伊佐4616,1,,,34.166830859299,131.22629114719,
1039,E3521300063111,美祢市伊佐公民館,山口県美祢市伊佐町伊佐4830,1,,,34.166330826572,131.22134834486,
1040,E3521300005111,美祢スポーツセンター,山口県美祢市伊佐町伊佐4885,1,,,34.165521642832,131.22254585171,
1041,E3521300006111,上野コミュニティセンター,山口県美祢市伊佐町伊佐750,1,,,34.164504269989,131.26669380168,
1042,E3521300007111,堀越コミュニティセンター,山口県美祢市伊佐町奥万倉2495-2,1,,,34.1308106261667,131.222092725092,
1043,E3521300008111,河原コミュニティセンター,山口県美祢市伊佐町河原608,1,,,34.190253883756,131.24810121989,
1044,E3521300010111,美祢市於福公民館,山口県美祢市於福町下2848-1,1,,,34.234944141098,131.2074756503,
1045,E3521300066111,美祢市立於福小学校,山口県美祢市於福町上4206,1,,,34.243457060819,131.20458356898,
1046,E3521300011111,美祢市立於福中学校,山口県美祢市於福町上4319,1,,,34.240241719308,131.20534104616,
1047,E3521300012111,田代コミュニティセンター,山口県美祢市於福町上916,1,,,34.238765849293,131.16913414443,
1048,E3521300014111,美祢市立秋芳桂花小学校,山口県美祢市秋芳町嘉万2970,1,,,34.265796437083,131.25871810167,
1049,E3521300015111,秋芳八代ぬくもりの里交流センター,山口県美祢市秋芳町嘉万856-1,1,,,34.314345223817,131.27358290404,
1050,E3521300017111,美祢市岩永公民館,山口県美祢市秋芳町岩永下郷3203-4,1,,,34.1870014994922,131.288098922099,
1051,E3521300020111,美祢市立秋吉小学校,山口県美祢市秋芳町秋吉2388,1,,,34.2127310769648,131.304648042885,
1052,E3521300021111,美祢市立秋芳中学校,山口県美祢市秋芳町秋吉5100,1,,,34.2157911445947,131.293633191305,
1053,E3521300024111,美祢市別府公民館,山口県美祢市秋芳町別府1911,1,,,34.2529662405777,131.248190264061,
1054,E3521300025111,美祢市秋芳消防センター,山口県美祢市秋芳町別府2952-7,1,,,34.240756508475,131.267121256064,
1055,E3521300026111,美祢市厚保老人憩いの家,山口県美祢市西厚保町本郷1034-3,1,,,34.108560062952,131.15011669092,
1056,E3521300027111,美祢市厚保公民館,山口県美祢市西厚保町本郷185,1,,,34.111336492126,131.15353997944,
1057,E3521300028111,美祢市立厚保中学校,山口県美祢市西厚保町本郷189-3,1,,,34.111396271888,131.15295135402,
1058,E3521300029111,美祢市立厚保小学校,山口県美祢市西厚保町本郷610,1,,,34.110114551305,131.14230491815,
1059,E3521300030111,美祢市立麦川小学校,山口県美祢市大嶺町奥分1960,1,,,34.19019669313,131.16984024139,
1060,E3521300031111,旧桃木体育館,山口県美祢市大嶺町奥分2950-1,1,,,34.185845840762,131.14521351682,
1061,E3521300032111,美祢産業技術センター,山口県美祢市大嶺町奥分331-6,1,,,34.18377397557,131.17213311316,
1062,E3521300033111,城原コミュニティセンター,山口県美祢市大嶺町西分1474,1,,,34.150130455239,131.16784214833,
1063,E3521300060111,大嶺高校記念体育館,山口県美祢市大嶺町東分11217-1,1,,,34.166931,131.197285,
1064,E3521300035111,美祢市立大嶺小学校,山口県美祢市大嶺町東分1721,1,,,34.175851809856,131.20595650788,
1065,E3521300036111,山口県立美祢青嶺高等学校,山口県美祢市大嶺町東分299-1,1,,,34.178269446531,131.21420831966,
1066,E3521300037111,美祢市立大嶺中学校,山口県美祢市大嶺町東分3020,1,,,34.167394283944,131.19555955198,
1067,E3521300038111,美祢市民会館,山口県美祢市大嶺町東分326-1,1,,,34.166198421565,131.20622466867,
