NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
994,E0640200004111,白鷹町子育て支援センター,山形県白鷹町大字鮎貝7002,,,,38.184845139381,140.07289859025,
995,E0640200005111,文化交流センター,山形県白鷹町大字鮎貝7331,1,,,38.187418916756,140.07876227738,
996,E0640200006111,白鷹町立蚕桑小学校,山形県白鷹町大字横田尻3584-1,1,,,38.1794270289,140.0520147396,
997,E0640200007111,蚕桑地区コミュニティセンター,山形県白鷹町大字横田尻3610-1,,,,38.177713367962,140.0565347494,
998,E0640200009111,白鷹町立荒砥小学校,山形県白鷹町大字荒砥乙540-1,1,,,38.182308928307,140.1066136409,
999,E0640200010111,白鷹町産業センター,山形県白鷹町大字荒砥乙555-1,,,,38.18348587144,140.10438957112,
1000,E0640200011111,荒砥地区コミュニティセンター,山形県白鷹町大字荒砥甲1099-2,,,,38.185711122922,140.09845938289,
1001,E0640200012111,県立荒砥高等学校,山形県白鷹町大字荒砥甲367,1,,,38.181158406614,140.09578658401,
1002,E0640200013111,山峡の里交流施設,山形県白鷹町大字十王4068-2,1,,,38.190620001189,140.11393962945,
1003,E0640200014111,旧鷹山小学校スポーツ交流広場,山形県白鷹町大字滝野3116-7,1,,,38.203505674694,140.13197184524,
1004,E0640200015111,白鷹町スキーセンター,山形県白鷹町大字中山2812,1,,,38.235922768684,140.15422485367,
1005,E0640200016111,白鷹町立東根小学校,山形県白鷹町大字畔藤5031,1,,,38.164789230658,140.08428471242,
1006,E0640200017111,東根地区コミュニティセンター,山形県白鷹町大字畔藤6804,1,,,38.161528464245,140.08022428279,
1007,E0640300004111,手ノ子スキー場（ロッジ）,山形県飯豊町大字手ノ子2555,,,,38.008284431177,139.97051337677,
1008,E0640300007111,めざみの里観光物産館（ホール）,山形県飯豊町大字松原1898,,,,38.026051324538,139.99373184039,
1009,E0640300015121,飯豊町社会福祉協議会短期入所生活介護センター福祉の里めざみ,山形県飯豊町大字椿3642,,,要配慮者,38.04453,139.995669,
1010,E0640300016121,飯豊町介護老人保健施設美の里,山形県飯豊町大字椿3654-1,,,要配慮者,38.045548,139.993849,
1011,E0640300017111,白川荘・白川ダム湖岸公園（宿泊棟）,山形県飯豊町大字椿数馬218-1,,,,37.929379,139.900293,
1012,E0640300021121,いいで福祉会特別養護老人ホームひめさゆり荘,山形県飯豊町大字添川3514-82,,,要配慮者,38.029936,140.02918,
1013,E0640300022111,飯豊少年自然の家（研修棟）,山形県飯豊町大字添川3535-33,,,,38.024716,139.99854,
1014,E0640300023111,どんでん平ゆり園（管理施設）,山形県飯豊町大字萩生3341,,,,38.06631288493,139.97910953817,
1015,E0621200001111,尾花沢中学校,山形県尾花沢市横町2-2-80,1,,,38.608681217288,140.409166411,
1016,E0621200042111,尾花沢市共同福祉施設,山形県尾花沢市若葉町1-2-20,1,,,38.600746696455,140.40728187367,
1017,E0621200003111,尾花沢市役所,山形県尾花沢市若葉町1-2-3,1,,,38.6010415211168,140.406774053914,
1018,E0621200004111,尾花沢市文化体育施設,山形県尾花沢市若葉町1-4-27,1,,,38.599175205191,140.40684906147,
1019,E0621200005111,尾花沢市学習情報センター,山形県尾花沢市若葉町1-8-25,1,,,38.598366002813,140.40771107676,
1020,E0621200006111,尾花沢幼稚園,山形県尾花沢市上町4-6-16,1,,,38.599902,140.399615,
1021,E0621200007111,おもだか保育園,山形県尾花沢市上町5-6-15,1,,,38.604684348906,140.40173189044,
1022,E0621200009111,尾花沢市中心商店街活性化センター,山形県尾花沢市新町1-16-1,1,,,38.604268090108,140.40746397112,
1023,E0621200010111,老人福祉センター東光館,山形県尾花沢市新町3-2-5,1,,,38.603663344211,140.41264247042,
1024,E0621200011111,尾花沢市体育館,山形県尾花沢市新町3-5-35,1,,,38.60352,140.41533,
1025,E0621200012111,ひまわり保育園,山形県尾花沢市新町4-4-17,1,,,38.608494133178,140.41419465775,
1026,E0621200013111,ＪＡみちのく村山尾花沢営農センター,山形県尾花沢市新町5-7-39,1,,,38.611729539625,140.42190299282,
1027,E0621200014111,道の駅「ねまる」,山形県尾花沢市大字芦沢1195-1,1,,,38.656914597745,140.36370165879,
1028,E0621200015112,基幹集落センター,山形県尾花沢市大字延沢3636-14,1,,,38.594366089569,140.44552467324,
1029,E0621200015111,自然研修センター,山形県尾花沢市大字延沢3636-14,1,,,38.59462184574,140.44506333328,
1030,E0621200017111,常盤小学校,山形県尾花沢市大字延沢783,1,,,38.566651850858,140.46420679915,
1031,E0621200018111,常盤地区公民館,山形県尾花沢市大字延沢887,1,,,38.566282709405,140.46318640531,
1032,E0621200020111,宮沢地区公民館,山形県尾花沢市大字押切1,1,,,38.623309146232,140.47893681887,
1033,E0621200021111,よつばこども園,山形県尾花沢市大字荻袋1287-17,1,,,38.625842550927,140.38249800272,
1034,E0621200022111,障害者支援施設新生園,山形県尾花沢市大字荻袋911-1,,,,38.622891424225,140.40384834156,
1035,E0621200023111,ほたるの里郷土資料館,山形県尾花沢市大字牛房野635,1,,,38.650444057537,140.44075396005,
1036,E0621200024111,尾花沢市地域交流センター,山形県尾花沢市大字高橋115-4,1,,,38.630250453974,140.48550436062,
1037,E0621200041111,市野々公民館,山形県尾花沢市大字市野々335,1,,,38.656385,140.497295,
1038,E0621200025111,福原小学校,山形県尾花沢市大字寺内1170,1,,,38.65238685746,140.40511065249,
1039,E0621200027111,さくら保育園,山形県尾花沢市大字丹生180-5,1,,,38.623610816912,140.44654914108,
1040,E0621200028111,宮沢小学校,山形県尾花沢市大字丹生1933,1,,,38.62460342637,140.4687795443,
1041,E0621200029111,玉野保育園,山形県尾花沢市大字鶴巻田504-1,1,,,38.598961912015,140.48330713766,
1042,E0621200030111,玉野小学校,山形県尾花沢市大字鶴巻田580,1,,,38.603671328602,140.48039840186,
1043,E0621200031112,玉野地区公民館,山形県尾花沢市大字鶴巻田866,1,,,38.598580396855,140.48713196771,
1044,E0621200032111,鶴子交流施設,山形県尾花沢市大字鶴子667,1,,,38.547089352793,140.49798962341,
1045,E0621200033111,環境衛生センター,山形県尾花沢市大字毒沢,1,,,38.663157740634,140.31895514884,
1046,E0621200034111,北村山高等学校,山形県尾花沢市大字尾花沢1593,1,,,38.596801245153,140.39113823522,
1047,E0621200035111,徳良湖温泉　花笠の湯,山形県尾花沢市大字尾花沢5151-67,1,,,38.596295777473,140.43651277369,
1048,E0621200036111,名木沢生涯スポーツ交流センター,山形県尾花沢市大字名木沢855-1,1,,,38.663642,140.342542,
1049,E0621200037111,名木沢地区コミュニティセンター,山形県尾花沢市大字名木沢862-4,1,,,38.663682724929,140.34356308809,
1050,E0621200038111,福原中学校,山形県尾花沢市大字野黒沢208,1,,,38.638507207748,140.37728313522,
1051,E0621200039111,福原地区公民館,山形県尾花沢市大字野黒沢255,1,,,38.635097072756,140.37897331726,
1052,E0621200043111,六沢地区生涯学習推進センター,山形県尾花沢市大字六沢171,1,,,38.57166,140.47874,
1053,E0621200040111,尾花沢小学校,山形県尾花沢市梺町3-3-1,1,,,38.608592811315,140.40199018815,
1054,E0620200002111,第一中学校,山形県米沢市駅前4-3-51,1,,,37.912424123014,140.11949683927,
1055,E0620200004111,塩井コミュニティセンター,山形県米沢市塩井町塩野2068-1,,,,37.936058677363,140.10037574848,対象となる異常な現象の種類は　土砂災害・火山現象
1056,E0620200006111,塩井小学校,山形県米沢市塩井町塩野3760,1,,,37.934464353558,140.09903813228,
1057,E0620200007111,東部コミュニティセンター,山形県米沢市花沢町1-2-38-6,,,,37.915486835719,140.12447095443,
1058,E0620200008111,第三中学校,山形県米沢市舘山2-4-58,1,,,37.913843089714,140.07480899174,
1059,E0620200010111,児童会館,山形県米沢市丸の内1-3-47,,,,37.907984234257,140.10413113096,
1060,E0620200012111,中部コミュニティセンター,山形県米沢市丸の内2-1-35,,,,37.912652151646,140.10633056572,
1061,E0620200013111,興譲小学校,山形県米沢市丸の内2-1-58,1,,,37.91235422936,140.10649766972,
1062,E0620200014111,米沢東高校,山形県米沢市丸の内2-5-63,1,,,37.91259405129,140.1054094287,
1063,E0620200017111,市営体育館,山形県米沢市金池3-1-62,,,,37.920641697129,140.11655198551,対象となる異常な現象の種類　土砂災害・地震・火山現象
1064,E0620200023111,窪田コミュニティセンター,山形県米沢市窪田町窪田598-2,,,,37.958141986245,140.12323703168,
1065,E0620200024111,窪田小学校,山形県米沢市窪田町窪田655-3,1,,,37.958948671591,140.12158758672,
1066,E0620200025111,愛宕コミュニティセンター,山形県米沢市古志田町76-3,,,,37.898209406209,140.08988314753,
1067,E0620200027111,愛宕小学校,山形県米沢市御廟3-10-1,1,,,37.905075202725,140.09453884288,
1068,E0620200029111,広幡コミュニティセンター,山形県米沢市広幡町上小菅1394-7,,,,37.94743745551,140.06953291332,対象となる異常な現象の種類は　洪水・土砂災害・火山現象
1069,E0620200030111,広幡小学校,山形県米沢市広幡町上小菅1396,1,,,37.947829936697,140.0696268845,
1070,E0620200035111,第四中学校,山形県米沢市春日4-2-69,1,,,37.930504759668,140.11633683857,
1071,E0620200038111,山形大学工学部,山形県米沢市城南4-3-16,1,,,37.900288587329,140.1042565633,
1072,E0620200039111,アクティー米沢,山形県米沢市西大通1-5-5,,,,37.918016721944,140.10118964716,
1073,E0620200040111,すこやかセンター,山形県米沢市西大通1-5-60,,,,37.917652683833,140.10004729715,
1074,E0620200042111,米沢養護学校,山形県米沢市太田町4-1-102,1,,,37.892744062489,140.10910546901,
1075,E0620200043111,上郷コミュニティセンター,山形県米沢市大字梓川681-1,,,,37.927013857444,140.14865589185,
1076,E0620200044111,南原コミュニティセンター関分館,山形県米沢市大字関402-6,,,,37.839788370271,140.09213224835,対象となる異常な現象の種類は　地震・火山現象
1077,E0620200047111,旧関根小学校,山形県米沢市大字関根13541,1,,,37.864825645268,140.148463136,
1078,E0620200048111,山上コミュニティセンター,山形県米沢市大字関根531-1,,,,37.867743875721,140.14458471393,
1079,E0620200050111,旧三沢西部小学校,山形県米沢市大字口田沢2361-1,1,,,37.899089652724,140.0225331812,
1080,E0620200051111,田沢コミュニティセンター,山形県米沢市大字口田沢2375-1,,,,37.899376581672,140.02296926764,
1081,E0620200053111,米沢興譲館高校,山形県米沢市大字笹野1101,1,,,37.885432166304,140.10846002302,
1082,E0620200054111,第七中学校,山形県米沢市大字川井108-3,1,,,37.921300231838,140.14676139728,
1083,E0620200055111,米沢鶴城高校,山形県米沢市大字川井300,1,,,37.917879879992,140.1446441142,
1084,E0620200058111,上郷小学校,山形県米沢市大字竹井1383,1,,,37.928169072685,140.14731960073,
1085,E0620200060111,南原小学校,山形県米沢市大字南原笹野町2984,1,,,37.872234408975,140.10686361074,
1086,E0620200061111,板谷集会所,山形県米沢市大字板谷315,1,,,37.815327,140.274072,
1087,E0620200063111,旧南原中学校,山形県米沢市大字李山2139,1,,,37.871278365365,140.10294459658,
1088,E0620200064111,南原コミュニティセンター,山形県米沢市大字李山9196,,,,37.871679,140.102887,
1089,E0620200066111,旧関小学校,山形県米沢市大字立石2565,1,,,37.847564806087,140.09004578637,
1090,E0620200067111,三沢コミュニティセンター,山形県米沢市大字簗沢1776-1,,,,37.887571310224,140.04937637363,
1091,E0620200069111,旧三沢東部小学校,山形県米沢市大字簗沢3401,1,,,37.888833379955,140.05032442804,
1092,E0620200070111,市立米沢図書館・よねざわ市民ギャラリー,山形県米沢市中央1-10-6,,,,37.912770225702,140.11044240556,
1093,E0620200073111,北部コミュニティセンター,山形県米沢市中央6-1-21,,,,37.917860957445,140.10559077435,
1094,E0620200074111,北部小学校,山形県米沢市中央7-4-33,1,,,37.922091011502,140.10732600983,
1095,E0620200075111,米沢中央高校,山形県米沢市中央7-5-70-4,1,,,37.922255041342,140.10478043559,
1096,E0620200078111,西部小学校,山形県米沢市直江町5-34,1,,,37.915206568368,140.08945547758,
1097,E0620200079111,西部コミュニティセンター,山形県米沢市直江町5-9,,,,37.915922306938,140.08978076228,
1098,E0620200080111,松川小学校,山形県米沢市通町4-10-15,1,,,37.889019343053,140.12691510346,
1099,E0620200084111,松川コミュニティセンター,山形県米沢市通町6-14-25,,,,37.891964482461,140.1245683467,対象となる異常な現象の種類は　土砂災害・地震・火山現象
1100,E0620200085111,米沢女子短期大学,山形県米沢市通町6-15-1,1,,,37.890738780985,140.12332830373,
1101,E0620200086111,東部小学校,山形県米沢市東1-6-102,1,,,37.902559950361,140.1282513351,
1102,E0620200087111,旧第五中学校,山形県米沢市東大通1-1-82,1,,,37.886808260318,140.13799925245,
1103,E0620200092111,万世小学校,山形県米沢市八幡原5-3948-4,1,,,37.902507325643,140.16374394783,
1104,E0620200093111,市営八幡原体育館,山形県米沢市八幡原5-4149-10,,,,37.903997,140.166146,
1105,E0620200094111,万世コミュニティセンター,山形県米沢市八幡原5-4149-9,,,,37.903767323319,140.16546098525,
1106,E0620200095111,南部コミュニティセンター,山形県米沢市本町2-4-28,,,,37.902631813038,140.10914956421,
1107,E0620200097111,旧米沢商業高校,山形県米沢市本町3-1-12,1,,,37.90174846133,140.11421099699,
1108,E0620200101111,九里学園高校,山形県米沢市門東町1-1-72,1,,,37.906993327944,140.10984800979,
1109,E0620200102111,南部小学校,山形県米沢市門東町1-2-31,1,,,37.904178449603,140.10873958853,
1110,E0620200103111,第二中学校,山形県米沢市林泉寺2-2-5,1,,,37.903227598155,140.09951080571,
1111,E0620200104111,六郷小学校,山形県米沢市六郷町一漆40-1,1,,,37.962434118493,140.09233150769,
1112,E0620200105111,六郷コミュニティセンター,山形県米沢市六郷町一漆68-2,,,,37.96395375766,140.09070080557,
1113,E0620200107111,第六中学校,山形県米沢市六郷町西藤泉160,1,,,37.948040234002,140.0920982869,
1114,E0646100001111,遊佐小学校,山形県遊佐町吉出字和田13,1,,,39.022214524998,139.91024670211,
1115,E0646100002111,旧藤崎小学校,山形県遊佐町江地字丁才谷地31-4,1,,,39.019867887814,139.87792038988,
1116,E0646100003111,遊佐中学校,山形県遊佐町小原田字上川原18-1,1,,,39.014564554469,139.92992483099,
1117,E0646100046121,地域密着型特別養護老人ホーム　にしだて,山形県遊佐町吹浦字西楯23-9,,,介護認定を受けている人等,39.076176113252,139.87473677998,
1118,E0646100009111,旧吹浦小学校,山形県遊佐町吹浦字西楯9-6,1,,,39.073379624416,139.8728157718,
1119,E0646100014111,吹浦防災センター,山形県遊佐町吹浦字布倉10-1,,,,39.073761,139.879641,
1120,E0646100016111,杉沢比山伝承館,山形県遊佐町杉沢字中田1,,,,39.009867590567,139.96702102302,
1121,E0646100043121,山形県立吹浦荘,山形県遊佐町菅里字菅野南山21-14,,,介護認定を受けている人等,39.047793955451,139.88006202422,
1122,E0646100042121,特別養護老人ホーム松濤荘,山形県遊佐町菅里字菅野南山7-1,,,介護認定を受けている人等,39.047545351161,139.87799434733,
1123,E0646100020111,藤崎保育園,山形県遊佐町増穂字西田96,,,,39.018943802664,139.87874182542,
1124,E0646100021111,稲川まちづくりセンター,山形県遊佐町増穂字大坪25-2,,,,39.018344851776,139.88637944764,
1125,E0646100022111,旧高瀬小学校,山形県遊佐町当山字堰中瀬25-4,1,,,39.047139245126,139.89957136918,
1126,E0646100044121,障がい者支援施設月光園,山形県遊佐町当山字上戸8-1,,,介護認定を受けている人等,39.040218183415,139.91802886633,
1127,E0646100023111,高瀬まちづくりセンター,山形県遊佐町当山字上山崎17-4,,,,39.046894715405,139.90052767988,
1128,E0646100026111,西遊佐まちづくりセンター,山形県遊佐町藤崎字千代ノ藤2-2,1,,,38.998641041363,139.8661081295,
1129,E0646100028111,しらい自然館,山形県遊佐町白井新田字見晴野21,,,,39.037872354764,139.9555688593,
1130,E0646100030111,蕨岡まちづくりセンター,山形県遊佐町豊岡字下和田31-3,,,,38.995631040974,139.92482453435,
1131,E0646100031111,旧蕨岡小学校,山形県遊佐町豊岡字花塚29-1,1,,,38.997447091462,139.92653879005,
1132,E0646100034111,県立遊佐高等学校,山形県遊佐町遊佐字堅田21-1,1,,,39.012256097544,139.91647014199,
1133,E0646100035111,遊佐保育園,山形県遊佐町遊佐字五所ノ馬場4-1,,,,39.012428714868,139.91852475391,
1134,E0646100047121,遊佐町子どもセンター,山形県遊佐町遊佐字広表6-8,,,,39.013400248201,139.90901426729,
1135,E0646100036111,町民体育館,山形県遊佐町遊佐字鶴田29-2,,,,39.012536603081,139.90916089597,
1136,E0646100037111,遊佐町生涯学習センター,山形県遊佐町遊佐字鶴田52-2,,,,39.012119842049,139.90827500081,
1137,E0646100039111,遊佐町防災センター,山形県遊佐町遊佐字南田筋3-1,,,,39.014899481042,139.90713186524,
1138,E0646100045121,特別養護老人ホーム　ゆうすい,山形県遊佐町遊佐字木ノ下2,,,介護認定を受けている人等,39.011031190161,139.918873905,
