NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1205,E1746300074201,犬山灯台周辺,石川県能登町字小木13,,,,,1,,,,,37.29802411503,137.23092995546,
1206,E1746300066202,小木地域交流センター,石川県能登町字小木15-30-1,,,,1,,,,,1,37.300647,137.224026,
1207,E1746300073201,日和山公園,石川県能登町字小木19-7,,,,,1,,,,,37.301766910475,137.23528344654,
1208,E1746300069202,小木小学校,石川県能登町字小木4-16,,,,1,1,,,,1,37.299082,137.223478,
1209,E1746300076201,石川県漁協協同組合小木漁協無線局周辺,石川県能登町字小木8-48,1,1,1,,1,,,,,37.29719803289,137.22405309447,
1210,E1746300071201,小木姫トンネル交差点,石川県能登町字小木４周辺,,,,,1,,,,,37.30262756212,137.2185310745,
1211,E1746300075201,小木浄化センター周辺,石川県能登町字小木十字5-1,,,,,1,,,,,37.306584301683,137.22460956426,
1212,E1746300077201,御坊山（平尻町）,石川県能登町字松波12,,,,,1,,,,,37.352230241581,137.24829963241,
1213,E1746300083202,松波中学校,石川県能登町字松波16-26,,,,1,1,,,,1,37.347507,137.244019,
1214,E1746300192201,松波小学校仮校舎,石川県能登町字松波16-26-80,,,,1,1,,,,,37.347507,137.244019,
1215,E1746300087201,松波城址公園,石川県能登町字松波3,1,,,,1,,,,,37.355184540459,137.23978213886,
1216,E1746300086201,松岡寺駐車場,石川県能登町字松波3-80,1,1,1,,1,,,,,37.357871487562,137.24270296156,
1217,E1746300078201,松波キッズセンター,石川県能登町字松波１３字50-2,1,1,1,,1,,,,,37.352641,137.245068,
1218,E1746300088201,光明院,石川県能登町字上23-28,1,1,,,,,,,,37.347338,137.214088,
1219,E1746300089202,上町公民館,石川県能登町字上町8-505,,,,1,1,,,,1,37.350509,137.108852,
1220,E1746300091201,中ノ又集会所,石川県能登町字上町り部123-1,1,1,,,,,,,,37.340422,137.121361,
1221,E1746300092201,願成寺,石川県能登町字上長尾ト42,1,,,,,,,,,37.393967,137.108108,
1222,E1746300093201,上長尾集会所,石川県能登町字上長尾ル2,1,,,,,,,,,37.393902029294,137.11010481353,
1223,E1746300094201,新保大山周辺,石川県能登町字新保0,,,,,1,,,,,37.314097416125,137.24331134048,
1224,E1746300096201,新保集会所周辺高台,石川県能登町字新保1,1,1,1,,1,,,,,37.309942,137.247519,
1225,E1746300095201,吹上登り口周辺,石川県能登町字新保12,,,,,1,,,,,37.314297939116,137.233346934,
1226,E1746300098201,越坂、越坂口バス停周辺,石川県能登町字新保6,,,,,1,,,,,37.307520618692,137.24156764192,
1227,E1746300097201,五色ヶ浜周辺高台,石川県能登町字新保6-19,,,,,1,,,,,37.316156173066,137.24722855626,
1228,E1746300193201,真脇ポーレポーレ,石川県能登町字真脇19-110,,,,1,1,,,,1,37.308714,137.208479,
1229,E1746300101201,真脇集会所周辺,石川県能登町字真脇43-24,1,,1,,1,,,,,37.303682539318,137.20323287233,
1230,E1746300103201,旧瑞穂小中学校跡,石川県能登町字瑞穂10-120,,1,,,,,,,,37.281188931664,137.04084336168,
1231,E1746300104202,瑞穂公民館,石川県能登町字瑞穂10-166,,,,1,1,,,,1,37.280406,137.040551,
1232,E1746300106201,洞雲寺,石川県能登町字瑞穂14-29,1,1,,,,,,,,37.28115,137.05206,
1233,E1746300107201,最安寺,石川県能登町字瑞穂5-91,1,1,,,,,,,,37.285567,137.042858,
1234,E1746300108201,石井集会所,石川県能登町字石井リ3,1,1,,1,,,,,,37.369746680217,137.10025438188,
1235,E1746300109201,曽又多目的集会所,石川県能登町字曽又７字158-8,1,1,,,,,,,,37.322363,137.077155,
1236,E1746300110201,太田原地区集会所,石川県能登町字太田原１６字１９の乙,1,,,,,,,,,37.324322658731,136.98928720371,
1237,E1746300111201,大箱集会所,石川県能登町字大箱１字65,1,,,,,,,,,37.368164,137.025085,
1238,E1746300112201,斉和多目的集会所,石川県能登町字中斉ア字77,1,,,,,,,,,37.339832,137.060525,
1239,E1746300113201,猪平地区集会所,石川県能登町字猪平５３字1,1,1,,,,,,,,37.297574165563,137.07989011905,
1240,E1746300114202,神野公民館,石川県能登町字鶴町11-13-1,,,,1,1,,,,1,37.315941,137.084039,
1241,E1746300116201,旧上町保育所,石川県能登町字天坂い部65,,1,,1,,,,,,37.353694649254,137.10545058954,
1242,E1746300117201,天坂集会所,石川県能登町字天坂い部75,1,,,,,,,,,37.353327,137.104944,
1243,E1746300118201,当目多目的研修センター,石川県能登町字当目３８字150,1,,,,,,,,,37.353524,137.010164,
1244,E1746300119201,藤ノ瀬地区集会所,石川県能登町字藤ノ瀬３字110-7,1,1,,,,,,,,37.326135,137.104658,
1245,E1746300120201,能登町多目的交流センター,石川県能登町字藤ノ瀬二字２９－１地,1,1,,,,,,,,37.327186,137.116836,
1246,E1746300121201,農免道路（藤波～鵜川）,石川県能登町字藤波,,,,,1,,,,,37.298367809479,137.13872665482,
1247,E1746300122202,能都中学校,石川県能登町字藤波14-35,,,,1,1,,,,1,37.302349,137.144295,
1248,E1746300190201,屋内テニスコート,石川県能登町字藤波23-1,,,,1,1,,,,1,37.302032,137.132355,
1249,E1746300124201,藤波運動公園,石川県能登町字藤波23-1-1,1,1,1,1,1,,,,,37.294689398248,137.13344654532,
1250,E1746300126201,間島集会所,石川県能登町字藤波２７字115-1,1,,,,,,,,,37.292231314135,137.12966413624,
1251,E1746300127201,四明ヶ丘集会所,石川県能登町字藤波ノ字55-70,1,1,1,,1,,,,,37.305004,137.141701,
1252,E1746300128201,辺田の浜地区集会所,石川県能登町字藤波ノ字66,1,,1,,,,,,,37.300574,137.146187,
1253,E1746300129201,内浦長尾集会所,石川県能登町字内浦長尾65,1,1,,,1,,,,,37.323330214843,137.25576996428,
1254,E1746300130201,内浦長尾台地,石川県能登町字内浦長尾7,,,,,1,,,,,37.323161783565,137.25572432122,
1255,E1746300131201,旧三波小学校,石川県能登町字波並21-2-1,1,,1,,1,,,,,37.28571616786,137.1122316833,
1256,E1746300132202,三波公民館,石川県能登町字波並3-113,,,,1,1,,,,1,37.289128,137.116979,
1257,E1746300134201,柏木多目的集会所,石川県能登町字柏木69,1,1,,,,,,,,37.308551,136.9759039828,
1258,E1746300135201,白丸公民館,石川県能登町字白丸2-17,,,,1,1,,,,1,37.326875908893,137.26387177936,
1259,E1746300137201,遍照寺周辺,石川県能登町字白丸5-72,1,1,1,,1,,,,,37.330853109486,137.26077659231,
1260,E1746300138201,菅原神社周辺,石川県能登町字白丸9,1,1,1,,1,,,,,37.329141719561,137.25677580893,
1261,E1746300139201,姫交流センター,石川県能登町字姫10-250,1,1,,,,,,,1,37.296413842374,137.21255010199,
1262,E1746300141202,高倉公民館,石川県能登町字姫12-36,,,,1,,,,,1,37.301994,137.208817,
1263,E1746300143201,姫上野台地,石川県能登町字姫3,,,,,1,,,,,37.298034440844,137.21244985828,
1264,E1746300146201,白山神社周辺高台,石川県能登町字布浦オ,1,1,1,,1,,,,,37.343915876414,137.24847835528,
1265,E1746300147201,能登自動車学校横交差点,石川県能登町字布浦タ,,,,,1,,,,,37.349473233253,137.24993724793,
1266,E1746300148201,赤崎コミュニティセンター周辺,石川県能登町字布浦ニ字36-1,1,1,1,1,1,,,,,37.352876422228,137.26353115066,
1267,E1746300149201,もちの木団地周辺,石川県能登町字布浦ヌ23,,,,,1,,,,,37.351399012525,137.25457958511,
1268,E1746300151201,比那神社周辺,石川県能登町字布浦ム,1,1,1,,1,,,,,37.346002135815,137.25888020023,
1269,E1746300150201,比那集会所,石川県能登町字布浦ム字50-1,1,1,1,1,1,,,,,37.346375,137.259252,
1270,E1746300155201,北河内集会所,石川県能登町字北河内タ部55,1,1,,,,,,,,37.381804,137.025139,
1271,E1746300156201,本木地区集会所,石川県能登町字本木２８字33-3,1,,,,,,,,,37.279904,137.018955,
1272,E1746300157201,矢波地区集会所,石川県能登町字矢波２５字32-4,1,1,1,,,,,,,37.276041,137.096629,
1273,E1746300158201,新開農地周辺,石川県能登町字矢波４周辺,,,,,1,,,,,37.274571227262,137.09450763889,
1274,E1746300159201,重年集会所,石川県能登町字柳田3-26-1,1,1,,1,,,,,,37.374834483854,137.0766487332,
1275,E1746300160201,長福寺跡,石川県能登町字柳田ユ部9,1,,,,,,,,,37.371832,137.06037,
1276,E1746300161201,日詰脇集会所,石川県能登町字柳田井部107,,,,1,,,,,,37.377465,137.077217,
1277,E1746300162202,柳田公民館,石川県能登町字柳田仁部54,1,,,1,1,,,,1,37.369373,137.095924,
1278,E1746300163201,野田コミュニティセンター,石川県能登町字柳田梅部35-1,,1,,,,,,,,37.36966,137.093215,
1279,E1746300164202,柳田体育館,石川県能登町字柳田梅部55,1,,,1,1,,,,,37.368756,137.092354,
1280,E1746300191201,柳田小学校,石川県能登町字柳田礼部2-1,,,,1,1,,,,,37.366431,137.095731,
1281,E1746300200201,柳田中学校,石川県能登町字柳田礼部3,1,,,1,1,,,,,37.36574,137.092904,
1282,E1746300166201,立壁・四方山台地,石川県能登町字立壁1,,,,,1,,,,,37.339615220125,137.26477991708,
1283,E1746300165201,立壁集会所,石川県能登町字立壁１字122,1,1,1,,1,,,,,37.339532,137.265044,
1284,E1746300170201,鈴ヶ嶺集会所,石川県能登町字鈴ケ嶺へ29,1,,,,,,,,,37.37540608626,137.1108486176,
1285,E1746300171201,ラブロ恋路駐車場,石川県能登町字恋路3-18,1,1,1,1,1,,,,,37.367818062594,137.24408976653,
1286,E1746300172201,恋路集会所周辺,石川県能登町字恋路6-22,1,,1,,1,,,,,37.369108018862,137.24090918912,
1287,E1746300173201,爼倉地区集会所,石川県能登町字爼倉44,1,1,,,,,,,,37.298077,137.054603,
1288,E1746300206201,松波公民館,石川県能登町松波13-75,,1,,1,,,,,,37.353494,137.244819,
1289,E1746300189201,能都第二体育館,石川県能登町藤波14-35,,,,1,1,,,,1,37.301724,137.144686,
1290,E1746300198201,不動寺公民館,石川県能登町不動寺8-200-1,,,,1,1,,,,,37.33765,137.209778,
1291,E1746300177201,柳田保育所,石川県能登町柳田ロ部245‐1,,,,1,1,,,,1,37.37335,137.08726,
1292,E1721100001201,北陸先端科学技術大学院大学体育館,石川県能美市旭台1-35,1,1,1,1,1,1,,1,1,36.4421332955619,136.593883346713,
1293,E1721100087201,石川ハイテク交流センター　駐車場,石川県能美市旭台2-1,1,1,1,1,1,1,,1,1,36.446045,136.59085,
1294,E1721100088201,いしかわクリエイトラボ　駐車場,石川県能美市旭台2-13,1,1,1,1,1,1,,1,,36.446663,136.590714,
1295,E1721100002201,サイエンスパーク緑道１号,石川県能美市旭台2-28,1,1,1,1,1,1,,1,,36.446178,136.590996,
1296,E1721100003201,サイエンスパーク１号公園,石川県能美市旭台2-3,1,1,1,1,1,1,,1,,36.447335381498,136.58982965331,
1297,E1721100004201,粟生小学校,石川県能美市粟生町ロ45,1,1,1,1,1,1,,1,1,36.452361055966,136.5064546995,洪水：3階以上（最大浸水深4．1m）
1298,E1721100093201,舘地区集落センター,石川県能美市舘町69-1,,1,1,1,1,,,,,36.4261744,136.5587652,
1299,E1721100005201,岩内体育館,石川県能美市岩内町イ164-1,1,1,1,1,1,1,,1,1,36.454012657501,136.56616165905,洪水：2階以上（最大浸水深2．2m）
1300,E1721100007201,石川県立寺井高校,石川県能美市吉光町ト90,1,1,1,1,1,1,,1,1,36.4468304132473,136.4965419199961,洪水：2階以上（最大浸水深2．7m）
1301,E1721100008201,宮竹小学校,石川県能美市宮竹町イ153,1,1,1,1,1,1,,1,1,36.452971861699,136.5842238917,洪水：2階以上（最大浸水深1．0m）
1302,E1721100009201,高坂公園,石川県能美市高坂町ニ50,1,1,1,1,1,1,,1,,36.439939627218,136.45006631652,
1303,E1721100010202,高坂・根上町学習等供用施設,石川県能美市高坂町ハ99-1,1,1,1,1,1,,,,,36.43869432,136.4491356,
1304,E1721100011201,湯野児童館,石川県能美市佐野町ラ70,1,1,1,1,1,1,,1,1,36.432445043636,136.5154928203,
1305,E1721100012201,岸山第２公園,石川県能美市佐野町巳49,1,1,1,1,1,1,,1,,36.431907132767,136.514985521,
1306,E1721100013201,中部児童公園,石川県能美市三道山町チ3,,1,1,1,1,1,,1,,36.445868595256,136.50700304007,
1307,E1721100014202,三道山コミュニティセンター,石川県能美市三道山町ト31-1,,1,1,1,1,,,,,36.44673636,136.5063271,
1308,E1721100081201,石川県サッカー・ラグビー競技場　駐車場,石川県能美市山口町ト103,1,1,1,1,1,1,,1,,36.4311283616262,136.4324981922107,
1309,E1721100015202,山口町学習等供用施設,石川県能美市山口町ヘ114-1,1,1,1,1,1,,,,,36.435013,136.4352417,
1310,E1721100016201,翠ヶ丘運動公園,石川県能美市山口町リ37-8,1,1,1,1,1,1,,1,,36.435041007474,136.43353706486,
1311,E1721100018201,寺井山児童公園,石川県能美市寺井町や79,1,1,1,1,1,1,,1,,36.443399399408,136.50241975593,
1312,E1721100024201,寺井第１街区公園,石川県能美市寺井町る13-6,,1,1,1,1,1,,1,,36.441457912997,136.50126869807,
1313,E1721100019201,寺井体育館,石川県能美市寺井町ヨ150,1,1,1,1,1,1,,1,1,36.436459290536,136.49704820994,洪水：1階以上（最大浸水深0．4m）
1314,E1721100020201,寺井地区公民館,石川県能美市寺井町ヨ47,1,1,1,1,1,1,,1,1,36.436817016141,136.49727124105,洪水：2階以上（最大浸水深0．8m）
1315,E1721100021201,寺井小学校,石川県能美市寺井町ヨ60,1,1,1,1,1,1,,1,1,36.435981476561,136.49771001114,洪水：2階以上（最大浸水深1．6m）
1316,E1721100022201,寺井中学校,石川県能美市寺井町ラ161,1,1,1,1,1,1,,1,1,36.44009866925,136.49127577024,洪水：2階以上（最大浸水深1．5m）
1317,E1721100023201,寺井第２街区公園,石川県能美市寺井町リ24-2,,1,1,1,1,1,,1,,36.440186564202,136.49547514139,
1318,E1721100025201,松が岡１号公園,石川県能美市松が岡2-23,1,1,1,1,1,1,,1,,36.438226478063,136.52517275775,
1319,E1721100026201,自然ふれあい公園,石川県能美市松が岡3-90,1,1,1,1,1,1,,1,,36.435041883913,136.52762154918,
1320,E1721100027201,松が岡２号公園,石川県能美市松が岡5-19,1,1,1,1,1,1,,1,,36.438831755191,136.52935140416,
1321,E1721100028202,松が岡コミュニティセンター,石川県能美市松が岡5-34,1,1,1,1,1,,,,,36.43918805,136.5306566,
1322,E1721100091201,上清水地区地域農業拠点推進施設,石川県能美市上清水町59,,1,1,1,1,,,,,36.45613157,136.5270552,
1323,E1721100030202,赤井地区広域働く婦人の家,石川県能美市赤井町は2-2,,1,1,1,1,,,,,36.4557802,136.4855814,
1324,E1721100031201,おおぞら公園,石川県能美市泉台町西38,1,1,1,1,1,1,,1,,36.431988023945,136.51917408774,
1325,E1721100032201,なかよし公園,石川県能美市泉台町中108,1,1,1,1,1,1,,1,,36.4325116704,136.52337683826,
1326,E1721100033202,泉台町コミュニティセンター,石川県能美市泉台町中192,1,1,1,1,1,,,,,36.43241886,136.5225873,
1327,E1721100034201,泉台スポーツセンター,石川県能美市泉台町東11,1,1,1,1,1,1,,1,1,36.434763872518,136.52603228706,
1328,E1721100035201,泉台公園,石川県能美市泉台町南1-56,1,1,1,1,1,1,,1,,36.42759129754,136.51698245196,
1329,E1721100083201,石川県立九谷焼技術研修所　駐車場,石川県能美市泉台町南2,1,1,1,1,1,1,,1,,36.4281890713922,136.5173740138745,
1330,E1721100082201,九谷陶芸村　駐車場,石川県能美市泉台町南47,1,1,1,1,1,1,,1,,36.4294537135663,136.5185541858294,
1331,E1721100036201,根上総合文化会館,石川県能美市大成町ヌ118,1,1,1,1,1,1,,1,1,36.447192887787,136.4633683588155,洪水：2階以上（最大浸水深2．5m）
1332,E1721100090201,大長野町学習等供用施設,石川県能美市大長野町ニ277-1,,1,1,1,1,,,,,36.42867248,136.4927617,
1333,E1721100038202,大浜町学習等供用施設,石川県能美市大浜町ク60-1,1,1,1,1,1,,,,,36.45747801,136.4568416,
1334,E1721100089201,大協運送株式会社　事務所,石川県能美市大浜町ク62,1,1,1,1,1,,,,,36.45706812,136.4567048,
1335,E1721100075201,介護老人保健施設はまなすの丘・大釜屋　保育園　駐車場,石川県能美市大浜町ム52-18,1,1,1,1,1,1,,1,1,36.454998,136.453461,
1336,E1721100039201,辰口中学校,石川県能美市辰口町129,1,1,1,1,1,1,,1,1,36.448293052102,136.54738167816,
1337,E1721100040201,辰口中央小学校,石川県能美市辰口町735,1,1,1,1,1,1,,1,1,36.446866515931,136.54262644549,
1338,E1721100041201,辰口福祉会館,石川県能美市辰口町ヌ10,1,1,1,1,1,1,,1,1,36.444312071899,136.54821029503,
1339,E1721100042201,物見山総合体育館,石川県能美市辰口町リ1,1,1,1,1,1,1,,1,1,36.447841268596,136.54767585191,
1340,E1721100043201,浜小学校,石川県能美市中町カ14,1,1,1,1,1,1,,1,1,36.448017146366,136.45813434806,
1341,E1721100076201,根上サービスセンター　駐車場,石川県能美市中町子86,1,1,1,1,1,1,,1,,36.449024,136.458359,
1342,E1721100044201,根上中央児童館,石川県能美市中町子88,1,1,1,1,1,1,,1,1,36.448921921512,136.4583546874,
1343,E1721100047201,湯野小学校,石川県能美市湯谷町へ3076,1,1,1,1,1,1,,1,1,36.434460430525,136.51419703091,洪水：2階以上（最大浸水深2．5m）
1344,E1721100048201,湯谷第２公園,石川県能美市湯谷町へ37-24,1,1,1,1,1,1,,1,,36.438309786412,136.51985221186,
1345,E1721100049201,湯谷第３公園,石川県能美市湯谷町へ61-10,1,1,1,1,1,1,,1,,36.438037899524,136.51904218473,
1346,E1721100045201,湯野第１街区公園,石川県能美市湯谷町ト174-8,,1,1,1,1,1,,1,,36.434326454274,136.5156547186,
1347,E1721100046201,湯野第２街区公園,石川県能美市湯谷町ト68-4,,1,1,1,1,1,,1,,36.435645,136.518133,
1348,E1721100050201,湯の花公園,石川県能美市湯谷町乙27,1,1,1,1,1,1,,1,,36.434624934045,136.52170885508,
1349,E1721100080201,能美シーサイドプレイパーク　駐車場,石川県能美市道林町ハ161,1,1,1,1,1,1,,1,,36.4410262744302,136.4425115017291,
1350,E1721100051202,道林町学習等供用施設,石川県能美市道林町ヘ106-15,1,1,1,1,1,,,,,36.44199571,136.4430282,
1351,E1721100052201,道林寺公園,石川県能美市道林町ヘ99-3,1,1,1,1,1,1,,1,,36.441661222309,136.44343978053,
1352,E1721100079201,根上南部保育園　駐車場,石川県能美市道林町寅10,1,1,1,1,1,1,,1,,36.4406508244746,136.4478920129982,
1353,E1721100085201,いしかわ動物園　駐車場,石川県能美市徳山町600,1,1,1,1,1,1,,1,,36.43169,136.547348,
1354,E1721100086201,辰口丘陵公園　駐車場,石川県能美市徳山町子1-1,1,1,1,1,1,1,,1,,36.4370627127142,136.5464384308743,
1355,E1721100053201,根上勤労者体育センター,石川県能美市浜町ヨ15-3,1,1,1,1,1,1,,1,1,36.447558348316,136.45700821847,
1356,E1721100077201,根上ソフトボール場　駐車場,石川県能美市浜町ヨ2-2,1,1,1,1,1,1,,1,,36.447567,136.45636,
1357,E1721100054201,根上中学校,石川県能美市浜町ワ60,1,1,1,1,1,1,,1,1,36.446212012026,136.45633766622,
1358,E1721100078201,根上武道館　駐車場,石川県能美市浜町午23-1,1,1,1,1,1,1,,1,,36.447585566726,136.45488184972,
1359,E1721100055201,福岡小学校,石川県能美市福岡町ハ35,1,1,1,1,1,1,,1,1,36.448035632854,136.47524731756,洪水：2階以上（最大浸水深2．9m）
1360,E1721100084201,辰口運動公園　東駐車場,石川県能美市来丸町カ63-7,1,1,1,1,1,1,,1,,36.4477520314658,136.5528971901511,
1361,E1721100056201,辰口運動公園,石川県能美市来丸町ワ42,1,1,1,1,1,1,,1,,36.448274057418,136.55014664832,
1362,E1721100059201,緑が丘１号公園,石川県能美市緑が丘1-9,1,1,1,1,1,1,,1,,36.445324919139,136.54217826375,
1363,E1721100057201,緑が丘７号公園,石川県能美市緑が丘10-1,1,1,1,1,1,1,,1,,36.439591408585,136.53494356002,
1364,E1721100058201,緑が丘９号公園,石川県能美市緑が丘11-55,1,1,1,1,1,1,,1,,36.440526147974,136.53346034978,
1365,E1721100060201,緑が丘２号公園,石川県能美市緑が丘3-28,1,1,1,1,1,1,,1,,36.442938186145,136.54142289438,
1366,E1721100061201,緑が丘４号公園,石川県能美市緑が丘5-31-25,1,1,1,1,1,1,,1,,36.446438250088,136.53905617246,
1367,E1721100062201,緑が丘３号公園,石川県能美市緑が丘5-7,1,1,1,1,1,1,,1,,36.442541950139,136.53694706694,
1368,E1721100063201,緑が丘８号公園,石川県能美市緑が丘8-154,1,1,1,1,1,1,,1,,36.436156126038,136.5339565071,
1369,E1721100064201,緑が丘５号公園,石川県能美市緑が丘8-53,1,1,1,1,1,1,,1,,36.438383035077,136.5390741619,
1370,E1721100074201,緑が丘コミュニティセンター,石川県能美市緑が丘9-1,1,1,1,1,1,1,,1,1,36.4420990023251,136.5379599683723,
1371,E1721100065201,緑が丘６号公園,石川県能美市緑が丘9-3,1,1,1,1,1,1,,1,,36.441747908431,136.53790193335,
1372,E1721100067201,こくぞう里山公園,石川県能美市和気町い21-1,1,1,1,1,1,1,,1,,36.424117400482,136.54712371722,
1373,E1721100066201,和気小学校,石川県能美市和気町イ140,1,1,1,1,1,1,,1,1,36.423612,136.549178,
1374,E1721100092201,和気町集会所,石川県能美市和気町ヘ195,1,,1,,1,,,,,36.42688875,136.5394788,
1375,E1721100068201,和光台１号公園,石川県能美市和光台1-114,1,1,1,1,1,1,,1,,36.426177620975,136.54311625139,
1376,E1721100069202,和光台コミュニティセンター,石川県能美市和光台3-110,1,1,1,1,1,,,,,36.42777143,136.5447466,
1377,E1721100070201,和光台２号公園,石川県能美市和光台3-112,1,1,1,1,1,1,,1,,36.427830758501,136.54550341741,
1378,E1721100071201,和光台３号公園,石川県能美市和光台5-120,1,1,1,1,1,1,,1,,36.429544286876,136.54260126725,
1379,E1721100072201,道の駅「しらやまさん」,石川県能美市和佐谷町200,,1,1,1,1,1,,1,1,36.436789123117,136.63051428966,
1380,E1721000002201,旭コミュニティセンター・旭丘体育館,石川県白山市旭丘2-32,1,,,1,,,1,,1,36.550970391356,136.5676516438,
1381,E1721000004201,山島コミュニティセンター,石川県白山市安吉町120,1,,,1,,,1,,1,36.483435151641,136.56535196248,
1382,E1721000008201,明光小学校,石川県白山市井口町は1-4,1,1,,1,,,1,,1,36.477254251294,136.60608211726,
1383,E1721000009201,林中コミュニティセンター,石川県白山市乙丸町461,1,,,1,,,1,,1,36.497860831472,136.57528462569,
1384,E1721000108201,柏野防災コミュニティセンター,石川県白山市下柏野町488,1,,,1,,,1,,1,36.4990237019134,136.536130463199,
1385,E1721000011201,河内小学校,石川県白山市河内町口直海イ88,,1,,1,,,,,1,36.402161954974,136.63092133713,
1386,E1721000012201,河内ウッディホール,石川県白山市河内町江津い30,1,1,,1,,,1,,1,36.384446399608,136.61331098689,
1387,E1721000014201,かわち保健センター,石川県白山市河内町福岡77,,1,,1,,,,,1,36.397937731154,136.62053723949,
1388,E1721000015201,かわちこども園,石川県白山市河内町福岡88,,1,,1,,,,,1,36.398539757954,136.62139470665,
1389,E1721000018201,笠間防災コミュニティセンター,石川県白山市笠間町623-1,1,,,1,,,1,,1,36.50477001968,136.52559183978,
1390,E1721000020201,鳥越中学校,石川県白山市釜清水町チ140,1,1,,1,,,1,,1,36.363905140121,136.60825368962,
1391,E1721000023201,道の駅めぐみ白山,石川県白山市宮丸町2183,,,,1,,,,,,36.500812522991,136.5471069301,
1392,E1721000024201,宮保防災コミュニティセンター,石川県白山市宮保町740-1,1,,,1,,,1,,1,36.514173585173,136.53493044456,
1393,E1721000027201,鶴来高等学校,石川県白山市月橋町710,,1,,1,,,,,1,36.457292844347,136.61941315855,
1394,E1721000029201,石川コミュニティセンター,石川県白山市源兵島町332-1,1,,,1,,,1,,1,36.484107987436,136.52747367615,
1395,E1721000033201,吉野谷コミュニティセンター,石川県白山市佐良ニ136,,1,,1,,,,,1,36.323813522779,136.64690431343,
1396,E1721000034201,翠星高等学校,石川県白山市三浦町500-1,,,,1,,,,,1,36.513409902765,136.57458871982,
1397,E1721000039201,鳥越ふるさとセンター,石川県白山市上吉谷町甲99,1,1,,1,,,1,,1,36.334144020481,136.63505572865,
1398,E1721000040201,鳥越小学校,石川県白山市上野町オ1,1,1,,1,,,1,,1,36.371315291312,136.60522063532,
1399,E1721000044201,白嶺小中学校,石川県白山市瀬戸申66,1,1,,1,,,1,,1,36.296387825884,136.64091945135,
1400,E1721000045201,金沢工業大学白山麓キャンパスイノベーションハブ,石川県白山市瀬戸辰3-1,1,1,,1,,,1,,,36.289613497764,136.65053152202,
1401,E1721000046201,出城コミュニティセンター,石川県白山市成町406-2,1,,,1,,,1,,1,36.522891187022,136.55514206592,
1402,E1721000050201,千代野コミュニティセンター・千代野児童センター,石川県白山市千代野西8-30,1,,,1,,,1,,1,36.527438117682,136.53770664404,
1403,E1721000054201,白山市民交流センター,石川県白山市倉光2-1,1,,,,,,1,,,36.514464101047,136.56512933225,
1404,E1721000057201,御手洗コミュニティセンター,石川県白山市相川町1566-1,1,,1,1,1,,1,,1,36.538897861926,136.5410227381,
1405,E1721000059201,北陸自動車道緊急避難場所,石川県白山市相川町地内,,,1,1,1,,,,,36.545017900593,136.54443987241,
1406,E1721000062201,広陽小学校,石川県白山市知気寺町と77-2,1,1,,1,,,1,,1,36.486931051474,136.60245284758,
1407,E1721000109201,中奥防災コミュニティセンター,石川県白山市中奥町177-1,1,,,1,,,1,,1,36.518719,136.580231,
1408,E1721000065201,吉野谷セミナーハウス,石川県白山市中宮ヲ16,1,1,,1,,,1,,1,36.275372622839,136.68899457584,
1409,E1721000066201,白山郷公園体育館,石川県白山市鶴来大国町ロ125-2,,1,,1,,,,,1,36.455082324776,136.6195258135,
1410,E1721000067201,朝日小学校,石川県白山市鶴来日吉町ロ111,1,1,,1,,,1,,1,36.445147109503,136.63601547801,
1411,E1721000070201,郷コミュニティセンター,石川県白山市田中町230,1,,,1,,,1,,1,36.530461500611,136.58908378095,
1412,E1721000072201,林コミュニティセンター,石川県白山市道法寺町へ24,1,1,,1,,,1,,1,36.483017914489,136.61308299462,
1413,E1721000077201,舘畑コミュニティセンター,石川県白山市日向町イ19,1,,,1,,,1,,1,36.482671506088,136.59373510231,
1414,E1721000079201,松任高等学校,石川県白山市馬場1-100,,,,1,,,,,1,36.520554447174,136.56188555126,
1415,E1721000081201,白峰コミュニティホール,石川県白山市白峰ハ149,1,1,,1,,,1,1,1,36.177191844351,136.62435092887,
1416,E1721000083201,白峰地域交流センター（白峰温泉総湯）,石川県白山市白峰ロ9,1,1,,1,,,1,1,1,36.174405741855,136.62658972803,
1417,E1721000088201,金沢工業大学やつかほリサーチキャンパス６５号館,石川県白山市八束穂3-1,1,,,,,,1,,,36.484539197907,136.57115106316,
1418,E1721000089201,白山青年の家,石川県白山市八幡町戍142,1,1,,1,,,1,,,36.442444446451,136.63271355977,
1419,E1721000091201,光野中学校,石川県白山市番匠町468-1,1,,,1,,,1,,1,36.535184195836,136.58138260903,
1420,E1721000092201,北竜会館,石川県白山市尾添ヌ243,1,1,,1,,,1,,1,36.269896727188,136.71538058279,
1421,E1721000093201,美川地域防災コミュニティセンター,石川県白山市美川永代町ヲ266-1,1,,1,1,1,,1,,1,36.48776,136.484011,
1422,E1721000094201,はくさん信用金庫美川支店屋上,石川県白山市美川神幸町ソ336-1,1,,1,1,1,,1,,,36.487996877541,136.48845772717,
1423,E1721000095201,美川中学校,石川県白山市美川浜町タ5,1,,1,1,1,,1,,1,36.489391186094,136.49232370316,
1424,E1721000096201,美川スポーツセンター,石川県白山市美川浜町タ6,1,,1,1,1,,1,,1,36.488920783092,136.49153751236,
