NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
648,E3020300025201,橋本中央中学校,和歌山県橋本市市脇5-3-8,,1,,1,,1,,,1,34.3125071165959,135.604630025707,
649,E3020300026201,境原小学校,和歌山県橋本市小峰台1-25-1,1,1,,1,,1,1,,1,34.3523805673445,135.627041069435,
650,E3020300027201,紀見東中学校,和歌山県橋本市城山台1-39-2,1,1,,1,,1,1,,1,34.3463114946001,135.613146037182,
651,E3020300029201,城山小学校,和歌山県橋本市城山台2-10-2,1,1,,1,,1,1,,1,34.34832528644,135.611667479574,
652,E3020300031201,清水小学校,和歌山県橋本市清水2014,1,1,,1,,1,1,,1,34.3087225243018,135.606662531114,
653,E3020300033201,学文路東体育館,和歌山県橋本市清水363,,1,,1,,1,,,1,34.3072455759786,135.596997756749,
654,E3020300034201,恋野小学校,和歌山県橋本市赤塚129-1,1,1,,1,,1,1,,1,34.3228992040544,135.648151705392,
655,E3020300035201,谷奥深集会所,和歌山県橋本市谷奥深62,1,1,,1,,1,1,,1,34.2823425941525,135.672521808396,
656,E3020300037201,東家体育館,和歌山県橋本市東家2-1-13,1,1,,1,,1,1,,1,34.3161451670284,135.606848409983,
657,E3020300039201,旧西部中学校体育館,和歌山県橋本市柏原500,1,1,,1,,1,1,,1,34.3221146393928,135.582196109892,
658,E3020300040201,西部小学校,和歌山県橋本市柏原554-2,1,1,,1,,1,1,,1,34.3235941772745,135.583546533586,
659,E3020300041201,ひこばえの里,和歌山県橋本市彦谷752-15,1,1,,1,,1,1,,1,34.2846650659905,135.640876724845,
660,E3034300001201,下古沢コミュニティ消防センター,和歌山県九度山町大字下古沢243-2,,,,1,,1,1,,1,34.2688492,135.554395,
661,E3034300002201,河根小学校,和歌山県九度山町大字河根118,1,,,1,,1,1,,1,34.2747497,135.578021,
662,E3034300003201,河根児童館,和歌山県九度山町大字河根120-1,1,,,,,1,1,,1,34.2751762,135.577686,
663,E3034300004201,梨の木コミュニティセンター,和歌山県九度山町大字河根384-26,1,,,1,,1,1,,1,34.2807429,135.573098,
664,E3034300005201,河根峠集会所,和歌山県九度山町大字河根513-1,1,1,,1,,1,1,,1,34.277098717326,135.57719390486,
665,E3034300006201,硯水集会所,和歌山県九度山町大字河根541-2,1,1,,1,,1,1,,1,34.2799587,135.578411,
666,E3034300007201,繁野集会所,和歌山県九度山町大字河根757-3,1,,,1,,1,1,,1,34.281563,135.57939,
667,E3034300008201,河根中学校,和歌山県九度山町大字河根77,1,,,1,,1,1,,1,34.2735429,135.578458,
668,E3034300009201,笠木児童会館,和歌山県九度山町大字笠木94,1,,,1,,1,1,,1,34.2448524,135.544284,
669,E3034300010201,九度山小学校,和歌山県九度山町大字九度山1077,1,,,1,,1,1,,1,34.2872793,135.564687,
670,E3034300011201,九度山町ふるさとセンター,和歌山県九度山町大字九度山1190-1,1,1,,1,,1,1,,1,34.28732537,135.5620623,
671,E3034300012201,九度山町中央公民館,和歌山県九度山町大字九度山1194,1,1,,1,,1,1,,1,34.287671,135.561819,
672,E3034300013201,旭集会所,和歌山県九度山町大字九度山1290,1,1,,1,,1,1,,1,34.2873981,135.55958,
673,E3034300014201,九度山西集会所,和歌山県九度山町大字九度山1473-1,1,1,,1,,1,1,,1,34.2908727,135.55846,
674,E3034300015201,九度山児童館,和歌山県九度山町大字九度山1671-1,1,1,,,,1,1,,1,34.2917296,135.5613007,
675,E3034300016201,九度山中学校,和歌山県九度山町大字九度山619,1,1,,1,,1,1,,1,34.287776,135.567518,
676,E3034300017201,九度山東集会所,和歌山県九度山町大字九度山619-1,1,1,,1,,1,1,,1,34.28850547,135.5674666,
677,E3034300018201,梅林集会所,和歌山県九度山町大字九度山749-1,1,,,,,1,1,,1,34.283250755892,135.56785103033,
678,E3034300019201,慈尊院児童館,和歌山県九度山町大字慈尊院112-5,1,1,,,,1,1,,1,34.296126,135.5487243,
679,E3034300020201,西島コミュニティ消防センター,和歌山県九度山町大字慈尊院329-7,1,,,1,,1,1,,1,34.2964967,135.53773,
680,E3034300021201,上古沢コミュニティ消防センター,和歌山県九度山町大字上古沢39,,,,1,,1,1,,1,34.260129,135.548308,
681,E3034300022201,農林総合研修センター「さえもん」,和歌山県九度山町大字丹生川246-1,,,,1,,1,1,,1,34.2718,135.5919,
682,E3034300023201,丹生川小学校　体育館,和歌山県九度山町大字丹生川582,1,,,,,1,1,,1,34.2768111,135.606838,
683,E3034300024201,青淵へき地集会所,和歌山県九度山町大字丹生川922,1,,,,,1,1,,1,34.2787778,135.624692,
684,E3034300025201,旧古澤小学校,和歌山県九度山町大字中古沢1,1,,,1,,1,1,,1,34.2671118,135.5495293,
685,E3034300027201,文化財伝承館「ふれあい」,和歌山県九度山町大字椎出202,1,,,1,,1,1,,1,34.2713238,135.56566,
686,E3034300028201,椎出児童館,和歌山県九度山町大字椎出410-2,1,,,,,1,1,,1,34.2709032,135.56344,
687,E3034300029201,野平集会所,和歌山県九度山町大字東郷199-2,1,,,1,,1,1,,1,34.2592556,135.60257,
688,E3034300030201,入郷コミュニティ消防センター,和歌山県九度山町大字入郷23-1,,1,,1,,1,1,,1,34.2940175,135.554853,
689,E3034300031201,九度山町民武道館,和歌山県九度山町大字入郷637-5,,1,,1,,1,1,,1,34.2945754,135.553091,
690,E3034300032201,九度山文化スポーツセンター,和歌山県九度山町大字入郷637-6,1,1,,1,,1,1,,1,34.294364,135.554096,
691,E3034300033201,久保集会所,和歌山県九度山町大字北又344,1,,,1,,1,1,,1,34.2585,135.61,
692,E3034300034201,森の童話館,和歌山県九度山町大字北又379,1,1,,1,,1,1,,1,34.25878,135.60927,
693,E3034300035201,北又児童会館,和歌山県九度山町大字北又628-3,,,,,,1,1,,1,34.2641048,135.626651,
694,E3034300039201,中古沢コミュニティ消防センター,和歌山県九度山町中古沢282-3,,,,1,,1,1,,,34.262971,135.551281,
695,E3042800002202,雨天練習場付近,和歌山県串本町サンゴ台,,1,,,1,,,,,33.479767951433,135.783454281,
696,E3042800002201,イベント広場,和歌山県串本町サンゴ台,,1,,,1,,,,,33.480416730823,135.78448424927,
697,E3042800002203,総合運動公園,和歌山県串本町サンゴ台,,1,,,1,,,,,33.482528585943,135.78426430813,
698,E3042800005201,サンゴ台集会所,和歌山県串本町サンゴ台1060-140,1,1,,1,1,,,,1,33.482403307839,135.78137825123,
699,E3042800006201,クラブハウス,和歌山県串本町サンゴ台1060-42,1,1,,1,1,,,,1,33.48298942884,135.78505287758,
700,E3042800007201,消防防災センター（消防本部・串本消防署）,和歌山県串本町サンゴ台1256-1,1,1,,1,1,,,,,33.483477114284,135.78737030617,
701,E3042800378201,串本町役場,和歌山県串本町サンゴ台690-5,1,,,1,1,,,,,33.483009,135.783905,
702,E3042800008201,くしもと町立病院,和歌山県串本町サンゴ台691-7,1,,,1,1,,,,,33.484784998271,135.78447353993,
703,E3042800009204,山ノ神,和歌山県串本町伊串,,1,,,1,,,,,33.50749729891,135.80434757551,
704,E3042800009203,五輪山,和歌山県串本町伊串,,,,,1,,,,,33.504240948489,135.80841380437,
705,E3042800009201,セドノ山,和歌山県串本町伊串,,1,,,1,,,,,33.503919,135.802749,
706,E3042800009202,ドウ谷,和歌山県串本町伊串,,,,,1,,,,,33.506683222792,135.80258804639,
707,E3042800009207,尾崎みかん園,和歌山県串本町伊串,,1,,,1,,,,,33.504007229065,135.80185178002,
708,E3042800009206,地蔵様上,和歌山県串本町伊串,,1,,,1,,,,,33.511460219424,135.80159026464,
709,E3042800009205,山見登り口,和歌山県串本町伊串,,1,,,1,,,,,33.50261,135.803318,
710,E3042800016201,海蔵寺,和歌山県串本町伊串144,,,,1,1,,,,1,33.505732,135.806407,
711,E3042800017201,伊串多目的集会所,和歌山県串本町伊串264-2,1,1,,1,,,,,1,33.503372045818,135.80468419274,
712,E3042800018201,バス停港口,和歌山県串本町樫野,,,,,1,,,,,33.468309037914,135.85236903963,
713,E3042800018202,釣り公園裏山,和歌山県串本町樫野,,1,,,1,,,,,33.470261991624,135.84841224116,
714,E3042800018204,鈴木宅付近,和歌山県串本町樫野,,,,,1,,,,,33.465724716272,135.85154560146,
715,E3042800018203,福島宅付近,和歌山県串本町樫野,,,,,1,,,,,33.466369125762,135.85074630318,
716,E3042800022201,樫野集会所,和歌山県串本町樫野852,1,1,,1,1,,,,1,33.468525,135.849118,
717,E3042800023209,串本中学校裏山,和歌山県串本町串本,,,,,1,,,,,33.461322687282,135.78006396879,
718,E3042800023208,串本小学校裏山,和歌山県串本町串本,,,,,1,,,,,33.471118586913,135.77595482458,
719,E3042800023207,錦江山北,和歌山県串本町串本,,,,,1,,,,,33.475050099696,135.77292089064,
720,E3042800023206,奥の谷,和歌山県串本町串本,,,,,1,,,,,33.475561953409,135.77793965926,
721,E3042800023205,マリンセンター裏山,和歌山県串本町串本,,,,,1,,,,,33.473539422088,135.77391098131,
722,E3042800023204,バス停裏,和歌山県串本町串本,,,,,1,,,,,33.475032201289,135.77516858179,
723,E3042800023203,ギオン山,和歌山県串本町串本,,,,,1,,,,,33.468057766892,135.7754237472,
724,E3042800023202,エビス山,和歌山県串本町串本,,,,,1,,,,,33.473006933646,135.77419529547,
725,E3042800023201,Ａコープ付近登り口,和歌山県串本町串本,,,,,1,,,,,33.461841821665,135.78174303164,
726,E3042800044201,三区会館,和歌山県串本町串本1049-6,1,1,,1,,,,,1,33.46810843,135.7778002,
727,E3042800045201,老人憩の家「わかしお」,和歌山県串本町串本1252,1,1,,1,,,,,1,33.46746256,135.7791624,
728,E3042800046201,植松防災センター（２階以上）,和歌山県串本町串本1403-8,1,1,,1,1,,,,,33.466445002767,135.7766597437,
729,E3042800374201,津波避難タワー（串本）,和歌山県串本町串本1434-1,,,,,1,,,,,33.464219,135.778755,
730,E3042800048201,串本古座高校串本校舎体育館,和歌山県串本町串本1522,,,,1,1,,,,1,33.4614075,135.7794181,
731,E3042800049201,小西マンション,和歌山県串本町串本1547-7,,,,,1,,,,,33.470355547374,135.78085682246,
732,E3042800050201,串本中学校（体育館）,和歌山県串本町串本1620,,,,1,,,,,1,33.462984,135.780759,
733,E3042800051201,雇用促進住宅,和歌山県串本町串本1680,,,,,1,,,,,33.461707563071,135.77752123465,
734,E3042800052201,ホテルシーカンス,和歌山県串本町串本1735-33,,,,,1,,,,,33.469197512943,135.78159312973,
735,E3042800437201,県営住宅串本団地（３階以上）,和歌山県串本町串本1800,1,1,,1,1,,,,1,33.472574,135.781485,
736,E3042800377201,紀乃国屋ビル（屋上）,和歌山県串本町串本1801,,,,,1,,,,,33.472252,135.781456,
737,E3042800375201,和歌山東漁協津波避難タワー,和歌山県串本町串本1885-1,,,,,1,,,,,33.466247,135.781631,
738,E3042800370201,旧ＮＴＴビル,和歌山県串本町串本1894-1,,,,,1,,,,,33.46548794,135.7807272,
739,E3042800056201,二区会館,和歌山県串本町串本1940,1,1,,1,,,,,1,33.46725662,135.7808911,
740,E3042800057201,大水崎会館,和歌山県串本町串本2075,,,,1,,,,,1,33.47914356,135.7856764,
741,E3042800373201,新宮警察署串本分庁舎（屋上）,和歌山県串本町串本2114,,,,,1,,,,,33.478288,135.785571,
742,E3042800059201,大江戸温泉物語（４階以上）,和歌山県串本町串本2300-1,,,,,1,,,,,33.479290322906,135.7883898871,
743,E3042800372201,成和ビル,和歌山県串本町串本2304,,,,,1,,,,,33.471759,135.782079,
744,E3042800061201,串本町立文化センター,和歌山県串本町串本2427,1,1,,,,,,,1,33.47246971,135.7840671,
745,E3042800061202,串本町立体育館,和歌山県串本町串本2427,1,1,,1,,,,,1,33.472073,135.783764,
746,E3042800062201,武道館,和歌山県串本町串本2564,,,,1,,,,,1,33.47425313,135.7848812,
747,E3042800063201,くしもとこども園（さくら園舎）,和歌山県串本町串本502,1,,,,,,,,,33.47229985,135.7781497,
748,E3042800064201,くしもとこども園（つばき園舎）,和歌山県串本町串本508-3,1,,,,,,,,,33.47297,135.7776489,
749,E3042800065201,串本町学校給食センター,和歌山県串本町串本713,,,,,1,,,,,33.471371899586,135.77639166909,
750,E3042800066201,串本小学校,和歌山県串本町串本776,1,1,,1,,,,,1,33.47057953,135.7768635,
751,E3042800424201,広原宅裏,和歌山県串本町串本（広原宅裏）,,,,,1,,,,,33.47560942,135.7755816,
752,E3042800425201,西の岡（図書館裏山）,和歌山県串本町串本（西の岡（図書館裏山））,,,,,1,,,,,33.47093064,135.7763572,
753,E3042800426201,西の岡（袋側）,和歌山県串本町串本（西の岡（袋側））,,,,,1,,,,,33.47366471,135.7747156,
754,E3042800432201,西の岡（墓地上）,和歌山県串本町串本（西の岡（墓地上））,,,,,1,,,,,33.47287717,135.7759924,
755,E3042800427201,西の岡（本町通り裏山）,和歌山県串本町串本（西の岡（本町通り裏山））,,,,,1,,,,,33.47035787,135.7754988,
756,E3042800428201,地蔵道,和歌山県串本町串本（地蔵道）,,,,,1,,,,,33.47369604,135.7738091,
757,E3042800429201,渡船前,和歌山県串本町串本（渡船前）,,,,,1,,,,,33.47748376,135.7753862,
758,E3042800430201,備蓄倉庫前（西の岡）,和歌山県串本町串本（備蓄倉庫前（西の岡））,,,,,1,,,,,33.47455964,135.7749892,
759,E3042800431201,尾の浦奥,和歌山県串本町串本（尾の浦奥）,,,,,1,,,,,33.46033013,135.7841519,
760,E3042800433201,矢ノ熊谷,和歌山県串本町串本（矢ノ熊谷）,,,,,1,,,,,33.47520846,135.7796992,
761,E3042800434201,矢ノ熊踏切急傾斜上,和歌山県串本町串本（矢ノ熊踏切急傾斜上）,,,,,1,,,,,33.47450147,135.7799942,
762,E3042800435201,幼稚園横高台,和歌山県串本町串本（幼稚園横高台）,,,,,1,,,,,33.47246997,135.7771457,
763,E3042800067201,旧古座川病院裏山,和歌山県串本町古座,,,,,1,,,,,33.51550271,135.8318415,
764,E3042800067202,造船所裏,和歌山県串本町古座,,,,,1,,,,,33.514392728807,135.83529621078,
765,E3042800067203,中ノ谷,和歌山県串本町古座,,,,,1,,,,,33.51513596,135.8303154,
766,E3042800070201,古座漁村センター,和歌山県串本町古座164-1,1,,,1,,,,,1,33.516771,135.827361,
767,E3042800071201,古座消防拠点施設,和歌山県串本町古座274-2,,,,1,,,,,1,33.51482871075,135.82796741498,
768,E3042800072201,古座集会所,和歌山県串本町古座348,,,,1,,,,,1,33.514573056553,135.82992767655,
769,E3042800073201,阿弥陀寺,和歌山県串本町古座458-2,,,,,1,,,,,33.517608445604,135.82806497528,
770,E3042800074201,青原寺,和歌山県串本町古座492,,,,,1,,,,,33.516396416174,135.82887500241,
771,E3042800075204,市谷広場,和歌山県串本町古田,,,,,1,,,,,33.53115508,135.808686,
772,E3042800075205,中谷倉庫,和歌山県串本町古田,1,,,,1,,,,,33.531145130461,135.8083939365,
773,E3042800075201,岩渕谷,和歌山県串本町古田,,,,,1,,,,,33.525371970433,135.81526575599,
774,E3042800075202,栗原（河内様裏山）,和歌山県串本町古田,,,,,1,,,,,33.534956,135.808783,
775,E3042800075203,山口谷,和歌山県串本町古田,,,,,1,,,,,33.526771695285,135.81423578772,
776,E3042800080201,六勝寺,和歌山県串本町古田197,1,,,1,1,,,,1,33.5298078,135.8116126,
777,E3042800081201,古田コミュニティセンター,和歌山県串本町古田199-1,1,,,1,1,,,,1,33.530176,135.812542,
778,E3042800082201,古田第２浄水場付近,和歌山県串本町古田322,,,,,1,,,,,33.530447542132,135.80924151455,
779,E3042800083201,地主神社,和歌山県串本町古田478,,1,,,1,,,,,33.532647609284,135.80972967658,
780,E3042800084201,井沼トンネル裏山,和歌山県串本町江田,,,,,1,,,,,33.49437953,135.7016096,
781,E3042800084202,井沼裏山,和歌山県串本町江田,,,,,1,,,,,33.49665209,135.7005689,
782,E3042800084203,岡裏山,和歌山県串本町江田,,,,,1,,,,,33.49585133,135.6987021,
783,E3042800084204,玉置付近,和歌山県串本町江田,,,,,1,,,,,33.49216954,135.7041523,
784,E3042800084205,向井裏山,和歌山県串本町江田,,,,,1,,,,,33.49633895,135.701159,
785,E3042800084206,荒井付近,和歌山県串本町江田,,,,,1,,,,,33.49364586,135.7038304,
786,E3042800084207,国道４２号（海側）松尾平見登口,和歌山県串本町江田,,1,,,1,,,,,33.49055899,135.7028005,
787,E3042800084208,国道４２号（山側）江田平見登口,和歌山県串本町江田,,1,,,1,,,,,33.49032635,135.7038841,
788,E3042800084209,新屋付近,和歌山県串本町江田,,,,,1,,,,,33.49553371,135.7022211,
789,E3042800094201,海蔵寺,和歌山県串本町江田528,1,,,1,1,,,,1,33.49295244,135.7042274,
790,E3042800095201,江田多目的集会所,和歌山県串本町江田91-1,,,,1,,,,,1,33.49478215,135.7004562,
791,E3042800395201,田中付近,和歌山県串本町江田（田中付近）,,,,,1,,,,,33.49425427,135.7025108,
792,E3042800096203,トラ谷,和歌山県串本町高富,,,,,1,,,,,33.48345368,135.7506354,
793,E3042800096204,ミカン畑１,和歌山県串本町高富,,,,,1,,,,,33.48565494,135.7579417,
794,E3042800096205,ミカン畑２,和歌山県串本町高富,,1,,,1,,,,,33.48647369,135.7589073,
795,E3042800096206,稲垣裏山,和歌山県串本町高富,,,,,1,,,,,33.490514869049,135.7629412685,
