NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
205,E4220200002201,もみじが丘中央公園,長崎県佐世保市もみじが丘町2,,,,1,1,1,,,,33.1599,129.7743528,
206,E4220200003201,もみじが丘第一公園,長崎県佐世保市もみじが丘町28-1,,,,1,1,1,,,,33.16172778,129.7777861,
207,E4220200004201,日宇地区コミュニティセンター体育室,長崎県佐世保市もみじが丘町42-1,,1,,,,,,,1,33.160475,129.7815028,
208,E4220200005201,もみじが丘第三公園,長崎県佐世保市もみじが丘町47-60,,,,1,,1,,,,33.15896111,129.7793417,
209,E4220200006201,もみじが丘第四公園,長崎県佐世保市もみじが丘町6-4,,,,1,1,1,,,,33.158546,129.776855,
210,E4220200007201,大塔小学校,長崎県佐世保市もみじが丘町6745,,1,,1,,1,,,1,33.16146111,129.7743833,
211,E4220200001201,長崎国際大学,長崎県佐世保市ハウステンボス町2825-7,1,1,,1,,1,,,1,33.101685,129.789978,
212,E4220200008201,道の駅「させぼっくす　９９」,長崎県佐世保市愛宕町11,1,1,,1,1,1,,,1,33.201475,129.6718972,
213,E4220200009201,旧庵浦小学校,長崎県佐世保市庵浦町1446,,,,1,,1,,,,33.12499444,129.6991889,
214,E4220200010201,稲荷公園,長崎県佐世保市稲荷町165-8,,,,1,1,1,,,,33.15701389,129.7339417,
215,E4220200011201,大宮公園,長崎県佐世保市稲荷町190,,,,1,,1,,,,33.15727222,129.7370056,
216,E4220200012201,南地区コミュニティセンター,長崎県佐世保市稲荷町2-5,,1,,,,,,,1,33.157075,129.7346611,
217,E4220200013201,宇久町総合公園,長崎県佐世保市宇久町小浜３０９６－４８外,,,,1,1,1,,,,33.26016111,129.1188028,
218,E4220200015201,県立宇久高等学校,長崎県佐世保市宇久町平1042,,1,,1,1,1,,,1,33.26416667,129.1267222,
219,E4220200016201,エビスが丘中央公園,長崎県佐世保市宇久町平2253,,,,1,1,1,,,,33.26830556,129.1308111,
220,E4220200017201,宇久中学校,長崎県佐世保市宇久町平2303,,1,,1,1,1,,,1,33.26747222,129.1313111,
221,E4220200018201,宇久小学校,長崎県佐世保市宇久町平2690,,1,,1,1,1,,,1,33.266310924037,129.13042121766,
222,E4220200019201,宇久地区コミュニティセンター,長崎県佐世保市宇久町平2691,,1,,,,,,,1,33.26640278,129.1303361,
223,E4220200020201,古里公園,長崎県佐世保市宇久町本飯良1307,,,,1,1,1,,,,33.2669,129.0860056,
224,E4220200021201,烏帽子岳高原リゾートスポーツの里,長崎県佐世保市烏帽子町128,,,,1,1,1,,,,33.184025,129.7636639,
225,E4220200022201,県立佐世保青少年の天地,長崎県佐世保市烏帽子町376,,1,,1,,1,,,1,33.17572778,129.75675,
226,E4220200267201,東部スポーツ広場,長崎県佐世保市浦川内町,1,1,,1,1,1,,,,33.11929167,129.8049889,
227,E4220200023201,佐世保拘置支所（鍛錬場）,長崎県佐世保市浦川内町1,,1,,1,,1,,,1,33.117945063315,129.81247888835,
228,E4220200025201,国立佐世保工業高等専門学校,長崎県佐世保市沖新町1-1,,1,,1,,1,,,1,33.14938889,129.7487194,
229,E4220200026201,宮小学校,長崎県佐世保市荻坂町1715,1,1,,1,,1,,,1,33.08846944,129.8181917,土砂：体育館使用不可
230,E4220200027201,卸本町第二公園,長崎県佐世保市卸本町174,,,,1,1,1,,,,33.14866111,129.7721,
231,E4220200028201,下宇戸公園,長崎県佐世保市下宇戸町802-1,,,,1,1,1,,,,33.19158611,129.773975,
232,E4220200029201,船越第二公園,長崎県佐世保市下船越町306-3,,,,1,,1,,,,33.13663333,129.6975778,
233,E4220200030201,九十九地区コミュニティセンター,長崎県佐世保市下船越町306-7,,1,,,,,,,1,33.13688889,129.6980667,
234,E4220200031201,九州文化学園小中学校,長崎県佐世保市花園町10-1,1,,,1,1,1,,,1,33.18285,129.7233667,
235,E4220200032201,花高第一公園,長崎県佐世保市花高1-269-9,,,,1,1,1,,,,33.13750833,129.8048056,
236,E4220200033201,早岐児童センター,長崎県佐世保市花高1-6-45,1,1,,,,,,,1,33.138361,129.803774,
237,E4220200034201,花高第二公園,長崎県佐世保市花高3-20-3,,,,1,1,1,,,,33.14281944,129.8107667,
238,E4220200035201,花高小学校,長崎県佐世保市花高3-4-1,1,1,,1,,1,,,1,33.140675,129.8115417,
239,E4220200036202,花高中央公園,長崎県佐世保市花高3-98-11,,,,1,1,1,,,1,33.14034722,129.8096917,
240,E4220200036203,早岐地区コミュニティセンター　花高体育室,長崎県佐世保市花高3-98-11,1,,,,1,,,,1,33.140929,129.808785,
241,E4220200037201,花高第三公園,長崎県佐世保市花高4-110-142,,,,1,1,1,,,,33.14034167,129.8129361,
242,E4220200038201,皆瀬小学校,長崎県佐世保市皆瀬町207,1,1,,1,,1,,,1,33.21419444,129.6980083,
243,E4220200039201,福石中学校,長崎県佐世保市干尽町2-10,,1,,1,1,1,,,1,33.15322778,129.7326111,
244,E4220200040201,佐世保競輪場,長崎県佐世保市干尽町2-5,,1,,1,1,1,,,1,33.15534722,129.7305722,
245,E4220200041201,干尽公園,長崎県佐世保市干尽町6-21,,,,1,1,1,,,,33.15036667,129.7245417,
246,E4220200042201,祇園中学校,長崎県佐世保市祇園町14-12,1,1,,1,,1,,,1,33.17686667,129.725175,
247,E4220200043201,祇園小学校,長崎県佐世保市祇園町18-18,1,1,,1,,1,,,1,33.17466389,129.7234778,
248,E4220200044201,牧の岳公園,長崎県佐世保市吉井町前岳158-1,,,,1,1,1,,,,33.271725,129.7003944,
249,E4220200045201,吉井南小学校,長崎県佐世保市吉井町前岳27-3,1,1,,1,,1,,,1,33.27063056,129.6918194,土砂：運動場・体育館使用不可
250,E4220200046201,吉井中学校,長崎県佐世保市吉井町前岳3-2,,1,,1,,1,,,1,33.27006389,129.6921444,
251,E4220200047201,吉井北小学校,長崎県佐世保市吉井町直谷1030,1,1,,1,,1,,,1,33.286460901278,129.69877101402,
252,E4220200048201,吉井地区コミュニティセンター　吉田乃館,長崎県佐世保市吉井町田原625-1,1,1,,1,,1,,,1,33.259901,129.699692,
253,E4220200049201,吉井親水公園,長崎県佐世保市吉井町立石227-3,,,,1,1,1,,,,33.26724167,129.6860028,
254,E4220200050201,吉井地区コミュニティセンター,長崎県佐世保市吉井町立石473,,1,,,,,,,1,33.270125,129.6887861,
255,E4220200051201,吉岡第二公園,長崎県佐世保市吉岡町1023-1,,,,1,1,1,,,,33.20637778,129.6950639,
256,E4220200052201,県立佐世保商業高等学校,長崎県佐世保市吉岡町863-3,1,1,,1,,1,,,1,33.20597222,129.6982083,
257,E4220200053201,光海中学校,長崎県佐世保市金比良町1-15,1,1,,1,1,1,,,1,33.168796,129.708726,
258,E4220200054201,金比良小学校,長崎県佐世保市金比良町1-5,1,1,,1,1,1,,,1,33.169973,129.70786,
259,E4220200055201,西地区コミュニティセンター,長崎県佐世保市金比良町1-7,1,1,,,1,,,,1,33.16935278,129.7069306,
260,E4220200056201,県立武道館,長崎県佐世保市熊野町90,1,,,,1,,,,1,33.178806,129.72261,
261,E4220200057201,平松公園,長崎県佐世保市桑木場町1840-1,,,,1,1,1,,,,33.16728056,129.8083639,
262,E4220200058201,権常寺公園,長崎県佐世保市権常寺1-20,,,,1,,1,,,,33.13224444,129.7999472,
263,E4220200059201,大野小学校,長崎県佐世保市原分町1,,1,,1,,1,,,1,33.21023611,129.7262139,
264,E4220200060201,北部ふれあいスポーツ広場,長崎県佐世保市原分町1578,,,,1,1,1,,,,33.22043333,129.7275778,
265,E4220200061201,旧戸尾小学校跡,長崎県佐世保市戸尾町5-1,1,1,,1,1,1,,,1,33.16900833,129.7252306,
266,E4220200062201,琴平公園,長崎県佐世保市御船町370-1,,,,1,,1,,,,33.16996389,129.7045028,
267,E4220200064202,中部地区コミュニティセンター,長崎県佐世保市光月町6-17,1,1,,,1,,,,1,33.173004,129.724899,
268,E4220200064201,体育文化館,長崎県佐世保市光月町6-17,1,1,,1,1,1,,,1,33.17278611,129.7242083,
269,E4220200063201,新公園,長崎県佐世保市光月町１０００－９外２町,,,,1,1,1,,,,33.17233889,129.7247472,
270,E4220200065201,三川内小学校,長崎県佐世保市口の尾町698,1,1,,1,,1,,,1,33.15932222,129.8285639,
271,E4220200066201,小森公園,長崎県佐世保市広田1-129,,,,1,,1,,,,33.12884167,129.7991861,
272,E4220200067201,広田小学校,長崎県佐世保市広田1-25-4,1,1,,1,1,1,,,1,33.127462,129.802558,
273,E4220200068201,広田公園,長崎県佐世保市広田3-119,,,,1,1,1,,,,33.12295278,129.8045222,
274,E4220200069201,崎岡第一公園,長崎県佐世保市広田3-396,,,,1,,1,,,,33.12014167,129.8021889,
275,E4220200070201,江永公園,長崎県佐世保市江永町610-1,,,,1,1,1,,,,33.160625,129.8428722,
276,E4220200071201,白岳自然公園,長崎県佐世保市江迎町奥川内253-6,,,,1,1,1,,,,33.30724444,129.6643139,
277,E4220200072201,デイサービスセンター老福荘,長崎県佐世保市江迎町赤坂282-24,1,1,,,1,,,,1,33.296646,129.640384,
278,E4220200073201,江迎小学校,長崎県佐世保市江迎町中尾126,1,1,,1,1,1,,,1,33.30932222,129.6346778,
279,E4220200074201,猪調小学校,長崎県佐世保市江迎町猪調1000,1,1,,1,,1,,,1,33.28489722,129.6700889,土砂：体育館使用不可
280,E4220200075201,猪調公園,長崎県佐世保市江迎町猪調1312,,,,1,1,1,,,,33.28616111,129.6745639,
281,E4220200076201,江迎地区コミュニティセンター,長崎県佐世保市江迎町長坂104,,1,,,,,,,1,33.30706389,129.6318611,
282,E4220200077201,江迎中央公園,長崎県佐世保市江迎町長坂320,,,,1,1,1,,,,33.30995278,129.63,
283,E4220200078201,岩下公園,長崎県佐世保市江迎町田ノ元1008-6,,,,1,1,1,,,,33.283784114385,129.68284797249,
284,E4220200079201,江迎地区文化会館,長崎県佐世保市江迎町田ノ元265-1,1,1,,,,,,,1,33.28141389,129.6847722,
285,E4220200080201,高岩公園,長崎県佐世保市江迎町北平3-10,,,,1,1,1,,,,33.30109167,129.6377556,
286,E4220200081201,才木公園,長崎県佐世保市江迎町末橘1206-1,,,,1,1,1,,,,33.31830556,129.6243778,
287,E4220200082201,江迎中学校,長崎県佐世保市江迎町乱橋584,,1,,1,,1,,,1,33.29663889,129.6374861,
288,E4220200083201,東明中学校,長崎県佐世保市江上町814,,1,,1,1,1,,,1,33.108787007634,129.76965210266,
289,E4220200084201,東明公園,長崎県佐世保市江上町926-3,,,,1,,1,,,,33.10365278,129.7700167,
290,E4220200085201,相浦小学校高島分校,長崎県佐世保市高島町336,,1,,1,1,1,,,1,33.16449167,129.5891278,
291,E4220200086201,妙見公園,長崎県佐世保市高梨町446,,,,1,1,1,,,,33.17524444,129.7270083,
292,E4220200087201,黒島小中学校,長崎県佐世保市黒島町2608-10,,1,,1,,1,,,1,33.14358056,129.5397528,
293,E4220200088201,黒島地区コミュニティセンター,長崎県佐世保市黒島町3175,,1,,,,,,,1,33.14178611,129.5344806,
294,E4220200089201,上木場公園,長崎県佐世保市黒髪町2406,,,,1,1,1,,,,33.17318333,129.7858417,
295,E4220200090201,黒髪第二公園,長崎県佐世保市黒髪町4899-116,,,,1,1,1,,,,33.17021667,129.7710611,
296,E4220200091201,黒髪小学校,長崎県佐世保市黒髪町52-1,,1,,1,,1,,,1,33.16414444,129.7756694,
297,E4220200092201,椿ヶ丘公園,長崎県佐世保市黒髪町6233-3,,,,1,1,1,,,,33.16308889,129.7796444,
298,E4220200093201,黒髪第一公園,長崎県佐世保市黒髪町6361-1,,,,1,1,1,,,,33.16507222,129.7795667,
299,E4220200094201,崎岡西公園,長崎県佐世保市崎岡町971-1,,,,1,,1,,,,33.11770833,129.7983639,
300,E4220200095201,桜木公園,長崎県佐世保市桜木町694-1,,,,1,1,1,,,,33.20141944,129.7273972,
301,E4220200096201,桜木やまんた公園,長崎県佐世保市桜木町918-6,,,,1,1,1,,,,33.19892778,129.7335917,
302,E4220200097201,テクノパーク第一公園,長崎県佐世保市三川内新町１－２０外,,,,1,1,1,,,,33.13942222,129.8425444,
303,E4220200098201,三川内山公園,長崎県佐世保市三川内町1092-1,,,,1,1,1,,,,33.13411667,129.8329972,
304,E4220200099201,三川内運動広場,長崎県佐世保市三川内町987,,,,1,,1,,,,33.13023056,129.8329056,
305,E4220200100201,三川内地区コミュニティセンター,長崎県佐世保市三川内本町289-1,1,1,,,,,,,1,33.15274722,129.8293139,
306,E4220200101201,三川内焼伝統産業会館,長崎県佐世保市三川内本町343,1,1,,,1,,,,1,33.15373889,129.8294556,
307,E4220200102201,三川内地区コミュニティセンター　体育室,長崎県佐世保市三川内本町358-1,,1,,,,,,,1,33.15457778,129.8302722,
308,E4220200103201,三川内中央運動公園,長崎県佐世保市三川内本町380-1,,,,1,1,1,,,,33.15335556,129.8278556,
309,E4220200104201,白南風小学校,長崎県佐世保市山祇町387,,1,,1,,1,,,1,33.16787222,129.7331694,
310,E4220200105201,山手小学校,長崎県佐世保市山手町16-38,1,1,,1,,1,,,1,33.18654444,129.7264639,
311,E4220200106201,江上地区コミュニティセンター,長崎県佐世保市指方町1759,,1,,,,,,,1,33.10856944,129.7834389,
312,E4220200107201,江上公園,長崎県佐世保市指方町2230-2,,,,1,,1,,,,33.10815833,129.7834056,
313,E4220200108201,江上小学校,長崎県佐世保市指方町2382,,1,,1,,1,,,1,33.10923333,129.7782167,
314,E4220200109201,岩下公園,長崎県佐世保市指方町3788-141,,,,1,,1,,,,33.09728333,129.7905333,
315,E4220200110201,旧ポリテクセンター体育館,長崎県佐世保市指方町692-1,,1,,,,,,,1,33.114498110161,129.79140544666,
316,E4220200111201,枇杷坂公園,長崎県佐世保市指方町766-5,,,,1,,1,,,,33.11299167,129.7885194,
317,E4220200112201,赤崎小学校,長崎県佐世保市鹿子前町330,,1,,1,,1,,,1,33.16066111,129.688225,
318,E4220200113201,鹿子前園地,長崎県佐世保市鹿子前町918-1,,,,1,,1,,,,33.16204167,129.6822778,
319,E4220200114201,鹿町中学校,長崎県佐世保市鹿町町下歌ヶ浦1-16,,1,,1,1,1,,,1,33.27859722,129.5897111,
320,E4220200115201,歌浦小学校,長崎県佐世保市鹿町町下歌ヶ浦791-11,,1,,1,,1,,,1,33.26636667,129.5815556,
321,E4220200116201,鹿町地区コミュニティセンター,長崎県佐世保市鹿町町下歌ヶ浦8-37,,1,,,,,,,1,33.27826944,129.5933194,
322,E4220200117201,明星公園,長崎県佐世保市鹿町町上歌ヶ浦219-2,,,,1,1,1,,,,33.25734167,129.6026472,
323,E4220200118201,戸石川公園,長崎県佐世保市鹿町町深江553-10,,,,1,1,1,,,,33.30273889,129.6196833,
324,E4220200119201,鹿町小学校,長崎県佐世保市鹿町町深江730-1,1,1,,1,,1,,,1,33.29811111,129.6160139,
325,E4220200120201,長串山公園,長崎県佐世保市鹿町町長串１７４－１２外,,,,1,1,1,,,,33.25633889,129.5784278,
326,E4220200121201,県立鹿町工業高等学校,長崎県佐世保市鹿町町土肥ノ浦110,,1,,1,,1,,,1,33.30579722,129.6172472,
327,E4220200122201,若竹台北公園,長崎県佐世保市若竹台町265,,,,1,1,1,,,,33.1479,129.7892556,
328,E4220200123201,若竹台中央公園,長崎県佐世保市若竹台町312,,,,1,1,1,,,,33.14615556,129.7876972,
329,E4220200124201,崎辺地区コミュニティセンター,長崎県佐世保市十郎新町3-7,,1,,,,,,,1,33.13830833,129.7395806,
330,E4220200125201,広田中学校,長崎県佐世保市重尾町188,,1,,1,1,1,,,1,33.124649,129.809952,
331,E4220200126201,県立佐世保東翔高等学校,長崎県佐世保市重尾町425-3,,1,,1,,1,,,1,33.12605,129.8161694,
332,E4220200127201,広田地区コミュニティセンター,長崎県佐世保市重尾町63,,1,,,1,,,,1,33.124475,129.8074167,
333,E4220200128201,北地区コミュニティセンター,長崎県佐世保市春日町18-9,1,1,,,1,,,,1,33.19820833,129.7230917,
334,E4220200129201,西海学園高等学校,長崎県佐世保市春日町29-22,,1,,1,,1,,,1,33.20066111,129.7217167,
335,E4220200130201,春日公園,長崎県佐世保市春日町318,,,,1,1,1,,,,33.19979722,129.7232167,
336,E4220200131201,春日第二公園,長崎県佐世保市春日町476-2,,,,1,1,1,,,,33.19835833,129.723775,
337,E4220200132201,勝富公園,長崎県佐世保市勝富町1000-9,,,,1,1,1,,,,33.17350556,129.728425,
338,E4220200133201,小佐々スポーツセンター,長崎県佐世保市小佐々町黒石523-1,1,1,,,,,,,1,33.21459,129.628183,
339,E4220200134201,小佐々中学校,長崎県佐世保市小佐々町西川内132,,1,,1,1,1,,,1,33.21375,129.6001417,
340,E4220200135201,小佐々地区コミュニティセンター,長崎県佐世保市小佐々町西川内172-3,1,1,,,1,,,,1,33.214976,129.599076,
341,E4220200136201,小佐々小学校,長崎県佐世保市小佐々町田原290-1,,1,,1,,1,,,1,33.226752,129.619183,
342,E4220200137201,楠栖小学校,長崎県佐世保市小佐々町楠泊526,,1,,1,1,1,,,1,33.21897222,129.5737417,
343,E4220200138201,冷水岳園地,長崎県佐世保市小佐々町矢岳１６１８－１２外,,,,1,1,1,,,,33.23428056,129.5842417,
344,E4220200139201,小佐世保小学校,長崎県佐世保市小佐世保町18-1,1,1,,1,1,1,,,1,33.17648611,129.7347556,
345,E4220200140201,県立ろう学校佐世保分教室,長崎県佐世保市小舟町60,,1,,1,,1,,,1,33.20789167,129.7594278,
346,E4220200141201,小島公園,長崎県佐世保市小島町167-1,,,,1,1,1,,,,33.16555556,129.7012639,
347,E4220200142201,松浦公園,長崎県佐世保市松浦町1000-5,,,,1,,1,,,,33.17454722,129.7178583,
348,E4220200144201,聖和女子学院高等学校,長崎県佐世保市松山町495,1,1,,1,,1,,,1,33.19176111,129.7223889,
349,E4220200143201,松山公園,長崎県佐世保市松山町３００－２外,,,,1,1,1,,,,33.19350833,129.7269361,
350,E4220200145201,大野中学校,長崎県佐世保市松瀬町838,,1,,1,,1,,,1,33.210375,129.7267889,
351,E4220200146201,相浦小学校,長崎県佐世保市上相浦町3-9,,1,,1,,1,,,1,33.19324167,129.6678889,
352,E4220200148201,桧台第一公園,長崎県佐世保市上本山町1-460,,,,1,1,1,,,,33.21156944,129.6912194,
353,E4220200149201,桧台第二公園,長崎県佐世保市上本山町1-465,,,,1,1,1,,,,33.21195278,129.6880389,
354,E4220200147201,中里皆瀬地区コミュニティセンター,長崎県佐世保市上本山町1228-1,,1,,,,,,,1,33.210625,129.6955806,
355,E4220200150201,柚木小学校,長崎県佐世保市上柚木町3204,,1,,1,,1,,,1,33.21293611,129.7737972,
356,E4220200151201,宮中学校,長崎県佐世保市城間町338,,1,,1,,1,,,1,33.08759722,129.8150722,
357,E4220200152201,宮地区コミュニティセンター,長崎県佐世保市城間町345,,1,,,,,,,1,33.08686944,129.8148194,
358,E4220200153201,まちなかコミュニティセンター,長崎県佐世保市常盤町6-1,,1,,,,,,,1,33.17378333,129.7187528,
359,E4220200154201,三川内中学校,長崎県佐世保市新行江町957,,1,,1,,1,,,1,33.15521389,129.83375,
360,E4220200155201,新田公園,長崎県佐世保市新田町403-7,,,,1,1,1,,,,33.18866944,129.6743083,
361,E4220200156201,上相浦公園,長崎県佐世保市新田町67-4,,,,1,,1,,,,33.19526944,129.6700833,
362,E4220200157201,神島公園,長崎県佐世保市神島町99-1,,,,1,1,1,,,,33.16718333,129.7054556,
363,E4220200158201,針尾地区コミュニティセンター,長崎県佐世保市針尾中町1538-5,,1,,,,,,,1,33.07778333,129.7560833,
