NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
252,E0844300013111,実穀ふれあいセンター,茨城県阿見町実穀1285,1,,,36.005519791219,140.19551104262,
253,E0844300014112,町民体育館,茨城県阿見町若栗1886-1,1,,,36.018038,140.218586,
254,E0844300014111,中央公民館,茨城県阿見町若栗1886-1,1,,,36.017888,140.219967,
255,E0844300015121,ケアセンター阿見,茨城県阿見町若栗2957-4,,,要配慮者,36.0058,140.223005,
256,E0844300016111,霞ヶ浦高等学校,茨城県阿見町青宿50,1,,,36.052285,140.217311,
257,E0844300027121,あみまちの拠点くら・ら,茨城県阿見町大字実穀字寺子1544-1,,,要配慮者,36.016022390209,140.18798900979,
258,E0844300017111,竹来中学校,茨城県阿見町竹来400-1,1,,,36.033233,140.231493,
259,E0844300018111,阿見中学校,茨城県阿見町中央1-2-1,1,,,36.030054,140.214551,
260,E0844300019111,阿見小学校,茨城県阿見町中央2-1-5,1,,,36.030859,140.217023,
261,E0844300020111,舟島小学校,茨城県阿見町島津3928,1,,,36.029641,140.255055,
262,E0844300021111,舟島ふれあいセンター,茨城県阿見町南平台1-31-6,1,,,36.022341,140.253905,
263,E0844300022121,阿見こなん,茨城県阿見町南平台1-33-10,,,要配慮者,36.022219,140.255287,
264,E0844300023111,君原小学校,茨城県阿見町塙145,1,,,36.005011,140.25848,
265,E0844300024111,君原公民館,茨城県阿見町塙171-2,1,,,36.004707,140.259904,
266,E0844300025111,本郷ふれあいセンター,茨城県阿見町本郷1-11-1,1,,,36.025085,140.180113,
267,E0844300026111,あさひ小学校,茨城県阿見町本郷1-5-1,1,,,36.027214489257,140.1786560654,
268,E0822900001111,（旧）阿波小学校,茨城県稲敷市阿波1240,1,,,35.954998839049,140.37507431246,
269,E0822900002111,新利根公民館（地区センター）,茨城県稲敷市伊佐津3239-1,1,,,35.913979,140.293019,
270,E0822900004111,あずま北小学校,茨城県稲敷市伊佐部1673,1,,,35.941859577395,140.41718791291,
271,E0822900005111,君賀コミュニティセンター,茨城県稲敷市下君山378,1,,,35.922636504436,140.28713123765,
272,E0822900006111,桜川中学校,茨城県稲敷市下馬渡770,1,,,35.97042623989,140.40373861631,
273,E0822900007112,沼里コミュニティセンター,茨城県稲敷市蒲ケ山2452,,,,35.956665020564,140.28692792835,
274,E0822900008111,稲敷市役所東支所,茨城県稲敷市結佐1545,1,,,35.929351978204,140.45644889402,
275,E0822900009111,みのり幼稚園,茨城県稲敷市結佐2534-8,1,,,35.927194,140.45686,
276,E0822900010111,（旧）古渡小学校,茨城県稲敷市古渡2166,1,,,35.978195635582,140.36731286242,
277,E0822900011111,桜川こども園,茨城県稲敷市古渡305,1,,,35.972580082215,140.35575044556,
278,E0822900012111,稲敷市保健センター,茨城県稲敷市江戸崎甲1990,1,,,35.961081299364,140.31484111534,
279,E0822900012122,稲敷市保健センター,茨城県稲敷市江戸崎甲1990,1,,高齢者等,35.961080754371,140.3148438571,
280,E0822900013111,稲敷市江戸崎福祉センター,茨城県稲敷市江戸崎甲1992,1,,,35.96144056497,140.31508343455,
281,E0822900014111,江戸崎中央公民館,茨城県稲敷市江戸崎甲2148-2,1,,,35.960442045437,140.31600523845,
282,E0822900015111,江戸崎中学校,茨城県稲敷市江戸崎甲2595,1,,,35.96126401916,140.320074197,
283,E0822900016111,江戸崎小学校,茨城県稲敷市江戸崎甲3194,1,,,35.955075246929,140.31908691193,
284,E0822900017111,江戸崎地区児童クラブ,茨城県稲敷市江戸崎甲3277-1,1,,,35.956486187684,140.32387399267,
285,E0822900018111,茨城県立江戸崎総合高等学校,茨城県稲敷市江戸崎甲476-2,1,,,35.969884395701,140.32454009739,
286,E0822900019111,江戸崎体育館,茨城県稲敷市荒沼3-1,1,,,35.954570673608,140.32688064418,
287,E0822900020111,高田小学校,茨城県稲敷市高田854,1,,,35.947350429574,140.34174579801,
288,E0822900021111,認定こども園えどさき,茨城県稲敷市高田930-1,1,,,35.945139110205,140.34045861242,
289,E0822900022111,高田コミュニティセンター,茨城県稲敷市高田989-4,1,,,35.944942766662,140.33918216842,
290,E0822900044111,あずま東小学校,茨城県稲敷市佐原下手1-1,1,,,35.927167600983,140.46009379127,
291,E0822900042121,ハートピアいなしき,茨城県稲敷市佐原組新田1540-1,,,障がい者等,35.930877518296,140.41616868617,
292,E0822900024111,あずま生涯学習センター,茨城県稲敷市佐原組新田1596,1,,,35.929640311829,140.41589623061,
293,E0822900025111,稲敷市教育センター（旧鳩崎小学校）,茨城県稲敷市佐倉1356-1,1,,,35.991335749724,140.33865476758,
294,E0822900026111,新利根地区児童クラブ,茨城県稲敷市柴崎229,1,,,35.904838806738,140.29839199212,
295,E0822900027111,新利根中学校,茨城県稲敷市柴崎7139,1,,,35.907890664326,140.29362927095,
296,E0822900028111,新利根小学校,茨城県稲敷市柴崎7218-4,1,,,35.907459862318,140.29502780406,
297,E0822900029111,沼里小学校,茨城県稲敷市沼田2661-1,1,,,35.960618033775,140.28905716141,
298,E0822900030112,（旧）根本小学校,茨城県稲敷市上根本3301,1,,,35.919299597846,140.26282864717,
299,E0822900030111,新利根幼稚園,茨城県稲敷市上根本3301,1,,,35.919043281241,140.2617128482,
300,E0822900032111,桜川公民館（地区センター）,茨城県稲敷市須賀津208,1,,,35.967454092835,140.40949279741,
301,E0822900033111,いこいのプラザ,茨城県稲敷市太田1002,1,,,35.916745355675,140.32139033829,
302,E0822900041112,桜川地区児童クラブ,茨城県稲敷市柏木4-5,1,,,35.97305241819,140.36172460019,
303,E0822900041111,桜川小学校,茨城県稲敷市柏木4-5,1,,,35.974595342338,140.36188880244,
304,E0822900035111,東中学校,茨城県稲敷市八千石77,1,,,35.9330855021,140.42808616376,
305,E0822900045111,鳩崎コミュ二ティセンター,茨城県稲敷市鳩崎1075-1,1,,,35.990599803913,140.33964744117,
306,E0822900037111,（旧）浮島小学校,茨城県稲敷市浮島3650,1,,,35.970883926082,140.43252476569,
307,E0822900038111,あずま西小学校,茨城県稲敷市福田1125,1,,,35.936661981056,140.36743661947,
308,E0822900039111,ゆたか幼稚園,茨城県稲敷市福田1169,1,,,35.939032341676,140.36956786896,
309,E0822900040111,（旧）新東小学校,茨城県稲敷市本新218-10,1,,,35.950014647937,140.49261801965,
310,E0830200001111,青葉中学校,茨城県茨城町奥谷862,1,,,36.28522876606,140.41382050811,
311,E0830200002111,旧広浦小学校,茨城県茨城町下石崎1859,1,,,36.295425883095,140.51444498281,
312,E0830200003111,旧川根小学校,茨城県茨城町下飯沼1080,1,,,36.290702943113,140.38387398281,
313,E0830200004111,旧沼前小学校,茨城県茨城町宮ヶ崎1443,1,,,36.258747464466,140.45994155093,
314,E0830200006111,駒場庁舎（旧駒場小学校）,茨城県茨城町駒場450,1,,,36.2808072976,140.42724672024,
315,E0830200007111,青葉小学校（旧梅香中学校）,茨城県茨城町駒場700,1,,,36.276532917302,140.43082449321,
316,E0830200009111,旧上野合小学校,茨城県茨城町秋葉1140-1,1,,,36.25071,140.40730288955,
317,E0830200010111,総合福祉センターゆうゆう館,茨城県茨城町小堤1037-1,1,,,36.288474862151,140.42547335276,
318,E0830200012111,県立茨城東高等学校,茨城県茨城町小幡2524,1,,,36.271638970601,140.39909015024,
319,E0830200013111,大戸小学校,茨城県茨城町大戸1730-1,1,,,36.316199551286,140.418933,
320,E0830200014111,明光中学校,茨城県茨城町谷田部510,1,,,36.291063104004,140.44556375463,
321,E0830200015111,旧石﨑小学校,茨城県茨城町中石崎527,1,,,36.290577494442,140.48535054232,
322,E0830200016111,長岡小学校,茨城県茨城町長岡3168,1,,,36.303470633333,140.43504347487,
323,E0830200017111,葵小学校（旧長岡第二小学校）,茨城県茨城町長岡3715,1,,,36.306756739274,140.44563154233,
324,E0830200018111,県立農業大学校,茨城県茨城町長岡4070-186,1,,,36.291997788079,140.45440521117,
325,E0821000001111,下妻第一高等学校,茨城県下妻市下妻乙226-1,,,,36.182630343627,139.96259415612,
326,E0821000002111,下妻第二高等学校,茨城県下妻市下妻乙347-8,,,,36.17839068965,139.96177310091,
327,E0821000003111,下妻小学校,茨城県下妻市下妻乙386,1,,,36.180083602886,139.96274973611,
328,E0821000004111,多賀谷の郷,茨城県下妻市下妻乙823-1,1,,,36.187546048459,139.96806378711,
329,E0821000008111,大町コミュニティセンター,茨城県下妻市下妻丙154,1,,,36.190163,139.951808,
330,E0821000047121,下妻市心身障害者福祉センターひばりの,茨城県下妻市下木戸493-6,,,要配慮者,36.194347,139.950022,
331,E0821000009111,豊加美小学校,茨城県下妻市加養128,1,,,36.17397328501,139.98883836575,
332,E0821000010111,豊加美市民センター,茨城県下妻市加養98,1,,,36.172454,139.988379,
333,E0821000011111,皆葉生活改善センター,茨城県下妻市皆葉2374-2,1,,,36.142568,139.939475,
334,E0821000012111,千代川中学校,茨城県下妻市鎌庭2777,1,,,36.152719541412,139.96019296168,
335,E0821000013111,千代川運動公園ふれあいハウス,茨城県下妻市鬼怒257,1,,,36.153561348149,139.96160585028,
336,E0821000014111,桐ヶ瀬農村集落センター,茨城県下妻市桐ケ瀬80,1,,,36.202073,139.923422,
337,E0821000015111,五箇公民館,茨城県下妻市五箇249,1,,,36.138368,139.92783418651,
338,E0821000016111,高道祖市民センター,茨城県下妻市高道祖1002,1,,,36.189552,140.009226,
339,E0821000017111,高道祖小学校,茨城県下妻市高道祖2638-1,1,,,36.196357915262,140.01388492893,
340,E0821000018111,高道祖本田農村集落センター,茨城県下妻市高道祖4557,1,,,36.190251,140.006496,
341,E0821000019111,働く婦人の家,茨城県下妻市今泉240,1,,,36.172895,139.958759,
342,E0821000020111,坂井新農村集落センター,茨城県下妻市坂井38-1,1,,,36.191679,139.981788,
343,E0821000021111,上妻市民センター,茨城県下妻市柴29,1,,,36.213141844858,139.93355221253,
344,E0821000022111,騰波ノ江市民センター,茨城県下妻市若柳甲284,1,,,36.219749,139.982191,
345,E0821000023111,騰波ノ江小学校,茨城県下妻市若柳甲644,1,,,36.220828012088,139.983249931,
346,E0821000024111,総上小学校,茨城県下妻市小島1116,1,,,36.172681397276,139.96221231284,
347,E0821000025111,神明集落センター,茨城県下妻市神明122-1,1,,,36.221462,139.96952,
348,E0821000026111,数須新農村集落センター,茨城県下妻市数須152,1,,,36.215103,139.988135,
349,E0821000027111,赤須農村集落センター,茨城県下妻市赤須1330,1,,,36.205991,139.933753,
350,E0821000028111,村岡集落センター,茨城県下妻市村岡1034-1,1,,,36.160443533218,139.91942035749,
351,E0821000029111,やすらぎの里しもつま,茨城県下妻市大園木251-1,1,,,36.14953469399,139.99363157717,
352,E0821000030111,東部中学校,茨城県下妻市大串1279,1,,,36.201006151638,139.97731682946,
353,E0821000031111,大宝公民館,茨城県下妻市大串733,,,,36.197893,139.976631,
354,E0821000032111,大宝小学校,茨城県下妻市大宝625,1,,,36.202282722654,139.97323898901,
355,E0821000033111,大木農村集落センター,茨城県下妻市大木633,1,,,36.215255,139.954843,
356,E0821000034111,長塚農村集落センター,茨城県下妻市長塚477-1,1,,,36.184958921026,139.94088309816,
357,E0821000035111,下妻中学校,茨城県下妻市長塚乙38-1,1,,,36.190957926626,139.94456721824,
358,E0821000037111,ビアスパークしもつま,茨城県下妻市長塚乙70-3,,,,36.195981545665,139.94126923988,
359,E0821000038111,千代川体育館,茨城県下妻市唐崎944,,,,36.152342,139.975128,
360,E0821000039111,上妻小学校,茨城県下妻市半谷426,1,,,36.218143164914,139.93516949801,
361,E0821000040121,下妻特別支援学校,茨城県下妻市半谷492-4,,,要配慮者,36.212037956796,139.93585550926,
362,E0821000041111,大形小学校,茨城県下妻市別府199,1,,,36.153190045043,139.94464488228,
363,E0821000042111,宗道小学校,茨城県下妻市本宗道120,1,,,36.158298942422,139.96916438029,
364,E0821000045111,総合体育館,茨城県下妻市本城町3-36,1,,,36.185121,139.969302,
365,E0821000046111,下妻公民館,茨城県下妻市本城町3-36-1,,,,36.185022,139.968694,
366,E0844700001111,旧金江津小学校,茨城県河内町金江津4465,1,,,35.884526376009,140.34086496657,
367,E0844700002111,つつみ会館,茨城県河内町金江津645-227,1,,,35.879605051505,140.33807579185,
368,E0844700003111,旧金江津中学校（体育館部分のみ）,茨城県河内町金江津7501-2,,,,35.878756424646,140.33650634998,
369,E0844700004111,河内町役場　みずほ分庁舎,茨城県河内町源清田1942,1,,,35.8817223482,140.25471309687,
370,E0844700005111,旧河内中学校（体育館部分のみ）,茨城県河内町源清田57,1,,,35.878332617609,140.24536227391,
371,E0844700009111,旧生板小学校,茨城県河内町生板2506,1,,,35.878042563472,140.22427129486,
372,E0844700012111,福祉センター,茨城県河内町生板9593,1,,,35.878937639664,140.23014902704,
373,E0844700015111,農業者トレーニングセンター,茨城県河内町長竿3566,1,,,35.882935079459,140.28641004982,
374,E0844700016113,中央公民館,茨城県河内町長竿3689-1,1,,,35.883039391518,140.28583605709,
375,E0844700016112,農村環境改善センター,茨城県河内町長竿3689-1,1,,,35.883282785788,140.28546591225,
376,E0844700018111,かわち学園,茨城県河内町長竿5456-1,1,,,35.881948764495,140.27399906232,
377,E0821600001111,友部第二中学校,茨城県笠間市旭町510-1,1,,,36.325894,140.330523,
378,E0821600002111,稲田中学校,茨城県笠間市稲田2145-3,1,,,36.360553,140.20398,
379,E0821600003111,稲田小学校,茨城県笠間市稲田2151-2,,,,36.357851438989,140.20239045767,
380,E0821600004111,岩間海洋センター,茨城県笠間市押辺2259-1,1,,,36.290817,140.310861,
381,E0821600005111,岩間第二小学校,茨城県笠間市押辺529-1,,,,36.298313,140.325062,
