NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2025,E4013000422111,福岡市立高木小学校,福岡県福岡市南区高木3-11-1,1,,,33.55613694,130.4356546,
2026,E4013000423111,福岡市高木公民館,福岡県福岡市南区高木3-11-7,1,,,33.5559976,130.4363873,
2027,E4013000425111,福岡市立三宅小学校,福岡県福岡市南区三宅2-23-1,1,,,33.54949985,130.4261325,
2028,E4013000426111,福岡市三宅公民館,福岡県福岡市南区三宅2-25-42,1,,,33.54932488,130.4278591,
2029,E4013000428111,福岡市大池公民館,福岡県福岡市南区寺塚2-9-11,1,,,33.558433,130.403586,
2030,E4013000429111,福岡市若久公民館,福岡県福岡市南区若久1-11-20,1,,,33.55569804,130.4128289,
2031,E4013000430111,福岡市立若久小学校,福岡県福岡市南区若久1-12-1,1,,,33.55492823,130.4120421,
2032,E4013000431111,福岡市立東若久小学校,福岡県福岡市南区若久3-37-1,1,,,33.55019292,130.4159794,
2033,E4013000432111,福岡市東若久公民館,福岡県福岡市南区若久6-30-12,1,,,33.547287,130.414324,
2034,E4013000434111,福岡市立春吉中学校,福岡県福岡市南区清水4-21-50,1,,,33.56677565,130.4208529,
2035,E4013000435111,福岡市西長住公民館,福岡県福岡市南区西長住1-10-1,1,,,33.548054,130.391085,
2036,E4013000436111,福岡市立西長住小学校,福岡県福岡市南区西長住1-9-20,1,,,33.55110148,130.3897607,
2037,E4013000438111,福岡市長住公民館,福岡県福岡市南区西長住2-4-3,1,,,33.54904684,130.3938279,
2038,E4013000439111,福岡市立大池小学校,福岡県福岡市南区多賀2-8-1,1,,,33.5593382,130.4097344,
2039,E4013000440111,福岡市立三宅中学校,福岡県福岡市南区大橋3-18-1,1,,,33.55351332,130.4334996,
2040,E4013000442111,福岡市大楠公民館,福岡県福岡市南区大楠1-22-13,1,,,33.572732,130.416526,
2041,E4013000443111,福岡市立大楠小学校,福岡県福岡市南区大楠3-10-1,1,,,33.57086504,130.4143028,
2042,E4013000444111,福岡市立高宮中学校,福岡県福岡市南区大楠3-11-1,1,,,33.57186039,130.412128,
2043,E4013000446111,福岡市立野間中学校,福岡県福岡市南区筑紫丘2-2-1,1,,,33.55844138,130.4181707,
2044,E4013000447111,福岡市筑紫丘公民館,福岡県福岡市南区筑紫丘2-22-15,1,,,33.55547055,130.419555,
2045,E4013000448111,福岡市立筑紫丘中学校,福岡県福岡市南区筑紫丘2-28-1,1,,,33.55653355,130.4201757,
2046,E4013000449111,福岡市長丘公民館,福岡県福岡市南区長丘2-22-23,1,,,33.55652,130.396283,
2047,E4013000450111,福岡市立長丘小学校,福岡県福岡市南区長丘2-22-42,1,,,33.55722058,130.3967542,
2048,E4013000451111,福岡市立長丘中学校,福岡県福岡市南区長丘2-26-1,1,,,33.55756254,130.3945214,
2049,E4013000453111,福岡市立長住小学校,福岡県福岡市南区長住4-5-39,1,,,33.54816399,130.3949989,
2050,E4013000455111,福岡市立鶴田小学校,福岡県福岡市南区鶴田3-7-1,1,,,33.52815751,130.4120073,
2051,E4013000456111,福岡市鶴田公民館,福岡県福岡市南区鶴田4-51-30,1,,,33.529536,130.411211,
2052,E4013000457111,福岡市曰佐公民館,福岡県福岡市南区的場2-17-6,1,,,33.53999974,130.4325002,
2053,E4013000458111,福岡市立筑紫丘小学校,福岡県福岡市南区南大橋1-13-1,1,,,33.55455098,130.4210642,
2054,E4013000459111,福岡市立曰佐中学校,福岡県福岡市南区日佐3-7-1,1,,,33.53712961,130.4381684,
2055,E4013000460111,福岡市立柏原中学校,福岡県福岡市南区柏原1-8-1,1,,,33.53128924,130.402224,
2056,E4013000462111,福岡市柏原公民館,福岡県福岡市南区柏原4-19-6,1,,,33.527038838224,130.39765613694,
2057,E4013000463111,柏陵高等学校,福岡県福岡市南区柏原4-47-1,1,,,33.521490753603,130.39420038556,
2058,E4013000466111,福岡市立西高宮小学校,福岡県福岡市南区平和1-6-55,1,,,33.5699404,130.4025604,
2059,E4013000467111,福岡市西高宮公民館,福岡県福岡市南区平和1-7-16,1,,,33.568249,130.40273,
2060,E4013000469111,筑紫丘高等学校,福岡県福岡市南区野間2-13-1,1,,,33.560201230377,130.41937228138,
2061,E4013000470111,福岡市立野多目小学校,福岡県福岡市南区野多目2-6-1,1,,,33.5406361,130.4246587,
2062,E4013000471111,福岡市野多目公民館,福岡県福岡市南区野多目2-8-12,1,,,33.54065047,130.4237032,
2063,E4013000473111,福岡市立福翔高等学校,福岡県福岡市南区野多目5-31-1,1,,,33.53985622,130.415594,
2064,E4013000474111,福岡市立弥永西小学校,福岡県福岡市南区弥永2-10-1,1,,,33.52612278,130.4299273,
2065,E4013000475111,福岡市弥永西公民館,福岡県福岡市南区弥永2-14-1,1,,,33.52560478,130.4292916,
2066,E4013000476111,福岡市立弥永小学校,福岡県福岡市南区弥永4-2-1,1,,,33.52936998,130.4353026,
2067,E4013000478111,福岡市弥永公民館,福岡県福岡市南区弥永団地30-1,1,,,33.532003,130.437986,
2068,E4013000479111,福岡市老司公民館,福岡県福岡市南区老司3-1-8,1,,,33.535436,130.422768,
2069,E4013000480111,福岡市立老司小学校,福岡県福岡市南区老司3-2-1,1,,,33.53499463,130.4220866,
2070,E4013000481111,福岡市立老司中学校,福岡県福岡市南区老司3-37-1,1,,,33.53129502,130.4175379,
2071,E4013000482111,福岡市立板付中学校,福岡県福岡市博多区井相田2-1-20,1,,,33.55501784,130.4633056,
2072,E4013000483111,福岡市立東月隈会館,福岡県福岡市博多区浦田1-20-1,1,,,33.57723,130.474655,
2073,E4013000485111,福岡市大浜公民館,福岡県福岡市博多区下呉服町10-15,1,,,33.60302,130.407668,
2074,E4013000486111,福岡市吉塚公民館,福岡県福岡市博多区吉塚2-21-15,1,,,33.602448,130.428113,
2075,E4013000487111,福岡市立吉塚小学校,福岡県福岡市博多区吉塚2-21-54,1,,,33.60208691,130.4279022,
2076,E4013000488111,福岡市立吉塚中学校,福岡県福岡市博多区吉塚5-10-6,1,,,33.60463068,130.4319017,
2077,E4013000489111,福岡市立吉塚会館,福岡県福岡市博多区吉塚5-15-3,1,,,33.60293346,130.4285897,
2078,E4013000490111,福岡市東吉塚公民館,福岡県福岡市博多区吉塚6-6-10,1,,,33.60661631,130.4295788,
2079,E4013000491111,福岡市立東吉塚小学校,福岡県福岡市博多区吉塚6-8-11,1,,,33.60689643,130.4280693,
2080,E4013000492111,福岡市立東吉塚会館,福岡県福岡市博多区吉塚本町10-24,1,,,33.60594185,130.4254036,
2081,E4013000493111,福岡市席田公民館,福岡県福岡市博多区空港前3-19-32,1,,,33.596313,130.454464,
2082,E4013000494111,福岡市立席田小学校,福岡県福岡市博多区空港前4-17-1,1,,,33.5959883,130.4541546,
2083,E4013000495111,福岡市月隈公民館,福岡県福岡市博多区月隈3-27-3,1,,,33.57255971,130.4651126,
2084,E4013000496111,福岡市立月隈小学校,福岡県福岡市博多区月隈3-30-1,1,,,33.57376238,130.4656506,
2085,E4013000498111,福岡市立月隈会館,福岡県福岡市博多区月隈6-23-17,1,,,33.569231,130.46907,
2086,E4013000499111,福岡高等学校体育館,福岡県福岡市博多区堅粕1-29-1,1,,,33.59968054,130.4191841,
2087,E4013000500111,福岡市立那珂南小学校,福岡県福岡市博多区元町3-1-1,1,,,33.54092211,130.4643494,
2088,E4013000501111,福岡市那珂南公民館,福岡県福岡市博多区元町3-1-2,1,,,33.54098118,130.4653593,
2089,E4013000502111,福岡市立那珂南会館,福岡県福岡市博多区光丘町1-2-1,1,,,33.54008559,130.4653189,
2090,E4013000504111,福岡市立三筑中学校,福岡県福岡市博多区三筑1-10-1,1,,,33.55076426,130.4554,
2091,E4013000505111,福岡市立三筑小学校,福岡県福岡市博多区三筑2-9-1,1,,,33.54943202,130.455718,
2092,E4013000506111,福岡市三筑公民館,福岡県福岡市博多区三筑2-9-4,1,,,33.548383,130.455968,
2093,E4013000508111,福岡市立博多市民センター,福岡県福岡市博多区山王1-13-10,1,,,33.582398,130.433686,
2094,E4013000509111,福岡市立博多体育館,福岡県福岡市博多区山王1-9-5,1,,,33.582889,130.433449,
2095,E4013000511111,旧福岡市立住吉小学校,福岡県福岡市博多区住吉4-18-1,1,,,33.583077301735,130.41247319373,
2096,E4013000513111,福岡市住吉公民館,福岡県福岡市博多区住吉5-6-1,1,,,33.58262069,130.4164092,
2097,E4013000514111,福岡市立弥生会館,福岡県福岡市博多区諸岡1-18-11,1,,,33.562886,130.44763,
2098,E4013000516111,福岡市立三筑会館,福岡県福岡市博多区諸岡6-31-31,1,,,33.549802,130.453199,
2099,E4013000517111,福岡市御供所公民館,福岡県福岡市博多区上呉服町2-27,1,,,33.597296,130.41177,
2100,E4013000519111,福岡市冷泉公民館,福岡県福岡市博多区上川端町6-25,1,,,33.59364016,130.4091771,
2101,E4013000522111,博多青松高等学校体育館,福岡県福岡市博多区千代1-2-21,,,,33.60028821,130.4187818,
2102,E4013000521111,福岡市千代公民館,福岡県福岡市博多区千代1-20-11,1,,,33.60218248,130.4156104,
2103,E4013000523111,福岡市立千代中学校,福岡県福岡市博多区千代4-17-47,1,,,33.60522186,130.4121229,
2104,E4013000525111,福岡市立博多中学校,福岡県福岡市博多区対馬小路13-40,1,,,33.59820196,130.4009831,
2105,E4013000530111,福岡市立東月隈小学校,福岡県福岡市博多区東月隈4-17-1,1,,,33.57496733,130.4733331,
2106,E4013000531111,福岡市東月隈公民館,福岡県福岡市博多区東月隈4-3-1,1,,,33.578813,130.473313,
2107,E4013000533111,福岡市立東光中学校,福岡県福岡市博多区東光2-15-1,1,,,33.59349206,130.4271864,
2108,E4013000534111,福岡市立東光会館,福岡県福岡市博多区東光2-20-10,1,,,33.594369,130.429158,
2109,E4013000536111,福岡市立千代小学校,福岡県福岡市博多区東公園8-1,1,,,33.60410846,130.4176287,
2110,E4013000537111,福岡市民体育館,福岡県福岡市博多区東公園8-2,1,,,33.603587,130.416508,
2111,E4013000538111,福岡市立那珂会館,福岡県福岡市博多区東那珂1-13-9,1,,,33.57595798,130.4398678,
2112,E4013000539111,福岡市立東光小学校,福岡県福岡市博多区東比恵2-21-1,1,,,33.59195483,130.431278,
2113,E4013000540111,福岡市東光公民館,福岡県福岡市博多区東比恵2-21-22,1,,,33.59194968,130.43215,
2114,E4013000542111,福岡市立席田会館,福岡県福岡市博多区東平尾2-20-1,1,,,33.586114,130.458356,
2115,E4013000543111,福岡市立席田中学校,福岡県福岡市博多区東平尾3-3-1,1,,,33.58193529,130.459828,
2116,E4013000545111,スポーツ科学情報センター,福岡県福岡市博多区東平尾公園2-1-4,,,,33.5822742,130.4623381,
2117,E4013000546111,福岡市立博多小学校,福岡県福岡市博多区奈良屋町1-38,1,,,33.599496,130.4065866,
2118,E4013000547111,福岡市奈良屋公民館,福岡県福岡市博多区奈良屋町1-6,1,,,33.59882558,130.4070883,
2119,E4013000548111,福岡市立那珂中学校,福岡県福岡市博多区那珂2-18-1,1,,,33.56788207,130.437772,
2120,E4013000549111,福岡市立那珂小学校,福岡県福岡市博多区那珂3-10-1,1,,,33.57045297,130.4391413,
2121,E4013000550111,福岡市那珂公民館,福岡県福岡市博多区那珂3-10-2,1,,,33.56939367,130.4396755,
2122,E4013000551111,福岡市立弥生小学校,福岡県福岡市博多区那珂4-9-1,1,,,33.5690065,130.4467527,
2123,E4013000552111,福岡市弥生公民館,福岡県福岡市博多区那珂4-9-2,1,,,33.569094,130.447566,
2124,E4013000553111,福岡市博多南地域交流センター【さざんぴあ博多】,福岡県福岡市博多区南本町2-3-1,1,,,33.546891,130.461254,
2125,E4013000558111,福岡市東住吉公民館,福岡県福岡市博多区博多駅前4-11-12,1,,,33.586353,130.4184,
2126,E4013000559111,福岡市立堅粕小学校,福岡県福岡市博多区博多駅東1-8-1,1,,,33.59317617,130.4223522,
2127,E4013000560111,福岡市堅粕公民館,福岡県福岡市博多区博多駅東1-8-2,1,,,33.592444,130.422747,
2128,E4013000563111,福岡市立東住吉中学校,福岡県福岡市博多区博多駅南2-5-1,1,,,33.58486309,130.4236969,
2129,E4013000564111,福岡市立東住吉小学校,福岡県福岡市博多区博多駅南2-6-1,1,,,33.58400803,130.4227644,
2130,E4013000565111,福岡市春住公民館,福岡県福岡市博多区博多駅南3-11-30,1,,,33.58137276,130.4262079,
2131,E4013000566111,福岡市立春住小学校,福岡県福岡市博多区博多駅南5-3-1,1,,,33.5791951,130.426736,
2132,E4013000567111,福岡市立板付会館,福岡県福岡市博多区麦野1-1-5,1,,,33.55475358,130.4550919,
2133,E4013000568111,福岡市板付公民館,福岡県福岡市博多区麦野1-29-12,1,,,33.553646,130.458973,
2134,E4013000569111,福岡市立板付小学校,福岡県福岡市博多区麦野2-3-1,1,,,33.55568776,130.45817,
2135,E4013000570111,福岡市立板付北会館,福岡県福岡市博多区板付2-13-25,1,,,33.56587201,130.4540994,
2136,E4013000571111,福岡市立板付北小学校,福岡県福岡市博多区板付2-2-20,1,,,33.56738689,130.4505182,
2137,E4013000571112,福岡市板付北公民館,福岡県福岡市博多区板付2-2-20,1,,,33.56721927,130.4498128,
2138,E4013000573111,福岡市美野島公民館,福岡県福岡市博多区美野島2-6-11,1,,,33.579656,130.418787,
2139,E4013000575111,福岡市立住吉小・中学校,福岡県福岡市博多区美野島3-22-7,1,,,33.57667222,130.4173089,
2140,E4061000009111,やすらぎ館,福岡県福智町伊方3042,,,,33.673094,130.800119,
2141,E4061000013111,福智町立方城中学校,福岡県福智町伊方3862,1,,,33.6802982633828,130.794374787157,
2142,E4061000014111,福智町立伊方小学校,福岡県福智町伊方3922,1,,,33.681196,130.794827,
2143,E4061000021111,福智地域交流センター,福岡県福智町伊方4478-1,,,,33.6859890968881,130.795687576768,
2144,E4061000023111,福智町方城体育館,福岡県福智町伊方4480-1,,,,33.686479,130.794564,
2145,E4061000023121,福智町公民館方城分館,福岡県福智町伊方4480-1,,,要配慮者,33.6863,130.794842,
2146,E4061000023112,福智町公民館方城分館,福岡県福智町伊方4480-1,,,,33.686271,130.794792,
2147,E4061000024111,福智町方城児童センター,福岡県福智町伊方4488-1,,,,33.6858169847606,130.795242987131,
2148,E4061000029111,福智町公民館金田分館,福岡県福智町金田1153-1,,,,33.6819218600966,130.77533439142,
2149,E4061000029121,福智町公民館金田分館,福岡県福智町金田1153-1,,,要配慮者,33.681916,130.775157,
2150,E4061000030111,福智町立金田義務教育学校,福岡県福智町金田1283,1,,,33.6843109956666,130.772782421689,
2151,E4061000034111,福智町立市場小学校,福岡県福智町市場334,1,,,33.704962,130.765894,
2152,E4061000035111,福智町立赤池中学校,福岡県福智町市場336,1,,,33.703904,130.764446,
2153,E4061000038111,福智町立上野小学校,福岡県福智町上野2622,1,,,33.7131994161418,130.775166426611,
2154,E4061000040111,大浦隣保館,福岡県福智町上野3671-3,,,,33.717992,130.771102,
2155,E4061000044111,福智町金田体育センター,福岡県福智町神崎1098-130,,,,33.67808,130.759914,
2156,E4061000051111,福智町ふれあい塾,福岡県福智町神埼1094-1,,,,33.672965,130.756415,
2157,E4061000064121,福智町中央公民館,福岡県福智町赤池970-3,,,要配慮者,33.6967,130.766054,
2158,E4061000064111,福智町中央公民館,福岡県福智町赤池970-3,,,,33.696703,130.766108,
2159,E4061000069111,福智町立弁城小学校,福岡県福智町弁城1936,1,,,33.700214,130.788318,
2160,E4061000071111,ふれあい館,福岡県福智町弁城2212-4,,,,33.690891,130.795225,
2161,E4022400001111,福間中学校,福岡県福津市花見が丘2-10-1,,,,33.758575,130.478216,
2162,E4022400024111,神興東郷づくり交流センター,福岡県福津市久末236-1,,,,33.76924,130.515552,
2163,E4022400002111,宮司コミュニティセンター,福岡県福津市宮司浜2-15-1,1,,,33.77747,130.475483,
2164,E4022400003111,県立光陵高等学校,福岡県福津市光陽台5,,,,33.773288,130.500551,
2165,E4022400004121,福津市中央公民館,福岡県福津市手光2222,,,要配慮者,33.772608,130.492281,
2166,E4022400004111,福津市中央公民館,福岡県福津市手光2222,,,,33.772608,130.492281,
2167,E4022400005121,健康福祉総合センター「ふくとぴあ」,福岡県福津市手光南2-1-1,1,,要配慮者,33.770419,130.493782,
2168,E4022400005111,健康福祉総合センター「ふくとぴあ」,福岡県福津市手光南2-1-1,1,,,33.770419,130.493782,
2169,E4022400006111,あんずの里農林漁業体験実習館,福岡県福津市勝浦1667-1,1,,,33.829515,130.491708,
2170,E4022400007111,勝浦小学校,福岡県福津市勝浦2255,,,,33.827243,130.487311,
2171,E4022400022111,勝浦郷づくり交流センター,福岡県福津市勝浦2274-1,,,,33.828081,130.487668,
2172,E4022400008111,福間小学校,福岡県福津市西福間2-4-1,1,,,33.765654,130.477735,
2173,E4022400009111,福間体育センター,福岡県福津市西福間2-9-1,,,,33.76446,130.478338,
2174,E4022400010111,福津市立図書館,福岡県福津市中央1-1-2,,,,33.766033,130.490785,
2175,E4022400026111,福間会館,福岡県福津市中央5-3-7,,,,33.765729,130.481862,
2176,E4022400012111,津屋崎体育センター,福岡県福津市津屋崎1-5-1,,,,33.784625,130.471444,
2177,E4022400013111,津屋崎中学校,福岡県福津市津屋崎1-5-16,,,,33.785323,130.471802,
2178,E4022400014112,津屋崎郷づくり交流センター,福岡県福津市津屋崎1-7-2,1,,,33.786633,130.46991,
2179,E4022400014121,福津市文化会館「カメリアホール」,福岡県福津市津屋崎1-7-2,1,,要配慮者,33.78601,130.47001490421,
2180,E4022400014111,福津市文化会館「カメリアホール」,福岡県福津市津屋崎1-7-2,1,,,33.78601,130.470026,
2181,E4022400015111,県立水産高等学校,福岡県福津市津屋崎4-46-14,,,,33.787874,130.458615,
2182,E4022400016111,津屋崎小学校,福岡県福津市津屋崎8-4-1,,,,33.792011,130.469533,
2183,E4022400017111,福間東中学校,福岡県福津市津丸663,1,,,33.764119,130.512304,
2184,E4022400018111,神興東小学校,福岡県福津市津丸950,,,,33.77017,130.515424,
2185,E4022400019112,神興郷づくり交流センター,福岡県福津市東福間6-4-1,1,,,33.779179,130.511666,
2186,E4022400019111,神興小学校,福岡県福津市東福間6-4-1,1,,,33.77865,130.512123,
2187,E4022400023111,上西郷郷づくり交流センター,福岡県福津市内殿591-15,,,,33.756556,130.517466,
2188,E4022400020111,上西郷小学校,福岡県福津市内殿591-4,1,,,33.756086,130.517703,
2189,E4022400021111,福間南小学校,福岡県福津市日蒔野4-11-2,1,,,33.758867,130.48851,
2190,E4022400025111,原町公民館,福岡県福津市福間南3-17-1,,,,33.753832,130.485346,
2191,E4021400002111,合岩小学校（体育館）,福岡県豊前市大字下河内81-9,1,,,33.55991047,131.0897615,
2192,E4021400004111,合岩中学校（体育館）,福岡県豊前市大字下川底32,1,,,33.55797346,131.0915209,
2193,E4021400005111,千束中学校（体育館）,福岡県豊前市大字吉木1122-1,1,,,33.60427991,131.1290909,
2194,E4021400008111,黒土小学校（体育館）,福岡県豊前市大字久路土1191-1,1,,,33.59324418,131.135069,
2195,E4021400010111,三毛門小学校（体育館）,福岡県豊前市大字三毛門976-1,1,,,33.61046571,131.1531663,
2196,E4021400013111,山田小学校（体育館）,福岡県豊前市大字四郎丸417-2,1,,,33.60828541,131.1010947,
2197,E4021400014112,福岡県立青豊高校（体育館）,福岡県豊前市大字青豊3-1,,,,33.6156361232087,131.132138843255,
2198,E4021400014111,福岡県立青豊高校（多目的ホール）,福岡県豊前市大字青豊3-1,,,,33.615172,131.131131,
2199,E4021400015111,八屋中学校（体育館）,福岡県豊前市大字赤熊1363-1,1,,,33.61915374,131.1298152,
2200,E4021400017111,宇島小学校（体育館）,福岡県豊前市大字赤熊750,1,,,33.62002967,131.1348384,
2201,E4021400019111,千束小学校（体育館）,福岡県豊前市大字千束75,1,,,33.59921015,131.1276971,
2202,E4021400020111,岩屋活性化センター（体育館）,福岡県豊前市大字大河内301-3,1,,,33.55757836,131.0647205,
2203,E4021400023111,角田中学校（体育館）,福岡県豊前市大字中村392,1,,,33.62583214,131.0859316,
2204,E4021400025111,角田小学校（体育館）,福岡県豊前市大字中村943-1,1,,,33.62396479,131.0857232,
2205,E4021400027111,多目的文化交流センター,福岡県豊前市大字八屋1776-2,1,,,33.61465687,131.1286827,
2206,E4021400030111,八屋小学校（体育館）,福岡県豊前市大字八屋2232-1,1,,,33.6178307,131.123782,
2207,E4021400031111,横武小学校（体育館）,福岡県豊前市大字薬師寺221-1,1,,,33.57715344,131.1181934,
2208,E4010000003111,一枝市民センター,福岡県北九州市戸畑区一枝1-8-1,1,,,33.88694061,130.8392781,
2209,E4010000004111,一枝小学校,福岡県北九州市戸畑区一枝2-7-1,1,,,33.8849232,130.8399963,
2210,E4010000005111,牧山小学校,福岡県北九州市戸畑区丸町2-15-25,1,,,33.8914447,130.8188854,
2211,E4010000006111,戸畑工業高等学校,福岡県北九州市戸畑区丸町3-10-1,1,,,33.888804783423,130.81797182257,
2212,E4010000007111,中原中学校,福岡県北九州市戸畑区境川2-6-1,1,,,33.89243115,130.8442672,
2213,E4010000009111,高生中学校,福岡県北九州市戸畑区高峰1-6-1,1,,,33.88886762,130.8244965,
2214,E4010000010111,飛幡中学校,福岡県北九州市戸畑区小芝1-8-20,1,,,33.89300919,130.8351195,
2215,E4010000011111,沢見市民センター,福岡県北九州市戸畑区小芝2-1-4,1,,,33.89509508,130.8352562,
2216,E4010000012111,三六市民センター,福岡県北九州市戸畑区小芝3-12-2,1,,,33.89974269,130.837216,
2217,E4010000013111,牧山東市民センター,福岡県北九州市戸畑区新川町3-25,1,,,33.89136699,130.8216147,
2218,E4010000014111,戸畑中央小学校,福岡県北九州市戸畑区新池2-1-12,1,,,33.89823886,130.8294206,
2219,E4010000015111,大谷小学校,福岡県北九州市戸畑区菅原4-6-1,1,,,33.88346459,130.8277236,
2220,E4010000017111,鞘ヶ谷市民センター,福岡県北九州市戸畑区西鞘ケ谷町3-17,1,,,33.87799677,130.8328586,
2221,E4010000018111,九州工業大学,福岡県北九州市戸畑区仙水町1-1,1,,,33.8909789,130.839502,
2222,E4010000019111,東戸畑市民センター,福岡県北九州市戸畑区千防3-1-12,1,,,33.89879857,130.83056,
2223,E4010000020112,北九州市立高等学校,福岡県北九州市戸畑区浅生1-10-1,1,,,33.890866,130.827251,
2224,E4010000021111,浅生スポーツセンター,福岡県北九州市戸畑区浅生2-1-1,1,,,33.89251204,130.8282983,
2225,E4010000022111,浅生市民センター,福岡県北九州市戸畑区浅生2-13-7,1,,,33.89478,130.8245351,
2226,E4010000024111,あやめが丘小学校,福岡県北九州市戸畑区沢見2-3-1,1,,,33.89551818,130.8383184,
2227,E4010000025111,中原小学校,福岡県北九州市戸畑区中原西3-1-1,1,,,33.89364706,130.84273,
2228,E4010000628111,中原市民センター,福岡県北九州市戸畑区中原西3-2-1,1,,,33.895328,130.842233,
2229,E4010000028111,ひびき高等学校,福岡県北九州市戸畑区天籟寺1-2-1,1,,,33.890002,130.832271,
2230,E4010000029111,鞘ヶ谷小学校,福岡県北九州市戸畑区東鞘ケ谷町4-1,1,,,33.87770602,130.836515,
2231,E4010000030111,大谷中学校,福岡県北九州市戸畑区東大谷1-9-1,1,,,33.8795656,130.8296265,
2232,E4010000031111,大谷市民センター,福岡県北九州市戸畑区東大谷2-2-44,1,,,33.87928603,130.8272826,
2233,E4010000032111,西戸畑市民センター,福岡県北九州市戸畑区南鳥旗町3-17,1,,,33.8998364,130.8215802,
2234,E4010000036111,牧山市民センター,福岡県北九州市戸畑区牧山4-1-22,1,,,33.89107616,130.8133999,
2235,E4010000038111,夜宮青少年センター,福岡県北九州市戸畑区夜宮1-2-1,1,,,33.885944846503,130.83588762331,
2236,E4010000039111,天籟寺小学校,福岡県北九州市戸畑区夜宮2-1-1,1,,,33.88686642,130.8328177,
2237,E4010000040111,天籟寺市民センター,福岡県北九州市戸畑区夜宮2-4-15,1,,,33.88590006,130.8315566,
2238,E4010000041111,戸畑高等学校,福岡県北九州市戸畑区夜宮3-1-1,1,,,33.88496598,130.8335453,
2239,E4010000042111,北九州学術研究都市,福岡県北九州市若松区ひびきの2-1,1,,,33.88984894,130.7119753,
2240,E4010000043111,ひびきの小学校,福岡県北九州市若松区ひびきの北8-26,1,,,33.89310106,130.7115278,
2241,E4010000044111,ひびきの市民センター,福岡県北九州市若松区ひびきの北8-28,1,,,33.893019,130.710821,
2242,E4010000045111,小石公民館,福岡県北九州市若松区下原町7-11,1,,,33.9156587,130.7901216,
2243,E4010000047111,島郷市民センター,福岡県北九州市若松区鴨生田2-1-1,1,,,33.89349271,130.7365773,
2244,E4010000049111,鴨生田小学校,福岡県北九州市若松区鴨生田4-13-1,1,,,33.89819226,130.7372826,
2245,E4010000050111,小石小学校,福岡県北九州市若松区宮前町3-1,1,,,33.91586634,130.7891669,
2246,E4010000051111,若松体育館,福岡県北九州市若松区古前1-1-1,1,,,33.89351444,130.8001437,
2247,E4010000053111,古前保育所,福岡県北九州市若松区古前1-28-17,1,,,33.892759141434,130.79438377158,
2248,E4010000054111,古前市民センター,福岡県北九州市若松区古前1-28-23,1,,,33.892574,130.794795,
2249,E4010000638111,くきのうみ小学校,福岡県北九州市若松区古前2-19-36,1,,,33.896143,130.797609,
2250,E4010000055111,ひびき園,福岡県北九州市若松区古前2-26-1,1,,,33.8964321,130.7948529,
2251,E4010000058111,高須小学校,福岡県北九州市若松区高須東4-14-1,1,,,33.89036184,130.6946623,
2252,E4010000059111,高須中学校,福岡県北九州市若松区高須北1-1-1,1,,,33.89345505,130.6929596,
2253,E4010000060111,高須市民センター,福岡県北九州市若松区高須北1-1-2,1,,,33.89310343,130.6933143,
2254,E4010000061111,石峯中学校,福岡県北九州市若松区今光1-12-8,1,,,33.89404994,130.7762628,
2255,E4010000062111,藤木小学校,福岡県北九州市若松区今光1-18-1,1,,,33.8939009,130.7740604,
2256,E4010000065111,向洋中学校,福岡県北九州市若松区小石本村町21-1,1,,,33.91889263,130.7799786,
2257,E4010000067111,若松高等学校,福岡県北九州市若松区上原町15-13,1,,,33.91268,130.792255,
2258,E4010000069111,深町市民センター,福岡県北九州市若松区深町1-2-12,1,,,33.91197822,130.7990078,
2259,E4010000070111,赤崎小学校,福岡県北九州市若松区西小石町8-1,1,,,33.92034854,130.7903427,
2260,E4010000071111,赤崎市民センター,福岡県北九州市若松区西小石町8-2,1,,,33.91995261,130.7918701,
2261,E4010000072111,深町小学校,福岡県北九州市若松区西畑町13-1,1,,,33.91063888,130.7931142,
2262,E4010000074111,青葉市民センター,福岡県北九州市若松区青葉台西1-14-1,1,,,33.90455995,130.6873892,
2263,E4010000075111,青葉小学校,福岡県北九州市若松区青葉台西3-1-1,1,,,33.89903913,130.6878954,
2264,E4010000076111,ボートレース若松,福岡県北九州市若松区赤岩町13-1,1,,,33.88715635,130.764724,
2265,E4010000077111,藤ノ木市民センター,福岡県北九州市若松区赤島町20-13,1,,,33.89478092,130.7828774,
2266,E4010000079111,ひびき灘漁協脇田漁村センター（脇田公民館）,福岡県北九州市若松区大字安屋1742,1,,,33.93255106,130.7276434,
2267,E4010000080111,安屋公民館,福岡県北九州市若松区大字安屋2224-2,1,,,33.92959133,130.7231999,
2268,E4010000081111,江川小学校,福岡県北九州市若松区大字乙丸5,1,,,33.90681859,130.6979447,
2269,E4010000083111,花房小学校,福岡県北九州市若松区大字小竹2227,1,,,33.90827561,130.7414948,
2270,E4010000084111,外小竹公民館,福岡県北九州市若松区大字小竹967,1,,,33.91548734,130.7546678,
2271,E4010000643111,小池特別支援学校,福岡県北九州市若松区大字小敷,1,,,33.88505,130.705023,
2272,E4010000085111,玄海青年の家,福岡県北九州市若松区大字竹並126-2,1,,,33.91711452,130.7304501,
2273,E4010000086111,洞北中学校,福岡県北九州市若松区大字竹並3087-1,1,,,33.90360709,130.7227822,
