NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1506,E1123000038111,第二中学校,埼玉県新座市野火止7-17-10,1,,,35.806917204074,139.56895359079,
1507,E1123000039111,八石小学校,埼玉県新座市野寺2-8-45,1,,,35.76564702611,139.55744747632,
1508,E1123000040111,第五中学校,埼玉県新座市野寺4-8-1,1,,,35.762112,139.560725,
1509,E1123000041111,野寺小学校,埼玉県新座市野寺5-1-24,1,,,35.759737096254,139.55637940655,
1510,E1121800001111,深谷西小学校,埼玉県深谷市栄町14-18,1,,,36.19773,139.27333,
1511,E1121800002111,花園就業改善センター,埼玉県深谷市永田1420,1,,,36.13618,139.25621,
1512,E1121800003111,岡部浄化センター,埼玉県深谷市岡1-1,1,,,36.21763,139.24164,
1513,E1121800004111,岡部西小学校,埼玉県深谷市岡2949,1,,,36.21307,139.23459,
1514,E1121800005113,八基公民館（渋沢栄一記念館）,埼玉県深谷市下手計1204,1,,,36.23424,139.26397,
1515,E1121800006111,八基小学校,埼玉県深谷市下手計1300,1,,,36.2339,139.2621,
1516,E1121800007111,豊里中学校,埼玉県深谷市下手計525,1,,,36.23086,139.27641,
1517,E1121800008111,深谷グリーンパーク・パティオ,埼玉県深谷市樫合763,1,,,36.17834,139.25034,
1518,E1121800009111,くれよんかん,埼玉県深谷市萱場14-9,1,,,36.19574,139.26653,
1519,E1121800010111,南中学校,埼玉県深谷市萱場320,1,,,36.18897,139.26623,
1520,E1121800011111,大寄公民館,埼玉県深谷市起会84-1,1,,,36.22278,139.2752,
1521,E1121800012111,深谷商業高等学校,埼玉県深谷市原郷80,1,,,36.19749,139.29146,
1522,E1121800013111,岡部中学校,埼玉県深谷市山河1214,1,,,36.2003,139.23624,
1523,E1121800014111,深谷高等学校,埼玉県深谷市宿根315,1,,,36.2025,139.26635,
1524,E1121800015111,東京成徳深谷高等学校,埼玉県深谷市宿根559,1,,,36.19263,139.26013,
1525,E1121800016111,南公民館,埼玉県深谷市宿根645-1,1,,,36.1898,139.26324,
1526,E1121800017111,花園小学校,埼玉県深谷市小前田1463-1,1,,,36.1277,139.23056,
1527,E1121800018111,花園中学校,埼玉県深谷市小前田1980,1,,,36.13476,139.22731,
1528,E1121800019111,花園農業者トレーニングセンター,埼玉県深谷市小前田2299,1,,,36.13657,139.22775,
1529,E1121800020111,花園公民館,埼玉県深谷市小前田2345-1,1,,,36.13303,139.22623,
1530,E1121800021111,花園文化会館アドニス,埼玉県深谷市小前田2966,1,,,36.1373,139.23034,
1531,E1121800022111,老人福祉センター福寿荘,埼玉県深谷市沼尻482-1,1,,,36.2231,139.30548,
1532,E1121800023111,上柴中学校,埼玉県深谷市上柴町西2-23-1,1,,,36.18405,139.29804,
1533,E1121800024111,東都大学,埼玉県深谷市上柴町西4-2-11,1,,,36.18021,139.29887,
1534,E1121800025111,上柴公民館,埼玉県深谷市上柴町西4-2-14,1,,,36.1819,139.29785,
1535,E1121800026111,上柴西小学校,埼玉県深谷市上柴町西5-11-1,1,,,36.18149,139.2928,
1536,E1121800027111,上柴東小学校,埼玉県深谷市上柴町東5-9-1,1,,,36.17813,139.30143,
1537,E1121800028111,深谷市総合体育館,埼玉県深谷市上野台2568,1,,,36.17652,139.2716,
1538,E1121800029111,正智深谷高等学校,埼玉県深谷市上野台369,1,,,36.19035,139.27778,
1539,E1121800030111,桜ヶ丘小学校,埼玉県深谷市上野台508,1,,,36.18631,139.27907,
1540,E1121800031111,深谷第一高等学校,埼玉県深谷市常盤町21-1,1,,,36.19549,139.29703,
1541,E1121800032111,幡羅中学校,埼玉県深谷市常盤町38,1,,,36.19534,139.30076,
1542,E1121800033111,常盤小学校,埼玉県深谷市常盤町58-2,1,,,36.19492,139.29932,
1543,E1121800034111,明戸中学校,埼玉県深谷市新井18,1,,,36.21943,139.31096,
1544,E1121800035111,豊里小学校,埼玉県深谷市新戒635,1,,,36.23402,139.28772,
1545,E1121800036111,豊里公民館,埼玉県深谷市新戒639-1,1,,,36.234,139.2862,
1546,E1121800037111,榛沢小学校,埼玉県深谷市榛沢802-1,1,,,36.21253,139.21396,
1547,E1121800038111,本郷小学校,埼玉県深谷市針ヶ谷506,1,,,36.17575,139.22593,
1548,E1121800039111,藤沢小学校,埼玉県深谷市人見1626,1,,,36.16772,139.26798,
1549,E1121800040111,藤沢公民館,埼玉県深谷市人見1967-1,1,,,36.16425,139.26629,
1550,E1121800041111,藤沢中学校,埼玉県深谷市人見1973,1,,,36.16311,139.26585,
1551,E1121800061111,ワモア川本,埼玉県深谷市菅沼401-1,1,,,36.1393823280441,139.2863175465204,
1552,E1121800043111,深谷小学校,埼玉県深谷市仲町19-1,1,,,36.1999,139.28359,
1553,E1121800044111,深谷公民館,埼玉県深谷市仲町20-2,1,,,36.20066,139.28426,
1554,E1121800045111,川本北小学校,埼玉県深谷市長在家143,1,,,36.14492,139.2862,
1555,E1121800046111,深谷中学校,埼玉県深谷市田谷45-2,1,,,36.20759,139.27985,
1556,E1121800047111,川本中学校,埼玉県深谷市田中530,1,,,36.13688,139.27837,
1557,E1121800048111,幡羅公民館,埼玉県深谷市東方1370,1,,,36.19626,139.31429,
1558,E1121800049111,はたらふれあい館,埼玉県深谷市東方1710-2,1,,,36.19433,139.31156,
1559,E1121800050111,上柴コミュニティセンター,埼玉県深谷市東方4284-1,1,,,36.17766,139.31641,
1560,E1121800051111,幡羅小学校,埼玉県深谷市東方町3-25-1,1,,,36.18679,139.31745,
1561,E1121800052111,大寄小学校,埼玉県深谷市内ヶ島660,1,,,36.21708,139.27302,
1562,E1121800053111,川本農業者トレーニングセンター,埼玉県深谷市畠山1577,1,,,36.12981,139.27827,
1563,E1121800054111,岡部小学校,埼玉県深谷市普済寺1305,1,,,36.20661,139.24723,
1564,E1121800055111,岡部公民館,埼玉県深谷市普済寺1626-3,1,,,36.20128,139.2395,
1565,E1121800056111,埼玉工業大学,埼玉県深谷市普済寺1690,1,,,36.19591,139.2388,
1566,E1121800057111,川本南小学校,埼玉県深谷市本田4888,1,,,36.12161,139.28589,
1567,E1121800058111,深谷はばたき特別支援学校,埼玉県深谷市本田50,1,,,36.13203,139.28096,
1568,E1121800059111,明戸公民館,埼玉県深谷市蓮沼256,1,,,36.21617,139.31758,
1569,E1121800060111,明戸小学校,埼玉県深谷市蓮沼413,1,,,36.21922,139.32132,
1570,E1138300001111,多目的交流施設,埼玉県神川町大字下阿久原1088,1,,,36.1493609807788,139.049878510145,
1571,E1138300007111,神川町立神泉小学校,埼玉県神川町大字下阿久原875-1,1,,,36.1495283086566,139.054092917018,
1572,E1138300009111,神川町立丹荘小学校,埼玉県神川町大字関口110-1,1,,,36.2188751207794,139.102069163611,
1573,E1138300024111,総合福祉センターいこいの郷,埼玉県神川町大字関口90,,,,36.218765,139.100121,
1574,E1138300011111,神川町中央公民館,埼玉県神川町大字植竹867-2,1,,,36.2141316856735,139.102917303962,
1575,E1138300012111,神川町就業改善センター,埼玉県神川町大字植竹900-1,1,,,36.2144635205508,139.10251366083,
1576,E1138300013111,神川町立青柳保育所,埼玉県神川町大字新里2787-5,,,,36.195854,139.093148,
1577,E1138300014111,神川町立神川幼稚園,埼玉県神川町大字新里362-2,,,,36.204105,139.092563,
1578,E1138300015111,神川町立神川中学校,埼玉県神川町大字新里450,1,,,36.2060168459485,139.092188449649,
1579,E1138300017111,神川町立渡瀬小学校,埼玉県神川町大字渡瀬540-1,1,,,36.1740341270593,139.058765395541,
1580,E1138300018111,ふれあいセンター,埼玉県神川町大字二ノ宮166-2,,,,36.198599,139.083513,
1581,E1138300019111,神川町立青柳小学校,埼玉県神川町大字二ノ宮60-1,1,,,36.1970788127484,139.083626091312,
1582,E1138300020111,神川町立丹荘保育所,埼玉県神川町大字八日市222-1,,,,36.208745,139.123301,
1583,E1146400002111,高野台小学校,埼玉県杉戸町高野台西5-16,1,,,36.054049,139.706202,
1584,E1146400004111,西小学校,埼玉県杉戸町高野台南5-1-1,1,,,36.0486570684183,139.709339325137,
1585,E1146400009111,泉小学校,埼玉県杉戸町大字宮前1,1,,,36.0421486385671,139.791668597268,
1586,E1146400011111,杉戸第二小学校,埼玉県杉戸町大字倉松600-1,1,,,36.0347289165758,139.74649494763,
1587,E1146400016111,杉戸第三小学校,埼玉県杉戸町大字堤根2777,1,,,36.0155521818223,139.760258728564,
1588,E1146400023111,杉戸小学校,埼玉県杉戸町内田2-9-28,1,,,36.034191,139.731561,
1589,E1120100004111,霞ケ関南小学校,埼玉県川越市かすみ野1-1-4,1,,,35.90357204583,139.4183872712,
1590,E1120100005111,武蔵野小学校,埼玉県川越市むさし野14-1,1,,,35.89324155106,139.47003776749,
1591,E1120100006111,市立川越高等学校,埼玉県川越市旭町2-3-7,1,,,35.899166993525,139.47453506542,
1592,E1120100008111,霞ケ関北小学校,埼玉県川越市伊勢原町5-1-1,1,,,35.920014669784,139.42818655768,
1593,E1120100010111,川越小学校,埼玉県川越市郭町1-1-1,1,,,35.924022654953,139.48664834965,
1594,E1120100011111,川越第一小学校,埼玉県川越市郭町1-21,1,,,35.923302736352,139.48827201959,
1595,E1120100013111,川越高等学校,埼玉県川越市郭町2-6,1,,,35.92377857808,139.48954817016,
1596,E1120100017111,初雁中学校,埼玉県川越市宮下町1-21-3,1,,,35.926302085794,139.48696498848,
1597,E1120100019111,月越小学校,埼玉県川越市月吉町51,1,,,35.91950278869,139.47484478399,
1598,E1120100020111,今成小学校,埼玉県川越市今成2-42-1,1,,,35.925499900265,139.46490097456,
1599,E1120100021111,高階北小学校,埼玉県川越市砂新田1-16-1,1,,,35.891298833914,139.48606513371,
1600,E1120100022111,川越総合高等学校,埼玉県川越市小仙波町5-14,1,,,35.915468813717,139.49184344029,
1601,E1120100023111,川越第一中学校,埼玉県川越市小仙波町5-6,1,,,35.913450174661,139.49033208875,
1602,E1120100025111,城南中学校,埼玉県川越市新宿町3-19-1,1,,,35.898401830205,139.48462828611,
1603,E1120100026111,新宿小学校,埼玉県川越市新宿町6-9-1,1,,,35.895044980687,139.47732328482,
1604,E1120100027111,高階南小学校,埼玉県川越市諏訪町12-3,1,,,35.880315417646,139.49928861671,
1605,E1120100028111,川越工業高等学校,埼玉県川越市西小仙波町2-28-1,1,,,35.913399998033,139.48725248521,
1606,E1120100030111,川越西中学校,埼玉県川越市川鶴1-1,1,,,35.923919842776,139.41988686582,
1607,E1120100031111,川越西小学校,埼玉県川越市川鶴1-5,1,,,35.923245557545,139.41809074116,
1608,E1120100035111,広谷小学校,埼玉県川越市大字下広谷558-1,1,,,35.950888333839,139.43012967152,
1609,E1120100037111,霞ケ関小学校,埼玉県川越市大字笠幡177,1,,,35.912080760388,139.42144277528,
1610,E1120100038111,川越西高等学校,埼玉県川越市大字笠幡2488-1,1,,,35.911078173907,139.39553499168,
1611,E1120100039111,霞ケ関西中学校,埼玉県川越市大字笠幡3464-3,1,,,35.904990823884,139.40668767243,
1612,E1120100040111,霞ケ関西小学校,埼玉県川越市大字笠幡3971-4,1,,,35.908757674116,139.40177878327,
1613,E1120100042111,霞ケ関中学校,埼玉県川越市大字笠幡72,1,,,35.910504303755,139.42096245313,
1614,E1120100044111,芳野小学校,埼玉県川越市大字鴨田331,1,,,35.943356859445,139.51011793216,
1615,E1120100046111,南古谷中学校,埼玉県川越市大字久下戸3721,1,,,35.89738916393,139.53089584211,
1616,E1120100047111,牛子小学校,埼玉県川越市大字牛子418,1,,,35.893746324067,139.5096727127,
1617,E1120100051111,鯨井中学校,埼玉県川越市大字鯨井562-2,1,,,35.935453417501,139.45635367023,
1618,E1120100053111,古谷小学校,埼玉県川越市大字古谷上5465,1,,,35.917505770407,139.53229858418,
1619,E1120100054111,教育センター,埼玉県川越市大字古谷上6083-10,1,,,35.916081909282,139.53727925387,
1620,E1120100057111,福原小学校,埼玉県川越市大字今福508,1,,,35.872760436226,139.47246233426,
1621,E1120100058111,福原中学校,埼玉県川越市大字今福512,1,,,35.873902757369,139.47273869535,
1622,E1120100059111,砂中学校,埼玉県川越市大字砂260,1,,,35.900303867123,139.49844983396,
1623,E1120100061111,川越初雁高等学校,埼玉県川越市大字砂新田2564,1,,,35.877808115413,139.48858989051,
1624,E1120100062111,高階西中学校,埼玉県川越市大字砂新田2593,1,,,35.876030744824,139.4909074776,
1625,E1120100063111,高階小学校,埼玉県川越市大字砂新田58,1,,,35.888813213057,139.49497298331,
1626,E1120100064111,大東西小学校,埼玉県川越市大字山城32-5,1,,,35.891461987651,139.44287673774,
1627,E1120100067111,山田小学校,埼玉県川越市大字山田167,1,,,35.941459467565,139.47676822499,
1628,E1120100068111,山田中学校,埼玉県川越市大字山田550,1,,,35.939210799379,139.47445362515,
1629,E1120100069111,寺尾中学校,埼玉県川越市大字寺尾1068,1,,,35.883868202325,139.51180787619,
1630,E1120100070111,寺尾小学校,埼玉県川越市大字寺尾979-2,1,,,35.883183502474,139.51350867883,
1631,E1120100071111,泉小学校,埼玉県川越市大字小室463,1,,,35.917673527573,139.46472101984,
1632,E1120100073111,東中学校,埼玉県川越市大字小中居278,1,,,35.905574701627,139.52412518827,
1633,E1120100074111,名細中学校,埼玉県川越市大字小堤14,1,,,35.936585,139.437259,
1634,E1120100075111,名細小学校,埼玉県川越市大字小堤214,1,,,35.938313191033,139.44057247623,
1635,E1120100076111,上戸小学校,埼玉県川越市大字上戸390-1,1,,,35.931058248191,139.45279850461,
1636,E1120100077111,芳野中学校,埼玉県川越市大字石田本郷733,1,,,35.946309,139.510862,
1637,E1120100081111,霞ケ関東中学校,埼玉県川越市大字的場2706,1,,,35.920150273612,139.44785501204,
1638,E1120100082111,霞ケ関東小学校,埼玉県川越市大字的場2735-2,1,,,35.92077139822,139.44908916036,
1639,E1120100083111,高階中学校,埼玉県川越市大字藤間10,1,,,35.886025944893,139.4939015297,
1640,E1120100084111,高階西小学校,埼玉県川越市大字藤間1102,1,,,35.876436445414,139.494590527,
1641,E1120100085111,南古谷小学校,埼玉県川越市大字木野目1451,1,,,35.897339359593,139.52180637192,
1642,E1120100087111,大塚小学校,埼玉県川越市大塚2-10-1,1,,,35.896126272923,139.46917743504,
1643,E1120100088111,中央小学校,埼玉県川越市中原町1-25,1,,,35.917378216495,139.48111892107,
1644,E1120100092111,富士見中学校,埼玉県川越市東田町17-1,1,,,35.912059044069,139.47643152145,
1645,E1120100002111,大東西中学校,埼玉県川越市藤倉1-1-1,1,,,35.892551489643,139.43935997328,
1646,E1120100096111,大東中学校,埼玉県川越市南大塚1-20-1,1,,,35.897372168757,139.45287426076,
1647,E1120100097111,川越南高等学校,埼玉県川越市南大塚1-21-1,1,,,35.898013912295,139.45231916718,
1648,E1120100099111,仙波小学校,埼玉県川越市富士見町4-1,1,,,35.905279249604,139.48763423157,
1649,E1120100103111,大東東小学校,埼玉県川越市豊田町4-16-1,1,,,35.904973584815,139.45398256066,
1650,E1120100104111,野田中学校,埼玉県川越市野田町2-19-14,1,,,35.9088406833587,139.468738176316,
1651,E1120100105111,川越女子高等学校,埼玉県川越市六軒町1-23,1,,,35.9154649556,139.47881344786,
1652,E1120300001121,川口市老人福祉センター安行たたら荘,埼玉県川口市安行1194,,,要配慮者,35.849056,139.759193,
1653,E1120300002111,安行東中学校,埼玉県川口市安行34,1,,,35.85177,139.759761,
1654,E1120300003111,安行小学校,埼玉県川口市安行原2020,1,,,35.839411,139.765733,
1655,E1120300005111,安行中学校,埼玉県川口市安行原2221,1,,,35.842133,139.763817,
1656,E1120300006111,慈林小学校,埼玉県川口市安行慈林356,1,,,35.84066,139.750679,
1657,E1120300007111,安行東小学校,埼玉県川口市安行出羽4-1-1,1,,,35.852076,139.767121,
1658,E1120300010111,根岸小学校,埼玉県川口市安行領根岸113,1,,,35.842965,139.715876,
