NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1650,E1520200079111,青少年研修センター,新潟県長岡市寺泊郷本字今町207,1,,,37.606445638862,138.74984524797,
1651,E1520200082111,老人憩いの家　夕映荘,新潟県長岡市寺泊金山170-3,1,,,37.624031938692,138.75732845826,
1652,E1520200091111,寺泊山ノ脇センター,新潟県長岡市寺泊町軽井2001,1,,,37.5933543217,138.82493529973,
1653,E1520200092111,伊勢崎市臨海学校,新潟県長岡市寺泊田ノ尻603-1,1,,,37.630934971494,138.76161694112,
1654,E1520200093111,寺泊コミュニティセンター,新潟県長岡市寺泊敦ケ曽根551,1,,,37.615533363795,138.82198595971,
1655,E1520200096111,寺泊本山センター,新潟県長岡市寺泊本山748-1,1,,,37.632261643463,138.79970432475,
1656,E1520200103111,寺泊野積センター,新潟県長岡市寺泊野積字中浜3223,1,,,37.681098281044,138.78872056565,
1657,E1520200107121,王寺川コミュニティセンター,新潟県長岡市寺宝町38-4,1,,要配慮者,37.471043231523,138.79718902784,
1658,E1520200107111,王寺川コミュニティセンター,新潟県長岡市寺宝町38-4,1,,,37.471043231523,138.79718902784,
1659,E1520200109111,十日町小学校,新潟県長岡市十日町1220,1,,,37.387851073008,138.8372764018,
1660,E1520200109121,十日町小学校,新潟県長岡市十日町1220,1,,要配慮者,37.387851073008,138.8372764018,
1661,E1520200110111,十日町コミュニティセンター,新潟県長岡市十日町1220-2,1,,,37.3872530578,138.83732712194,
1662,E1520200111111,十日町保育園,新潟県長岡市十日町1778,1,,,37.387747958911,138.83670300531,
1663,E1520200112111,岡南中学校,新潟県長岡市十日町7,1,,,37.375675720593,138.83785305068,
1664,E1520200113111,小国勤労者体育センター,新潟県長岡市小国町横沢1558,1,,,37.306480011089,138.70593326049,
1665,E1520200114111,旧下小国小学校,新潟県長岡市小国町七日町2784-1,1,,,37.324121987011,138.7169194253,
1666,E1520200115111,自然休養体験館（養楽館）,新潟県長岡市小国町小国沢2531,1,,,37.280071867559,138.71358917619,
1667,E1520200116121,小国会館,新潟県長岡市小国町新町176-1,1,,要配慮者,37.292366916816,138.70293670945,
1668,E1520200116111,小国会館,新潟県長岡市小国町新町176-1,1,,,37.292366916816,138.70293670945,
1669,E1520200117111,おぐにコミュニティセンター,新潟県長岡市小国町新町304-1,1,,,37.293816357848,138.70245485102,
1670,E1520200118111,小国中学校,新潟県長岡市小国町新町673,1,,,37.289612310813,138.71028830328,
1671,E1520200119111,旧上小国小学校,新潟県長岡市小国町諏訪井丙32,1,,,37.267938638541,138.70764285244,
1672,E1520200120111,ひまわり保育園,新潟県長岡市小国町相野原139-1,1,,,37.294240464959,138.69790073499,
1673,E1520200121111,小国小学校,新潟県長岡市小国町二本柳80,1,,,37.298811756862,138.70206189233,
1674,E1520200122111,旧小国公民館八王子分館,新潟県長岡市小国町八王子2783-1,1,,,37.293331791142,138.66225791007,
1675,E1520200123111,旧小国商工物産館,新潟県長岡市小国町法坂738-1,1,,,37.305840244097,138.70948761801,
1676,E1520200124111,富曽亀コミュニティセンター,新潟県長岡市小曽根町757-8,1,,,37.464903330446,138.87532509966,
1677,E1520200125111,和島体育館,新潟県長岡市小島谷3422,1,,,37.575508279343,138.77094995986,
1678,E1520200126121,和島保健センター,新潟県長岡市小島谷3434-4,1,,要配慮者,37.575442133033,138.7720329519,
1679,E1520200126112,和島支所,新潟県長岡市小島谷3434-4,1,,,37.575539919202,138.77201685865,
1680,E1520200126111,和島保健センター,新潟県長岡市小島谷3434-4,1,,,37.575442133033,138.7720329519,
1681,E1520200127111,和島小学校,新潟県長岡市小島谷3545-1,1,,,37.576387087269,138.77027414341,
1682,E1520200128111,高齢者コミュニティセンター　ゆきわり荘,新潟県長岡市小島谷3560-1,1,,,37.575011160372,138.76789845165,
1683,E1520200129111,昭和保育園,新潟県長岡市昭和2-2-5,1,,,37.459044870093,138.84840051338,
1684,E1520200130111,栃尾南小学校,新潟県長岡市上の原町1-18,1,,,37.471255509454,138.99612045295,
1685,E1520200131111,秋葉中学校,新潟県長岡市上の原町6-3,1,,,37.468477859626,138.99733657164,
1686,E1520200132121,旧上塩小学校,新潟県長岡市上塩878-1,1,,要配慮者,37.50099113419,139.05751883887,
1687,E1520200132111,旧上塩小学校,新潟県長岡市上塩878-1,1,,,37.50099113419,139.05751883887,
1688,E1520200133111,吉水体育館,新潟県長岡市上樫出3039-40,1,,,37.487015883615,139.01509886543,
1689,E1520200134111,みしま会館,新潟県長岡市上岩井1260-1,1,,,37.493551781045,138.78351139912,
1690,E1520200136111,上除保育園,新潟県長岡市上除町3638-1,1,,,37.449253195165,138.78348856149,
1691,E1520200137111,深才コミュニティセンター,新潟県長岡市上富岡2-65-2,1,,,37.423850865839,138.78387997543,
1692,E1520200140111,信条保育園,新潟県長岡市信条東221,1,,,37.598455098013,138.85253181555,
1693,E1520200141111,信濃川防災センター（しなの川学習館）,新潟県長岡市信濃1-5-30,1,,,37.448088239138,138.83780233842,
1694,E1520200142111,長岡市新産体育館,新潟県長岡市新産2-1-9,1,,,37.438107469106,138.79439736199,
1695,E1520200143111,中越高等学校,新潟県長岡市新保町1371-1,1,,,37.46769460398,138.87118386623,
1696,E1520200144121,高齢者センターふそき,新潟県長岡市新保町1399-3,1,,要配慮者,37.468041180552,138.87216012706,
1697,E1520200144111,高齢者センターふそき,新潟県長岡市新保町1399-3,1,,,37.468041180552,138.87216012706,
1698,E1520200145121,深沢小学校,新潟県長岡市深沢町3081,1,,要配慮者,37.412095383854,138.77551961132,
1699,E1520200145111,深沢小学校,新潟県長岡市深沢町3081,1,,,37.412095383854,138.77551961132,
1700,E1520200146111,長岡聾学校,新潟県長岡市水道町2-1-13,1,,,37.455054434028,138.84386294431,
1701,E1520200148111,長岡明徳高等学校,新潟県長岡市水道町3-5-1,1,,,37.45594986213,138.84624010654,
1702,E1520200149111,旧社会福祉センター,新潟県長岡市水道町3-5-30,1,,,37.457170258576,138.84672671633,
1703,E1520200150111,東中学校,新潟県長岡市水道町5-1-1,1,,,37.460465450872,138.84645011393,
1704,E1520200151111,栖吉コミュニティセンター分室,新潟県長岡市栖吉町2065,1,,,37.423577582551,138.89505263159,
1705,E1520200152111,栖吉保育園,新潟県長岡市栖吉町2585-1,1,,,37.422763561029,138.8956213517,
1706,E1520200153111,中之島浄化センター,新潟県長岡市西高山新田381,1,,,37.572977383327,138.8599404422,
1707,E1520200154111,新町コミュニティセンター,新潟県長岡市西新町2-2-24,1,,,37.46425610126,138.85507285541,
1708,E1520200155111,新町小学校,新潟県長岡市西新町2-2-7,1,,,37.463812774008,138.85571781825,
1709,E1520200156111,神田小学校,新潟県長岡市西神田町2-3,1,,,37.459363269616,138.85301416142,
1710,E1520200156121,神田小学校,新潟県長岡市西神田町2-3,1,,要配慮者,37.459363269616,138.85301416142,
1711,E1520200157111,神田コミュニティセンター,新潟県長岡市西神田町2-3-1,1,,,37.459648702014,138.85285618146,
1712,E1520200158111,千手コミュニティセンター,新潟県長岡市西千手2-5-1,1,,,37.442406691434,138.84205215409,
1713,E1520200159111,川口小学校,新潟県長岡市西川口1149,1,,,37.264433113026,138.86232043305,
1714,E1520200161121,川口中学校,新潟県長岡市西川口951,1,,要配慮者,37.262274732912,138.86302765395,
1715,E1520200161111,川口中学校,新潟県長岡市西川口951,1,,,37.262274732912,138.86302765395,
1716,E1520200162111,旧中野俣小学校,新潟県長岡市西中野俣1316,1,,,37.397778893214,138.98357266392,
1717,E1520200163111,希望が丘小学校,新潟県長岡市西津町2204-2,1,,,37.439054053681,138.81324051862,
1718,E1520200163121,希望が丘小学校,新潟県長岡市西津町2204-2,1,,要配慮者,37.439054053681,138.81324051862,
1719,E1520200164111,希望が丘コミュニティセンター,新潟県長岡市西津町2301-1,1,,,37.440028156246,138.81312431738,
1720,E1520200166111,長岡商業高等学校,新潟県長岡市西片貝町字大木1726,1,,,37.453369647124,138.88719918946,
1721,E1520200169121,青葉台小学校,新潟県長岡市青葉台4-15,1,,要配慮者,37.440766465659,138.75349412133,
1722,E1520200169111,青葉台小学校,新潟県長岡市青葉台4-15,1,,,37.440766465659,138.75349412133,
1723,E1520200167111,青葉台コミュニティセンター,新潟県長岡市青葉台１－甲120-8,1,,,37.445776137799,138.75059854572,
1724,E1520200168111,青葉台中学校,新潟県長岡市青葉台１－甲222-1,1,,,37.447890793555,138.75146083272,
1725,E1520200170111,中之島コミュニティセンター三沼分室,新潟県長岡市赤沼265-1,1,,,37.599076547379,138.87440524865,
1726,E1520200172121,高齢者センターとちお,新潟県長岡市赤谷179-2,1,,要配慮者,37.450323904908,139.01254030986,
1727,E1520200172111,高齢者センターとちお,新潟県長岡市赤谷179-2,1,,,37.450323904908,139.01254030986,
1728,E1520200173111,千手小学校,新潟県長岡市千手2-8-1,1,,,37.441831128696,138.84354155383,
1729,E1520200174111,南部保育園,新潟県長岡市千手2-9-4,1,,,37.441849871226,138.84408054106,
1730,E1520200178111,泉水地区センター,新潟県長岡市川口牛ケ島424-1,1,,,37.283022474202,138.85432240183,
1731,E1520200179111,川口運動公園体育館,新潟県長岡市川口中山2447-1,1,,,37.271046800312,138.87216935428,
1732,E1520200180111,田麦山地区センター,新潟県長岡市川口田麦山543,1,,,37.238871308672,138.8578434795,
1733,E1520200181111,川口体験交流センター,新潟県長岡市川口木沢467,1,,,37.29067997836,138.87596102462,
1734,E1520200182111,和南津集会所,新潟県長岡市川口和南津882-2,1,,,37.257269585208,138.87958884738,
1735,E1520200183111,東北中学校,新潟県長岡市川崎5-485-1,1,,,37.456516688167,138.86857485636,
1736,E1520200184111,川崎コミュニティセンター,新潟県長岡市川崎6-2407-5,1,,,37.453262099851,138.87166956957,
1737,E1520200185121,川崎東小学校,新潟県長岡市川崎町671-1,1,,要配慮者,37.459347951906,138.86640015641,
1738,E1520200185111,川崎東小学校,新潟県長岡市川崎町671-1,1,,,37.459347951906,138.86640015641,
1739,E1520200186111,前川小学校,新潟県長岡市前島町75,1,,,37.403878354888,138.82298131672,
1740,E1520200186121,前川小学校,新潟県長岡市前島町75,1,,要配慮者,37.403878354888,138.82298131672,
1741,E1520200187111,石坂保育園,新潟県長岡市村松町2467-3,1,,,37.392838740042,138.85393360343,
1742,E1520200188111,石坂小学校,新潟県長岡市村松町2735,1,,,37.391407899172,138.85495785457,
1743,E1520200188121,石坂小学校,新潟県長岡市村松町2735,1,,要配慮者,37.391407899172,138.85495785457,
1744,E1520200189111,上通保育園,新潟県長岡市大口248-1,1,,,37.515503732924,138.8722183243,
1745,E1520200190111,総合支援・高等総合支援学校,新潟県長岡市大字日越1402,1,,,37.442857323845,138.78098998128,
1746,E1520200274111,米百俵プレイスミライエ長岡,新潟県長岡市大手通2-3-10,1,,,37.448397,138.848863,
1747,E1520200192121,旧大積小学校,新潟県長岡市大積町１－甲1021,1,,要配慮者,37.429828930929,138.72853982846,
1748,E1520200192111,旧大積小学校,新潟県長岡市大積町１－甲1021,1,,,37.429828930929,138.72853982846,
1749,E1520200193111,大積コミュニティセンター,新潟県長岡市大積町１－甲1083,1,,,37.431836227258,138.72887715742,
1750,E1520200194111,大島小学校,新潟県長岡市大島新町５－甲1000,1,,,37.446842060356,138.82154255144,
1751,E1520200194121,大島小学校,新潟県長岡市大島新町５－甲1000,1,,要配慮者,37.446842060356,138.82154255144,
1752,E1520200195111,岡南小学校,新潟県長岡市滝谷町143,1,,,37.374389405907,138.83567488368,
1753,E1520200195121,岡南小学校,新潟県長岡市滝谷町143,1,,要配慮者,37.374389405907,138.83567488368,
1754,E1520200196111,太田コミュニティセンター,新潟県長岡市濁沢町482-3,1,,,37.360083015806,138.88539017546,
1755,E1520200197111,太田小・中学校,新潟県長岡市濁沢町485,1,,,37.36035182737,138.88639398583,
1756,E1520200197121,太田小・中学校,新潟県長岡市濁沢町485,1,,要配慮者,37.36035182737,138.88639398583,
1757,E1520200198111,川崎コミュニティセンター分館,新潟県長岡市地蔵1-4-1,1,,,37.453664382324,138.86240853947,
1758,E1520200199111,旧西谷小学校,新潟県長岡市中1426,1,,,37.420756477748,138.98035457545,
1759,E1520200200111,栃尾体育館,新潟県長岡市中央公園1-34,1,,,37.478468505813,138.99328712607,
1760,E1520200200121,栃尾体育館,新潟県長岡市中央公園1-34,1,,要配慮者,37.478468505813,138.99328712607,
1761,E1520200202111,栃尾地域交流拠点施設,新潟県長岡市中央公園1-67,1,,,37.478066494148,138.99420451059,
1762,E1520200203111,埋蔵文化財収蔵センター,新潟県長岡市中潟町286,1,,,37.354271793954,138.83003773078,
1763,E1520200204111,六日市コミュニティセンター,新潟県長岡市中潟町728,1,,,37.355003117811,138.8323775861,
1764,E1520200205111,信条小学校,新潟県長岡市中条新田92,1,,,37.601440432365,138.85184704125,
1765,E1520200206111,中之島コミュニティセンター西所分室,新潟県長岡市中西1603,1,,,37.574927972299,138.87416495794,
1766,E1520200207111,中沢保育園,新潟県長岡市中沢2-1913-4,1,,,37.440481024341,138.87918495415,
1767,E1520200208111,中島コミュニティセンター,新潟県長岡市中島2-6-1,1,,,37.454049513232,138.84140950492,
1768,E1520200209111,中島小学校,新潟県長岡市中島3-9-33,1,,,37.452417246568,138.84410006538,
1769,E1520200209121,中島小学校,新潟県長岡市中島3-9-33,1,,要配慮者,37.452417246568,138.84410006538,
1770,E1520200210121,表町コミュニティセンター,新潟県長岡市中島5-7-7,1,,要配慮者,37.453815641837,138.84827453133,
1771,E1520200210112,表町小学校,新潟県長岡市中島5-7-7,1,,,37.453905070493,138.84866076943,
1772,E1520200210111,表町コミュニティセンター,新潟県長岡市中島5-7-7,1,,,37.453815641837,138.84827453133,
1773,E1520200210122,表町小学校,新潟県長岡市中島5-7-7,1,,要配慮者,37.453905070493,138.84866076943,
1774,E1520200211111,中之島体育館,新潟県長岡市中之島3807-3,1,,,37.538548254954,138.87676871957,
1775,E1520200211112,中之島文化センター,新潟県長岡市中之島3807-3,1,,,37.53921182622,138.87681699933,
1776,E1520200212111,豊愛なかのしまこども園,新潟県長岡市中之島430-1,1,,,37.544706542863,138.87872368049,
1777,E1520200213111,中之島コミュニティセンター,新潟県長岡市中之島800-1,1,,,37.548548693635,138.87661928944,
1778,E1520200214111,中之島北体育館,新潟県長岡市中之島中条丁302-1,1,,,37.573374543086,138.83394223561,
1779,E1520200215111,中之島コミュニティセンター中条分室,新潟県長岡市中之島中条丙16,1,,,37.574686985359,138.83490625324,
1780,E1520200216111,みずほ保育園,新潟県長岡市中野西甲700,1,,,37.555754767553,138.85158725296,
1781,E1520200217111,サンパルコなかのしま,新潟県長岡市中野中甲1666-2,1,,,37.557293924053,138.85207926822,
1782,E1520200218111,中之島中学校,新潟県長岡市中野東2649-1,1,,,37.55435824526,138.86286637961,
1783,E1520200220121,日吉小学校,新潟県長岡市鳥越甲420,1,,要配慮者,37.471877615279,138.7656759175,
1784,E1520200220111,日吉小学校,新潟県長岡市鳥越甲420,1,,,37.471877615279,138.7656759175,
1785,E1520200221111,塚山保育園,新潟県長岡市塚野山850-3,1,,,37.350954613102,138.7224043445,
1786,E1520200222111,塚山南部地域体育センター,新潟県長岡市塚野山927,1,,,37.349461559412,138.72451319058,
1787,E1520200224111,中之島中央小学校,新潟県長岡市鶴ケ曽根1162,1,,,37.548984767776,138.86927395778,
1788,E1520200223121,中之島中央小学校,新潟県長岡市鶴ヶ曽根1162,,,要配慮者,37.54902467954,138.869431817838,
1789,E1520200225111,北辰中学校,新潟県長岡市島崎5687,1,,,37.58071453823,138.76094221698,
1790,E1520200226111,道の駅良寛の里わしま地域交流センターもてなし家,新潟県長岡市島崎5713-2,1,,,37.581482555316,138.75901698449,
1791,E1520200227111,北部保育園,新潟県長岡市東新町3-1-1,1,,,37.46233167858,138.85926052028,
1792,E1520200229121,川口コミュニティセンター,新潟県長岡市東川口1979-130,1,,要配慮者,37.268920550461,138.86183233195,
1793,E1520200229111,川口コミュニティセンター,新潟県長岡市東川口1979-130,1,,,37.268920550461,138.86183233195,
1794,E1520200230111,川口地域福祉センター末広荘,新潟県長岡市東川口1979-20,1,,,37.271843966537,138.85921355274,
1795,E1520200231111,長岡市北部体育館,新潟県長岡市東蔵王2-2-72,1,,,37.469760010206,138.85757485687,
1796,E1520200232111,北中学校,新潟県長岡市東蔵王2-8-37,1,,,37.473921934753,138.8562416296,
1797,E1520200232121,北中学校,新潟県長岡市東蔵王2-8-37,1,,要配慮者,37.473921934753,138.8562416296,
1798,E1520200233111,栃尾産業交流センター,新潟県長岡市栃尾宮沢1765,1,,,37.460000775712,139.00777580694,
1799,E1520200233121,栃尾産業交流センター,新潟県長岡市栃尾宮沢1765,1,,要配慮者,37.46000078,139.0077758,
1800,E1520200234111,栃尾東小学校,新潟県長岡市栃尾原町4-3-1,1,,,37.483678111657,138.99833437376,
1801,E1520200235111,東谷小学校,新潟県長岡市栃堀53,1,,,37.447317011923,139.01845265916,
1802,E1520200236111,南中学校,新潟県長岡市南町2-1-1,1,,,37.440411257512,138.84762009413,
1803,E1520200236121,南中学校,新潟県長岡市南町2-1-1,1,,要配慮者,37.440411257512,138.84762009413,
1804,E1520200237111,長岡ロングライフセンター,新潟県長岡市日越185-2,,,,37.439254562529,138.77928241589,
1805,E1520200237121,長岡ロングライフセンター,新潟県長岡市日越185-2,,,要配慮者,37.439254562529,138.77928241589,
1806,E1520200239111,越路西小学校,新潟県長岡市不動沢210-2,1,,,37.364469741258,138.74269806499,
1807,E1520200239121,越路西小学校,新潟県長岡市不動沢210-2,1,,要配慮者,37.364469741258,138.74269806499,
1808,E1520200240111,新組小学校,新潟県長岡市福井町125,1,,,37.501376035739,138.88376171486,
1809,E1520200240121,新組小学校,新潟県長岡市福井町125,1,,要配慮者,37.501376035739,138.88376171486,
1810,E1520200241111,新組コミュニティセンター,新潟県長岡市福井町957-1,1,,,37.500919364956,138.8842231421,
1811,E1520200242111,新組保育園,新潟県長岡市福井町974-1,1,,,37.500943423182,138.8834812367,
1812,E1520200243121,福戸コミュニティセンター,新潟県長岡市福戸町2606-1,1,,要配慮者,37.480834967806,138.80677848271,
1813,E1520200243111,福戸コミュニティセンター,新潟県長岡市福戸町2606-1,1,,,37.480834967806,138.80677848271,
1814,E1520200244111,福戸小学校,新潟県長岡市福道町141,1,,,37.478102102039,138.80604949732,
1815,E1520200245111,日越小学校,新潟県長岡市宝地町197-1,1,,,37.452814711033,138.79808459725,
1816,E1520200245121,日越小学校,新潟県長岡市宝地町197-1,1,,要配慮者,37.452814711033,138.79808459725,
1817,E1520200246111,日越コミュニティセンター,新潟県長岡市宝地町753,1,,,37.453886147547,138.79878665516,
1818,E1520200247111,上組小学校,新潟県長岡市豊詰町227,1,,,37.409437825414,138.84106040915,
1819,E1520200247121,上組小学校,新潟県長岡市豊詰町227,1,,要配慮者,37.409437825414,138.84106040915,
1820,E1520200248121,豊田小学校,新潟県長岡市豊田町4-1,1,,要配慮者,37.4280157272,138.85735312198,
1821,E1520200248111,豊田小学校,新潟県長岡市豊田町4-1,1,,,37.4280157272,138.85735312198,
1822,E1520200249111,豊田コミュニティセンター,新潟県長岡市豊田町5-1,1,,,37.428542340523,138.85702741469,
1823,E1520200250121,荷頃地区センター,新潟県長岡市北荷頃２４３９－甲,1,,要配慮者,37.452495951952,138.97993929128,
1824,E1520200250111,荷頃地区センター,新潟県長岡市北荷頃２４３９－甲,1,,,37.452495951952,138.97993929128,
1825,E1520200251111,信濃川妙見防災センター（妙見記念館）,新潟県長岡市妙見町29,1,,,37.34500296242,138.82786194861,
1826,E1520200252111,中貫保育園,新潟県長岡市悠久町2-127,1,,,37.436354385514,138.88373058355,
1827,E1520200253111,栖吉中学校,新潟県長岡市悠久町2-1720,1,,,37.435804296132,138.88255448694,
1828,E1520200254121,栖吉小学校,新潟県長岡市悠久町3-232,1,,要配慮者,37.437463615651,138.88189292255,
1829,E1520200254111,栖吉小学校,新潟県長岡市悠久町3-232,1,,,37.437463615651,138.88189292255,
1830,E1520200255111,栖吉コミュニティセンター,新潟県長岡市悠久町3-734,1,,,37.436971251365,138.8798696871,
1831,E1520200256111,旧与板公民館黒川分館,新潟県長岡市与板町広野728-1,1,,,37.51580201649,138.81322615573,
1832,E1520200257111,与板中学校,新潟県長岡市与板町東与板200,1,,,37.540764602585,138.81757385112,
1833,E1520200258111,与板小学校,新潟県長岡市与板町東与板52,1,,,37.543381491567,138.81502809916,
1834,E1520200259111,志保の里荘,新潟県長岡市与板町本与板2380-1,1,,,37.555882830476,138.80891583839,
1835,E1520200259121,志保の里荘,新潟県長岡市与板町本与板2380-1,1,,要配慮者,37.555882830476,138.80891583839,
1836,E1520200260111,槙原農村センター,新潟県長岡市与板町槙原186,1,,,37.519595277671,138.79566118257,
1837,E1520200261121,与板体育館,新潟県長岡市与板町与板乙2430-1,1,,要配慮者,37.53555051229,138.81543438626,
1838,E1520200261111,与板体育館,新潟県長岡市与板町与板乙2430-1,1,,,37.53555051229,138.81543438626,
1839,E1520200262111,与板保健センター,新潟県長岡市与板町与板乙5901-2,1,,,37.546129800238,138.8120728725,
1840,E1520200263111,与板ふれあい交流センター,新潟県長岡市与板町与板甲339-1,1,,,37.544268045929,138.81096696007,
1841,E1520200264111,与板幼稚園,新潟県長岡市与板町与板甲95,1,,,37.540122162119,138.8089326378,
1842,E1520200265111,来迎寺保育園,新潟県長岡市来迎寺3568,1,,,37.393755283765,138.78065726595,
1843,E1520200266111,越路総合福祉センター,新潟県長岡市来迎寺3697,1,,,37.393630305851,138.78208070802,
1844,E1520200267111,越路中学校,新潟県長岡市来迎寺甲841-10,1,,,37.395732741466,138.77621672645,
1845,E1520200268121,越路体育館,新潟県長岡市来迎寺甲885,1,,要配慮者,37.394348877355,138.77583230714,
1846,E1520200268111,越路体育館,新潟県長岡市来迎寺甲885,1,,,37.394348877355,138.77583230714,
1847,E1520200269111,大島コミュニティセンター,新潟県長岡市緑町3-55-41,1,,,37.451159855977,138.8184928689,
1848,E1520200270111,脇野町小学校,新潟県長岡市脇野町1242,1,,,37.501867958784,138.78701462764,
1849,E1520200271111,高齢者センターまきやま,新潟県長岡市槇山町1592-1,1,,,37.481219132287,138.83784683705,
1850,E1520200271121,高齢者センターまきやま,新潟県長岡市槇山町1592-1,1,,要配慮者,37.481219132287,138.83784683705,
1851,E1536100002111,羽生田公民館,新潟県田上町大字羽生田521-2,1,,,37.6885369022758,139.060772580828,
1852,E1536100003111,羽生田小学校,新潟県田上町大字羽生田乙555,1,,,37.6848749991,139.064231,
1853,E1536100004111,総合公園ＹＯＵ・遊ランド,新潟県田上町大字羽生田乙851-6,1,,,37.6865805285562,139.071001366909,
1854,E1536100005111,田上町地域学習センター,新潟県田上町大字吉田新田丁242,1,,,37.6950667771954,139.065384337263,
1855,E1536100006111,竹の友幼児園,新潟県田上町大字原ケ崎新田1987-1,1,,,37.6958016309411,139.066897426056,
1856,E1536100007113,田上中学校武道場,新潟県田上町大字原ケ崎新田2700,1,,,37.6956740694508,139.069638383842,
1857,E1536100007112,田上中学校,新潟県田上町大字原ケ崎新田2700,1,,,37.6945916626786,139.070622754541,
1858,E1536100008111,田上町交流会館,新潟県田上町大字原ケ崎新田3072,1,,,37.6989643186105,139.059020872824,
1859,E1536100009111,新潟中央短期大学体育館,新潟県田上町大字川船河甲1568,1,,,37.6739088965034,139.059522308094,
1860,E1536100010111,老人福祉センター,新潟県田上町大字川船河甲885-1,1,,,37.6791417573452,139.057503524309,
1861,E1536100011111,田上小学校,新潟県田上町大字田上乙333,1,,,37.7055399991,139.076424,
1862,E1536100012111,老人憩の家　心起園,新潟県田上町大字田上丙1189,1,,,37.711968717073,139.072638091113,
1863,E1536100013111,コミュニティセンター,新潟県田上町大字田上丙1274-2,1,,,37.710976514466,139.075717725942,
1864,E1536100014111,ごまどう湯っ多里館,新潟県田上町大字田上丙3673-1,1,,,37.7177767429172,139.079942580455,
1865,E1536100015111,湯川公会堂,新潟県田上町大字湯川1765-2,1,,,37.725648342618,139.081282825294,
1866,E1536100016111,保明交流センター,新潟県田上町大字保明新田806-5,1,,,37.6888478383336,139.038901805731,
1867,E1546100004111,公民館浅貝分館,新潟県湯沢町大字三国152-1,,,,36.788280433091,138.79189436605,
1868,E1546100006111,旧三国小学校　体育館,新潟県湯沢町大字三国483,1,,,36.811537987613,138.78415908167,
1869,E1546100007111,宿場の湯,新潟県湯沢町大字三国537,1,,,36.843306891753,138.77864578769,
1870,E1546100002121,旧浅貝保育園,新潟県湯沢町大字三国１３７－子,,,要配慮者,36.788246669436,138.79437205074,
1871,E1546100011111,旧三俣小学校　体育館,新潟県湯沢町大字三俣986,1,,,36.898767389809,138.77739268671,
1872,E1546100012111,原新田　ふれあい会館,新潟県湯沢町大字神立1323,,,,36.929910928993,138.82724295096,
1873,E1546100015111,湯沢中学校　第２体育館,新潟県湯沢町大字神立1580,1,,,36.927657672594,138.83084809374,
1874,E1546100017121,ゆのさと園,新潟県湯沢町大字神立1647-275,,,要配慮者,36.929537513192,138.83208440586,
1875,E1546100020111,七谷切地区　生活改善センター,新潟県湯沢町大字神立3519-3,,,,36.919683446806,138.80862549507,
1876,E1546100021111,芝原・荒戸地区　生活改善センター,新潟県湯沢町大字神立3951-1,,,,36.912010375853,138.79830964012,
1877,E1546100023121,健康倶楽部ゆざわ,新潟県湯沢町大字土樽151-116,,,要配慮者,36.927334959179,138.83759522491,
1878,E1546100025111,滝ノ又会館,新潟県湯沢町大字土樽1814,,,,36.929694886459,138.859364323,
1879,E1546100027111,谷後開発センター,新潟県湯沢町大字土樽2840,,,,36.928268750025,138.87006405793,
1880,E1546100028111,松川地区生活改善センター,新潟県湯沢町大字土樽3299-1,,,,36.903235771142,138.83944352966,
1881,E1546100030111,土樽集落開発センター,新潟県湯沢町大字土樽3874-1,,,,36.889534286805,138.85010057798,
1882,E1546100035111,旧土樽小学校　体育館,新潟県湯沢町大字土樽5674,1,,,36.919725868295,138.845185625,
1883,E1546100036111,湯沢町農山村総合開発センター,新潟県湯沢町大字土樽6105,1,,,36.913084235643,138.84442632224,
1884,E1546100038111,体験工房大源太,新潟県湯沢町大字土樽6399-1,1,,,36.918992995778,138.8762629517,
1885,E1546100040111,堀切集会所,新潟県湯沢町大字湯沢1277,,,,36.960401729372,138.80012478714,
1886,E1546100044111,湯沢町公民館,新潟県湯沢町大字湯沢2822,1,,,36.938058057106,138.81258328652,
1887,E1546100046121,湯沢町デイサービスセンター,新潟県湯沢町大字湯沢2877-1,,,要配慮者,36.938627615044,138.81318472048,
1888,E1546100047111,旧湯沢小学校　体育館,新潟県湯沢町大字湯沢290,1,,,36.939445680589,138.80770073673,
1889,E1546100050111,湯沢高原ロープウエイ,新潟県湯沢町大字湯沢490,1,,,36.940168662263,138.8040756386,
1890,E1522600001111,南魚沼市薮神地域コミュニティセンター（まほろば）,新潟県南魚沼市一村尾2921,1,,,37.144956,138.909236,
1891,E1522600002111,薮神小学校体育館,新潟県南魚沼市一村尾800,1,,,37.143704760871,138.90889086029,
1892,E1522600003111,三用小学校体育館,新潟県南魚沼市芋赤1135,1,,,37.1770709991,138.972095,
1893,E1522600004121,工房とんとん,新潟県南魚沼市浦佐5143-1,,,要配慮者,37.166586,138.935636,
1894,E1522600005111,南魚沼市大和公民館,新潟県南魚沼市浦佐5175-1,1,,,37.1656719991,138.934016,
1895,E1522600006111,浦佐小学校体育館,新潟県南魚沼市浦佐5278-1,1,,,37.167812237923,138.93105521771,
1896,E1522600007111,大和中学校体育館,新潟県南魚沼市浦佐5278-2,1,,,37.16716481,138.93183410893,
1897,E1522600010111,塩沢勤労者体育センター,新潟県南魚沼市塩沢1112-39,1,,,37.042452,138.852496,
