NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1197,E1820100560202,中野（勉）宅裏山道,福井県福井市白浜町,,,,,1,,,,,36.082952234293,136.0309006646,
1198,E1820100561201,白方町民会館,福井県福井市白方町,,,,,1,,,,,36.161285,136.118508,
1199,E1820100562201,八ツ島公園,福井県福井市八ツ島1-508,,,,1,,,,,,36.085541913054,136.20422691888,
1200,E1820100564201,みかん園前,福井県福井市八ツ俣町,,,,,1,,,,,35.998621725283,135.97037160096,
1201,E1820100565201,大土呂駅前ふれあい公園,福井県福井市半田町５字1-5,,1,,1,,,,,,36.010994645085,136.21690878164,
1202,E1820100567201,板垣中央公園,福井県福井市板垣2-901,,,,1,,,,,,36.048206,136.228505,
1203,E1820100568201,板垣東公園,福井県福井市板垣3-1101,,,,1,,,,,,36.045294838507,136.2329677811,
1204,E1820100569201,板垣西公園,福井県福井市板垣4-501,,,,1,,,,,,36.046114,136.229407,
1205,E1820100570201,南板垣公園,福井県福井市板垣5-301,,,,1,,,,,,36.04376,136.227731,
1206,E1820100572201,飯塚中央公園,福井県福井市飯塚町３１字208,,1,,1,,,,,,36.063606,136.183119,
1207,E1820100574201,飯塚公園,福井県福井市飯塚町７字54,,1,,1,,,,,,36.065497,136.185907,
1208,E1820100580201,浜住町生活改善センター,福井県福井市浜住町,,,,,1,,,,,36.131087439103,136.06851855878,
1209,E1820100581201,春日神社,福井県福井市浜島町14-1,,,,,1,,,,,36.148681,136.11192,
1210,E1820100582201,浜別所集落センター前,福井県福井市浜別所町,,,,,1,,,,,36.144862068059,136.10657393812,
1211,E1820100583201,観音寺,福井県福井市浜北山町11-7,,,,,1,,,,,36.014689944219,135.99640857373,
1212,E1820100584201,舞屋熊野公園,福井県福井市舞屋町１０字,,1,,1,,,,,,36.032173191563,136.2053018471,
1213,E1820100585201,まいや西公園,福井県福井市舞屋町８字,,1,,1,,,,,,36.0331962044,136.202114377,
1214,E1820100588201,清水公園,福井県福井市風巻町２８字１－１外,,1,,1,,,,,,36.027458158737,136.14770027979,
1215,E1820100591201,福町公園,福井県福井市福2-1102,,1,,1,,,,,,36.049152901012,136.18907578368,
1216,E1820100592201,緑苑公園,福井県福井市福2-801,,1,,1,,,,,,36.049113866214,136.19139321228,
1217,E1820100593201,道守公園,福井県福井市福新町2009,,1,,1,,,,,,36.048625,136.183715,
1218,E1820100594201,福公園,福井県福井市福新町905,,1,,1,,,,,,36.048049,136.185133,
1219,E1820100596201,福町三谷公園,福井県福井市福町３３字7-1,,,,1,,,,,,36.04575060187,136.19367654941,
1220,E1820100597201,陽光台公園,福井県福井市福町３６字150,1,1,,1,,,,,,36.046297,136.194349,
1221,E1820100599201,宮前公園,福井県福井市文京1-40,,,,1,,,,,,36.079593821323,136.22334015569,
1222,E1820100610201,丸田公園,福井県福井市文京5-9,,,,1,,,,,,36.076298496632,136.20582768272,
1223,E1820100611201,西端公園,福井県福井市文京6-12,,,,1,,,,,,36.07535,136.19931,
1224,E1820100612201,川田公園,福井県福井市文京6-32,,,,1,,,,,,36.077817,136.198409,
1225,E1820100613201,太田公園,福井県福井市文京7-16,,1,,1,,,,,,36.0772,136.1953,
1226,E1820100615201,米松公園,福井県福井市米松1-10,,,,1,,,,,,36.065089412929,136.24042076456,
1227,E1820100616201,平岡公園,福井県福井市米松2-14,,,,1,,,,,,36.071565,136.240975,
1228,E1820100617201,中島公園,福井県福井市米松2-3,,,,1,,,,,,36.068138,136.241362,
1229,E1820100618201,松ヶ枝公園,福井県福井市宝永1-15,,,,1,,,,,,36.06907,136.22932,
1230,E1820100620201,御泉水公園,福井県福井市宝永3-12,,,,1,,,,,,36.068397,136.223649,
1231,E1820100622201,神明公園,福井県福井市宝永4-8,,,,1,,,,,,36.067897006048,136.21934087838,
1232,E1820100619201,清川公園,福井県福井市宝永１－２５０１－１外,,,,1,,,,,,36.070222084828,136.23228899934,
1233,E1820100625201,豊岡公園,福井県福井市豊岡1-5,,1,,1,,,,,,36.068426,136.193124,
1234,E1820100626201,東公園,福井県福井市豊島2-5,,,,1,,,,,,36.056541729327,136.22296638766,
1235,E1820100631201,ちぐさ公園,福井県福井市北四ツ居1-23,,,,1,,,,,,36.065117,136.246225,
1236,E1820100632201,北四ツ居公園,福井県福井市北四ツ居1-3,,,,1,,,,,,36.065366,136.243166,
1237,E1820100633201,江添公園,福井県福井市北四ツ居3-13,,,,1,,,,,,36.0679800225,136.246016826,
1238,E1820100635201,円山元町三角公園,福井県福井市北四ツ居町３０字166,,,,1,,,,,,36.070566956834,136.25050057595,
1239,E1820100636201,丸山公園,福井県福井市北四ツ居町３０字円命102,,,,1,,,,,,36.069764032487,136.2486198293,
1240,E1820100637201,北菅生町高台,福井県福井市北菅生町,,,,,1,,,,,36.107692549845,136.04844601082,
1241,E1820100637202,天満宮,福井県福井市北菅生町,,,,,1,,,,,36.106968773335,136.04738385605,
1242,E1820100638201,堀の宮公園,福井県福井市堀ノ宮1-401,,1,,1,,,,,,36.0800215257,136.196519999,
1243,E1820100640201,桜ヶ丘山水公園,福井県福井市本堂町３９字１－２４外,1,1,,1,,,,,,36.049148,136.128682,
1244,E1820100642201,桜ヶ丘運動公園,福井県福井市本堂町４６字１－２５外,1,,,1,,,,,,36.05402,136.123884,
1245,E1820100646201,桜ヶ丘中央公園,福井県福井市本堂町８８字４－１４４外,1,,,1,,,,,,36.051518,136.125546,
1246,E1820100647201,桜ヶ丘三角公園,福井県福井市本堂町８９字6-178,1,,,1,,,,,,36.050603,136.129645,
1247,E1820100648201,桜ヶ丘公園,福井県福井市本堂町８９字6-325,1,1,,1,,,,,,36.053079,136.128078,
1248,E1820100649201,桜ヶ丘朝日公園,福井県福井市本堂町８９字８－６５外,1,,,1,,,,,,36.051971,136.131155,
1249,E1820100650201,旧野外趣味活動施設（芝生広場）,福井県福井市蓑町,,,,,1,,,,,36.128308,136.058562,
1250,E1820100650202,鷹巣公民館駐車場,福井県福井市蓑町,,,,,1,,,,,36.127028564106,136.06173933188,
1251,E1820100651201,鷹巣公民館,福井県福井市蓑町14-7,,,,,1,,,,1,36.127084891837,136.06193781535,
1252,E1820100653201,南明里公園,福井県福井市明里町7,,1,,1,,,,,,36.058931,136.199214,
1253,E1820100655201,悠和園駐車場,福井県福井市免鳥町,,,,,1,,,,,36.130944472174,136.07426122936,
1254,E1820100657201,木下団地公園,福井県福井市木下町６字1-14,,1,,1,,,,,,36.145559,136.132279,
1255,E1820100662201,新木田公園,福井県福井市木田1-1701,,1,,1,,,,,,36.046776105403,136.22427791597,
1256,E1820100663201,鹿江公園,福井県福井市木田3-2001,,,,1,,,,,,36.043550753503,136.22464507713,
1257,E1820100658201,明倫公園,福井県福井市木田１－１３４４外,,,,1,,,,,,36.047493930196,136.22107804061,
1258,E1820100664201,木田公園,福井県福井市木田町60-2,,,,1,,,,,,36.04907,136.219708,
1259,E1820100665201,問屋公園,福井県福井市問屋2-54,,,,1,,,,,,36.055975,136.257183,
1260,E1820100666201,沖田１号公園,福井県福井市問屋町3-506,,,,1,,,,,,36.052705,136.252092,
1261,E1820100667201,沖田２号公園,福井県福井市問屋町4-801,,,,1,,,,,,36.052287,136.25554,
1262,E1820100668201,門前はしだし公園,福井県福井市門前1-521,,,,1,,,,,,36.048149,136.196898,
1263,E1820100669201,門前中央公園,福井県福井市門前1-913,,,,1,,,,,,36.048664,136.197655,
1264,E1820100671201,有楽公園,福井県福井市有楽町1,,1,,1,,,,,,36.062959,136.206529,
1265,E1820100672201,里別所新町公園,福井県福井市里別所新町301,,,,1,,,,,,36.087937476045,136.19799113415,
1266,E1820100673201,性光坊跡、裏山,福井県福井市両橋屋町,,,,,1,,,,,36.143709458628,136.09370763072,
1267,E1820100677201,渕上公園,福井県福井市和田2-401,,,,1,,,,,,36.0509322527,136.243302304,
1268,E1820100678201,和田中西公園,福井県福井市和田中1-1001,,,,1,,,,,,36.045551,136.24527,
1269,E1820100679201,和田中東公園,福井県福井市和田中2-801,,,,1,,,,,,36.047693,136.248421,
1270,E1820100680201,和田中南公園,福井県福井市和田中町１１６字2,,,,1,,,,,,36.04190183404,136.24388204278,
1271,E1820100685201,和田東公園,福井県福井市和田東2-301,,,,1,,,,,,36.0508481816,136.248806362,
1272,E1820100686201,旧国道駐車帯,福井県福井市和布町,,,,,1,,,,,36.128094553392,136.06408463154,
1273,E1820100687201,鷹巣小・中学校,福井県福井市和布町3-6,,,,,1,,,,1,36.13112492044,136.0659865501,
1274,E1820100689201,渕きつね公園,福井県福井市渕1-1202,,1,,1,,,,,,36.040452673,136.194286676,
1275,E1820100690201,ふち中央公園,福井県福井市渕2-701,,1,,1,,,,,,36.04048,136.18936,
1276,E1820100691201,ふち西公園,福井県福井市渕3-2212,,1,,1,,,,,,36.041057,136.185248,
1277,E1820100692201,新渕町公園,福井県福井市渕4-1301,,1,,1,,,,,,36.045364,136.183823,
1278,E1820100693201,渕ふれあい公園,福井県福井市渕4-2501,,1,,1,,,,,,36.0465706092,136.182337673,
1279,E1820100695201,商工公園,福井県福井市渕町２０字19-6,,1,,1,,,,,,36.039051,136.185584,
1280,E1820100696201,渕団地公園,福井県福井市渕町３１字701-3,,1,,1,,,,,,36.041787875113,136.1921678943,
1281,E1820100697201,越廼グラウンド入口,福井県福井市茱崎町,,,,,1,,,,,36.047058,136.014009,
1282,E1820100699201,越廼小学校,福井県福井市茱崎町3-25,,,,,1,,,,1,36.0403,136.014014,
