NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1910,E0220300032201,吹上小学校,青森県八戸市吹上1-14-36,1,1,,1,1,1,,1,1,40.503533,141.497653,
1911,E0220300033201,第一中学校,青森県八戸市吹上2-17-1,1,1,,1,1,1,,1,1,40.500832,141.500619,
1912,E0220300034201,吹上公民館,青森県八戸市吹上3-17-3,1,1,,1,1,1,,1,1,40.499195,141.496642,
1913,E0220300036201,是川小学校,青森県八戸市是川4-1,1,1,,1,1,1,,1,1,40.467669,141.501218,
1914,E0220300037201,白山台中学校,青森県八戸市西白山台3-24-1,1,1,,1,1,1,,1,1,40.480296,141.455167,
1915,E0220300039201,西白山台小学校,青森県八戸市西白山台4-15-1,1,1,,1,1,1,,1,1,40.476812162076,141.454758759482,
1916,E0220300042201,柏崎小学校,青森県八戸市青葉2-7-1,1,1,,1,,1,,1,1,40.512521,141.511277,
1917,E0220300043201,第三中学校,青森県八戸市青葉3-13-36,1,1,,1,1,1,,1,1,40.510024,141.508731,
1918,E0220300044201,城北小学校,青森県八戸市石堂1-22-6,1,1,,1,1,1,,1,1,40.531013,141.477242,
1919,E0220300045201,多賀台小学校,青森県八戸市多賀台3-9,1,1,,1,1,1,,1,1,40.587803,141.442099,
1920,E0220300046201,下長中学校,青森県八戸市大字河原木字河原木後77-2,1,1,,1,,1,,1,1,40.531169,141.466344,
1921,E0220300047201,南部山健康運動センター体育館,青森県八戸市大字河原木字蝦夷館3-6,1,1,,1,1,1,,1,1,40.536933,141.451107,
1922,E0220300050201,高館小学校,青森県八戸市大字河原木字小田56-16,1,1,,1,1,1,,1,1,40.541744,141.466186,
1923,E0220300051201,八戸市屋内トレーニングセンター,青森県八戸市大字河原木字谷地田4,1,1,,1,,1,,1,1,40.536205,141.469434,
1924,E0220300052201,旧日計ヶ丘小学校,青森県八戸市大字河原木字日計上11-1,1,1,,1,1,1,,1,1,40.545796,141.477244,
1925,E0220300053201,北稜中学校,青森県八戸市大字河原木字八太郎山10-139,1,1,,1,1,1,,1,1,40.546059,141.485939,
1926,E0220300057201,金浜小学校,青森県八戸市大字金浜字外ノ久保43-3,1,1,,1,1,1,,1,1,40.477235,141.619843,
1927,E0220300060201,長者公民館,青森県八戸市大字糠塚字下道2-1,1,1,,1,1,1,,1,1,40.505294,141.487004,
1928,E0220300061201,図南小学校,青森県八戸市大字糠塚字大開4-1,1,1,,1,1,1,,1,1,40.486562,141.480285,
1929,E0220300064201,鮫中学校,青森県八戸市大字鮫町字古馬屋23-5,1,,,1,1,1,,1,1,40.531503,141.566589,
1930,E0220300065201,南浜中学校,青森県八戸市大字鮫町字子猪越15-2,1,1,,1,,1,,1,1,40.496482,141.622776,
1931,E0220300066201,鮫公民館,青森県八戸市大字鮫町字住吉町14-1,1,1,,1,,1,,1,1,40.530282,141.557757,
1932,E0220300067201,旧八戸シーガルビューホテル,青森県八戸市大字鮫町字小舟渡平9-19,1,1,,1,1,1,,1,1,40.5391149832793,141.572222136074,
1933,E0220300069201,鮫小学校,青森県八戸市大字鮫町字上手代森19,1,1,,1,1,1,,1,1,40.530084,141.56103,
1934,E0220300070201,種差小学校,青森県八戸市大字鮫町字赤コウ55-59,1,1,,1,1,1,,1,1,40.513433,141.60406,
1935,E0220300071201,県立種差少年自然の家,青森県八戸市大字鮫町字膳並平2-26,1,1,,1,1,1,,1,1,40.497772,141.612638,
1936,E0220300073201,大久喜小学校,青森県八戸市大字鮫町字大作平44-29,1,1,,1,,1,,1,1,40.494209,141.628365,
1937,E0220300074201,南浜公民館,青森県八戸市大字鮫町字棚久保14-48,1,1,,1,,1,,1,1,40.506283,141.609911,
1938,E0220300075201,八戸ポータルミュージアム（はっち）,青森県八戸市大字三日町11-1,1,1,,1,1,1,,1,1,40.509952,141.490601,
1939,E0220300077201,多賀小学校,青森県八戸市大字市川町字古館30-1,1,1,,1,,1,,1,1,40.584527,141.461926,
1940,E0220300078201,桔梗野小学校,青森県八戸市大字市川町字尻引前山31-2,1,1,,1,1,1,,1,1,40.560003,141.447128,
1941,E0220300079201,市川公民館,青森県八戸市大字市川町字赤畑19-2,1,1,,1,,1,,1,1,40.578484,141.440941,
1942,E0220300080201,市川中学校,青森県八戸市大字市川町字赤畑34-2,1,1,,1,1,1,,1,1,40.578821,141.444159,
1943,E0220300082201,轟木小学校,青森県八戸市大字市川町字和野22-4,1,1,,1,,1,,1,1,40.576216,141.432225,
1944,E0220300085201,県立八戸商業高等学校,青森県八戸市大字十日市字塚ノ下3-1,1,1,,1,1,1,,1,1,40.476215,141.512027,
1945,E0220300086201,八戸公園緑の相談所,青森県八戸市大字十日市字天摩33,1,1,,1,1,1,,1,1,40.475831,141.513208,
1946,E0220300089201,旧松館小学校,青森県八戸市大字松館字門前6-2,1,1,,1,1,1,,1,1,40.4667,141.534752,
1947,E0220300091201,三条小学校,青森県八戸市大字尻内町字三条目4-4,1,1,,1,1,1,,1,1,40.513342,141.429214,
1948,E0220300092201,県立八戸西高等学校,青森県八戸市大字尻内町字中根市14,1,1,,1,1,1,,1,1,40.512076,141.423854,
1949,E0220300093201,三条中学校,青森県八戸市大字尻内町字中根市2,1,1,,1,1,1,,1,1,40.513572,141.425649,
1950,E0220300094201,西園小学校,青森県八戸市大字尻内町字島田24-1,1,1,,1,1,1,,1,1,40.509541,141.444585,
1951,E0220300095201,八戸市農業経営振興センター,青森県八戸市大字尻内町字毛合清水29,1,1,,1,1,1,,1,1,40.534003,141.425783,
1952,E0220300097201,新井田小学校,青森県八戸市大字新井田字館平20,1,1,,1,1,1,,1,1,40.490635,141.520746,
1953,E0220300099201,大館中学校,青森県八戸市大字新井田字市子林17-1,1,1,,1,1,1,,1,1,40.490673,141.523868,
1954,E0220300102201,大館公民館,青森県八戸市大字新井田字常光田17-1,1,1,,1,1,1,,1,1,40.496086,141.522532,
1955,E0220300105201,老人いこいの家臥牛荘,青森県八戸市大字新井田字八森平7-1,1,1,,1,1,1,,1,1,40.49978,141.53989,
1956,E0220300106201,東公民館,青森県八戸市大字新井田字八森平7-67,1,1,,1,1,1,,1,1,40.50028,141.539955,
1957,E0220300107201,旧是川東小学校,青森県八戸市大字是川字街道端1-4,1,1,,1,1,1,,1,1,40.439265,141.520861,
1958,E0220300108201,是川中学校,青森県八戸市大字是川字細越河原3-1,,1,,1,1,1,,1,1,40.458836,141.493251,
1959,E0220300109201,是川公民館,青森県八戸市大字是川字東前田3-11,,1,,1,1,1,,1,1,40.458465,141.49593,
1960,E0220300111201,旧番屋小学校,青森県八戸市大字是川字番屋3-8,1,1,,1,1,1,,1,1,40.450555,141.479056,
1961,E0220300113201,中居林小学校,青森県八戸市大字石手洗字一本木29,1,1,,1,1,1,,1,1,40.484981,141.496415,
1962,E0220300114201,町畑小学校,青森県八戸市大字大久保字下町畑29-2,1,1,,1,1,1,,1,1,40.493172,141.550968,
1963,E0220300115201,白銀南公民館,青森県八戸市大字大久保字行人坂36-6,1,1,,1,1,1,,1,1,40.510858,141.556668,
1964,E0220300116201,白銀南中学校,青森県八戸市大字大久保字生平1,1,1,,1,1,1,,1,1,40.511432,141.557395,
1965,E0220300123201,白銀南小学校,青森県八戸市大字大久保字鷹待場38-2,1,1,,1,1,1,,1,1,40.511925,141.555753,
1966,E0220300124201,県立八戸北高等学校,青森県八戸市大字大久保字町道8-3,1,1,,1,1,1,,1,1,40.510973,141.546589,
1967,E0220300125201,長者中学校,青森県八戸市大字沢里字休場28-1,1,,,1,1,1,,1,1,40.492323,141.478447,
1968,E0220300126201,中居林コミュニティセンター,青森県八戸市大字中居林字綿ノ端13-13,1,1,,1,1,1,,1,1,40.489359,141.50026,
1969,E0220300127201,下長小学校,青森県八戸市大字長苗代字太古殿1-1,1,1,,1,1,1,,1,1,40.52701,141.464973,
1970,E0220300128201,田面木小学校,青森県八戸市大字田面木字山道下タ13-2,1,1,,1,1,1,,1,1,40.497209,141.447934,
1971,E0220300129201,田面木公民館,青森県八戸市大字田面木字上野道下タ30-1,1,1,,1,1,1,,1,1,40.498033,141.447594,
1972,E0220300130201,独立行政法人国立高等専門学校機構八戸工業高等専門学校,青森県八戸市大字田面木字上野平16-1,1,1,,1,1,1,,1,1,40.4923876404724,141.449307897682,
1973,E0220300131201,八戸聖ウルスラ学院中学・高等学校第一体育館,青森県八戸市大字田面木字上野平53-2,1,1,,1,1,1,,1,1,40.4908411765759,141.449348391247,
1974,E0220300134201,湊中学校,青森県八戸市大字白銀町字右新井田道13-2,1,1,,1,1,1,,1,1,40.515727,141.533928,
1975,E0220300137201,白銀中学校,青森県八戸市大字白銀町字栗沢道38,1,1,,1,1,1,,1,1,40.518104,141.557795,
1976,E0220300139201,白銀小学校,青森県八戸市大字白銀町字大久保道1-1,1,1,,1,1,1,,1,1,40.520713,141.545883,
1977,E0220300141201,白鷗小学校,青森県八戸市大字白銀町字中平13-3,1,1,,1,1,1,,1,1,40.521028,141.55027,
1978,E0220300142201,館公民館,青森県八戸市大字八幡字下陳屋40-1,1,1,,1,1,1,,1,1,40.487363303955,141.43042676375,
1979,E0220300144201,明治小学校,青森県八戸市大字八幡字館ノ下12-2,1,1,,1,1,1,,1,1,40.486842,141.431762,
1980,E0220300145201,明治中学校,青森県八戸市大字八幡字上ミ沢23-1,1,1,,1,1,1,,1,1,40.48477,141.436772,
1981,E0220300149201,旧美保野小学校,青森県八戸市大字美保野2,1,1,,1,1,1,,1,1,40.483857,141.585054,
1982,E0220300150201,豊崎小学校,青森県八戸市大字豊崎町字下永福寺12-3,1,1,,1,1,1,,1,1,40.514809,141.382871,
1983,E0220300151201,農村環境改善センター瑞豊館,青森県八戸市大字豊崎町字上永福寺130-1,,1,,1,1,1,,1,1,40.514434,141.380119,
1984,E0220300152201,豊崎中学校,青森県八戸市大字豊崎町字上七崎1-1,1,,,1,1,1,,1,1,40.512606,141.366204,
1985,E0220300153201,八戸市みなと体験学習館,青森県八戸市大字湊町字館鼻67-7,1,1,,1,1,1,,1,1,40.5275119779064,141.522130161324,
1986,E0220300154201,青潮小学校,青森県八戸市大字湊町字鮫ノ口23-4,1,1,,1,1,1,,1,1,40.513754,141.529026,
1987,E0220300155201,湊公民館,青森県八戸市大字湊町字中道64-7,1,1,,1,1,1,,1,1,40.521836,141.530935,
1988,E0220300156201,湊小学校,青森県八戸市大字湊町字中道7-1,1,1,,1,1,1,,1,1,40.521416,141.529985,
1989,E0220300161201,第二中学校,青森県八戸市長根3-23-1,1,1,,1,1,1,,1,1,40.5164570310815,141.479340441221,
1990,E0220300162201,八戸小学校,青森県八戸市長根3-24-1,1,1,,1,1,1,,1,1,40.515867403819,141.477594466957,
1991,E0220300163201,長者小学校,青森県八戸市長者3-2-1,1,1,,1,1,1,,1,1,40.501654,141.484223,
1992,E0220300164201,県立八戸高等学校,青森県八戸市長者4-4-1,1,1,,1,1,1,,1,1,40.496788,141.483007,
1993,E0220300168201,白山台小学校,青森県八戸市東白山台2-31-1,1,1,,1,1,1,,1,1,40.4852,141.468132,
1994,E0220300170201,八戸市公民館,青森県八戸市内丸1-1-1,1,1,,1,1,1,,1,1,40.513023,141.488236,
1995,E0220300170202,八戸市公会堂,青森県八戸市内丸1-1-1,1,1,,1,1,1,,1,1,40.513432,141.488131,
1996,E0220300171201,文化教養センター南部会館,青森県八戸市内丸3-3-6,1,1,,1,1,1,,1,1,40.512922,141.490194,
1997,E0220300172201,中沢中学校,青森県八戸市南郷大字市野沢字黄檗7,1,1,,1,1,1,,1,1,40.399418,141.4365,
1998,E0220300173201,南郷公民館,青森県八戸市南郷大字市野沢字黒坂7-2,1,1,,1,1,1,,1,1,40.404429,141.435851,
1999,E0220300175201,南郷小学校,青森県八戸市南郷大字市野沢字石窪32-10,1,,,1,1,1,,1,1,40.404085222102,141.43970001041,
2000,E0220300176201,南郷体育館,青森県八戸市南郷大字市野沢字中市野沢44-10,1,1,,,1,1,,1,1,40.40448,141.435195,
2001,E0220300177201,泉清水集会所,青森県八戸市南郷大字泉清水字浜渡45-16,1,1,,1,1,1,,1,1,40.374193,141.390942,
2002,E0220300178201,旧鳩田小学校,青森県八戸市南郷大字大森字鳩田向14,1,,,1,1,1,,1,1,40.383217,141.407853,
2003,E0220300179201,鳩田農業研修センター,青森県八戸市南郷大字大森字鳩田向21-2,1,1,,1,1,1,,1,1,40.381757,141.407635,
2004,E0220300180201,旧中野小学校,青森県八戸市南郷大字中野字八ツ役5-1,1,1,,1,1,1,,1,1,40.40806,141.415681,
2005,E0220300181201,南郷公民館中野分館,青森県八戸市南郷大字中野字樋河ノ上1,1,1,,,1,1,,1,1,40.41076,141.418859,
2006,E0220300183201,農村婦人の家,青森県八戸市南郷大字島守字鮫ノ口4-1,1,1,,,1,1,,1,1,40.392505072003,141.52918999953,
2007,E0220300184201,島守コミュニティセンター,青森県八戸市南郷大字島守字小山田8,,1,,1,1,1,,1,1,40.414752,141.487163,
2008,E0220300185201,島守小学校,青森県八戸市南郷大字島守字小平15-1,1,1,,1,1,1,,1,1,40.416006,141.492324,
2009,E0220300186201,旧田代小・中学校,青森県八戸市南郷大字島守字赤羽6-25,1,1,,1,1,1,,1,1,40.391518,141.528376,
2010,E0220300187201,南郷公民館緑分館,青森県八戸市南郷大字島守字馳下り14-1,1,1,,,1,1,,1,1,40.38394,141.500541,
2011,E0220300188201,島守中学校,青森県八戸市南郷大字島守字馬場37,,1,,1,1,1,,1,1,40.418488,141.489114,
2012,E0220300192201,根岸小学校,青森県八戸市日計5-8-1,1,1,,1,1,1,,1,1,40.542258,141.48539,
2013,E0220300193201,根城コミュニティセンター,青森県八戸市売市4-7-6,1,1,,1,1,1,,1,1,40.512032,141.472018,
2014,E0220300195201,柏崎公民館,青森県八戸市柏崎3-13-5,1,1,,1,1,1,,1,1,40.513863,141.50071,
2015,E0220300196201,県立八戸盲学校・八戸聾学校,青森県八戸市柏崎6-29-24,1,1,,1,,1,,1,1,40.514782965936,141.50582801587,
2016,E0220300197201,白銀公民館,青森県八戸市白銀3-2-14,1,1,,1,,1,,1,1,40.522577,141.546193,
2017,E0220300198201,白山台公民館,青森県八戸市北白山台5-2-5,1,1,,1,1,1,,1,1,40.485394,141.462786,
2018,E0220300199201,東中学校,青森県八戸市湊高台2-14-8,1,1,,1,1,1,,1,1,40.504321,141.539424,
2019,E0220300202201,八戸市東体育館,青森県八戸市湊高台8-1-1,1,1,,1,1,1,,1,1,40.50188,141.544646,
2020,E0220300203201,県立八戸東高等学校,青森県八戸市類家1-4-47,1,1,,1,1,1,,1,1,40.507175,141.497883,
2021,E0220300204202,福祉公民館,青森県八戸市類家4-3-1,,1,,1,,1,,1,1,40.5072,141.505778,
2022,E0220300204201,福祉体育館,青森県八戸市類家4-3-1,,1,,1,,1,,1,1,40.507639,141.505917,
2023,E0238100001201,いたや町集会所,青森県板柳町いたや町1-40,1,,,1,,1,1,,1,40.70151016,140.4634834,
2024,E0238100002202,横沢会館,青森県板柳町大字横沢字東宮元2-1,,,,1,,1,1,,1,40.68238058,140.4783427,
2025,E0238100002201,横沢地区農村公園,青森県板柳町大字横沢字東宮元2-1,,,,1,,1,,,1,40.68203993,140.4785067,
2026,E0238100003201,牡丹森会館,青森県板柳町大字牡丹森字鴨泊221,1,,,1,,1,1,,1,40.74038097,140.4881588,
2027,E0238100024202,多目的ホールあぷる駐車場,青森県板柳町大字灰沼字岩井61,,,,1,,1,,,1,40.70101369,140.4558828,
2028,E0238100024201,板柳町多目的ホールあぷる,青森県板柳町大字灰沼字岩井61,,,,1,,1,1,,1,40.70061907,140.4561538,
2029,E0238100024203,板柳町老人憩いの家,青森県板柳町大字灰沼字岩井61,,,,1,,1,1,,1,40.70035419,140.4571806,
2030,E0238100005201,滝館運動場,青森県板柳町大字館野越字橋元46-3,,,,1,,1,,,,40.70229497,140.5118847,
2031,E0238100006201,狐森会館,青森県板柳町大字狐森字宮田76-3,1,,,1,,1,1,,1,40.7302406,140.478591,
2032,E0238100007201,五林平町民会館,青森県板柳町大字五林平字前橋1,1,,,1,,1,1,,1,40.74929899,140.5096383,
2033,E0238100008201,高増会館,青森県板柳町大字高増字前田70-1,1,,,1,,1,1,,1,40.72044126,140.4901129,
2034,E0238100009201,板柳中学校グランド,青森県板柳町大字三千石字五十嵐103,,,,1,,1,,,1,40.71335604,140.468248,
2035,E0238100009202,板柳中学校,青森県板柳町大字三千石字五十嵐103,1,,,1,,1,1,,1,40.71234535,140.4697525,
2036,E0238100016201,広栄町集会所,青森県板柳町大字三千石字木賊72-1,,,,1,,1,1,,1,40.70634173,140.4666213,
2037,E0238100010202,板柳東小学校,青森県板柳町大字常海橋字稲葉197-21,1,,,1,,1,1,,1,40.72479633,140.5108974,
2038,E0238100010201,板柳東小学校グランド,青森県板柳町大字常海橋字稲葉197-21,,,,1,,1,,,1,40.72513136,140.5120596,
2039,E0238100011201,下常海橋会館,青森県板柳町大字常海橋字松枝53,,,,1,,1,1,,1,40.72898278,140.5130959,
2040,E0238100012201,深味会館,青森県板柳町大字深味字深宮35-2,1,,,1,,1,1,,1,40.70227749,140.4768442,
2041,E0238100013201,上下水道課敷地,青森県板柳町大字深味字東西田54-1,,,,1,,1,,,,40.71004384,140.4772191,
2042,E0238100014201,石野構造改善センター,青森県板柳町大字石野字大柳11-4,1,,,1,,1,1,,1,40.71652595,140.4674734,
2043,E0238100015201,板柳北小学校グランド,青森県板柳町大字赤田字田川13,,,,1,,1,,,1,40.71250721,140.454612,
2044,E0238100015202,板柳北小学校,青森県板柳町大字赤田字田川13,1,,,1,,1,1,,1,40.71309813,140.4541937,
2045,E0238100017202,旧板柳高等学校,青森県板柳町大字太田字西上林46,1,,,1,,1,1,,1,40.69832159,140.466155,
2046,E0238100017201,旧板柳高等学校グランド,青森県板柳町大字太田字西上林46,,,,1,,1,,,1,40.6989739,140.4671081,
2047,E0238100018201,太長会館,青森県板柳町大字太田字前橋28-2,1,,,1,,1,1,,1,40.69742092,140.4751639,
2048,E0238100061202,小阿弥小学校,青森県板柳町大字大俵字富永39-2,1,,,1,,1,1,,1,40.7249935,140.4850267,
2049,E0238100061201,小阿弥小学校グランド,青森県板柳町大字大俵字富永39-2,,,,1,,1,,,1,40.72432883,140.485331,
2050,E0238100039201,大俵会館,青森県板柳町大字大俵字和田247-1,1,,,1,,1,1,,1,40.70758881,140.4906466,
2051,E0238100040201,日新構造改善センター,青森県板柳町大字大俵字和田392-9,1,,,1,,1,1,,1,40.71331935,140.4914635,
2052,E0238100042201,滝館会館,青森県板柳町大字滝井字西田19-1,,,,1,,1,1,,1,40.70207016,140.5135146,
2053,E0238100065202,板柳南小学校,青森県板柳町大字辻字岸田75-1,1,,,1,,1,1,,1,40.6921006,140.4687548,
2054,E0238100065201,板柳南小学校グランド,青森県板柳町大字辻字岸田75-1,,,,1,,1,,,1,40.69150228,140.4693538,
2055,E0238100045201,柏木会館,青森県板柳町大字柏木字片田野69-2,1,,,1,,1,1,,1,40.73871409,140.4836994,
2056,E0238100067201,岩木川河川公園,青森県板柳町大字板柳字川面地内,,,,1,,1,,,,40.69163686,140.4557213,
2057,E0238100046201,板柳町福祉センター,青森県板柳町大字板柳字土井239-3,1,,,1,,1,1,,1,40.69604407,140.4578961,
2058,E0238100069201,旧水道課敷地,青森県板柳町大字板柳字土井89-1,,,,1,,1,,,,40.69703957,140.4538043,
2059,E0238100070202,飯田会館,青森県板柳町大字飯田字村元17-1,,,,1,,1,1,,1,40.67235401,140.4729021,
2060,E0238100070201,飯田会館前庭,青森県板柳町大字飯田字村元17-1,,,,1,,1,,,1,40.67258115,140.4728522,
2061,E0238100071202,町営野球場,青森県板柳町大字福野田字実田11-7,,,,1,,1,,,1,40.69788039,140.4640478,
2062,E0238100071203,板柳町公民館,青森県板柳町大字福野田字実田11-7,1,,,1,,1,1,,1,40.69691813,140.4651102,
2063,E0238100071201,町営ソフトボール場,青森県板柳町大字福野田字実田11-7,,,,1,,1,,,1,40.69853128,140.4633693,
2064,E0238100072201,ふるさとセンター広場,青森県板柳町大字福野田字本泉34-6,,,,1,,1,,,1,40.68868489,140.4639896,
2065,E0238100072202,板柳町ふるさとセンター,青森県板柳町大字福野田字本泉34-6,1,,,1,,1,1,,1,40.68850577,140.463234,
2066,E0238100058201,野中町民会館,青森県板柳町大字野中字若松41-5,1,,,1,,1,1,,1,40.72022197,140.4606093,
2067,E0238100060201,沿川北部多目的多目的研修センター,青森県板柳町大字夕顔関字西田178,,,,1,,1,1,,1,40.73722636,140.5099027,
2068,E0242500014201,大石神社境内,青森県風間浦村大字易国間字家ノ上13,,,1,1,1,,,,,41.487128705945,140.996983585038,
2069,E0242500015201,風間浦中学校,青森県風間浦村大字易国間字古野18-1,1,1,1,1,1,,,,,41.4907559051081,140.989211760366,
2070,E0242500016201,桑畑温泉湯ん湯ん,青森県風間浦村大字易国間字湯ノ上1-1,1,1,1,1,1,,,,,41.4818701447823,141.035738274529,
2071,E0242500017201,旧下風呂小学校,青森県風間浦村大字下風呂字甲平ノ上18-1,1,1,1,1,1,,,,,41.4589225947204,141.105804806377,
2072,E0242500018201,旧下風呂小学校跡地,青森県風間浦村大字下風呂字落ノ上1-2,,,1,1,1,,,,,41.465981246374,141.095002885029,
2073,E0242500019201,旧蛇浦小学校,青森県風間浦村大字蛇浦字古釜谷平126,1,1,1,1,1,,,,,41.5090016877414,140.962317704521,
2074,E0242500020201,折戸神社境内,青森県風間浦村大字蛇浦字赤平24,,,1,1,1,,,,,41.504285378265,140.966641425449,
2075,E0221000020201,さるか交流館,青森県平川市猿賀遠林1-2,1,,,1,,,1,1,1,40.613447596391,140.56546686685,
2076,E0221000022201,平川市ふるさとセンター,青森県平川市猿賀石林94,1,,,1,,,1,1,1,40.615589517903,140.56466718213,
2077,E0221000024201,平川市尾上農村環境改善センター,青森県平川市猿賀池上45-1,1,,,1,,,1,1,1,40.615910508082,140.56543820582,
2078,E0221000025201,猿賀公園,青森県平川市猿賀池上45-3,,,,1,,1,,,1,40.61741662,140.5644946,
2079,E0221000026201,みなみの和み館,青森県平川市猿賀南田88-1,1,,,1,,,1,1,1,40.614241807129,140.57200748757,
2080,E0221000027201,平川市尾上地域福祉センター,青森県平川市猿賀南田96-3,1,,,1,,,1,1,1,40.614391948182,140.57266694218,
2081,E0221000028202,平川市立猿賀小学校,青森県平川市猿賀明堂136-2,1,,,1,,,1,1,1,40.616924634203,140.54963712764,
2082,E0221000028201,平川市立猿賀小学校グラウンド,青森県平川市猿賀明堂136-2,,,,1,,1,,,1,40.616466776945,140.54969939541,
2083,E0221000030202,平川市立竹館小学校,青森県平川市沖館永田34-3,1,1,,1,,,1,1,1,40.568499956951,140.59107683173,
2084,E0221000030201,平川市立竹館小学校グラウンド,青森県平川市沖館永田34-3,,,,1,,1,,,1,40.568031334062,140.59093199244,
2085,E0221000031201,向野町会集会所,青森県平川市沖館向野1-22,1,,,1,,,1,1,1,40.577344502619,140.57801054341,
2086,E0221000032201,鳥海会館,青森県平川市沖館長田21-4,1,,,1,,,1,1,1,40.571699904797,140.58021200363,
2087,E0221000034201,一本木コミュニティセンター,青森県平川市葛川一本木平30-1,,,,1,,,,1,1,40.528065201984,140.74003567278,
2088,E0221000036203,葛川集会所,青森県平川市葛川家岸13,1,1,,1,,,1,1,,40.522105,140.72603,
2089,E0221000037201,蒲田交流センター,青森県平川市蒲田元宮30-3,,,,1,,,,1,1,40.621347,140.531171,
2090,E0221000039201,平川市立松崎小学校グラウンド,青森県平川市館山上亀岡5-1,,,,1,,1,,,1,40.595578325469,140.53915132537,
2091,E0221000039202,平川市立松崎小学校,青森県平川市館山上亀岡5-1,,,,1,,,,1,1,40.596321701888,140.53892870202,
2092,E0221000138201,館山・松崎交流センター,青森県平川市館山上亀岡5-3,,,,1,,,,1,1,40.595006,140.539016,
2093,E0221000044201,苗生松多目的集会所,青森県平川市館田西和田205-3,,,,1,,,,1,1,40.588939953511,140.53901040492,
2094,E0221000045201,館田地区農業推進拠点施設,青森県平川市館田前田289-2,1,,,1,,,1,1,1,40.582049,140.538661,
2095,E0221000046201,平川市立大坊小学校グラウンド,青森県平川市岩館下り松72-2,,,,1,,1,,,1,40.565711617361,140.54354756352,
2096,E0221000046202,平川市立大坊小学校,青森県平川市岩館下り松72-2,,,,1,,,,1,1,40.56609875427,140.54309427019,
2097,E0221000047201,岩館地区構造改善センター,青森県平川市岩館下り松96,,,,1,,,,1,1,40.559745150428,140.54531659467,
2098,E0221000048201,金屋地区多目的研修施設,青森県平川市金屋上松元46-9,1,1,,1,,,1,1,1,40.61013,140.603888,
2099,E0221000050201,尾上南田会館,青森県平川市原大野34-2,1,,,1,,,1,1,1,40.615317335586,140.5775938552,
2100,E0221000051201,原田農業研修センター,青森県平川市原田今井121-2,,,,1,,,,1,1,40.565298312851,140.55107469932,
2101,E0221000052201,平川市文化センター,青森県平川市光城2-30-1,1,,,1,,,1,1,1,40.590335,140.562915,
2102,E0221000053201,光城コミュニティセンター,青森県平川市光城6-8,1,,,1,,,1,1,1,40.589618735517,140.5606361066,
2103,E0221000054201,広船地区構造改善センター,青森県平川市広船福田207,1,1,,,,,1,,1,40.569874972131,140.61269186476,
2104,E0221000055201,荒田農業研修センター,青森県平川市荒田駒田159-2,1,,,1,,,1,1,1,40.60113892324,140.57075879191,
2105,E0221000056201,向陽多目的研修集会施設,青森県平川市高畑前田117,1,,,1,,,1,1,1,40.567684373577,140.56878888485,
2106,E0221000057201,四ツ屋集会所,青森県平川市四ツ屋亀田78-2,,,,1,,,,1,1,40.575576421656,140.53215952852,
2107,E0221000058201,旧平川市立小国小中学校グラウンド,青森県平川市小国川原田12-1,,,,1,,1,,,1,40.545527912987,140.68509098446,
2108,E0221000059201,小国コミュニティセンター,青森県平川市小国川原田2-1,1,1,,1,,,1,1,1,40.544748727984,140.68636892923,
2109,E0221000060201,三町会農業研修センター,青森県平川市小杉稲村87-1,1,,,1,,,1,1,1,40.576641,140.538267,
2110,E0221000061201,小和森多目的研修集会施設,青森県平川市小和森松村4-1,1,,,1,,,1,1,1,40.592904744,140.565062985,
2111,E0221000062201,平成町コミュニティセンター,青森県平川市小和森上松岡184-2,1,,,1,,,1,1,1,40.589716,140.566136,
2112,E0221000063201,松館農業研修センター,青森県平川市松館浅井29-2,,,,1,,,,1,1,40.597596,140.531405,
2113,E0221000064201,新屋多目的集会所,青森県平川市新屋栄館54-6,1,1,,1,,,1,1,1,40.595209888017,140.597654301,
2114,E0221000065201,新屋町地区農村公園,青森県平川市新屋町松下86-1,,,,1,,1,,,1,40.6099032435,140.576186331,
2115,E0221000066201,新屋町会館,青森県平川市新屋町松下86-4,1,,,1,,,1,1,1,40.6100509,140.5756644,
2116,E0221000067201,Ｂ＆Ｇ尾上体育館,青森県平川市新屋町北鶉野15-1,1,,,1,,,1,1,1,40.613195121012,140.58569551721,
2117,E0221000068202,平川市立平賀東中学校,青森県平川市新館後野104-1,1,1,,1,,,1,1,1,40.580323878579,140.5847160686,
2118,E0221000068201,平川市立平賀東中学校グラウンド,青森県平川市新館後野104-1,,,,1,,1,,,1,40.579272714513,140.584952103,
2119,E0221000069201,平賀多目的広場,青森県平川市新館後野180-1,,,,1,,1,,,1,40.581867276957,140.57720633779,
2120,E0221000070201,ひらかわ市民の森,青森県平川市新館東山117-168,,,,1,,1,,,1,40.571122038355,140.59224788922,
2121,E0221000139201,新館集落センター,青森県平川市新館藤巻43-11,1,,,1,,,1,1,1,40.57697,140.582852,
2122,E0221000073201,平川市平賀農村環境改善センター,青森県平川市新館野木和20-1,1,,,1,,,1,1,1,40.582969,140.573208,
