NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
708,E2610000430111,京都市立伏見南浜小学校,京都府京都市伏見区丹後町142,1,,,34.928530950363,135.76270393871,
709,E2610000431111,京都市立竹田小学校,京都府京都市伏見区竹田桶ノ井町8-2,1,,,34.955274306442,135.75721939645,
710,E2610000432111,京都拘置所,京都府京都市伏見区竹田向代町138,1,,,34.964898625932,135.75440544999,
711,E2610000433111,京都教育大学附属桃山中学校,京都府京都市伏見区桃山井伊掃部東町16,1,,,34.9404316389,135.767545315,
712,E2610000434111,京都市立桃山中学校,京都府京都市伏見区桃山水野左近東町19,1,,,34.94251588008,135.7692972979,
713,E2610000436111,京都橘中学校・高等学校,京都府京都市伏見区桃山町伊賀50,1,,,34.9323759893,135.779458321,
714,E2610000437111,京都市立桃山東小学校,京都府京都市伏見区桃山町伊庭12,1,,,34.935420457369,135.78686767747,
715,E2610000439111,京都市立桃山南小学校,京都府京都市伏見区桃山町大島38-109,1,,,34.926192280175,135.78818272632,
716,E2610000440111,京都市立桃山小学校,京都府京都市伏見区桃山町本多上野107,1,,,34.93290331,135.7753727,
717,E2610000441111,京都教育大学附属桃山小学校,京都府京都市伏見区桃山筒井伊賀東町46,1,,,34.9388565818,135.766700904,
718,E2610000442111,京都市立呉竹総合支援学校,京都府京都市伏見区桃山福島太夫北町52,1,,,34.939342481086,135.77040295173,
719,E2610000443111,京都府立桃山高等学校,京都府京都市伏見区桃山毛利長門東町8,1,,,34.936543808294,135.77021923756,
720,E2610000445111,京都市立桃陵中学校,京都府京都市伏見区桃陵町1-1,1,,,34.92850692,135.7663627,
721,E2610000448111,京都市立春日丘中学校,京都府京都市伏見区日野谷寺町50,1,,,34.938930107662,135.81837149756,
722,E2610000449111,京都市立日野小学校,京都府京都市伏見区日野谷寺町78,1,,,34.938247494186,135.81628553097,
723,E2610000450111,京都市立春日野小学校,京都府京都市伏見区日野田中町31,1,,,34.939575072351,135.81201134091,
724,E2610000452111,天理教淀分教会,京都府京都市伏見区納所町223,1,,,34.908662243952,135.71796442402,
725,E2610000453111,北城堀センター,京都府京都市伏見区納所北城堀10-1,1,,,34.910754596646,135.7202980273,
726,E2610000454111,納所会館,京都府京都市伏見区納所妙徳寺1,1,,,34.909220029355,135.71898918183,
727,E2610000454112,京都市立納所小学校,京都府京都市伏見区納所妙徳寺1,1,,,34.909761932256,135.71950905312,
728,E2610000455111,京都市立大淀中学校,京都府京都市伏見区淀下津町257-7,1,,,34.902080682625,135.72361039326,
729,E2610000456111,京都市立明親小学校,京都府京都市伏見区淀池上町106,1,,,34.90365363293,135.72181393254,
730,E2610000457111,京都市立美豆小学校,京都府京都市伏見区淀美豆町1244,1,,,34.896712040276,135.71306140232,
731,E2621000001111,京都市立美豆小学校,京都府京都市伏見区淀美豆町1244,1,,,34.8967816027,135.713247105,
732,E2610000458111,京都府立伏見港公園総合体育館,京都府京都市伏見区葭島金井戸町,1,,,34.92528699,135.7578372,
733,E2632200010111,京都競馬場駐車場,京都府京都市伏見区葭島渡場島町32,1,,,34.908756,135.72874,
734,E2610000459111,京都市立衣笠中学校,京都府京都市北区衣笠衣笠山町2,1,,,35.036628055522,135.72614305939,
735,E2610000461111,京都市立雲ヶ畑小・中学校（休校中）,京都府京都市北区雲ケ畑中畑町76,1,,,35.113022075092,135.71973291342,
736,E2610000462111,京都市立紫竹小学校,京都府京都市北区紫竹下園生町26,1,,,35.05317639,135.7505997,
737,E2610000463111,京都市立加茂川中学校,京都府京都市北区紫竹上長目町5,1,,,35.05476036,135.7520072,
738,E2610000464111,京都市立待鳳小学校,京都府京都市北区紫竹西北町1-3,1,,,35.049110092008,135.7465047904,
739,E2610000465111,鳳徳会館,京都府京都市北区紫竹東高縄町1,1,,,35.045614,135.75139,
740,E2610000466111,京都市立紫野小学校,京都府京都市北区紫野下築山町21,1,,,35.03990958,135.7457044,
741,E2610000467111,京都府立盲学校（花ノ坊校地）,京都府京都市北区紫野花ノ坊町1,1,,,35.040047,135.73731,
742,E2610000468111,元京都市立柏野小学校,京都府京都市北区紫野郷ノ上町36,1,,,35.037421619979,135.73682040006,
743,E2610000469111,京都市立鳳徳小学校,京都府京都市北区紫野上鳥田町30,1,,,35.04517623,135.7522981,
744,E2610000470111,京都市北いきいき市民活動センター（ふれあい共生館内）,京都府京都市北区紫野西舟岡町2,1,,,35.03992334,135.7397929,
745,E2610000470112,元京都市立楽只小学校,京都府京都市北区紫野西舟岡町2,1,,,35.039923337783,135.73979290167,
746,E2610000471111,京都市立紫野高等学校,京都府京都市北区紫野大徳寺町22,1,,,35.043060423803,135.74190474864,
747,E2610000472111,京都府立盲学校（大徳寺校地）,京都府京都市北区紫野大徳寺町27,1,,,35.043859980472,135.73889926608,
748,E2610000473111,京都教育大学附属京都小中学校（初等部）,京都府京都市北区紫野東御所田町37,1,,,35.04039687,135.754519,
749,E2610000474111,京都市立旭丘中学校,京都府京都市北区紫野東蓮台野町1,1,,,35.046494116815,135.74025398314,
750,E2610000475111,佛教大学,京都府京都市北区紫野北花ノ坊町96,1,,,35.043102049182,135.73716619782,
751,E2610000475121,佛教大学,京都府京都市北区紫野北花ノ坊町96,1,,,35.043102049182,135.73716619782,
752,E2610000476111,京都市交響楽団練習場,京都府京都市北区出雲路立テ本町103,1,,,35.03891363,135.7645238,
753,E2610000477111,大谷大学,京都府京都市北区小山上総町,1,,,35.043138726172,135.75834049854,
754,E2610000478111,京都市立元町小学校,京都府京都市北区小山西元町14,1,,,35.05042424674,135.75414892681,
755,E2610000479111,京都市立紫明小学校,京都府京都市北区小山東大野町55,1,,,35.04266672524,135.75690230388,
756,E2610000480111,京都教育大学附属京都小中学校（中・高等部）,京都府京都市北区小山南大野町1,1,,,35.0397275,135.7552467,
757,E2610000483111,京都市立小野郷小・中学校（休校中）,京都府京都市北区小野中ノ町30,1,,,35.110947950093,135.67384030832,
758,E2610000484111,京都市立上賀茂小学校,京都府京都市北区上賀茂烏帽子ケ垣内町1,1,,,35.05671792,135.7576444,
759,E2610000485111,京都市立柊野小学校,京都府京都市北区上賀茂女夫岩町21,1,,,35.06952295,135.7453445,
760,E2610000486111,京都産業大学,京都府京都市北区上賀茂本山,1,,,35.06883804,135.7571825,
761,E2610000487111,京都市立中川小学校真弓分校（休校中）,京都府京都市北区真弓八幡町195,1,,,35.121384650871,135.70208724427,
762,E2610000488111,杉阪公民館,京都府京都市北区杉阪道風町87,1,,,35.09461,135.700535,
763,E2610000489111,京都市立西賀茂中学校,京都府京都市北区西賀茂円峰2-26,1,,,35.07067641,135.7398425,
764,E2610000492111,京都市立大宮小学校,京都府京都市北区大宮中ノ社町37,1,,,35.058939339551,135.74659065835,
765,E2610000494111,京都府立山城高等学校,京都府京都市北区大将軍坂田町29,1,,,35.023002665504,135.72566809388,
766,E2610000495111,京都府立医科大学花園学舎,京都府京都市北区大将軍西鷹司町13-2,1,,,35.023428226989,135.72769872708,
767,E2610000496111,京都市立大将軍小学校,京都府京都市北区大将軍南一条町48-2,1,,,35.02443061,135.7284799,
768,E2610000497111,元京都市立小野郷小学校大森分校,京都府京都市北区大森中町157,1,,,35.141752,135.683635,
769,E2610000498111,金閣原谷会館,京都府京都市北区大北山原谷乾町90,1,,,35.04429596,135.7169779,
770,E2610000499111,やまびこくらぶ,京都府京都市北区大北山原谷乾町93,1,,,35.0446219,135.7154582,
771,E2610000500111,京都市立鷹峯小学校,京都府京都市北区鷹峯北鷹峯町12,1,,,35.054454971365,135.73075443722,
772,E2610000501111,中川自治会館,京都府京都市北区中川北山町46,1,,,35.089318,135.687777,
773,E2610000501112,京都市立中川小学校（休校中）,京都府京都市北区中川北山町46,1,,,35.089974885422,135.68807053206,
774,E2610000503111,立命館大学,京都府京都市北区等持院北町56-1,1,,,35.03256065227,135.72369936857,
775,E2610000504111,京都市立衣笠小学校,京都府京都市北区平野宮本町19-6,1,,,35.029972055782,135.73199338769,
776,E2610000505111,京都市立金閣小学校,京都府京都市北区平野上柳町61-1,1,,,35.03662166,135.7283181,
777,E2620800001111,鶏冠井公民館,京都府向日市鶏冠井町御屋敷26,1,,,34.94398436,135.7065702,
778,E2620800002111,鶏冠井コミュニティセンター,京都府向日市鶏冠井町上古8-8,1,,,34.94386253,135.7123232,
779,E2620800003111,向日市立勝山中学校,京都府向日市鶏冠井町楓畑24,1,,,34.94226795,135.701393,
780,E2620800004111,向日市立向陽小学校,京都府向日市向日町南山3,1,,,34.94389925,135.699339,
781,E2620800005111,向日コミュニティセンター,京都府向日市向日町南山3-3,1,,,34.94410852,135.7000123,
782,E2620800006111,向日市立第１保育所,京都府向日市向日町北山21,1,,,34.9445457,135.699057,
783,E2620800007111,向日市立第５保育所,京都府向日市寺戸町三ノ坪14,1,,,34.9589724,135.70259,
784,E2620800008112,向日市立第４向陽小学校,京都府向日市寺戸町三ノ坪20,1,,,34.95937231,135.7014349,
785,E2620800008111,向日市立老人福祉センター琴の橋,京都府向日市寺戸町三ノ坪20,1,,,34.95951539,135.7011107,
786,E2620800009111,寺戸コミュニティセンター,京都府向日市寺戸町山縄手11-3,1,,,34.95618096,135.7073836,
787,E2620800010111,寺戸公民館,京都府向日市寺戸町初田18,1,,,34.95253114,135.7027714,
788,E2620800011111,京都向日町競輪場,京都府向日市寺戸町西ノ段5,1,,,34.94659981,135.6988353,
789,E2620800012111,京都西山高等学校,京都府向日市寺戸町西野辺25,1,,,34.949000096354,135.70218507857,
790,E2620800013111,向日市立寺戸中学校,京都府向日市寺戸町蔵ノ町1,1,,,34.95884304,135.7052328,
791,E2620800014111,向日市立第６向陽小学校,京都府向日市寺戸町大牧24,1,,,34.95377454,135.6913114,
792,E2620800032111,永守重信市民会館,京都府向日市寺戸町中野20,1,,,34.948621,135.69852,
793,E2620800015111,向日市立保健センター,京都府向日市寺戸町東野辺31,1,,,34.94737097,135.7043132,
794,E2620800016111,寺戸町事務所,京都府向日市寺戸町北垣内3,1,,,34.948608,135.698807,
795,E2620800017111,上植野コミュニティセンター,京都府向日市上植野町桑原1-3,1,,,34.93219953,135.7102212,
796,E2620800018111,向日市立第５向陽小学校,京都府向日市上植野町五ノ坪1,1,,,34.93653665,135.71102,
797,E2620800019111,西向日コミュニティセンター,京都府向日市上植野町御塔道7-5,1,,,34.93971409,135.70166,
798,E2620800020111,上植野公民館,京都府向日市上植野町西小路15,1,,,34.93623169,135.7038735,
799,E2620800021111,京都府立向陽高等学校,京都府向日市上植野町西大田,,,,34.93421844,135.7103433,
800,E2620800022111,向日市立第６保育所,京都府向日市上植野町地田5-3,1,,,34.9387475,135.71021,
801,E2620800023111,向日市立老人福祉センター桜の径,京都府向日市上植野町南開66-1,1,,,34.9411237,135.7044881,
802,E2620800024111,向日市立第３向陽小学校,京都府向日市森本町下森本30,1,,,34.94894063,135.7064739,
803,E2620800025111,向日市民体育館,京都府向日市森本町小柳23-1,1,,,34.94599813,135.7126987,
804,E2620800026111,森本公民館,京都府向日市森本町前田6-7,1,,,34.94700038,135.7090952,
805,E2620800027111,向日市立西ノ岡中学校,京都府向日市物集女町吉田1,1,,,34.96692498,135.6983783,
806,E2620800028111,物集女公民館,京都府向日市物集女町中条26,1,,,34.96207067,135.6945331,
807,E2620800029111,向日市立第２向陽小学校,京都府向日市物集女町南条70,1,,,34.9573853,135.6951999,
808,E2620800030111,物集女コミュニティセンター,京都府向日市物集女町北ノ口33,1,,,34.96436973,135.692547,
809,E2620700001111,城陽市立南城陽中学校,京都府城陽市観音堂巽畑17-4,1,,,34.83439,135.79929,
810,E2620700002111,城陽市立東部老人福祉センター（陽東苑）,京都府城陽市久世芝ケ原131,1,,,34.86102,135.78333,
811,E2620700003111,城陽市立久世小学校,京都府城陽市久世芝ケ原143,1,,,34.86088,135.78033,
812,E2620700004111,城陽市立久世保育園,京都府城陽市久世芝ケ原74-1,1,,,34.86067,135.78106,
813,E2620700005111,城陽市立東城陽中学校,京都府城陽市久世上大谷24,1,,,34.86402,135.79469,
814,E2620700006111,私立里の西保育園,京都府城陽市久世里ノ西66-1,1,,,34.85946,135.76821,
815,E2620700007111,城陽市立青谷コミュニティセンター,京都府城陽市市辺五島7-1,1,,,34.82834,135.80013,
816,E2620700008111,城陽市民体育館,京都府城陽市寺田奥山1,1,,,34.85548,135.80164,
817,E2620700009111,城陽市立西部老人福祉センター（陽幸苑）,京都府城陽市寺田乾出北55,1,,,34.85583,135.76886,
818,E2620700010111,城陽市立西城陽中学校,京都府城陽市寺田乾出北82,1,,,34.85626,135.76557,
819,E2620700011111,京都府立城陽高等学校,京都府城陽市寺田宮ノ平1,1,,,34.85284,135.78919,
820,E2620700012111,私立佐伯幼稚園,京都府城陽市寺田今橋68,1,,,34.85148,135.76408,
821,E2620700013111,文化パルク城陽,京都府城陽市寺田今堀1,1,,,34.84917,135.77324,
822,E2620700014111,城陽市立寺田南小学校,京都府城陽市寺田新池23-1,1,,,34.84909,135.78194,
823,E2620700015111,城陽市立深谷小学校,京都府城陽市寺田深谷111-2,1,,,34.85835,135.78959,
824,E2620700016111,城陽市立地域子育て支援センター,京都府城陽市寺田深谷16,1,,,34.857422,135.789098,
825,E2620700017111,鴻の巣会館,京都府城陽市寺田水度坂130,1,,,34.85303,135.78146,
826,E2620700018111,城陽市立東部コミュニティセンター,京都府城陽市寺田正道152,1,,,34.85853,135.78041,
827,E2620700020111,城陽市立寺田西小学校,京都府城陽市寺田西ノ口65,1,,,34.85525,135.76547,
828,E2620700021111,城陽市立今池小学校,京都府城陽市寺田大畔177-1,1,,,34.8449,135.77159,
829,E2620700022111,私立くぬぎ保育園,京都府城陽市寺田庭井36-4,1,,,34.84705,135.77892,
830,E2620700023111,城陽市立鴻の巣保育園,京都府城陽市寺田東ノ口51-5,1,,,34.85193,135.77718,
831,E2620700024111,青少年野外活動総合センター,京都府城陽市寺田南中芝80,1,,,34.84984,135.795,
832,E2620700026111,城陽市立寺田小学校,京都府城陽市寺田北山田2,1,,,34.8563,135.78027,
833,E2620700027111,城陽市立城陽中学校,京都府城陽市寺田北山田35,1,,,34.85719,135.78362,
834,E2620700028111,城陽市立男女共同参画支援センター,京都府城陽市寺田林ノ口11-114,1,,,34.85539,135.7826,
835,E2620700028112,私立しいの木保育園,京都府城陽市寺田林ノ口11-114,1,,,34.85543,135.78266,
836,E2620700029111,城陽市立古川小学校,京都府城陽市上津屋境端57,1,,,34.8645,135.75959,
837,E2620700031111,京都府立心身障害者福祉センター体育館,京都府城陽市中芦原,1,,,34.829981,135.814914,
838,E2620700032111,城陽市立青谷小学校,京都府城陽市中向河原1,1,,,34.82988,135.80353,
839,E2620700033111,城陽市立青谷保育園,京都府城陽市中樋ノ上63-1,1,,,34.83042,135.80267,
840,E2620700034111,城陽市立総合老人福祉センター（陽寿苑）,京都府城陽市奈島川原口20,1,,,34.82686,135.79213,
841,E2620700035111,京都府立西城陽高等学校,京都府城陽市枇杷庄京縄手46-1,1,,,34.84275,135.76624,
842,E2620700037111,城陽市立今池コミュニティセンター,京都府城陽市枇杷庄知原15-1,1,,,34.8391,135.76909,
843,E2620700038111,城陽市保健センター,京都府城陽市富野久保田1-1,1,,,34.84618,135.77979,
844,E2620700040111,私立清心保育園,京都府城陽市富野荒見田4,1,,,34.8412,135.78337,
845,E2620700041111,城陽市立今池保育園,京都府城陽市富野高井44-3,1,,,34.84415,135.77224,
846,E2620700043111,城陽市南部コミュニティセンター,京都府城陽市富野東田部70-1,1,,,34.84154,135.7813,
847,E2620700045111,城陽市立富野小学校,京都府城陽市富野堀口1,1,,,34.83874,135.7879,
848,E2620700046111,城陽市北部コミュニティセンター,京都府城陽市平川広田67,1,,,34.86284,135.76299,
849,E2620700047111,城陽市立久津川小学校,京都府城陽市平川指月1,1,,,34.86408,135.77387,
850,E2620700048112,城陽市立久津川保育園,京都府城陽市平川大将軍2,1,,,34.866,135.77035,
851,E2620700048111,城陽市立北部老人福祉センター（陽和苑）,京都府城陽市平川大将軍2,1,,,34.86574,135.77084,
852,E2620700049111,私立平川幼稚園,京都府城陽市平川大将軍77-3,1,,,34.86513,135.77022,
853,E2620700050111,城陽市立北城陽中学校,京都府城陽市平川長筬33,1,,,34.86842,135.76392,
854,E2636600001111,精華町立東光小学校,京都府精華町光台7-43-1,,,,34.7444711558942,135.752967741917,
855,E2636600002111,精華町立精華西中学校,京都府精華町光台9-1,,,,34.7474403305808,135.75458306995,
856,E2636600003111,精華町立山田荘小学校,京都府精華町桜が丘2-22-1,,,,34.7303028127135,135.775577736574,
857,E2636600004111,精華町立精華南中学校,京都府精華町桜が丘2-3-1,,,,34.7315811875326,135.781431734821,
858,E2636600005111,精華町立精華台小学校,京都府精華町精華台1-2-1,,,,34.7542485769276,135.780552381401,
859,E2636600006111,精華町立精北小学校,京都府精華町大字下狛小字河原田44,1,,,34.77790304,135.7928602,
860,E2636600007111,精華町立体育館・コミュニティーセンター,京都府精華町大字下狛小字神ノ木8,,,,34.77518627,135.7985305,
861,E2636600009111,精華町立精華中学校,京都府精華町大字南稲八妻小字丸山7,,,,34.7584755675031,135.788199604416,
862,E2636600010111,精華町地域福祉センターかしのき苑,京都府精華町大字南稲八妻小字砂留22-1,,,,34.75382324,135.7770416,
863,E2636600013111,精華町立川西小学校,京都府精華町大字北稲八間小字畑ケ田15-1,,,,34.7671813677265,135.789679295284,
864,E2630300001111,大山崎町体育館,京都府大山崎町字円明寺小字一丁田50,1,,,34.90448107,135.6955932,
865,E2630300002111,大山崎町立大山崎中学校,京都府大山崎町字円明寺小字松田15-1,1,,,34.906427393312,135.69321631575,
866,E2630300003111,大山崎町立第二大山崎小学校,京都府大山崎町字円明寺小字西法寺26,1,,,34.91078184,135.679239,
867,E2630300004111,大山崎町立大山崎小学校,京都府大山崎町字円明寺小字百々18,1,,,34.90219516,135.6870323,
868,E2630300005111,大山崎ふるさとセンター,京都府大山崎町字大山崎小字竜光3,1,,,34.89269521,135.6828507,
869,E2620900001111,京都西山短期大学,京都府長岡京市粟生西条26,,,,34.93791529,135.6764123,
870,E2620900035121,老人福祉センター竹寿苑,京都府長岡京市粟生西条8,,,,34.938164,135.678067,
871,E2620900002111,長岡京市立長岡第十小学校,京都府長岡京市井ノ内玉ノ上22,1,,,34.94382356,135.6892523,
872,E2620900036122,乙訓若竹苑,京都府長岡京市井ノ内西ノ口17-8,,,,34.9433834,135.686328,
873,E2620900036121,乙訓ポニーの学校,京都府長岡京市井ノ内西ノ口17-8,,,,34.9433614,135.686712,
874,E2620900033111,京都府立向日が丘支援学校,京都府長岡京市井ノ内朝日寺11,,,,34.94019258,135.6829672,
875,E2620900038121,特別養護老人センター旭ヶ丘ホーム,京都府長岡京市井ノ内朝日寺23,,,,34.9399854,135.681504,
876,E2620900043121,介護老人保健施設マムフローラ,京都府長岡京市奥海印寺奥ノ院25-2,,,,34.9284204,135.675237,
877,E2620900003111,海印寺こども園,京都府長岡京市奥海印寺坂ノ尻2-5,1,,,34.9239247,135.68041,
878,E2620900039121,特別養護老人センター竹の里ホーム,京都府長岡京市奥海印寺走田1-1,,,,34.9273609,135.675594,
879,E2620900041121,特別養護老人センター第二天神の杜,京都府長岡京市奥海印寺竹ノ下19,,,,34.9238908,135.67163,
880,E2620900004111,長岡京市立長岡第四中学校,京都府長岡京市下海印寺西山田1-1,1,,,34.91760371,135.6793748,
881,E2620900005111,京都府立西乙訓高等学校,京都府長岡京市下海印寺西明寺41,1,,,34.91318272,135.6790206,
882,E2620900037121,乙訓の里,京都府長岡京市下海印寺川向ィ20-3,,,,34.915615006802,135.684574073695,
883,E2620900006111,長岡京市立長岡第五小学校,京都府長岡京市下海印寺東山1,1,,,34.92137717,135.6819287,
884,E2620900013121,介護老人保健施設　春風,京都府長岡京市久貝1-6-23,,,,34.911906,135.696971,
885,E2620900048121,せんしゅんかい小規模多機能型居宅介護あさつゆ,京都府長岡京市久貝2-15,,,,34.9115051877965,135.697655471837,
886,E2620900007111,長岡京市立長岡第三小学校,京都府長岡京市今里4-5-10,1,,,34.93742479,135.6889718,
887,E2620900008111,長岡京市立長岡第二中学校,京都府長岡京市今里5-20-1,1,,,34.93776506,135.6881138,
888,E2620900047121,介護複合施設　今里,京都府長岡京市今里庄ノ渕32,,,,34.9369945108709,135.691932588167,
889,E2620900009111,長岡京市立長岡第七小学校,京都府長岡京市今里北ノ町35,1,,,34.9352209138186,135.693870226728,
890,E2620900010111,今里こども園,京都府長岡京市今里北ノ町35-2,1,,,34.9352735,135.694773,
891,E2620900011111,長岡京市立長岡第三中学校,京都府長岡京市勝竜寺28-1,1,,,34.91557087,135.6986067,
892,E2620900012111,長岡京市立長岡第八小学校,京都府長岡京市勝竜寺29-1,1,,,34.91471181,135.6996841,
893,E2620900045121,乙訓楽苑,京都府長岡京市勝竜寺長黒1-3,,,,34.913929,135.710559,
894,E2620900046111,長岡京市立総合交流センター,京都府長岡京市神足2-3-1,,,,34.922804,135.700077,
895,E2620900014111,長岡京市立神足小学校,京都府長岡京市神足3-2-1,1,,,34.92293092,135.697373,
896,E2620900015111,長岡京市立開田保育所,京都府長岡京市神足3-2-20,1,,,34.9228435053855,135.696399384489,
897,E2620900016111,長岡京市立スポーツセンター,京都府長岡京市神足下八ノ坪1,,,,34.9195911,135.71161,
898,E2620900050111,きりしま保育園,京都府長岡京市神足森本13-1,,,,34.9227328217421,135.706547517245,
899,E2620900044121,チャーム長岡京,京都府長岡京市神足太田1-4,,,,34.917883,135.704443,
900,E2620900018111,長岡京市立滝ノ町保育所,京都府長岡京市滝ノ町2-2-26,1,,,34.9423565,135.697392,
901,E2620900017121,せんしゅんかいデイサービスセンター滝ノ町,京都府長岡京市滝ノ町2-9-7,,,,34.942243,135.695992,
902,E2620900019111,立命館中学校・高等学校,京都府長岡京市調子1-1-1,1,,,34.914339,135.695565,
903,E2620900019122,立命館中学校・高等学校,京都府長岡京市調子1-1-1,1,,,34.914339344637,135.695565766266,
904,E2620900020111,長岡京市立長岡第六小学校,京都府長岡京市長岡2-3-1,1,,,34.92864208,135.6901512,
905,E2620900021111,長岡京市立新田保育所,京都府長岡京市長岡2-3-2,1,,,34.928099,135.689785,
906,E2620900022111,長岡京市立長法寺小学校,京都府長岡京市長法寺川原谷31,1,,,34.92886502,135.68285,
907,E2620900023111,西山公園体育館,京都府長岡京市長法寺谷山1,1,,,34.9322344,135.677333,
908,E2620900024111,長岡京市立多世代交流ふれあいセンター,京都府長岡京市長法寺谷山13-1,,,,34.9307158,135.677114,
909,E2620900040121,特別養護老人センター天神の杜,京都府長岡京市天神2-3-10,,,,34.9254331,135.686693,
910,E2620900025112,長岡市立中央公民館,京都府長岡京市天神4-1-1,1,,,34.9271101,135.688425,
911,E2620900025111,長岡京市立図書館,京都府長岡京市天神4-1-1,1,,,34.92637,135.688253,
912,E2620900026111,長岡京市立長岡中学校,京都府長岡京市天神4-5-1,1,,,34.9279306,135.6872899,
913,E2620900034121,地域福祉センターきりしま苑,京都府長岡京市東神足2-15-2,,,,34.9200576,135.702853,
914,E2620900027111,長岡京市立長岡第九小学校,京都府長岡京市東神足2-17-1,1,,,34.92063017,135.7028543,
915,E2620900028111,こうたり保育園,京都府長岡京市東神足2-17-2,1,,,34.921253,135.703428,
916,E2620900028112,神足保育所,京都府長岡京市東神足2-17-2,1,,,34.92128407,135.703359,
917,E2620900051121,せんしゅんかいデイサービスセンター風車,京都府長岡京市馬場井料田4-7,,,,34.927948,135.703509,
918,E2620900029111,長岡京市立深田保育所,京都府長岡京市野添2-3-3,1,,,34.9338796,135.695101,
919,E2620900030111,京都府立乙訓高等学校,京都府長岡京市友岡1-1-1,1,,,34.91901344,135.6929846,
920,E2620900052121,保育・高齢複合施設友岡,京都府長岡京市友岡1-2-3,,,,34.9185220717478,135.692268281258,
921,E2620900031111,長岡京市立長岡第四小学校,京都府長岡京市友岡1-2-4,1,,,34.91812838,135.6916046,
922,E2620900032111,友岡こども園,京都府長岡京市友岡3-8-18,1,,,34.914427,135.692114,
923,E2620900042121,老人保健施設アゼリアガーデン,京都府長岡京市友岡4-114,,,,34.9132799,135.690053,
924,E2620900049121,せんしゅんかいデイサービスセンター友岡,京都府長岡京市友岡川原29-11,,,,34.9128355902027,135.688143511492,
925,E2636700009111,月ヶ瀬ニュータウン集会所（ふれあいすこやかセンター）,京都府南山城村北大河原釜ノ子29-666,1,,,34.76785849,136.0217048,
926,E2636700009112,月ヶ瀬ニュータウン集会所,京都府南山城村北大河原釜ノ子29-666,1,,,34.76785848562,136.021704775851,
927,E2636700016121,南山城村保健福祉センター,京都府南山城村北大河原大稲葉4-10,1,,要配慮者,34.764927,136.025661,
928,E2636700017111,相楽東部広域連合立南山城小学校,京都府南山城村北大河原中谷12-26,1,,,34.76631055,136.0266491,
929,E2636700018111,相楽東部広域連合立笠置中学校,京都府南山城村北大河原殿田平尾63-2,1,,,34.76274575,136.0224637,
930,E2621300101111,旧南丹市立摩気小学校,京都府南丹市園部町宍人市場111,,,,35.08986977,135.441024,
931,E2621300004111,南丹市園部海洋センター,京都府南丹市園部町小桜町,1,,,35.106215,135.469147,
932,E2621300005111,南丹市立園部小学校,京都府南丹市園部町小桜町26-2,,,,35.10926079,135.4686393,
933,E2621300006111,園部幼稚園,京都府南丹市園部町小桜町44,,,,35.108043790402,135.46959831957,
934,E2621300008111,こむぎ山健康学園,京都府南丹市園部町小桜町61-5,,,,35.106684683394,135.47030701655,
935,E2621300009111,国際交流会館,京都府南丹市園部町小桜町62-1,,,,35.106656260166,135.47081604417,
936,E2621300010111,南丹市立園部第二小学校,京都府南丹市園部町小山東町平成台２号７８外,1,,,35.0953129,135.4845487,
937,E2621300012111,城南保育所,京都府南丹市園部町城南町中井50,,,,35.102333087901,135.46624075072,
938,E2621300014111,子育て発達支援センター,京都府南丹市園部町船岡横茶園2,,,,35.130949954291,135.4937312123,
939,E2621300015112,旧南丹市立川辺小学校,京都府南丹市園部町船岡長畑52-3,,,,35.13172783,135.4942633,
940,E2621300016111,京都府立農芸高等学校,京都府南丹市園部町南大谷下芝1,,,,35.05586686,135.4550867,
941,E2621300019111,園部保育所,京都府南丹市園部町木崎町下ヲサ45-1,,,,35.114224098761,135.47579506738,
942,E2621300020111,園部スポーツセンター,京都府南丹市園部町木崎町下ヲサ49,,,,35.114290253702,135.4754402072,
943,E2621300020112,南丹市園部北部コミュニティセンター,京都府南丹市園部町木崎町下ヲサ49,,,,35.114127693115,135.47543427552,
944,E2621300021111,南丹市日吉ユースホール,京都府南丹市日吉町胡麻向大戸4-1,,,,35.19011225,135.4832487,
945,E2621300022111,南丹市立胡麻郷小学校,京都府南丹市日吉町胡麻中野辺3-3,,,,35.19925003,135.46475,
946,E2621300023111,胡麻保育所,京都府南丹市日吉町胡麻中野辺谷73,,,,35.200901186222,135.4650485433,
947,E2621300024111,五ケ荘地域活性化センター,京都府南丹市日吉町四ツ谷柏木14,,,,35.207414488566,135.54159181289,
948,E2621300025111,南丹市日吉山の家,京都府南丹市日吉町生畑ツノ元下16,,,,35.18450517,135.5469482,
949,E2621300027111,南丹市立殿田中学校,京都府南丹市日吉町殿田大貝30,,,,35.15947222,135.5069166,
950,E2621300026111,南丹市立殿田小学校,京都府南丹市日吉町殿田大貝２５外,,,,35.16103024,135.5058932,
951,E2621300028111,興風保育所,京都府南丹市日吉町田原渕谷口26-2,,,,35.190743136211,135.5197899627,
952,E2621300029111,南丹市興風体育館,京都府南丹市日吉町田原渕谷口37,,,,35.19066833,135.520366,
953,E2621300030111,明治国際医療大学,京都府南丹市日吉町保野田ヒノ谷6-1,,,,35.181620512557,135.49122594115,
954,E2621300032112,南丹市日吉はーとぴあ,京都府南丹市日吉町保野田垣ノ内11,,,,35.16485039,135.500121,
