NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1158,E2420100225111,久居西中学校,三重県津市久居一色町940,1,,,34.68761602,136.4064479,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1159,E2420100230111,久居公民館,三重県津市久居元町2354,1,,,34.671051,136.473007,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1160,E2420100235111,成美小学校,三重県津市久居新町737,1,,,34.67746824,136.4772552,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1161,E2420100239111,誠之小学校,三重県津市久居西鷹跡町424,1,,,34.67504277,136.4649972,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1162,E2420100240111,久居中学校,三重県津市久居西鷹跡町494,1,,,34.67517326,136.4602782,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1163,E2420100242111,三重県立久居農林高等学校体育館,三重県津市久居東鷹跡町105,1,,,34.6739832904605,136.4657861039665,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1164,E2420100246111,久居総合福祉会館,三重県津市久居東鷹跡町20-2,1,,,34.67291878,136.4688939,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1165,E2420100261111,立成小学校,三重県津市久居野村町560,1,,,34.67755712,136.4891925,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1166,E2420100264111,久居体育館,三重県津市久居野村町877-1,1,,,34.68006554,136.4843036,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1167,E2420100267111,栗真小学校,三重県津市栗真中山町452,1,,,34.76099484,136.5225557,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1168,E2420100269111,三重県立国児学園,三重県津市栗真町屋町524,1,,,34.7478278,136.5232979,地震〇津波×洪水〇土砂災害〇高潮×火災×火山噴火×
1169,E2420100277111,（旧）雲林院小学校,三重県津市芸濃町雲林院566,1,,,34.80717235,136.4067703,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1170,E2420100287111,錫杖湖水荘,三重県津市芸濃町河内679,1,,,34.80961664,136.3678197,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1171,E2420100300111,（旧）安西小学校,三重県津市芸濃町北神山310,1,,,34.79782004,136.42789,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1172,E2420100307121,花紬,三重県津市芸濃町椋本3805-2,,,高齢者,34.810582,136.4421,
1173,E2420100311111,芸濃小学校,三重県津市芸濃町椋本5047,1,,,34.8107184,136.42771,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1174,E2420100312111,芸濃中学校,三重県津市芸濃町椋本5147,1,,,34.81180859,136.4251485,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1175,E2420100313121,特別養護老人ホーム　げいのう逢春園,三重県津市芸濃町椋本5310-1,,,高齢者,34.816654,136.430492,
1176,E2420100316121,介護老人保健施設　ロマン,三重県津市芸濃町椋本6176,,,高齢者,34.81037,136.442674,
1177,E2420100317111,芸濃総合文化センター,三重県津市芸濃町椋本6824,1,,,34.81259471,136.4243717,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1178,E2420100322111,明小学校,三重県津市芸濃町林325,1,,,34.82830022,136.4205971,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1179,E2420100328111,三重県立久居高等学校体育館,三重県津市戸木町3569-1,1,,,34.69472685,136.4623232,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1180,E2420100330121,特別養護老人ホーム　ライフかざはや,三重県津市戸木町4169-4,,,高齢者,34.684936,136.450863,
1181,E2420100331121,障害者支援施設カザハヤ園,三重県津市戸木町4169-8,,,障がい者,34.684324,136.450833,
1182,E2420100332121,かざはや苑,三重県津市戸木町4170-2,,,高齢者,34.684967,136.450339,
1183,E2420100336111,戸木小学校,三重県津市戸木町880,1,,,34.67616523,136.4527407,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火× 
1184,E2420100341111,北立誠小学校,三重県津市江戸橋1-30,1,,,34.74467964,136.5173902,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1185,E2420100342111,贄崎地区防災コミュニティセンター,三重県津市港町1-23,1,,,34.71231134,136.5222334,"地震〇津波※洪水〇土砂災害〇高潮×火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1186,E2420100344111,香海中学校,三重県津市香良洲町128,1,,,34.65160634,136.5313488,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1187,E2420100347111,香良洲公民館,三重県津市香良洲町1876-1,1,,,34.64396949,136.5394866,震〇津波×洪水〇土砂災害〇高潮×火災×火山噴火× 
1188,E2420100349121,特別養護老人ホーム　フルハウス,三重県津市香良洲町1990,,,高齢者,34.640734,136.541549,
1189,E2420100350111,サンデルタ香良洲,三重県津市香良洲町2167,1,,,34.6438317,136.5425284,地震〇津波×洪水×土砂災害〇高潮×火災×火山噴火×
1190,E2420100351111,香良洲小学校,三重県津市香良洲町2190-1,1,,,34.64566917,136.5422253,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1191,E2420100355121,特別養護老人ホーム　第二フルハウス,三重県津市香良洲町3952-1,,,高齢者,34.645118,136.546344,
1192,E2420100356111,香良洲体育館,三重県津市香良洲町3952-90,1,,,34.6450899,136.5455372,地震〇津波×洪水×土砂災害〇高潮×火災×火山噴火×
1193,E2420100361111,まつぼっくり作業所,三重県津市香良洲町5722,1,,,34.6470076,136.5403425,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設
"
1194,E2420100363111,香良洲歴史資料館（若桜会館）,三重県津市香良洲町6320,1,,,34.64603359,136.5436301,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1195,E2420100365111,高洲町教育集会所,三重県津市高洲町15-30,1,,,34.72585652,136.5251769,"地震〇津波×洪水〇土砂災害〇高潮×火災×火山噴火×
"
1196,E2420100366122,特別養護老人ホーム　青松園,三重県津市高洲町15-43,,,高齢者,34.725703,136.526312,
1197,E2420100366121,養護老人ホーム青松園,三重県津市高洲町15-43,,,高齢者,34.725703,136.526307,
1198,E2420100369111,高茶屋小学校,三重県津市高茶屋3-1-1,1,,,34.6716799,136.5088837,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1199,E2420100371111,高茶屋市民センター,三重県津市高茶屋4-37-59,1,,,34.66917393,136.5044109,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1200,E2420100372111,南郊中学校,三重県津市高茶屋4-44-1,1,,,34.66934021,136.5090631,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1201,E2420100374122,ケアハウスシルバーケア豊壽園,三重県津市高茶屋小森上野町737,,,高齢者,34.672727,136.494698,
1202,E2420100374121,地域総合ケアセンター津介護老人保健施設　シルバーケア豊壽園,三重県津市高茶屋小森上野町737,,,高齢者,34.672733,136.494738,
1203,E2420100376111,三重県立津高等技術学校,三重県津市高茶屋小森町1176-2,1,,,34.66505247,136.5010509,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1204,E2420100381121,特別養護老人ホーム　シルバーケア豊壽園,三重県津市高茶屋小森町4152,,,高齢者,34.672793,136.494301,
1205,E2420100385111,高野尾小学校,三重県津市高野尾町5266-1,1,,,34.79281318,136.4619292,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1206,E2420100386111,高野尾出張所,三重県津市高野尾町5417-1,1,,,34.79326231,136.46208,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1207,E2420100396121,介護老人保健施設　さくら苑,三重県津市榊原町5630,,,高齢者,34.700693,136.368896,
1208,E2420100397121,特別養護老人ホーム　榊原陽光苑,三重県津市榊原町5684,,,高齢者,34.702236,136.372795,
1209,E2420100398111,榊原小学校,三重県津市榊原町5848,1,,,34.70535347,136.3723842,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1210,E2420100402111,橋北中学校,三重県津市桜橋2-38-1,1,,,34.73167698,136.5182169,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1211,E2420100403111,南立誠小学校,三重県津市桜橋2-39,1,,,34.73180302,136.51704,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1212,E2420100409121,障害者支援施設聖マッテヤ心豊苑,三重県津市産品732-1,,,障がい者,34.722598,136.442906,
1213,E2420100412111,敬和公民館,三重県津市寿町21-22,1,,,34.71651978,136.5155981,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1214,E2420100413111,修成小学校,三重県津市修成町9-1,1,,,34.71007338,136.5012867,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1215,E2420100778111,三重県立津商業高等学校,三重県津市渋見町699,1,,,34.7363913,136.4981517,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火× 　
1216,E2420100420111,橋南中学校,三重県津市上弁財町津興2537-4,1,,,34.70275118,136.510782,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火× 
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1217,E2420100422121,城山れんげの里,三重県津市城山1-12-2,,,障がい者,34.676153,136.506159,
1218,E2420100423121,朝海ハイム,三重県津市城山1-8-16,,,障がい者,34.676702,136.508985,
1219,E2420100425111,桃園小学校,三重県津市新家町1350,1,,,34.66032916,136.4862905,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1220,E2420100430111,栗葉小学校,三重県津市森町270,1,,,34.67915265,136.410929,地震〇津波〇洪水×砂災害〇高潮〇火災×火山噴火×
1221,E2420100436111,津市青少年野外活動センター,三重県津市神戸1680-1,1,,,34.711010751642,136.47810842349,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1222,E2420100437111,神戸小学校,三重県津市神戸332-1,1,,,34.71465787,136.4821266,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1223,E2420100440123,津市たるみ老人福祉センター,三重県津市垂水1300,1,,高齢者,34.685384,136.506014,
1224,E2420100440122,津市たるみ作業所,三重県津市垂水1300,1,,障がい者,34.685411,136.506028,
1225,E2420100440121,津市たるみ子育て交流館,三重県津市垂水1300,1,,妊産婦,34.685773,136.506157,
1226,E2420100441111,南が丘小学校,三重県津市垂水2538-1,1,,,34.69008884,136.4956366,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1227,E2420100442111,南が丘中学校,三重県津市垂水2622-1,1,,,34.6887391,136.4944618,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1228,E2420100443111,南が丘会館,三重県津市垂水2882-1,1,,,34.69731811,136.500311,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1229,E2420100463111,大里小学校,三重県津市大里窪田町1821,1,,,34.7708126655134,136.4924961432813,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1230,E2420100470111,大里出張所,三重県津市大里睦合町1292-1,1,,,34.77491862,136.4907122,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1231,E2420100472111,豊里中学校,三重県津市大里睦合町820-1,1,,,34.77714913,136.4841723,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1232,E2420100473121,養護老人ホーム高田慈光院,三重県津市大里野田町1124-1,,,高齢者,34.784533,136.481632,
1233,E2420100473122,特別養護老人ホーム　高田光寿園,三重県津市大里野田町1124-1,,,高齢者,34.784276,136.481368,
1234,E2420100478111,さくら児童館,三重県津市中河原2075,1,,,34.7265799075531,136.5175875964176,"地震〇津波※洪水〇土砂災害〇高潮×火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1235,E2420100479111,東橋内中学校,三重県津市中河原356-2,1,,,34.72110716,136.5188555,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1236,E2420100480111,敬和小学校,三重県津市中河原445,1,,,34.72093961,136.5201322,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル又は津波避難ビルとして開設"
1237,E2420100481121,特別養護老人ホーム　ときの音色,三重県津市中村町745-25,,,高齢者,34.672283,136.407122,
1238,E2420100483111,西が丘小学校,三重県津市長岡町800-437,1,,,34.74466686,136.4917821,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1239,E2420100485121,介護老人保健施設　トマト,三重県津市殿村860-2,,,高齢者,34.726678,136.463917,
