NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1518,E2710000566111,墨江小学校,大阪府大阪市住吉区墨江2-3-46,1,,,34.60834194,135.4959167,
1519,E2710000567111,清明学院高等学校,大阪府大阪市住吉区墨江2-4-4,1,,,34.60772233,135.4946479,
1520,E2710000568111,墨江丘中学校,大阪府大阪市住吉区墨江4-15-34,1,,,34.60611308,135.4944497,
1521,E2710000582111,真住中学校,大阪府大阪市住之江区御崎2-2-32,1,,,34.61328149,135.4777957,
1522,E2710000587121,デイサービスセンター　さざなみ,大阪府大阪市住之江区御崎4-6-10,1,,要配慮者,34.60924105,135.4799383,
1523,E2710000588111,住之江小学校,大阪府大阪市住之江区御崎4-6-43,1,,,34.60993273,135.4792402,
1524,E2710000592111,清江小学校,大阪府大阪市住之江区御崎5-7-18,1,,,34.60796041,135.4804309,
1525,E2710000595111,住吉商業高等学校,大阪府大阪市住之江区御崎7-12-55,1,,,34.60401144,135.4797551,
1526,E2710000598111,住之江中学校,大阪府大阪市住之江区御崎8-1-6,1,,,34.60583786,135.478401,
1527,E2710000603111,安立小学校,大阪府大阪市住之江区住之江1-4-29,1,,,34.60440993,135.4882432,
1528,E2710000620111,新北島小学校,大阪府大阪市住之江区新北島6-2-56,1,,,34.60557628,135.4636927,
1529,E2710000622121,社会福祉法人福祥福祉会　豊泉家,大阪府大阪市住之江区新北島7-4-20,,,要配慮者,34.607933,135.461561,
1530,E2710002847121,社会福祉法人健正福祉会　特別養護老人ホーム　カサブランカ,大阪府大阪市住之江区新北島8-1-80,,,要配慮者,34.607258,135.46225,
1531,E2710000625111,新北島中学校,大阪府大阪市住之江区新北島8-2-46,1,,,34.60704164,135.4598393,
1532,E2710000627111,加賀屋中学校,大阪府大阪市住之江区西加賀屋2-9-20,1,,,34.61938804,135.4761417,
1533,E2710000631111,住吉川小学校,大阪府大阪市住之江区西加賀屋4-1-4,1,,,34.61482906,135.4787012,
1534,E2710000661111,加賀屋東小学校,大阪府大阪市住之江区東加賀屋1-6-25,1,,,34.62018057,135.4843579,
1535,E2710000665111,住之江会館,大阪府大阪市住之江区南加賀屋3-1-20,,,,34.60641589,135.4750027,
1536,E2710000673121,デイサービスセンター　しらなみ,大阪府大阪市住之江区南港中3-3-43,,,要配慮者,34.62813181,135.421879,
1537,E2710000674111,咲洲みなみ小中一貫校,大阪府大阪市住之江区南港中3-5-14,1,,,34.628507,135.425787,
1538,E2710000676111,南港北中学校,大阪府大阪市住之江区南港中4-3-39,1,,,34.63560914,135.4232637,
1539,E2710000677111,南港光小学校,大阪府大阪市住之江区南港中4-4-22,1,,,34.633727,135.4234168,
1540,E2710000679111,南港桜小学校,大阪府大阪市住之江区南港中5-2-48,1,,,34.63536141,135.4212098,
1541,E2710000685111,港南造形高等学校,大阪府大阪市住之江区南港東2-5-72,1,,,34.61338589,135.4415678,
1542,E2710000692121,養護老人ホーム　浜茄子苑,大阪府大阪市住之江区南港北1-4-1,,,要配慮者,34.63844526,135.4253436,
1543,E2710000692122,特別養護老人ホーム　浜木綿苑,大阪府大阪市住之江区南港北1-4-1,,,要配慮者,34.63840987,135.4253198,
1544,E2710000692123,介護老人保健施設　雅秀苑,大阪府大阪市住之江区南港北1-4-1,,,要配慮者,34.63813664,135.4253824,
1545,E2710000692124,ケアハウス　雅風苑,大阪府大阪市住之江区南港北1-4-1,,,要配慮者,34.63843251,135.4252784,
1546,E2710000696121,特別養護老人ホーム　グルメ杵屋社会貢献の家,大阪府大阪市住之江区浜口東2-5-14,,,要配慮者,34.61096325,135.4870848,
1547,E2710000697111,住之江保健福祉センター分館,大阪府大阪市住之江区浜口東3-5-16,,,,34.60841882,135.4857703,
1548,E2710000701111,北粉浜小学校,大阪府大阪市住之江区粉浜1-5-48,1,,,34.62278193,135.4910507,
1549,E2710000702111,粉浜小学校,大阪府大阪市住之江区粉浜2-6-6,1,,,34.61811083,135.4904897,
1550,E2710000706111,住吉第一中学校,大阪府大阪市住之江区粉浜西1-5-11,1,,,34.62139645,135.4878499,
1551,E2710000714111,平林小学校,大阪府大阪市住之江区平林南2-6-48,1,,,34.60898373,135.4561658,
1552,E2710000721121,デイサービスセンター　ブルーム北加賀屋,大阪府大阪市住之江区北加賀屋1-5-6,,,要配慮者,34.62199795,135.4807798,
1553,E2710000722111,加賀屋小学校,大阪府大阪市住之江区北加賀屋2-5-26,1,,,34.62239076,135.4790241,
1554,E2710000726121,特別養護老人ホーム　加賀屋の森,大阪府大阪市住之江区北加賀屋5-4-23,1,,要配慮者,34.62231085,135.4745976,
1555,E2710000728111,敷津浦小学校,大阪府大阪市住之江区北島2-9-22,1,,,34.60265144,135.4779029,
1556,E2710000733111,諏訪小学校,大阪府大阪市城東区永田2-15-5,1,,,34.68642672,135.5585255,
1557,E2710000734111,城東中学校,大阪府大阪市城東区永田3-3-44,1,,,34.68187142,135.5556884,
1558,E2710000736121,特別養護老人ホーム　城東こすもす苑,大阪府大阪市城東区蒲生2-2-38,1,,要配慮者,34.69812084,135.540482,
1559,E2710000738121,特別養護老人ホーム　至善荘,大阪府大阪市城東区蒲生4-2-10,1,,要配慮者,34.69805904,135.5440365,
1560,E2710000743121,まんてん堂グループホームじょうとう関目,大阪府大阪市城東区関目2-1-8,,,要配慮者,34.705762,135.550346,
1561,E2710000745111,関目東小学校,大阪府大阪市城東区関目4-12-15,1,,,34.7107212,135.5534976,
1562,E2710000749111,関目小学校,大阪府大阪市城東区関目6-5-5,1,,,34.71457027,135.5506656,
1563,E2710000751111,菫中学校,大阪府大阪市城東区古市1-18-4,1,,,34.70677622,135.5575473,
1564,E2710000752111,大阪産業大学附属高等学校,大阪府大阪市城東区古市1-20-26,1,,,34.70883148,135.559054,
1565,E2710000758111,すみれ小学校,大阪府大阪市城東区古市2-6-38,1,,,34.7105697,135.5595114,
1566,E2710000759111,大阪信愛学院高等学校,大阪府大阪市城東区古市2-7-30,1,,,34.71156073,135.5583503,
1567,E2710000766111,鯰江小学校,大阪府大阪市城東区今福西3-9-27,1,,,34.70144926,135.5481643,
1568,E2710000767111,鯰江中学校,大阪府大阪市城東区今福西4-7-20,1,,,34.70206667,135.5527388,
1569,E2710000772111,鯰江東小学校,大阪府大阪市城東区今福東1-3-26,1,,,34.70068758,135.5552717,
1570,E2710000776121,野江特別養護老人ホーム　城東園,大阪府大阪市城東区今福東2-2-25,1,,要配慮者,34.70335264,135.555061,
1571,E2710000777111,今福小学校,大阪府大阪市城東区今福南2-1-53,1,,,34.69647844,135.5513097,
1572,E2710000790111,城陽中学校,大阪府大阪市城東区鴫野西3-3-64,1,,,34.69438033,135.5420592,
1573,E2710000794111,鴫野小学校,大阪府大阪市城東区鴫野西4-11-48,1,,,34.69144057,135.5414082,
1574,E2710000798121,特別養護老人ホーム　しぎの黄金の里,大阪府大阪市城東区鴫野東2-26-12,1,,要配慮者,34.69193352,135.5486389,
1575,E2710000799111,城東小学校,大阪府大阪市城東区鴫野東3-16-41,1,,,34.69117642,135.5478451,
1576,E2710000802111,聖賢小学校,大阪府大阪市城東区新喜多2-4-35,1,,,34.69743358,135.543021,
1577,E2710000806111,森之宮小学校,大阪府大阪市城東区森之宮1-6-64,1,,,34.68343282,135.5377278,
1578,E2710000807121,社会福祉法人　平成福祉会特別養護老人ホーム　平成森之宮苑,大阪府大阪市城東区森之宮2-1-49,1,,要配慮者,34.684923,135.539178,
1579,E2710002829121,ニチイケアセンター城東諏訪,大阪府大阪市城東区諏訪2-9-25,,,要配慮者,34.684805,135.560311,
1580,E2710000809111,大阪府立成城高等学校,大阪府大阪市城東区諏訪3-11-41,1,,,34.68175651,135.5613,
1581,E2710000811111,成育小学校,大阪府大阪市城東区成育1-5-19,1,,,34.70609157,135.5441335,
1582,E2710000814121,グループホーム野江ゆおびか,大阪府大阪市城東区成育4-6-29,,,要配慮者,34.711843,135.542226,
1583,E2710000815121,ディサービスセンター　和光,大阪府大阪市城東区成育5-22-16,,,要配慮者,34.71464246,135.5455772,
1584,E2710000818121,大阪市城東区社会福祉協議会,大阪府大阪市城東区中央2-11-16,,,要配慮者,34.70238666,135.54376,
1585,E2710000821111,大阪市立城東区民センター,大阪府大阪市城東区中央3-5-45,,,,34.703217,135.544782,
1586,E2710000823111,蒲生中学校,大阪府大阪市城東区中央3-9-24,1,,,34.7052347,135.545499,
1587,E2710000825111,中浜小学校,大阪府大阪市城東区中浜2-12-35,1,,,34.68526245,135.5440558,
1588,E2710002799121,グループホームプラティア森之宮,大阪府大阪市城東区中浜3-1-21,,,要配慮者,34.68407,135.540423,
1589,E2710000830121,ウィング,大阪府大阪市城東区東中浜1-2-4,,,要配慮者,34.68778569,135.5459699,
1590,E2710000831121,アド企画,大阪府大阪市城東区東中浜2-10-13,,,要配慮者,34.68555171,135.5484173,
1591,E2710000834111,東中浜小学校,大阪府大阪市城東区東中浜5-4-5,1,,,34.68444155,135.5489125,
1592,E2710000837121,介護老人保健施設グリーンライフ,大阪府大阪市城東区東中浜9-3-9,,,要配慮者,34.682527,135.551993,
1593,E2710000839121,介護老人保健施設放出ふれあいセンター,大阪府大阪市城東区放出西2-18-4,,,要配慮者,34.693859,135.558779,
1594,E2710000840111,放出小学校,大阪府大阪市城東区放出西2-2-18,1,,,34.69465298,135.5556147,
1595,E2710000841111,放出中学校,大阪府大阪市城東区放出西3-12-10,1,,,34.69042597,135.5578405,
1596,E2710000850111,開明高等学校,大阪府大阪市城東区野江1-9-9,1,,,34.70130237,135.5384774,
1597,E2710000852111,榎並小学校,大阪府大阪市城東区野江4-1-28,1,,,34.70928222,135.5396726,
1598,E2710000855111,もと生野小学校,大阪府大阪市生野区舎利寺3-1-39,1,,,34.648152,135.536102,
1599,E2710000856121,知的障害者通所施設（生活介護事業所）匠,大阪府大阪市生野区勝山南1-17-12,,,要配慮者,34.65297399,135.5269563,
1600,E2710000857121,特別養護老人ホーム　夢の箱,大阪府大阪市生野区勝山南1-17-43,,,要配慮者,34.65284651,135.5266027,
1601,E2710000858111,勝山小学校,大阪府大阪市生野区勝山南1-3-5,1,,,34.65386441,135.5274725,
1602,E2710002861111,大阪偕星学園高等学校,大阪府大阪市生野区勝山南2-6-38,,,,34.652687,135.52977,
1603,E2710000860111,桃谷高等学校,大阪府大阪市生野区勝山南3-1-4,1,,,34.65342324,135.5334015,
1604,E2710000862121,ファイン舎利寺（舎利寺リハビリテーションセンター）,大阪府大阪市生野区勝山南4-14-12,,,要配慮者,34.65211226,135.5384776,
1605,E2710000863111,もと舎利寺小学校,大阪府大阪市生野区勝山南4-15-25,1,,,34.65222971,135.5388179,
1606,E2710000865111,プール学院,大阪府大阪市生野区勝山北1-19-31,1,,,34.65500242,135.5281029,
1607,E2710000866121,特別養護老人ホーム　あじさいの里,大阪府大阪市生野区勝山北3-13-20,,,要配慮者,34.65472474,135.5339225,
1608,E2710000867111,桃谷中学校,大阪府大阪市生野区勝山北3-13-44,1,,,34.65498206,135.5335962,
1609,E2710000869111,東桃谷小学校,大阪府大阪市生野区勝山北3-7-21,1,,,34.65580795,135.534131,
1610,E2710000870121,指定障がい者支援施設　豊生園,大阪府大阪市生野区勝山北4-14-28,,,要配慮者,34.65421718,135.5365321,
1611,E2710000871111,もと鶴橋中学校,大阪府大阪市生野区勝山北4-9-22,1,,,34.65689642,135.5376251,
1612,E2710000872111,小路小学校,大阪府大阪市生野区小路2-24-40,1,,,34.66052764,135.5549827,
1613,E2710000873111,東小路小学校,大阪府大阪市生野区小路東3-8-15,1,,,34.65919079,135.5593412,
1614,E2710000874111,金光藤蔭高等学校,大阪府大阪市生野区小路東4-1-26,1,,,34.65737608,135.5565336,
1615,E2710000876111,天理教葛上分教会,大阪府大阪市生野区新今里5-3-1,,,,34.66092993,135.5492102,
1616,E2710000878111,東中川小学校,大阪府大阪市生野区新今里7-14-37,1,,,34.65947943,135.5501568,
1617,E2710000879111,東生野中学校,大阪府大阪市生野区新今里7-9-25,1,,,34.66058907,135.5513429,
1618,E2710000880111,義務教育学校　生野未来学園,大阪府大阪市生野区生野西3-5-40,1,,,34.65070934,135.5302654,
1619,E2710000884111,生野工業高等学校,大阪府大阪市生野区生野東2-3-66,1,,,34.64732355,135.5306553,
1620,E2710000885121,デイサービス夢の箱　生野,大阪府大阪市生野区生野東2-5-8,,,要配慮者,34.64838693,135.5313922,
1621,E2710000895121,特別養護老人ホーム　巽さくらら苑,大阪府大阪市生野区巽中1-5-8,,,要配慮者,34.6516076,135.5499889,
1622,E2710000896121,養護老人ホーム　みのり苑,大阪府大阪市生野区巽中2-14-1,,,要配慮者,34.64854979,135.5515802,
1623,E2710000897111,巽小学校,大阪府大阪市生野区巽中3-12-5,1,,,34.64583983,135.5521987,
1624,E2710000898121,特別養護老人ホーム　インパレスみのり苑,大阪府大阪市生野区巽中3-14-3,,,要配慮者,34.6475373,135.5518178,
1625,E2710000899111,巽中学校,大阪府大阪市生野区巽中3-17-20,1,,,34.64683012,135.553553,
1626,E2710000901111,大阪府立大阪わかば高等学校,大阪府大阪市生野区巽東3-10-75,1,,,34.65120181,135.5597782,
1627,E2710000902111,新生野中学校,大阪府大阪市生野区巽東3-3-12,1,,,34.65227829,135.5580647,
1628,E2710000903111,巽東小学校,大阪府大阪市生野区巽東3-8-13,1,,,34.64949472,135.5584544,
1629,E2710000905121,特別養護老人ホーム　瑞光苑,大阪府大阪市生野区巽東4-11-10,,,要配慮者,34.64567441,135.5581123,
1630,E2710000906111,大阪府立生野支援学校,大阪府大阪市生野区巽東4-2-47,1,,,34.64841398,135.5593526,
1631,E2710000909111,巽南小学校,大阪府大阪市生野区巽南2-10-7,1,,,34.63844954,135.548733,
1632,E2710000911121,特別養護老人ホーム　甍,大阪府大阪市生野区巽南3-7-30,,,要配慮者,34.64217926,135.550039,
1633,E2710000912111,新巽中学校,大阪府大阪市生野区巽南4-2-53,1,,,34.63982511,135.5502956,
1634,E2710000914111,北巽小学校,大阪府大阪市生野区巽北1-30-29,1,,,34.65418833,135.5474914,
1635,E2710000916121,せいりょう巽北,大阪府大阪市生野区巽北3-4-13,,,要配慮者,34.65587186,135.5529725,
1636,E2710000917121,特別養護老人ホーム　レインボー今里,大阪府大阪市生野区中川1-6-20,,,要配慮者,34.66246124,135.5424635,
1637,E2710000918121,故郷の家介護サポートセンター・大阪,大阪府大阪市生野区中川2-4-26,,,要配慮者,34.66121611,135.5432172,
1638,E2710000919111,大池小学校,大阪府大阪市生野区中川3-4-3,1,,,34.6596345,135.5446575,
1639,E2710000920111,大池中学校,大阪府大阪市生野区中川6-3-6,1,,,34.65565352,135.5427827,
1640,E2710002798111,ＮＲＢ日本理容美容専門学校,大阪府大阪市生野区鶴橋1-6-34,,,,34.662277,135.529683,
1641,E2710002848121,社会福祉法人　弘道福祉会　上本町特別養護老人ホームラガール,大阪府大阪市生野区鶴橋1-9-34,,,要配慮者,34.662678,135.53038,
1642,E2710000923121,つるはし地域交流センター,大阪府大阪市生野区鶴橋2-15-28,,,要配慮者,34.66277737,135.5333813,
1643,E2710000924111,北鶴橋小学校,大阪府大阪市生野区鶴橋3-4-50,1,,,34.66400781,135.5345203,
1644,E2710000926121,やすらぎ苑,大阪府大阪市生野区田島3-6-13,,,要配慮者,34.64879449,135.5425284,
1645,E2710000927111,田島南小中一貫校第２校地,大阪府大阪市生野区田島3-7-38,1,,,34.64843721,135.5431908,
1646,E2710000928111,田島南小中一貫校,大阪府大阪市生野区田島5-23-7,1,,,34.6435759,135.5433805,
1647,E2710000930111,生野聴覚支援学校,大阪府大阪市生野区桃谷1-2-1,,,,34.66164278,135.5300515,
1648,E2710000931111,鶴橋小学校,大阪府大阪市生野区桃谷2-20-32,1,,,34.65911258,135.532535,
