NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1397,E4420700204201,えびす公園,大分県津久見市津久見浦3825-98,,,,1,,,,,,33.076602777778,131.87195555556,
1398,E4420700205201,徳浦宮町権現様,大分県津久見市徳浦宮町13-4,,,,,1,,,,,33.090663888889,131.85687222222,
1399,E4420700206201,徳浦下（平林宅）横,大分県津久見市徳浦宮町136-2,,,,,1,,,,,33.092161111111,131.85606388889,
1400,E4420700207201,徳浦下（織田宅）横,大分県津久見市徳浦宮町213-2,,,,,1,,,,,33.09235,131.85568611111,
1401,E4420700208201,徳浦宮町白梅保育園上,大分県津久見市徳浦宮町348-1,,,,,1,,,,,33.09265,131.85430555556,
1402,E4420700209201,徳浦迫,大分県津久見市徳浦宮町381-1,,,,,1,,,,,33.092691666667,131.85250277778,
1403,E4420700210201,なかよし公園,大分県津久見市徳浦宮町414-2,,,,1,,,,,,33.091727777778,131.85326111111,
1404,E4420700211201,徳浦公園,大分県津久見市徳浦宮町460-8,,,,1,,,,,,33.090825,131.85465,
1405,E4420700212201,徳浦本町平の前,大分県津久見市徳浦本町1065,,,,,1,,,,,33.093358333333,131.84690277778,
1406,E4420700213201,墓地,大分県津久見市徳浦本町1547-1,,,,,1,,,,,33.089886111111,131.84936944444,
1407,E4420700214201,戸高育英会館駐車場,大分県津久見市徳浦本町3,,,,1,,,,,,33.091827777778,131.849325,
1408,E4420700214202,戸高育英会館,大分県津久見市徳浦本町3,1,,,,,,,,,33.091597222222,131.84948611111,
1409,E4420700215201,徳浦本町屋敷奥,大分県津久見市徳浦本町753,,,,,1,,,,,33.093663888889,131.85173611111,
1410,E4420700216201,日見公民館,大分県津久見市日見1145-97,,,,1,,,,,,33.068369444444,131.90961666667,
1411,E4420700217201,日見宝島広場,大分県津久見市日見2206,,,,1,,,,,,33.066058333333,131.91179444444,
1412,E4420700218201,入船西町公園,大分県津久見市入船西町10-7,,,,1,,,,,,33.07909116416,131.85290159673,
1413,E4420700219201,津久見鉱業第一集会所,大分県津久見市入船西町19,1,,,,,,,,,33.081030555556,131.85239444444,
1414,E4420700222201,入船公民館,大分県津久見市入船西町2-5,1,,,,,,,,,33.079355555556,131.853925,
1415,E4420700220201,キリン公園,大分県津久見市入船西町22,,,,1,,,,,,33.080908333333,131.85495555556,
1416,E4420700221201,津久見鉱業グラウンド,大分県津久見市入船西町24,,,,1,,,,,,33.080761111111,131.85282222222,
1417,E4420700223201,下浦トンネル手前,大分県津久見市入船西町4002-2,,,,,1,,,,,33.082580555556,131.85452777778,
1418,E4420700224201,たからじま公園,大分県津久見市入船東町11-10,,,,1,,,,,,33.080441666667,131.85605833333,
1419,E4420700225202,第一中学校　体育館２階,大分県津久見市文京町1-6,1,,,,,,,,1,33.069333333333,131.86536666667,
1420,E4420700225201,第一中学校　グラウンド,大分県津久見市文京町1-6,,,,1,,,,,1,33.06825,131.86508333333,
1421,E4420700226201,ゲートボール場跡,大分県津久見市門前町1229,,,,,1,,,,,33.075875,131.85026111111,
1422,E4420700227201,門前町高速道路取付,大分県津久見市門前町1444-5,,,,,1,,,,,33.074718367913,131.84838481756,
1423,E4420700228201,門前公園,大分県津久見市門前町5,,,,1,,,,,,33.076283333333,131.85020833333,
1424,E4420700229202,津久見小学校,大分県津久見市立花町1-7,1,,,,,,,,1,33.0661365407355,131.859561718943,
1425,E4420700229201,津久見小学校　グラウンド,大分県津久見市立花町1-7,,,,1,,,,,1,33.065811111111,131.85933333333,
1426,E4420700230201,長幸入口,大分県津久見市立花町4338-1,,,,,1,,,,,33.062925,131.85850833333,
1427,E4434100095201,店舗駐車場,大分県日出町2312,,,,,1,,,,,33.368698,131.52356,
1428,E4434100004201,日出幼稚園園庭,大分県日出町2674,,,,,1,,,,,33.367022,131.534203,
1429,E4434100005201,若宮八幡駐車場,大分県日出町2831,,,,,1,,,,,33.3684,131.53681,
1430,E4434100006201,若宮八幡,大分県日出町2831-1,,,,,1,,,,,33.368839,131.536892,
1431,E4434100008201,安楽寺駐車場,大分県日出町真那井811-1,,,,,1,,,,,33.374901,131.609135,
1432,E4434100010201,個人宅上県道残地,大分県日出町大字真那井1614-2,,,,,1,,,,,33.374781,131.603562,
1433,E4434100011201,真那井幼稚園向高台,大分県日出町大字真那井3404-1,,,,,1,,,,,33.379246,131.590934,
1434,E4434100012201,辻の尾自治公民館,大分県日出町大字川崎1065-2,,,,,1,,,,,33.369165798411,131.55074199427,
1435,E4434100014201,宗行自治公民館,大分県日出町大字川崎205,,,,,1,,,,,33.370929,131.538442,
1436,E4434100016201,東小深江自治公民館,大分県日出町大字川崎4020-1,,,,,1,,,,,33.353691,131.559305,
1437,E4434100017201,個人宅前,大分県日出町大字川崎4484,,,,,1,,,,,33.35100293617,131.55404181349,
1438,E4434100018201,西小深江自治公民館,大分県日出町大字川崎4597-2,,,,,1,,,,,33.355224,131.552663,
1439,E4434100019201,早水台遺跡,大分県日出町大字川崎4680-24,,,,,1,,,,,33.353951007302,131.54804745767,
1440,E4434100020201,集合住宅上高台,大分県日出町大字川崎5097-16,,,,,1,,,,,33.365573871172,131.55035053241,
1441,E4434100021201,若宮八幡社本宮,大分県日出町大字川崎5810-1,,,,,1,,,,,33.360137691196,131.54762010722,
1442,E4434100022201,個人宅ビニールハウス,大分県日出町大字川崎5837,,,,,1,,,,,33.358862,131.546928,
1443,E4434100023201,則次グラウンド,大分県日出町大字川崎953-1,,,,,1,,,,,33.370272,131.545858,
1444,E4434100024201,生目神社跡地,大分県日出町大字川崎987-1,,,,,1,,,,,33.367215,131.548061,
1445,E4434100028201,大法輪寺,大分県日出町大字大神4012-1,,,,,1,,,,,33.353031,131.567188,
1446,E4434100029201,高尾自治公民館,大分県日出町大字大神4130-7,,,,,1,,,,,33.352202,131.572542,
1447,E4434100030201,日比の浦自治公民館,大分県日出町大字大神4137,,,,,1,,,,,33.350715,131.575283,
1448,E4434100031201,上深江自治公民館,大分県日出町大字大神5349-1,,,,,1,,,,,33.35619,131.582666,
1449,E4434100032201,牧の内自治公民館,大分県日出町大字大神5673-24,,,,,1,,,,,33.351042,131.589369,
1450,E4434100033201,軒の井農業構造改善センター,大分県日出町大字大神6575-1,,,,,1,,,,,33.362812,131.587531,
1451,E4434100039201,個人宅前町道,大分県日出町大字平道2009-12,,,,,1,,,,,33.356512,131.494502,
1452,E4434100040201,個人宅前町道,大分県日出町大字平道737-1,,,,,1,,,,,33.35389368357,131.4949323287,
1453,E4434100041201,西の二公民館前広場,大分県日出町大字豊岡2520,,,,,1,,,,,33.363419,131.499102,
1454,E4434100096201,漁港南側資材置場,大分県日出町大神4380,,,,,1,,,,,33.350091,131.583045,
1455,E4434100045201,個人宅前広場,大分県日出町大神4589-3,,,,,1,,,,,33.354342174053,131.57870918651,
1456,E4434100046201,個人宅向い広場,大分県日出町大神5508,,,,,1,,,,,33.353994,131.584719,
1457,E4434100047201,個人宅前広場,大分県日出町大神5805-18,,,,,1,,,,,33.349787378863,131.5910002209,
1458,E4434100048201,個人宅前広場,大分県日出町大神5891-13,,,,,1,,,,,33.353405,131.592781,
1459,E4434100049201,住吉大明神,大分県日出町豊岡1056,,,,,1,,,,,33.358799084074,131.49631767836,
1460,E4434100050201,津留橋横資材置き場,大分県日出町豊岡1243-1,,,,,1,,,,,33.361204,131.49068,
1461,E4434100051201,三川街区公園,大分県日出町豊岡2435-1,,,,,1,,,,,33.362145,131.496743,
1462,E4434100051202,三川街区公園,大分県日出町豊岡2435-1,,,,,1,,,,,33.36216,131.496691,
1463,E4434100104201,店舗駐車場,大分県日出町豊岡279-1,,,,,1,,,,,33.3675,131.517543,
1464,E4434100053201,店舗駐車場,大分県日出町豊岡308-1,,,,,1,,,,,33.367244,131.516904,
1465,E4434100106201,個人宅前三叉路,大分県日出町豊岡3291-5,,,,,1,,,,,33.364269921256,131.50149864418,
1466,E4434100055201,個人宅前,大分県日出町豊岡3301-6,,,,,1,,,,,33.36269196079,131.49992665278,
1467,E4434100056201,店舗跡駐車場,大分県日出町豊岡721-7,,,,,1,,,,,33.364522,131.509515,
1468,E4434100057201,店舗駐車場,大分県日出町豊岡778-1,,,,,1,,,,,33.363804,131.507514,
1469,E4420400001201,三芳児童公園,大分県日田市下井手町20,,,,1,,,,,,33.30604691,130.9483786,
1470,E4420400002201,三芳小学校,大分県日田市下井手町940,1,,,1,,,,,1,33.30797148,130.9466038,
1471,E4420400003201,三芳公民館,大分県日田市下井手町989,1,,,1,,,,,1,33.307020783833,130.94718679237,
1472,E4420400004201,月隈公園,大分県日田市丸山2-2-1,,,,1,,,,,,33.33166167,130.9363153,
1473,E4420400005201,三隈中学校,大分県日田市亀川町402-1,1,,,1,,,,,1,33.31609629,130.9155979,
1474,E4420400006201,京町公園,大分県日田市京町27-1,,,,1,,,,,,33.31014787,130.9285333,
1475,E4420400007201,萩尾公園,大分県日田市君迫町1335-1,,,,1,,,,,,33.3307408,130.8875224,
1476,E4420400008201,月出山多目的交流館（旧月出山小学校）,大分県日田市月出町5590,1,,,1,,,,,1,33.30991245,131.0252966,
1477,E4420400009201,港町児童公園,大分県日田市港町398-5,,,,1,,,,,,33.32529776,130.9361703,
1478,E4420400010201,財津町スポーツ広場,大分県日田市財津町2688-2,,,,1,,,,,,33.35354344,130.9543665,
1479,E4420400011201,小渕児童公園,大分県日田市三芳小渕町73,,,,1,,,,,,33.30451651,130.948424,
1480,E4420400012201,市民文化会館（パトリア日田）,大分県日田市三本松1-8-11,1,,,1,,,,,1,33.31919977,130.9341455,
1481,E4420400013201,花月コミュニティセンター,大分県日田市市ノ瀬町1436-1,1,,,1,,,,,1,33.365715,130.971848,
1482,E4420400014201,竹田公園,大分県日田市若宮町1233,,,,1,,,,,,33.30853295,130.939181,
1483,E4420400015201,若宮小学校,大分県日田市若宮町2-15,1,,,1,,,,,1,33.31055555,130.9391053,
1484,E4420400016201,有田小学校,大分県日田市諸留町2687-1,1,,,1,,,,,1,33.33104985,130.968743,
1485,E4420400017201,東有田中学校,大分県日田市諸留町488-2,1,,,1,,,,,1,33.33163618,130.9827851,
1486,E4420400018201,東有田スポーツ広場,大分県日田市諸留町51,,,,1,,,,,,33.33107758,130.980215,
1487,E4420400019201,東有田公民館,大分県日田市諸留町52,1,,,1,,,,,1,33.33078852,130.9791915,
1488,E4420400020201,平野球場,大分県日田市小山町479-1,,,,1,,,,,,33.295433584883,130.90607066631,
1489,E4420400021201,北部中学校,大分県日田市上手町148-1,1,,,1,,,,,1,33.33590354,130.9458985,
1490,E4420400022201,桂林公民館,大分県日田市上城内町2-11,1,,,1,,,,,1,33.32607774,130.9428969,
1491,E4420400023201,桂林小学校,大分県日田市上城内町2-35,1,,,1,,,,,1,33.32720237,130.9428596,
1492,E4420400024201,中央公民館,大分県日田市上城内町2-6,1,,,1,,,,,1,33.32594017,130.9418496,
1493,E4420400025201,上津江第５分団消防詰所,大分県日田市上津江町上野田1217-9,1,,,1,,,,,1,33.054386,130.987115,
1494,E4420400026201,上野田多目的スポーツ広場,大分県日田市上津江町上野田68-2,,,,1,,,,,,33.08864321,130.9863236,
1495,E4420400027201,上津江体育館,大分県日田市上津江町川原2710,1,,,1,,,,,1,33.09495436,130.976343,
1496,E4420400028201,川原自治会センター,大分県日田市上津江町川原3852-1,1,,,1,,,,,1,33.112595195958,130.96201398045,
1497,E4420400029201,鏡坂公園,大分県日田市上野町393-1,,,,1,,,,,,33.3095477,130.9238808,
1498,E4420400030201,桂林荘（城町第一児童）公園,大分県日田市城町1-305-1,,,,1,,,,,,33.32725008,130.9389971,
1499,E4420400031201,大分県立日田林工高等学校,大分県日田市吹上町30,1,,,1,,,,,1,33.33109758,130.9337068,
1500,E4420400032201,三和小学校,大分県日田市清水町1187,1,,,1,,,,,1,33.35063198,130.9429503,
1501,E4420400033201,三和スポーツ広場,大分県日田市清水町1823-1,,,,1,,,,,,33.35138262,130.9371969,
1502,E4420400034201,三花公民館,大分県日田市清水町948-1,1,,,1,,,,,1,33.349702,130.942535,
1503,E4420400035201,高瀬小学校,大分県日田市誠和町781-2,1,,,1,,,,,1,33.30163679,130.9368664,
1504,E4420400036201,高瀬公民館,大分県日田市誠和町796-3,1,,,1,,,,,1,33.302060470543,130.93668003558,
1505,E4420400037201,五和公民館,大分県日田市石井町1-274-4,1,,,1,,,,,1,33.31228667,130.9114564,
1506,E4420400038201,石井小学校,大分県日田市石井町2-478,1,,,1,,,,,1,33.31052267,130.9084389,
1507,E4420400039201,西有田公民館,大分県日田市石松町2927-1,1,,,1,,,,,1,33.33654321,130.9621739,
1508,E4420400040201,大分県立日田支援学校,大分県日田市石松町2941-1,1,,,1,,,,,1,33.33650736,130.9610527,
1509,E4420400041201,南部中学校,大分県日田市銭渕町288,1,,,1,,,,,1,33.30681629,130.9312747,
1510,E4420400132201,赤石コミュニティセンター,大分県日田市前津江町赤石108-5,1,,,1,,,,,,33.20999,130.940608,
1511,E4420400043201,曾家多目的交流館,大分県日田市前津江町赤石3121-2,1,,,1,,,,,1,33.19285079,130.9681135,
1512,E4420400044201,前津江町柔剣道場,大分県日田市前津江町大野2179-2,1,,,1,,,,,1,33.20934547,130.9192794,
1513,E4420400045201,まえつえ保育園,大分県日田市前津江町大野2188,1,,,1,,,,,1,33.210093,130.918382,
1514,E4420400046201,前津江中学校,大分県日田市前津江町大野2214,1,,,1,,,,,1,33.211388499474,130.91667998354,
1515,E4420400047201,旧大野小学校　グラウンド,大分県日田市前津江町大野2230-2,,,,1,,,,,,33.21092654,130.9162095,
1516,E4420400048201,前津江小学校,大分県日田市前津江町大野2562,1,,,1,,,,,1,33.210578,130.920875,
1517,E4420400049201,前津江町活性化センター,大分県日田市前津江町大野70-15,1,,,1,,,,,1,33.191523,130.91601,
1518,E4420400050201,出野地区交流センター,大分県日田市前津江町柚木2185-1,1,,,1,,,,,1,33.21937485,130.8842389,
1519,E4420400126201,旧出野小学校,大分県日田市前津江町柚木2224,1,,,1,,,,,,33.22006801,130.8838694,
1520,E4420400052201,柚木多目的交流館,大分県日田市前津江町柚木451,1,,,1,,,,,1,33.255327,130.848616,
1521,E4420400127201,西峰コミュニティーセンター,大分県日田市大山町西大山2042-3,1,,,1,,,,,1,33.249711,130.956418,
1522,E4420400054201,大山文化センター,大分県日田市大山町西大山3600,1,,,1,,,,,1,33.25782299,130.9679003,
1523,E4420400055201,大山小中学校,大分県日田市大山町西大山3615-1,1,,,1,,,,,1,33.25698,130.969788,
1524,E4420400056201,旧大山中学校体育館,大分県日田市大山町西大山4267,1,,,1,,,,,1,33.243632,130.976204,
1525,E4420400057201,旧鎌手小学校,大分県日田市大山町西大山5926-3,1,,,1,,,,,1,33.232347,130.979063,
1526,E4420400058201,旧松原小学校　グラウンド,大分県日田市大山町西大山8344-2,,,,1,,,,,,33.19879197,130.9912254,
1527,E4420400059201,松原児童館,大分県日田市大山町西大山8442-3,1,,,1,,,,,1,33.20026195,130.9886063,
1528,E4420400061201,老松コミュニティーセンター,大分県日田市大山町西大山870-5,1,,,1,,,,,1,33.26054,130.960739,
1529,E4420400060201,南部コミュニティーセンター,大分県日田市大山町西大山８５０４－１地先,1,,,1,,,,,1,33.193518841587,130.98836328818,
1530,E4420400062201,旧都築小学校,大分県日田市大山町東大山1125,1,,,1,,,,,1,33.26209206,130.988759,
1531,E4420400063202,都築コミュニティーセンター,大分県日田市大山町東大山1127-2,1,,,1,,,,,,33.26139629,130.9882162,
1532,E4420400064201,北部コミュニティーセンター,大分県日田市大山町東大山470-3,1,,,1,,,,,1,33.27459,130.955122,
1533,E4420400065201,大分県立日田三隈高等学校,大分県日田市大字友田1546-1,1,,,1,,,,,1,33.33049295,130.9147937,
1534,E4420400066201,光岡スポーツ広場,大分県日田市大字友田2483-3,,,,1,,,,,,33.32834077,130.8958648,
1535,E4420400067201,大鶴公民館,大分県日田市大鶴本町870,1,,,1,,,,,1,33.370866,130.889729,
1536,E4420400068201,大鶴スポーツ広場,大分県日田市大鶴本町884-1,,,,1,,,,,,33.37076564,130.8909651,
1537,E4420400069201,大明小中学校,大分県日田市大肥町1701,1,,,1,,,,,1,33.365087,130.882562,
1538,E4420400070203,咸宜公民館,大分県日田市淡窓1-5-13,1,1,,1,,,,,1,33.32219744,130.9366305,
1539,E4420400070202,咸宜小学校,大分県日田市淡窓1-5-13,1,,,1,,,,,1,33.32153469,130.9360283,
1540,E4420400071201,若宮公民館,大分県日田市竹田新町1-37,1,,,1,,,,,1,33.312825,130.938293,
1541,E4420400072201,亀山公園,大分県日田市中ノ島町559,,,,1,,,,,,33.31447844,130.9285226,
1542,E4420400073201,三隈川公園,大分県日田市中ノ島町608-3,,,,1,,,,,,33.31248802,130.9261355,
1543,E4420400074201,老人福祉センター延寿グラウンド,大分県日田市中ノ島町685-13,,,,1,,,,,,33.31156676,130.9184992,
1544,E4420400075201,中城グラウンド,大分県日田市中城町224-1,,,,1,,,,,,33.32514544,130.9405748,
1545,E4420400076201,Ｂ＆Ｇ中津江海洋センター,大分県日田市中津江村合瀬1936-28,1,,,1,,,,,1,33.136301734013,130.9066743572,
1546,E4420400077201,地底博物館鯛生金山,大分県日田市中津江村合瀬3750,1,,,1,,,,,1,33.12912953,130.8826701,
1547,E4420400078201,中津江振興局,大分県日田市中津江村栃野2357-1,1,,,1,,,,,1,33.12896279,130.9514179,
1548,E4420400079201,津江小中学校,大分県日田市中津江村栃野4341,1,,,1,,,,,1,33.139943,130.972508,
1549,E4420400124201,津江高齢者生活福祉センター（長寿苑）多目的交流室,大分県日田市中津江村栃野4344-1,1,1,,1,,1,,,1,33.139195,130.973876,
1550,E4420400081201,朝日小学校,大分県日田市朝日町936-1,1,,,1,,,,,1,33.34161787,130.9186827,
1551,E4420400082201,朝日公民館,大分県日田市朝日町945-1,1,,,1,,,,,1,33.34093659,130.9194678,
1552,E4420400083201,いつま小学校,大分県日田市天瀬町五馬市2040,1,,,1,,,,,1,33.23312847,131.0194337,
1553,E4420400084201,天瀬公民館五馬分館,大分県日田市天瀬町五馬市2166-1,1,,,1,,,,,1,33.227605,131.019124,
1554,E4420400085201,天瀬複合施設,大分県日田市天瀬町合田1986-2,1,,,1,,,,,1,33.28359375,131.007463,
1555,E4420400086201,丸山コミュニティーセンター,大分県日田市天瀬町合田747-1,1,,,1,,,,,1,33.274047,131.000558,
1556,E4420400087201,旧桜竹小学校,大分県日田市天瀬町桜竹242,1,,,1,,,,,1,33.25052574,131.0350958,
1557,E4420400088201,天瀬公民館,大分県日田市天瀬町桜竹671-2,1,,,1,,,,,1,33.255087485927,131.01990717791,
1558,E4420400089201,Ｂ＆Ｇ天瀬海洋センター,大分県日田市天瀬町桜竹80-1,1,,,1,,,,,1,33.2465393,131.0325138,
1559,E4420400090201,出口コミュニティーセンター,大分県日田市天瀬町出口1840-1,1,,,1,,,,,1,33.204633,131.014232,
1560,E4420400091201,旧台小学校,大分県日田市天瀬町女子畑1298-1,1,,,1,,,,,1,33.28241503,130.9772267,
1561,E4420400092201,五馬中学校,大分県日田市天瀬町塚田169,1,,,1,,,,,1,33.21945901,131.0274807,
1562,E4420400093201,東渓中学校,大分県日田市天瀬町馬原2276,1,,,1,,,,,1,33.28731577,131.0054996,
1563,E4420400094201,旧北小野小学校　グラウンド,大分県日田市殿町3850-3,,,,1,,,,,,33.40443267,130.9370432,
1564,E4420400095201,田島第一児童公園,大分県日田市田島1-143,,,,1,,,,,,33.31743682,130.9413552,
1565,E4420400096201,田島第三児童公園,大分県日田市田島1-617,,,,1,,,,,,33.3150236,130.9424027,
1566,E4420400097201,東部中学校,大分県日田市田島2-12-8,1,,,1,,,,,1,33.31749406,130.9440181,
1567,E4420400098201,田島第二児童公園,大分県日田市田島2-286,,,,1,,,,,,33.3197653,130.9418983,
1568,E4420400099201,大分県立日田高等学校,大分県日田市田島2-9-30,1,,,1,,,,,1,33.3223264,130.9443127,
1569,E4420400100201,日田市総合体育館,大分県日田市田島3-29,1,,,1,,,,,1,33.31885126,130.951201,
1570,E4420400101201,勤労者総合福祉センター（サンヒルズひた）,大分県日田市田島3-69,1,,,1,,,,,1,33.32056641,130.9510713,
1571,E4420400102201,田島本町児童公園,大分県日田市田島本町175,,,,1,,,,,,33.3192415,130.9392213,
1572,E4420400103201,藤蔭高等学校,大分県日田市田島本町5-41,1,,,1,,,,,1,33.31988275,130.9396229,
1573,E4420400104201,東町児童公園,大分県日田市東町716-3,,,,1,,,,,,33.31205488,130.9351079,
1574,E4420400105201,戸山中学校,大分県日田市藤山町213-1,1,,,1,,,,,1,33.36157282,130.9578964,
1575,E4420400131201,南元町児童公園,大分県日田市南元町132,,1,,1,,,,,,33.313534,130.940109,
1576,E4420400107201,浄化センター,大分県日田市南友田町717-1,1,,,1,,,,,1,33.32213358,130.9067097,
1577,E4420400111201,羽田多目的交流館,大分県日田市日の本町2463-1,1,,,1,,,,,1,33.33466235,131.0276942,
1578,E4420400108201,日隈公民館,大分県日田市日ノ隈町515-1,1,,,1,,,,,,33.3154826,130.9240474,
1579,E4420400109201,日隈小学校,大分県日田市日ノ隈町578-1,1,,,1,,,,,,33.314975800782,130.92537580904,
1580,E4420400110201,昭和学園高等学校,大分県日田市日ノ出町14,1,,,1,,,,,1,33.333262354045,130.9401591148,
1581,E4420400114201,伏木多目的交流館,大分県日田市伏木町3512,1,,,1,,,,,1,33.381967,130.994148,
1582,E4420400115201,光岡小学校,大分県日田市北友田1-1133-2,1,,,1,,,,,1,33.32846211,130.9231093,
1583,E4420400116201,光岡公民館,大分県日田市北友田1-1221-1,1,,,1,,,,,1,33.328298,130.921948,
1584,E4420400130201,朝日ヶ丘球場,大分県日田市北友田1-1544-3,,,,1,,,,,,33.3310635,130.9162596,
1585,E4420400117201,星隈公園,大分県日田市北友田2-1950-1,,,,1,,,,,,33.32533526,130.9055575,
1586,E4420400118201,北友田三丁目児童公園,大分県日田市北友田3-2531-37,,,,1,,,,,,33.32287894,130.9007296,
1587,E4420400119201,本町第一公園,大分県日田市本町19,,,,1,,,,,,33.31643017,130.9358911,
1588,E4420400120201,本町第二公園,大分県日田市本町56,,,,1,,,,,,33.31526465,130.9372751,
1589,E4420400121201,夜明公民館,大分県日田市夜明中町1547,1,,,1,,,,,1,33.325024,130.870669,
1590,E4420400122201,小野小学校,大分県日田市鈴連町1658-1,1,,,1,,,,,1,33.39432321,130.9414867,
1591,E4420400123201,小野公民館（振興センター）,大分県日田市鈴連町900-3,1,,,1,,,,,1,33.381006,130.940112,
1592,E4432200001205,矢筈岳,大分県姫島村,,,,,1,,,,,33.721832,131.666599,
1593,E4432200001204,丘陵部（大海）,大分県姫島村,,,,,1,,,,,33.723736,131.670598,
1594,E4432200001207,達磨山,大分県姫島村,,,,,1,,,,,33.722628,131.639134,
1595,E4432200001201,丘陵部（稲積）,大分県姫島村,,,,,1,,,,,33.731679,131.698205,
1596,E4432200001206,城山,大分県姫島村,,,,,1,,,,,33.727511,131.645038,
1597,E4432200001203,丘陵部（　金　）,大分県姫島村,,,,,1,,,,,33.730904,131.675524,
1598,E4432200001202,丘陵部（両瀬）,大分県姫島村,,,,,1,,,,,33.731818,131.685576,
1599,E4432200002201,海岸寺,大分県姫島村1311,,,,,1,,,,,33.728323,131.646521,
1600,E4432200003201,北浦漁港,大分県姫島村1332,1,,,1,1,,,,,33.72975,131.647213,
1601,E4432200004201,北浦公園,大分県姫島村1401,1,,,1,1,,,,,33.726721,131.647944,
1602,E4432200006201,離島センター「やはず」,大分県姫島村1569-1,1,,,1,1,,,,1,33.724343,131.645788,
1603,E4432200007201,姫島小学校　グラウンド,大分県姫島村1603,1,,,1,1,,,,1,33.725139,131.645187,
1604,E4432200010201,教育委員会庁舎・軽スポーツセンター,大分県姫島村1681-2,,,,1,1,,,,1,33.725782,131.644302,
1605,E4432200013201,姫島中央公園,大分県姫島村2023-1,1,,,1,1,,,,,33.724193888375,131.647024478839,
1606,E4432200014201,大帯八幡社,大分県姫島村2063,1,,,1,1,,,,,33.72343,131.647823,
1607,E4432200016201,南浜公園,大分県姫島村2073-1,1,,,1,1,,,,,33.722727,131.648829,
1608,E4432200017202,姫島中学校　校舎,大分県姫島村2108-4,,,,1,1,,,,1,33.725287,131.651324,
1609,E4432200017201,姫島中学校　グラウンド,大分県姫島村2108-4,1,,,1,1,,,,1,33.725047,131.652611,
1610,E4432200019201,姫島運動公園,大分県姫島村2301,1,,,1,1,,,,,33.722013,131.654362,
1611,E4432200020201,用作公園,大分県姫島村2337-83,1,,,1,1,,,,,33.725976,131.655439,
1612,E4432200021201,浄水場,大分県姫島村3119-4,,,,,1,,,,,33.723880767949,131.65853230157,
1613,E4432200022201,東浦漁港（大海）,大分県姫島村3633-5,1,,,1,1,,,,,33.722503,131.673843,
1614,E4432200025201,東浦漁港（稲積）,大分県姫島村4916,1,,,1,1,,,,,33.731543,131.693342,
1615,E4432200027201,灯台公園,大分県姫島村4966-2,,,,,1,,,,1,33.73062,131.700425,
1616,E4432200028201,東浦漁港（　金　）,大分県姫島村5287-3,1,,,1,1,,,,,33.73668,131.6815,
1617,E4432200029201,西村記念公園,大分県姫島村699-1,1,,,1,1,,,,,33.723307,131.642022,
1618,E4432200030201,西浦漁港,大分県姫島村859,1,,,1,1,,,,,33.725207,131.640848,
1619,E4432200033201,フェリー広場,大分県姫島村松原地先,1,,,1,1,,,,,33.722108,131.649494,
1620,E4432200034201,南浦漁港,大分県姫島村南浦地先,1,,,1,1,,,,,33.72095,131.644647,
1621,E4420200001201,スパランド豊海公民館　集会室,大分県別府市スパランド豊海21-7,1,1,1,1,1,,,1,,33.340651,131.486635,
1622,E4420200126201,大分みらい信用金庫本店ビル,大分県別府市駅前本町1-31,1,1,1,1,,1,1,1,,33.279449,131.502852,
1623,E4420200002201,乙原公民館　和室１・２、洋室,大分県別府市乙原２組,1,,1,,1,,,1,,33.273044,131.481491,
1624,E4420200003201,河内公民館　集会室,大分県別府市河内３組,1,1,1,1,1,,,1,,33.266005067116,131.5041647705,
1625,E4420200004201,朝日大平山地区公民館,大分県別府市火売８組,1,,1,1,1,,,,1,33.30868,131.467903,
1626,E4420200005201,四の湯温泉前広場,大分県別府市亀川四の湯町20,1,1,1,1,,,,1,,33.322437,131.493321,
1627,E4420200006201,亀川四の湯町２区公民館　大広間、和室,大分県別府市亀川四の湯町2028,1,1,1,1,,,,1,,33.321534,131.494088,
1628,E4420200007201,亀川四の湯町１区公民館　集会室,大分県別府市亀川四の湯町907-1,1,1,1,,,,,1,,33.323846954321,131.49385709326,
1629,E4420200008201,亀陽泉　多目的ホール,大分県別府市亀川中央町10-26,,1,,1,,,,1,,33.3260582398888,131.494230816024,
1630,E4420200009201,亀川中央町２区公民館　集会室,大分県別府市亀川中央町12-16,,1,,,,,,1,,33.326922538206,131.49437044907,
1631,E4420200010201,浜田公園,大分県別府市亀川浜田町12,,1,,1,,,,,,33.33271,131.493735,
1632,E4420200011201,別府中央小学校（体育館、グラウンド、校舎）・べっぷ幼稚園,大分県別府市京町818-26,1,1,,1,,,,1,1,33.287159,131.50499,
1633,E4420200012201,古賀原公民館　集会室、和室,大分県別府市古賀原２組,1,1,1,1,1,,,1,,33.245968,131.499996,
1634,E4420200013201,古市工業団地多目的グラウンド,大分県別府市古市町881-153,,1,,1,,,,1,,33.337537,131.495159,
1635,E4420200014201,大谷公園,大分県別府市御幸２組,1,,1,1,1,,,1,,33.314908,131.475886,
1636,E4420200015201,光町西広場,大分県別府市光町7-14,,1,1,1,1,,,1,,33.273575,131.498554,
1637,E4420200016201,幸町公民館　サークル室,大分県別府市幸町5-15,1,1,1,1,1,,,1,,33.286259,131.497824,
